TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Grandes Ofertas;20170312450005;09/08/2017;30/06/2021;09/08/2018;EXPIRADO;;Utilidades para o Lar;COMUM;5;20170312450010|20170312450028|20170312450036|20170312450044|20170312450052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CERNE SERVICOS E SOLUCOES EIRELI;ORNELO MACHADO JUNIOR;;NÃO INFORMADO;PIONEIRA DA BORRACHA LTDA;00.021.279/0001-90;CERNE SERVICOS E SOLUCOES EIRELI;28401;14.148.482/0001-36;DF;BRASILIA
Gricki Julho Record 01;20210207880002;30/06/2021;30/06/2021;30/06/2022;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SUPERDEZ COMUNICACAO INTEGRADA LTDA;FERNANDO GONCALVES DE MATOS MACHADO;SUPERDEZ COMUNICACAO INTEGRADA LTDA;13.096.129/0001-97;SUPERMERCADOS GRICKI LTDA.;06.171.020/0006-16;SUPERDEZ COMUNICACAO INTEGRADA LTDA;47861;13.096.129/0001-97;RJ;RIO DE JANEIRO
Gricki Julho eptv RP 01 - 15s;20210207840000;30/06/2021;30/06/2021;30/06/2022;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SUPERDEZ COMUNICACAO INTEGRADA LTDA;FERNANDO GONCALVES DE MATOS MACHADO;SUPERDEZ COMUNICACAO INTEGRADA LTDA;13.096.129/0001-97;SUPERMERCADOS GRICKI LTDA.;06.171.020/0006-16;SUPERDEZ COMUNICACAO INTEGRADA LTDA;47861;13.096.129/0001-97;RJ;RIO DE JANEIRO
Gricki Julho eptv RP 02 - 15s;20210207850006;30/06/2021;30/06/2021;30/06/2022;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SUPERDEZ COMUNICACAO INTEGRADA LTDA;FERNANDO GONCALVES DE MATOS MACHADO;SUPERDEZ COMUNICACAO INTEGRADA LTDA;13.096.129/0001-97;SUPERMERCADOS GRICKI LTDA.;06.171.020/0006-16;SUPERDEZ COMUNICACAO INTEGRADA LTDA;47861;13.096.129/0001-97;RJ;RIO DE JANEIRO
Gricki Junho;20210176550006;04/06/2021;04/06/2021;04/06/2022;EXPIRADO;;Supermercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SUPERDEZ COMUNICACAO INTEGRADA LTDA;FERNANDO GONCALVES DE MATOS MACHADO;SUPERDEZ COMUNICACAO INTEGRADA LTDA;13.096.129/0001-97;SUPERMERCADOS GRICKI LTDA.;06.171.020/0006-16;SUPERDEZ COMUNICACAO INTEGRADA LTDA;47861;13.096.129/0001-97;RJ;RIO DE JANEIRO
Gricki Junho 12 - 15s;20210194080008;18/06/2021;18/06/2021;18/06/2022;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SUPERDEZ COMUNICACAO INTEGRADA LTDA;FERNANDO GONCALVES DE MATOS MACHADO;SUPERDEZ COMUNICACAO INTEGRADA LTDA;13.096.129/0001-97;SUPERMERCADOS GRICKI LTDA.;06.171.020/0006-16;SUPERDEZ COMUNICACAO INTEGRADA LTDA;47861;13.096.129/0001-97;RJ;RIO DE JANEIRO
Gricki Junho 14 - 15s;20210201260002;25/06/2021;25/06/2021;25/06/2022;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SUPERDEZ COMUNICACAO INTEGRADA LTDA;FERNANDO GONCALVES DE MATOS MACHADO;SUPERDEZ COMUNICACAO INTEGRADA LTDA;13.096.129/0001-97;SUPERMERCADOS GRICKI LTDA.;06.171.020/0006-16;SUPERDEZ COMUNICACAO INTEGRADA LTDA;47861;13.096.129/0001-97;RJ;RIO DE JANEIRO
Gricki Junho SC 1 - 15s;20210198600006;23/06/2021;23/06/2021;23/06/2022;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SUPERDEZ COMUNICACAO INTEGRADA LTDA;FERNANDO GONCALVES DE MATOS MACHADO;SUPERDEZ COMUNICACAO INTEGRADA LTDA;13.096.129/0001-97;SUPERMERCADOS GRICKI LTDA.;06.171.020/0006-16;SUPERDEZ COMUNICACAO INTEGRADA LTDA;47861;13.096.129/0001-97;RJ;RIO DE JANEIRO
Gricki Junho SC 2 - 15s;20210198610001;23/06/2021;23/06/2021;23/06/2022;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SUPERDEZ COMUNICACAO INTEGRADA LTDA;FERNANDO GONCALVES DE MATOS MACHADO;SUPERDEZ COMUNICACAO INTEGRADA LTDA;13.096.129/0001-97;SUPERMERCADOS GRICKI LTDA.;06.171.020/0006-16;SUPERDEZ COMUNICACAO INTEGRADA LTDA;47861;13.096.129/0001-97;RJ;RIO DE JANEIRO
Gricki Junho SC 3 - 15s;20210198630002;23/06/2021;23/06/2021;23/06/2022;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SUPERDEZ COMUNICACAO INTEGRADA LTDA;FERNANDO GONCALVES DE MATOS MACHADO;SUPERDEZ COMUNICACAO INTEGRADA LTDA;13.096.129/0001-97;SUPERMERCADOS GRICKI LTDA.;06.171.020/0006-16;SUPERDEZ COMUNICACAO INTEGRADA LTDA;47861;13.096.129/0001-97;RJ;RIO DE JANEIRO
Gricki Junho SC 4 - 10s;20210198640008;23/06/2021;23/06/2021;23/06/2022;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;SUPERDEZ COMUNICACAO INTEGRADA LTDA;FERNANDO GONCALVES DE MATOS MACHADO;SUPERDEZ COMUNICACAO INTEGRADA LTDA;13.096.129/0001-97;SUPERMERCADOS GRICKI LTDA.;06.171.020/0006-16;SUPERDEZ COMUNICACAO INTEGRADA LTDA;47861;13.096.129/0001-97;RJ;RIO DE JANEIRO
Guia Local Maio 2021;20210182150006;09/06/2021;09/06/2021;09/06/2022;EXPIRADO;;Guia Regional;PERÍODO DE 24HS INSERIDO EM CANAL TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);86400;V.B. MOTER PRODUÇÕES DE VÍDEO LTDA;HENRIQUE NEVES MOTER;;NÃO INFORMADO;V.B. MOTER PRODUÇÕES DE VÍDEO LTDA;07.031.220/0001-21;V.B. MOTER PRODUÇÕES DE VÍDEO LTDA;17050;07.031.220/0001-21;RJ;PETROPOLIS
HABITAT 60;20210193790001;18/06/2021;18/06/2021;18/06/2022;EXPIRADO;;LOTEAMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;KRONOS PRODUTORA DE VIDEO LTDA;LEONARDO APARECIDO DE FREITAS;CVM PUBLICIDADE E MARKETING LTDA - EPP;04.344.235/0001-51;HABITAT CONSTRUTORA E INCORPORADORA LTDA;00.829.355/0001-98;KRONOS PRODUTORA DE VIDEO LTDA;44381;35.076.162/0001-98;GO;RIO VERDE
HAP RECIFE;20210172800008;01/06/2021;12/06/2021;01/06/2022;EXPIRADO;;PLANO DE SAÚDE;COMUM;5;20210172800013|20210172800021|20210172800030|20210172800048|20210172800056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;EDNEI DE SOUZA MARTINS;AC COMPANY LTDA;05.095.243/0001-74;HAPVIDA ASSISTENCIA MEDICA LTDA;63.554.067/0001-98;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;23766;13.878.620/0001-70;CE;FORTALEZA
HAP RECIFE;20210172800008;01/06/2021;12/06/2021;01/06/2022;EXPIRADO;;PLANO DE SAÚDE;COMUM;5;20210172800013|20210172800021|20210172800030|20210172800048|20210172800056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;EDNEI DE SOUZA MARTINS;BOLERO SERVICOS EM COMUNICACAO E PUBLICIDADE LTDA - EPP;08.270.521/0001-70;HAPVIDA ASSISTENCIA MEDICA LTDA;63.554.067/0001-98;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;23766;13.878.620/0001-70;CE;FORTALEZA
HARPIAJUNHO;20210187440002;14/06/2021;14/06/2021;14/06/2022;EXPIRADO;;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIO AVIS BARBOSA ***********;PAULO TAPAJOS BARBOSA SENA;SENA & MOTA LTDA - ME;09.491.807/0001-49;HARPIA COMERCIO DE VEICULOS LTDA;39.558.832/0001-63;MARIO AVIS BARBOSA ***********;46781;32.744.400/0001-06;PA;SANTAREM
HAY DRINK;20210188240007;15/06/2021;15/06/2021;15/06/2022;EXPIRADO;;ÁGUA TONICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROGRAF - PROJETOS GRAFICOS S/S LTDA - ME;RAFAEL VASCONCELLOS PERETTI;PROMARKE ASSOCIADOS PROPAGANDA & MARKETING LTDA;57.318.511/0001-73;INDUSTRIA E COMERCIO DE BEBIDAS FUNADA LTDA;55.325.989/0001-03;PROGRAFDIG PROJETOS GRAFICOS DIGITAIS S/S LTDA. - ME;46574;07.169.462/0001-86;SP;PRESIDENTE PRUDENTE
HBINVJUNA;20210195160005;21/06/2021;21/06/2021;21/06/2022;EXPIRADO;;Promocional;COMUM;5;20210195160010|20210195160029|20210195160037|20210195160045|20210195160053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DILVANA BORGES - ME;JACSON ANDREOLA;FRANCISCO MONTI BADALOTTI;27.658.024/0001-99;SUPERMERCADO FELIPE ROYER LTDA;04.031.026/0005-81;DILVANA BORGES - ME;36511;27.550.830/0001-49;SC;CHAPECO
HCC;20210192410000;17/06/2021;17/06/2021;17/06/2022;EXPIRADO;;Energia Solar;COMUM;5;20210192410016|20210192410024|20210192410032|20210192410040|20210192410059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FST PRODUCOES AUDIOVISUAIS LTDA;MATHEUS DE TOLEDO PANTA;;NÃO INFORMADO;HCC ENERGIA SOLAR FRANCHISING;33.086.961/0001-10;FST PRODUCOES AUDIOVISUAIS LTDA;31535;20.255.153/0001-97;RS;SANTA MARIA
HCC;20210192420006;17/06/2021;17/06/2021;17/06/2022;EXPIRADO;;ENERGIA SOLAR;COMUM;5;20210192420011|20210192420020|20210192420038|20210192420046|20210192420054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;FST PRODUCOES AUDIOVISUAIS LTDA;MATHEUS DE TOLEDO PANTA;;NÃO INFORMADO;HCC ENERGIA SOLAR FRANCHISING;33.086.961/0001-10;FST PRODUCOES AUDIOVISUAIS LTDA;31535;20.255.153/0001-97;RS;SANTA MARIA
HCL 2021 15;20210189470006;15/06/2021;15/06/2021;15/06/2022;EXPIRADO;;COMERCIAL;COMUM;50;20210189470011|20210189470020|20210189470038|20210189470046|20210189470054|20210189470062|20210189470070|20210189470089|20210189470097|20210189470100|20210189470119|20210189470127|20210189470135|20210189470143|20210189470151|20210189470160|20210189470178|20210189470186|20210189470194|20210189470208|20210189470216|20210189470224|20210189470232|20210189470240|20210189470259|20210189470267|20210189470275|20210189470283|20210189470291|20210189470305|20210189470313|20210189470321|20210189470330|20210189470348|20210189470356|20210189470364|20210189470372|20210189470380|20210189470399|20210189470402|20210189470410|20210189470429|20210189470437|20210189470445|20210189470453|20210189470461|20210189470470|20210189470488|20210189470496|20210189470500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;SAMBA PUBLICIDADE LTDA - ME;06.316.002/0001-70;FEDERAÇÃO DAS APAES DO ESTADO DE SÃO PAULO;71.727.887/0001-62;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
HDVINHETALOJA;20210179380004;07/06/2021;07/06/2021;07/06/2022;EXPIRADO;;Vinheta;COMUM;5;20210179380010|20210179380028|20210179380036|20210179380044|20210179380052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;DIEGO MARQUES TAIANI ***********;DIEGO MARQUES TAIANI;FRANCISCO MONTI BADALOTTI;27.658.024/0001-99;SC COMERCIO DE MOTOCICLETAS LTDA;14.296.414/0001-14;DIEGO MARQUES TAIANI ***********;40733;21.460.923/0001-04;SC;FLORIANOPOLIS
HELBOR PATTEO SÃO PAULO;20210182440004;09/06/2021;10/06/2021;09/06/2022;EXPIRADO;;IMOBILIÁRIO;COMUM;4;20210182440010|20210182440028|20210182440036|20210182440044;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CARLOS CEZAR CASTRO DE MORAES JUNIOR PRODUÇÃO DE FILMES - ME;CARLOS CEZAR CASTRO DE MORAES JUNIOR;CRIADORIA AGENCIA DE PUBLICIDADE LTDA - ME;20.444.798/0001-78;ALDEN 1 - INVESTIMENTOS IMOBILIARIOS LTDA;14.229.126/0001-47;CARLOS CEZAR CASTRO DE MORAES JUNIOR PRODUÇÃO DE FILMES - ME;32836;18.715.639/0001-19;SP;SAO PAULO
HELBOR PATTEO SÃO PAULO;20210183970007;11/06/2021;17/06/2021;11/06/2022;EXPIRADO;;IMOBILIÁRIO;COMUM;5;20210183970012|20210183970020|20210183970039|20210183970047|20210183970055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CARLOS CEZAR CASTRO DE MORAES JUNIOR PRODUÇÃO DE FILMES - ME;CARLOS CEZAR CASTRO DE MORAES JUNIOR;CRIADORIA AGENCIA DE PUBLICIDADE LTDA - ME;20.444.798/0001-78;HESA 168 – INVESTIMENTOS IMOBILIÁRIOS SPE LTDA;20.909.988/0001-13;CARLOS CEZAR CASTRO DE MORAES JUNIOR PRODUÇÃO DE FILMES - ME;32836;18.715.639/0001-19;SP;SAO PAULO
HERO W2W;20210202570005;26/06/2021;26/06/2021;26/06/2022;EXPIRADO;BÉLGICA;GOOGLE SEARCH;COMUM;5;20210202570010|20210202570029|20210202570037|20210202570045|20210202570053;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;RAFAEL FORTES DE MATHEUS;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;GOOGLE BRASIL INTERNET LTDA.;06.990.590/0001-23;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
HIDRAULICA TROPEIRO;20210184130002;11/06/2021;11/06/2021;11/06/2022;EXPIRADO;;Materiais para Construção;COMUM;5;20210184130018|20210184130026|20210184130034|20210184130042|20210184130050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LETS FILM LTDA;VITOR BERGAMO NUNES;;NÃO INFORMADO;HIDRAULICA TROPEIRO EIRELI;03.595.416/0002-79;LETS FILM LTDA;47198;39.434.309/0001-25;SP;SOROCABA
HIPERDIAJUN;20210182240005;09/06/2021;09/06/2021;09/06/2022;EXPIRADO;;HIPERDIAJUN;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;RWR LOGISTICA E DISTRIBUICAO LTDA;83.616.185/0001-90;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
HISTORIAS 1;20200411050004;03/12/2020;29/06/2021;03/12/2021;EXPIRADO;;Marisa 2020;COMUM;5;20200411050010|20200411050028|20200411050036|20200411050044|20200411050052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DIEGO BOMFIM FREIRE;JOAO MARCOS TEIXEIRA DA LUZ;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;MARISA LOJAS S.A.;61.189.288/0001-89;DIEGO BOMFIM FREIRE;46593;31.162.727/0001-07;SP;SAO PAULO
HISTORIAS 2;20200411070005;03/12/2020;29/06/2021;03/12/2021;EXPIRADO;;Marisa 2020;COMUM;5;20200411070010|20200411070029|20200411070037|20200411070045|20200411070053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DIEGO BOMFIM FREIRE;JOAO MARCOS TEIXEIRA DA LUZ;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;MARISA LOJAS S.A.;61.189.288/0001-89;DIEGO BOMFIM FREIRE;46593;31.162.727/0001-07;SP;SAO PAULO
HM EU VI VANTAGEM;20210168220000;28/05/2021;08/06/2021;28/05/2022;EXPIRADO;;Empreendimento Imobiliário;COMUM;5;20210168220016|20210168220024|20210168220032|20210168220040|20210168220059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LA CASA FILMES LTDA;GUSTAVO ANTONELLI BRIHI BADUR;HAGENS MARKETING LTDA;29.164.422/0001-84;HM ENGENHARIA E CONSTRUCOES S.A.;47.062.179/0001-75;LA CASA FILMES LTDA;41369;26.282.447/0001-94;SP;CAMPINAS
HOFLING 2021;20210208060009;30/06/2021;30/06/2021;30/06/2022;EXPIRADO;;IMOBILIÁRIA;COMUM;20;20210208060014|20210208060022|20210208060030|20210208060049|20210208060057|20210208060065|20210208060073|20210208060081|20210208060090|20210208060103|20210208060111|20210208060120|20210208060138|20210208060146|20210208060154|20210208060162|20210208060170|20210208060189|20210208060197|20210208060200;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A2D VIDEOS E PRODUÇÕES LTDA - EPP;DIEGO JOSE PISANI BALDISSERA;PUBLISH CENTER PROPAGANDA E PUBLICIDADE LTDA - EPP;62.470.745/0001-71;HOFLING IMOVEIS EIRELI - ME;26.907.893/0001-47;A2D VIDEOS E PRODUÇÕES LTDA - EPP;1221;05.528.230/0001-41;SP;RIO CLARO
HOME CENTER LIDER;20210174400007;02/06/2021;11/06/2021;02/06/2022;EXPIRADO;;VT;COMUM;50;20210174400012|20210174400020|20210174400039|20210174400047|20210174400055|20210174400063|20210174400071|20210174400080|20210174400098|20210174400101|20210174400110|20210174400128|20210174400136|20210174400144|20210174400152|20210174400160|20210174400179|20210174400187|20210174400195|20210174400209|20210174400217|20210174400225|20210174400233|20210174400241|20210174400250|20210174400268|20210174400276|20210174400284|20210174400292|20210174400306|20210174400314|20210174400322|20210174400330|20210174400349|20210174400357|20210174400365|20210174400373|20210174400381|20210174400390|20210174400403|20210174400411|20210174400420|20210174400438|20210174400446|20210174400454|20210174400462|20210174400470|20210174400489|20210174400497|20210174400500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FIVE FILMES & PRODUÇÕES LTDA;ANDERSON LUIS REIS AUGUSTO;IVO AMARAL PUBLICIDADE LTDA - EPP;05.082.615/0001-28;LIDER COMERCIO E INDUSTRIA LTDA.;05.054.671/0001-59;FIVE FILMES & PRODUÇÕES LTDA;25330;18.918.947/0001-41;PA;BELEM
HOMENAGEM;20210202610007;28/06/2021;29/06/2021;28/06/2022;EXPIRADO;;INFORMAÇÕES;COMUM;5;20210202610012|20210202610020|20210202610039|20210202610047|20210202610055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FABRIKA COMUNICAÇÃO E MARKETING LTDA;VICENTE BARBOSA SIMAO JUNIOR;;NÃO INFORMADO;CARLOS ORLEANS BRANDAO JUNIOR;PESSOA FÍSICA;FBK COMUNICACAO DIGITAL LTDA;3781;04.024.941/0001-16;MA;SAO LUIS
HORA DE AÇÃO CORBELIA;20210184440001;11/06/2021;11/06/2021;11/06/2022;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BATATINHA PUBLICIDADE LTDA;EMERSON LUIZ FRANCO SOUZA;DOPPS COMUNICACAO LTDA - EPP;02.930.171/0001-45;MUNICIPIO DE CORBELIA;76.208.826/0001-02;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
HORIZONTE;20210187460003;14/06/2021;23/06/2021;14/06/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210187460019|20210187460027|20210187460035|20210187460043|20210187460051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SANTO FORTE DIGITAL EIRELI-ME;RICARDO SANTINI DE LIMA;AGENCIACLICK MIDIA INTERATIVA S.A.;03.069.949/0001-36;AZUL LINHAS AEREAS BRASILEIRAS S.A.;09.296.295/0001-60;SANTO FORTE DIGITAL EIRELI-ME;16986;10.412.630/0001-27;SP;SAO PAULO
HORTI JUNINO;20210186180007;14/06/2021;14/06/2021;14/06/2022;EXPIRADO;BRASIL;MERCEARIA;COMUM;50;20210186180012|20210186180020|20210186180039|20210186180047|20210186180055|20210186180063|20210186180071|20210186180080|20210186180098|20210186180101|20210186180110|20210186180128|20210186180136|20210186180144|20210186180152|20210186180160|20210186180179|20210186180187|20210186180195|20210186180209|20210186180217|20210186180225|20210186180233|20210186180241|20210186180250|20210186180268|20210186180276|20210186180284|20210186180292|20210186180306|20210186180314|20210186180322|20210186180330|20210186180349|20210186180357|20210186180365|20210186180373|20210186180381|20210186180390|20210186180403|20210186180411|20210186180420|20210186180438|20210186180446|20210186180454|20210186180462|20210186180470|20210186180489|20210186180497|20210186180500;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
HORTIFRUTI PROMO 01 07;20210207240003;30/06/2021;30/06/2021;30/06/2022;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 03 06;20210172870006;01/06/2021;01/06/2021;01/06/2022;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
