TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Moda Casa Abr 2014;20140611290000;31/03/2014;02/04/2014;31/03/2015;EXPIRADO;;Moda Casa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;MARINA PRADO LOPES;BIG MAN COMUNICACAO LTDA - EPP;03.558.246/0001-71;LOJAS RIACHUELO SA;33.200.056/0001-49;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;1153;02.922.351/0001-85;SP;SAO PAULO
Moda Outono Inverno 2014;20140612970004;01/04/2014;01/04/2014;01/04/2015;EXPIRADO;;vt publicitário;COMUM;5;20140612970019|20140612970027|20140612970035|20140612970043|20140612970051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CASULO.CC EIRELI;MANUEL MESSIAS DE ALBUQUERQUE NETO;FLAP COMUNICACAO E PROPAGANDA LTDA - ME;11.125.029/0001-16;CONDOMINIO SHOPPING PREMIO SOCORRO;14.391.014/0001-98;CASULO.CC EIRELI;19562;14.014.174/0001-18;SE;ARACAJU
Moderno Páscoa 2014;20140627890001;11/04/2014;11/04/2014;11/04/2015;EXPIRADO;BRASIL;Ovo de Páscoa Lacta Sonho de Valsa N 20, Bombom Nestle Especialidades 400g, Mussarela Sadia Kg.;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;SANCHO SPINOLA MONTANDON;MIX PROPAGANDA & MARKETING LTDA;04.734.568/0001-97;MODERNO SUPERMERCADOS DE PATOS DE MINAS LTDA - ME;12.026.989/0001-91;MIX PROPAGANDA & MARKETING LTDA;3983;04.734.568/0001-97;MG;PATOS DE MINAS
Modullare Ist;20140631650001;15/04/2014;15/04/2014;15/04/2015;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FERNANDA BERGMANN;FERNANDA BERGMANN;;NÃO INFORMADO;NEIVA F. S. O. DUARTE & CIA. LTDA - ME;09.639.044/0001-30;FERNANDA BERGMANN;20974;10.565.114/0001-32;RS;VENANCIO AIRES
Moeda;20140603430000;25/03/2014;05/04/2014;25/03/2015;EXPIRADO;;Shopping;COMUM;50;20140603430015|20140603430023|20140603430031|20140603430040|20140603430058|20140603430066|20140603430074|20140603430082|20140603430090|20140603430104|20140603430112|20140603430120|20140603430139|20140603430147|20140603430155|20140603430163|20140603430171|20140603430180|20140603430198|20140603430201|20140603430210|20140603430228|20140603430236|20140603430244|20140603430252|20140603430260|20140603430279|20140603430287|20140603430295|20140603430309|20140603430317|20140603430325|20140603430333|20140603430341|20140603430350|20140603430368|20140603430376|20140603430384|20140603430392|20140603430406|20140603430414|20140603430422|20140603430430|20140603430449|20140603430457|20140603430465|20140603430473|20140603430481|20140603430490|20140603430503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SINGLE FILMES E PRODUÇÕES LTDA;CAROLINA HAVRO WINTER;WINGS COMUNICACAO LTDA;12.049.527/0001-90;EAGLE GESTAO E ADMINISTRACAO LTDA;13.958.914/0001-01;SINGLE FILMES E PRODUÇÕES LTDA;1530;03.672.973/0001-65;PR;CURITIBA
"Momento Sunny Fort Lauderdale 120""";20140602180000;24/03/2014;04/04/2014;24/03/2015;IRREGULAR;ESTADOS UNIDOS;Viagens e Turismo;COMUM;5;20140602180015|20140602180023|20140602180031|20140602180040|20140602180058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);120;BIJARI PRODUÇÕES LTDA;OLAVO YANG JAGUARIBE EKMAN;TG2 PROPAGANDA & MARKETING LTDA - EPP;05.409.088/0001-13;CORPORATION FOR TRAVEL PROMOTION DBA BRAND USA;NÃO INFORMADO;BIJARI PRODUÇÕES LTDA;13246;08.658.341/0001-60;SP;SAO PAULO
"Momento Sunny Fort Lauderdale 180""";20140602160000;24/03/2014;04/04/2014;24/03/2015;IRREGULAR;ESTADOS UNIDOS;Turismo e Viagens;COMUM;5;20140602160014|20140602160022|20140602160030|20140602160049|20140602160057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);180;BIJARI PRODUÇÕES LTDA;OLAVO YANG JAGUARIBE EKMAN;TG2 PROPAGANDA & MARKETING LTDA - EPP;05.409.088/0001-13;CORPORATION FOR TRAVEL PROMOTION DBA BRAND USA;NÃO INFORMADO;BIJARI PRODUÇÕES LTDA;13246;08.658.341/0001-60;SP;SAO PAULO
"Momento Sunny Fort Lauderdale 30""";20140602230008;24/03/2014;04/04/2014;24/03/2015;IRREGULAR;ESTADOS UNIDOS;Viagens e Turismo;COMUM;5;20140602230012|20140602230020|20140602230039|20140602230047|20140602230055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BIJARI PRODUÇÕES LTDA;OLAVO YANG JAGUARIBE EKMAN;TG2 PROPAGANDA & MARKETING LTDA - EPP;05.409.088/0001-13;CORPORATION FOR TRAVEL PROMOTION DBA BRAND USA;NÃO INFORMADO;BIJARI PRODUÇÕES LTDA;13246;08.658.341/0001-60;SP;SAO PAULO
Monte seu Combo;20140606000007;26/03/2014;12/04/2014;26/03/2015;EXPIRADO;;rede de lavanderias;COMUM;3;20140606000011|20140606000020|20140606000038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;TX CONTEUDO E ENTRETENIMENTO LTDA;PAULO PRESTES FRANCO JUNIOR;FULL CONTACT COMUNICACAO LTDA.;10.477.408/0001-02;5 A SEC DO BRASIL FRANCHISING LTDA;04.078.995/0001-64;TX CONTEUDO E ENTRETENIMENTO LTDA;21711;13.383.501/0001-46;SP;SAO PAULO
Motivos;20140620180009;04/04/2014;15/04/2014;04/04/2015;EXPIRADO;;Diversos;COMUM;50;20140620180013|20140620180021|20140620180030|20140620180048|20140620180056|20140620180064|20140620180072|20140620180080|20140620180099|20140620180102|20140620180110|20140620180129|20140620180137|20140620180145|20140620180153|20140620180161|20140620180170|20140620180188|20140620180196|20140620180200|20140620180218|20140620180226|20140620180234|20140620180242|20140620180250|20140620180269|20140620180277|20140620180285|20140620180293|20140620180307|20140620180315|20140620180323|20140620180331|20140620180340|20140620180358|20140620180366|20140620180374|20140620180382|20140620180390|20140620180404|20140620180412|20140620180420|20140620180439|20140620180447|20140620180455|20140620180463|20140620180471|20140620180480|20140620180498|20140620180501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1800;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;RICARDO SANTINI DE LIMA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;SAINT-GOBAIN DISTRIBUICAO BRASIL LTDA;03.840.986/0010-97;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
Moto Itaberaba 01;20140624090004;09/04/2014;18/04/2014;09/04/2015;EXPIRADO;;Moto;COMUM;5;20140624090019|20140624090027|20140624090035|20140624090043|20140624090051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;E.E. DE M. COSTA & CIA LTDA;EMANUEL ERASMO DE MELO COSTA;MERCADO DE PROPAGANDA E MARKETING LTDA - EPP;02.620.895/0001-92;MOTO ITABERABA LTDA;04.057.506/0001-98;E.E. DE M. COSTA & CIA LTDA;3274;03.090.355/0001-07;BA;FEIRA DE SANTANA
Movido pela emoção com peugeot chanson;20140627710003;11/04/2014;11/04/2014;11/04/2015;EXPIRADO;;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NERY E SANTOS AUDIOVISUAL PRODUTORA LTDA. - ME;MAYCON NERY DO PRADO CESARIO;;NÃO INFORMADO;CHANSON VEICULOS LTDA;03.326.331/0005-38;NERY E SANTOS AUDIOVISUAL PRODUTORA LTDA. - ME;23308;17.249.816/0001-56;PR;CAMPO MOURAO
Mp dos Portos;20130150810001;06/05/2013;25/04/2014;06/05/2014;EXPIRADO;;Institucional;COMUM;1;20130150810016;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);110;CAVALLARIA FILMES E PRODUCOES CULTURAIS LTDA;ROBERIO EDUARDO DE MENDONCA BRAGA;COMPANHIA DE COMUNICACAO E PUBLICIDADE LTDA;69.277.291/0001-66;FEDERACAO DAS INDUSTRIAS DO ESTADO DE SAO PAULO;62.225.933/0001-34;CAVALLARIA FILMES E PRODUCOES CULTURAIS LTDA;14310;10.207.392/0001-18;SP;SAO PAULO
Muito mais por muito menos;20140622410001;08/04/2014;08/04/2014;08/04/2015;EXPIRADO;;Concessionaria;COMUM;5;20140622410016|20140622410024|20140622410032|20140622410040|20140622410059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;DEZ X COMUNICACAO E MARKETING LTDA - EPP;07.230.528/0001-04;VAL DU LION VEICULOS LTDA;46.731.584/0001-76;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Multa Moral;20140622200007;08/04/2014;08/04/2014;08/04/2015;EXPIRADO;;INFORME PUBLICO;COMUM;5;20140622200011|20140622200020|20140622200038|20140622200046|20140622200054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;REGIONAL PROPAGANDA E MARKETING LTDA - EPP;58.725.045/0001-03;SAO JOSE DOS CAMPOS CAMARA MUNICIPAL;50.448.935/0001-03;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Mundo;20140628760004;11/04/2014;11/04/2014;11/04/2015;EXPIRADO;;Campanhas do Shopping Uberaba 2014;COMUM;5;20140628760019|20140628760027|20140628760035|20140628760043|20140628760051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIRA PRODUTORA LTDA;MARCELO BRITO DO ESPIRITO SANTO FILHO;FUTURA COMUNICACAO E MARKETING LTDA - EPP;71.345.045/0001-46;ASSOCIACAO DOS LOJISTAS DO SHOPPING CENTER UBERABA;02.822.038/0001-75;MIRA PRODUTORA LTDA;311;03.185.043/0001-87;MG;UBERABA
Mundo feito a mão;20140650180007;29/04/2014;29/04/2014;29/04/2015;EXPIRADO;;Dohler;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;ANIMAKING STUDIOS LTDA - EPP;PAOLO CONTI;D/ARAUJO COMUNICACAO LTDA - EPP;85.141.158/0001-34;DOHLER S.A.;84.683.408/0001-03;ANIMAKING STUDIOS LTDA - EPP;476;04.596.131/0001-34;SC;FLORIANOPOLIS
Mundonick 2014;20140622620006;08/04/2014;09/04/2014;08/04/2015;EXPIRADO;;Promoção do site;COMUM;5;20140622620010|20140622620029|20140622620037|20140622620045|20140622620053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;NEW INTERNATIONAL MIX, INC.;NÃO INFORMADO;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
Murakami Mães;20140650660009;29/04/2014;29/04/2014;29/04/2015;EXPIRADO;;Loja Joias;COMUM;5;20140650660013|20140650660021|20140650660030|20140650660048|20140650660056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUALITY FILMAGENS LTDA ME;JEFERSON CARLOS MOREIRA DE CAMPOS;AUDI PROPAGANDA S/S LTDA - ME;08.081.631/0001-94;RICARDO MURAKAMI ME;62.484.712/0001-80;QUALITY FILMAGENS LTDA ME;21176;11.668.253/0001-54;SP;PRESIDENTE PRUDENTE
MÃE;20140630450009;14/04/2014;16/04/2014;14/04/2015;EXPIRADO;;VESTUÁRIO FEMININO;COMUM;5;20140630450013|20140630450021|20140630450030|20140630450048|20140630450056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TAZ PRODUCOES LTDA;GABRIELA MOREIRA DA SILVA ALVES DE MELLO;EDUARDO VALDETARO LINS DE ALBUQUERQUE - EPP;18.288.521/0001-51;ST MODAS INDUSTRIA E COMERCIO S.A;11.384.693/0001-80;TAZ PRODUCOES LTDA;23249;10.454.417/0001-88;SP;SAO PAULO
MÃE 14;20140653470006;30/04/2014;30/04/2014;30/04/2015;EXPIRADO;;CALÇADOS;COMUM;5;20140653470010|20140653470029|20140653470037|20140653470045|20140653470053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRISMA STUDIO DIGITAL LTDA.;JORGE MARIO CRUZ COHEN;R & E PUBLICIDADE E MARKETING LTDA - ME;09.019.153/0001-55;WALFREDO & WALFREDO LTDA - EPP;05.145.125/0001-23;PRISMA STUDIO DIGITAL LTDA.;20812;10.759.929/0001-52;PA;SANTAREM
MÃE 15;20140653330000;30/04/2014;30/04/2014;30/04/2015;EXPIRADO;;VESTUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MENDES & GIMENES LTDA - ME;JOSE PAULO GONCALVES DA COSTA;MENDES & GIMENES LTDA - ME;08.789.304/0001-91;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
MÃE 15;20140653330000;30/04/2014;30/04/2014;30/04/2015;EXPIRADO;;VESTUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;MENDES & GIMENES LTDA - ME;08.789.304/0001-91;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
MÃE 2013;20140650070007;29/04/2014;29/04/2014;29/04/2015;EXPIRADO;;JOIAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DONA PUBLICIDADE LTDA - ME;BEATRIZ MELANIA PUERARI DONA;DONA & PUERARI LTDA - ME;10.956.659/0001-70;GOLDFINGER ARTE E JOIAS LTDA - EPP;14.392.139/0001-32;DONA PUBLICIDADE LTDA - ME;3371;04.700.551/0001-19;PR;CASCAVEL
MÃE 2014;20140653640009;30/04/2014;30/04/2014;30/04/2015;EXPIRADO;;ROUPAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTCEN - PROMOCOES ARTISTICAS LTDA;MIRIAM FERNANDES DE TOLEDO SILVA;LUCK - PUBLICIDADE E PROPAGANDA LTDA - ME;03.134.089/0001-77;O LOJAO TECIDOS E CONFECCOES LIMITADA;48.417.091/0003-53;ARTCEN - PROMOCOES ARTISTICAS LTDA;4274;01.852.459/0001-86;SP;TAUBATE
MÃE 30;20140654040005;30/04/2014;30/04/2014;30/04/2015;EXPIRADO;;VESTUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MENDES & GIMENES LTDA - ME;JOSE PAULO GONCALVES DA COSTA;MENDES & GIMENES LTDA - ME;08.789.304/0001-91;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
MÃE 30;20140654040005;30/04/2014;30/04/2014;30/04/2015;EXPIRADO;;VESTUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;MENDES & GIMENES LTDA - ME;08.789.304/0001-91;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
MÃE CORUJA 01/05;20140627460007;11/04/2014;18/04/2014;11/04/2015;EXPIRADO;;UTILIDADE PUBLICA;COMUM;5;20140627460011|20140627460020|20140627460038|20140627460046|20140627460054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;REC PRODUTORES ASSOCIADOS LTDA;LUCIANA DE ANDRADE SIQUEIRA;RXZ COMUNICACAO E PUBLICIDADE LTDA;07.760.975/0001-67;SECRETARIA DA CASA CIVIL;05.541.177/0001-19;REC PRODUTORES ASSOCIADOS LTDA;408;02.669.022/0001-74;PE;RECIFE
MÃE CTBA 14;20140637810000;17/04/2014;25/04/2014;17/04/2015;EXPIRADO;;DIA DAS MÃES;COMUM;5;20140637810015|20140637810023|20140637810031|20140637810040|20140637810058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONSTELAÇÃO FILMES LTDA;JULIO HEY LOUREIRO SANTOS;MASTER PUBLICIDADE LTDA;04.513.101/0001-17;ASSOCIACAO DOS LOJISTAS DO PALLADIUM SHOPPING CENTER;09.535.834/0001-76;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
MÃE FRIMESA;20140634220008;16/04/2014;16/04/2014;16/04/2015;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;FRIMESA COOPERATIVA CENTRAL;77.595.395/0002-28;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
MÃE FRIMESA;20140634220008;16/04/2014;16/04/2014;16/04/2015;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRIMESA COOPERATIVA CENTRAL;JOSE PAULO GONCALVES DA COSTA;FRIMESA COOPERATIVA CENTRAL;77.595.395/0002-28;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
MÃE ITJ 14;20140638120008;17/04/2014;17/04/2014;17/04/2015;EXPIRADO;;DIA DAS MÃES;COMUM;5;20140638120012|20140638120020|20140638120039|20140638120047|20140638120055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONSTELAÇÃO FILMES LTDA;JULIO HEY LOUREIRO SANTOS;MASTER PUBLICIDADE LTDA;04.513.101/0001-17;ITAJAI ADMINSTRADORA DE SHOPPING CENTERS LTDA - ME;03.043.201/0001-64;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
MÃE KIPASSO;20140639160003;22/04/2014;22/04/2014;22/04/2015;EXPIRADO;;MÃE KIPASSO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCELLA MORAES ARANTES (BAIXADO);LEANDRO HENRIQUE DE OLIVEIRA;AMC COMUNICACAO LTDA - ME;09.078.770/0001-21;PAULO RODRIGUES DE FARIA;24.874.125/0001-09;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
MÃE MARGARINA;20140641440000;23/04/2014;23/04/2014;23/04/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140641440014|20140641440022|20140641440030|20140641440049|20140641440057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CIAPB- COMPANHIA DE PRODUÇÃO BROADCAST LTDA EPP;HENRIQUE FARIA;BZZ SERVICOS DE COMUNICACAO LTDA - EPP;04.297.805/0001-08;ASSOCIACAO DOS LOJISTAS DO SHOPPING CENTER ITAGUACU;76.276.575/0001-01;CIAPB- COMPANHIA DE PRODUÇÃO BROADCAST LTDA EPP;13317;06.696.468/0001-49;SC;FLORIANOPOLIS
MÃE MODA;20140640290004;23/04/2014;30/04/2014;23/04/2015;EXPIRADO;;CONFECÇÕES;COMUM;50;20140640290019|20140640290027|20140640290035|20140640290043|20140640290051|20140640290060|20140640290078|20140640290086|20140640290094|20140640290108|20140640290116|20140640290124|20140640290132|20140640290140|20140640290159|20140640290167|20140640290175|20140640290183|20140640290191|20140640290205|20140640290213|20140640290221|20140640290230|20140640290248|20140640290256|20140640290264|20140640290272|20140640290280|20140640290299|20140640290302|20140640290310|20140640290329|20140640290337|20140640290345|20140640290353|20140640290361|20140640290370|20140640290388|20140640290396|20140640290400|20140640290418|20140640290426|20140640290434|20140640290442|20140640290450|20140640290469|20140640290477|20140640290485|20140640290493|20140640290507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;EUSELIO GADELHA OLIVEIRA;SG PROPAG COMUNICAÇÃO E MARKETING LTDA;07.991.409/0001-66;C ROLIM COMERCIO DE CONFECCOES LTDA;07.196.926/0001-43;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
MÃE PG 14;20140638110002;17/04/2014;17/04/2014;17/04/2015;EXPIRADO;;DIA DAS MÃES;COMUM;5;20140638110017|20140638110025|20140638110033|20140638110041|20140638110050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONSTELAÇÃO FILMES LTDA;JULIO HEY LOUREIRO SANTOS;MASTER PUBLICIDADE LTDA;04.513.101/0001-17;PONTA GROSSA ADMINISTRADORA DE SHOPPING CENTERS LTDA - ME;04.013.911/0001-04;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
MÃES;20140635490009;16/04/2014;16/04/2014;16/04/2015;EXPIRADO;;LOJA DE VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J DE L AZEVEDO;JANILSON DE LIMA AZEVEDO;RAF COMUNICACAO & MARKETING LTDA;70.312.244/0001-95;CIRNE IRMAOS & CIA LTDA;08.326.720/0001-53;J DE L AZEVEDO;17799;12.215.300/0001-77;RN;NATAL
MÃES;20140633430009;16/04/2014;17/04/2014;16/04/2015;EXPIRADO;;CALÇAS E CAMISAS;COMUM;5;20140633430013|20140633430021|20140633430030|20140633430048|20140633430056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DQKER FILMES EIRELI;JACQUES DEQUEKER MOTTA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;C&A MODAS LTDA.;45.242.914/0001-05;DQKER FILMES EIRELI;23796;17.800.883/0001-17;SP;SAO PAULO
MÃES;20140644460001;25/04/2014;25/04/2014;25/04/2015;EXPIRADO;;CALÇADOS CONFECÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CIACOM COMUNICAÇÃO LTDA - ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;PITTOL CALCADOS CONCORDIA LTDA;83.569.624/0001-51;CIACOM COMUNICAÇÃO LTDA - ME;3055;07.114.508/0001-60;SC;CONCORDIA
