TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
NATAL BRILHANTE 2021 abertura;20210412120006;24/11/2021;24/11/2021;24/11/2022;EXPIRADO;;ação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CHAPELEIRO PRODUCOES CINEMATOGRAFICAS LTDA;RODRIGO PEREIRA DE SOUZA;THE HOUSE OF CREATIVITY LTDA;28.872.689/0001-63;ASSOCIACAO COMERCIAL E INDUSTRIAL DE VALENCA;32.353.021/0001-87;CHAPELEIRO PRODUCOES CINEMATOGRAFICAS LTDA;42143;12.413.915/0001-08;RJ;RIO DAS FLORES
NATAL CABONNET;20210419040008;29/11/2021;29/11/2021;29/11/2022;EXPIRADO;;Provedor de Internet;COMUM;5;20210419040013|20210419040021|20210419040030|20210419040048|20210419040056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;F5 DIGITAL FILMES LTDA ME;BRUNO GEOVANI RODRIGUES NUNES;AUDI PROPAGANDA S/S LTDA - ME;08.081.631/0001-94;RTG PROVEDOR DE ACESSO LTDA;40.937.830/0001-64;F5 DIGITAL FILMES LTDA;30808;12.375.558/0001-30;SP;SOROCABA
NATAL CDL;20210422790004;30/11/2021;30/11/2021;30/11/2022;EXPIRADO;;Institucional;COMUM;4;20210422790010|20210422790028|20210422790036|20210422790044;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANIMA FILME PRODUÇÕES LTDA;JAIME MENDES DE MORAIS FILHO;ANIMA FILME PRODUÇÕES LTDA;05.020.324/0001-05;CÂMARA DE DIRIGENTES LOJISTAS DE ITUMBIARA;00.004.606/0001-03;ANIMA FILME PRODUÇÕES LTDA;812;05.020.324/0001-05;GO;ITUMBIARA
NATAL CDL UDIA 15 2021;20210413800000;25/11/2021;25/11/2021;25/11/2022;EXPIRADO;BRASIL;PRÊMIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;CDL UBERLANDIA;19.460.807/0001-35;VINICIUS SOARES;49294;PESSOA FÍSICA;MG;UBERLANDIA
NATAL CDL UDIA 2021;20210412930008;24/11/2021;24/11/2021;24/11/2022;EXPIRADO;BRASIL;PRÊMIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;CDL UBERLANDIA;19.460.807/0001-35;VINICIUS SOARES;49294;PESSOA FÍSICA;MG;UBERLANDIA
NATAL CENTER LAPA 2021;20210413160001;24/11/2021;26/11/2021;24/11/2022;EXPIRADO;;Serviço;COMUM;5;20210413160017|20210413160025|20210413160033|20210413160041|20210413160050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSIEL TEIXEIRA SANTOS;CAIO MARCO BRITO RODRIGUES;UNICA PLANEJAMENTO EM COMUNICACAO LTDA;00.266.746/0001-41;CONDOMINIO SHOPPING CENTER LAPA;01.143.325/0001-96;JOSIEL TEIXEIRA SANTOS;42663;08.333.390/0001-23;BA;SALVADOR
NATAL COMPER DF;20210382130009;05/11/2021;06/11/2021;05/11/2022;EXPIRADO;;PROMOCIAL;COMUM;100;20210382130014|20210382130022|20210382130030|20210382130049|20210382130057|20210382130065|20210382130073|20210382130081|20210382130090|20210382130103|20210382130111|20210382130120|20210382130138|20210382130146|20210382130154|20210382130162|20210382130170|20210382130189|20210382130197|20210382130200|20210382130219|20210382130227|20210382130235|20210382130243|20210382130251|20210382130260|20210382130278|20210382130286|20210382130294|20210382130308|20210382130316|20210382130324|20210382130332|20210382130340|20210382130359|20210382130367|20210382130375|20210382130383|20210382130391|20210382130405|20210382130413|20210382130421|20210382130430|20210382130448|20210382130456|20210382130464|20210382130472|20210382130480|20210382130499|20210382130502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCOS ANTONIO SILVEIRA ME;FABIO SOUZA CRUZ;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;SDB COMERCIO DE ALIMENTOS LTDA COMPER REGIONAL DF;09.477.652/0003-58;MARCOS ANTONIO SILVEIRA ME;37368;08.601.475/0001-45;MS;CAMPO GRANDE
NATAL COMPER MS;20210382090007;05/11/2021;05/11/2021;05/11/2022;EXPIRADO;;PROMOCIONAL;COMUM;100;20210382090012|20210382090020|20210382090039|20210382090047|20210382090055|20210382090063|20210382090071|20210382090080|20210382090098|20210382090101|20210382090110|20210382090128|20210382090136|20210382090144|20210382090152|20210382090160|20210382090179|20210382090187|20210382090195|20210382090209|20210382090217|20210382090225|20210382090233|20210382090241|20210382090250|20210382090268|20210382090276|20210382090284|20210382090292|20210382090306|20210382090314|20210382090322|20210382090330|20210382090349|20210382090357|20210382090365|20210382090373|20210382090381|20210382090390|20210382090403|20210382090411|20210382090420|20210382090438|20210382090446|20210382090454|20210382090462|20210382090470|20210382090489|20210382090497|20210382090500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCOS ANTONIO SILVEIRA ME;FABIO SOUZA CRUZ;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;COMPER LOJA 71 BRILHANTE MS;09.477.652/0012-49;MARCOS ANTONIO SILVEIRA ME;37368;08.601.475/0001-45;MS;CAMPO GRANDE
NATAL COMPER MT;20210382110008;05/11/2021;05/11/2021;05/11/2022;EXPIRADO;;PROMOCIONAL;COMUM;100;20210382110013|20210382110021|20210382110030|20210382110048|20210382110056|20210382110064|20210382110072|20210382110080|20210382110099|20210382110102|20210382110110|20210382110129|20210382110137|20210382110145|20210382110153|20210382110161|20210382110170|20210382110188|20210382110196|20210382110200|20210382110218|20210382110226|20210382110234|20210382110242|20210382110250|20210382110269|20210382110277|20210382110285|20210382110293|20210382110307|20210382110315|20210382110323|20210382110331|20210382110340|20210382110358|20210382110366|20210382110374|20210382110382|20210382110390|20210382110404|20210382110412|20210382110420|20210382110439|20210382110447|20210382110455|20210382110463|20210382110471|20210382110480|20210382110498|20210382110501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCOS ANTONIO SILVEIRA ME;FABIO SOUZA CRUZ;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;SDB COMERCIO DE ALIMENTOS LTDA COMPER REGIONAL MT;09.477.652/0027-25;MARCOS ANTONIO SILVEIRA ME;37368;08.601.475/0001-45;MS;CAMPO GRANDE
NATAL CULTURAL PMJ;20210420120001;29/11/2021;29/11/2021;29/11/2022;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FRAGATA FILMES LTDA;PAULO AMILTON CARDOSO;MAGICA COMUNICACAO E MARKETING LTDA - EPP;02.717.249/0001-48;JOINVILLE PREFEITURA MUNICIPAL;83.169.623/0001-10;FRAGATA FILMES LTDA;42877;32.909.201/0001-00;SC;JOINVILLE
NATAL CWB;20210366820004;26/10/2021;06/11/2021;26/10/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210366820010|20210366820028|20210366820036|20210366820044|20210366820052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIREÇÃO COLETIVA FILMES LTDA;YURI MARANHAO SILVA;SANTIAGO COMUNICACAO E PUBLICIDADE LTDA;34.621.403/0001-70;ASSOCIACAO DOS LOJISTAS DO PALLADIUM SHOPPING CENTER;09.535.834/0001-76;DIREÇÃO COLETIVA FILMES LTDA;25481;18.474.101/0001-60;PR;CURITIBA
NATAL DA ESPERANÇA;20210419350007;29/11/2021;29/11/2021;29/11/2022;EXPIRADO;;INSTITUCIONAL;COMUM;2;20210419350012|20210419350020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANO B PRODUTORA DE FILMES LTDA;BRUNO BINI PEREIRA ROSA;RENCA AGENCIA DE COMUNICACAO LTDA - ME;24.122.372/0001-59;LUCAS DO RIO VERDE PREFEITURA MUNICIPAL;24.772.246/0001-40;PLANO B PRODUTORA DE FILMES LTDA;19234;13.207.081/0001-47;MT;CUIABA
NATAL DISNEY;20210387200005;09/11/2021;20/11/2021;09/11/2022;EXPIRADO;;SHOPPING;COMUM;5;20210387200010|20210387200029|20210387200037|20210387200045|20210387200053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AMERICA FILMS INTERNATIONAL LTDA;MARCIA TAIOLI TUCUNDUVA;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0001-50;FUNDO DE PROMOCAO COLETIVAS DO SALVADOR SHOPPING;08.821.271/0001-10;AMERICA FILMS INTERNATIONAL LTDA;18142;08.117.088/0001-38;BA;SALVADOR
NATAL DO BEM;20210421880000;30/11/2021;30/11/2021;30/11/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210421880015|20210421880023|20210421880031|20210421880040|20210421880058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TELEVISAO CONQUISTA LTDA;BRUNO HENRIQUE GOMES BRITO;;NÃO INFORMADO;TELEVISAO CONQUISTA LTDA;16.314.163/0001-89;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
NATAL DOS ESQUILOS;20210401010000;18/11/2021;18/11/2021;18/11/2022;EXPIRADO;;VT NATAL DOS ESQUILOS;COMUM;50;20210401010015|20210401010023|20210401010031|20210401010040|20210401010058|20210401010066|20210401010074|20210401010082|20210401010090|20210401010104|20210401010112|20210401010120|20210401010139|20210401010147|20210401010155|20210401010163|20210401010171|20210401010180|20210401010198|20210401010201|20210401010210|20210401010228|20210401010236|20210401010244|20210401010252|20210401010260|20210401010279|20210401010287|20210401010295|20210401010309|20210401010317|20210401010325|20210401010333|20210401010341|20210401010350|20210401010368|20210401010376|20210401010384|20210401010392|20210401010406|20210401010414|20210401010422|20210401010430|20210401010449|20210401010457|20210401010465|20210401010473|20210401010481|20210401010490|20210401010503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;BASE PROPAGANDA LTDA;02.263.288/0001-12;CONDOMINIO SHOPPING RIOMAR;32.752.602/0001-91;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
NATAL DOS SONHOS POLYELLE;20210385920000;08/11/2021;19/11/2021;08/11/2022;EXPIRADO;;CALÇADOS;COMUM;15;20210385920016|20210385920024|20210385920032|20210385920040|20210385920059|20210385920067|20210385920075|20210385920083|20210385920091|20210385920105|20210385920113|20210385920121|20210385920130|20210385920148|20210385920156;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACK DOG ESTUDIOS E PRODUTORA LTDA;ALEXANDRE PEREIRA DUARTE;AGENCIA DIGITAL LOOK'N FEEL LTDA - ME;15.385.063/0001-80;RED COMERCIAL DE CALCADOS LTDA;10.722.889/0001-74;BLACK DOG ESTUDIOS E PRODUTORA LTDA;48657;41.789.434/0001-08;GO;GOIANIA
NATAL EM FAMÍLIA;20210421890005;30/11/2021;30/11/2021;30/11/2022;EXPIRADO;;ÓPTICA E JOALHERIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;INTERFACE MULTIMIDIA LTDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;DANUBIO CARVALHO E CIA LTDA - EPP;94.306.685/0001-42;INTERFACE MULTIMIDIA LTDA;3416;04.650.598/0001-15;RS;BAGE
NATAL ENCANTADO;20210417410002;26/11/2021;26/11/2021;26/11/2022;EXPIRADO;;NATAL ENCANTADO;COMUM;10;20210417410018|20210417410026|20210417410034|20210417410042|20210417410050|20210417410069|20210417410077|20210417410085|20210417410093|20210417410107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;7D PRODUCAO EIRELI;RAFAEL LUCAS;;NÃO INFORMADO;CDL - CAMARA DE DIR LOJISTAS DE LINHARES;27.473.552/0001-73;7D PRODUCAO EIRELI;13189;08.427.216/0001-40;ES;LINHARES
NATAL FLAMBOYANT 2021;20210375240007;01/11/2021;12/11/2021;01/11/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210375240012|20210375240020|20210375240039|20210375240047|20210375240055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LEANDRO LIMA LOPES SERVICOS - ME;LEANDRO LIMA LOPES;;NÃO INFORMADO;CONSELHO NORMATIVO DE PROMOCOES CONJUNTAS DO FLAMBOYANT;03.294.824/0001-00;LEANDRO LIMA LOPES SERVICOS - ME;30643;22.844.031/0001-61;GO;GOIANIA
NATAL HAVANNA;20210387620004;09/11/2021;20/11/2021;09/11/2022;EXPIRADO;;Produtos Alimentícios;COMUM;5;20210387620010|20210387620028|20210387620036|20210387620044|20210387620052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CABELO FILMES PRODUÇÃO E FINALIZAÇÃO LTDA;RICHARD ANTONIO SILVA;RAI PUBLICIDADE LTDA;23.729.773/0001-09;CAFE DEL PLATA COMERCIO DE ALIMENTOS LTDA;07.860.546/0005-95;CABELO FILMES PRODUÇÃO E FINALIZAÇÃO LTDA;34874;26.381.628/0001-78;SP;BARUERI
NATAL JEQUITI 2021;20210366120002;26/10/2021;06/11/2021;26/10/2022;EXPIRADO;;COSMÉTICOS;COMUM;5;20210366120018|20210366120026|20210366120034|20210366120042|20210366120050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRODUKA FILMES LTDA;MARCELO JOSE DE ANDRADE;;NÃO INFORMADO;SS COMERCIO DE COSMETICOS E PRODUTOS DE HIGIENE PESSOAL LTDA;07.278.350/0001-63;PRODUKA FILMES LTDA;39313;29.061.581/0001-53;SP;SAO PAULO
NATAL JEQUITI 2021 KITS GERAIS;20210366150009;26/10/2021;06/11/2021;26/10/2022;EXPIRADO;;COSMÉTICOS;COMUM;5;20210366150014|20210366150022|20210366150030|20210366150049|20210366150057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRODUKA FILMES LTDA;MARCELO JOSE DE ANDRADE;;NÃO INFORMADO;SS COMERCIO DE COSMETICOS E PRODUTOS DE HIGIENE PESSOAL LTDA;07.278.350/0001-63;PRODUKA FILMES LTDA;39313;29.061.581/0001-53;SP;SAO PAULO
NATAL JEQUITI 2021 TIMES;20210366390000;26/10/2021;06/11/2021;26/10/2022;EXPIRADO;;COSMÉTICOS;COMUM;5;20210366390015|20210366390023|20210366390031|20210366390040|20210366390058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRODUKA FILMES LTDA;MARCELO JOSE DE ANDRADE;;NÃO INFORMADO;SS COMERCIO DE COSMETICOS E PRODUTOS DE HIGIENE PESSOAL LTDA;07.278.350/0001-63;PRODUKA FILMES LTDA;39313;29.061.581/0001-53;SP;SAO PAULO
NATAL LE BISCUIT;20210399010001;17/11/2021;17/11/2021;17/11/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CR3 COMUNICAÇÃO ESTRATÉGICA EIRELI - ME;JOSE JOCIMARIO REGES CORDEIRO;;NÃO INFORMADO;JOSE JOCIMARIO REGES CORDEIRO;PESSOA FÍSICA;CR3 COMUNICAÇÃO ESTRATÉGICA EIRELI - ME;39655;18.221.087/0001-92;MA;CAXIAS
NATAL LOJAS KELLI;20210420860005;30/11/2021;30/11/2021;30/11/2022;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATATINHA PUBLICIDADE LTDA;EMERSON LUIZ FRANCO SOUZA;;NÃO INFORMADO;KLJ - COMERCIO DE CONFECCOES EIRELI;07.515.040/0001-15;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
NATAL MEMÓRÁVEL JPS;20210415030008;25/11/2021;26/11/2021;25/11/2022;EXPIRADO;;PROMOÇÃO DE NATAL SHOPPING;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EVOLUÇÃO FILMES LTDA - ME;DIEGO ALEXANDRE STAVITZKI;EI ONLINE WEB DESIGN LTDA - EPP;09.236.160/0001-09;ASSOCIACAO PARA O FUNDO DE PROMOCAO DO JOCKEY PLAZA SHOPPING CENTER;33.387.868/0001-45;EVOLUÇÃO FILMES LTDA - ME;12869;00.074.355/0001-25;PR;CURITIBA
NATAL MIRAMAR 2115;20210419010001;29/11/2021;29/11/2021;29/11/2022;EXPIRADO;;COMERCIAL;COMUM;2;20210419010017|20210419010025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;MESTRA COMUNICACAO LTDA - ME;08.737.006/0001-58;COMPLEXO MIRAMAR;34.673.776/0001-94;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
NATAL MIRAMAR 2130;20210419000006;29/11/2021;29/11/2021;29/11/2022;EXPIRADO;;COMERCIAL;COMUM;2;20210419000011|20210419000020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;MESTRA COMUNICACAO LTDA - ME;08.737.006/0001-58;COMPLEXO MIRAMAR;34.673.776/0001-94;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
NATAL MUITO MAIS NATAL;20210405270006;19/11/2021;19/11/2021;19/11/2022;EXPIRADO;;MERCADOLOGICO;COMUM;5;20210405270011|20210405270020|20210405270038|20210405270046|20210405270054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FOCALIZE SERVICOS DE COMUNICACAO VISUAL LTDA;LIVIA STACCIARINI;PROPEG COMUNICACAO S/A;05.428.409/0003-99;SHOPPING PRACA NOVA SANTA MARIA;29.014.281/0001-13;FOCALIZE SERVICOS DE COMUNICACAO VISUAL LTDA;43316;21.672.740/0001-44;DF;BRASILIA
NATAL MUITO MAIS NATAL PSB 30”;20210410660003;23/11/2021;25/11/2021;23/11/2022;EXPIRADO;;MERCADOLOGICO;COMUM;5;20210410660019|20210410660027|20210410660035|20210410660043|20210410660051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FOCALIZE SERVICOS DE COMUNICACAO VISUAL LTDA;LIVIA STACCIARINI;CAMPUS COMUNICACAO E MARKETING LTDA;24.183.387/0001-27;FUNDO DE PROMOCAO E PROPAGANDA DO PARQUE SHOPPING BELEM - FUNDO;16.991.990/0001-07;FOCALIZE SERVICOS DE COMUNICACAO VISUAL LTDA;43316;21.672.740/0001-44;DF;BRASILIA
NATAL NAC;20210377560009;03/11/2021;13/11/2021;03/11/2022;EXPIRADO;;VAREJO;COMUM;50;20210377560014|20210377560022|20210377560030|20210377560049|20210377560057|20210377560065|20210377560073|20210377560081|20210377560090|20210377560103|20210377560111|20210377560120|20210377560138|20210377560146|20210377560154|20210377560162|20210377560170|20210377560189|20210377560197|20210377560200|20210377560219|20210377560227|20210377560235|20210377560243|20210377560251|20210377560260|20210377560278|20210377560286|20210377560294|20210377560308|20210377560316|20210377560324|20210377560332|20210377560340|20210377560359|20210377560367|20210377560375|20210377560383|20210377560391|20210377560405|20210377560413|20210377560421|20210377560430|20210377560448|20210377560456|20210377560464|20210377560472|20210377560480|20210377560499|20210377560502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;FERNANDO NECTOUX FRANCISCO;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
NATAL NO CORAÇÃO 2021;20210413790005;25/11/2021;25/11/2021;25/11/2022;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SIDE FILMES PRODUTORA AUDIOVISUAL LTDA;VOLMAR MACHADO GALARCA;ENGENHO DE IDEIAS COMUNICACAO LTDA;07.895.771/0001-33;MUNICÍPIO DE LAJEADO;87.297.982/0001-03;SIDE FILMES PRODUTORA AUDIOVISUAL LTDA;42288;13.363.749/0001-45;RS;LAJEADO
NATAL PRAIAMAR;20210408970009;23/11/2021;23/11/2021;23/11/2022;EXPIRADO;;SHOPPING;COMUM;5;20210408970014|20210408970022|20210408970030|20210408970049;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A. S. CALABRE NETO & CIA. LTDA;ALFREDO SORIA CALABRE JUNIOR;DSPA - IDEIAS, PLANEJAMENTO E DESIGN LTDA - EPP;71.549.885/0001-20;CONDOMINIO SHOPPING CENTER PRAIAMAR;07.349.085/0001-67;A. S. CALABRE NETO & CIA. LTDA;790;05.096.228/0001-40;SP;SANTOS
NATAL PRAÇA;20210402050005;18/11/2021;18/11/2021;18/11/2022;EXPIRADO;;SHOPPING;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JORGITO ALBERTO BANDEIRA DOS SANTOS ***********;JORGITO ALBERTO BANDEIRA DOS SANTOS;;NÃO INFORMADO;FUNDO DE PROMOÇÃO DO PRAÇA RIO GRANDE SHOPPING CENTER;19.685.313/0001-59;JORGITO ALBERTO BANDEIRA DOS SANTOS ***********;36414;27.557.501/0001-20;RS;RIO GRANDE
NATAL PREMIADO 2021;20210408270007;22/11/2021;24/11/2021;22/11/2022;EXPIRADO;;Promoção varejo;COMUM;6;20210408270012|20210408270020|20210408270039|20210408270047|20210408270055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMANDA BARBOSA NEVES;MAIRA MORAIS MEIRA;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0003-11;CDL RECIFE SERVIÇO AOS ASSOCIADOS;22.317.405/0001-90;AMANDA BARBOSA NEVES;48661;27.961.819/0001-71;PE;OLINDA
NATAL PSUL 21;20210418830005;29/11/2021;29/11/2021;29/11/2022;EXPIRADO;BRASIL;SHOPPING;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;SERGIO LEITE FARIA PUBLICIDADE E PROPAGANDA;21.027.154/0001-47;FUNDO DE PROMOCAO E PROPAGANDA DO SHOPPING PARK SUL;31.550.358/0001-11;SERGIO LEITE FARIA;42707;PESSOA FÍSICA;RJ;VOLTA REDONDA
NATAL REDE RPC 2021 A;20210421160007;30/11/2021;30/11/2021;30/11/2022;EXPIRADO;;PROMOCIONAL;COMUM;5;20210421160012|20210421160020|20210421160039|20210421160047|20210421160055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;SOCIEDADE RADIO EMISSORA PARANAENSE SA;MARCELO MORAES DIAS LOPES;;NÃO INFORMADO;SOCIEDADE RADIO EMISSORA PARANAENSE SA;76.494.806/0001-45;SOCIEDADE RADIO EMISSORA PARANAENSE SA;2754;76.494.806/0001-45;PR;CURITIBA
NATAL RODEIO 2021;20210398620000;17/11/2021;17/11/2021;17/11/2022;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULINEY PINTO DA SILVA - ME;PAULINEY PINTO DA SILVA;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE RODEIO;83.102.814/0001-64;PAULINEY PINTO DA SILVA - ME;25576;12.371.992/0001-42;SC;BLUMENAU
