TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
OFERTAS DE TINTAS E PISOS;20140775100009;07/08/2014;07/08/2014;07/08/2015;EXPIRADO;;INSTITUCIONAL;COMUM;2;20140775100013|20140775100021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUABES PRODUÇÕES EIRELI;FREDERICO JOSE DE CARVALHO ALMEIDA;;NÃO INFORMADO;CENTRO DE CONSTRUCOES COMERCIO E REPRESENTACAO LTDA;05.162.079/0003-32;GUABES PRODUÇÕES EIRELI;20762;00.353.368/0001-33;PI;TERESINA
OFERTAS FESTVAL G;20140778510003;11/08/2014;15/08/2014;11/08/2015;EXPIRADO;;VAREJO;COMUM;50;20140778510018|20140778510026|20140778510034|20140778510042|20140778510050|20140778510069|20140778510077|20140778510085|20140778510093|20140778510107|20140778510115|20140778510123|20140778510131|20140778510140|20140778510158|20140778510166|20140778510174|20140778510182|20140778510190|20140778510204|20140778510212|20140778510220|20140778510239|20140778510247|20140778510255|20140778510263|20140778510271|20140778510280|20140778510298|20140778510301|20140778510310|20140778510328|20140778510336|20140778510344|20140778510352|20140778510360|20140778510379|20140778510387|20140778510395|20140778510409|20140778510417|20140778510425|20140778510433|20140778510441|20140778510450|20140778510468|20140778510476|20140778510484|20140778510492|20140778510506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIREÇÃO COLETIVA FILMES LTDA;YURI MARANHAO SILVA;GETZ COMUNICACAO LTDA - EPP;04.926.436/0001-67;CIA BEAL DE ALIMENTOS;78.116.670/0005-99;DIREÇÃO COLETIVA FILMES LTDA;25481;18.474.101/0001-60;PR;CURITIBA
OFERTAS FUNDÃO;20140803390002;29/08/2014;29/08/2014;29/08/2015;EXPIRADO;;COMÉRCIO VAREJISTA DE MATERIAL DE CONSTRUÇÃO;COMUM;5;20140803390017|20140803390025|20140803390033|20140803390041|20140803390050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;11.003.171 JOELSON MARTINS GOMES;JOELSON MARTINS GOMES;J C DE OLIVEIRA COSSOLOSSO - ME;39.214.788/0001-74;BAZAR FUNDÃO ACABAMENTOS EIRELI - EPP;17.866.588/0001-63;11.003.171 JOELSON MARTINS GOMES;23394;11.003.171/0001-90;RJ;CAMPOS DOS GOYTACAZES
OFERTAS IDEAL;20140782190000;13/08/2014;13/08/2014;13/08/2015;EXPIRADO;;IDEAL MAGAZINE;COMUM;5;20140782190014|20140782190022|20140782190030|20140782190049|20140782190057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F.C.DA SILVA COMUNICAÇÃO ME;FRANCISCO COELHO DA SILVA;F.C.DA SILVA COMUNICAÇÃO ME;11.104.371/0001-30;REDENCAO MAGAZINE LTDA - EPP;16.838.341/0001-70;F.C.DA SILVA COMUNICAÇÃO ME;16328;11.104.371/0001-30;PA;REDENCAO
OFERTAS IMBATIVEIS;20140804020004;29/08/2014;29/08/2014;29/08/2015;EXPIRADO;;VAREJO;COMUM;50;20140804020019|20140804020027|20140804020035|20140804020043|20140804020051|20140804020060|20140804020078|20140804020086|20140804020094|20140804020108|20140804020116|20140804020124|20140804020132|20140804020140|20140804020159|20140804020167|20140804020175|20140804020183|20140804020191|20140804020205|20140804020213|20140804020221|20140804020230|20140804020248|20140804020256|20140804020264|20140804020272|20140804020280|20140804020299|20140804020302|20140804020310|20140804020329|20140804020337|20140804020345|20140804020353|20140804020361|20140804020370|20140804020388|20140804020396|20140804020400|20140804020418|20140804020426|20140804020434|20140804020442|20140804020450|20140804020469|20140804020477|20140804020485|20140804020493|20140804020507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REC COM GRAVACAO E FILMAGEM - EIRELI;SANDRO JOSE PEDROSO;MATOS PUBLICIDADE E PROPAGANDA LTDA;12.372.370/0001-39;ATACADISTA PONTE NOVA LTDA;12.024.484/0001-98;REC COM GRAVACAO E FILMAGEM - EIRELI;4310;04.445.139/0001-08;SP;SANTOS
OFERTAS PEMAZA;20140765450007;31/07/2014;10/08/2014;31/07/2015;EXPIRADO;;PEÇAS AUTOMOTIVAS;COMUM;50;20140765450011|20140765450020|20140765450038|20140765450046|20140765450054|20140765450062|20140765450070|20140765450089|20140765450097|20140765450100|20140765450119|20140765450127|20140765450135|20140765450143|20140765450151|20140765450160|20140765450178|20140765450186|20140765450194|20140765450208|20140765450216|20140765450224|20140765450232|20140765450240|20140765450259|20140765450267|20140765450275|20140765450283|20140765450291|20140765450305|20140765450313|20140765450321|20140765450330|20140765450348|20140765450356|20140765450364|20140765450372|20140765450380|20140765450399|20140765450402|20140765450410|20140765450429|20140765450437|20140765450445|20140765450453|20140765450461|20140765450470|20140765450488|20140765450496|20140765450500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBA COMUNICAÇÕES LTDA-ME;WALDEMAR PONCIANO DOS PASSOS JUNIOR;;NÃO INFORMADO;PEMAZA CENTRO-NORTE S/A;33.657.677/0001-56;RBA COMUNICAÇÕES LTDA-ME;12390;02.946.323/0001-06;GO;GOIANIA
OFERTAS PERNAMBUCO SET;20140803360006;29/08/2014;29/08/2014;29/08/2015;EXPIRADO;;SUPERMERCADOS;COMUM;15;20140803360010|20140803360029|20140803360037|20140803360045|20140803360053|20140803360061|20140803360070|20140803360088|20140803360096|20140803360100|20140803360118|20140803360126|20140803360134|20140803360142|20140803360150;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;ELO COMUNICACAO LTDA;02.380.966/0001-27;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
OFERTAS PERNAMBUCO SET;20140803360006;29/08/2014;29/08/2014;29/08/2015;EXPIRADO;;SUPERMERCADOS;COMUM;15;20140803360010|20140803360029|20140803360037|20140803360045|20140803360053|20140803360061|20140803360070|20140803360088|20140803360096|20140803360100|20140803360118|20140803360126|20140803360134|20140803360142|20140803360150;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
OFERTAS POP;20140786150002;15/08/2014;15/08/2014;15/08/2015;EXPIRADO;BRASIL;VAREJO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;DIOGO DE OLIVEIRA SILVA;12.711.443/0001-70;DIOGO DE OLIVEIRA SILVA;23595;12.711.443/0001-70;PA;CASTANHAL
OFERTAS POP 02;20140789910008;20/08/2014;20/08/2014;20/08/2015;EXPIRADO;BRASIL;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;DIOGO DE OLIVEIRA SILVA;12.711.443/0001-70;DIOGO DE OLIVEIRA SILVA;23595;12.711.443/0001-70;PA;CASTANHAL
OFERTAS SETEMBRO 01;20140794890001;25/08/2014;25/08/2014;25/08/2015;EXPIRADO;;SUPER/HIPRMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS SETEMBRO 02;20140794920008;25/08/2014;25/08/2014;25/08/2015;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS SETEMBRO 03;20140794940009;25/08/2014;25/08/2014;25/08/2015;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS SETEMBRO 04;20140794960000;25/08/2014;25/08/2014;25/08/2015;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS SETEMBRO 14;20140801930000;28/08/2014;28/08/2014;28/08/2015;EXPIRADO;;VAREJO;COMUM;3;20140801930014|20140801930022|20140801930030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;GUNTHER COMERCIO DE TECIDOS LTDA;75.279.794/0001-73;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
OFERTAS SOB MEDIDA;20140790280004;20/08/2014;20/08/2014;20/08/2015;EXPIRADO;;SAPATARIA;COMUM;15;20140790280019|20140790280027|20140790280035|20140790280043|20140790280051|20140790280060|20140790280078|20140790280086|20140790280094|20140790280108|20140790280116|20140790280124|20140790280132|20140790280140|20140790280159;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;ELO COMUNICACAO LTDA;02.380.966/0001-27;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
OFERTAS SOB MEDIDA;20140790280004;20/08/2014;20/08/2014;20/08/2015;EXPIRADO;;SAPATARIA;COMUM;15;20140790280019|20140790280027|20140790280035|20140790280043|20140790280051|20140790280060|20140790280078|20140790280086|20140790280094|20140790280108|20140790280116|20140790280124|20140790280132|20140790280140|20140790280159;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
OFERTAS VAREJO PM 200;20140753840000;23/07/2014;05/08/2014;23/07/2015;EXPIRADO;;FARMACIA;COMUM;50;20140753840014|20140753840022|20140753840030|20140753840049|20140753840057|20140753840065|20140753840073|20140753840081|20140753840090|20140753840103|20140753840111|20140753840120|20140753840138|20140753840146|20140753840154|20140753840162|20140753840170|20140753840189|20140753840197|20140753840200|20140753840219|20140753840227|20140753840235|20140753840243|20140753840251|20140753840260|20140753840278|20140753840286|20140753840294|20140753840308|20140753840316|20140753840324|20140753840332|20140753840340|20140753840359|20140753840367|20140753840375|20140753840383|20140753840391|20140753840405|20140753840413|20140753840421|20140753840430|20140753840448|20140753840456|20140753840464|20140753840472|20140753840480|20140753840499|20140753840502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO AUGUSTO DE MESQUITA;FRANCISCO AUGUSTO DE MESQUITA;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;EMPREENDIMENTOS PAGUE MENOS S/A;06.626.253/0001-51;FRANCISCO AUGUSTO DE MESQUITA;2307;06.081.287/0001-08;CE;FORTALEZA
OFERTAS VAREJO PM 250;20140753860000;23/07/2014;05/08/2014;23/07/2015;EXPIRADO;;FARMACIA;COMUM;50;20140753860015|20140753860023|20140753860031|20140753860040|20140753860058|20140753860066|20140753860074|20140753860082|20140753860090|20140753860104|20140753860112|20140753860120|20140753860139|20140753860147|20140753860155|20140753860163|20140753860171|20140753860180|20140753860198|20140753860201|20140753860210|20140753860228|20140753860236|20140753860244|20140753860252|20140753860260|20140753860279|20140753860287|20140753860295|20140753860309|20140753860317|20140753860325|20140753860333|20140753860341|20140753860350|20140753860368|20140753860376|20140753860384|20140753860392|20140753860406|20140753860414|20140753860422|20140753860430|20140753860449|20140753860457|20140753860465|20140753860473|20140753860481|20140753860490|20140753860503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO AUGUSTO DE MESQUITA;FRANCISCO AUGUSTO DE MESQUITA;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;EMPREENDIMENTOS PAGUE MENOS S/A;06.626.253/0001-51;FRANCISCO AUGUSTO DE MESQUITA;2307;06.081.287/0001-08;CE;FORTALEZA
OFERTAS VITORIA;20140804240004;29/08/2014;29/08/2014;29/08/2015;EXPIRADO;;OFERTAS;COMUM;50;20140804240019|20140804240027|20140804240035|20140804240043|20140804240051|20140804240060|20140804240078|20140804240086|20140804240094|20140804240108|20140804240116|20140804240124|20140804240132|20140804240140|20140804240159|20140804240167|20140804240175|20140804240183|20140804240191|20140804240205|20140804240213|20140804240221|20140804240230|20140804240248|20140804240256|20140804240264|20140804240272|20140804240280|20140804240299|20140804240302|20140804240310|20140804240329|20140804240337|20140804240345|20140804240353|20140804240361|20140804240370|20140804240388|20140804240396|20140804240400|20140804240418|20140804240426|20140804240434|20140804240442|20140804240450|20140804240469|20140804240477|20140804240485|20140804240493|20140804240507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;ROGER DE MELO WAKIM;JM & ASSOCIADOS LTDA - ME;36.328.714/0001-70;SAKA PRESENTES E UTILIDADES LTDA;10.335.652/0001-30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
OFFLINE;20140791260007;21/08/2014;31/08/2014;21/08/2015;EXPIRADO;;SHAMPOO MONANGE CAPILAR;COMUM;6;20140791260011|20140791260020|20140791260038|20140791260046|20140791260054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PARANOID BRASIL LTDA;VERA EGITO VELLEZ;MY AGENCIA DE PROPAGANDA LTDA;03.532.177/0001-27;HYPERA S.A.;02.932.074/0006-04;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
OGATA AGOSTO 2014;20140783830002;14/08/2014;14/08/2014;14/08/2015;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGENCIA AG PRODUCOES LTDA;GUSTAVO ROIM GOMES;TV MARÍLIA PROPAGANDA E MARKETING LTDA ME;59.991.851/0001-96;OGATA VEICULOS E PECAS LTDA;00.663.127/0001-90;AGENCIA AG PRODUCOES LTDA;20995;14.133.679/0001-00;SP;MARILIA
OLIMPIADA DO CONHECIMENTO;20140767570000;01/08/2014;12/08/2014;01/08/2015;EXPIRADO;;INSTITUCIONAL;COMUM;6;20140767570014|20140767570022|20140767570030|20140767570049|20140767570057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;CBSP - CASABLANCA SERVICE PROVIDER LTDA;PEDRO SIARETTA;LOWFAT COMUNICACAO LTDA - EPP;06.301.500/0001-40;SERVICO NACIONAL DE APRENDIZAGEM INDUSTRIAL SENAI;33.564.543/0001-90;CBSP - CASABLANCA SERVICE PROVIDER LTDA;4267;04.995.093/0001-92;SP;SAO PAULO
OLINDA REFRIGERAÇAO;20140773070005;06/08/2014;06/08/2014;06/08/2015;EXPIRADO;;OLINDA REFRIGERAÇAO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NASCIMENTO E CASTRO LTDA;JOSE EDILSON NASCIMENTO LIMA;NASCIMENTO E CASTRO LTDA;15.673.800/0001-40;C. H. CORREIA - ME;14.123.573/0001-17;NASCIMENTO E CASTRO LTDA;22833;15.673.800/0001-40;RR;BOA VISTA
OLUCAO PARA SEU MOTOR;20140776040000;08/08/2014;08/08/2014;08/08/2015;EXPIRADO;;RETIFICA SAO JOSE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EMG PRODUTORA & PROPAGANDA LTDA.;ELIAS LUIZ DA SILVA;;NÃO INFORMADO;RETIFICA DE MOTORES SAO JOSE ARARAQUARA LTDA - EPP;02.417.126/0001-91;EMG PRODUTORA & PROPAGANDA LTDA.;15606;08.653.756/0001-41;SP;AVARE
ON SEM ZEBRA;20140787530003;18/08/2014;31/08/2014;18/08/2015;EXPIRADO;;TELECOMUNICACOES E INTERNET;COMUM;5;20140787530018|20140787530026|20140787530034|20140787530042|20140787530050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SIDE CINEMA LTDA.;RENATO ASSAD FILHO;PORTAL PUBLICIDADE LTDA;44.627.321/0001-96;ON TELECOMUNICACOES LTDA;02.279.256/0001-05;SIDE CINEMA LTDA.;58;66.040.056/0001-88;SP;SAO PAULO
ONIX E CLASSIC AGOSTO;20140787330004;18/08/2014;18/08/2014;18/08/2015;EXPIRADO;;REVENDEDOR AUTOMOTIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;L L CARDOSO & CIA LTDA;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOVO RIO COMERCIO DE VEICULOS, PECAS SERVICOS LTDA;05.014.268/0001-04;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
OPERAÇÃO PALIO;20140774330000;07/08/2014;07/08/2014;07/08/2015;EXPIRADO;;VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PROFILMES PRODUÇÕES LTDA - ME;UBIRACY POTIGUAR CUNHA DE AZEVEDO;RAF COMUNICACAO & MARKETING LTDA;70.312.244/0001-95;PONTANEGRA AUTOMOVEIS LTDA;40.757.908/0001-69;PROFILMES PRODUÇÕES LTDA - ME;13368;05.379.294/0001-28;RN;NATAL
OPORTUNIDADES SUZANO;20140783530009;14/08/2014;14/08/2014;14/08/2015;EXPIRADO;;IMOVEL;COMUM;50;20140783530013|20140783530021|20140783530030|20140783530048|20140783530056|20140783530064|20140783530072|20140783530080|20140783530099|20140783530102|20140783530110|20140783530129|20140783530137|20140783530145|20140783530153|20140783530161|20140783530170|20140783530188|20140783530196|20140783530200|20140783530218|20140783530226|20140783530234|20140783530242|20140783530250|20140783530269|20140783530277|20140783530285|20140783530293|20140783530307|20140783530315|20140783530323|20140783530331|20140783530340|20140783530358|20140783530366|20140783530374|20140783530382|20140783530390|20140783530404|20140783530412|20140783530420|20140783530439|20140783530447|20140783530455|20140783530463|20140783530471|20140783530480|20140783530498|20140783530501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOCA FILMES LTDA - ME (BAIXADA);LEONARDO CORREA LIMA;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV PRIME XXXVIII INCORPORAÇÕES SPE LTDA;17.016.849/0001-56;TOCA FILMES LTDA - ME (BAIXADA);12319;08.721.618/0001-52;MG;BELO HORIZONTE
ORAT´RIA NAS ESCOLAS;20140776370000;08/08/2014;08/08/2014;08/08/2015;EXPIRADO;;PALESTRA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RB VIDEO PRODUTORA LTDA;RONALDO LUIZ BERNARDI;SAFARI COMUNICACAO LTDA - ME;18.311.509/0001-10;JUNIOR CHAMBER INTERNACIONAL - JCI CAPITULO CHAPECO - SC;83.676.197/0001-00;RB VIDEO PRODUTORA LTDA;23374;11.891.475/0001-31;SC;GUATAMBU
ORIUNDI EXPOSIÇÃO DE ORQUIDEA;20140802080000;28/08/2014;28/08/2014;28/08/2015;EXPIRADO;;VT ORIUNDI EXPOSIÇÃO DE ORQUIDEA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TK 1 VIDEO PRODUCOES LTDA;ROGERIO MARCIO SARMENGHI;;NÃO INFORMADO;ORIUNDI SUPERMERCADOS LTDA;27.555.390/0001-12;TK 1 VIDEO PRODUCOES LTDA;17645;12.301.061/0001-78;ES;ARACRUZ
ORIUNDI HORTIFRUTI;20140800970008;28/08/2014;28/08/2014;28/08/2015;EXPIRADO;;VT ORIUNDI HORTIFRUTI;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TK 1 VIDEO PRODUCOES LTDA;ROGERIO MARCIO SARMENGHI;;NÃO INFORMADO;ORIUNDI SUPERMERCADOS LTDA;27.555.390/0001-12;TK 1 VIDEO PRODUCOES LTDA;17645;12.301.061/0001-78;ES;ARACRUZ
ORIUNDI LATICINIOS;20140794900007;25/08/2014;25/08/2014;25/08/2015;EXPIRADO;;VT ORIUNDI LATICINIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TK 1 VIDEO PRODUCOES LTDA;ROGERIO MARCIO SARMENGHI;;NÃO INFORMADO;ORIUNDI SUPERMERCADOS LTDA;27.555.390/0001-12;TK 1 VIDEO PRODUCOES LTDA;17645;12.301.061/0001-78;ES;ARACRUZ
ORTOVEL RP AGO 14;20140781230008;13/08/2014;13/08/2014;13/08/2015;EXPIRADO;;VEÍCULOS;COMUM;5;20140781230012|20140781230020|20140781230039|20140781230047|20140781230055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMAIS VIDEO PRODUTORA LTDA - ME;ALEX RIBEIRO;SUAVE COMUNICACAO E MARKETING S/S LTDA - EPP;50.729.417/0001-68;AUTOBRASIL RP SEMINOVOS LTDA;16.530.122/0006-34;AMAIS VIDEO PRODUTORA LTDA - ME;17581;09.454.640/0001-46;SP;RIBEIRAO PRETO
OS HOMENS SÃO DE MARTE - CHAMADA TV;20140751630008;21/07/2014;01/08/2014;21/07/2015;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARKO PRODUÇÕES LTDA;MARCELO DIAS GUIMARAES;;NÃO INFORMADO;CAPRI PRODUCOES LTDA - ME;02.280.524/0001-09;ARKO PRODUÇÕES LTDA;17998;08.290.856/0001-50;RJ;RIO DE JANEIRO
OS SEM NOÇÃO - CHAMADA TV;20140776530007;08/08/2014;19/08/2014;08/08/2015;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;ARKO PRODUÇÕES LTDA;08.290.856/0001-50;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
