TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
PCA RG NAMORADOS 2016;20160188550007;24/05/2016;24/05/2016;24/05/2017;EXPIRADO;;Shopping Center;COMUM;5;20160188550011|20160188550020|20160188550038|20160188550046|20160188550054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIGISTUDIO PRODUÇÕES LTDA - ME;LUIZ ANTONIO FERNANDES DA SILVA;DMV NET PUBLICIDADE, PROPAGANDA E PROMOCOES LTDA - ME;03.889.503/0001-58;FUNDO DE PROMOÇÃO DO PRAÇA RIO GRANDE SHOPPING CENTER;19.685.313/0001-59;DIGISTUDIO PRODUÇÕES LTDA - ME;25400;11.587.725/0001-44;SP;SOROCABA
PCA UBE NAMORADOS 2016;20160188580003;24/05/2016;24/05/2016;24/05/2017;EXPIRADO;;Shopping Center;COMUM;5;20160188580018|20160188580026|20160188580034|20160188580042|20160188580050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIGISTUDIO PRODUÇÕES LTDA - ME;LUIZ ANTONIO FERNANDES DA SILVA;DMV NET PUBLICIDADE, PROPAGANDA E PROMOCOES LTDA - ME;03.889.503/0001-58;FUNDO DE PROMOÇÃO E PROPAGANDA DO PRAÇA UBERABA SHOPPING CENTER;22.057.992/0001-26;DIGISTUDIO PRODUÇÕES LTDA - ME;25400;11.587.725/0001-44;SP;SOROCABA
PDAI14 SOBREMESA CK;20160163910000;05/05/2016;12/05/2016;05/05/2017;EXPIRADO;ESTADOS UNIDOS;PLAY-DOH SOBREMESA;COMUM;5;20160163910014|20160163910022|20160163910030|20160163910049|20160163910057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;;CHABAN WELLINGTON DE SOUSA ROLIM;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;HASBRO DO BRASIL INDÚSTRIA E COMÉRCIO DE BRINQUEDOS E JOGOS LTDA.;08.743.754/0001-43;AUTOR IN PRODUÇÕES LTDA;15528;10.775.452/0001-07;SP;SAO PAULO
PDI - CALÇADÃO;20160179610000;18/05/2016;18/05/2016;18/05/2017;EXPIRADO;;PDI;COMUM;3;20160179610015|20160179610023|20160179610031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUIZ CARLOS RUIZ JUNIOR - ME;LUIZ CARLOS RUIZ JUNIOR;BLANCOLIMA COMUNICACAO E MARKETING LTDA - EPP;72.491.186/0001-30;MUNICIPIO DE CASCAVEL;76.208.867/0001-07;LUIZ CARLOS RUIZ JUNIOR - ME;3385;05.042.683/0001-63;PR;CASCAVEL
PE 2016;20160165680001;06/05/2016;06/05/2016;06/05/2017;EXPIRADO;;CALCADOS;COMUM;50;20160165680016|20160165680024|20160165680032|20160165680040|20160165680059|20160165680067|20160165680075|20160165680083|20160165680091|20160165680105|20160165680113|20160165680121|20160165680130|20160165680148|20160165680156|20160165680164|20160165680172|20160165680180|20160165680199|20160165680202|20160165680210|20160165680229|20160165680237|20160165680245|20160165680253|20160165680261|20160165680270|20160165680288|20160165680296|20160165680300|20160165680318|20160165680326|20160165680334|20160165680342|20160165680350|20160165680369|20160165680377|20160165680385|20160165680393|20160165680407|20160165680415|20160165680423|20160165680431|20160165680440|20160165680458|20160165680466|20160165680474|20160165680482|20160165680490|20160165680504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A M DAL PONT BERNARDINO SILVA;TIAGO HENRIQUE PAIVA DE OLIVEIRA;MARCA PUBLICIDADE S/S LTDA. - ME;06.194.256/0001-63;PE NA TRILHA CALCADOS LTDA - ME;08.726.303/0001-06;A M DAL PONT BERNARDINO SILVA;25502;18.991.418/0001-73;PR;PARANAVAI
PE NA PORTA;20160153270008;28/04/2016;09/05/2016;28/04/2017;EXPIRADO;;INSTITUCIONAL;COMUM;6;20160153270012|20160153270020|20160153270039|20160153270047|20160153270055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;PARANOID BRASIL LTDA;ANDRE HAYATO SAITO;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0057-04;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
PE NA PORTA;20160153270008;28/04/2016;09/05/2016;28/04/2017;EXPIRADO;;INSTITUCIONAL;COMUM;6;20160153270012|20160153270020|20160153270039|20160153270047|20160153270055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;PARANOID BRASIL LTDA;CESAR AUGUSTO DE SOUZA NERY;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0057-04;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
PECNORDESTE - 20 ANOS;20160173730004;13/05/2016;19/05/2016;13/05/2017;EXPIRADO;;FEIRA AGRICOLA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MCT PRODUÇÕES SERVIÇOS DE EQUIPAMENTOS AUDIOVISUAIS E EVENTOS LTDA;MARCONE CAMILO TELES;;NÃO INFORMADO;FEDERACAO DA AGRICULTURA E PECUARIA DO ESTADO DO CEARA;12.221.362/0001-91;MCT PRODUÇÕES SERVIÇOS DE EQUIPAMENTOS AUDIOVISUAIS E EVENTOS LTDA;23178;01.607.700/0001-01;CE;FORTALEZA
PEDRA FORTE;20160181370003;19/05/2016;19/05/2016;19/05/2017;EXPIRADO;;MARMORARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EMG PRODUTORA & PROPAGANDA LTDA.;ELIAS LUIZ DA SILVA;;NÃO INFORMADO;NOEL DIAS ***********;24.148.224/0001-03;EMG PRODUTORA & PROPAGANDA LTDA.;15606;08.653.756/0001-41;SP;AVARE
PEGA PEGA;20160150490007;27/04/2016;07/05/2016;27/04/2017;EXPIRADO;;OFERTAS;COMUM;50;20160150490011|20160150490020|20160150490038|20160150490046|20160150490054|20160150490062|20160150490070|20160150490089|20160150490097|20160150490100|20160150490119|20160150490127|20160150490135|20160150490143|20160150490151|20160150490160|20160150490178|20160150490186|20160150490194|20160150490208|20160150490216|20160150490224|20160150490232|20160150490240|20160150490259|20160150490267|20160150490275|20160150490283|20160150490291|20160150490305|20160150490313|20160150490321|20160150490330|20160150490348|20160150490356|20160150490364|20160150490372|20160150490380|20160150490399|20160150490402|20160150490410|20160150490429|20160150490437|20160150490445|20160150490453|20160150490461|20160150490470|20160150490488|20160150490496|20160150490500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;ROBINSON JORGE JUNIOR;ARTCO COMUNICAÇÃO E MARKETING LTDA.;07.388.046/0001-79;SUPERMERCADOS IRMAOS LOPES S/A;45.827.425/0001-07;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;20020;14.322.463/0001-84;SP;CAMPINAS
PEITO DE FRANGO;20160170900006;11/05/2016;23/05/2016;11/05/2017;EXPIRADO;;INSTITUCIONAL;COMUM;6;20160170900010|20160170900029|20160170900037|20160170900045|20160170900053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PARANOID BRASIL LTDA;ANDRE HAYATO SAITO;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;BRF S/A;01.838.723/0304-68;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
PEITO DE FRANGO;20160170900006;11/05/2016;23/05/2016;11/05/2017;EXPIRADO;;INSTITUCIONAL;COMUM;6;20160170900010|20160170900029|20160170900037|20160170900045|20160170900053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PARANOID BRASIL LTDA;CESAR AUGUSTO DE SOUZA NERY;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;BRF S/A;01.838.723/0304-68;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
PEIXARIA GOLFINHO INSTITUCIONAL;20160179970007;18/05/2016;18/05/2016;18/05/2017;EXPIRADO;;PEIXARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JULIANO SILVA ***********;JULIANO SILVA;;NÃO INFORMADO;CRISTIANO FLAVIO MARTINS - ME;00.889.205/0001-70;JULIANO SILVA;32922;PESSOA FÍSICA;SC;PALHOCA
PEIXARIA GOLFINHO INSTITUCIONAL;20160179970007;18/05/2016;18/05/2016;18/05/2017;EXPIRADO;;PEIXARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JULIANO SILVA ***********;JULIANO SILVA;;NÃO INFORMADO;JULIANO SILVA ***********;24.682.456/0001-47;JULIANO SILVA;32922;PESSOA FÍSICA;SC;PALHOCA
PERFUMARIA RENNER;20160182610008;19/05/2016;28/05/2016;19/05/2017;EXPIRADO;;PERFUMARIA;COMUM;50;20160182610012|20160182610020|20160182610039|20160182610047|20160182610055|20160182610063|20160182610071|20160182610080|20160182610098|20160182610101|20160182610110|20160182610128|20160182610136|20160182610144|20160182610152|20160182610160|20160182610179|20160182610187|20160182610195|20160182610209|20160182610217|20160182610225|20160182610233|20160182610241|20160182610250|20160182610268|20160182610276|20160182610284|20160182610292|20160182610306|20160182610314|20160182610322|20160182610330|20160182610349|20160182610357|20160182610365|20160182610373|20160182610381|20160182610390|20160182610403|20160182610411|20160182610420|20160182610438|20160182610446|20160182610454|20160182610462|20160182610470|20160182610489|20160182610497|20160182610500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;CINE LATINA ESTUDIO LTDA;CLAUDIO ROGERIO QUINTAS DOS SANTOS;PAIM & ASSOCIADOS COMUNICACAO LTDA;94.425.154/0001-79;LOJAS RENNER S.A.;92.754.738/0001-62;CINE LATINA ESTUDIO LTDA;2208;03.112.121/0001-13;SP;BRAGANCA PAULISTA
PERFUMES IMPORTADOS;20160181330001;19/05/2016;19/05/2016;19/05/2017;EXPIRADO;;PERFUMES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EMG PRODUTORA & PROPAGANDA LTDA.;ELIAS LUIZ DA SILVA;;NÃO INFORMADO;PAULA ROBERTA VIEIRA ***********;21.819.189/0001-19;EMG PRODUTORA & PROPAGANDA LTDA.;15606;08.653.756/0001-41;SP;AVARE
PERIM MAIO 2016  2;20160170760000;11/05/2016;11/05/2016;11/05/2017;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM MAIO 2016 1;20160161660006;04/05/2016;04/05/2016;04/05/2017;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM MAIO 2016 3;20160178010000;17/05/2016;17/05/2016;17/05/2017;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM MAIO 2016 4;20160185710003;23/05/2016;23/05/2016;23/05/2017;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERTO;20160164810009;06/05/2016;17/05/2016;06/05/2017;EXPIRADO;;INSTITUCIONAL/VAREJO;COMUM;50;20160164810013|20160164810021|20160164810030|20160164810048|20160164810056|20160164810064|20160164810072|20160164810080|20160164810099|20160164810102|20160164810110|20160164810129|20160164810137|20160164810145|20160164810153|20160164810161|20160164810170|20160164810188|20160164810196|20160164810200|20160164810218|20160164810226|20160164810234|20160164810242|20160164810250|20160164810269|20160164810277|20160164810285|20160164810293|20160164810307|20160164810315|20160164810323|20160164810331|20160164810340|20160164810358|20160164810366|20160164810374|20160164810382|20160164810390|20160164810404|20160164810412|20160164810420|20160164810439|20160164810447|20160164810455|20160164810463|20160164810471|20160164810480|20160164810498|20160164810501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;PAULO DARIO PARANHOS TREJES;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;1697;05.145.815/0001-82;PR;CURITIBA
PES;20160172930000;12/05/2016;23/05/2016;12/05/2017;EXPIRADO;;ALBUM CAMPEONATOBRASILEIRO;COMUM;5;20160172930014|20160172930022|20160172930030|20160172930049|20160172930057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BUDAPESTE PRODUCOES LTDA;FABIO VICENTE DE ANDRADE SOBRINHO;RS AERON SOLUCOES EM COMUNICACAO LTDA;23.994.416/0001-78;PANINI BRASIL LTDA;58.732.058/0001-00;BUDAPESTE PRODUCOES LTDA;31592;05.078.668/0001-75;SP;SAO PAULO
PESCADOR;20160175450009;16/05/2016;16/05/2016;16/05/2017;EXPIRADO;;PESCA;TELEVENDA / INFOMERCIAL;5;20160175450013|20160175450021|20160175450030|20160175450048|20160175450056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GRAFICA E EDITORA O POPULAR LTDA;MURILLO DI GUIMARAES;;NÃO INFORMADO;SOARES E FREIRES LTDA - ME;12.754.580/0001-91;GRAFICA E EDITORA O POPULAR LTDA;18886;00.286.526/0001-80;GO;GOIANIA
PESQUISA;20160156840000;02/05/2016;13/05/2016;02/05/2017;EXPIRADO;;ÓTICA;COMUM;50;20160156840014|20160156840022|20160156840030|20160156840049|20160156840057|20160156840065|20160156840073|20160156840081|20160156840090|20160156840103|20160156840111|20160156840120|20160156840138|20160156840146|20160156840154|20160156840162|20160156840170|20160156840189|20160156840197|20160156840200|20160156840219|20160156840227|20160156840235|20160156840243|20160156840251|20160156840260|20160156840278|20160156840286|20160156840294|20160156840308|20160156840316|20160156840324|20160156840332|20160156840340|20160156840359|20160156840367|20160156840375|20160156840383|20160156840391|20160156840405|20160156840413|20160156840421|20160156840430|20160156840448|20160156840456|20160156840464|20160156840472|20160156840480|20160156840499|20160156840502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FABÍOLA MAGNANI PARO NUTI ME;FREDERICO AUGUSTO MONTEIRO NUTI;COMUNICACAO EXPLICITA LTDA;00.405.698/0001-25;APRF - ASSOCIACAO DOS PARTICIPANTES DA REDE DE FRANQUIAS OTICAS CAROL;11.412.199/0001-81;FABÍOLA MAGNANI PARO NUTI ME;16311;10.692.842/0001-05;SP;RIBEIRAO PRETO
PESQUISA OC;20160156910008;02/05/2016;13/05/2016;02/05/2017;EXPIRADO;;ÓTICAS;COMUM;50;20160156910012|20160156910020|20160156910039|20160156910047|20160156910055|20160156910063|20160156910071|20160156910080|20160156910098|20160156910101|20160156910110|20160156910128|20160156910136|20160156910144|20160156910152|20160156910160|20160156910179|20160156910187|20160156910195|20160156910209|20160156910217|20160156910225|20160156910233|20160156910241|20160156910250|20160156910268|20160156910276|20160156910284|20160156910292|20160156910306|20160156910314|20160156910322|20160156910330|20160156910349|20160156910357|20160156910365|20160156910373|20160156910381|20160156910390|20160156910403|20160156910411|20160156910420|20160156910438|20160156910446|20160156910454|20160156910462|20160156910470|20160156910489|20160156910497|20160156910500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FABÍOLA MAGNANI PARO NUTI ME;FREDERICO AUGUSTO MONTEIRO NUTI;COMUNICACAO EXPLICITA LTDA;00.405.698/0001-25;OTICAS CAROL S.A.;02.133.263/0001-02;FABÍOLA MAGNANI PARO NUTI ME;16311;10.692.842/0001-05;SP;RIBEIRAO PRETO
PET SHOP PREMIO;20160158190002;02/05/2016;02/05/2016;02/05/2017;EXPIRADO;;ENTRETENIMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E BRAVIM MANCO - ME;ELISANGELA BRAVIM MANCO;E BRAVIM MANCO - ME;10.852.692/0001-50;PET SHOP GUACUI LTDA - ME;17.599.328/0001-79;E BRAVIM EVENTOS LTDA;31898;10.852.692/0001-50;ES;CACHOEIRO DE ITAPEMIRIM
PGM ALTA PEFORMACE;20160173580002;13/05/2016;23/05/2016;13/05/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160173580017|20160173580025|20160173580033|20160173580041|20160173580050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;NAELSON SILVA DOS SANTOS;MOTTA E RODRIGUES LTDA - ME;22.808.163/0001-38;M B CONSULTORIA E TREINAMENTO EM PROD E QUALIDADE LTDA - EPP;00.347.890/0001-02;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;15311;10.366.686/0001-92;AM;MANAUS
PHOENIX BOLICHE 2016;20160161430000;04/05/2016;04/05/2016;04/05/2017;EXPIRADO;;BOLICHE;COMUM;2;20160161430015|20160161430023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;;NÃO INFORMADO;JULIA APARECIDA DE MORAIS MEIRA - ME;04.699.803/0001-37;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
PIANNA MAIO FEIRAO;20160182770005;20/05/2016;20/05/2016;20/05/2017;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;PIANNA VEICULOS LTDA;27.152.628/0001-69;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
PITAGORAS PEP;20160159970001;03/05/2016;16/05/2016;03/05/2017;EXPIRADO;;PITAGORAS VESTIBULAR PRESENCIAL;COMUM;5;20160159970016|20160159970024|20160159970032|20160159970040|20160159970059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPRAY FILMES LTDA;FERNANDO AUGUSTO SANCHES;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;EDITORA E DISTRIBUIDORA EDUCACIONAL S/A;38.733.648/0001-40;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
PITAGORAS PEP;20160159970001;03/05/2016;16/05/2016;03/05/2017;EXPIRADO;;PITAGORAS VESTIBULAR PRESENCIAL;COMUM;5;20160159970016|20160159970024|20160159970032|20160159970040|20160159970059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPRAY FILMES LTDA;FERNANDO GROSTEIN ESCOBAR DE ANDRADE;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;EDITORA E DISTRIBUIDORA EDUCACIONAL S/A;38.733.648/0001-40;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
PITAGORAS PEP B;20160182300009;19/05/2016;28/05/2016;19/05/2017;EXPIRADO;;PITAGORAS VESTIBULAR PRESENCIAL;COMUM;5;20160182300013|20160182300021|20160182300030|20160182300048|20160182300056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPRAY FILMES LTDA;FERNANDO AUGUSTO SANCHES;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;EDITORA E DISTRIBUIDORA EDUCACIONAL S/A;38.733.648/0001-40;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
PITAGORAS PEP B;20160182300009;19/05/2016;28/05/2016;19/05/2017;EXPIRADO;;PITAGORAS VESTIBULAR PRESENCIAL;COMUM;5;20160182300013|20160182300021|20160182300030|20160182300048|20160182300056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPRAY FILMES LTDA;FERNANDO GROSTEIN ESCOBAR DE ANDRADE;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;EDITORA E DISTRIBUIDORA EDUCACIONAL S/A;38.733.648/0001-40;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
PJF Realizações 2016;20160164250003;05/05/2016;05/05/2016;05/05/2017;EXPIRADO;;obras;COMUM;5;20160164250018|20160164250026|20160164250034|20160164250042|20160164250050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PARARRAIO FILMES LTDA - EPP;DANIEL DIAS DE ALMEIDA;;NÃO INFORMADO;MUNICIPIO DE JUIZ DE FORA;18.338.178/0001-02;PARARRAIO FILMES LTDA - EPP;16723;11.147.015/0001-01;MG;JUIZ DE FORA
PLAAI35 BOMBEIRO;20160176760001;16/05/2016;26/05/2016;16/05/2017;EXPIRADO;COLÔMBIA;PLAYSKOOL RESCUE BOTS;COMUM;5;20160176760016|20160176760024|20160176760032|20160176760040|20160176760059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;;CHABAN WELLINGTON DE SOUSA ROLIM;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;HASBRO DO BRASIL INDÚSTRIA E COMÉRCIO DE BRINQUEDOS E JOGOS LTDA.;08.743.754/0001-43;AUTOR IN PRODUÇÕES LTDA;15528;10.775.452/0001-07;SP;SAO PAULO
PLANO DE VOO;20160148280009;27/04/2016;09/05/2016;27/04/2017;EXPIRADO;;GRADUAÇÃO IBMEC;COMUM;5;20160148280013|20160148280021|20160148280030|20160148280048|20160148280056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;SQUAREPIXEL COMUNICAÇÃO LTDA;RAPHAEL RODRIGUES DE MORAES DIAS;BINDER COMUNICACAO LTDA;72.190.242/0001-04;GRUPO IBMEC EDUCACIONAL S.A;04.298.309/0007-56;SQUAREPIXEL COMUNICAÇÃO LTDA;25031;11.581.509/0001-91;RJ;SAQUAREMA
