TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
JINGLE JAN 16 A;20160013940000;14/01/2016;14/01/2016;14/01/2017;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
JINGLE JAN 16 B;20160013990008;14/01/2016;14/01/2016;14/01/2017;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
JOELHO AG;20160005540007;07/01/2016;19/01/2016;07/01/2017;EXPIRADO;;BALSAMO BENGUE POMADA;COMUM;5;20160005540011|20160005540020|20160005540038|20160005540046|20160005540054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACK MARIA FILME VIDEO DIGITAL EIRELI;AFONSO JOSE DA SILVA POYART;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;EMS S/A;57.507.378/0003-65;BLACK MARIA FILME VIDEO DIGITAL EIRELI;67;01.478.079/0001-23;SP;SAO PAULO
JOGOS DE VERÃO 16 A;20160011640000;12/01/2016;12/01/2016;12/01/2017;EXPIRADO;;PARALELA;COMUM;5;20160011640014|20160011640022|20160011640030|20160011640049|20160011640057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
JOGUE LIMPO;20160026090000;25/01/2016;25/01/2016;25/01/2017;EXPIRADO;;CONSCIENTIZAÇÃO AMBIENTAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FARE REPRESENTAÇÃO E COMUNICAÇÃO LTDA;DENIS RICARDI SCHAFFNER;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;FARE REPRESENTAÇÃO E COMUNICAÇÃO LTDA;25046;06.151.656/0001-91;PR;TOLEDO
JORLAN DF 2016;20160011310000;12/01/2016;22/01/2016;12/01/2017;EXPIRADO;;CONCESSIONÁRIA;COMUM;50;20160011310014|20160011310022|20160011310030|20160011310049|20160011310057|20160011310065|20160011310073|20160011310081|20160011310090|20160011310103|20160011310111|20160011310120|20160011310138|20160011310146|20160011310154|20160011310162|20160011310170|20160011310189|20160011310197|20160011310200|20160011310219|20160011310227|20160011310235|20160011310243|20160011310251|20160011310260|20160011310278|20160011310286|20160011310294|20160011310308|20160011310316|20160011310324|20160011310332|20160011310340|20160011310359|20160011310367|20160011310375|20160011310383|20160011310391|20160011310405|20160011310413|20160011310421|20160011310430|20160011310448|20160011310456|20160011310464|20160011310472|20160011310480|20160011310499|20160011310502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASTRONAUTAS FILMES LTDA;FREDERICO BORGES DE PAIVA;AZZURRA MARKETING E PROPAGANDA LTDA-ME;23.804.771/0001-37;JORLAN SA VEICULOS AUTOMOTORES IMPORTACAO E COMERCIO;01.542.240/0003-42;ASTRONAUTAS FILMES LTDA;17557;12.303.140/0001-18;DF;BRASILIA
JORLAN GYN 2016;20160021650008;21/01/2016;28/01/2016;21/01/2017;EXPIRADO;;CONCESSIONÁRIA;COMUM;50;20160021650012|20160021650020|20160021650039|20160021650047|20160021650055|20160021650063|20160021650071|20160021650080|20160021650098|20160021650101|20160021650110|20160021650128|20160021650136|20160021650144|20160021650152|20160021650160|20160021650179|20160021650187|20160021650195|20160021650209|20160021650217|20160021650225|20160021650233|20160021650241|20160021650250|20160021650268|20160021650276|20160021650284|20160021650292|20160021650306|20160021650314|20160021650322|20160021650330|20160021650349|20160021650357|20160021650365|20160021650373|20160021650381|20160021650390|20160021650403|20160021650411|20160021650420|20160021650438|20160021650446|20160021650454|20160021650462|20160021650470|20160021650489|20160021650497|20160021650500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASTRONAUTAS FILMES LTDA;FREDERICO BORGES DE PAIVA;AZZURRA MARKETING E PROPAGANDA LTDA-ME;23.804.771/0001-37;JORLAN SA VEICULOS AUTOMOTORES IMPORTACAO E COMERCIO;01.542.240/0008-57;ASTRONAUTAS FILMES LTDA;17557;12.303.140/0001-18;DF;BRASILIA
JOVENS TARDES JANEIRO;20160008940006;11/01/2016;11/01/2016;11/01/2017;EXPIRADO;;Evento;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRABO TV COMUNICAÇÕES LTDA;ADRIANO D AGUIAR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0064-88;BRABO TV COMUNICAÇÕES LTDA;18829;10.431.604/0001-46;RJ;RIO DE JANEIRO
JP VOLTA AS AULAS;20160013930005;14/01/2016;15/01/2016;14/01/2017;EXPIRADO;;Junte e Pague;COMUM;5;20160013930010|20160013930028|20160013930036|20160013930044|20160013930052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ANIMAROCKET ANIMAÇÃO LTDA. - ME;ANDRE RICARDO DOS SANTOS;ESCALA COMUNICACAO & MARKETING LTDA;90.771.544/0001-40;RBS - ZERO HORA EDITORA JORNALISTICA S.A.;92.821.701/0001-00;ANIMAROCKET ANIMAÇÃO LTDA. - ME;24735;18.434.450/0001-58;RS;PORTO ALEGRE
JPLC 2016;20160009610000;11/01/2016;13/01/2016;11/01/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160009610014|20160009610022|20160009610030|20160009610049|20160009610057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;CLAN VFX FINALIZAÇÃO DE FILMES LTDA;LUIZ ADRIANO FRARE CARVALHO;MCGARRYBOWEN BRASIL COMUNICACOES S.A.;03.570.945/0001-37;ASSOCIACAO DOS LOJISTAS DO CENTER NORTE;10.302.473/0001-05;CLAN VFX FINALIZAÇÃO DE FILMES LTDA;22009;15.220.662/0001-44;SP;SAO PAULO
JUROS ZERO AJU;20160020200009;19/01/2016;19/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160020200013|20160020200021|20160020200030|20160020200048|20160020200056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SOCIEDADE DE ENSINO SUPERIOR E DE PESQUISA DE SERGIPE LTDA - SESPS;06.787.789/0001-59;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO AM;20160019830002;19/01/2016;21/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019830017|20160019830025|20160019830033|20160019830041|20160019830050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0020-86;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO BEL;20160019880000;19/01/2016;21/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019880014|20160019880022|20160019880030|20160019880049|20160019880057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;FACULDADE MAURICIO DE NASSAU DE BELEM LTDA - ME;10.625.332/0001-15;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO CAR;20160019910006;19/01/2016;19/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019910010|20160019910029|20160019910037|20160019910045|20160019910053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0005-47;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO CG;20160019610002;19/01/2016;19/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019610017|20160019610025|20160019610033|20160019610041|20160019610050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;INSTITUTO CAMPINENSE DE ENSINO SUPERIOR LTDA;05.933.016/0001-70;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO FIT;20160019560005;19/01/2016;19/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019560010|20160019560028|20160019560036|20160019560044|20160019560052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;INSTITUTO SANTARENO DE EDUCAÇÃO SUPERIOR;05.410.725/0001-71;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO FOR;20160019870004;19/01/2016;21/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019870019|20160019870027|20160019870035|20160019870043|20160019870051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0015-19;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO FST;20160019980004;19/01/2016;19/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019980019|20160019980027|20160019980035|20160019980043|20160019980051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0058-59;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO JP;20160019620008;19/01/2016;19/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019620012|20160019620020|20160019620039|20160019620047|20160019620055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;CENESUP - CENTRO NACIONAL DE ENSINO SUPERIOR LTDA;05.474.470/0001-00;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO MAC;20160019820007;19/01/2016;21/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019820011|20160019820020|20160019820038|20160019820046|20160019820054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;ADEA - SOCIEDADE DE DESENVOLVIMENTO EDUCACIONAL AVANCADO LTDA;07.991.012/0001-74;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO NAT;20160019840008;19/01/2016;19/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019840012|20160019840020|20160019840039|20160019840047|20160019840055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SOCIEDADE EDUCACIONAL CARVALHO GOMES LTDA;06.083.327/0001-50;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO PET;20160019970009;19/01/2016;19/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019970013|20160019970021|20160019970030|20160019970048|20160019970056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S A;04.986.320/0018-61;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO REC;20160019600007;19/01/2016;21/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019600011|20160019600020|20160019600038|20160019600046|20160019600054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0001-13;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO SL;20160019960003;19/01/2016;21/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019960018|20160019960026|20160019960034|20160019960042|20160019960050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SOCIEDADE DE ENSINO SUPERIOR E DE PESQUISA DE SERGIPE LTDA - SESPS;06.787.789/0002-30;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO SSA;20160019850003;19/01/2016;21/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019850018|20160019850026|20160019850034|20160019850042|20160019850050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;ABES - SOCIEDADE BAIANA DE ENSINO SUPERIOR LTDA;32.697.294/0001-49;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO TER;20160019930007;19/01/2016;19/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019930011|20160019930020|20160019930038|20160019930046|20160019930054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;CENTRO DE ENSINO SUPERIOR PIAUIENSE LTDA;03.371.400/0001-00;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO UNG;20160019540004;19/01/2016;21/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019540019|20160019540027|20160019540035|20160019540043|20160019540051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;ASSOCIAÇÃO PAULISTA DE ENSINO E PESQUISA - APEP;04.302.037/0001-25;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUROS ZERO VDC;20160019940002;19/01/2016;19/01/2016;19/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160019940017|20160019940025|20160019940033|20160019940041|20160019940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;INSTITUTO DE ENSINO SUPERIOR JUVENCIO TERRA LTDA - ME;63.182.539/0001-29;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
JUSTO A;20160030390005;28/01/2016;28/01/2016;28/01/2017;EXPIRADO;;SUPERMERCADO;COMUM;5;20160030390010|20160030390028|20160030390036|20160030390044|20160030390052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PORTO VIDEO, PRODUÇÕES E FILMAGENS LTDA;SILVIO ALEXANDRE PORTO;PELISSARI & CIA LTDA - ME;19.640.260/0001-50;STOPETROLEO S.A. - COMERCIO DE DERIVADOS DE PETROLEO;09.160.226/0034-92;PORTO VIDEO, PRODUÇÕES E FILMAGENS LTDA;3349;07.197.591/0001-88;PR;CASCAVEL
Janeiro 16;20160007260001;08/01/2016;08/01/2016;08/01/2017;EXPIRADO;;Promocional;COMUM;10;20160007260016|20160007260024|20160007260032|20160007260040|20160007260059|20160007260067|20160007260075|20160007260083|20160007260091|20160007260105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;ALBERTO FRANCA;W B BARBETTA & CIA LTDA - ME;17.465.624/0001-87;CHIAPETTI AUTOMOVEIS LTDA;05.163.339/0001-22;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;14092;09.643.850/0001-82;PR;CASCAVEL
Jingle Digitau;20160011880000;12/01/2016;20/01/2016;12/01/2017;EXPIRADO;;Propaganda 2016;COMUM;5;20160011880015|20160011880023|20160011880031|20160011880040|20160011880058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;JOAO CAETANO SALGUEIRO FEYER;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;ITAÚ UNIBANCO S.A;60.701.190/0001-04;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;5158;07.630.900/0001-61;RJ;RIO DE JANEIRO
Joias VIP 2;20160018220006;18/01/2016;19/01/2016;18/01/2017;EXPIRADO;;Jóias;TELEVENDA / INFOMERCIAL;50;20160018220010|20160018220029|20160018220037|20160018220045|20160018220053|20160018220061|20160018220070|20160018220088|20160018220096|20160018220100|20160018220118|20160018220126|20160018220134|20160018220142|20160018220150|20160018220169|20160018220177|20160018220185|20160018220193|20160018220207|20160018220215|20160018220223|20160018220231|20160018220240|20160018220258|20160018220266|20160018220274|20160018220282|20160018220290|20160018220304|20160018220312|20160018220320|20160018220339|20160018220347|20160018220355|20160018220363|20160018220371|20160018220380|20160018220398|20160018220401|20160018220410|20160018220428|20160018220436|20160018220444|20160018220452|20160018220460|20160018220479|20160018220487|20160018220495|20160018220509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);7200;FLINE PRODUÇÕES CINEMATOGRÁFICAS LTDA;RUBENS FRANCA;ASIA T-COMM MARKETING EM INTERNET LTDA;10.525.997/0001-57;R S LAFFITTE;11.894.695/0001-19;FLINE PRODUÇÕES CINEMATOGRÁFICAS LTDA;18123;11.640.196/0001-03;PR;CURITIBA
Jorrovi 15;20160021740007;21/01/2016;21/01/2016;21/01/2017;EXPIRADO;;Ofertas;COMUM;20;20160021740011|20160021740020|20160021740038|20160021740046|20160021740054|20160021740062|20160021740070|20160021740089|20160021740097|20160021740100|20160021740119|20160021740127|20160021740135|20160021740143|20160021740151|20160021740160|20160021740178|20160021740186|20160021740194|20160021740208;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JULIO CESAR DE OLIVEIRA;MARCIA AUGUSTA DE PIZZA;M. A. DE PIZZA - PUBLICIDADE - ME;22.792.944/0001-81;JORROVI-COMERCIO DE CALCADOS LTDA - EPP;00.832.098/0001-43;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
Joy - O Nome do Sucesso estreia;20160005550002;07/01/2016;15/01/2016;07/01/2017;EXPIRADO;;Joy - O Nome do Sucesso;COMUM;2;20160005550017|20160005550025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Juventude;20160001820005;05/01/2016;17/01/2016;05/01/2017;EXPIRADO;;Institucional;COMUM;5;20160001820010|20160001820028|20160001820036|20160001820044|20160001820052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);240;MAMMUT PRODUCOES CINEMATOGRAFICAS LTDA;FERNANDO PATAH;DPZ DUAILIBI PETIT ZARAGOZA PROPAGANDA LTDA.;62.123.948/0001-91;FUNDACAO TELEFONICA;02.985.136/0001-23;MAMMUT PRODUCOES CINEMATOGRAFICAS LTDA;218;69.055.812/0001-30;SP;SAO PAULO
JÁ COMEÇOU;20160002020002;05/01/2016;05/01/2016;05/01/2017;EXPIRADO;;JÁ COMEÇOU;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;ELESSANDRO FLORENCIO ALVES;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;10.461.652/0001-87;CONQUISTA COMERCIO DE CONFECCOES LTDA;01.731.507/0001-88;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;16527;10.461.652/0001-87;RO;ARIQUEMES
KARISMA 01.16;20160011380008;12/01/2016;12/01/2016;12/01/2017;EXPIRADO;;CALÇAS, CAMISAS, POLOS, VESTIDOS, SHORTS E BLUSAS;TELEVENDA / INFOMERCIAL;3;20160011380012|20160011380020|20160011380039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GRAFICA E EDITORA O POPULAR LTDA;MURILLO DI GUIMARAES;;NÃO INFORMADO;R. RIBEIRO DA SILVA - ME;01.901.181/0001-90;GRAFICA E EDITORA O POPULAR LTDA;18886;00.286.526/0001-80;GO;GOIANIA
KILAR CASA OU APTO;20160025350009;22/01/2016;22/01/2016;22/01/2017;EXPIRADO;;Empreendimento;COMUM;5;20160025350013|20160025350021|20160025350030|20160025350048|20160025350056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;QING COMUNICACAO LTDA.;17.896.217/0001-24;KILAR INCORPORACOES LTDA;07.787.827/0001-36;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
