TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MOMENTO ALEP B;20210429940001;03/12/2021;27/01/2023;03/12/2022;EXPIRADO;;SERVIÇO PÚBLICO;COMUM;5;20210429940017|20210429940025|20210429940033|20210429940041|20210429940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;HAPPY END CINE VIDEO LTDA ME;ANTONIO JOAO FRANCESCHI NETO;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;PARANA ASSEMBLEIA LEGISLATIVA;77.799.542/0001-09;HAPPY END CINE VIDEO LTDA ME;17122;04.689.289/0001-59;PR;ARAUCARIA
MOMENTO BEM ESTAR;20230016560003;18/01/2023;31/01/2023;18/01/2024;EXPIRADO;;MOMENTO BEM ESTAR;COMUM;2;20230016560019|20230016560027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);900;JUSSARA GAIA FILMAGENS LTDA;JUSARA GARCIA MARQUES;;NÃO INFORMADO;DAVAR COMUNICAÇÃO LTDA;48.911.336/0001-32;JUSSARA GAIA FILMAGENS LTDA;18425;11.030.146/0001-04;MG;BELO HORIZONTE
MOMENTO FRISA;20230018650000;20/01/2023;20/01/2023;20/01/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230018650015|20230018650023|20230018650031|20230018650040|20230018650058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENHORA FILMES LTDA;MARINA ABRANCHES ALCANTARA E CORREA;FIRE MARKETING E COMUNICACAO LTDA - EPP;05.544.626/0001-82;FRISA FRIGORIFICO RIO DOCE S A;27.497.684/0001-35;SENHORA FILMES LTDA;22184;16.595.181/0001-86;ES;VITORIA
MOMENTO FRISA;20230018650000;20/01/2023;20/01/2023;20/01/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230018650015|20230018650023|20230018650031|20230018650040|20230018650058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENHORA FILMES LTDA;GUSTAVO VIAL MARTINS;FIRE MARKETING E COMUNICACAO LTDA - EPP;05.544.626/0001-82;FRISA FRIGORIFICO RIO DOCE S A;27.497.684/0001-35;SENHORA FILMES LTDA;22184;16.595.181/0001-86;ES;VITORIA
MONDADORI CLASIK;20230023040001;25/01/2023;25/01/2023;25/01/2024;EXPIRADO;;PROMOÇÃO;COMUM;50;20230023040017|20230023040025|20230023040033|20230023040041|20230023040050|20230023040068|20230023040076|20230023040084|20230023040092|20230023040106|20230023040114|20230023040122|20230023040130|20230023040149|20230023040157|20230023040165|20230023040173|20230023040181|20230023040190|20230023040203|20230023040211|20230023040220|20230023040238|20230023040246|20230023040254|20230023040262|20230023040270|20230023040289|20230023040297|20230023040300|20230023040319|20230023040327|20230023040335|20230023040343|20230023040351|20230023040360|20230023040378|20230023040386|20230023040394|20230023040408|20230023040416|20230023040424|20230023040432|20230023040440|20230023040459|20230023040467|20230023040475|20230023040483|20230023040491|20230023040505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;JOAO MONDADORI LTDA;49.192.997/0001-18;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
MOSTRA DE NOIVAS;20230021720005;24/01/2023;24/01/2023;24/01/2024;EXPIRADO;;MOSTRA DE NOIVAS;COMUM;5;20230021720010|20230021720029|20230021720037|20230021720045|20230021720053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;S R LOPES PUBLICIDADE ME;SAULO ROBERTO LOPES;;NÃO INFORMADO;EMPREENDIMENTOS RADIODIFUSAO CABO FRIO LTDA;31.918.725/0001-97;S R LOPES PUBLICIDADE ME;41500;30.111.906/0001-44;RJ;CAMPOS DOS GOYTACAZES
MOSTRUÁRIO DANÚBIO;20230021660002;24/01/2023;24/01/2023;24/01/2024;EXPIRADO;;LOJA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E BRAVIM MANCO - ME;ELISANGELA BRAVIM MANCO;E BRAVIM MANCO - ME;10.852.692/0001-50;DESTEFANI LTDA - ME;12.094.357/0001-65;E BRAVIM EVENTOS LTDA;31898;10.852.692/0001-50;ES;CACHOEIRO DE ITAPEMIRIM
MOVEIS HANS - TROCA DE MOSTRUARIO JANEIRO;20230016980002;18/01/2023;18/01/2023;18/01/2024;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;EFFECTS PRODUÇÕES EM VIDEO S/C LTDA;CLAYTON RESENDE FIGUEIREDO;QUATTROMANI PROPAGANDA LTDA - EPP;02.484.668/0001-87;COMERCIAL HANS BERAN LTDA - EPP;03.303.679/0001-86;EFFECTS PRODUÇÕES EM VIDEO S/C LTDA;419;00.826.103/0001-05;SP;RIBEIRAO PRETO
MOVELETRO 03;20230028360004;30/01/2023;30/01/2023;30/01/2024;EXPIRADO;BRASIL;Comércio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;LOJAS MOVELETRO LTDA;02.982.169/0001-10;FERNANDO RIBEIRO GARCIA;22753;PESSOA FÍSICA;CE;CRATO
MTB_EMPREGO;20230005280004;06/01/2023;06/01/2023;06/01/2024;EXPIRADO;BRASIL;MTB_EMPREGO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;J.A.A.PAULA COMERCIO E SERVICOS;20.856.780/0001-83;MUNICIPIO DE MACAE;29.115.474/0001-60;J.A.A.PAULA COMERCIO E SERVICOS;51471;20.856.780/0001-83;RJ;MACAE
MTB_EXAME;20230008330002;10/01/2023;10/01/2023;10/01/2024;EXPIRADO;BRASIL;MTB_EXAME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;J.A.A.PAULA COMERCIO E SERVICOS;20.856.780/0001-83;MUNICIPIO DE MACAE;29.115.474/0001-60;J.A.A.PAULA COMERCIO E SERVICOS;51471;20.856.780/0001-83;RJ;MACAE
MTB_OBRA;20230008260004;10/01/2023;10/01/2023;10/01/2024;EXPIRADO;BRASIL;MTB_OBRA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;J.A.A.PAULA COMERCIO E SERVICOS;20.856.780/0001-83;MUNICIPIO DE MACAE;29.115.474/0001-60;J.A.A.PAULA COMERCIO E SERVICOS;51471;20.856.780/0001-83;RJ;MACAE
MTB_SANEAMENTO;20230007490006;10/01/2023;10/01/2023;10/01/2024;EXPIRADO;BRASIL;MTB_SANEAMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;J.A.A.PAULA COMERCIO E SERVICOS;20.856.780/0001-83;MUNICIPIO DE MACAE;29.115.474/0001-60;J.A.A.PAULA COMERCIO E SERVICOS;51471;20.856.780/0001-83;RJ;MACAE
MUDAR PARA MELHOR;20230024100008;25/01/2023;27/01/2023;25/01/2024;EXPIRADO;;ALIMENTICIO;COMUM;30;20230024100013|20230024100021|20230024100030|20230024100048|20230024100056|20230024100064|20230024100072|20230024100080|20230024100099|20230024100102|20230024100110|20230024100129|20230024100137|20230024100145|20230024100153|20230024100161|20230024100170|20230024100188|20230024100196|20230024100200|20230024100218|20230024100226|20230024100234|20230024100242|20230024100250|20230024100269|20230024100277|20230024100285|20230024100293|20230024100307;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MELANINA FILMES LTDA;ALEXANDRE PEREIRA DUARTE;;NÃO INFORMADO;INDUSTRIA E COMERCIO NOBRE LTDA;05.415.443/0004-00;MELANINA FILMES LTDA;52400;47.856.454/0001-22;GO;GOIANIA
MUDATUDO 2023 IV;20230004160005;05/01/2023;05/01/2023;05/01/2024;EXPIRADO;;CLÍNICA ODONTOLÓGICA;COMUM;5;20230004160010|20230004160029|20230004160037|20230004160045|20230004160053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MB PUBLICIDADE LTDA;40.565.920/0001-71;ORAL UNIC JOAO PESSOA LTDA;44.317.638/0001-26;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
MULTI OPÇÕES;20230020680000;23/01/2023;23/01/2023;23/01/2024;EXPIRADO;;PRODUTOS VARIEDADES;COMUM;3;20230020680015|20230020680023|20230020680031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RB VIDEO PRODUTORA LTDA;RONALDO LUIZ BERNARDI;;NÃO INFORMADO;LORENI MARIA WUSTRO & CIA LTDA;05.026.465/0004-88;RB VIDEO PRODUTORA LTDA;23374;11.891.475/0001-31;SC;GUATAMBU
MULTI VERAO A;20230012770003;13/01/2023;24/01/2023;13/01/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230012770019|20230012770027|20230012770035|20230012770043|20230012770051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;PAULO WILKE CARUSO;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;CLARO NXT TELECOMUNICACOES LTDA;66.970.229/0001-67;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
MULTI VERAO B;20230012830006;13/01/2023;24/01/2023;13/01/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230012830011|20230012830020|20230012830038|20230012830046|20230012830054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;PAULO WILKE CARUSO;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;CLARO NXT TELECOMUNICACOES LTDA;66.970.229/0001-67;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
MUNDO DAS UTILIDADES A;20230012460004;13/01/2023;13/01/2023;13/01/2024;EXPIRADO;;COMERCIO VAREJISTA;COMUM;5;20230012460010|20230012460028|20230012460036|20230012460044|20230012460052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARENA 7 FILMES LTDA;SEBASTIAO INACIO DA SILVA;;NÃO INFORMADO;FRANCISCO HERCILIO DA SILVA - ME;07.387.351/0001-46;ARENA 7 FILMES LTDA;23397;17.474.411/0001-11;GO;ITUMBIARA
MUNDO DIGITAL;20230011170002;12/01/2023;23/01/2023;12/01/2024;EXPIRADO;;Graduação digital;COMUM;5;20230011170018|20230011170026|20230011170034|20230011170042|20230011170050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAHSOM VIDEO PRODUCOES LTDA;LEANDRO DE SOUZA SIQUEIRA;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0031-39;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
MUNDOCAR JANEIRO 2023;20230021700004;24/01/2023;24/01/2023;24/01/2024;EXPIRADO;;OFERTAS;COMUM;5;20230021700010|20230021700028|20230021700036|20230021700044|20230021700052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ZIG FILMES LTDA;FERNANDO CAZZULO KLEPZIG;WOLFF, MORALES REPRESENTACOES LTDA - ME;06.070.175/0001-51;ASSOCIACAO DOS LOJISTAS E EMPREENDEDORES DO MUNDOCAR SHOPPING - ALEMS;11.272.987/0001-10;ZIG FILMES LTDA;362;85.249.746/0001-96;SC;FLORIANOPOLIS
MUSEU DO CAFÉ I;20230013860006;16/01/2023;16/01/2023;16/01/2024;EXPIRADO;BRASIL;COMERCIAL TV;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;ASSOCIACAO CULTURAL MUSEU DO CAFE;28.279.665/0001-03;TIAGO TAVARES MATIAS ***********;51350;45.625.428/0001-68;RJ;TRES RIOS
Macrodrenagem e Investimentos;20230013970006;16/01/2023;16/01/2023;16/01/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230013970011|20230013970020|20230013970038|20230013970046|20230013970054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ON CONTENT FILMES LTDA;YURI DE MESQUITA BARICHIVICH;AMPLA COMUNICACAO LTDA;11.145.893/0003-41;SUPERINTENDENCIA ESTADUAL DE COMUNICACAO SOCIAL;36.387.900/0001-80;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
Made In Rede Show;20230004050005;05/01/2023;05/01/2023;05/01/2024;EXPIRADO;;institucional;COMUM;2;20230004050010|20230004050029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
Made In Samp;20230003470000;04/01/2023;04/01/2023;04/01/2024;EXPIRADO;;institucional;COMUM;2;20230003470016|20230003470024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
Maskote 2023 A;20230016900009;18/01/2023;19/01/2023;18/01/2024;EXPIRADO;;VT;COMUM;6;20230016900014|20230016900022|20230016900030|20230016900049|20230016900057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FERNANDO ROCHA DA SILVA;FERNANDO ROCHA DA SILVA;;NÃO INFORMADO;TO LIGADO SERVICOS DE ORGANIZACAO, PRODUCAO E PUBLICIDADE LTDA;32.808.839/0001-47;FERNANDO ROCHA DA SILVA;43721;14.410.301/0001-06;ES;COLATINA
Matriculas 2023;20230007390001;10/01/2023;13/01/2023;10/01/2024;EXPIRADO;;Educação;COMUM;5;20230007390017|20230007390025|20230007390033|20230007390041|20230007390050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;JOHANN DOS SANTOS BATISTA ***********;JOHANN DOS SANTOS BATISTA;EBM QUINTTO COMUNICACAO LTDA;14.470.051/0001-91;COLEGIO NOVA DIMENSAO LTDA - ME;05.478.257/0001-77;JOHANN DOS SANTOS BATISTA ***********;52087;26.784.930/0001-77;CE;FORTALEZA
Medicina Itabuna;20230010250002;12/01/2023;12/01/2023;12/01/2024;EXPIRADO;;Educação Universitária;COMUM;5;20230010250018|20230010250026|20230010250034|20230010250042|20230010250050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;42 CRIATIVA LTDA;ELTON SALES DOS SANTOS;PESSOA COMUNICACAO EM PUBLICIDADE EIRELI;30.735.544/0001-62;INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL;04.670.333/0003-40;42 CRIATIVA LTDA;47849;30.908.200/0001-08;BA;SALVADOR
Mega Feirão Seminovos Faria Veículos;20230018710002;20/01/2023;20/01/2023;20/01/2024;EXPIRADO;;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;MANOEL ANTONIO COLCHAO;L.F CARVALHO - COMUNICACAO;39.841.521/0001-07;FARIA VEICULOS LTDA;01.869.253/0002-40;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;4564;07.504.405/0001-06;SP;SAO JOSE DO RIO PRETO
Mega Liquidação;20230027390007;27/01/2023;27/01/2023;27/01/2024;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCINEI COSTA DE SOUZA ***********;FRANCINEI COSTA DE SOUZA;FRANCINEI COSTA DE SOUZA ***********;39.421.909/0001-59;BEATRIZ S. DE SOUZA;34.622.668/0001-92;FRANCINEI COSTA DE SOUZA ***********;46987;39.421.909/0001-59;AP;MACAPA
Melhora a mobilidade;20220438310007;12/12/2022;31/01/2023;12/12/2023;EXPIRADO;;Bálsamo Real;COMUM;5;20220438310012|20220438310020|20220438310039|20220438310047|20220438310055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ST PRODUTORA DE VIDEO LTDA - ME;ANDRE LUIS DURANTE;LEONYLDES MICHELLE ALVES COSTA ***********;48.423.576/0001-98;BRUNO BEZERRA VIEIRA;PESSOA FÍSICA;ST PRODUTORA DE VÍDEO LTDA;40430;27.118.612/0001-30;RS;PORTO ALEGRE
Melhores Ongs 15;20230030530000;31/01/2023;31/01/2023;31/01/2024;EXPIRADO;;Clínica Hospitalar;COMUM;4;20230030530016|20230030530024|20230030530032|20230030530040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;***********;JOHNNY EMANUEL PEQUENO DA SILVA;;NÃO INFORMADO;INSTITUTO DO CANCER INFANTIL DO AGRESTE - ICIA;06.061.422/0001-53;VERTIGO FILMES LTDA;51014;38.319.546/0001-82;PE;CARUARU
Melhores Ongs 30;20230003050001;04/01/2023;04/01/2023;04/01/2024;EXPIRADO;;Clínica Hospitalar;COMUM;4;20230003050017|20230003050025|20230003050033|20230003050041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;***********;RENAND ZOVKA FREITAS;;NÃO INFORMADO;INSTITUTO DO CANCER INFANTIL DO AGRESTE - ICIA;06.061.422/0001-53;VERTIGO FILMES LTDA;51014;38.319.546/0001-82;PE;CARUARU
Menina FM 23;20230008560008;11/01/2023;11/01/2023;11/01/2024;EXPIRADO;;RADIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;;NÃO INFORMADO;RADIO MENINA DE OLIMPIA FM LTDA.;04.880.287/0001-42;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
Mercado 01-1;20230007940001;10/01/2023;10/01/2023;10/01/2024;EXPIRADO;;VT de Mercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GH FILMES - ME;MARCUS HENRIQUE DE LIMA;GH FILMES - ME;19.272.623/0001-41;PRIMATO COOPERATIVA AGROINDUSTRIAL;02.168.202/0010-63;GH FILMES LTDA;25835;19.272.623/0001-41;PR;TOLEDO
Mercado 03;20230020810000;23/01/2023;23/01/2023;23/01/2024;EXPIRADO;;VT DE MERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GH FILMES - ME;MARCUS HENRIQUE DE LIMA;GH FILMES - ME;19.272.623/0001-41;PRIMATO COOPERATIVA AGROINDUSTRIAL;02.168.202/0010-63;GH FILMES LTDA;25835;19.272.623/0001-41;PR;TOLEDO
Mercadão Casa;20230030840000;31/01/2023;31/01/2023;31/01/2024;EXPIRADO;;Varejo;COMUM;50;20230030840015|20230030840023|20230030840031|20230030840040|20230030840058|20230030840066|20230030840074|20230030840082|20230030840090|20230030840104|20230030840112|20230030840120|20230030840139|20230030840147|20230030840155|20230030840163|20230030840171|20230030840180|20230030840198|20230030840201|20230030840210|20230030840228|20230030840236|20230030840244|20230030840252|20230030840260|20230030840279|20230030840287|20230030840295|20230030840309|20230030840317|20230030840325|20230030840333|20230030840341|20230030840350|20230030840368|20230030840376|20230030840384|20230030840392|20230030840406|20230030840414|20230030840422|20230030840430|20230030840449|20230030840457|20230030840465|20230030840473|20230030840481|20230030840490|20230030840503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;EWERTON NARDOTTO RIOS;;NÃO INFORMADO;COLATINA COMERCIO DE CONFECCOES LTDA - EPP;10.733.128/0001-18;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;13795;09.385.630/0001-04;ES;COLATINA
Mercadão Infantil;20230031040007;31/01/2023;31/01/2023;31/01/2024;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;EWERTON NARDOTTO RIOS;;NÃO INFORMADO;PRINCIPAL MODA INFANTIL LTDA ME;14.427.069/0001-00;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;13795;09.385.630/0001-04;ES;COLATINA
Mercadão Moda;20230030980006;31/01/2023;31/01/2023;31/01/2024;EXPIRADO;;Varejo;COMUM;50;20230030980011|20230030980020|20230030980038|20230030980046|20230030980054|20230030980062|20230030980070|20230030980089|20230030980097|20230030980100|20230030980119|20230030980127|20230030980135|20230030980143|20230030980151|20230030980160|20230030980178|20230030980186|20230030980194|20230030980208|20230030980216|20230030980224|20230030980232|20230030980240|20230030980259|20230030980267|20230030980275|20230030980283|20230030980291|20230030980305|20230030980313|20230030980321|20230030980330|20230030980348|20230030980356|20230030980364|20230030980372|20230030980380|20230030980399|20230030980402|20230030980410|20230030980429|20230030980437|20230030980445|20230030980453|20230030980461|20230030980470|20230030980488|20230030980496|20230030980500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;EWERTON NARDOTTO RIOS;;NÃO INFORMADO;PRINCESA DO NORTE COMÉRCIO DE CONFECÇÕES LTDA;10.719.343/0001-64;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;13795;09.385.630/0001-04;ES;COLATINA
Merchan Liquidação Bombástica;20230002520004;03/01/2023;04/01/2023;03/01/2024;EXPIRADO;;Ofertas de varejo (eletrodomésticos );COMUM;3;20230002520010|20230002520028|20230002520036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PH7 FILMES LTDA;TIAGO KONRATH ARAUJO;VIU SOLUÇÕES DIGITAIS E PRODUÇÃO AUDIOVISUAL LTDA.;10.273.608/0001-43;LOJAS COLOMBO SA COMERCIO DE UTILIDADES DOMESTICAS;89.848.543/0001-77;PH7 FILMES LTDA;22784;16.876.053/0001-00;RS;PORTO ALEGRE
Merchan Rural 01;20230011350000;13/01/2023;13/01/2023;13/01/2024;EXPIRADO;;VT DE MERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;GH FILMES - ME;MARCUS HENRIQUE DE LIMA;GH FILMES - ME;19.272.623/0001-41;PRIMATO COOPERATIVA AGROINDUSTRIAL;02.168.202/0010-63;GH FILMES LTDA;25835;19.272.623/0001-41;PR;TOLEDO
