TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MATERNIDADE MATERDEI PD 15;20240044280001;08/02/2024;15/02/2024;08/02/2025;EXPIRADO;;INSTITUCIONAL;COMUM;50;20240044280017|20240044280025|20240044280033|20240044280041|20240044280050|20240044280068|20240044280076|20240044280084|20240044280092|20240044280106|20240044280114|20240044280122|20240044280130|20240044280149|20240044280157|20240044280165|20240044280173|20240044280181|20240044280190|20240044280203|20240044280211|20240044280220|20240044280238|20240044280246|20240044280254|20240044280262|20240044280270|20240044280289|20240044280297|20240044280300|20240044280319|20240044280327|20240044280335|20240044280343|20240044280351|20240044280360|20240044280378|20240044280386|20240044280394|20240044280408|20240044280416|20240044280424|20240044280432|20240044280440|20240044280459|20240044280467|20240044280475|20240044280483|20240044280491|20240044280505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;REC FILMES LTDA - ME;CARLOS ANDRE RIBEIRO DE OLIVEIRA;GALVAO COMUNICACAO LTDA - EPP;09.322.903/0001-63;HOSPITAL PORTO DIAS LTDA;84.154.608/0001-60;REC FILMES LTDA - ME;22979;14.799.901/0001-08;PA;BELEM
MATRICULA ESCOLAR 2024;20240005310000;06/01/2024;29/02/2024;06/01/2025;EXPIRADO;;ADMINISTRAÇÃO PUBLICA;COMUM;5;20240005310016|20240005310024|20240005310032|20240005310040|20240005310059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SARAVA FILMES LTDA;MATHEUS DE OLIVEIRA VIANNA;PMG COMUNICACAO LTDA - ME;05.286.707/0002-00;MUNICIPIO DE SALVADOR;13.927.801/0006-53;SARAVA FILMES LTDA;51357;35.445.795/0001-26;BA;SALVADOR
MAX;20240057800009;22/02/2024;22/02/2024;22/02/2025;EXPIRADO;ARGENTINA;MAX;COMUM;50;20240057800014|20240057800022|20240057800030|20240057800049|20240057800057|20240057800065|20240057800073|20240057800081|20240057800090|20240057800103|20240057800111|20240057800120|20240057800138|20240057800146|20240057800154|20240057800162|20240057800170|20240057800189|20240057800197|20240057800200|20240057800219|20240057800227|20240057800235|20240057800243|20240057800251|20240057800260|20240057800278|20240057800286|20240057800294|20240057800308|20240057800316|20240057800324|20240057800332|20240057800340|20240057800359|20240057800367|20240057800375|20240057800383|20240057800391|20240057800405|20240057800413|20240057800421|20240057800430|20240057800448|20240057800456|20240057800464|20240057800472|20240057800480|20240057800499|20240057800502;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;60;;GUILHERME BOHN CONSTANTINOPOLOS;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;WARNERMEDIA DIRECT LATIN AMERICA, LLC;PESSOA FÍSICA;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
MC VOLTA AS AULAS;20240036940006;02/02/2024;05/02/2024;02/02/2025;EXPIRADO;;Papelaria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARC MIDIA COMUNICACAO EIRELI;MARCUS VINICIUS CHAVES DE HOLANDA;RIBEIRO PRODUCOES E PUBLICIDADES LTDA - ME;72.577.422/0001-35;MC PAPELARIA LTDA;02.194.086/0001-66;MARC MIDIA COMUNICACAO EIRELI;41939;03.136.902/0001-48;DF;BRASILIA
MC2K24;20240040470000;06/02/2024;15/02/2024;06/02/2025;EXPIRADO;;SUPERMERCADO;COMUM;50;20240040470016|20240040470024|20240040470032|20240040470040|20240040470059|20240040470067|20240040470075|20240040470083|20240040470091|20240040470105|20240040470113|20240040470121|20240040470130|20240040470148|20240040470156|20240040470164|20240040470172|20240040470180|20240040470199|20240040470202|20240040470210|20240040470229|20240040470237|20240040470245|20240040470253|20240040470261|20240040470270|20240040470288|20240040470296|20240040470300|20240040470318|20240040470326|20240040470334|20240040470342|20240040470350|20240040470369|20240040470377|20240040470385|20240040470393|20240040470407|20240040470415|20240040470423|20240040470431|20240040470440|20240040470458|20240040470466|20240040470474|20240040470482|20240040470490|20240040470504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TICKET FILMS EIRELI - ME;VITORIA EUGENIA ALVES CAMARGO GOMES ROSA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;IRMAOS MUFFATO S.A;76.430.438/0124-20;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
MDB VT 01 ALT;20240036760008;02/02/2024;02/02/2024;02/02/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FRAGATA FILMES LTDA;PAULO AMILTON CARDOSO;CLICZOOM PROPAGANDA E PUBLICIDADE LTDA - EPP;08.295.563/0001-66;SANTA CATARINA PARTIDO DO MOVIMENTO DEMOC BRASILEIRO;83.714.386/0001-20;FRAGATA FILMES LTDA;42877;32.909.201/0001-00;SC;JOINVILLE
MED MAIS24;20240036900004;02/02/2024;02/02/2024;02/02/2025;EXPIRADO;;SAUDE OCUPACIONAL;COMUM;10;20240036900010|20240036900028|20240036900036|20240036900044|20240036900052|20240036900060|20240036900079|20240036900087|20240036900095|20240036900109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;A M DAL PONT BERNARDINO SILVA;MIGUEL MONTEIRO DE PAULA JACQUES;MÍDIA MAIS PROPAGANDAS LTDA ME;03.711.841/0001-03;TAMAROZZI SERVICOS MEDICOS LTDA;42.967.994/0001-60;A M DAL PONT BERNARDINO SILVA;25502;18.991.418/0001-73;PR;PARANAVAI
MEDICINA 2022;20240037020008;02/02/2024;14/02/2024;02/02/2025;EXPIRADO;;UNINOVE;COMUM;5;20240037020013|20240037020021|20240037020030|20240037020048|20240037020056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SANTA CLOUD FILMES LTDA;THIAGO TADEU EVA;HUB4 COMUNICACAO LTDA;48.363.887/0001-09;ASSOCIACAO EDUCACIONAL NOVE DE JULHO;43.374.768/0001-38;SANTA CLOUD FILMES LTDA;32302;18.305.074/0001-00;SP;SAO PAULO
MEGA CHANCE;20240057780008;22/02/2024;22/02/2024;22/02/2025;EXPIRADO;;VAREJO;COMUM;3;20240057780013|20240057780021|20240057780030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CR3 COMUNICAÇÃO ESTRATÉGICA EIRELI - ME;JOSE JOCIMARIO REGES CORDEIRO;;NÃO INFORMADO;JOSE JOCIMARIO REGES CORDEIRO;PESSOA FÍSICA;CR3 COMUNICAÇÃO ESTRATÉGICA EIRELI - ME;39655;18.221.087/0001-92;MA;CAXIAS
MEGA FEIRÃO FEVE;20240056540003;21/02/2024;21/02/2024;21/02/2025;EXPIRADO;;Imóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;5AM FILMES E IDEIAS LTDA;MATEUS MELO BARBOSA;TAL PROPAGANDA E COMUNICACAO LTDA - EPP;08.448.300/0001-40;TELESIL ENGENHARIA LTDA;01.637.593/0001-64;5AM FILMES E IDEIAS LTDA;49254;37.959.322/0001-72;AL;MACEIO
MEGA PREMIOS 0303;20240057610005;22/02/2024;22/02/2024;22/02/2025;EXPIRADO;;Titulo de capitalização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERSONA DIGITAL LTDA;MARCOS ANTONIO FERNANDES DE ARAUJO;PERSONA PUBLICIDADE E PROPAGANDA EIRELI - EPP;20.781.255/0001-46;PERSONA DIGITAL LTDA;43.616.678/0001-06;PERSONA DIGITAL LTDA;57455;43.616.678/0001-06;PR;PONTA GROSSA
MEGA TUBARÃO;20240067010000;29/02/2024;29/02/2024;28/02/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;13;20240067010016|20240067010024|20240067010032|20240067010040|20240067010059|20240067010067|20240067010075|20240067010083|20240067010091|20240067010105|20240067010113|20240067010121|20240067010130;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RONALDO MENDES - ME;RONALDO MENDES;SENSORIALL PARTICIPACOES LTDA;48.112.356/0001-43;ASSOCIACAO REGIONAL DE EMPRESAS DE COMERCIO DE MATERIAIS PARA CONSTRUCAO DO SUL E SUDOESTE DE MINAS GERAIS;08.294.237/0001-34;RONALDO MENDES - ME;34724;21.541.418/0001-86;MG;VARGINHA
MEGA ZENIR;20240055080009;20/02/2024;22/02/2024;20/02/2025;EXPIRADO;;VENDAS VAREJO;COMUM;30;20240055080014|20240055080022|20240055080030|20240055080049|20240055080057|20240055080065|20240055080073|20240055080081|20240055080090|20240055080103|20240055080111|20240055080120|20240055080138|20240055080146|20240055080154|20240055080162|20240055080170|20240055080189|20240055080197|20240055080200|20240055080219|20240055080227|20240055080235|20240055080243|20240055080251|20240055080260|20240055080278|20240055080286|20240055080294|20240055080308;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A.M.R. COMUNICAÇÃO AUDIOVISUAL LTDA.;ANDRE MAGRI DAMIN DA SILVA;ONNE CONSULTORIA EM SERVIÇOS DIGITAIS LTDA;33.060.549/0001-20;J ALVES E OLIVEIRA LTDA;41.426.966/0001-72;A.M.R. COMUNICAÇÃO AUDIOVISUAL LTDA.;40606;12.033.679/0001-02;SP;SAO PAULO
MEGALIQUIDA 2024;20240042750000;07/02/2024;15/02/2024;07/02/2025;EXPIRADO;;SAPATARIA;COMUM;50;20240042750016|20240042750024|20240042750032|20240042750040|20240042750059|20240042750067|20240042750075|20240042750083|20240042750091|20240042750105|20240042750113|20240042750121|20240042750130|20240042750148|20240042750156|20240042750164|20240042750172|20240042750180|20240042750199|20240042750202|20240042750210|20240042750229|20240042750237|20240042750245|20240042750253|20240042750261|20240042750270|20240042750288|20240042750296|20240042750300|20240042750318|20240042750326|20240042750334|20240042750342|20240042750350|20240042750369|20240042750377|20240042750385|20240042750393|20240042750407|20240042750415|20240042750423|20240042750431|20240042750440|20240042750458|20240042750466|20240042750474|20240042750482|20240042750490|20240042750504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;EDNEI DE SOUZA MARTINS;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;R MILET COMERCIO DE CALCADOS LTDA;05.882.351/0009-44;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;41495;30.697.834/0001-69;CE;FORTALEZA
MEIA ESTACAO SUL;20240062590009;27/02/2024;27/02/2024;27/02/2025;EXPIRADO;;Vestuário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERSONA DIGITAL LTDA;MARCOS ANTONIO FERNANDES DE ARAUJO;PERSONA PUBLICIDADE E PROPAGANDA EIRELI - EPP;20.781.255/0001-46;SFASHION COMERCIO DE ARTIGOS DO VESTUARIO LTDA;34.584.442/0001-44;PERSONA DIGITAL LTDA;57455;43.616.678/0001-06;PR;PONTA GROSSA
MELHOR F 00;20240059320004;23/02/2024;26/02/2024;23/02/2025;EXPIRADO;;82.11-3-00 - Serviços combinados de escritório e apoio administrativo;COMUM;50;20240059320010|20240059320028|20240059320036|20240059320044|20240059320052|20240059320060|20240059320079|20240059320087|20240059320095|20240059320109|20240059320117|20240059320125|20240059320133|20240059320141|20240059320150|20240059320168|20240059320176|20240059320184|20240059320192|20240059320206|20240059320214|20240059320222|20240059320230|20240059320249|20240059320257|20240059320265|20240059320273|20240059320281|20240059320290|20240059320303|20240059320311|20240059320320|20240059320338|20240059320346|20240059320354|20240059320362|20240059320370|20240059320389|20240059320397|20240059320400|20240059320419|20240059320427|20240059320435|20240059320443|20240059320451|20240059320460|20240059320478|20240059320486|20240059320494|20240059320508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PROMOVE PRODUTORA LTDA-ME;BRUNNA CRISTINA TOCCHIO DE OLIVEIRA;;NÃO INFORMADO;MELHOR COMERCIO VAREJISTA E ATACADISTA DE PRODUTOS ALIMENTICIOS LTDA;29.761.779/0007-35;PROMOVE PRODUTORA LTDA-ME;20810;13.962.189/0001-45;GO;ANAPOLIS
MENGARDA V1;20240059450005;23/02/2024;23/02/2024;23/02/2025;EXPIRADO;;SERVIÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);75;DIEGO MARTINELLI RODRIGUES;DIEGO MARTINELLI RODRIGUES;;NÃO INFORMADO;ROGERIO MENGARDA;PESSOA FÍSICA;DIEGO MARTINELLI RODRIGUES;47842;40.038.155/0001-31;RS;PORTO ALEGRE
MENSAGEM FIM DE ANO;20230478600006;27/12/2023;06/02/2024;27/12/2024;EXPIRADO;;MENSAGEM FIM DE ANO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVT PRODUTORA DE AUDIO E VIDEO EIRELI;MANOEL VIEIRA NETO;;NÃO INFORMADO;WEVERTON ROCHA MARQUES DE SOUSA;PESSOA FÍSICA;TVT PRODUTORA DE AUDIO E VIDEO EIRELI;18608;09.547.438/0001-69;MA;SAO LUIS
MERCHANBREAK ENTEROGERMINA RENASCER;20240046000006;09/02/2024;20/02/2024;09/02/2025;EXPIRADO;;ENTEROGERMINA;COMUM;5;20240046000011|20240046000020|20240046000038|20240046000046|20240046000054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;MARIANA GIARDINI BETI;;NÃO INFORMADO;OPELLA HEALTHCARE BRAZIL LTDA;38.391.432/0001-43;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
MERCHANDISING_MEELRO_ALUGUEL_VS01;20240059410003;23/02/2024;26/02/2024;23/02/2025;EXPIRADO;;MERCHANDISING_MEELRO_ALUGUEL_VS01;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
MES DA ESQUADRIA;20240059110000;23/02/2024;23/02/2024;23/02/2025;EXPIRADO;;MATERAIL DE CONSTRUCAO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;;NÃO INFORMADO;CASA FORTE CONSTRUÇÃO COMERCIO E SERVIÇOS LTDA.;19.867.834/0001-27;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
MF2K24;20240040550004;06/02/2024;15/02/2024;06/02/2025;EXPIRADO;;SUPERMERCADO;COMUM;50;20240040550010|20240040550028|20240040550036|20240040550044|20240040550052|20240040550060|20240040550079|20240040550087|20240040550095|20240040550109|20240040550117|20240040550125|20240040550133|20240040550141|20240040550150|20240040550168|20240040550176|20240040550184|20240040550192|20240040550206|20240040550214|20240040550222|20240040550230|20240040550249|20240040550257|20240040550265|20240040550273|20240040550281|20240040550290|20240040550303|20240040550311|20240040550320|20240040550338|20240040550346|20240040550354|20240040550362|20240040550370|20240040550389|20240040550397|20240040550400|20240040550419|20240040550427|20240040550435|20240040550443|20240040550451|20240040550460|20240040550478|20240040550486|20240040550494|20240040550508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TICKET FILMS EIRELI - ME;VITORIA EUGENIA ALVES CAMARGO GOMES ROSA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;IRMAOS MUFFATO S.A;76.430.438/0124-20;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
MI2K24;20240040340000;06/02/2024;15/02/2024;06/02/2025;EXPIRADO;;SUPERMERCADO;COMUM;50;20240040340015|20240040340023|20240040340031|20240040340040|20240040340058|20240040340066|20240040340074|20240040340082|20240040340090|20240040340104|20240040340112|20240040340120|20240040340139|20240040340147|20240040340155|20240040340163|20240040340171|20240040340180|20240040340198|20240040340201|20240040340210|20240040340228|20240040340236|20240040340244|20240040340252|20240040340260|20240040340279|20240040340287|20240040340295|20240040340309|20240040340317|20240040340325|20240040340333|20240040340341|20240040340350|20240040340368|20240040340376|20240040340384|20240040340392|20240040340406|20240040340414|20240040340422|20240040340430|20240040340449|20240040340457|20240040340465|20240040340473|20240040340481|20240040340490|20240040340503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TICKET FILMS EIRELI - ME;VITORIA EUGENIA ALVES CAMARGO GOMES ROSA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;IRMAOS MUFFATO S.A;76.430.438/0124-20;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
"MICHELANGELO INSTI 15""";20240049880007;15/02/2024;15/02/2024;15/02/2025;EXPIRADO;;EXAMES COMPLEMENTARES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;MIGUEL VICTOR DE OLIVEIRA SILVA;N & O PUBLICIDADE;08.610.320/0001-75;CAETANO SERVICOS MEDICOS LTDA;12.460.954/0001-66;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;38748;29.606.414/0001-40;SP;SAO JOSE DOS CAMPOS
"MICHELANGELO INSTI 30""";20240049860006;15/02/2024;15/02/2024;15/02/2025;EXPIRADO;;EXAMES COMPLEMENTARES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;MIGUEL VICTOR DE OLIVEIRA SILVA;N & O PUBLICIDADE;08.610.320/0001-75;CAETANO SERVICOS MEDICOS LTDA;12.460.954/0001-66;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;38748;29.606.414/0001-40;SP;SAO JOSE DOS CAMPOS
"MICROSOM VALE 15""";20240046360002;09/02/2024;09/02/2024;09/02/2025;EXPIRADO;;APARELHOS AUDITIVOS;COMUM;5;20240046360018|20240046360026|20240046360034|20240046360042|20240046360050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;MIGUEL VICTOR DE OLIVEIRA SILVA;N & O PUBLICIDADE;08.610.320/0001-75;MICROSOM APARELHOS AUDITIVOS LTDA;00.018.282/0001-54;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;38748;29.606.414/0001-40;SP;SAO JOSE DOS CAMPOS
"MICROSOM VALE 30""";20240046380003;09/02/2024;09/02/2024;09/02/2025;EXPIRADO;;APARELHO AUDITIVO;COMUM;5;20240046380019|20240046380027|20240046380035|20240046380043|20240046380051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;MIGUEL VICTOR DE OLIVEIRA SILVA;N & O PUBLICIDADE;08.610.320/0001-75;MICROSOM APARELHOS AUDITIVOS LTDA;00.018.282/0001-54;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;38748;29.606.414/0001-40;SP;SAO JOSE DOS CAMPOS
MILLER MAR24;20240065120003;29/02/2024;29/02/2024;28/02/2025;EXPIRADO;;VAREJO;COMUM;14;20240065120019|20240065120027|20240065120035|20240065120043|20240065120051|20240065120060|20240065120078|20240065120086|20240065120094|20240065120108|20240065120116|20240065120124|20240065120132|20240065120140;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;;NÃO INFORMADO;MILLER- COMERCIO DE ALIMENTOS LTDA;93.429.173/0001-00;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
MIMI 2024;20240059660000;26/02/2024;28/02/2024;26/02/2025;EXPIRADO;;VAREJO RAMO ALIMENTÍCIO;COMUM;6;20240059660015|20240059660023|20240059660031|20240059660040|20240059660058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BANGBANG CONTEUDO EM IMAGENS LTDA - ME;THIAGO DE LEMOS FREIRE;RGA PROPAGANDA LTDA - ME;10.224.340/0001-50;INDUSTRIAS REUNIDAS RAYMUNDO DA FONTE SA;11.507.415/0001-72;BANGBANG CONTEUDO EM IMAGENS LTDA - ME;37611;12.227.562/0001-51;PE;RECIFE
"MINA FERRO 30""";20240035460000;01/02/2024;01/02/2024;01/02/2025;EXPIRADO;BRASIL;FERRO E AÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;AESL COMERCIO E SERVICOS LTDA;51.409.826/0001-40;WILSON MONTEIRO BRASIL;17202;PESSOA FÍSICA;PA;CASTANHAL
MINUTO BETPIX;20240035430004;01/02/2024;07/02/2024;01/02/2025;EXPIRADO;;Betpix;COMUM;15;20240035430010|20240035430028|20240035430036|20240035430044|20240035430052|20240035430060|20240035430079|20240035430087|20240035430095|20240035430109|20240035430117|20240035430125|20240035430133|20240035430141|20240035430150;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;INSPIRAÇÃO PRODUÇÕES CULTURAIS LTDA;MARCELA SA LEITE DE ALENCAR;;NÃO INFORMADO;NSX ENTERPRISE N.V.;PESSOA FÍSICA;INSPIRAÇÃO PRODUÇÕES CULTURAIS LTDA;51188;45.898.143/0001-09;RJ;RIO DE JANEIRO
MINUTO CIDADE ITAÚNA;20240060650004;26/02/2024;26/02/2024;26/02/2025;EXPIRADO;;MUNICIPIO DE ITAÚNA;COMUM;5;20240060650010|20240060650028|20240060650036|20240060650044|20240060650052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JAIR OROZIMBO VIEIRA JUNIOR;JAIR OROZIMBO VIEIRA JUNIOR;P & L PUBLICIDADE E PROPAGANDA LTDA - ME;07.661.882/0001-85;MUNICIPIO DE ITAUNA;18.309.724/0001-87;JAIR OROZIMBO VIEIRA JUNIOR;39815;30.409.328/0001-27;MG;DIVINOPOLIS
MINUTO NO BREAK RJ - BRAHMA;20240031790006;30/01/2024;06/02/2024;30/01/2025;EXPIRADO;;BRAHMA;COMUM;5;20240031790011|20240031790020|20240031790038|20240031790046|20240031790054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;DANIEL FERRO DA SILVA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;AMBEV S.A.;07.526.557/0001-00;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
MINUTO NO BREAK SP - BRAHMA;20240031710002;30/01/2024;06/02/2024;30/01/2025;EXPIRADO;;BRAHMA;COMUM;5;20240031710018|20240031710026|20240031710034|20240031710042|20240031710050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;DANIEL FERRO DA SILVA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;AMBEV S.A.;07.526.557/0001-00;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
MINUTO NO BREAK SSA - BRAHMA;20240031760000;30/01/2024;14/02/2024;30/01/2025;EXPIRADO;;BRAHMA;COMUM;5;20240031760015|20240031760023|20240031760031|20240031760040|20240031760058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;DANIEL FERRO DA SILVA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;AMBEV S.A.;07.526.557/0001-00;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
