TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Volta às aulas;20150001680009;05/01/2015;05/01/2015;05/01/2016;EXPIRADO;;Insititucional;COMUM;5;20150001680013|20150001680021|20150001680030|20150001680048|20150001680056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ROX PRODUÇÕES LTDA.;ROMERO GALVAO DE SA;RAF COMUNICACAO & MARKETING LTDA;70.312.244/0001-95;CIRNE IRMAOS & CIA LTDA;08.326.720/0001-53;ROX PRODUÇÕES LTDA.;19131;13.011.355/0001-28;RN;NATAL
Volta às aulas;20150023960004;19/01/2015;19/01/2015;19/01/2016;EXPIRADO;;Papelaria;COMUM;2;20150023960019|20150023960027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;220 VIDEOS FILMES E PUBLICIDADE LTDA;CESAR RAMOS MACEDO;909 COMUNICACAO E PUBLICIDADE LTDA - ME;13.486.315/0001-32;MECPEL PAPELARIA E LIVRARIA LTDA;05.110.163/0001-40;220 VIDEOS FILMES E PUBLICIDADE LTDA;25376;18.974.684/0001-98;MG;JUIZ DE FORA
Volta às aulas;20150041140005;29/01/2015;29/01/2015;29/01/2016;EXPIRADO;;Instiucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ROMSOFT LTDA;ROMULO EUSTAQUIO DA SILVA;D S PUBLICIDADE E PRODUCOES DE EVENTOS LTDA - ME;12.371.079/0001-46;ALESSANDRO RUAS PINHEIRO E CIA LTDA - ME;01.002.714/0001-00;ROMSOFT LTDA;3436;03.840.263/0001-05;MG;MONTES CLAROS
Volta às aulas Havan;20150001600005;05/01/2015;05/01/2015;05/01/2016;EXPIRADO;;Havan;COMUM;5;20150001600010|20150001600028|20150001600036|20150001600044|20150001600052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;KAFFE FILMES LTDA - ME;JACKSON MORGAN MOSER;SOLUCAO PROPAGANDA E PUBLICIDADE LTDA;03.097.849/0001-13;HAVAN LOJAS DE DEPARTAMENTOS LTDA;79.379.491/0001-83;KAFFE FILMES LTDA - ME;23871;13.442.650/0001-39;SC;FLORIANOPOLIS
Vt INSTITUCIONAL FLAMBOYANT RESIDENCE 2;20150022880007;17/01/2015;17/01/2015;17/01/2016;EXPIRADO;;Loteamento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MUSIC BROTHERS LTDA;DANIEL MALKER DA MOTTA DE SOUZA;;NÃO INFORMADO;VICTÓRIA BRASIL - EMPREEDIMENTOS E CONSTRUÇÕES LTDA;01.924.290/0001-22;MUSIC BROTHERS LTDA;25310;11.390.513/0001-72;PR;MARINGA
Vt Pague 1 leve 2 Zigue;20150038050009;27/01/2015;27/01/2015;27/01/2016;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PEDRO HENRIQUE SEIFERT KEITEL;PEDRO HENRIQUE SEIFERT KEITEL;THA SERVICOS GRAFICOS LTDA. - ME;07.630.159/0001-39;ZAPPA CALCADOS E ESPORTES LTDA. - EPP;20.204.245/0001-48;PEDRO HENRIQUE SEIFERT KEITEL;3213;07.117.785/0001-26;RS;CRUZ ALTA
Vt_Hermes_Pardini_Viagem;20141008140000;22/12/2014;13/01/2015;22/12/2015;EXPIRADO;;Institucional;COMUM;5;20141008140015|20141008140023|20141008140031|20141008140040|20141008140058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LOOP PRODUTORA DE VIDEO E DESIGN LTDA;DANIEL FELIPE ALVES DA SILVA;;NÃO INFORMADO;TELEVISAO SOCIEDADE LIMITADA;25.288.333/0001-99;LOOP PRODUTORA DE VIDEO E DESIGN LTDA;21956;15.382.822/0001-51;MG;BELO HORIZONTE
Vt_Intralot_natal;20141001200008;18/12/2014;13/01/2015;18/12/2015;EXPIRADO;;Loteria;COMUM;50;20141001200012|20141001200020|20141001200039|20141001200047|20141001200055|20141001200063|20141001200071|20141001200080|20141001200098|20141001200101|20141001200110|20141001200128|20141001200136|20141001200144|20141001200152|20141001200160|20141001200179|20141001200187|20141001200195|20141001200209|20141001200217|20141001200225|20141001200233|20141001200241|20141001200250|20141001200268|20141001200276|20141001200284|20141001200292|20141001200306|20141001200314|20141001200322|20141001200330|20141001200349|20141001200357|20141001200365|20141001200373|20141001200381|20141001200390|20141001200403|20141001200411|20141001200420|20141001200438|20141001200446|20141001200454|20141001200462|20141001200470|20141001200489|20141001200497|20141001200500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LOOP PRODUTORA DE VIDEO E DESIGN LTDA;DANIEL FELIPE ALVES DA SILVA;;NÃO INFORMADO;INTRALOT DO BRASIL COMERCIO DE EQUIPAMENTOS E PROGRAMAS DE COMPUTADOR LTDA.;06.111.334/0001-19;LOOP PRODUTORA DE VIDEO E DESIGN LTDA;21956;15.382.822/0001-51;MG;BELO HORIZONTE
Vt_Precon_Saldão;20150009280000;09/01/2015;17/01/2015;09/01/2016;EXPIRADO;;Imóvies;COMUM;50;20150009280014|20150009280022|20150009280030|20150009280049|20150009280057|20150009280065|20150009280073|20150009280081|20150009280090|20150009280103|20150009280111|20150009280120|20150009280138|20150009280146|20150009280154|20150009280162|20150009280170|20150009280189|20150009280197|20150009280200|20150009280219|20150009280227|20150009280235|20150009280243|20150009280251|20150009280260|20150009280278|20150009280286|20150009280294|20150009280308|20150009280316|20150009280324|20150009280332|20150009280340|20150009280359|20150009280367|20150009280375|20150009280383|20150009280391|20150009280405|20150009280413|20150009280421|20150009280430|20150009280448|20150009280456|20150009280464|20150009280472|20150009280480|20150009280499|20150009280502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LOOP PRODUTORA DE VIDEO E DESIGN LTDA;DANIEL FELIPE ALVES DA SILVA;STALO COMUNICACAO LTDA;06.988.863/0001-03;PRECON ENGENHARIA SA;19.223.387/0001-73;LOOP PRODUTORA DE VIDEO E DESIGN LTDA;21956;15.382.822/0001-51;MG;BELO HORIZONTE
WEBVIEW TV DIÁRIO INST;20130333010004;06/09/2013;26/01/2015;06/09/2014;EXPIRADO;;INSTITUCIONAL TVD WEB;COMUM;5;20130333010019|20130333010027|20130333010035|20130333010043|20130333010051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NIARA MEIRELE ALENCAR BEZERRA ME;FABIO ROBERTO CAMARGO AMBROSIO;;NÃO INFORMADO;TV DIARIO LTDA;23.493.364/0001-56;NIARA MEIRELE ALENCAR BEZERRA ME;20630;12.664.209/0001-39;CE;FORTALEZA
X Semana;20150041420008;29/01/2015;29/01/2015;29/01/2016;EXPIRADO;;Evento Cultural;COMUM;10;20150041420012|20150041420020|20150041420039|20150041420047|20150041420055|20150041420063|20150041420071|20150041420080|20150041420098|20150041420101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;RODRIGO DE CARVALHO ALVES;;NÃO INFORMADO;R E R CONSULTORIA E PRODUÇÕES CULTURAIS LTDA;02.516.444/0001-00;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
XC60;20150004990009;07/01/2015;17/01/2015;07/01/2016;EXPIRADO;ESTADOS UNIDOS;Volvo XC60;COMUM;5;20150004990013|20150004990021|20150004990030|20150004990048|20150004990056;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;LIVIA PIASSA ALVES DE ARAUJO;;NÃO INFORMADO;VOLVO CARS BRASIL IMPORTAÇÃO E COMERCIO DE VEÍCULOS LTDA;10.918.425/0001-38;HOGARTH WORLDWIDE PUBLICIDADE BRASIL LTDA;26390;18.009.420/0001-02;SP;SAO PAULO
YAMAHA NÁUTICA 15 HP 2014;20140991200008;12/12/2014;14/01/2015;12/12/2015;EXPIRADO;;motor de barco;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OFICINA MÍDIA PRODUÇÕES MULTIMIDIA LTDA;GUILHERME FERRAZ BRUGNARI;;NÃO INFORMADO;YAMAHA MOTOR DA AMAZONIA LTDA;04.817.052/0002-97;OFICINA MÍDIA PRODUÇÕES MULTIMIDIA LTDA;20793;14.920.315/0001-61;SP;SAO PAULO
Yuu Sushi Bar;20150031930003;23/01/2015;23/01/2015;23/01/2016;EXPIRADO;;Gastronomia;COMUM;5;20150031930018|20150031930026|20150031930034|20150031930042|20150031930050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;J. NERI COMUNICACAO E PROPAGANDA LTDA. - ME;18.957.060/0001-62;G. MARTIGNONI & CIA LTDA - ME;07.773.731/0001-19;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
ZENI SHOW;20150019690006;15/01/2015;15/01/2015;15/01/2016;EXPIRADO;;PROMOCIONAL;COMUM;5;20150019690010|20150019690029|20150019690037|20150019690045|20150019690053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ML LIMA CINEMA E VIDEO ME;LUIZ CARLOS RUIZ JUNIOR;DOPPS COMUNICACAO LTDA - EPP;02.930.171/0001-45;GERMANO ZENI VEICULOS LTDA;03.943.249/0001-29;ML LIMA CINEMA E VIDEO ME;25217;18.456.801/0001-21;PR;CASCAVEL
ZENIR JANEIRO 2015;20150003530004;06/01/2015;17/01/2015;06/01/2016;EXPIRADO;;MOVEIS E ELETROS;COMUM;50;20150003530019|20150003530027|20150003530035|20150003530043|20150003530051|20150003530060|20150003530078|20150003530086|20150003530094|20150003530108|20150003530116|20150003530124|20150003530132|20150003530140|20150003530159|20150003530167|20150003530175|20150003530183|20150003530191|20150003530205|20150003530213|20150003530221|20150003530230|20150003530248|20150003530256|20150003530264|20150003530272|20150003530280|20150003530299|20150003530302|20150003530310|20150003530329|20150003530337|20150003530345|20150003530353|20150003530361|20150003530370|20150003530388|20150003530396|20150003530400|20150003530418|20150003530426|20150003530434|20150003530442|20150003530450|20150003530469|20150003530477|20150003530485|20150003530493|20150003530507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ANTONIO VICTOR BARROSO;SG PROPAG COMUNICAÇÃO E MARKETING LTDA;07.991.409/0001-66;J ALVES E OLIVEIRA LTDA;41.426.966/0003-34;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
ZIG 2015;20150007740003;08/01/2015;08/01/2015;08/01/2016;EXPIRADO;;VESTUARIO;COMUM;5;20150007740018|20150007740026|20150007740034|20150007740042|20150007740050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;COMUNICACAO MARKETING BRASIL LTDA - ME;07.577.798/0001-88;ZIGBRUM IND E COM DE ROUPAS E ACESSORIOS EIRELLI;11.016.764/0001-91;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
Zatara Embalagens;20150043660006;30/01/2015;30/01/2015;30/01/2016;EXPIRADO;;Embalagens Descartáveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CHRISTIAN DENY ALMEIDA COSTA ***********;CHRISTIAN DENY ALMEIDA COSTA;;NÃO INFORMADO;AGATHON COMERCIAL LTDA - ME;09.028.773/0001-50;CHRISTIAN DENY ALMEIDA COSTA ***********;25058;17.241.234/0001-23;MG;UBERLANDIA
Zona Fox Sports Santander - Melhores Gols do River Plate;20150027060008;21/01/2015;23/01/2015;21/01/2016;EXPIRADO;;PROMOCIONAL;COMUM;5;20150027060012|20150027060020|20150027060039|20150027060047|20150027060055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;MUX FILMES LTDA.;GIULIANA GUIMARAES POSSATO;;NÃO INFORMADO;TFCF LATIN AMERICAN CHANNELS DO BRASIL LTDA;03.347.577/0001-62;MUX FILMES LTDA.;25945;12.849.622/0001-78;SP;SAO PAULO
Zona Fox Sports Santander - River Campeão;20150024680005;19/01/2015;21/01/2015;19/01/2016;EXPIRADO;;PROMOCIONAL;COMUM;5;20150024680010|20150024680028|20150024680036|20150024680044|20150024680052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;MUX FILMES LTDA.;GIULIANA GUIMARAES POSSATO;;NÃO INFORMADO;TFCF LATIN AMERICAN CHANNELS DO BRASIL LTDA;03.347.577/0001-62;MUX FILMES LTDA.;25945;12.849.622/0001-78;SP;SAO PAULO
[des]conhecidos - comercial;20130174400008;20/05/2013;26/01/2015;20/05/2014;EXPIRADO;;peça de teatro;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MÃE JOANA FILMES E PRODUÇÕES LTDA ME.;MARCELA RIBEIRO CASARIN;;NÃO INFORMADO;MÃE JOANA FILMES E PRODUÇÕES LTDA ME.;14.787.970/0001-93;MÃE JOANA FILMES E PRODUÇÕES LTDA ME.;22893;14.787.970/0001-93;RJ;RIO DE JANEIRO
aline barros;20150001730006;05/01/2015;05/01/2015;05/01/2016;EXPIRADO;;vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VAGNER LUIS MOTA DE OLIVEIRA ***********;VAGNER LUIS MOTA DE OLIVEIRA;;NÃO INFORMADO;P H SOUSA PEREIRA - ME;12.139.131/0001-33;VAGNER LUIS MOTA DE OLIVEIRA ***********;20928;13.027.141/0001-40;PA;SANTAREM
baixa geral 201502;20150019440000;15/01/2015;15/01/2015;15/01/2016;EXPIRADO;;vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO SANTOS GUIMARÃES ***********;THIAGO SANTOS GUIMARAES;;NÃO INFORMADO;SOCIC SOCIEDADE COMERCIAL IRMÃS CLAUDINO S/A;04.049.497/0055-86;THIAGO SANTOS GUIMARÃES ***********;19912;13.335.899/0001-45;PA;SANTAREM
black friday;20150020420009;15/01/2015;15/01/2015;15/01/2016;EXPIRADO;;móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TARGET PROPAGANDA LTDA;ROBERTO DIAS DA SILVA;;NÃO INFORMADO;ERLAINE SANTOS LIMA MAIA - ME;16.613.528/0001-76;TARGET PROPAGANDA LTDA;3900;05.361.920/0001-59;BA;BARRA DO CHOCA
boI GORDO PORECATU 112;20150020690006;16/01/2015;16/01/2015;16/01/2016;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;4341;07.430.780/0001-59;SP;SAO JOSE DO RIO PRETO
cafe mury golden extra forte;20150000340000;05/01/2015;05/01/2015;05/01/2016;EXPIRADO;;produto;COMUM;5;20150000340014|20150000340022|20150000340030|20150000340049|20150000340057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;ALMIR A DE CARVALHO MULTIMIDIA - ME;29.217.783/0001-41;BADINI DE FRIBURGO IND E COM. DE ALIMENTOS;07.052.154/0001-76;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
capacitacão Setrans Bel;20141011510000;23/12/2014;15/01/2015;23/12/2015;EXPIRADO;;informe Publicitario;COMUM;5;20141011510014|20141011510022|20141011510030|20141011510049|20141011510057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FERNANDO AUGUSTO PENNA DE CARVALHO ME;MARCO ANTONIO AUAD DE OLIVEIRA;CASTILHO PROPAGANDA & MARKETING S/S LTDA.;83.368.258/0001-72;CASTILHO PROPAGANDA & MARKETING S/S LTDA.;83.368.258/0001-72;FERNANDO AUGUSTO PENNA DE CARVALHO ME;3305;34.677.047/0001-06;PA;BELEM
carinho pro lar;20150029160000;22/01/2015;22/01/2015;22/01/2016;EXPIRADO;;tio mario;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OPA CONTEUDO LTDA;GUSTAVO RAMOS RIBEIRO;;NÃO INFORMADO;COMERCIO E BENEFICIADORA DE ARROZ TIO MARIO LTDA;42.021.220/0001-41;OPA CONTEUDO LTDA;23735;13.275.606/0001-81;BA;BARREIRAS
carnaval 2015;20150008310002;08/01/2015;15/01/2015;08/01/2016;EXPIRADO;;vt cartela;COMUM;10;20150008310017|20150008310025|20150008310033|20150008310041|20150008310050|20150008310068|20150008310076|20150008310084|20150008310092|20150008310106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CENTOPEIA FILMES LTDA;PATRICIA CRISTINA CHAVES RODRIGUES;QUADRANTE DESIGN LTDA;69.390.748/0001-44;CANTINHO DOCE ARTIGOS PARA FESTAS LTDA;08.505.025/0001-59;CENTOPEIA FILMES LTDA;24738;18.090.345/0001-49;MA;SAO LUIS
carnaval da gente;20150039670000;28/01/2015;28/01/2015;28/01/2016;EXPIRADO;;ofertas;COMUM;10;20150039670015|20150039670023|20150039670031|20150039670040|20150039670058|20150039670066|20150039670074|20150039670082|20150039670090|20150039670104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AF PRODUÇÃO DE SONS E IMAGENS LTDA ME;AMAURI FIGUEIREDO;;NÃO INFORMADO;EUGENIO RAULINO KOERICH SA COMERCIO E INDUSTRIA;86.184.074/0018-99;AF PRODUÇÃO DE SONS E IMAGENS LTDA ME;21851;09.385.553/0001-84;SC;FLORIANOPOLIS
carnaval de ofertas 2015;20150036200003;27/01/2015;27/01/2015;27/01/2016;EXPIRADO;;promocional;COMUM;5;20150036200018|20150036200026|20150036200034|20150036200042|20150036200050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIGITAL FEELING ESTUDIO DE CRIAÇÃO LTDA;TIARLI CHEDID DOS SANTOS;;NÃO INFORMADO;CONDOMINIO CAXIAS MARTCENTER;01.748.240/0001-31;DIGITAL FEELING ESTUDIO DE CRIAÇÃO LTDA;17163;11.518.382/0001-66;RS;CAXIAS DO SUL
cbaixo;20150008220003;08/01/2015;08/01/2015;08/01/2016;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;MUNICÍPIO DE COQUEIRO BAIXO;04.217.860/0001-32;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
cfc uru 2015;20150011330000;12/01/2015;12/01/2015;12/01/2016;EXPIRADO;;carteira de habilitação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRO-PUBLIC PROPAGANDA & PRODUTORA LTDA-ME;LUIS FELIPE MURUCCI KOTZ;;NÃO INFORMADO;CHC URUGUAIANA LTDA;01.693.564/0001-10;LUIS FELIPE M.KOTZ - ME;21900;13.979.311/0001-96;RS;URUGUAIANA
ch gv;20150000050001;02/01/2015;02/01/2015;02/01/2016;EXPIRADO;;chamada;COMUM;15;20150000050016|20150000050024|20150000050032|20150000050040|20150000050059|20150000050067|20150000050075|20150000050083|20150000050091|20150000050105|20150000050113|20150000050121|20150000050130|20150000050148|20150000050156;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;RBS TV SANTA CRUZ LTDA;90.705.690/0001-77;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
chamada congresso avivamento;20150029490000;22/01/2015;22/01/2015;22/01/2016;EXPIRADO;;congresso;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WRR PRODUÇÕES AUDIO VISUAIS LTDA;WAGNER LANZOTI;;NÃO INFORMADO;IGREJA APOSTOLICA PLENITUDE DO TRONO DE DEUS;09.080.023/0001-28;WRR PRODUÇÕES AUDIO VISUAIS LTDA;25355;08.365.403/0001-46;SP;SAO PAULO
cm  jan/15;20150032630003;25/01/2015;25/01/2015;25/01/2016;EXPIRADO;;ensino fundamental;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TARGET PROPAGANDA LTDA;ROBERTO DIAS DA SILVA;;NÃO INFORMADO;ROMULO CARDOSO FERREIRA;11.728.673/0001-89;TARGET PROPAGANDA LTDA;3900;05.361.920/0001-59;BA;BARRA DO CHOCA
contagem regressiva;20150032190003;23/01/2015;23/01/2015;23/01/2016;EXPIRADO;;ofertas;COMUM;10;20150032190018|20150032190026|20150032190034|20150032190042|20150032190050|20150032190069|20150032190077|20150032190085|20150032190093|20150032190107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AF PRODUÇÃO DE SONS E IMAGENS LTDA ME;AMAURI FIGUEIREDO;;NÃO INFORMADO;EUGENIO RAULINO KOERICH SA COMERCIO E INDUSTRIA;86.184.074/0018-99;AF PRODUÇÃO DE SONS E IMAGENS LTDA ME;21851;09.385.553/0001-84;SC;FLORIANOPOLIS
código janeiro;20150008840001;09/01/2015;09/01/2015;09/01/2016;EXPIRADO;BRASIL;vestuário;COMUM;5;20150008840016|20150008840024|20150008840032|20150008840040|20150008840059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;CODIGO MODA JOVEM LTDA - ME;10.674.973/0001-60;FIELD PRODUÇÕES VISUAIS LTDA;6358;08.178.538/0001-00;RS;SANTA MARIA
emurb cartão;20150016100003;13/01/2015;13/01/2015;13/01/2016;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;EMPRESA MUNICIPAL DE URBANISMO DE SÃO JOSÉ DO RIO PRETO - EMURB;45.107.612/0001-16;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
