TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Meningite Protecao;20220106870001;06/04/2022;06/04/2022;06/04/2023;EXPIRADO;ESTADOS UNIDOS;Meningite;COMUM;5;20220106870017|20220106870025|20220106870033|20220106870041|20220106870050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0003-94;HALEON BRASIL DISTRIBUIDORA LTDA;21.892.032/0001-19;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
Mensagem dia do trabalho;20220132210005;27/04/2022;27/04/2022;27/04/2023;EXPIRADO;;homenagem;COMUM;1;20220132210010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;ELIANE DIAS DE OLIVEIRA FERNANDES;;NÃO INFORMADO;SINDICATO DOS MUNICIPARIOS DE SAO JOSE DO NORTE;00.678.816/0001-79;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Mensal Arte1;20220102920004;01/04/2022;12/04/2022;01/04/2023;EXPIRADO;;Programação do canal Arte1;COMUM;5;20220102920010|20220102920028|20220102920036|20220102920044|20220102920052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;GISELE JUNQUEIRA KATO;;NÃO INFORMADO;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;04.334.366/0001-58;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
MerchanBreak Americanas FinalBBB22;20220121400002;19/04/2022;29/04/2022;19/04/2023;EXPIRADO;;Americanas;COMUM;5;20220121400018|20220121400026|20220121400034|20220121400042|20220121400050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;AIDA DA SILVA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;AMERICANAS S.A.;00.776.574/0006-60;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
Mes das Maes Decore;20220129340009;26/04/2022;26/04/2022;26/04/2023;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCINEI COSTA DE SOUZA ***********;FRANCINEI COSTA DE SOUZA;FRANCINEI COSTA DE SOUZA ***********;39.421.909/0001-59;DECORE FORRO E PVC;02.281.494/0002-36;FRANCINEI COSTA DE SOUZA ***********;46987;39.421.909/0001-59;AP;MACAPA
Mes das Maes Topaza;20220129600000;26/04/2022;26/04/2022;26/04/2023;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCINEI COSTA DE SOUZA ***********;FRANCINEI COSTA DE SOUZA;FRANCINEI COSTA DE SOUZA ***********;39.421.909/0001-59;BEATRIZ S. DE SOUZA;34.622.668/0001-92;FRANCINEI COSTA DE SOUZA ***********;46987;39.421.909/0001-59;AP;MACAPA
Milho;20220110170000;08/04/2022;19/04/2022;08/04/2023;EXPIRADO;;AGRONEGOCIO;COMUM;5;20220110170016|20220110170024|20220110170032|20220110170040|20220110170059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;ASTEROIDE PRODUÇÕES CINEMATOGRÁFICAS LTDA;GIULIANO BIONDI BATISTA;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;BANCO BRADESCO S.A.;60.746.948/0001-12;ASTEROIDE PRODUÇÕES CINEMATOGRÁFICAS LTDA;19440;13.107.050/0001-14;PR;CURITIBA
Mili Abs;20220103950004;04/04/2022;15/04/2022;04/04/2023;EXPIRADO;;Institucional;COMUM;5;20220103950010|20220103950028|20220103950036|20220103950044|20220103950052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SPIRIT ENTRETENIMENTO LTDA;FERNANDO MARCONDES MACEDO;SANTIAGO COMUNICACAO E PUBLICIDADE LTDA;34.621.403/0001-70;MILI S/A;78.908.266/0001-24;SPIRIT ENTRETENIMENTO LTDA;11880;08.378.645/0001-74;PR;CURITIBA
Miligrama VTs 2021;20210349820000;14/10/2021;26/04/2022;14/10/2022;EXPIRADO;;Remédios Manipulados;COMUM;3;20210349820015|20210349820023|20210349820031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;FELIPE VIEIRA WARZENSAKY;JOB SPACE AGENCIA DE MARKETING DIGITAL LTDA;32.698.487/0001-14;MILIGRAMA FARMÁCIA DE MANIPULAÇÃO LTDA;07.413.904/0001-98;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;29764;18.810.245/0001-40;PR;CURITIBA
Minas Móveis Rústicos;20220133850008;28/04/2022;28/04/2022;28/04/2023;EXPIRADO;;Anúncio promocional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;LUIZ CARLOS MAIA JUNIOR PRODUÇÕES;LUIZ CARLOS MAIA JUNIOR;;NÃO INFORMADO;CLEIDE APARECIDA DAS GRACAS SANTOS ***********;27.694.408/0001-67;LUIZ CARLOS MAIA JUNIOR PRODUÇÕES;45209;31.475.942/0001-50;MG;PARA DE MINAS
Minas Prime Abril 02;20220124790006;20/04/2022;20/04/2022;20/04/2023;EXPIRADO;BRASIL;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;MARKANTT PUBLICIDADE E MARKETING LTDA;04.240.716/0001-17;MINAS PRIME;30.289.206/0001-44;LEMON FILMES PRODUÇÕES AUDIOVISUAIS LTDA;49927;41.851.995/0001-81;MG;UBERABA
Minasol Calcario 21-03;20220102690009;01/04/2022;01/04/2022;01/04/2023;EXPIRADO;;produto agrícola;COMUM;5;20220102690014|20220102690022|20220102690030|20220102690049|20220102690057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EQUIPE 1 LTDA.;KEVIN LUIZ PEREGO;EXPANDWEB SOLUCOES EM WEB LTDA - ME;08.971.245/0001-78;MINASOL INDUSTRIA E COMERCIO DE PRODUTOS MINERAIS LTDA;04.357.004/0001-82;EQUIPE 1 LTDA.;20453;14.336.878/0001-07;MG;IPATINGA
Minha Mãe Tá ON;20220136200004;29/04/2022;29/04/2022;29/04/2023;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HUDSON K. VIEIRA FILMES PRODUÇÕES;HUDSON KLEBER VIEIRA;ALKMIM COMUNICACAO & MARKETING LTDA - ME;10.644.043/0001-63;GUEDES & PAIXAO LTDA;16.928.871/0001-00;HUDSON K. VIEIRA FILMES PRODUÇÕES;12500;08.646.534/0001-00;MG;MONTES CLAROS
Mississipi Fashion Film;20220117130004;14/04/2022;26/04/2022;14/04/2023;EXPIRADO;;Calçados Feminino;COMUM;3;20220117130010|20220117130028|20220117130036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;JOAO LUIS DA SILVA FRANCA;JOAO LUIS DA SILVA FRANCA;PRO TARGET COMUNICACAO E MARKETING LTDA - EPP;88.271.747/0001-25;DAKOTA CALCADOS S/A;07.414.643/0001-20;JOAO LUIS DA SILVA FRANCA;14113;07.449.427/0001-10;SP;SAO PAULO
Mississipi Fashion Film;20220117130004;14/04/2022;26/04/2022;14/04/2023;EXPIRADO;;Calçados Feminino;COMUM;3;20220117130010|20220117130028|20220117130036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;JOAO LUIS DA SILVA FRANCA;PEDRO LUIZ MOLINOS FLORES;PRO TARGET COMUNICACAO E MARKETING LTDA - EPP;88.271.747/0001-25;DAKOTA CALCADOS S/A;07.414.643/0001-20;JOAO LUIS DA SILVA FRANCA;14113;07.449.427/0001-10;SP;SAO PAULO
Misturas Regina;20220117670009;14/04/2022;14/04/2022;14/04/2023;EXPIRADO;;VAREJO;COMUM;5;20220117670014|20220117670022|20220117670030|20220117670049|20220117670057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ON CONTENT FILMES LTDA;GUSTAVO HENRIQUE LIRIO;A4 PUBLICIDADE E MARKETING LTDA;32.489.098/0001-89;BUAIZ S/A INDUSTRIA E COMERCIO;28.126.928/0001-36;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
Mobiliza Santa Cruz;20220118830000;18/04/2022;18/04/2022;18/04/2023;EXPIRADO;;Mobilidade Santa Cruz do Sul;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PÉ DE COELHO FILMES LTDA;DIEGO TAFAREL DE FREITAS;CONDÃO PUBLICIDADE PROPAGANDA LTDA;18.556.549/0001-22;MUNICIPIO DE SANTA CRUZ DO SUL;95.440.517/0001-08;PÉ DE COELHO FILMES LTDA;27250;20.343.300/0001-80;RS;SANTA CRUZ DO SUL
Momento Beleza Ruiva;20220104560005;04/04/2022;04/04/2022;04/04/2023;EXPIRADO;;Cosmeticos;COMUM;3;20220104560010|20220104560029|20220104560037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;WAGNER C. DOMINGOS PRODUCAO DE FILMES - ME;WAGNER COSMO DOMINGOS;WAGNER C. DOMINGOS PRODUCAO DE FILMES - ME;15.179.115/0001-62;AM2C COMERCIO DE COSMETICOS LTDA;30.779.392/0001-08;WAGNER C. DOMINGOS PRODUCAO DE FILMES - ME;21381;15.179.115/0001-62;SP;COTIA
Momento do Trabalhador;20220107430005;06/04/2022;07/04/2022;06/04/2023;EXPIRADO;;Informativo;COMUM;5;20220107430010|20220107430029|20220107430037|20220107430045|20220107430053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;A. F. PERENHA;MAURO COELHO GAGLIARDI;;NÃO INFORMADO;SINDICATO DOS TRABALHADORES NAS INDUSTRIAS DA CONSTRUCAO CIVIL DE SAO PAULO-SINTRACON-SP;60.505.260/0001-40;A. F. PERENHA;2131;06.297.893/0001-65;SP;PRESIDENTE PRUDENTE
MorangosSpiecker_15s;20220112440005;11/04/2022;11/04/2022;11/04/2023;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;22.181.163 FERNANDA OZORIO DA CONCEICAO;JULIANO PFUTZENREUTER NUNES;;NÃO INFORMADO;MORANGOS SPIECKER LTDA;11.402.448/0001-58;22.181.163 FERNANDA OZORIO DA CONCEICAO;40290;22.181.163/0001-50;SC;FLORIANOPOLIS
Mostra Sul Ijuí;20220121930001;19/04/2022;19/04/2022;19/04/2023;EXPIRADO;;Vestuário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;SG EVENTOS LTDA - ME;17.698.109/0001-47;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
Mostra Sul SMA;20220117510001;14/04/2022;14/04/2022;14/04/2023;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;SG EVENTOS LTDA - ME;17.698.109/0001-47;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
Muda sua Sorte;20220118110007;14/04/2022;26/04/2022;14/04/2023;EXPIRADO;;Scotch Brite;COMUM;5;20220118110012|20220118110020|20220118110039|20220118110047|20220118110055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;FRAMERIA CRIAÇÃO E PRODUÇÃO LTDA;FERNANDO DOS SANTOS BARROS;HEADS PROPAGANDA LTDA.;81.070.617/0005-09;3M DO BRASIL LTDA;45.985.371/0001-08;FRAMERIA CRIAÇÃO E PRODUÇÃO LTDA;47438;40.036.132/0001-98;SP;SAO PAULO
Mude de plano 2022;20220116720002;14/04/2022;14/04/2022;14/04/2023;EXPIRADO;;institucional;COMUM;5;20220116720018|20220116720026|20220116720034|20220116720042|20220116720050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;OK COMUNICACAO E MARKETING LTDA - EPP;65.057.978/0001-35;ASSOCIACAO SANTA CASA SAUDE DE SAO JOSE DOS CAMPOS;18.321.477/0001-34;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Muito Além da Construção;20220105110003;05/04/2022;05/04/2022;05/04/2023;EXPIRADO;;Materiais para reforma do lar;COMUM;10;20220105110019|20220105110027|20220105110035|20220105110043|20220105110051|20220105110060|20220105110078|20220105110086|20220105110094;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALEXANDRE LEANDRO RIBEIRO DA SILVA ***********;ALEXANDRE LEANDRO RIBEIRO DA SILVA;VOR AGENCIA DE PUBLICIDADE LTDA;44.412.959/0001-00;TODIMO MATERIAIS PARA CONSTRUCAO LTDA;15.375.991/0001-64;ALEXANDRE LEANDRO RIBEIRO DA SILVA ***********;50622;28.144.565/0001-61;SP;SAO PAULO
Multilaser Mães;20220121200003;19/04/2022;20/04/2022;19/04/2023;EXPIRADO;;Multilaser;COMUM;5;20220121200019|20220121200027|20220121200035|20220121200043|20220121200051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;F 1 PONTO 4 PRODUTORA DE VIDEO LTDA;DANIEL RETZ;;NÃO INFORMADO;MULTILASER INDUSTRIAL S.A.;59.717.553/0001-02;F 1 PONTO 4 PRODUTORA DE VIDEO LTDA;28404;17.192.539/0001-92;SP;BAURU
Multinegócios Imóveis 03;20220106770007;05/04/2022;07/04/2022;05/04/2023;EXPIRADO;;Consórcio de Imóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIANO ALBERTO DE SOUZA ***********;CINTHIA DE ASSUMPCAO OLIVEIRA;;NÃO INFORMADO;VENDA MAIS MASTER PARANA - EIRELI;29.173.310/0001-90;JULIANO ALBERTO DE SOUZA ***********;50129;14.370.098/0001-83;PR;CURITIBA
Multinegócios Serviços;20220106790008;05/04/2022;07/04/2022;05/04/2023;EXPIRADO;;Consórcio de Serviços;COMUM;5;20220106790013|20220106790021|20220106790030|20220106790048|20220106790056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIANO ALBERTO DE SOUZA ***********;CINTHIA DE ASSUMPCAO OLIVEIRA;;NÃO INFORMADO;VENDA MAIS MASTER PARANA - EIRELI;29.173.310/0001-90;JULIANO ALBERTO DE SOUZA ***********;50129;14.370.098/0001-83;PR;CURITIBA
Museu do vídeo game;20220106040009;05/04/2022;05/04/2022;05/04/2023;EXPIRADO;;Museu do vídeo game;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FELIPE CELSO BALISTA PRODUÇÃO DE VÍDEO - ME;FELIPE CELSO BALISTA;;NÃO INFORMADO;ASSOCIACAO DOS LOJ.DO CONDOMINIO TAUBATE SHOP PING CENT;65.038.747/0001-84;FELIPE CELSO BALISTA PRODUÇÃO DE VÍDEO - ME;28154;21.244.468/0001-00;SP;TAUBATE
MÁSCARAS;20220110740001;08/04/2022;08/04/2022;08/04/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220110740017|20220110740025|20220110740033|20220110740041|20220110740050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;ROSSANE PRODUÇÕES DE VÍDEO E FOTOGRAFIA LTDA;LUCIANO FEITOSA MATOS;ACTIVA PUBLICIDADE LTDA.;05.485.984/0001-61;VITORIA DA CONQUISTA PREFEITURA;14.239.578/0001-00;LAILA SILVA VIEIRA ***********;42284;32.772.580/0001-21;BA;VITORIA DA CONQUISTA
MÁSCARAS;20220110740001;08/04/2022;08/04/2022;08/04/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220110740017|20220110740025|20220110740033|20220110740041|20220110740050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;LAILA SILVA VIEIRA ***********;LUCIANO FEITOSA MATOS;ACTIVA PUBLICIDADE LTDA.;05.485.984/0001-61;VITORIA DA CONQUISTA PREFEITURA;14.239.578/0001-00;LAILA SILVA VIEIRA ***********;42284;32.772.580/0001-21;BA;VITORIA DA CONQUISTA
MÃE 2022;20220136210000;29/04/2022;29/04/2022;29/04/2023;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALVES PUBLICIDADE LTDA;GILVAN ALVES SANTOS;ALVES PUBLICIDADE LTDA;01.429.933/0001-61;DISTRIBUIDORA DE VARIEDADES GLOBO EIRELI;01.484.379/0001-15;ALVES PUBLICIDADE LTDA;47319;01.429.933/0001-61;SE;ARACAJU
MÃE MAIS QUE PRESENTE STZ;20220130890009;26/04/2022;28/04/2022;26/04/2023;EXPIRADO;;INSTITUCIONAL;COMUM;50;20220130890014|20220130890022|20220130890030|20220130890049|20220130890057|20220130890065|20220130890073|20220130890081|20220130890090|20220130890103|20220130890111|20220130890120|20220130890138|20220130890146|20220130890154|20220130890162|20220130890170|20220130890189|20220130890197|20220130890200|20220130890219|20220130890227|20220130890235|20220130890243|20220130890251|20220130890260|20220130890278|20220130890286|20220130890294|20220130890308|20220130890316|20220130890324|20220130890332|20220130890340|20220130890359|20220130890367|20220130890375|20220130890383|20220130890391|20220130890405|20220130890413|20220130890421|20220130890430|20220130890448|20220130890456|20220130890464|20220130890472|20220130890480|20220130890499|20220130890502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;ONEWG MULTICOMUNICACAO LTDA.;85.229.755/0001-15;CALCENTER - CALCADOS CENTRO-OESTE LTDA;15.048.754/0075-25;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
MÃE REAL;20220136890000;29/04/2022;29/04/2022;29/04/2023;EXPIRADO;;VAREJO E ATACADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;;NÃO INFORMADO;J PONTES SOUSA;09.313.948/0001-71;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
MÃES;20220120380008;18/04/2022;18/04/2022;18/04/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220120380013|20220120380021|20220120380030|20220120380048|20220120380056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;FFX PRODUCOES AUDIOVISUAIS LTDA;WILLIAM MARTINS;;NÃO INFORMADO;CIA LATINO AMERICANA DE MEDICAMENTOS;84.683.481/0001-77;FFX PRODUCOES AUDIOVISUAIS LTDA;30648;22.219.697/0001-29;SC;FLORIANOPOLIS
MÃES;20220126640001;22/04/2022;26/04/2022;22/04/2023;EXPIRADO;;Institucional;COMUM;5;20220126640017|20220126640025|20220126640033|20220126640041|20220126640050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SANTIAGO COMUNICACAO E PUBLICIDADE LTDA;LUIZ FELIPPE MARQUES VIANNA MOTTA;SANTIAGO COMUNICACAO E PUBLICIDADE LTDA;34.621.403/0001-70;ASSOCIACAO PARA O FUNDO DE PROMOCAO DO VENTURA SHOPPING DE DESCONTOS;30.248.485/0001-06;SANTIAGO COMUNICACAO E PUBLICIDADE LTDA;47112;34.621.403/0001-70;PR;CURITIBA
MÃES;20220135860000;29/04/2022;29/04/2022;29/04/2023;EXPIRADO;;VAREJO;COMUM;10;20220135860016|20220135860024|20220135860032|20220135860040|20220135860059|20220135860067|20220135860075|20220135860083|20220135860091|20220135860105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA - ME;FERNANDO MAZZA GALHARDO;TEMA PROPAGANDA LTDA;27.463.827/0001-98;NOVA COMERCIO DE MOVEIS LTDA;06.120.988/0001-09;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
MÃES 2022;20220104510008;04/04/2022;13/04/2022;04/04/2023;EXPIRADO;;VAREJO;COMUM;50;20220104510013|20220104510021|20220104510030|20220104510048|20220104510056|20220104510064|20220104510072|20220104510080|20220104510099|20220104510102|20220104510110|20220104510129|20220104510137|20220104510145|20220104510153|20220104510161|20220104510170|20220104510188|20220104510196|20220104510200|20220104510218|20220104510226|20220104510234|20220104510242|20220104510250|20220104510269|20220104510277|20220104510285|20220104510293|20220104510307|20220104510315|20220104510323|20220104510331|20220104510340|20220104510358|20220104510366|20220104510374|20220104510382|20220104510390|20220104510404|20220104510412|20220104510420|20220104510439|20220104510447|20220104510455|20220104510463|20220104510471|20220104510480|20220104510498|20220104510501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;R.R. DIGITAL LTDA.;ELIEL QUARESMA DE MOURA;PUBLICEM PUBLICIDADE LTDA;09.379.953/0001-87;LOJAS CEM SA;56.642.960/0001-00;R.R. DIGITAL LTDA.;718;01.401.154/0001-58;SP;CAMPINAS
MÃES 2022 1 DE 1;20220133780000;28/04/2022;28/04/2022;28/04/2023;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;BRUNO BINI PEREIRA ROSA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;GIRUS MERCANTIL DE ALIMENTOS LTDA;73.909.400/0001-98;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
MÃES 2022 V1;20220133310003;28/04/2022;28/04/2022;28/04/2023;EXPIRADO;;SHOPPING CENTER;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NILBERTT R M DA MATA - ME;NILBERTT ROBERTO MACIEL DA MATA;PANDORA COMUNICACAO LTDA - EPP;05.587.436/0001-42;FUNDO DE PROMOCAO E PROPAGANDA DO BOULEVARD SHOPPING CAMPINA GRANDE;05.318.553/0001-00;NILBERTT R M DA MATA - ME;3519;06.197.050/0001-97;RN;NATAL
