TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LIQUIDA BHI;20150583010001;11/11/2015;11/11/2015;11/11/2016;EXPIRADO;;VT PROMOCIONAL;COMUM;1;20150583010016;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;MICHELE FERNANDA SILVA CANTANHEDE - ME;10.484.322/0001-07;CLAUDINO S A LOJAS DE DEPARTAMENTOS;06.862.627/0193-19;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
LIQUIDA NORTE 02;20150576260006;06/11/2015;06/11/2015;06/11/2016;EXPIRADO;;institucional;COMUM;5;20150576260010|20150576260029|20150576260037|20150576260045|20150576260053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;CARLOS AUGUSTO FREIRE GOMES;DPZ DUAILIBI PETIT ZARAGOZA PROPAGANDA LTDA.;62.123.948/0002-72;MUNICIPIO DE MACAE;29.115.474/0001-60;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;3378;05.205.008/0001-08;RJ;RIO DAS OSTRAS
LIQUIDAÇÃO;20150610020009;25/11/2015;25/11/2015;25/11/2016;EXPIRADO;;MÓVEIS;COMUM;1;20150610020013;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCIANO & MARCIANO RIO PRETO LTDA;CARLOS CESAR MARCIANO;CYRCO MASSUCATTO COMUNICACAO LTDA - ME;15.556.424/0001-04;TERESINHA DE AGUIAR CASTANHA - ME;14.092.336/0001-36;MARCIANO & MARCIANO RIO PRETO LTDA;4560;01.617.020/0001-79;SP;SAO JOSE DO RIO PRETO
LIQUIDAÇÃO COM TODAS AS LETRAS;20150349890009;09/07/2015;24/11/2015;09/07/2016;EXPIRADO;;DECORAÇÃO;COMUM;5;20150349890013|20150349890021|20150349890030|20150349890048|20150349890056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;MARÇO PRODUÇÕES LTDA;LEONARDO COSTA DRIGO;JMM COMUNICACAO LTDA;03.869.044/0001-40;ASSOCIACAO DOS LOJISTAS DO PONTEIO LAR SHOPPING;00.840.302/0001-78;MARÇO PRODUÇÕES LTDA;19390;12.462.591/0001-06;MG;BELO HORIZONTE
LIQUIDAÇÃO REI DOS COLCHÕES;20150619690007;30/11/2015;30/11/2015;30/11/2016;EXPIRADO;;CAMA, MOVEIS E ENXOVAIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCAS PITONDO ANELLI ***********;LUCAS PITONDO ANELLI;;NÃO INFORMADO;REI DOS COLCHÕES;04.225.606/0001-86;LUCAS PITONDO ANELLI ***********;27310;17.981.091/0001-96;RO;VILHENA
LIQUIDAÇÃO TOTAL;20150593200008;17/11/2015;17/11/2015;17/11/2016;EXPIRADO;;PRODUTOS TÊXTEIS;COMUM;2;20150593200012|20150593200020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;VACIONIR SILVA LOPES JUNIOR;;NÃO INFORMADO;CAMESA INDUSTRIA E COMERCIO DE PRODUTOS TEXTEIS LTDA - EPP;06.299.017/0001-78;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;6329;07.900.408/0001-69;RS;CAXIAS DO SUL
LIQUIGAS TRES PONTAS PADRE VICTOR 2015;20150587250007;13/11/2015;13/11/2015;13/11/2016;EXPIRADO;;"VT 15""";COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MINAS SUL LTDA;JUNIO NOGUEIRA DA CRUZ;;NÃO INFORMADO;LUMINIGAS COMERCIO DE GAS LTDA - ME;07.344.018/0001-50;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
"LIVE TIM BRASIL URGENTE Novembro 60""";20150569500005;03/11/2015;16/11/2015;03/11/2016;EXPIRADO;;live tim;COMUM;5;20150569500010|20150569500028|20150569500036|20150569500044|20150569500052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CONTROL X VIDEO PRODUCOES LTDA;SIDNEY FABIANO GUIMARAES FARIA;;NÃO INFORMADO;TIM CELULAR S.A.;04.206.050/0090-56;CONTROL X VIDEO PRODUCOES LTDA;21086;14.877.928/0001-63;RJ;RIO DE JANEIRO
LIXÃO;20150607060003;24/11/2015;24/11/2015;24/11/2016;EXPIRADO;;CAMPANHA DE COMBATE AO TRABALHO INFANTIL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CCM PRODUCOES E COMUNICACAO DIGITAL LTDA;THIAGO FRADE CARVALHEIRA;;NÃO INFORMADO;TRIBUNAL SUPERIOR DO TRABALHO;00.509.968/0001-48;CCM PRODUCOES E COMUNICACAO DIGITAL LTDA;22769;14.587.016/0001-57;RJ;RIO DE JANEIRO
LM NOV01;20150596360006;18/11/2015;18/11/2015;18/11/2016;EXPIRADO;;CONFECÇÃO MODA;TELEVENDA / INFOMERCIAL;3;20150596360010|20150596360029|20150596360037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAFICA E EDITORA O POPULAR LTDA;MURILLO DI GUIMARAES;;NÃO INFORMADO;AMAR MODAS LTDA - ME;20.454.111/0001-85;GRAFICA E EDITORA O POPULAR LTDA;18886;00.286.526/0001-80;GO;GOIANIA
LOCALIZA - NOVEMBRO;20150577960001;09/11/2015;09/11/2015;09/11/2016;EXPIRADO;;LOCAÇÃO AUTOMOVÉIS;COMUM;2;20150577960016|20150577960024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J.M.L PRODUÇÕES DE VÍDEOS LTDA.;HUGO RAPHAEL CANESIN MARIM;;NÃO INFORMADO;LAUER PRODUCOES - EIRELI;21.433.617/0001-70;J.M.L PRODUÇÕES DE VÍDEOS LTDA.;4443;01.977.475/0001-03;PR;APUCARANA
LOCUTOR;20150600050002;19/11/2015;27/11/2015;19/11/2016;EXPIRADO;;POS-PAGO;COMUM;5;20150600050017|20150600050025|20150600050033|20150600050041|20150600050050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0002-28;OI MOVEL S.A.;05.423.963/0133-61;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
LOJA;20150575760005;06/11/2015;17/11/2015;06/11/2016;EXPIRADO;;INSTITUCIONAL/VAREJO;COMUM;50;20150575760010|20150575760028|20150575760036|20150575760044|20150575760052|20150575760060|20150575760079|20150575760087|20150575760095|20150575760109|20150575760117|20150575760125|20150575760133|20150575760141|20150575760150|20150575760168|20150575760176|20150575760184|20150575760192|20150575760206|20150575760214|20150575760222|20150575760230|20150575760249|20150575760257|20150575760265|20150575760273|20150575760281|20150575760290|20150575760303|20150575760311|20150575760320|20150575760338|20150575760346|20150575760354|20150575760362|20150575760370|20150575760389|20150575760397|20150575760400|20150575760419|20150575760427|20150575760435|20150575760443|20150575760451|20150575760460|20150575760478|20150575760486|20150575760494|20150575760508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;PAULO DARIO PARANHOS TREJES;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;1697;05.145.815/0001-82;PR;CURITIBA
LOJA COMREAUTO;20150570310001;04/11/2015;04/11/2015;04/11/2016;EXPIRADO;;SERVIÇOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ATACAMA PRODUCAO DE VIDEOS LTDA;FAGNER ALBANO RAMIN;;NÃO INFORMADO;WEBMOTORS S.A.;03.347.828/0001-09;ATACAMA PRODUCAO DE VIDEOS LTDA;28088;18.773.409/0001-06;SP;SAO JOSE DO RIO PRETO
LOJA DO BEM;20150585810005;12/11/2015;12/11/2015;12/11/2016;EXPIRADO;;BENEFICENTE;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAVITAL FILMES LTDA;DANIEL CORTEZ LIMA SILVA;BOLERO SERVICOS EM COMUNICACAO E PUBLICIDADE LTDA - EPP;08.270.521/0001-70;ASSOCIAÇÃO DOS MISSIONÁRIOS DA SOLIDARIEDADE;11.368.624/0001-82;GRAVITAL FILMES LTDA;15127;04.866.762/0001-26;CE;FORTALEZA
LOJA DO BEM;20150585840001;12/11/2015;12/11/2015;12/11/2016;EXPIRADO;;BENEFICENTE;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GRAVITAL FILMES LTDA;DANIEL CORTEZ LIMA SILVA;BOLERO SERVICOS EM COMUNICACAO E PUBLICIDADE LTDA - EPP;08.270.521/0001-70;ASSOCIAÇÃO DOS MISSIONÁRIOS DA SOLIDARIEDADE;11.368.624/0001-82;GRAVITAL FILMES LTDA;15127;04.866.762/0001-26;CE;FORTALEZA
LOJA FECHADA BF 2015;20150577780003;09/11/2015;09/11/2015;09/11/2016;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;3;20150577780018|20150577780026|20150577780034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
LOJA FECHADA BF 2015;20150590560003;16/11/2015;16/11/2015;16/11/2016;EXPIRADO;;LOJA, VESTUARIO, BOUTIQUE;COMUM;3;20150590560018|20150590560026|20150590560034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;CARA DE CRIANCA COMERCIO DE ROUPAS LTDA - ME;05.925.724/0001-60;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
LOJAS VISÃO;20150573870008;05/11/2015;12/11/2015;05/11/2016;EXPIRADO;;VT;COMUM;50;20150573870012|20150573870020|20150573870039|20150573870047|20150573870055|20150573870063|20150573870071|20150573870080|20150573870098|20150573870101|20150573870110|20150573870128|20150573870136|20150573870144|20150573870152|20150573870160|20150573870179|20150573870187|20150573870195|20150573870209|20150573870217|20150573870225|20150573870233|20150573870241|20150573870250|20150573870268|20150573870276|20150573870284|20150573870292|20150573870306|20150573870314|20150573870322|20150573870330|20150573870349|20150573870357|20150573870365|20150573870373|20150573870381|20150573870390|20150573870403|20150573870411|20150573870420|20150573870438|20150573870446|20150573870454|20150573870462|20150573870470|20150573870489|20150573870497|20150573870500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;FIVE FILMES & PRODUÇÕES LTDA;ANDERSON LUIS REIS AUGUSTO;GALVAO COMUNICACAO LTDA - EPP;09.322.903/0001-63;F PIO & CIA LTDA;14.057.590/0001-01;FIVE FILMES & PRODUÇÕES LTDA;25330;18.918.947/0001-41;PA;BELEM
LONDRINATAL;20150601110009;20/11/2015;20/11/2015;20/11/2016;EXPIRADO;;VAREJO;COMUM;50;20150601110013|20150601110021|20150601110030|20150601110048|20150601110056|20150601110064|20150601110072|20150601110080|20150601110099|20150601110102|20150601110110|20150601110129|20150601110137|20150601110145|20150601110153|20150601110161|20150601110170|20150601110188|20150601110196|20150601110200|20150601110218|20150601110226|20150601110234|20150601110242|20150601110250|20150601110269|20150601110277|20150601110285|20150601110293|20150601110307|20150601110315|20150601110323|20150601110331|20150601110340|20150601110358|20150601110366|20150601110374|20150601110382|20150601110390|20150601110404|20150601110412|20150601110420|20150601110439|20150601110447|20150601110455|20150601110463|20150601110471|20150601110480|20150601110498|20150601110501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIXEL VIDEO PRODUÇÕES LTDA;ERIKA LUIZA ORLANDINI;;NÃO INFORMADO;ASSOCIACAO COMERCIAL E INDUSTRIAL DE LONDRINA-ACIL;76.929.157/0001-68;PIXEL VIDEO PRODUÇÕES LTDA;7094;08.385.322/0001-08;PR;LONDRINA
LOPES;20150583660006;11/11/2015;24/11/2015;11/11/2016;EXPIRADO;;IMOBILIÁRIO;COMUM;5;20150583660010|20150583660029|20150583660037|20150583660045|20150583660053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NOVE 90 PRODUÇÃO AUDIO VISUAL EIRELI;JOHN LIMA DE OLIVEIRA;PROPEG COMUNICACAO S/A;05.428.409/0001-27;LPS NORDESTE - CONSULTORIA DE IMÓVEIS LTDA;08.941.457/0001-02;NOVE 90 PRODUÇÃO AUDIO VISUAL EIRELI;17751;12.517.675/0001-91;BA;LAURO DE FREITAS
LOSANGO DUETO FILME TV;20150564200003;29/10/2015;11/11/2015;29/10/2016;EXPIRADO;;CRÉDITO CDC;COMUM;5;20150564200018|20150564200026|20150564200034|20150564200042|20150564200050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MZ 3 PRODUÇÕES E COMUNICAÇÕES LTDA;JOAO BORGES FERREIRA JUNIOR;SCRIPT - MARKETING E DESIGN LTDA;00.139.206/0001-05;BANCO LOSANGO S.A. - BANCO MULTIPLO;33.254.319/0001-00;MZ 3 PRODUÇÕES E COMUNICAÇÕES LTDA;15393;08.467.312/0001-11;RJ;RIO DE JANEIRO
LOTAÇÃO ESGOTADA - CHAMADA;20150108180003;09/03/2015;26/11/2015;09/03/2016;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;MARIA JOSE DO NASCIMENTO ***********;18.523.198/0001-53;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
LOTEAMENTOS;20150615120001;27/11/2015;27/11/2015;27/11/2016;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PLAY BRASIL PRODUÇÃO DE FILMES LTDA;PEDRO LUCINIO JUNIOR;MR/TEMPO PROPAGANDA E DESIGN LTDA - ME;54.724.976/0001-36;SERVICO MUNICIPAL AUTONOMO DE AGUA E ESGOTO;04.691.691/0001-78;PLAY BRASIL PRODUÇÃO DE FILMES LTDA;5043;07.651.503/0001-76;SP;SAO JOSE DO RIO PRETO
LUANA 2016;20150575420000;06/11/2015;17/11/2015;06/11/2016;EXPIRADO;;CORTINAS E PERSIANAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DF DIGITAL IMPRESSÃO E PROJETOS LTDA ME;AILTON RIBEIRO DA SILVA JUNIOR;RIBEIRO PRODUCOES E PUBLICIDADES LTDA - ME;72.577.422/0001-35;MAX DECORACOES E CORTINAS LTDA - ME;07.972.866/0001-03;DF DIGITAL IMPRESSÃO E PROJETOS LTDA ME;29051;18.505.098/0001-02;DF;BRASILIA
LUANE PERSIANAS 2016;20150590000008;16/11/2015;27/11/2015;16/11/2016;EXPIRADO;;CORTINAS E PERSIANAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DF DIGITAL IMPRESSÃO E PROJETOS LTDA ME;AILTON RIBEIRO DA SILVA JUNIOR;RIBEIRO PRODUCOES E PUBLICIDADES LTDA - ME;72.577.422/0001-35;LUANE PERSIANAS LTDA - EPP;05.246.184/0001-98;DF DIGITAL IMPRESSÃO E PROJETOS LTDA ME;29051;18.505.098/0001-02;DF;BRASILIA
LUBRIPORTO LUBRIFICANTES;20150619440000;30/11/2015;30/11/2015;30/11/2016;EXPIRADO;;PRODUTOS AUTOMOTIVOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCAS PITONDO ANELLI ***********;LUCAS PITONDO ANELLI;;NÃO INFORMADO;L.L. PRODUTOS AUTOMOTIVOS LTDA;10.557.229/0002-66;LUCAS PITONDO ANELLI ***********;27310;17.981.091/0001-96;RO;VILHENA
LUPORTE INSTITUCIONAL;20150613190002;26/11/2015;26/11/2015;26/11/2016;EXPIRADO;;LUPORTE INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;ELESSANDRO FLORENCIO ALVES;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;10.461.652/0001-87;LUPORTE TURISMO LTDA - ME;22.045.881/0001-08;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;16527;10.461.652/0001-87;RO;ARIQUEMES
LUZES DO NATAL;20150592800001;17/11/2015;30/11/2015;17/11/2016;EXPIRADO;;SHOPPING CENTER;COMUM;5;20150592800016|20150592800024|20150592800032|20150592800040|20150592800059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;VERBAL COMUNICACAO E MARKETING LTDA - EPP;00.955.474/0001-97;CONDOMINIO JARDIM DAS AMERICAS SHOPPING CENTER;02.597.043/0001-21;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
Laboratorio digital 2;20150570900003;04/11/2015;04/11/2015;04/11/2016;EXPIRADO;;relojoaria e otica;COMUM;5;20150570900018|20150570900026|20150570900034|20150570900042|20150570900050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J.N. VIDEOS LTDA BAIXADA;JOAO CARLOS NICOLOSO;;NÃO INFORMADO;M A M JOALHERIA LTDA - ME;06.078.640/0001-09;J.N. VIDEOS LTDA BAIXADA;3095;04.195.063/0001-00;RS;SANTA MARIA
Laboratório Aberto aos  domingos;20150591220001;16/11/2015;16/11/2015;16/11/2016;EXPIRADO;;Plano de saúde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VERTICAL VIDEO PRODUTORA LTDA ME;MARCIO SIGNORINI AMARAL;;NÃO INFORMADO;UNIMED DE TAUBATE COOPERATIVA DE TRABALHO MEDICO;45.171.402/0001-97;VERTICAL VIDEO PRODUTORA LTDA ME;21355;15.204.765/0001-10;SP;TREMEMBE
Lancamento;20150614410006;27/11/2015;27/11/2015;27/11/2016;EXPIRADO;;Mercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;MANOEL ANTONIO COLCHAO;MANSANO, TORRES & VALVERDE PUBLICIDADE LIMITADA - EPP;72.942.618/0001-81;MARANHAO AUTO SERVIÇO S/A;22.357.363/0001-11;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;4564;07.504.405/0001-06;SP;SAO JOSE DO RIO PRETO
Lançamento;20150573620001;05/11/2015;05/11/2015;05/11/2016;EXPIRADO;;Portal Jardim do Sol;COMUM;5;20150573620016|20150573620024|20150573620032|20150573620040|20150573620059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRÓ - PRODUÇÕES & COMUNICAÇÃO LTDA;LUIZ CARLOS MARTINS DE SALES;RC COMUNICAÇÃO LTDA;16.663.247/0001-28;BRZ EMPREENDIMENTOS E CONSTRUCOES LTDA;04.065.053/0001-41;PRÓ - PRODUÇÕES & COMUNICAÇÃO LTDA;6398;02.368.756/0001-13;MG;BELO HORIZONTE
Lançamento;20150590350009;16/11/2015;16/11/2015;16/11/2016;EXPIRADO;;Imobiliário;COMUM;5;20150590350013|20150590350021|20150590350030|20150590350048|20150590350056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AG.4 FILMES SS LTDA;LUIS FERNANDO MORI;PAGINA TRES COMUNICACAO LTDA - EPP;05.561.487/0001-03;INCORPORADORA RESIDENCIAL ALIANÇA LTDA;14.798.440/0001-40;AG.4 FILMES SS LTDA;20394;07.252.855/0001-59;SP;ARARAQUARA
Lançamento Estrela do Oriente;20150602800009;23/11/2015;23/11/2015;23/11/2016;EXPIRADO;;Imobiliários;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;CLAN DA CRIACAO AGENCIA DE PUBLICIDADE LTDA - ME;02.491.395/0001-06;ALIANZA SÃO JOSE RIO PRETO EMPREENDIMENTOS IMOBILI;20.119.092/0001-30;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
Lançamento Residencial;20150588930001;13/11/2015;13/11/2015;13/11/2016;EXPIRADO;;Residencial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;18.613.402 RAMON CAMPELO DE QUEIROZ JUNIOR;RAMON CAMPELO DE QUEIROZ JUNIOR;MANGALO PUBLICIDADE LTDA - ME;04.471.089/0001-25;C.P.N.I. CONSULTORIA IMOBILIARIA - C.P.N.I. CONSULTORIA E PLANEJAMENTO DE NEGOCIOS IMOBILIARIOS LTDA - ME;10.260.809/0001-06;18.613.402 RAMON CAMPELO DE QUEIROZ JUNIOR;24907;18.613.402/0001-27;BA;VITORIA DA CONQUISTA
Laranja, Laranja, Laranja;20150564080008;29/10/2015;11/11/2015;29/10/2016;EXPIRADO;;Suco Citric;COMUM;5;20150564080012|20150564080020|20150564080039|20150564080047|20150564080055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;HELIO FONTANA ROSA JUNIOR;DEBRITO PROPAGANDA E COMUNICACAO LTDA;07.987.117/0001-50;SUCOS CITRIC COMERCIO, IMPORTACAO, EXPORTACAO DE SUCOS CITRICOS LTDA;19.878.951/0001-96;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;25329;18.811.614/0001-19;SP;SAO PAULO
Laranjão Dezembro;20150619270008;30/11/2015;30/11/2015;30/11/2016;EXPIRADO;;Ofertas;COMUM;25;20150619270012|20150619270020|20150619270039|20150619270047|20150619270055|20150619270063|20150619270071|20150619270080|20150619270098|20150619270101|20150619270110|20150619270128|20150619270136|20150619270144|20150619270152|20150619270160|20150619270179|20150619270187|20150619270195|20150619270209|20150619270217|20150619270225|20150619270233|20150619270241|20150619270250;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADALHANO & NUNES LTDA;PAULO SERGIO TIDEI;TIDEI & DOBBERT LTDA - ME;00.661.833/0001-01;CATRICALA E CIA LIMITADA;43.235.985/0003-09;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
