TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LEOPOLDINA;20210069540007;05/03/2021;17/12/2021;05/03/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210069540012|20210069540020|20210069540039|20210069540047|20210069540055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ALESSANDRO MARTINI ZANETTI;TIAGO BENJAMIN VENTURI;CALICE PROPAGANDA LTDA - ME;05.893.556/0001-78;SINDICATO SERVIDORES PODER LEGISLATIVO FEDERAL E TCU;03.656.493/0001-00;ALESSANDRO MARTINI ZANETTI;44620;24.636.242/0001-34;SP;SAO PAULO
LEVE PRA VIDA ARAMIS;20210421480001;30/11/2021;11/12/2021;30/11/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210421480017|20210421480025|20210421480033|20210421480041|20210421480050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADRE MIA FILMES LTDA;PAULO MACHADO LOMBA NETO;ADTAIL SERVIÇOS DE PUBLICIDADE LTDA;24.411.984/0001-61;VCI VANGUARD CONFECCOES IMPORTADAS S.A.;00.311.557/0001-43;MADRE MIA FILMES LTDA;32319;23.980.273/0001-45;SP;SAO PAULO
LF 2022;20210460810009;22/12/2021;29/12/2021;22/12/2022;EXPIRADO;;LOJA DE DEPARTAMENTO;TELEVENDA / INFOMERCIAL;50;20210460810014|20210460810022|20210460810030|20210460810049|20210460810057|20210460810065|20210460810073|20210460810081|20210460810090|20210460810103|20210460810111|20210460810120|20210460810138|20210460810146|20210460810154|20210460810162|20210460810170|20210460810189|20210460810197|20210460810200|20210460810219|20210460810227|20210460810235|20210460810243|20210460810251|20210460810260|20210460810278|20210460810286|20210460810294|20210460810308|20210460810316|20210460810324|20210460810332|20210460810340|20210460810359|20210460810367|20210460810375|20210460810383|20210460810391|20210460810405|20210460810413|20210460810421|20210460810430|20210460810448|20210460810456|20210460810464|20210460810472|20210460810480|20210460810499|20210460810502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;JOSE VIRGILIO BRAGHETTO NETO;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;MAGAZINE LUIZA S/A;47.960.950/0001-21;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;1093;00.984.133/0001-40;SP;RIBEIRAO PRETO
LF 2022 APP;20210460180005;22/12/2021;29/12/2021;22/12/2022;EXPIRADO;;LOJA DE DEPARTAMENTO;TELEVENDA / INFOMERCIAL;5;20210460180010|20210460180029|20210460180037|20210460180045|20210460180053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;JOSE VIRGILIO BRAGHETTO NETO;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;MAGAZINE LUIZA S/A;47.960.950/0001-21;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;1093;00.984.133/0001-40;SP;RIBEIRAO PRETO
LF 2022 EXPL;20210460250003;22/12/2021;29/12/2021;22/12/2022;EXPIRADO;;LOJA DE DEPARTAMENTO;TELEVENDA / INFOMERCIAL;5;20210460250019|20210460250027|20210460250035|20210460250043|20210460250051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;JOSE VIRGILIO BRAGHETTO NETO;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;MAGAZINE LUIZA S/A;47.960.950/0001-21;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;1093;00.984.133/0001-40;SP;RIBEIRAO PRETO
LF 2022 INST;20210459910003;22/12/2021;29/12/2021;22/12/2022;EXPIRADO;;LOJA DE DEPARTAMENTO;TELEVENDA / INFOMERCIAL;5;20210459910019|20210459910027|20210459910035|20210459910043|20210459910051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;JOSE VIRGILIO BRAGHETTO NETO;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;MAGAZINE LUIZA S/A;47.960.950/0001-21;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;1093;00.984.133/0001-40;SP;RIBEIRAO PRETO
LIBERDADE;20210429150000;03/12/2021;07/12/2021;03/12/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210429150016|20210429150024|20210429150032|20210429150040|20210429150059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SENHORA FILMES LTDA;GUSTAVO VIAL MARTINS;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0001-13;SENHORA FILMES LTDA;22184;16.595.181/0001-86;ES;VITORIA
LIBERDADE;20210429150000;03/12/2021;07/12/2021;03/12/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210429150016|20210429150024|20210429150032|20210429150040|20210429150059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SENHORA FILMES LTDA;MARINA ABRANCHES ALCANTARA E CORREA;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0001-13;SENHORA FILMES LTDA;22184;16.595.181/0001-86;ES;VITORIA
LIDE INSTITUCIONAL;20210452970000;17/12/2021;17/12/2021;17/12/2022;EXPIRADO;;CORPORATIVO;COMUM;15;20210452970016|20210452970024|20210452970032|20210452970040|20210452970059|20210452970067|20210452970075|20210452970083|20210452970091|20210452970105|20210452970113|20210452970121|20210452970130|20210452970148|20210452970156;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LATINA PRODUTORA DE FILMES LTDA;EVANDO RICARDO CARDOSO;D/ARAUJO COMUNICACAO LTDA - EPP;85.141.158/0004-87;MULTI LÍDERES EVENTOS LTDA;17.274.332/0001-67;LATINA PRODUTORA DE FILMES LTDA;24202;15.212.597/0001-05;SC;JOINVILLE
LIDUVINO 12 I;20210433230005;06/12/2021;06/12/2021;06/12/2022;EXPIRADO;BRASIL;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;SUPERMERCADO LIDUVINO LTDA;04.287.061/0001-32;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
LIDUVINO 12 J;20210444110006;13/12/2021;13/12/2021;13/12/2022;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;UNIQ FILMES AUDIOVISUAL EIRELI;;;NÃO INFORMADO;SUPERMERCADO LIDUVINO LTDA;04.287.061/0001-32;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
LIDUVINO 12 K;20210456810008;20/12/2021;20/12/2021;20/12/2022;EXPIRADO;BRASIL;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;SUPERMERCADO LIDUVINO LTDA;04.287.061/0001-32;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
LIGA BR FREE FIRE;20210370560003;28/10/2021;07/12/2021;28/10/2022;EXPIRADO;;CONSÓRCIO GAME;COMUM;5;20210370560019|20210370560027|20210370560035|20210370560043|20210370560051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PICMA CREATIVE POST ESTUDIO LTDA;RODRIGO CESAR VICO ELIAS;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;BANCO SANTANDER (BRASIL) S.A;90.400.888/0001-42;PICMA CREATIVE POST ESTUDIO LTDA;37532;26.499.086/0001-32;SP;SAO PAULO
LIMP DEZEMBRO 03;20210433260001;06/12/2021;06/12/2021;06/12/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP DEZEMBRO 04;20210433270007;06/12/2021;06/12/2021;06/12/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP DEZEMBRO 05;20210454420008;17/12/2021;17/12/2021;17/12/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP DEZEMBRO 06;20210454520002;17/12/2021;17/12/2021;17/12/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP DEZEMBRO 07;20210458130004;21/12/2021;21/12/2021;21/12/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP DEZEMBRO 08;20210458150005;21/12/2021;21/12/2021;21/12/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMPA PÁTIO ABRÃO REZE;20210432830009;06/12/2021;06/12/2021;06/12/2022;EXPIRADO;;AUTOMÓVEIS;COMUM;5;20210432830014|20210432830022|20210432830030|20210432830049|20210432830057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FILMEZZ PRODUTORA LTDA;EDUARDO AUGUSTO SANTOS PINTO;MATIELLI & BLANCO COMUNICACAO LTDA - ME;03.073.812/0001-55;ABRAO REZE COMERCIO DE VEICULOS LTDA;49.708.811/0001-30;FILMEZZ PRODUTORA LTDA;45329;31.327.589/0001-60;SP;SOROCABA
LIQUIDA;20210453260007;17/12/2021;29/12/2021;17/12/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210453260012|20210453260020|20210453260039|20210453260047|20210453260055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ESPIRAL CROSSMEDIA LTDA;RODRIGO MEDEIROS DANTAS;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;C & C CASA E CONSTRUCAO LTDA.;63.004.030/0030-20;ESPIRAL CROSSMEDIA LTDA;42548;32.971.082/0001-08;SP;SAO PAULO
LIQUIDA 2021;20210461570001;23/12/2021;23/12/2021;23/12/2022;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;RODRIGO BRAVO & IRMAOS LTDA;03.321.060/0006-09;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
LIQUIDA 2021;20210461520004;23/12/2021;23/12/2021;23/12/2022;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
LIQUIDA 2021;20210447980001;15/12/2021;24/12/2021;15/12/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210447980017|20210447980025|20210447980033|20210447980041|20210447980050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;CORAZON PRODUCOES AUDIOVISUAIS LTDA;MARIANA ZDRAVCA DIMITROW DE MESQUITA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;APRF - ASSOCIACAO DOS PARTICIPANTES DA REDE DE FRANQUIAS OTICAS CAROL;11.412.199/0001-81;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
LIQUIDA PIONEIRO;20210467510000;31/12/2021;31/12/2021;31/12/2022;EXPIRADO;;UTILIDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RM VIDEO PRODUCOES LTDA;RICARDO ANTONIO GOMES DE SOUSA;C.A.P.P-CLAY ABREU PUBLICIDADE E PROPAGANDA LTDA - ME;03.491.817/0001-06;OPA ORGANIZAÇÕES PIONEIRO LTDA;20.145.181/0001-51;RM VIDEO PRODUCOES LTDA;3430;22.409.866/0001-93;MG;DIVINOPOLIS
LIQUIDA PRECIN;20210450690000;16/12/2021;16/12/2021;16/12/2022;EXPIRADO;;VT VAREJO;COMUM;5;20210450690016|20210450690024|20210450690032|20210450690040|20210450690059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J C RODRIGUES & R A MOREIRA LTDA;ROMILDO APARECIDO MOREIRA;J C RODRIGUES & R A MOREIRA LTDA;23.848.327/0001-13;SUPERMERCADO AQUILLES EIRELI;26.994.785/0001-59;J C RODRIGUES & R A MOREIRA LTDA;46433;23.848.327/0001-13;PR;LONDRINA
LIQUIDA SHOPTIME 2022;20210455640001;20/12/2021;24/12/2021;20/12/2022;EXPIRADO;;DIVERSOS;COMUM;20;20210455640017|20210455640025|20210455640033|20210455640041|20210455640050|20210455640068|20210455640076|20210455640084|20210455640092|20210455640106|20210455640114|20210455640122|20210455640130|20210455640149|20210455640157|20210455640165|20210455640173|20210455640181|20210455640190|20210455640203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMERICANAS S.A.;PEDRO HENRIQUE FERNANDES DE OLIVEIRA;;NÃO INFORMADO;AMERICANAS S.A.;00.776.574/0001-56;AMERICANAS S.A.;2497;00.776.574/0001-56;RJ;RIO DE JANEIRO
LIQUIDA SHOPTIME 2022;20210455640001;20/12/2021;24/12/2021;20/12/2022;EXPIRADO;;DIVERSOS;COMUM;20;20210455640017|20210455640025|20210455640033|20210455640041|20210455640050|20210455640068|20210455640076|20210455640084|20210455640092|20210455640106|20210455640114|20210455640122|20210455640130|20210455640149|20210455640157|20210455640165|20210455640173|20210455640181|20210455640190|20210455640203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MR PRODUCOES AUDIOVISUAIS LTDA ME;PEDRO HENRIQUE FERNANDES DE OLIVEIRA;;NÃO INFORMADO;AMERICANAS S.A.;00.776.574/0001-56;AMERICANAS S.A.;2497;00.776.574/0001-56;RJ;RIO DE JANEIRO
LIVRARIA ANCHIETA;20210467310001;30/12/2021;30/12/2021;30/12/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ITELSINO B FILHO & SILVA LTDA;ITELSINO BENTO FERREIRA FILHO;;NÃO INFORMADO;E.N MARINHO DISTRIBUIDORA DE LIVROS;05.775.188/0004-06;ITELSINO B FILHO & SILVA LTDA;40303;24.260.553/0001-41;PI;TERESINA
LM Inauguração;20210441420004;10/12/2021;10/12/2021;10/12/2022;EXPIRADO;;Loja de calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PLAY VIDEO LTDA;CAMILA MIOR;;NÃO INFORMADO;GILZANE COMERCIO DE TECIDOS LTDA - EPP;00.438.782/0001-45;PLAY VIDEO LTDA;47054;38.261.935/0001-02;SC;CONCORDIA
LOJA GRANADA - A;20210436380008;08/12/2021;08/12/2021;08/12/2022;EXPIRADO;;VAREJO BATERIA;COMUM;5;20210436380013|20210436380021|20210436380030|20210436380048|20210436380056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;HENRIQUE DAMIÃO VIEIRA ***********;GILBERTO RODRIGUES FILHO;OLHO VIVO COMUNICACAO LTDA - ME;04.206.555/0001-45;A E COMERCIO E DISTRIBUICAO DE BATERIAS EIRELE;11.395.939/0001-19;HENRIQUE DAMIÃO VIEIRA ***********;23092;16.907.796/0001-09;MG;ARAGUARI
LOJAS DONA DO LAR;20210443890008;13/12/2021;13/12/2021;13/12/2022;EXPIRADO;;VAREJO;COMUM;50;20210443890013|20210443890021|20210443890030|20210443890048|20210443890056|20210443890064|20210443890072|20210443890080|20210443890099|20210443890102|20210443890110|20210443890129|20210443890137|20210443890145|20210443890153|20210443890161|20210443890170|20210443890188|20210443890196|20210443890200|20210443890218|20210443890226|20210443890234|20210443890242|20210443890250|20210443890269|20210443890277|20210443890285|20210443890293|20210443890307|20210443890315|20210443890323|20210443890331|20210443890340|20210443890358|20210443890366|20210443890374|20210443890382|20210443890390|20210443890404|20210443890412|20210443890420|20210443890439|20210443890447|20210443890455|20210443890463|20210443890471|20210443890480|20210443890498|20210443890501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ACELERAI PRODUCAO CINEMATOGRAFICA LTDA;SAMUEL LOPES WUO;CRIARI COMUNICACAO LTDA;12.821.640/0001-41;LOJAS DONA DO LAR LTDA ME;14.459.063/0001-15;ACELERAI PRODUCAO CINEMATOGRAFICA LTDA;47354;39.753.369/0001-00;SP;SAO PAULO
LOJAS IDEAL_JANEIRO;20210465690001;29/12/2021;29/12/2021;29/12/2022;EXPIRADO;;venda de produtos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HEITOR PERGHER PRODUCOES;HEITOR PERGHER;;NÃO INFORMADO;LOJAS IDEAL LTDA - EPP;78.836.673/0001-73;HEITOR PERGHER PRODUCOES;46004;34.164.425/0001-58;SC;FLORIANOPOLIS
LOJAS NOROESTE 2022;20210446020004;14/12/2021;14/12/2021;14/12/2022;EXPIRADO;BRASIL;CONFECÇÕES, CALÇADOS, ACESSÓRIOS E CELULARES;COMUM;50;20210446020010|20210446020028|20210446020036|20210446020044|20210446020052;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;B CIRILO ALBINO & CIA LTDA;63.347.397/0001-02;VISUAL COMUNICAÇÃO RÁDIO E TV LTDA ME;42613;15.304.482/0001-40;MA;GRAJAU
LOJAS TAMOYO CHEGAMOS EM PORTO BELO E REGIÃO;20210427190005;02/12/2021;02/12/2021;02/12/2022;EXPIRADO;;Institucional;COMUM;4;20210427190010|20210427190029|20210427190037|20210427190045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VALMIR VASQUES LOUREIRO JUNIOR;VALMIR VASQUES LOUREIRO JUNIOR;;NÃO INFORMADO;LOJAS TAMOYO LTDA;76.842.285/0007-65;VALMIR VASQUES LOUREIRO JUNIOR;26109;18.166.851/0001-74;SC;BALNEARIO CAMBORIU
LOKA 10;20210428710002;03/12/2021;03/12/2021;03/12/2022;EXPIRADO;;BAZAR;COMUM;2;20210428710018|20210428710026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MARIA LUZIA BORGES DOS SANTOS ***********;VIVIANE DE SENA SOUZA BORGES;;NÃO INFORMADO;LAÉRCIO JUNIO DA SILVA LUCAS;36.196.563/0001-44;MARIA LUZIA BORGES DOS SANTOS ***********;40666;30.882.587/0001-70;GO;LUZIANIA
LOKÃO 10 DE 50;20210425780000;02/12/2021;02/12/2021;02/12/2022;EXPIRADO;;Produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
LOL BR NARRAÇÃO;20210424990000;01/12/2021;03/12/2021;01/12/2022;EXPIRADO;URUGUAI;AMAZON PRIME VIDEO;COMUM;5;20210424990016|20210424990024|20210424990032|20210424990040|20210424990059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;TODOS OS SEGMENTOS DE MERCADO;30;FORMATA PRODUCOES E CONTEUDO LTDA.;LEONARDO LESSA LOPES;MEDIABRANDS PUBLICIDADE LTDA;18.875.863/0001-78;AMAZON FULFILLMENT SERVICES, INC;PESSOA FÍSICA;FORMATA PRODUCOES E CONTEUDO LTDA.;24627;18.082.113/0001-49;SP;SAO PAULO
LOL BR NARRAÇÃO;20210424990000;01/12/2021;03/12/2021;01/12/2022;EXPIRADO;URUGUAI;AMAZON PRIME VIDEO;COMUM;5;20210424990016|20210424990024|20210424990032|20210424990040|20210424990059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;TODOS OS SEGMENTOS DE MERCADO;30;FORMATA PRODUCOES E CONTEUDO LTDA.;LEONARDO LESSA LOPES;MUTATO ENTRETENIMENTO CONTEUDO E PUBLICIDADE LTDA;73.039.380/0001-41;AMAZON FULFILLMENT SERVICES, INC;PESSOA FÍSICA;FORMATA PRODUCOES E CONTEUDO LTDA.;24627;18.082.113/0001-49;SP;SAO PAULO
