TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
civic 2016 - taxa 0,99%;20150544330009;16/10/2015;16/10/2015;16/10/2016;EXPIRADO;;automóvel;TELEVENDA / INFOMERCIAL;5;20150544330013|20150544330021|20150544330030|20150544330048|20150544330056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P H S SUASSUNA BARRETO PRODUÇÕES;PAULO HERIBERTO SOARES SUASSUNA BARRETO;FAZ PROPAGANDA LTDA - EPP;12.686.820/0001-68;P. N. AUTOMOVEIS PECAS E SERVICOS LTDA.;02.964.501/0001-13;P H S SUASSUNA BARRETO PRODUÇÕES;2113;03.722.471/0001-00;RN;NATAL
cjs infor;20150508230008;24/09/2015;06/10/2015;24/09/2016;EXPIRADO;;Informatica e manutenção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;JUSSARA GAIA FILMAGENS LTDA;JUSARA GARCIA MARQUES;;NÃO INFORMADO;CICERO JUNIO DE SOUSA ***********;13.908.625/0001-06;JUSSARA GAIA FILMAGENS LTDA;18425;11.030.146/0001-04;MG;BELO HORIZONTE
cola maluca;20150562520000;29/10/2015;29/10/2015;29/10/2016;EXPIRADO;BRASIL;comercio de import e variedade;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;CBL INDUSTRIA E COMERCIO EXPORTACAO E IMPORTACAO DE VARIEDADES EIRELI - EPP;05.318.542/0001-20;SB PRODUÇÕES E ENTRETENIMENTOS LTDA ME;25651;13.495.119/0001-24;CE;FORTALEZA
dezembro 2015;20150543970004;16/10/2015;16/10/2015;16/10/2016;EXPIRADO;;bebida;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VALDIRENE DE CAMPOS SILVA;VALDIRENE DE CAMPOS SILVA;;NÃO INFORMADO;CERVEJARIA BOA VISTA INDUSTRIA E COMERCIO DE BEBIDAS LTDA - EPP;15.293.567/0001-70;VALDIRENE DE CAMPOS SILVA;3531;02.406.439/0001-44;RR;BOA VISTA
dia produtivo;20150558190000;27/10/2015;27/10/2015;27/10/2016;EXPIRADO;;colchões;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOP TAKE VÍDEO PRODUÇÕES S/S LTDA;REINALDO GARCIA DE SOUZA;;NÃO INFORMADO;IND E COM DE COLCHOES CASTOR LTDA;53.424.594/0001-24;TOP TAKE VÍDEO PRODUÇÕES S/S LTDA;18528;01.719.063/0001-65;PR;LONDRINA
doações chuva;20150542820009;16/10/2015;16/10/2015;16/10/2016;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;RBS TV SANTA CRUZ LTDA;90.705.690/0001-77;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
energia para todos casal 1;20150531310004;07/10/2015;07/10/2015;07/10/2016;EXPIRADO;;material eletrico;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;JAQUELINE ALVES BRANDAO;;NÃO INFORMADO;BOLDRINI SERVICOS DE ENERGIA ELETRICA LTDA;01.552.573/0001-90;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
energia para todos casal 2;20150531360001;07/10/2015;07/10/2015;07/10/2016;EXPIRADO;;material eletrico;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;JAQUELINE ALVES BRANDAO;;NÃO INFORMADO;BOLDRINI SERVICOS DE ENERGIA ELETRICA LTDA;01.552.573/0001-90;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
energia para todos engenheiro;20150531240006;07/10/2015;07/10/2015;07/10/2016;EXPIRADO;;material eletrico;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;JAQUELINE ALVES BRANDAO;;NÃO INFORMADO;BOLDRINI SERVICOS DE ENERGIA ELETRICA LTDA;01.552.573/0001-90;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
entrega de premios;20150554600009;23/10/2015;23/10/2015;23/10/2016;EXPIRADO;;ofertas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIDIA NEWS LTDA - EPP;ERIKA SIQUEIRA BARBOSA;I9 MAIS SERVICOS DE COMUNICACAO LTDA - ME;09.187.569/0001-82;SOMURB SOLUCOES LTDA - ME;01.900.946/0001-77;MIDIA NEWS LTDA - EPP;3355;03.638.902/0001-46;PA;BELEM
entrega logo;20150548110003;19/10/2015;19/10/2015;19/10/2016;EXPIRADO;;entrega;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANIEL DE ALMEIDA ***********;DANIEL DE ALMEIDA;;NÃO INFORMADO;DANIEL DE ALMEIDA;PESSOA FÍSICA;DANIEL DE ALMEIDA ***********;20689;13.829.918/0001-90;BA;VITORIA DA CONQUISTA
escolhas;20150535580006;09/10/2015;09/10/2015;09/10/2016;EXPIRADO;;educação;COMUM;5;20150535580010|20150535580029|20150535580037|20150535580045|20150535580053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;EQUIPE 1 LTDA.;CLEVERSON JULIO DE OLIVEIRA;ORIENTE COMUNICACAO LTDA - ME;09.508.309/0001-61;UNIAO BRASILIENSE DE EDUCACAO E CULTURA;00.331.801/0001-30;EQUIPE 1 LTDA.;20453;14.336.878/0001-07;MG;IPATINGA
expolins 2015;20150520060001;01/10/2015;01/10/2015;01/10/2016;EXPIRADO;;show;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IVAN JOSÉ PARENTE ME;IVAN JOSE PARENTE;;NÃO INFORMADO;WX PRODUCOES E EVENTOS LTDA - ME;09.574.891/0001-64;IVAN JOSÉ PARENTE ME;3208;66.892.233/0001-54;SP;LINS
feira encruz 2015;20150527550004;06/10/2015;06/10/2015;06/10/2016;EXPIRADO;;feira agropecuária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;SINDICATO RURAL DE ENCRUZILHADA DO SUL;89.363.022/0001-20;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
feriado fechamento 1;20150549140003;20/10/2015;20/10/2015;20/10/2016;EXPIRADO;;ofertas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIDIA NEWS LTDA - EPP;ERIKA SIQUEIRA BARBOSA;GALVAO COMUNICACAO LTDA - EPP;09.322.903/0001-63;LIDER COMERCIO E INDUSTRIA LTDA.;05.054.671/0001-59;MIDIA NEWS LTDA - EPP;3355;03.638.902/0001-46;PA;BELEM
festival do led 15;20150529910008;07/10/2015;07/10/2015;07/10/2016;EXPIRADO;BRASIL;Mistao Construcao;COMUM;5;20150529910012|20150529910020|20150529910039|20150529910047|20150529910055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;E.B. PROPAGANDA LTDA;05.486.249/0001-72;E G MATERIAL ELETRICO LTDA;15.039.118/0001-09;E.B. PROPAGANDA LTDA;26744;05.486.249/0001-72;SE;ARACAJU
festival do led 30;20150529920003;07/10/2015;07/10/2015;07/10/2016;EXPIRADO;BRASIL;mistao construcao;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;E.B. PROPAGANDA LTDA;05.486.249/0001-72;E G MATERIAL ELETRICO LTDA;15.039.118/0001-09;E.B. PROPAGANDA LTDA;26744;05.486.249/0001-72;SE;ARACAJU
fidelidade;20150522480008;02/10/2015;14/10/2015;02/10/2016;EXPIRADO;;casas;COMUM;5;20150522480012|20150522480020|20150522480039|20150522480047|20150522480055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CONTROL X VIDEO PRODUCOES LTDA;SIDNEY FABIANO GUIMARAES FARIA;3:16-PUBLICIDADE PROPAGANDA E MARKETING LTDA - ME;12.342.506/0001-68;COOPERATIVA HABITACIONAL FIDELIDADE;20.694.703/0001-74;CONTROL X VIDEO PRODUCOES LTDA;21086;14.877.928/0001-63;RJ;RIO DE JANEIRO
finais;20150546230001;19/10/2015;19/10/2015;19/10/2016;EXPIRADO;;vt comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;FOCOS PRODUÇÕES COMERCIAIS LTDA;SUHIEL STAFFA MALUF DE SOUZA;;NÃO INFORMADO;FOCOS PRODUÇÕES COMERCIAIS LTDA;02.753.027/0001-80;FOCOS PRODUÇÕES COMERCIAIS LTDA;3574;02.753.027/0001-80;PR;FOZ DO IGUACU
flica 2015;20150516390000;30/09/2015;01/10/2015;30/09/2016;EXPIRADO;;Evento;COMUM;5;20150516390015|20150516390023|20150516390031|20150516390040|20150516390058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;CREATE PRODUÇÃO DE VÍDEOS LTDA - ME;MAURO DE CASTRO SILVA;;NÃO INFORMADO;CREATE PRODUÇÃO DE VÍDEOS LTDA - ME;06.172.341/0001-20;CREATE PRODUÇÃO DE VÍDEOS LTDA - ME;3874;06.172.341/0001-20;BA;SALVADOR
flica2015;20150532960002;08/10/2015;20/10/2015;08/10/2016;EXPIRADO;;Institucional;COMUM;5;20150532960017|20150532960025|20150532960033|20150532960041|20150532960050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MALAGUETA CINEMA E VIDEO LTDA;JOAO AMERICO FONSECA DE OLIVEIRA;OBJECTIVA COMUNICACAO LTDA;34.001.487/0001-49;SECRETARIA DE COMUNICACAO SOCIAL-SECOM;13.722.180/0001-67;MALAGUETA CINEMA E VIDEO LTDA;262;03.048.443/0001-40;BA;SALVADOR
horário de verão;20150567060008;31/10/2015;31/10/2015;31/10/2016;EXPIRADO;BRASIL;Programa de tv;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;FRANCISCO EDIBERTO ALBUQUERQUE;PESSOA FÍSICA;SB PRODUÇÕES E ENTRETENIMENTOS LTDA ME;25651;13.495.119/0001-24;CE;FORTALEZA
iGUi Stopmotion 2015;20150535630003;09/10/2015;20/10/2015;09/10/2016;EXPIRADO;;piscinas;COMUM;5;20150535630018|20150535630026|20150535630034|20150535630042|20150535630050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;SOCIEDADE NOVA DE COMUNICACAO LTDA - ME;73.087.777/0001-09;IGUI WORLD WIDE PARTICIPACOES LTDA - EPP;09.504.458/0001-52;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
implante 2015;20150536430008;09/10/2015;09/10/2015;09/10/2016;EXPIRADO;;implante dentário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;SORRISO E SAUDE CLINICA DENTARIA LTDA - EPP;04.236.479/0001-10;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
informe inauguracao;20150526980005;05/10/2015;05/10/2015;05/10/2016;EXPIRADO;;nova sede biotrigo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;A.F.W PRODUÇOES LTDA;OSCAR JESUS MAFESSONI;FORZA COMUNICACAO & MARKETING LTDA - EPP;03.563.340/0001-19;BIOTRIGO GENETICA LTDA - EPP;09.460.581/0001-19;A.F.W PRODUÇOES LTDA;22842;10.995.556/0001-19;RS;PASSO FUNDO
inscrições 2016/1;20150555060008;23/10/2015;23/10/2015;23/10/2016;EXPIRADO;;vestibular 2016;COMUM;2;20150555060012|20150555060020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;ENGENHO DE IDEIAS COMUNICACAO LTDA;07.895.771/0001-33;INSTITUTO FEDERAL DE EDUCACAO, CIENCIA E TECNOLOGIA DE SANTA CATARINA;11.402.887/0001-60;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
institucional casa do amor;20150548210008;19/10/2015;19/10/2015;19/10/2016;EXPIRADO;;albergue;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANIEL DE ALMEIDA ***********;DANIEL DE ALMEIDA;;NÃO INFORMADO;DANIEL DE ALMEIDA;PESSOA FÍSICA;DANIEL DE ALMEIDA ***********;20689;13.829.918/0001-90;BA;VITORIA DA CONQUISTA
ivecocam;20150537120002;09/10/2015;29/10/2015;09/10/2016;EXPIRADO;;Loja de Caminhões;COMUM;5;20150537120017|20150537120025|20150537120033|20150537120041|20150537120050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SR MIDIA LTDA (BAIXADA);BRUNO ALQUES SIQUEIRA;LOJA DOCE COMUNICACAO LTDA;18.211.455/0001-11;FLORENCA CAMINHOES S/A;09.091.832/0001-35;SR MIDIA LTDA (BAIXADA);26214;18.404.647/0001-44;PR;CURITIBA
jardins turu 15;20150502400009;22/09/2015;16/10/2015;22/09/2016;EXPIRADO;;cartela;COMUM;50;20150502400013|20150502400021|20150502400030|20150502400048|20150502400056|20150502400064|20150502400072|20150502400080|20150502400099|20150502400102|20150502400110|20150502400129|20150502400137|20150502400145|20150502400153|20150502400161|20150502400170|20150502400188|20150502400196|20150502400200|20150502400218|20150502400226|20150502400234|20150502400242|20150502400250|20150502400269|20150502400277|20150502400285|20150502400293|20150502400307|20150502400315|20150502400323|20150502400331|20150502400340|20150502400358|20150502400366|20150502400374|20150502400382|20150502400390|20150502400404|20150502400412|20150502400420|20150502400439|20150502400447|20150502400455|20150502400463|20150502400471|20150502400480|20150502400498|20150502400501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CENTOPEIA FILMES LTDA;PATRICIA CRISTINA CHAVES RODRIGUES;QUADRANTE DESIGN LTDA;69.390.748/0001-44;DIMENSÃO ENGENHARIA E CONSTRUÇÃO LTDA;41.503.939/0001-56;CENTOPEIA FILMES LTDA;24738;18.090.345/0001-49;MA;SAO LUIS
jardins turu 30;20150502430005;22/09/2015;16/10/2015;22/09/2016;EXPIRADO;;cartela;COMUM;50;20150502430010|20150502430028|20150502430036|20150502430044|20150502430052|20150502430060|20150502430079|20150502430087|20150502430095|20150502430109|20150502430117|20150502430125|20150502430133|20150502430141|20150502430150|20150502430168|20150502430176|20150502430184|20150502430192|20150502430206|20150502430214|20150502430222|20150502430230|20150502430249|20150502430257|20150502430265|20150502430273|20150502430281|20150502430290|20150502430303|20150502430311|20150502430320|20150502430338|20150502430346|20150502430354|20150502430362|20150502430370|20150502430389|20150502430397|20150502430400|20150502430419|20150502430427|20150502430435|20150502430443|20150502430451|20150502430460|20150502430478|20150502430486|20150502430494|20150502430508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CENTOPEIA FILMES LTDA;PATRICIA CRISTINA CHAVES RODRIGUES;QUADRANTE DESIGN LTDA;69.390.748/0001-44;DIMENSÃO ENGENHARIA E CONSTRUÇÃO LTDA;41.503.939/0001-56;CENTOPEIA FILMES LTDA;24738;18.090.345/0001-49;MA;SAO LUIS
kemper´s haus pf 2015;20150547390002;19/10/2015;19/10/2015;19/10/2016;EXPIRADO;;kemper´s to go;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARISOL MACHADO LEAL ME;MARISOL MACHADO LEAL;;NÃO INFORMADO;CHOCOLATES KEMPER'S HAUS LTDA - EPP;03.317.439/0001-30;MARISOL MACHADO LEAL ME;3035;04.118.974/0001-25;RS;SANTO ANGELO
ligacao;20150454860009;27/08/2015;29/10/2015;27/08/2016;EXPIRADO;;revisão veicular;COMUM;5;20150454860013|20150454860021|20150454860030|20150454860048|20150454860056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SR MIDIA LTDA (BAIXADA);BRUNO ALQUES SIQUEIRA;LOJA DOCE COMUNICACAO LTDA;18.211.455/0001-11;FLORENCA VEICULOS S A;77.968.980/0001-45;SR MIDIA LTDA (BAIXADA);26214;18.404.647/0001-44;PR;CURITIBA
liquida imoveis;20150564640003;29/10/2015;29/10/2015;29/10/2016;EXPIRADO;;gestão e administração da propriedade imobiliária;COMUM;5;20150564640018|20150564640026|20150564640034|20150564640042|20150564640050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CARLOS SHALLOM FREITAS DE SOUSA;CARLOS SHALLOM FREITAS DE SOUSA;PROMOVER - ACOES PRO-MARKETING & COMUNICACAO LTDA - ME;11.325.872/0001-46;JUAZEIRO ADMINISTRACAO DE IMOVEIS LTDA - ME;08.960.285/0001-14;CARLOS SHALLOM FREITAS DE SOUSA;21367;14.859.153/0001-01;CE;FORTALEZA
lojas sheldon;20150555640004;23/10/2015;23/10/2015;23/10/2016;EXPIRADO;;moveis;COMUM;3;20150555640019|20150555640027|20150555640035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOS PRODUTORA LTDA;PAULO RICARDO VASQUES RAMOS;;NÃO INFORMADO;LOJAS SHELDON LTDA;08.202.660/0001-67;MOS PRODUTORA LTDA;25486;18.939.415/0001-90;RS;CAXIAS DO SUL
martelli novembro 15;20150566310000;30/10/2015;30/10/2015;30/10/2016;EXPIRADO;;material de construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;JAQUELINE ALVES BRANDAO;;NÃO INFORMADO;LM & MARTELLI LTDA;11.237.874/0001-83;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
matriculas 2015;20140998860003;17/12/2014;06/10/2015;17/12/2015;EXPIRADO;;escola;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WEBVIEW WEB E PROCESSAMENTO DE DADOS ME;RONALDO EURIPIDES NASCIMENTO;;NÃO INFORMADO;SOCEB - ASSOCIACAO CULTURAL EVANGELICA DE BRASILIA;00.078.733/0001-49;WEBVIEW WEB E PROCESSAMENTO DE DADOS ME;24871;12.962.875/0001-53;DF;BRASILIA
matriculas 2016;20150549640006;20/10/2015;20/10/2015;20/10/2016;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;ENGENHO DE IDEIAS COMUNICACAO LTDA;07.895.771/0001-33;INSTITUTO EDUCACIONAL DE PASSO FUNDO DA IGREJA METODISTA;92.052.042/0001-94;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
megasaudaoromera;20140998480006;17/12/2014;06/10/2015;17/12/2015;EXPIRADO;;eletro e moveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STAFF PRODUÇÕES ARTÍSTICAS LTDA;RODRIGO LUIZ OSTAPIUC;LOJA DOCE COMUNICACAO LTDA;18.211.455/0001-11;LOJA DOCE COMUNICACAO LTDA;18.211.455/0001-11;STAFF PRODUÇÕES ARTÍSTICAS LTDA;27530;20.419.681/0001-34;PR;ARAPONGAS
meu quarto é show;20150501640006;22/09/2015;05/10/2015;22/09/2016;EXPIRADO;;confeccao;COMUM;5;20150501640010|20150501640029|20150501640037|20150501640045|20150501640053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ESTUDIO 9 LTDA - ME;GERSON TOLLER ABREU;GUINTER PUBLICIDADE LTDA - ME;08.393.794/0001-02;TDM COMERCIO DE CONFECCOES LTDA - EPP;06.521.922/0001-20;ESTUDIO 9 LTDA - ME;15560;06.065.671/0001-17;AM;MANAUS
minhas casa, minha vida;20150499000009;21/09/2015;02/10/2015;21/09/2016;EXPIRADO;;INSTITUCIONAL;COMUM;20;20150499000013|20150499000021|20150499000030|20150499000048|20150499000056|20150499000064|20150499000072|20150499000080|20150499000099|20150499000102|20150499000110|20150499000129|20150499000137|20150499000145|20150499000153|20150499000161|20150499000170|20150499000188|20150499000196|20150499000200;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;AGE COMUNICACAO LTDA - ME;09.457.013/0001-69;RODES ENGENHARIA E TRANSPORTES LTDA.;07.454.750/0001-82;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
o credito sumiu;20150545000002;16/10/2015;16/10/2015;16/10/2016;EXPIRADO;;consórcio;TELEVENDA / INFOMERCIAL;5;20150545000017|20150545000025|20150545000033|20150545000041|20150545000050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P H S SUASSUNA BARRETO PRODUÇÕES;PAULO HERIBERTO SOARES SUASSUNA BARRETO;CRIOLA PROPAGANDA LTDA;04.152.108/0001-50;ELDORADO ADMINISTRADORA DE CONSORCIO LTDA;08.570.707/0001-45;P H S SUASSUNA BARRETO PRODUÇÕES;2113;03.722.471/0001-00;RN;NATAL
o melhor de você;20150548090002;19/10/2015;19/10/2015;19/10/2016;EXPIRADO;;curso;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANIEL DE ALMEIDA ***********;DANIEL DE ALMEIDA;;NÃO INFORMADO;DANIEL DE ALMEIDA;PESSOA FÍSICA;DANIEL DE ALMEIDA ***********;20689;13.829.918/0001-90;BA;VITORIA DA CONQUISTA
ofertas astro outubro 2015;20150523600007;02/10/2015;02/10/2015;02/10/2016;EXPIRADO;;ofertas astro outubro 2015;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COMPOSIT FILMES LTDA - ME;RAFAEL SILVA DAVID MIRANDA;ALKMIM COMUNICACAO & MARKETING LTDA - ME;10.644.043/0001-63;ASTRAL-INDUSTRIA E COMERCIO DE PAES E MASSAS ESPECIAIS LTDA;04.209.501/0001-33;COMPOSIT FILMES LTDA - ME;23779;11.760.898/0001-12;MG;MONTES CLAROS
