TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LIQUITUDOBP1;20170344970004;01/09/2017;12/09/2017;01/09/2018;EXPIRADO;;OFERTA;COMUM;50;20170344970019|20170344970027|20170344970035|20170344970043|20170344970051|20170344970060|20170344970078|20170344970086|20170344970094|20170344970108|20170344970116|20170344970124|20170344970132|20170344970140|20170344970159|20170344970167|20170344970175|20170344970183|20170344970191|20170344970205|20170344970213|20170344970221|20170344970230|20170344970248|20170344970256|20170344970264|20170344970272|20170344970280|20170344970299|20170344970302|20170344970310|20170344970329|20170344970337|20170344970345|20170344970353|20170344970361|20170344970370|20170344970388|20170344970396|20170344970400|20170344970418|20170344970426|20170344970434|20170344970442|20170344970450|20170344970469|20170344970477|20170344970485|20170344970493|20170344970507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
LIQUITUDOMER;20170338270004;29/08/2017;07/09/2017;29/08/2018;EXPIRADO;;OFERTA;COMUM;50;20170338270019|20170338270027|20170338270035|20170338270043|20170338270051|20170338270060|20170338270078|20170338270086|20170338270094|20170338270108|20170338270116|20170338270124|20170338270132|20170338270140|20170338270159|20170338270167|20170338270175|20170338270183|20170338270191|20170338270205|20170338270213|20170338270221|20170338270230|20170338270248|20170338270256|20170338270264|20170338270272|20170338270280|20170338270299|20170338270302|20170338270310|20170338270329|20170338270337|20170338270345|20170338270353|20170338270361|20170338270370|20170338270388|20170338270396|20170338270400|20170338270418|20170338270426|20170338270434|20170338270442|20170338270450|20170338270469|20170338270477|20170338270485|20170338270493|20170338270507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
LIQUITUDONAC;20170338250003;29/08/2017;07/09/2017;29/08/2018;EXPIRADO;;OFERTA;COMUM;50;20170338250018|20170338250026|20170338250034|20170338250042|20170338250050|20170338250069|20170338250077|20170338250085|20170338250093|20170338250107|20170338250115|20170338250123|20170338250131|20170338250140|20170338250158|20170338250166|20170338250174|20170338250182|20170338250190|20170338250204|20170338250212|20170338250220|20170338250239|20170338250247|20170338250255|20170338250263|20170338250271|20170338250280|20170338250298|20170338250301|20170338250310|20170338250328|20170338250336|20170338250344|20170338250352|20170338250360|20170338250379|20170338250387|20170338250395|20170338250409|20170338250417|20170338250425|20170338250433|20170338250441|20170338250450|20170338250468|20170338250476|20170338250484|20170338250492|20170338250506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
LIQUITUDOWM;20170338050004;29/08/2017;07/09/2017;29/08/2018;EXPIRADO;;OFERTA;COMUM;50;20170338050019|20170338050027|20170338050035|20170338050043|20170338050051|20170338050060|20170338050078|20170338050086|20170338050094|20170338050108|20170338050116|20170338050124|20170338050132|20170338050140|20170338050159|20170338050167|20170338050175|20170338050183|20170338050191|20170338050205|20170338050213|20170338050221|20170338050230|20170338050248|20170338050256|20170338050264|20170338050272|20170338050280|20170338050299|20170338050302|20170338050310|20170338050329|20170338050337|20170338050345|20170338050353|20170338050361|20170338050370|20170338050388|20170338050396|20170338050400|20170338050418|20170338050426|20170338050434|20170338050442|20170338050450|20170338050469|20170338050477|20170338050485|20170338050493|20170338050507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
LITOU2017;20170352300004;06/09/2017;06/09/2017;06/09/2018;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGENCIA AG PRODUCOES LTDA;GUSTAVO ROIM GOMES;ÚNICA - PROPAGANDA LTDA;85.447.969/0001-68;MUNICIPIO DE OURINHOS;53.415.717/0001-60;AGENCIA AG PRODUCOES LTDA;20995;14.133.679/0001-00;SP;MARILIA
LITTLE MOMMY CARINHA;20170361680000;14/09/2017;26/09/2017;14/09/2018;EXPIRADO;;BRINQUEDO;COMUM;5;20170361680015|20170361680023|20170361680031|20170361680040|20170361680058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;051 CINE & VIDEO LTDA;LUIZ ANTONIO DA SILVA;;NÃO INFORMADO;TVSBT CANAL 4 DE SAO PAULO S/A;45.039.237/0001-14;051 CINE & VIDEO LTDA;23809;17.659.837/0001-40;SP;SAO PAULO
LOCAÇÕES E VENDAS;20170383580009;29/09/2017;29/09/2017;29/09/2018;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLÊNIO LOPES LACERDA;GLENIO LOPES LACERDA;;NÃO INFORMADO;LOPES & TORRES LTDA. - ME;10.266.871/0001-05;GLÊNIO LOPES LACERDA;17150;92.910.355/0001-36;RS;BAGE
LOHN BIER INSTITUCIONAL;20170370380006;21/09/2017;21/09/2017;21/09/2018;EXPIRADO;;MARCA LONH BIER;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;TAILOCG EIRELI ME;VAGNER VIEIRA;;NÃO INFORMADO;CERVEJARIA LOHN LTDA;18.931.977/0001-98;TAILOCG EIRELI ME;21100;13.031.685/0001-85;SC;CRICIUMA
LOJA IBYTE;20170295360007;27/07/2017;20/09/2017;27/07/2018;EXPIRADO;;PRODUTO;COMUM;50;20170295360011|20170295360020|20170295360038|20170295360046|20170295360054|20170295360062|20170295360070|20170295360089|20170295360097|20170295360100|20170295360119|20170295360127|20170295360135|20170295360143|20170295360151|20170295360160|20170295360178|20170295360186|20170295360194|20170295360208|20170295360216|20170295360224|20170295360232|20170295360240|20170295360259|20170295360267|20170295360275|20170295360283|20170295360291|20170295360305|20170295360313|20170295360321|20170295360330|20170295360348|20170295360356|20170295360364|20170295360372|20170295360380|20170295360399|20170295360402|20170295360410|20170295360429|20170295360437|20170295360445|20170295360453|20170295360461|20170295360470|20170295360488|20170295360496|20170295360500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEANDRO KEMPS DANIEL GONÇALVES;LEANDRO KEMPS DANIEL GONCALVES;ACESSO COMUNICACAO LTDA;04.078.914/0001-26;TECNO INDUSTRIA E COMERCIO DE COMPUTADORES LTDA;07.272.825/0003-76;LEANDRO KEMPS DANIEL GONÇALVES;33243;23.908.183/0001-43;CE;EUSEBIO
LOJAO DO BRAS RIO PRETO;20170366880008;19/09/2017;19/09/2017;19/09/2018;EXPIRADO;;Comércio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MACACO COMUNICACAO LTDA;CLEITON SILVA FERNANDES;;NÃO INFORMADO;MAGAZINE JBCL CONFECCOES LTDA;18.679.005/0002-39;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
LOJAS CALCI;20170339630004;30/08/2017;12/09/2017;30/08/2018;EXPIRADO;;SAPATARIA;COMUM;4;20170339630019|20170339630027|20170339630035|20170339630043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PYRA FILMES CONTEUDO ARTISTICO LTDA-ME;DAVID ANTUNES DOS REIS;GIUDICE E RAMOS COMUNICACAO LTDA - EPP;24.964.318/0001-50;LOJAS CALCI ADMINISTRACAO E FRANCHISING LTDA;04.849.740/0001-58;PYRA FILMES CONTEUDO ARTISTICO LTDA-ME;24381;17.088.765/0001-28;RS;PORTO ALEGRE
LOJAS MIX;20170352520004;06/09/2017;16/09/2017;06/09/2018;EXPIRADO;;confecção;COMUM;50;20170352520019|20170352520027|20170352520035|20170352520043|20170352520051|20170352520060|20170352520078|20170352520086|20170352520094|20170352520108|20170352520116|20170352520124|20170352520132|20170352520140|20170352520159|20170352520167|20170352520175|20170352520183|20170352520191|20170352520205|20170352520213|20170352520221|20170352520230|20170352520248|20170352520256|20170352520264|20170352520272|20170352520280|20170352520299|20170352520302|20170352520310|20170352520329|20170352520337|20170352520345|20170352520353|20170352520361|20170352520370|20170352520388|20170352520396|20170352520400|20170352520418|20170352520426|20170352520434|20170352520442|20170352520450|20170352520469|20170352520477|20170352520485|20170352520493|20170352520507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;MONTANARO MUNHOZ MUNIZ VILA VERDE;JORDAO PUBLICIDADE LTDA;04.948.763/0001-10;LOJAS MIX MAIS COMERCIO ATACADISTA DE CONFECCOES LTDA - EPP;15.722.532/0001-00;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;20553;12.075.857/0001-50;GO;GOIANIA
LOJASMM MERCADOMOVEIS;20170373020000;22/09/2017;22/09/2017;22/09/2018;EXPIRADO;;MOVEIS, ELETRODOMÉSTICO, ELETRÔNICOS E BRINQUEDOS;COMUM;50;20170373020015|20170373020023|20170373020031|20170373020040|20170373020058|20170373020066|20170373020074|20170373020082|20170373020090|20170373020104|20170373020112|20170373020120|20170373020139|20170373020147|20170373020155|20170373020163|20170373020171|20170373020180|20170373020198|20170373020201|20170373020210|20170373020228|20170373020236|20170373020244|20170373020252|20170373020260|20170373020279|20170373020287|20170373020295|20170373020309|20170373020317|20170373020325|20170373020333|20170373020341|20170373020350|20170373020368|20170373020376|20170373020384|20170373020392|20170373020406|20170373020414|20170373020422|20170373020430|20170373020449|20170373020457|20170373020465|20170373020473|20170373020481|20170373020490|20170373020503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;PAULO ROBERTO WELTER;OLÉ PROPAGANDA E PUBLICIDADE LTDA;03.979.287/0001-31;MERCADOMOVEIS LTDA;77.500.049/0003-08;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;17388;09.403.415/0001-80;PR;PONTA GROSSA
LOJÃO DO POVO;20170369270006;20/09/2017;20/09/2017;20/09/2018;EXPIRADO;;ROUPAS E ACESSÓRIOS;COMUM;5;20170369270010|20170369270029|20170369270037|20170369270045|20170369270053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G. GUEDES DE SOUZA & CIA LTDA ME;GILBERTO GUEDES DE SOUZA;GEMINIS PUBLICIDADE E MARKETING LTDA - ME;02.385.328/0001-07;A. ALCANTARA DA SILVA EIRELI - ME;20.097.874/0001-16;G. GUEDES DE SOUZA & CIA LTDA ME;3458;06.927.445/0001-06;MT;CUIABA
LOJÃO VITÓRIA FEIRÃO;20170359220006;13/09/2017;13/09/2017;13/09/2018;EXPIRADO;;VESTUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;ELINE SAVI CAMPOS DE OLIVEIRA;;NÃO INFORMADO;TUBARAO CONFECCOES LTDA - ME;05.304.238/0001-24;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;13645;09.300.718/0001-78;SC;TUBARAO
LOLLA;20170348290008;04/09/2017;15/09/2017;04/09/2018;EXPIRADO;;CARTÕES BRADESCO;COMUM;5;20170348290012|20170348290020|20170348290039|20170348290047|20170348290055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;ANTONIO DE AZEVEDO TORRIANI;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;BANCO BRADESCO CARTÕES S.A.;59.438.325/0001-01;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
LOLLA;20170348300003;04/09/2017;15/09/2017;04/09/2018;EXPIRADO;;CARTÕES BRADESCO;COMUM;5;20170348300018|20170348300026|20170348300034|20170348300042|20170348300050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;15;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;ANTONIO DE AZEVEDO TORRIANI;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;BANCO BRADESCO CARTÕES S.A.;59.438.325/0001-01;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
LOLLA CARTÕES;20170349520007;05/09/2017;16/09/2017;05/09/2018;EXPIRADO;;CARTÕES BRADESCO;COMUM;5;20170349520011|20170349520020|20170349520038|20170349520046|20170349520054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;ANTONIO DE AZEVEDO TORRIANI;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;BANCO BRADESCO CARTÕES S.A.;59.438.325/0001-01;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
LOLLA CARTÕES;20170349640002;05/09/2017;16/09/2017;05/09/2018;EXPIRADO;;CARTÕES BRADESCO;COMUM;5;20170349640017|20170349640025|20170349640033|20170349640041|20170349640050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;15;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;ANTONIO DE AZEVEDO TORRIANI;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;BANCO BRADESCO CARTÕES S.A.;59.438.325/0001-01;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
LOLLOS VOCÊ GOSTA;20170362090002;14/09/2017;14/09/2017;14/09/2018;EXPIRADO;;PROMOCIONAL;COMUM;2;20170362090017|20170362090025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BATUTA FILMES LTDA;ALEXANDRE MILIANI;PROJETA PROPAGANDA MARKETING E CONSULTORIA LTDA - ME;00.793.803/0001-40;BATUTA FILMES LTDA;07.026.323/0001-01;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
LOMY ELAINE;20170353910000;08/09/2017;08/09/2017;08/09/2018;EXPIRADO;;RESIDENCIAL;COMUM;4;20170353910015|20170353910023|20170353910031|20170353910040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KATO VIDEOSOM PRODUCOES LTDA;RODRIGO LOPES KATO;JA&C PROPAGANDA LTDA - EPP;51.105.732/0001-87;LOMY ENGENHARIA LTDA;03.798.328/0001-93;KATO VIDEOSOM PRODUCOES LTDA;726;55.241.889/0001-90;SP;ARACATUBA
LOMY IASMIN;20170353950002;08/09/2017;08/09/2017;08/09/2018;EXPIRADO;;RESIDENCIAL;COMUM;4;20170353950017|20170353950025|20170353950033|20170353950041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KATO VIDEOSOM PRODUCOES LTDA;RODRIGO LOPES KATO;JA&C PROPAGANDA LTDA - EPP;51.105.732/0001-87;LOMY ENGENHARIA LTDA;03.798.328/0001-93;KATO VIDEOSOM PRODUCOES LTDA;726;55.241.889/0001-90;SP;ARACATUBA
LONGO VOTU 01;20170385490007;29/09/2017;29/09/2017;29/09/2018;EXPIRADO;;LOJA DE CONFECÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;FERNEDES E MARQUIORI COMUNICAÇÃO LTDA;17.891.438/0001-00;LOJAS LONGO COMERCIO DE CONFECCOES LTDA - EPP;06.109.543/0002-09;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
LORENA NUNCA VIU;20170339300004;30/08/2017;07/09/2017;30/08/2018;EXPIRADO;;VAREJO;COMUM;5;20170339300019|20170339300027|20170339300035|20170339300043|20170339300051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VTCINE DIGITAL PRODUÇÃO E FINALIZAÇÃO CINEMATOGRAFICA LTDA-EPP;MARCELO FERRAZ SIMOES;KR PUBLICIDADE S/S LTDA - EPP;62.033.972/0001-30;VCI LORENA EMPREENDIMENTOS IMOBILIARIOS SPE LTDA;26.159.408/0001-02;VTCINE DIGITAL PRODUÇÃO E FINALIZAÇÃO CINEMATOGRAFICA LTDA-EPP;23109;16.100.499/0001-49;SP;SAO PAULO
LORENA SHOW;20170373520003;22/09/2017;22/09/2017;22/09/2018;EXPIRADO;;Institucional;COMUM;5;20170373520018|20170373520026|20170373520034|20170373520042|20170373520050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV TIRADENTES LTDA;FERNANDO LELIS ESTEVES PINHEIRO JUNIOR;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
LORENA TEASER;20170366440008;18/09/2017;18/09/2017;18/09/2018;EXPIRADO;;Institucional;COMUM;5;20170366440012|20170366440020|20170366440039|20170366440047|20170366440055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV TIRADENTES LTDA;FERNANDO LELIS ESTEVES PINHEIRO JUNIOR;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
LOTEAMENTO VILLA MATHIAS;20170380270009;28/09/2017;28/09/2017;28/09/2018;EXPIRADO;;DIVERSOS;TELEVENDA / INFOMERCIAL;5;20170380270013|20170380270021|20170380270030|20170380270048|20170380270056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSINALDO DE SOUZA SANTOS;JOSINALDO DE SOUZA SANTOS;;NÃO INFORMADO;RADIO E TELEVISAO GRANDE RIO FM STEREO LTDA;11.996.667/0001-02;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
LOUCAS POR LIMPEZA;20170356890000;12/09/2017;23/09/2017;12/09/2018;EXPIRADO;;CASA E PERFUME;COMUM;5;20170356890015|20170356890023|20170356890031|20170356890040|20170356890058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ANDREA SAMPAIO RIGHI - ME;RAFAEL DAMY SOARES MOREIRA;OMZ IDEIAS EM COMUNICACAO LTDA - ME;10.621.010/0001-06;CRIA SIM PRODUTOS DE HIGIENE LTDA.;05.975.111/0003-07;ANDREA SAMPAIO RIGHI - ME;30084;22.316.463/0001-08;SP;SAO PAULO
LTUDO SET17;20170362300007;15/09/2017;15/09/2017;15/09/2018;EXPIRADO;;Materiais de construção;COMUM;10;20170362300011|20170362300020|20170362300038|20170362300046|20170362300054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;ADALBERTO BENTO DA SILVA;01.917.194/0003-19;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
LUMINANCE 15 SEG;20170370290007;20/09/2017;20/09/2017;20/09/2018;EXPIRADO;;ODONTOLOGIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIRABOLANTE PRODUÇÕES LTDA-ME;FELIPE AURELIO SULZBACHER;;NÃO INFORMADO;LUMINANCE CLINICA ODONTOLOGICA LTDA - ME;26.234.105/0001-07;MIRABOLANTE PRODUÇÕES LTDA-ME;30437;20.046.718/0001-26;PR;TOLEDO
LUMINANCE 7 SEG;20170370260000;20/09/2017;20/09/2017;20/09/2018;EXPIRADO;;ODONTOLOGIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;MIRABOLANTE PRODUÇÕES LTDA-ME;FELIPE AURELIO SULZBACHER;;NÃO INFORMADO;LUMINANCE CLINICA ODONTOLOGICA LTDA - ME;26.234.105/0001-07;MIRABOLANTE PRODUÇÕES LTDA-ME;30437;20.046.718/0001-26;PR;TOLEDO
LUMINANCE 7 SEGUNDOS;20170369710006;20/09/2017;20/09/2017;20/09/2018;EXPIRADO;;ODONTOLOGIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;MIRABOLANTE PRODUÇÕES LTDA-ME;FELIPE AURELIO SULZBACHER;;NÃO INFORMADO;WELINTON LUIS DOS SANTOS;PESSOA FÍSICA;MIRABOLANTE PRODUÇÕES LTDA-ME;30437;20.046.718/0001-26;PR;TOLEDO
LUTADORA;20170364240001;15/09/2017;26/09/2017;15/09/2018;EXPIRADO;;DOWNY;COMUM;5;20170364240016|20170364240024|20170364240032|20170364240040|20170364240059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;ALEXANDRE LUCAS DA COSTA;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0004-70;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0012-30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
LUTADORA;20170364250007;15/09/2017;26/09/2017;15/09/2018;EXPIRADO;;DOWNY;COMUM;5;20170364250011|20170364250020|20170364250038|20170364250046|20170364250054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;ALEXANDRE LUCAS DA COSTA;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0004-70;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0012-30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
LUXUS ATENDIMENTO;20170347610009;04/09/2017;04/09/2017;04/09/2018;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PELÍCULA VÍDEO DESIGN LTDA;RODRIGO STULP;;NÃO INFORMADO;LUXUS ACABAMENTOS;09.171.535/0001-08;PELÍCULA VÍDEO DESIGN LTDA;12053;08.578.317/0001-11;RS;SANTA CRUZ DO SUL
