TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
JABUTICABA RODEO 2024;20240159510000;13/05/2024;13/05/2024;13/05/2025;EXPIRADO;;FESTA DE RODEIO;COMUM;5;20240159510015|20240159510023|20240159510031|20240159510040|20240159510058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTHUR COELHO BINE;ARTHUR COELHO BINE;ARTHUR COELHO BINE;26.491.066/0001-15;09.563.787/0001-74;09.563.787/0001-74;ARTHUR COELHO BINE;34633;26.491.066/0001-15;SP;SAO JOSE DO RIO PARDO
JAC OBRAS DRENA;20240166970002;17/05/2024;17/05/2024;17/05/2025;EXPIRADO;;GOVERNO MUNICIPAL;COMUM;5;20240166970018|20240166970026|20240166970034|20240166970042|20240166970050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;GPM VIDEOS LTDA;GIAN PIERO MANETTI;MESTRA COMUNICACAO LTDA - ME;08.737.006/0001-58;MUNICIPIO DE JACAREI;46.694.139/0001-83;GPM VIDEOS LTDA;21682;12.080.668/0001-75;SP;SAO JOSE DOS CAMPOS
JACARE CASCA DE BALA 02;20240152330006;07/05/2024;07/05/2024;07/05/2025;EXPIRADO;BRASIL;HOME CENTER;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;HOME CENTER JACARE MATERIAL DE CONSTRUCOES E MADEIRAS LTDA;10.600.446/0004-53;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
JACARE CASCA DE BALA 03;20240163910009;15/05/2024;15/05/2024;15/05/2025;EXPIRADO;BRASIL;HOME CENTER;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;HOME CENTER JACARE MATERIAL DE CONSTRUCOES E MADEIRAS LTDA;10.600.446/0004-53;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
JACOMAR 2023;20240160120007;13/05/2024;15/05/2024;13/05/2025;EXPIRADO;;SUPERMERCADO;COMUM;50;20240160120012|20240160120020|20240160120039|20240160120047|20240160120055|20240160120063|20240160120071|20240160120080|20240160120098|20240160120101|20240160120110|20240160120128|20240160120136|20240160120144|20240160120152|20240160120160|20240160120179|20240160120187|20240160120195|20240160120209|20240160120217|20240160120225|20240160120233|20240160120241|20240160120250|20240160120268|20240160120276|20240160120284|20240160120292|20240160120306|20240160120314|20240160120322|20240160120330|20240160120349|20240160120357|20240160120365|20240160120373|20240160120381|20240160120390|20240160120403|20240160120411|20240160120420|20240160120438|20240160120446|20240160120454|20240160120462|20240160120470|20240160120489|20240160120497|20240160120500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CATALUNYA FILMES LTDA - ME;CAIO HENRIQUE BOCUTI;PEPPERS MIDIA & COMUNICACAO LTDA;18.327.779/0001-10;SUPERMERCADO JACOMAR LTDA;78.413.325/0008-60;CATALUNYA FILMES LTDA;47026;23.684.005/0001-86;PR;CURITIBA
JACOMIX E IRMÃOS PELEGRINE;20240160580008;13/05/2024;13/05/2024;13/05/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240160580013|20240160580021|20240160580030|20240160580048|20240160580056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA LETICIA GONCALVES RAMOS;;NÃO INFORMADO;IRMAOS PELEGRINE CONSTRUTORA IND E COM DE PREMOL LTDA;13.521.372/0001-05;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
JALIM TEMPORADA;20240164710003;16/05/2024;16/05/2024;16/05/2025;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;HM HOTEIS E PARQUES LTDA;07.443.474/0001-57;ALDO SILVA;33968;PESSOA FÍSICA;GO;CATALAO
JANELAS - 2024;20240086530006;15/03/2024;29/05/2024;15/03/2025;EXPIRADO;;MEDICAMENTO;COMUM;5;20240086530011|20240086530020|20240086530038|20240086530046|20240086530054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TOV - PROMOCOES E EVENTOS LTDA;RODRIGO MOREIRA DA SILVA;MCCANN HEALTH PREVIEW PUBLICIDADE LTDA;01.270.755/0001-79;ACHE LABORATORIOS FARMACEUTICOS SA;60.659.463/0001-91;TOV - PROMOCOES E EVENTOS LTDA;44032;34.396.100/0001-09;SP;SAO PAULO
JAPAO DA CONSTRUCAO 2024;20240178350004;28/05/2024;30/05/2024;28/05/2025;EXPIRADO;;Material de Construção;COMUM;50;20240178350010|20240178350028|20240178350036|20240178350044|20240178350052|20240178350060|20240178350079|20240178350087|20240178350095|20240178350109|20240178350117|20240178350125|20240178350133|20240178350141|20240178350150|20240178350168|20240178350176|20240178350184|20240178350192|20240178350206|20240178350214|20240178350222|20240178350230|20240178350249|20240178350257|20240178350265|20240178350273|20240178350281|20240178350290|20240178350303|20240178350311|20240178350320|20240178350338|20240178350346|20240178350354|20240178350362|20240178350370|20240178350389|20240178350397|20240178350400|20240178350419|20240178350427|20240178350435|20240178350443|20240178350451|20240178350460|20240178350478|20240178350486|20240178350494|20240178350508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGENCIA LUNA PUBLICIDADE E PRODUCAO LTDA;LUIZ FELIPE DA COSTA LIRA;AGENCIA LUNA PUBLICIDADE E PRODUCAO LTDA;44.697.004/0001-46;MADEART COMERCIO DE MATERIAIS DE CONSTRUCAO LTDA;28.646.197/0001-50;AGENCIA LUNA PUBLICIDADE E PRODUCAO LTDA;50547;44.697.004/0001-46;DF;BRASILIA
JEQUIE MAIO;20240158450003;10/05/2024;10/05/2024;10/05/2025;EXPIRADO;;ATACADO;COMUM;50;20240158450019|20240158450027|20240158450035|20240158450043|20240158450051|20240158450060|20240158450078|20240158450086|20240158450094|20240158450108|20240158450116|20240158450124|20240158450132|20240158450140|20240158450159|20240158450167|20240158450175|20240158450183|20240158450191|20240158450205|20240158450213|20240158450221|20240158450230|20240158450248|20240158450256|20240158450264|20240158450272|20240158450280|20240158450299|20240158450302|20240158450310|20240158450329|20240158450337|20240158450345|20240158450353|20240158450361|20240158450370|20240158450388|20240158450396|20240158450400|20240158450418|20240158450426|20240158450434|20240158450442|20240158450450|20240158450469|20240158450477|20240158450485|20240158450493|20240158450507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BULB PRODUTORA LTDA - ME;IAGO SARMENTO NUNO;TOTAL COMUNICACAO E PROPAGANDA LTDA;10.987.369/0001-93;ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS EIRELI;73.849.952/0010-49;BULB PRODUTORA LTDA - ME;26992;18.741.266/0001-50;BA;SALVADOR
JEQUITI REPUBLICA;20240167860006;20/05/2024;30/05/2024;20/05/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240167860011|20240167860020|20240167860038|20240167860046|20240167860054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ESPIRAL CROSSMEDIA LTDA;RODRIGO MEDEIROS DANTAS;;NÃO INFORMADO;SS COMERCIO DE COSMETICOS E PRODUTOS DE HIGIENE PESSOAL LTDA;07.278.350/0001-63;ESPIRAL CROSSMEDIA LTDA;42548;32.971.082/0001-08;SP;SAO PAULO
JET BALBEK;20240169330004;21/05/2024;21/05/2024;21/05/2025;EXPIRADO;;Comércio;COMUM;15;20240169330010|20240169330028|20240169330036|20240169330044|20240169330052|20240169330060|20240169330079|20240169330087|20240169330095|20240169330109|20240169330117|20240169330125|20240169330133|20240169330141|20240169330150;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME FILME PRODUTORA AUDIOVISUAL LTDA;CARLOS EDUARDO FERNANDES PREVIDELLO;;NÃO INFORMADO;JET BALBEK TATUÍ DISTRIBUIDORA DE MOTOS LTDA;29.091.497/0001-82;TIME FILME PRODUTORA AUDIOVISUAL LTDA;22242;15.183.073/0001-33;SP;SOROCABA
JF24;20240162390001;14/05/2024;17/05/2024;14/05/2025;EXPIRADO;;VAREJO VEICULO;COMUM;50;20240162390017|20240162390025|20240162390033|20240162390041|20240162390050|20240162390068|20240162390076|20240162390084|20240162390092|20240162390106|20240162390114|20240162390122|20240162390130|20240162390149|20240162390157|20240162390165|20240162390173|20240162390181|20240162390190|20240162390203|20240162390211|20240162390220|20240162390238|20240162390246|20240162390254|20240162390262|20240162390270|20240162390289|20240162390297|20240162390300|20240162390319|20240162390327|20240162390335|20240162390343|20240162390351|20240162390360|20240162390378|20240162390386|20240162390394|20240162390408|20240162390416|20240162390424|20240162390432|20240162390440|20240162390459|20240162390467|20240162390475|20240162390483|20240162390491|20240162390505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;FLORENCA VEICULOS S A;77.968.980/0008-11;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
JF24;20240162390001;14/05/2024;17/05/2024;14/05/2025;EXPIRADO;;VAREJO VEICULO;COMUM;50;20240162390017|20240162390025|20240162390033|20240162390041|20240162390050|20240162390068|20240162390076|20240162390084|20240162390092|20240162390106|20240162390114|20240162390122|20240162390130|20240162390149|20240162390157|20240162390165|20240162390173|20240162390181|20240162390190|20240162390203|20240162390211|20240162390220|20240162390238|20240162390246|20240162390254|20240162390262|20240162390270|20240162390289|20240162390297|20240162390300|20240162390319|20240162390327|20240162390335|20240162390343|20240162390351|20240162390360|20240162390378|20240162390386|20240162390394|20240162390408|20240162390416|20240162390424|20240162390432|20240162390440|20240162390459|20240162390467|20240162390475|20240162390483|20240162390491|20240162390505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;FLORENCA VEICULOS S A;77.968.980/0012-06;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
JINGLE ENTREGAS GOVERNO;20240168480002;20/05/2024;30/05/2024;20/05/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240168480018|20240168480026|20240168480034|20240168480042|20240168480050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BR PRODUÇÕES LTDA;ALESSANDRO BULGARINI DELCI;VIEW 360 PUBLICIDADE E COMUNICACAO INTEGRADA LTDA;12.607.387/0001-28;SECRETARIA DE ESTADO DE COMUNICAÇÃO SOCIAL-SECOM;04.665.345/0001-15;BR PRODUÇÕES LTDA;21361;13.758.146/0001-42;GO;GOIANESIA
JOGA JUNTO;20240130270000;22/04/2024;03/05/2024;22/04/2025;EXPIRADO;;Institucional;COMUM;5;20240130270016|20240130270024|20240130270032|20240130270040|20240130270059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SURREAL HOTEL ARTS LTDA.;LUIZA VILLACA GENTIL MOREIRA;AVELLAR MEDIA CONSULTORIA PUBLICIDADE E MARKETING LTDA;30.798.660/0002-01;ALSOL ENERGIAS RENOVAVEIS S/A;15.483.161/0001-50;SURREAL HOTEL ARTS LTDA.;47129;35.739.292/0001-63;SP;SAO PAULO
JOIA03JUN24;20240182890000;29/05/2024;29/05/2024;29/05/2025;EXPIRADO;;VT dia dos Namorados A JOIA;COMUM;2;20240182890015|20240182890023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;42.979.645 REINALDO LUPO PARRA;REINALDO LUPO PARRA;;NÃO INFORMADO;COMERCIAL PIGNATARI DE PRESENTES LTDA;19.099.645/0001-51;42.979.645 REINALDO LUPO PARRA;53655;42.979.645/0001-68;SP;VOTUPORANGA
JORNADA SAUDE;20240159810003;13/05/2024;13/05/2024;13/05/2025;EXPIRADO;;COMERCIAL;COMUM;2;20240159810019|20240159810027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REDE NORDESTE DE COMUNICACAO LTDA;WILLAME ROCHA DE SOUZA JUNIOR;;NÃO INFORMADO;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;REDE NORDESTE DE COMUNICACAO LTDA;3771;24.462.152/0001-74;PE;CARUARU
JORNAL AN 01 06 2024;20240180090006;28/05/2024;28/05/2024;28/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL AN 04  05 2024;20240147140008;02/05/2024;02/05/2024;02/05/2025;EXPIRADO;;Divulgação de Campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL AN 11  05 2024;20240153300003;07/05/2024;07/05/2024;07/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL AN 18  05 2024;20240160160009;13/05/2024;13/05/2024;13/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL AN 25 05 2024;20240168500003;20/05/2024;20/05/2024;20/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 01 06 2024;20240180120002;28/05/2024;28/05/2024;28/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 04  05 2024;20240147060004;02/05/2024;02/05/2024;02/05/2025;EXPIRADO;;Divulgação de Campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 04 05 2024;20240148550005;03/05/2024;03/05/2024;03/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 11  05 2024;20240153290008;07/05/2024;07/05/2024;07/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 18  05 2024;20240160140008;13/05/2024;13/05/2024;13/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;EMANUEL PRA;PESSOA FÍSICA;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 25 05 2024;20240168520004;20/05/2024;20/05/2024;20/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA  11 05 2024;20240153260001;07/05/2024;07/05/2024;07/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 01 06 2024;20240180040009;28/05/2024;28/05/2024;28/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 04 05 2024;20240147110001;02/05/2024;02/05/2024;02/05/2025;EXPIRADO;;Divulgação de Campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 04 05 2024;20240148520009;03/05/2024;03/05/2024;03/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 18 05 2024;20240160170004;13/05/2024;13/05/2024;13/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 25 05 2024;20240168510009;20/05/2024;20/05/2024;20/05/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JOVEM AUTOR;20240184520005;31/05/2024;31/05/2024;31/05/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FRAGATA FILMES LTDA;JEAN CARLOS SUTIL;ENGENHO DE IDEIAS COMUNICACAO LTDA;07.895.771/0001-33;JOINVILLE CAMARA DE VEREADORES;83.545.244/0001-87;FRAGATA FILMES LTDA;42877;32.909.201/0001-00;SC;JOINVILLE
JS MAIO 01;20240146630001;02/05/2024;02/05/2024;02/05/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JS MAIO 02;20240148050002;03/05/2024;03/05/2024;03/05/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JS MAIO 03;20240148070003;03/05/2024;03/05/2024;03/05/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JS MAIO 04;20240148080009;03/05/2024;03/05/2024;03/05/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JUN2401;20240172460002;23/05/2024;23/05/2024;23/05/2025;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JUN2402;20240172480003;23/05/2024;23/05/2024;23/05/2025;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
