TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
FEIRAO FAAX;20200359300009;04/11/2020;04/11/2020;04/11/2021;EXPIRADO;BRASIL;Imoveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;FAAX IMOVEIS;21.059.856/0001-02;LAFFITE GUIMARAES RODRIGUES;33221;PESSOA FÍSICA;PR;GUARAPUAVA
FEIRAOMGA2020;20200371980006;11/11/2020;11/11/2020;11/11/2021;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;DANIELE APARECIDA ROBERTO BICUDO;SAMUEL ABEL SAID CORREA;DANIELE APARECIDA ROBERTO BICUDO;29.294.583/0001-92;MGA - INDUSTRIA MOVELEIRA LTDA;00.265.252/0001-42;DANIELE APARECIDA ROBERTO BICUDO;43100;29.294.583/0001-92;SP;ITAPETININGA
FEIRÃO ACEPLAN;20200390980008;23/11/2020;23/11/2020;23/11/2021;EXPIRADO;;CONSTRUTORA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRUNO BASSANI DOS SANTOS ***********;BRUNO BASSANI DOS SANTOS;B. T. DE SOUZA JUNIOR - ME;20.702.888/0001-11;AC9 INCORPORACOES IMOBILIARIAS SPE LTDA;37.080.434/0001-59;BRUNO BASSANI DOS SANTOS ***********;40093;29.799.512/0001-41;RJ;VOLTA REDONDA
FEIRÃO ANJOS SINOP;20200403910008;30/11/2020;30/11/2020;30/11/2021;EXPIRADO;;MEGA FEIRÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ML LIMA CINEMA E VIDEO ME;LUIZ CARLOS RUIZ JUNIOR;;NÃO INFORMADO;ARI JACO SCHERER & CIA LTDA;11.831.647/0001-81;ML LIMA CINEMA E VIDEO ME;25217;18.456.801/0001-21;PR;CASCAVEL
FEIRÃO DE MÓVEIS;20200387680007;20/11/2020;20/11/2020;20/11/2021;EXPIRADO;;INSTITUCIONAL;COMUM;50;20200387680012|20200387680020|20200387680039|20200387680047|20200387680055|20200387680063|20200387680071|20200387680080|20200387680098|20200387680101|20200387680110|20200387680128|20200387680136|20200387680144|20200387680152|20200387680160|20200387680179|20200387680187|20200387680195|20200387680209|20200387680217|20200387680225|20200387680233|20200387680241|20200387680250|20200387680268|20200387680276|20200387680284|20200387680292|20200387680306|20200387680314|20200387680322|20200387680330|20200387680349|20200387680357|20200387680365|20200387680373|20200387680381|20200387680390|20200387680403|20200387680411|20200387680420|20200387680438|20200387680446|20200387680454|20200387680462|20200387680470|20200387680489|20200387680497|20200387680500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;FEIRAO DE MOVEIS - EIRELI;08.889.573/0005-53;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
FENITT 2020;20200390250000;23/11/2020;23/11/2020;23/11/2021;EXPIRADO;;VESTUARIO;COMUM;3;20200390250015|20200390250023|20200390250031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA LUZIA BORGES DOS SANTOS ***********;VIVIANE DE SENA SOUZA BORGES;SB COMUNICAÇÕES LTDA - ME;18.025.302/0001-80;LUZIANIA TECIDOS LTDA;00.211.586/0001-33;MARIA LUZIA BORGES DOS SANTOS ***********;40666;30.882.587/0001-70;GO;LUZIANIA
FERREIRA NOVEMBRO;20200359680006;04/11/2020;04/11/2020;04/11/2021;EXPIRADO;BRASIL;OFERTAS;COMUM;8;20200359680011|20200359680020|20200359680038|20200359680046|20200359680054|20200359680062|20200359680070|20200359680089;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;AFONSO ALVES FERREIRA ME;00.168.279/0001-17;SERGIO LUIZ LUDESCHER;42583;PESSOA FÍSICA;SC;BLUMENAU
FEST BISCOITO;20200350320007;28/10/2020;10/11/2020;28/10/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200350320012|20200350320020|20200350320039|20200350320047|20200350320055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ESPIRAL CROSSMEDIA LTDA;RODRIGO MEDEIROS DANTAS;BABEL AZZA AGENCIA DE PUBLICIDADE LTDA;20.877.608/0001-06;ATACADAO S.A.;75.315.333/0001-09;ESPIRAL CROSSMEDIA LTDA;42548;32.971.082/0001-08;SP;SAO PAULO
FEST DRNK FRIGO A;20200398620000;26/11/2020;26/11/2020;26/11/2021;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
FEST SC E RC;20200365060006;06/11/2020;06/11/2020;06/11/2021;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;CAPONE STUDIO LTDA;DOUGLAS EDUARDO SANCHES;TARP - COMUNICACAO LTDA. - ME;04.913.897/0001-03;SERGIO EDUARDO MARTINS DOS SANTOS JUNIOR;08.199.957/0001-10;CAPONE STUDIO LTDA;11813;08.518.579/0001-90;SP;ARARAQUARA
FESTIVAL AUTORIONOV20;20200375660006;13/11/2020;13/11/2020;13/11/2021;EXPIRADO;;Concessionária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;AUTORIO VEICULOS E EQUIPAMENTOS LTDA;00.062.851/0001-69;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
FESTIVAL GALILEIA NOV20;20200375680007;13/11/2020;13/11/2020;13/11/2021;EXPIRADO;;Concessionária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;GALILEIA VEICULOS LTDA;04.823.792/0001-55;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
FESTIVAL VARILUX DE CINEMA FRANCÊS;20200371580008;11/11/2020;12/11/2020;11/11/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200371580013|20200371580021|20200371580030|20200371580048|20200371580056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BETINA PONS PRODUCOES ARTISTICAS;BETINA PONS;;NÃO INFORMADO;BONFILM PRODUÇÃO E DISTRIBUIÇÃO AUDIOVISUAL LTDA;10.383.039/0001-99;BETINA PONS PRODUÇÕES ARTÍSTICAS;45375;16.493.513/0001-11;RJ;RIO DE JANEIRO
FICHA LIMPA 2020;20200365770003;07/11/2020;07/11/2020;07/11/2021;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
FICHA LIMPA 2020;20200365760008;07/11/2020;07/11/2020;07/11/2021;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;RODRIGO BRAVO & IRMAOS LTDA;03.321.060/0006-09;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
FIDELIDADE;20200349610005;27/10/2020;07/11/2020;27/10/2021;EXPIRADO;;BRICOLAGEM;COMUM;5;20200349610010|20200349610029|20200349610037|20200349610045|20200349610053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MRDM ENTRETENIMENTO;MARY ELEN ABRANTES GONCALVES;FCB BRASIL PUBLICIDADE E COMUNICACAO LTDA;46.516.712/0005-92;LEROY MERLIN COMPANHIA BRASILEIRA DE BRICOLAGEM;01.438.784/0001-05;MRDM ENTRETENIMENTO;27612;09.588.384/0001-80;SP;SAO PAULO
FIDELIDADE;20200349610005;27/10/2020;07/11/2020;27/10/2021;EXPIRADO;;BRICOLAGEM;COMUM;5;20200349610010|20200349610029|20200349610037|20200349610045|20200349610053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MRDM ENTRETENIMENTO;MAURICIO ALEXANDRE SILVA;FCB BRASIL PUBLICIDADE E COMUNICACAO LTDA;46.516.712/0005-92;LEROY MERLIN COMPANHIA BRASILEIRA DE BRICOLAGEM;01.438.784/0001-05;MRDM ENTRETENIMENTO;27612;09.588.384/0001-80;SP;SAO PAULO
FILME SIMULADO UNA;20200352720002;29/10/2020;07/11/2020;29/10/2021;EXPIRADO;;SIMULADO;COMUM;50;20200352720018|20200352720026|20200352720034|20200352720042|20200352720050|20200352720069|20200352720077|20200352720085|20200352720093|20200352720107|20200352720115|20200352720123|20200352720131|20200352720140|20200352720158|20200352720166|20200352720174|20200352720182|20200352720190|20200352720204|20200352720212|20200352720220|20200352720239|20200352720247|20200352720255|20200352720263|20200352720271|20200352720280|20200352720298|20200352720301|20200352720310|20200352720328|20200352720336|20200352720344|20200352720352|20200352720360|20200352720379|20200352720387|20200352720395|20200352720409|20200352720417|20200352720425|20200352720433|20200352720441|20200352720450|20200352720468|20200352720476|20200352720484|20200352720492|20200352720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;MINAS GERAIS EDUCACAO SA;05.648.257/0018-16;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
FILME SIMULADO UNA;20200352720002;29/10/2020;07/11/2020;29/10/2021;EXPIRADO;;SIMULADO;COMUM;50;20200352720018|20200352720026|20200352720034|20200352720042|20200352720050|20200352720069|20200352720077|20200352720085|20200352720093|20200352720107|20200352720115|20200352720123|20200352720131|20200352720140|20200352720158|20200352720166|20200352720174|20200352720182|20200352720190|20200352720204|20200352720212|20200352720220|20200352720239|20200352720247|20200352720255|20200352720263|20200352720271|20200352720280|20200352720298|20200352720301|20200352720310|20200352720328|20200352720336|20200352720344|20200352720352|20200352720360|20200352720379|20200352720387|20200352720395|20200352720409|20200352720417|20200352720425|20200352720433|20200352720441|20200352720450|20200352720468|20200352720476|20200352720484|20200352720492|20200352720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;SOCIEDADE CATALANA DE EDUCACAO S/C LTDA - EPP;05.373.130/0001-93;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
FILME SIMULADO UNA;20200352720002;29/10/2020;07/11/2020;29/10/2021;EXPIRADO;;SIMULADO;COMUM;50;20200352720018|20200352720026|20200352720034|20200352720042|20200352720050|20200352720069|20200352720077|20200352720085|20200352720093|20200352720107|20200352720115|20200352720123|20200352720131|20200352720140|20200352720158|20200352720166|20200352720174|20200352720182|20200352720190|20200352720204|20200352720212|20200352720220|20200352720239|20200352720247|20200352720255|20200352720263|20200352720271|20200352720280|20200352720298|20200352720301|20200352720310|20200352720328|20200352720336|20200352720344|20200352720352|20200352720360|20200352720379|20200352720387|20200352720395|20200352720409|20200352720417|20200352720425|20200352720433|20200352720441|20200352720450|20200352720468|20200352720476|20200352720484|20200352720492|20200352720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;RECICLO COMUNICACAO LTDA;11.755.889/0001-33;BRASIL EDUCAÇÃO S/A;05.648.257/0034-36;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
FILME SIMULADO UNA;20200352720002;29/10/2020;07/11/2020;29/10/2021;EXPIRADO;;SIMULADO;COMUM;50;20200352720018|20200352720026|20200352720034|20200352720042|20200352720050|20200352720069|20200352720077|20200352720085|20200352720093|20200352720107|20200352720115|20200352720123|20200352720131|20200352720140|20200352720158|20200352720166|20200352720174|20200352720182|20200352720190|20200352720204|20200352720212|20200352720220|20200352720239|20200352720247|20200352720255|20200352720263|20200352720271|20200352720280|20200352720298|20200352720301|20200352720310|20200352720328|20200352720336|20200352720344|20200352720352|20200352720360|20200352720379|20200352720387|20200352720395|20200352720409|20200352720417|20200352720425|20200352720433|20200352720441|20200352720450|20200352720468|20200352720476|20200352720484|20200352720492|20200352720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;MINAS GERAIS EDUCACAO SA;05.648.257/0017-35;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
FILME SIMULADO UNA;20200352720002;29/10/2020;07/11/2020;29/10/2021;EXPIRADO;;SIMULADO;COMUM;50;20200352720018|20200352720026|20200352720034|20200352720042|20200352720050|20200352720069|20200352720077|20200352720085|20200352720093|20200352720107|20200352720115|20200352720123|20200352720131|20200352720140|20200352720158|20200352720166|20200352720174|20200352720182|20200352720190|20200352720204|20200352720212|20200352720220|20200352720239|20200352720247|20200352720255|20200352720263|20200352720271|20200352720280|20200352720298|20200352720301|20200352720310|20200352720328|20200352720336|20200352720344|20200352720352|20200352720360|20200352720379|20200352720387|20200352720395|20200352720409|20200352720417|20200352720425|20200352720433|20200352720441|20200352720450|20200352720468|20200352720476|20200352720484|20200352720492|20200352720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;INSTITUTO POLITECNICO DE ENSINO LTDA.;03.387.092/0001-00;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
FILME SIMULADO UNA;20200352720002;29/10/2020;07/11/2020;29/10/2021;EXPIRADO;;SIMULADO;COMUM;50;20200352720018|20200352720026|20200352720034|20200352720042|20200352720050|20200352720069|20200352720077|20200352720085|20200352720093|20200352720107|20200352720115|20200352720123|20200352720131|20200352720140|20200352720158|20200352720166|20200352720174|20200352720182|20200352720190|20200352720204|20200352720212|20200352720220|20200352720239|20200352720247|20200352720255|20200352720263|20200352720271|20200352720280|20200352720298|20200352720301|20200352720310|20200352720328|20200352720336|20200352720344|20200352720352|20200352720360|20200352720379|20200352720387|20200352720395|20200352720409|20200352720417|20200352720425|20200352720433|20200352720441|20200352720450|20200352720468|20200352720476|20200352720484|20200352720492|20200352720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;FACEB EDUCACAO LTDA;03.099.921/0005-75;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
FILME SIMULADO UNA;20200352720002;29/10/2020;07/11/2020;29/10/2021;EXPIRADO;;SIMULADO;COMUM;50;20200352720018|20200352720026|20200352720034|20200352720042|20200352720050|20200352720069|20200352720077|20200352720085|20200352720093|20200352720107|20200352720115|20200352720123|20200352720131|20200352720140|20200352720158|20200352720166|20200352720174|20200352720182|20200352720190|20200352720204|20200352720212|20200352720220|20200352720239|20200352720247|20200352720255|20200352720263|20200352720271|20200352720280|20200352720298|20200352720301|20200352720310|20200352720328|20200352720336|20200352720344|20200352720352|20200352720360|20200352720379|20200352720387|20200352720395|20200352720409|20200352720417|20200352720425|20200352720433|20200352720441|20200352720450|20200352720468|20200352720476|20200352720484|20200352720492|20200352720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;BRASIL EDUCAÇÃO S/A;05.648.257/0034-36;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
FILME SIMULADO UNA;20200352720002;29/10/2020;07/11/2020;29/10/2021;EXPIRADO;;SIMULADO;COMUM;50;20200352720018|20200352720026|20200352720034|20200352720042|20200352720050|20200352720069|20200352720077|20200352720085|20200352720093|20200352720107|20200352720115|20200352720123|20200352720131|20200352720140|20200352720158|20200352720166|20200352720174|20200352720182|20200352720190|20200352720204|20200352720212|20200352720220|20200352720239|20200352720247|20200352720255|20200352720263|20200352720271|20200352720280|20200352720298|20200352720301|20200352720310|20200352720328|20200352720336|20200352720344|20200352720352|20200352720360|20200352720379|20200352720387|20200352720395|20200352720409|20200352720417|20200352720425|20200352720433|20200352720441|20200352720450|20200352720468|20200352720476|20200352720484|20200352720492|20200352720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;RECICLO COMUNICACAO LTDA;11.755.889/0001-33;FACEB EDUCACAO LTDA;03.099.921/0005-75;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
FILME SIMULADO UNA;20200352720002;29/10/2020;07/11/2020;29/10/2021;EXPIRADO;;SIMULADO;COMUM;50;20200352720018|20200352720026|20200352720034|20200352720042|20200352720050|20200352720069|20200352720077|20200352720085|20200352720093|20200352720107|20200352720115|20200352720123|20200352720131|20200352720140|20200352720158|20200352720166|20200352720174|20200352720182|20200352720190|20200352720204|20200352720212|20200352720220|20200352720239|20200352720247|20200352720255|20200352720263|20200352720271|20200352720280|20200352720298|20200352720301|20200352720310|20200352720328|20200352720336|20200352720344|20200352720352|20200352720360|20200352720379|20200352720387|20200352720395|20200352720409|20200352720417|20200352720425|20200352720433|20200352720441|20200352720450|20200352720468|20200352720476|20200352720484|20200352720492|20200352720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;RECICLO COMUNICACAO LTDA;11.755.889/0001-33;SOCIEDADE CATALANA DE EDUCACAO S/C LTDA - EPP;05.373.130/0001-93;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
FILME SIMULADO UNA;20200352720002;29/10/2020;07/11/2020;29/10/2021;EXPIRADO;;SIMULADO;COMUM;50;20200352720018|20200352720026|20200352720034|20200352720042|20200352720050|20200352720069|20200352720077|20200352720085|20200352720093|20200352720107|20200352720115|20200352720123|20200352720131|20200352720140|20200352720158|20200352720166|20200352720174|20200352720182|20200352720190|20200352720204|20200352720212|20200352720220|20200352720239|20200352720247|20200352720255|20200352720263|20200352720271|20200352720280|20200352720298|20200352720301|20200352720310|20200352720328|20200352720336|20200352720344|20200352720352|20200352720360|20200352720379|20200352720387|20200352720395|20200352720409|20200352720417|20200352720425|20200352720433|20200352720441|20200352720450|20200352720468|20200352720476|20200352720484|20200352720492|20200352720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;RECICLO COMUNICACAO LTDA;11.755.889/0001-33;MINAS GERAIS EDUCACAO SA;05.648.257/0018-16;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
FILME SIMULADO UNA;20200352720002;29/10/2020;07/11/2020;29/10/2021;EXPIRADO;;SIMULADO;COMUM;50;20200352720018|20200352720026|20200352720034|20200352720042|20200352720050|20200352720069|20200352720077|20200352720085|20200352720093|20200352720107|20200352720115|20200352720123|20200352720131|20200352720140|20200352720158|20200352720166|20200352720174|20200352720182|20200352720190|20200352720204|20200352720212|20200352720220|20200352720239|20200352720247|20200352720255|20200352720263|20200352720271|20200352720280|20200352720298|20200352720301|20200352720310|20200352720328|20200352720336|20200352720344|20200352720352|20200352720360|20200352720379|20200352720387|20200352720395|20200352720409|20200352720417|20200352720425|20200352720433|20200352720441|20200352720450|20200352720468|20200352720476|20200352720484|20200352720492|20200352720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;RECICLO COMUNICACAO LTDA;11.755.889/0001-33;MINAS GERAIS EDUCACAO SA;05.648.257/0017-35;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
FILME SIMULADO UNA;20200352720002;29/10/2020;07/11/2020;29/10/2021;EXPIRADO;;SIMULADO;COMUM;50;20200352720018|20200352720026|20200352720034|20200352720042|20200352720050|20200352720069|20200352720077|20200352720085|20200352720093|20200352720107|20200352720115|20200352720123|20200352720131|20200352720140|20200352720158|20200352720166|20200352720174|20200352720182|20200352720190|20200352720204|20200352720212|20200352720220|20200352720239|20200352720247|20200352720255|20200352720263|20200352720271|20200352720280|20200352720298|20200352720301|20200352720310|20200352720328|20200352720336|20200352720344|20200352720352|20200352720360|20200352720379|20200352720387|20200352720395|20200352720409|20200352720417|20200352720425|20200352720433|20200352720441|20200352720450|20200352720468|20200352720476|20200352720484|20200352720492|20200352720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;RECICLO COMUNICACAO LTDA;11.755.889/0001-33;INSTITUTO POLITECNICO DE ENSINO LTDA.;03.387.092/0001-00;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
FILMES CD 30;20200384840003;19/11/2020;20/11/2020;19/11/2021;EXPIRADO;;DOCES;COMUM;50;20200384840019|20200384840027|20200384840035|20200384840043|20200384840051|20200384840060|20200384840078|20200384840086|20200384840094|20200384840108|20200384840116|20200384840124|20200384840132|20200384840140|20200384840159|20200384840167|20200384840175|20200384840183|20200384840191|20200384840205|20200384840213|20200384840221|20200384840230|20200384840248|20200384840256|20200384840264|20200384840272|20200384840280|20200384840299|20200384840302|20200384840310|20200384840329|20200384840337|20200384840345|20200384840353|20200384840361|20200384840370|20200384840388|20200384840396|20200384840400|20200384840418|20200384840426|20200384840434|20200384840442|20200384840450|20200384840469|20200384840477|20200384840485|20200384840493|20200384840507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;C G FONSECA;BRUNA LUCENA DE SOUSA;QUADRANTE DESIGN LTDA;69.390.748/0001-44;COHAMA ARTIGOS PARA FESTAS LTDA;19.644.944/0001-20;C G FONSECA;42047;31.407.226/0001-35;MA;SAO LUIS
FILMES DIA-DIA;20200385130000;19/11/2020;19/11/2020;19/11/2021;EXPIRADO;;atacarejo;COMUM;6;20200385130015|20200385130023|20200385130031|20200385130040|20200385130058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;DEIVS WILSON DE PAULA AZEVEDO;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;MERCANTIL NOVA ERA LTDA;04.240.370/0028-77;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
