TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
FDS ARRASADOR;20180411170000;30/10/2018;13/11/2018;30/10/2019;EXPIRADO;;OFERTAS DE PRODUTOS;COMUM;50;20180411170015|20180411170023|20180411170031|20180411170040|20180411170058|20180411170066|20180411170074|20180411170082|20180411170090|20180411170104|20180411170112|20180411170120|20180411170139|20180411170147|20180411170155|20180411170163|20180411170171|20180411170180|20180411170198|20180411170201|20180411170210|20180411170228|20180411170236|20180411170244|20180411170252|20180411170260|20180411170279|20180411170287|20180411170295|20180411170309|20180411170317|20180411170325|20180411170333|20180411170341|20180411170350|20180411170368|20180411170376|20180411170384|20180411170392|20180411170406|20180411170414|20180411170422|20180411170430|20180411170449|20180411170457|20180411170465|20180411170473|20180411170481|20180411170490|20180411170503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;JOAO HENRIQUE SABBADINI DE OLIVEIRA;;NÃO INFORMADO;SUPERMERCADO GALASSI LTDA;64.599.871/0001-56;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;20020;14.322.463/0001-84;SP;CAMPINAS
FDS MELHOR;20180422520008;07/11/2018;07/11/2018;07/11/2019;EXPIRADO;BRASIL;MERCEARIA;COMUM;50;20180422520012|20180422520020|20180422520039|20180422520047|20180422520055|20180422520063|20180422520071|20180422520080|20180422520098|20180422520101|20180422520110|20180422520128|20180422520136|20180422520144|20180422520152|20180422520160|20180422520179|20180422520187|20180422520195|20180422520209|20180422520217|20180422520225|20180422520233|20180422520241|20180422520250|20180422520268|20180422520276|20180422520284|20180422520292|20180422520306|20180422520314|20180422520322|20180422520330|20180422520349|20180422520357|20180422520365|20180422520373|20180422520381|20180422520390|20180422520403|20180422520411|20180422520420|20180422520438|20180422520446|20180422520454|20180422520462|20180422520470|20180422520489|20180422520497|20180422520500;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
FEIRA CAMPEOES;20180418490000;05/11/2018;05/11/2018;05/11/2019;EXPIRADO;;EVENTO;COMUM;5;20180418490015|20180418490023|20180418490031|20180418490040|20180418490058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUILHERME CASSEL BITENCOURT ***********;GUILHERME CASSEL BITENCOURT;IO PUBLICIDADE E PROPAGANDA LTDA - EPP;12.185.841/0001-08;MAGOO PROPAGANDA E PUBLICIDADE LTDA;07.026.001/0001-54;GUILHERME CASSEL BITENCOURT ***********;34159;26.027.550/0001-98;RS;SANTA MARIA
FEIRA CUTECUTE;20180393840003;17/10/2018;15/11/2018;17/10/2019;EXPIRADO;;FEIRA;COMUM;5;20180393840018|20180393840026|20180393840034|20180393840042|20180393840050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TICKET FILMS EIRELI - ME;VITORIA EUGENIA ALVES CAMARGO GOMES ROSA;GAS COMUNICACAO LTDA - ME;10.939.225/0001-61;WE DO PRIME FEIRAS E EVENTOS LTDA;28.684.299/0001-60;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
FEIRA DA BELEZA;20180423320002;07/11/2018;07/11/2018;07/11/2019;EXPIRADO;BRASIL;EVENTO;COMUM;5;20180423320017|20180423320025|20180423320033|20180423320041|20180423320050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;TAKASHI PROPAGANDA LTDA;02.755.870/0001-04;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
FEIRA DE FLORES DE HOLAMBRA;20180453620004;26/11/2018;26/11/2018;26/11/2019;EXPIRADO;;FEIRA DE FLORES;COMUM;3;20180453620019|20180453620027|20180453620035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G. GUEDES DE SOUZA & CIA LTDA ME;GILBERTO GUEDES DE SOUZA;;NÃO INFORMADO;ALEFE RAFAEL TAVERA CHALUB ***********;25.040.273/0001-90;G. GUEDES DE SOUZA & CIA LTDA ME;3458;06.927.445/0001-06;MT;CUIABA
FEIRA DE SANTANA;20180429240000;12/11/2018;12/11/2018;12/11/2019;EXPIRADO;;LANÇAMENTO IMOBILIÁRIO;COMUM;50;20180429240015|20180429240023|20180429240031|20180429240040|20180429240058|20180429240066|20180429240074|20180429240082|20180429240090|20180429240104|20180429240112|20180429240120|20180429240139|20180429240147|20180429240155|20180429240163|20180429240171|20180429240180|20180429240198|20180429240201|20180429240210|20180429240228|20180429240236|20180429240244|20180429240252|20180429240260|20180429240279|20180429240287|20180429240295|20180429240309|20180429240317|20180429240325|20180429240333|20180429240341|20180429240350|20180429240368|20180429240376|20180429240384|20180429240392|20180429240406|20180429240414|20180429240422|20180429240430|20180429240449|20180429240457|20180429240465|20180429240473|20180429240481|20180429240490|20180429240503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OVELHA NEGRA FILMES DIGITAIS LTDA;CLAUDIO ANTONIO GONCALVES JUNIOR;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;URBAMAIS PROPERTIES E PARTICIPACOES S.A.;10.571.175/0004-55;OVELHA NEGRA FILMES DIGITAIS LTDA;21582;15.372.760/0001-05;MG;BELO HORIZONTE
FEIRA DO BORDADO PASSIRA 2018;20180443530002;20/11/2018;20/11/2018;20/11/2019;EXPIRADO;;Evento;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOZINEI JOSIAS DE LIMA ME;DANIELLY MARQUES MESTRE;;NÃO INFORMADO;MUNICIPIO DE PASSIRA;11.097.300/0001-57;JOZINEI JOSIAS DE LIMA ME;31977;15.265.880/0001-03;PE;SANTA CRUZ DO CAPIBARIBE
FEIRA PROVIDÊNCIA-2018;20180421460001;06/11/2018;06/11/2018;06/11/2019;EXPIRADO;;FEIRA DA PROVIDÊNCIA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MZ 3 PRODUÇÕES E COMUNICAÇÕES LTDA;JOAO BORGES FERREIRA JUNIOR;1121 COMUNICACAO LTDA.;07.958.495/0001-05;BANCO DA PROVIDENCIA;33.645.086/0001-69;MZ 3 PRODUÇÕES E COMUNICAÇÕES LTDA;15393;08.467.312/0001-11;RJ;RIO DE JANEIRO
FEIRA SANTA RITA;20180433940003;14/11/2018;14/11/2018;14/11/2019;EXPIRADO;;FEIRA;CARÁTER BENEFICENTE / FILANTRÓPICO;;20180433940018|20180433940026|20180433940034|20180433940042|20180433940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TICKET FILMS EIRELI - ME;VITORIA EUGENIA ALVES CAMARGO GOMES ROSA;GAS COMUNICACAO LTDA - ME;10.939.225/0001-61;ASSOCIACAO E OFICINAS DE CARIDADE SANTA RITA DE CASSIA;76.716.083/0001-81;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
FEIRAO DEZEMBRO;20180442930007;19/11/2018;19/11/2018;19/11/2019;EXPIRADO;;AUTOMOVEIS;COMUM;5;20180442930011|20180442930020|20180442930038|20180442930046|20180442930054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUPA FOTOGRAFIA E PRODUÇÃO LTDA;MARINA VILLANOVA FINOTTI;PROGRESS - PESQUISA, ESTRATEGIA E CONSULTORIA EM MARKETING LTDA - EPP;03.268.440/0001-12;ASSOCIACAO DOS LOJISTAS DE VEICULOS AUTOMOTORES DO NOROESTE PAULISTA - ALVA;08.924.090/0001-19;LUPA FOTOGRAFIA E PRODUÇÃO LTDA;2278;20.449.450/0001-73;MG;JUIZ DE FORA
FEIRAO JC NOVEMBRO 01;20180419830000;06/11/2018;06/11/2018;06/11/2019;EXPIRADO;;Materiais de construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;OFICINA DA PROPAGANDA & EVENTOS EIRELI;08.255.144/0001-09;J. CRUZEIRO DA COSTA E CIA LTDA;02.635.833/0001-54;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
FEIRAO JC NOVEMBRO 02;20180419850000;06/11/2018;06/11/2018;06/11/2019;EXPIRADO;;Materiais de construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;OFICINA DA PROPAGANDA & EVENTOS EIRELI;08.255.144/0001-09;J. CRUZEIRO DA COSTA E CIA LTDA;02.635.833/0001-54;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
FEIRAO L;20180409060007;29/10/2018;09/11/2018;29/10/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180409060011|20180409060020|20180409060038|20180409060046|20180409060054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;HELIO FONTANA ROSA JUNIOR;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;ASSOCIACAO ADMINISTRADORA DO PROCESSO DE REDISTRIBUICAO E DIGITALIZACAO DE CANAIS DE TV E RTV;22.138.834/0001-09;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;25329;18.811.614/0001-19;SP;SAO PAULO
"FEIRAO NOVEMBRO AUAU 15"" C";20180437590007;16/11/2018;16/11/2018;16/11/2019;EXPIRADO;;CARRO;COMUM;3;20180437590011|20180437590020|20180437590038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;ARVORE PROPAGANDA E MARKETING LTDA - ME;12.986.435/0001-36;ANDERSON FOSSA VEICULOS;28.526.061/0001-06;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
FEIRAO NOVEMBRO AUAU A;20180435640007;14/11/2018;14/11/2018;14/11/2019;EXPIRADO;;CARRO;COMUM;3;20180435640011|20180435640020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;ANDERSON FOSSA VEICULOS;28.526.061/0001-06;ARVORE PROPAGANDA E MARKETING LTDA - ME;12.986.435/0001-36;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
FEIRAO NOVEMBRO AUAU A;20180439910009;16/11/2018;16/11/2018;16/11/2019;EXPIRADO;;CARRO;COMUM;3;20180439910013|20180439910021|20180439910030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;ARVORE PROPAGANDA E MARKETING LTDA - ME;12.986.435/0001-36;ANDERSON FOSSA VEICULOS;28.526.061/0001-06;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
FEIRÃO DE NATAL JACAREÍ;20180459070006;29/11/2018;29/11/2018;29/11/2019;EXPIRADO;;AUTOMÓVEIS;COMUM;20;20180459070010|20180459070029|20180459070037|20180459070045|20180459070053|20180459070061|20180459070070|20180459070088|20180459070096|20180459070100|20180459070118|20180459070126|20180459070134|20180459070142|20180459070150|20180459070169|20180459070177|20180459070185|20180459070193|20180459070207;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;MIGUEL VICTOR DE OLIVEIRA SILVA;;NÃO INFORMADO;F.M. DE PAIVA EVENTOS - ME;18.402.641/0001-38;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;38748;29.606.414/0001-40;SP;SAO JOSE DOS CAMPOS
FEIRÃO FOCAR;20180452890008;26/11/2018;26/11/2018;26/11/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;METAMORFOSE FILMES LTDA;MAICON ROBERTO DEWES;;NÃO INFORMADO;METAMORFOSE FILMES LTDA;09.343.259/0001-00;METAMORFOSE FILMES LTDA;18555;09.343.259/0001-00;RS;CAXIAS DO SUL
FEIRÃO JS PISOS 05-11-2018;20180417550000;05/11/2018;05/11/2018;05/11/2019;EXPIRADO;;pisos cerâmicos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ANDREA DE CARVALHO ***********;WALDEMIR SOARES GUEDES JUNIOR;;NÃO INFORMADO;JS COMERCIO DE MATERIAIS DE CONSTRUCOES EIRELI;05.332.248/0001-73;ANDREA DE CARVALHO ***********;39950;30.385.184/0001-16;SC;JOINVILLE
FEIRÃO NATAL D ANGELIS;20180453210000;26/11/2018;26/11/2018;26/11/2019;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JEAN CARLO COSTA & CIA LTDA;JEAN CARLO COSTA;DICK E REGINATTO SERVICOS DE PUBLICIDADE LTDA - ME;10.719.453/0001-26;DG COMERCIO DE MOVEIS LTDA;16.541.300/0001-18;JEAN CARLO COSTA & CIA LTDA;4941;04.880.098/0001-70;PR;CASCAVEL
FEIRÃO SEMINOVOS;20180419230002;05/11/2018;05/11/2018;05/11/2019;EXPIRADO;;FEIRA DE CARROS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;CAMARA DE INDUSTRIA, COMERCIO E SERVICOS DE TEUTONIA - CIC;03.669.898/0001-83;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
FEIRÃO SINDUSCON;20180428710003;10/11/2018;20/11/2018;10/11/2019;EXPIRADO;;SINDICATO DE CONSTRUTORAS;COMUM;5;20180428710018|20180428710026|20180428710034|20180428710042|20180428710050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;FERNANDO ADRIAN FERNANDEZ;INTEGRA COMUNICACAO LTDA;02.142.469/0001-90;SINDICADO DA INDÚSTRIA DA CONSTRUÇÃO CIVIL DO CEARÁ;07.341.019/0001-40;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;23766;13.878.620/0001-70;CE;FORTALEZA
FEIRÃO VEÍCULOS NOVEMBRO;20180426030005;08/11/2018;08/11/2018;08/11/2019;EXPIRADO;;VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICAÇÃO FILMES LTDA;MARCELO BORGES PINTO;;NÃO INFORMADO;VIRTUAL AUTOCAR COMERCIO DE VEICULOS LTDA - ME;17.315.893/0001-67;FABRICAÇÃO FILMES LTDA;18646;13.244.614/0001-60;SC;CHAPECO
FEIRÃO É PASSADO;20180458160001;29/11/2018;29/11/2018;29/11/2019;EXPIRADO;;AUTO SHOPPING;COMUM;2;20180458160016|20180458160024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ARTCEN - PROMOCOES ARTISTICAS LTDA;MIRIAM FERNANDES DE TOLEDO SILVA;TRIADAZ - PUBLICIDADE & PROPAGANDA LTDA. - ME;04.901.060/0001-36;THE PLACE GESTAO E PARTICIPACOES LTDA;05.073.017/0001-92;ARTCEN - PROMOCOES ARTISTICAS LTDA;4274;01.852.459/0001-86;SP;TAUBATE
FELIZ 2019;20180463240000;30/11/2018;30/11/2018;30/11/2019;EXPIRADO;BRASIL;INTERNET;COMUM;5;20180463240014|20180463240022|20180463240030|20180463240049|20180463240057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;CARVALHO & ARAUJO LTDA;26.764.869/0001-04;FIBER CONECTIVIDADE LTDA. ME.;13.369.634/0001-68;WIDERLAN DE DEUS MORAIS;28370;PESSOA FÍSICA;BA;VITORIA DA CONQUISTA
FELIZ ANIVER PRÊMIOS;20180459290006;29/11/2018;29/11/2018;29/11/2019;EXPIRADO;;COMÉRCIO;COMUM;5;20180459290010|20180459290029|20180459290037|20180459290045|20180459290053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DESIANE DE OLIVEIRA AMANTE TOMITA;LUIS HENRIQUE DA SILVA;CENTRAL DE MARKETING LTDA;05.228.913/0001-83;LAMIA RAFATE SMAIDI;07.029.834/0001-79;DESIANE DE OLIVEIRA AMANTE TOMITA;21134;09.160.305/0001-35;SP;TREMEMBE
FELIZ HOJE;20180404510004;25/10/2018;03/11/2018;25/10/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180404510019|20180404510027|20180404510035|20180404510043|20180404510051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CINE CINEMATOGRÁFICA LTDA;MARIA CRISTINA VIDA CRUZ;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;FRANQUIA SHOW ASSESSORIA EM NEGOCIOS LTDA.;07.194.309/0001-09;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
FELIZ HOJE;20180404510004;25/10/2018;03/11/2018;25/10/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180404510019|20180404510027|20180404510035|20180404510043|20180404510051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CINE CINEMATOGRÁFICA LTDA;MARIA CRISTINA VIDA CRUZ;BOD - COMUNICACAO, MARKETING E PUBLICIDADE LTDA;27.117.081/0001-60;FRANQUIA SHOW ASSESSORIA EM NEGOCIOS LTDA.;07.194.309/0001-09;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
FENACOURO JF NOV 2018;20180456720000;28/11/2018;28/11/2018;28/11/2019;EXPIRADO;;EXPOSIÇÃO/FEIRAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;W & M PROMOCOES E EVENTOS LTDA - ME;08.111.000/0001-70;CONTACTAR MONTAGENS EVENTOS E PUBLICIDADE LTDA - ME;02.487.769/0001-01;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
FENACOURO VIT CONQUISTA NOV 2018;20180420790008;06/11/2018;06/11/2018;06/11/2019;EXPIRADO;;EXPOSIÇÃO/FEIRAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;W & M PROMOCOES E EVENTOS LTDA - ME;08.111.000/0001-70;CONTACTAR MONTAGENS EVENTOS E PUBLICIDADE LTDA - ME;02.487.769/0001-01;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
FENATA 2018;20180415350003;01/11/2018;01/11/2018;01/11/2019;EXPIRADO;;FESTIVAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AUDIOPROVIDEO PRODUTORA DE VIDEO E AUDIO LTDA;CLAUDIO ADRIANO BARBOSA SCHENBERGER;PRINCIPIO PUBLICIDADE E MARKETING LTDA - EPP;95.403.150/0001-52;RODONORTE - CONCESSIONARIA DE RODOVIAS INTEGRADAS S/A;02.221.531/0001-30;AUDIOPROVIDEO PRODUTORA DE VIDEO E AUDIO LTDA;29898;09.237.319/0001-00;PR;PONTA GROSSA
FENIAR;20180414630002;01/11/2018;01/11/2018;01/11/2019;EXPIRADO;;FEIRA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MÜLLER E SANTIN PRODUTORA LTDA;VAGNER JOSE MULLER;LOCATELLI EMPREENDIMENTOS LTDA - ME;03.814.919/0001-07;LOCATELLI EMPREENDIMENTOS LTDA - ME;03.814.919/0001-07;MÜLLER E SANTIN PRODUTORA LTDA;14138;09.148.551/0001-71;RS;PASSO FUNDO
FERIADAOGB2018;20180427490000;09/11/2018;13/11/2018;09/11/2019;EXPIRADO;;FERIADAOGB2018;COMUM;50;20180427490014|20180427490022|20180427490030|20180427490049|20180427490057|20180427490065|20180427490073|20180427490081|20180427490090|20180427490103|20180427490111|20180427490120|20180427490138|20180427490146|20180427490154|20180427490162|20180427490170|20180427490189|20180427490197|20180427490200|20180427490219|20180427490227|20180427490235|20180427490243|20180427490251|20180427490260|20180427490278|20180427490286|20180427490294|20180427490308|20180427490316|20180427490324|20180427490332|20180427490340|20180427490359|20180427490367|20180427490375|20180427490383|20180427490391|20180427490405|20180427490413|20180427490421|20180427490430|20180427490448|20180427490456|20180427490464|20180427490472|20180427490480|20180427490499|20180427490502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;ADRIANO FONTES PASSOS;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;CENCOSUD BRASIL COMERCIAL LTDA;39.346.861/0001-61;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;31298;23.330.027/0001-48;SE;ARACAJU
FERIADAÇO 11;20180428420005;09/11/2018;20/11/2018;09/11/2019;EXPIRADO;;Ofertas;COMUM;50;20180428420010|20180428420028|20180428420036|20180428420044|20180428420052|20180428420060|20180428420079|20180428420087|20180428420095|20180428420109|20180428420117|20180428420125|20180428420133|20180428420141|20180428420150|20180428420168|20180428420176|20180428420184|20180428420192|20180428420206|20180428420214|20180428420222|20180428420230|20180428420249|20180428420257|20180428420265|20180428420273|20180428420281|20180428420290|20180428420303|20180428420311|20180428420320|20180428420338|20180428420346|20180428420354|20180428420362|20180428420370|20180428420389|20180428420397|20180428420400|20180428420419|20180428420427|20180428420435|20180428420443|20180428420451|20180428420460|20180428420478|20180428420486|20180428420494|20180428420508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;ANDRE FIORINI;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;COMPANHIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
