TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MÃES;20130162160007;10/05/2013;10/05/2013;10/05/2014;EXPIRADO;;SORVETE;COMUM;5;20130162160011|20130162160020|20130162160038|20130162160046|20130162160054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EDES CARLOS NASCIMENTO SOUSA ***********;EDES CARLOS NASCIMENTO SOUSA;;NÃO INFORMADO;J M A COMERCIO E ATACADO LTDA;04.626.591/0001-68;EDES CARLOS NASCIMENTO SOUSA ***********;18757;13.254.080/0001-53;MA;IMPERATRIZ
MÃES 2013;20130144510000;02/05/2013;02/05/2013;02/05/2014;EXPIRADO;;LIVRARIA, PAPELARIA E BAZAR;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;;NÃO INFORMADO;LIVRARIA CULTURAL DA MENTE SANTAMARIENSE LTDA;93.210.573/0001-20;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
MÃES 2013;20130144640000;02/05/2013;02/05/2013;02/05/2014;EXPIRADO;;VAREJO CALÇADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;;NÃO INFORMADO;FRANCA & BANDEIRA COMERCIO DE CALCADOS LTDA - EPP;07.488.255/0001-94;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
MÃES 2013;20130146500001;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;DIA DA MÃES;COMUM;2;20130146500016|20130146500024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;NACAO PROPAGANDA & MARKETING LTDA - EPP;08.619.578/0001-32;ASSOCIACAO DE LOJISTAS DO AVENIDA CENTER MARINGA;80.896.137/0001-05;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
MÃES 2013;20130146890004;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;MÓVEIS MODULADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;A2C PUBLICIDADE LTDA - ME;00.974.994/0001-47;MENDONCA E SILVA MOVEIS MODULADOS LTDA - ME;06.113.170/0001-69;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
MÃES 2013;20130147030009;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;SHOPPING;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;A2C PUBLICIDADE LTDA - ME;00.974.994/0001-47;ASSOCIACAO DOS LOJISTAS DO PARQUECENTRO SHOPPING;31.506.025/0001-95;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
MÃES 2013;20130147080006;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;CALÇADOS E ACESSORIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;SEMENTE E PUBLICIDADE E REPRESENTACOES LTDA - ME;28.301.158/0001-10;IRMAOS BARBOSA LTDA - EPP;28.941.441/0001-07;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
MÃES 2013;20130147540007;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;CONFECÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RUTULYS PRODUCTIONS PRODUÇÃO E COMÉRCIO DE FIILMES LTDA. ME;EDUARDO ARMANDO CONEGLIAN;ARKUS PUBLICIDADE LTDA - ME;07.734.640/0001-74;LARISSA ELLEN CICIRI DOS SANTOS MARTINS - ME;06.078.582/0001-05;RUTULYS PRODUCTIONS PRODUÇÃO E COMÉRCIO DE FIILMES LTDA. ME;21356;11.916.596/0001-90;SP;BAURU
MÃES 2013;20130150400008;06/05/2013;06/05/2013;06/05/2014;EXPIRADO;;DROGARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;A2C PUBLICIDADE LTDA - ME;00.974.994/0001-47;SIQUEIRA & CIA LTDA;28.935.534/0001-29;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
MÃES 2013 A;20130149740003;06/05/2013;06/05/2013;06/05/2014;EXPIRADO;;CASAS AJITA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;META PROPAGANDA LTDA - EPP;78.846.540/0001-88;CAREMI COMERCIO DE CALCADOS LTDA - EPP;82.351.636/0001-42;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
MÃES 2013 A;20130149820007;06/05/2013;06/05/2013;06/05/2014;EXPIRADO;;CASAS AJITA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;META PROPAGANDA LTDA - EPP;78.846.540/0001-88;CASA AJITA COMERCIO DE VESTUARIOS LTDA;85.506.384/0001-71;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
MÃES 3;20130151100008;06/05/2013;06/05/2013;06/05/2014;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COOPERATIVA AGROINDUSTRIAL LAR;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
MÃES 3;20130151100008;06/05/2013;06/05/2013;06/05/2014;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
MÃES ACIRP EPTV 2013 30;20130146780004;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;DIA DAS MÃES;COMUM;5;20130146780019|20130146780027|20130146780035|20130146780043|20130146780051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;XP FILMES PRODUTORA LTDA;LEANDRO PONTOGLIO DO PRADO;ALTA PUBBLICITA E COMUNICAZIONE LTDA - EPP;05.330.028/0001-00;ASSOCIAÇÃO COMERCIAL E INDUSTRIAL DE RIBEIRÃO PRETO;56.013.386/0001-20;XP FILMES PRODUTORA LTDA;17990;12.600.077/0001-81;SP;RIBEIRAO PRETO
MÃES CELULAR 01 A 50;20130123570003;19/04/2013;21/05/2013;19/04/2014;EXPIRADO;;DIVULGAÇÃO DA PROMOÇÃO;COMUM;50;20130123570018|20130123570026|20130123570034|20130123570042|20130123570050|20130123570069|20130123570077|20130123570085|20130123570093|20130123570107|20130123570115|20130123570123|20130123570131|20130123570140|20130123570158|20130123570166|20130123570174|20130123570182|20130123570190|20130123570204|20130123570212|20130123570220|20130123570239|20130123570247|20130123570255|20130123570263|20130123570271|20130123570280|20130123570298|20130123570301|20130123570310|20130123570328|20130123570336|20130123570344|20130123570352|20130123570360|20130123570379|20130123570387|20130123570395|20130123570409|20130123570417|20130123570425|20130123570433|20130123570441|20130123570450|20130123570468|20130123570476|20130123570484|20130123570492|20130123570506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FERNANDO AUGUSTO PENNA DE CARVALHO ME;MARCO ANTONIO AUAD DE OLIVEIRA;BASTOS PROPAGANDA LTDA - ME;05.091.731/0001-03;IMIFARMA PRODUTOS FARMACEUTICOS E COSMETICOS SA;04.899.316/0001-18;FERNANDO AUGUSTO PENNA DE CARVALHO ME;3305;34.677.047/0001-06;PA;BELEM
MÃES CIF 2013;20130144360008;02/05/2013;02/05/2013;02/05/2014;EXPIRADO;;Institucional;COMUM;5;20130144360012|20130144360020|20130144360039|20130144360047|20130144360055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANIELA DE SOUSA PRODUCOES;DANIELA DE SOUSA;NOVAPEB COMUNICACAO LTDA;04.927.744/0001-07;CONDOMINIO SHOPPING CENTER CIDADE DAS FLORES;00.107.799/0001-10;DANIELA DE SOUSA PRODUCOES;19817;14.027.362/0001-80;SC;JOINVILLE
MÃES DE TODOS OS ESTILOS;20130144580008;02/05/2013;02/05/2013;02/05/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;ADOLHPO, GODOY & DALCIN LTDA;13.764.159/0001-24;GRENOBLE MOVEIS LTDA - ME;01.315.307/0001-44;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
MÃES EM 5;20130144590003;02/05/2013;02/05/2013;02/05/2014;EXPIRADO;;CONFECÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;ART / MEIO COMUNICACAO LTDA. - EPP;87.076.782/0001-20;ANGELA TERESINHA SACCOL BAGOLIN - EPP;90.436.528/0001-09;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
MÃES FAMÓVEIS;20130146280001;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;Homenagem mães;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEANDRO HENRIQUE DE OLIVEIRA - ME (BAIXADA);LEANDRO HENRIQUE DE OLIVEIRA;AMC COMUNICACAO LTDA - ME;09.078.770/0001-21;FAMOVEIS FABRICA E COMERCIO DE MOVEIS LTDA;02.583.128/0001-50;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
MÃES FAMÓVEIS;20130146280001;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;Homenagem mães;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELLA MORAES ARANTES (BAIXADO);LEANDRO HENRIQUE DE OLIVEIRA;AMC COMUNICACAO LTDA - ME;09.078.770/0001-21;FAMOVEIS FABRICA E COMERCIO DE MOVEIS LTDA;02.583.128/0001-50;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
MÃES LEATEX 2013;20130151280006;06/05/2013;06/05/2013;06/05/2014;EXPIRADO;;VÁRIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;D. MOREIRA ADAME;07.177.841/0001-18;OLIVEIRA CAMPOS TEXTIL LTDA - EPP;08.542.832/0001-41;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
MÃES MALUQUINHA;20130148520000;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;ROUPAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A R DO BRASIL COMERCIO, IMPORTACAO E EXPORTACAO DE CONFECCOES LTDA - ME;JOSE PAULO GONCALVES DA COSTA;A R DO BRASIL COMERCIO, IMPORTACAO E EXPORTACAO DE CONFECCOES LTDA - ME;14.405.164/0001-03;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
MÃES MALUQUINHA;20130148520000;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;ROUPAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;A R DO BRASIL COMERCIO, IMPORTACAO E EXPORTACAO DE CONFECCOES LTDA - ME;14.405.164/0001-03;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
MÃES MALUQUINHA PROMO;20130148570007;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;ROUPAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A R DO BRASIL COMERCIO, IMPORTACAO E EXPORTACAO DE CONFECCOES LTDA - ME;JOSE PAULO GONCALVES DA COSTA;A R DO BRASIL COMERCIO, IMPORTACAO E EXPORTACAO DE CONFECCOES LTDA - ME;14.405.164/0001-03;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
MÃES MALUQUINHA PROMO;20130148570007;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;ROUPAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;A R DO BRASIL COMERCIO, IMPORTACAO E EXPORTACAO DE CONFECCOES LTDA - ME;14.405.164/0001-03;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
MÃES SÃO FRANCISCO;20130151060006;06/05/2013;06/05/2013;06/05/2014;EXPIRADO;;COLÉGIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIDIA CENTRAL PRODUÇÕES DE IMAGENS E TEXTOS LTDA;EDSON ROBERTO SIMOES;;NÃO INFORMADO;INSTITUTO DAS APOSTOLAS DO SAGRADO CORACAO DE JESUS;61.015.087/0010-56;MIDIA CENTRAL PRODUÇÕES DE IMAGENS E TEXTOS LTDA;23313;10.549.402/0001-01;SP;BAURU
MÃES SÃO JOSÉ;20130146080002;02/05/2013;02/05/2013;02/05/2014;EXPIRADO;;COLÉGIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIDIA CENTRAL PRODUÇÕES DE IMAGENS E TEXTOS LTDA;EDSON ROBERTO SIMOES;;NÃO INFORMADO;INSTITUTO DAS APOSTOLAS DO SAGRADO CORACAO DE JESUS;61.015.087/0006-70;MIDIA CENTRAL PRODUÇÕES DE IMAGENS E TEXTOS LTDA;23313;10.549.402/0001-01;SP;BAURU
MÃO NA RODA 2013 45;20130169670000;16/05/2013;16/05/2013;16/05/2014;EXPIRADO;;AUTOMOTIVO;COMUM;5;20130169670015|20130169670023|20130169670031|20130169670040|20130169670058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS CENTRO-OESTE LTDA;RODRIGO SOARES LIMA;;NÃO INFORMADO;TV MINAS CENTRO-OESTE LTDA;01.710.918/0001-97;TV MINAS CENTRO-OESTE LTDA;14371;01.710.918/0001-97;MG;DIVINOPOLIS
MÊS MÃE;20130145480007;02/05/2013;02/05/2013;02/05/2014;EXPIRADO;;VT;COMUM;3;20130145480011|20130145480020|20130145480038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;THIAGO SANTOS GUIMARÃES ***********;THIAGO SANTOS GUIMARAES;;NÃO INFORMADO;RCE REPRESENTACAO DE CONSORCIOS LTDA - ME;12.137.579/0001-18;THIAGO SANTOS GUIMARÃES ***********;19912;13.335.899/0001-45;PA;SANTAREM
Mães;20130143100002;01/05/2013;01/05/2013;01/05/2014;EXPIRADO;;promocional;COMUM;7;20130143100017|20130143100025|20130143100033|20130143100041|20130143100050|20130143100068|20130143100076;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VID BRASIL FILMES E COMUNICACAO LTDA;ANDREIA DE FATIMA FONTANA;;NÃO INFORMADO;ESSENCIA JOVEM COMERCIO DE CALCADOS EIRELI - EPP;07.087.214/0001-96;VID BRASIL FILMES E COMUNICACAO LTDA;16657;11.169.038/0001-09;RS;CAXIAS DO SUL
Mães;20130147840000;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;Roupas e Sapatos;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BALAIO PRODUCAO DE VIDEO LTDA ME;FELIPE CELSO BALISTA;PUBLICARTE - PROPAGANDA & MARKETING LTDA. - EPP;51.636.223/0001-80;IRMAOS DANELLI LTDA;72.282.353/0001-32;BALAIO PRODUCAO DE VIDEO LTDA ME;17210;10.924.794/0001-33;SP;TAUBATE
Mães;20130148120001;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;Ofertas;COMUM;3;20130148120016|20130148120024|20130148120032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SSOLL VÍDEO PRODUÇÕES LTDA;WALERIO BIANCHI BARBETTA;F2 COMUNICACAO E MARKETING LTDA - EPP;07.688.155/0001-01;COLCHOES CASCAVEL LTDA - ME;15.823.374/0001-84;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
Mães;20130150270007;06/05/2013;06/05/2013;06/05/2014;EXPIRADO;;cine foto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BASE - VIDEO PRODUÇÕES E MARK. POLÍTICO LTDA.;ELISAFAN HUMBERTO SOARES;;NÃO INFORMADO;CLICMAIS FOTO UBERLANDIA LTDA - EPP;00.898.140/0001-29;BASE - VIDEO PRODUÇÕES E MARK. POLÍTICO LTDA.;17549;08.594.967/0001-50;MG;ITUIUTABA
Mães;20130159030009;09/05/2013;09/05/2013;09/05/2014;EXPIRADO;;Imobiliária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RUAN PROFESSIONAL VIDEO LTDA;DANYLO ALMEIDA BEZERRA;;NÃO INFORMADO;MARCOS RODRIGUES - ME;05.052.785/0001-60;RUAN PROFESSIONAL VIDEO LTDA;3727;00.518.181/0001-42;PB;CAMPINA GRANDE
Mães 2013;20130143020009;01/05/2013;01/05/2013;01/05/2014;EXPIRADO;;confecção;COMUM;4;20130143020013|20130143020021|20130143020030|20130143020048;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J.N. VIDEOS LTDA BAIXADA;JOAO CARLOS NICOLOSO;S C GARCIA & DE AVILA LTDA - EPP;91.097.584/0001-10;SARA GUASSO GAVIOLI - ME;04.600.676/0001-77;J.N. VIDEOS LTDA BAIXADA;3095;04.195.063/0001-00;RS;SANTA MARIA
Mães 2013;20130144000001;02/05/2013;02/05/2013;02/05/2014;EXPIRADO;;Shopping;COMUM;3;20130144000016|20130144000024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JONATHAS HENRIQUE DE MAGALHÂES -ME;JONATHAS HENRIQUE DE MAGALHAES;JA&C PROPAGANDA LTDA - EPP;51.105.732/0001-87;ALASC ASSOCIACAO DOS LOJISTAS DO ARACATUBA SHOPPING CENTER;01.985.966/0001-98;JONATHAS HENRIQUE DE MAGALHÂES -ME;23623;06.020.074/0001-76;SP;ARACATUBA
Mães Boulevard;20130143310007;02/05/2013;02/05/2013;02/05/2014;EXPIRADO;;Shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RUAN PROFESSIONAL VIDEO LTDA;NARA ROSY DO NASCIMENTO MACEDO FARIAS;MAIS PROPAGANDA LTDA - ME;02.773.723/0001-59;FUNDO DE PROMOCAO E PROPAGANDA DO BOULEVARD SHOPPING CAMPINA GRANDE;05.318.553/0001-00;RUAN PROFESSIONAL VIDEO LTDA;3727;00.518.181/0001-42;PB;CAMPINA GRANDE
Mães Carioca Floripa;20130146700000;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;cosméticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LONGPLAY PRODUÇÕES AUDIOVISUAIS LTDA;JULIO CESAR MAY;;NÃO INFORMADO;JOAO MENDES FILHO COSMETICOS - ME;08.726.386/0001-25;LONGPLAY PRODUÇÕES AUDIOVISUAIS LTDA;15818;10.955.437/0001-32;SC;JOINVILLE
Mães Promoção;20130144760006;02/05/2013;02/05/2013;02/05/2014;EXPIRADO;;Informática;COMUM;5;20130144760010|20130144760029|20130144760037|20130144760045|20130144760053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SANFONA FILMES LTDA;ALFREDO VALTIER DA COSTA FERREIRA;TO BE - PROPAGANDA EIRELI;16.747.139/0001-33;ON LINE SHOPPING LIMITADA;04.388.540/0004-98;SANFONA FILMES LTDA;18535;13.409.942/0001-70;MG;UBERLANDIA
Mães Shopping;20130148170009;03/05/2013;03/05/2013;03/05/2014;EXPIRADO;;Shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MERLINI SOM E IMAGEM LTDA - ME;ELISABETE APARECIDA MASSAMBANI JORGE;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;ASSOCIACAO DOS LOJISTAS DO JAU SHOPPING;05.018.972/0001-27;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
Mão;20130170480007;16/05/2013;16/05/2013;16/05/2014;EXPIRADO;;Saude;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;VIDEO DOMÉSTICO;15;JR PRODUÇÕES LTDA;RUDIMAR ANTONIO LORANDI;;NÃO INFORMADO;ASSOCIACAO DR BARTHOLOMEU TACCHINI;87.547.444/0001-20;JR PRODUÇÕES LTDA;3264;94.182.821/0001-30;RS;FARROUPILHA
