TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SATE COLCHÕES;20140925610007;12/11/2014;12/11/2014;12/11/2015;EXPIRADO;;COLCHÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CINE E MAR PROJETOS E PRODUÇÕES ARTÍSTICAS LTDA - ME;BRUNO CAETANO ARRIVABENE;AKZO - PUBLICIDADE E PROPAGANDA LTDA - ME;19.680.744/0001-22;WALID JAMEL SATE - ME;06.019.200/0001-72;CINE E MAR PROJETOS E PRODUÇÕES ARTÍSTICAS LTDA - ME;21318;11.053.747/0001-24;SP;SAO PAULO
SAUDE ATIVA STRESS;20140900550000;31/10/2014;26/11/2014;31/10/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140900550015|20140900550023|20140900550031|20140900550040|20140900550058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;BROS FILMES E PROPAGANDA LTDA;ADRIANO JARDIM MELLO;BROS FILMES E PROPAGANDA LTDA;16.596.001/0001-80;SUL AMERICA COMPANHIA NACIONAL DE SEGUROS;33.041.062/0001-09;BROS FILMES E PROPAGANDA LTDA;23403;16.596.001/0001-80;SP;SAO PAULO
SAYURI;20140953950003;25/11/2014;25/11/2014;25/11/2015;EXPIRADO;;CONFECÇOES;COMUM;5;20140953950018|20140953950026|20140953950034|20140953950042|20140953950050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GA DA PAIXAO ME;MARIA CRISTINA DA CRUZ;;NÃO INFORMADO;ANDREIA DA SILVA COMERCIO - ME;13.309.587/0001-67;G A DA PAIXAO PUBLICIDADES LTDA. ­ ME;22046;01.571.861/0001-92;PA;PARAGOMINAS
SAÚDE ATIVA - DIABETES;20140889150005;27/10/2014;07/11/2014;27/10/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140889150010|20140889150028|20140889150036|20140889150044|20140889150052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;BROS FILMES E PROPAGANDA LTDA;ADRIANO JARDIM MELLO;BROS FILMES E PROPAGANDA LTDA;16.596.001/0001-80;SUL AMERICA COMPANHIA NACIONAL DE SEGUROS;33.041.062/0001-09;BROS FILMES E PROPAGANDA LTDA;23403;16.596.001/0001-80;SP;SAO PAULO
SAÚDE ATIVA - OBESIDADE;20140900580007;31/10/2014;26/11/2014;31/10/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140900580011|20140900580020|20140900580038|20140900580046|20140900580054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;BROS FILMES E PROPAGANDA LTDA;ADRIANO JARDIM MELLO;BROS FILMES E PROPAGANDA LTDA;16.596.001/0001-80;ADRIANO JARDIM MELLO;PESSOA FÍSICA;BROS FILMES E PROPAGANDA LTDA;23403;16.596.001/0001-80;SP;SAO PAULO
SAÚDE PORTO;20140923210001;12/11/2014;12/11/2014;12/11/2015;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MARIO HENRIQUE LISBOA POMPEU;MARIO HENRIQUE LISBOA POMPEU;HOLD COMUNICACAO E SERVICOS RIBEIRAO PRETO LTDA - EPP;02.990.841/0001-19;PORTO FERREIRA PREFEITURA;45.339.363/0001-94;MARIO HENRIQUE LISBOA POMPEU;24906;15.120.661/0001-28;SP;RIBEIRAO PRETO
SBCO - CANCER;20140916780000;07/11/2014;07/11/2014;07/11/2015;EXPIRADO;;SITE DA ORGANIZAÇÃO;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;HIME NAVARRO LTDA;HIME NAVARRO;;NÃO INFORMADO;SOCIEDADE BRASILEIRA DE CIRURGIA ONCOLOGICA;31.887.045/0001-53;HIME NAVARRO LTDA;24734;14.814.063/0001-96;SP;SAO PAULO
SCARLEN VERAO 2015;20140938860007;18/11/2014;18/11/2014;18/11/2015;EXPIRADO;;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;ABAJOUR FILMES LTDA;ALLAN FABRICIO FRANCO CEOLA;SR-PUBLICIDADE E EDITORA S/S LTDA - EPP;02.674.720/0001-68;HELENA REGINA CAZARINE CONSTANTINO - EPP;58.760.141/0001-92;ABAJOUR FILMES LTDA;21829;15.422.473/0001-54;SP;MOGI DAS CRUZES
SCARP FERIADÃO;20140926280000;13/11/2014;13/11/2014;13/11/2015;EXPIRADO;;supermercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;C. C. DE SOUZA - ME;05.261.090/0001-98;SCARPE CEREAIS LTDA;02.328.363/0001-86;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
SCARP NOV 06;20140917240000;08/11/2014;08/11/2014;08/11/2015;EXPIRADO;;Super Mercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;C. C. DE SOUZA - ME;05.261.090/0001-98;SCARPE CEREAIS LTDA;02.328.363/0001-86;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
SCAVONE NOVO;20140953930002;25/11/2014;25/11/2014;25/11/2015;EXPIRADO;;COMÉRCIO DE CAMA, MESA E BANHO;COMUM;5;20140953930017|20140953930025|20140953930033|20140953930041|20140953930050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;SPOT MARKETING INTEGRADO LTDA - ME;07.723.085/0001-85;S A FABRIL SCAVONE;50.115.849/0001-89;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
SCN Natal 2014.;20140946270000;21/11/2014;21/11/2014;21/11/2015;EXPIRADO;;shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ASSOCIACAO DE LOJISTAS DO SHOPPING CIDADE NORTE;WILKER FERREIRA CACAO;;NÃO INFORMADO;ASSOCIACAO DE LOJISTAS DO SHOPPING CIDADE NORTE;17.011.550/0001-09;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
SCN Natal 2014.;20140946270000;21/11/2014;21/11/2014;21/11/2015;EXPIRADO;;shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;;NÃO INFORMADO;ASSOCIACAO DE LOJISTAS DO SHOPPING CIDADE NORTE;17.011.550/0001-09;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
SCN Papai Noel 2014;20140902050005;03/11/2014;03/11/2014;03/11/2015;EXPIRADO;;SHOPPING;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;FERNANDO DE CARVALHO SILVA PRODUCOES;FERNANDO DE CARVALHO SILVA;;NÃO INFORMADO;CIDADE NORTE PARTICIPAÇÕES E ADMINISTRAÇÃO SPE LTDA.;13.473.271/0001-06;FERNANDO DE CARVALHO SILVA PRODUCOES;26738;19.607.908/0001-96;SP;SAO JOSE DO RIO PRETO
SD Poltrona Massagem;20140888800006;27/10/2014;07/11/2014;27/10/2015;EXPIRADO;;móveis;COMUM;5;20140888800010|20140888800029|20140888800037|20140888800045|20140888800053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ND COMUNICAÇÃO E PUBLICIDADE LTDA;OSVALDO MADALHANO RIVELLI;;NÃO INFORMADO;JOSEFA ADECILDA SILVA DE ARAUJO;05.788.519/0001-08;ND COMUNICAÇÃO E PUBLICIDADE LTDA;2885;53.177.143/0001-30;SP;SAO PAULO
SD Promoção;20140943870007;20/11/2014;30/11/2014;20/11/2015;EXPIRADO;;móveis;COMUM;5;20140943870011|20140943870020|20140943870038|20140943870046|20140943870054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ND COMUNICAÇÃO E PUBLICIDADE LTDA;OSVALDO MADALHANO RIVELLI;;NÃO INFORMADO;JOSEFA ADECILDA SILVA DE ARAUJO;05.788.519/0001-08;ND COMUNICAÇÃO E PUBLICIDADE LTDA;2885;53.177.143/0001-30;SP;SAO PAULO
SE REALIZE FESP;20140943660002;20/11/2014;30/11/2014;20/11/2015;EXPIRADO;;ESCOLA;COMUM;5;20140943660017|20140943660025|20140943660033|20140943660041|20140943660050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SINGLE FILMES E PRODUÇÕES LTDA;BERNARDO ALEX ROCHA;TECNICOM COMUNICACAO LTDA - EPP;06.152.648/0001-60;FUNDACAO DE ESTUDOS SOCIAIS DO PARANA;76.602.895/0001-04;SINGLE FILMES E PRODUÇÕES LTDA;1530;03.672.973/0001-65;PR;CURITIBA
SE RENAULT 2014 RP NOV;20140921680000;11/11/2014;11/11/2014;11/11/2015;EXPIRADO;;Automóveis;COMUM;5;20140921680015|20140921680023|20140921680031|20140921680040|20140921680058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LUZ VÍDEO E PRODUÇÕES LTDA - ME;LEANDRO PAIZ;RYTMO DA COMUNICACAO LTDA - EPP;05.114.690/0001-23;SANTA EMILIA ILE-DE-FRANCE COMERCIAL DE VEICULOS E PECAS LTDA.;11.043.798/0001-75;LUZ VÍDEO E PRODUÇÕES LTDA - ME;4624;05.823.093/0001-78;SP;RIBEIRAO PRETO
SE RENAULT 2014 RP NOV;20140921840008;11/11/2014;11/11/2014;11/11/2015;EXPIRADO;;Automóveis;COMUM;5;20140921840012|20140921840020|20140921840039|20140921840047|20140921840055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUZ VÍDEO E PRODUÇÕES LTDA - ME;LEANDRO PAIZ;RYTMO DA COMUNICACAO LTDA - EPP;05.114.690/0001-23;SANTA EMILIA ILE-DE-FRANCE COMERCIAL DE VEICULOS E PECAS LTDA.;11.043.798/0001-75;LUZ VÍDEO E PRODUÇÕES LTDA - ME;4624;05.823.093/0001-78;SP;RIBEIRAO PRETO
SE VW 2014_NOVOS_NOV 01;20140910980008;06/11/2014;06/11/2014;06/11/2015;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUZ VÍDEO E PRODUÇÕES LTDA - ME;LEANDRO PAIZ;RYTMO DA COMUNICACAO LTDA - EPP;05.114.690/0001-23;SANTA EMILIA MOTORS-COMERCIAL DE VEICULOS E PECAS LTDA;03.870.341/0001-06;LUZ VÍDEO E PRODUÇÕES LTDA - ME;4624;05.823.093/0001-78;SP;RIBEIRAO PRETO
SE VW 2014_NOVOS_NOV 02;20140918340008;10/11/2014;10/11/2014;10/11/2015;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUZ VÍDEO E PRODUÇÕES LTDA - ME;LEANDRO PAIZ;RYTMO DA COMUNICACAO LTDA - EPP;05.114.690/0001-23;SANTA EMILIA MOTORS-COMERCIAL DE VEICULOS E PECAS LTDA;03.870.341/0001-06;LUZ VÍDEO E PRODUÇÕES LTDA - ME;4624;05.823.093/0001-78;SP;RIBEIRAO PRETO
SEBASTIÃO 60;20140941210000;19/11/2014;19/11/2014;19/11/2015;EXPIRADO;;FESTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RADIO E TV TAPAJOS LIMITADA;MICHEL FRANCIS ROCHA GODINHO;;NÃO INFORMADO;RADIO E TV TAPAJOS LIMITADA;04.844.676/0001-12;RADIO E TV TAPAJOS LIMITADA;4457;04.844.676/0001-12;PA;SANTAREM
SECOL NOVEMBRO 2014;20140935730005;18/11/2014;18/11/2014;18/11/2015;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;I9 PRODUTORA DE FILMES LTDA;JAIR CALEGARI JUNIOR;GS BRASIL - PUBLICIDADE & MARKETING LTDA;18.914.980/0001-01;SECOL-MATERIAIS PARA CONSTRUCAO LTDA;00.020.606/0001-99;I9 PRODUTORA DE FILMES LTDA;14225;09.569.602/0001-39;SP;VOTUPORANGA
SEFIN GERAL;20140930960002;14/11/2014;25/11/2014;14/11/2015;EXPIRADO;;INSTITUCIONAL;COMUM;50;20140930960017|20140930960025|20140930960033|20140930960041|20140930960050|20140930960068|20140930960076|20140930960084|20140930960092|20140930960106|20140930960114|20140930960122|20140930960130|20140930960149|20140930960157|20140930960165|20140930960173|20140930960181|20140930960190|20140930960203|20140930960211|20140930960220|20140930960238|20140930960246|20140930960254|20140930960262|20140930960270|20140930960289|20140930960297|20140930960300|20140930960319|20140930960327|20140930960335|20140930960343|20140930960351|20140930960360|20140930960378|20140930960386|20140930960394|20140930960408|20140930960416|20140930960424|20140930960432|20140930960440|20140930960459|20140930960467|20140930960475|20140930960483|20140930960491|20140930960505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;3D ESTUDIOS LTDA;CASSIANO RICARDO FIGUEIREDO VIEIRA DA COSTA;DC 3 COMUNICACAO LTDA;83.774.125/0001-04;COMUS COORDENADORIA DE COMUNICACAO SOCIAL;14.068.357/0001-16;3D ESTUDIOS LTDA;2159;83.647.040/0001-57;PA;BELEM
SEG. SAUDE NO TRABALHO;20140896560000;30/10/2014;04/11/2014;30/10/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140896560015|20140896560023|20140896560031|20140896560040|20140896560058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;QUARTETO FILMES PRODUCOES LTDA;ROGERIO VELLOSO DINIZ;LAPIS RARO AGENCIA DE COMUNICACAO LTDA;22.444.012/0001-48;SERVICO SOCIAL DA INDUSTRIA, DEPARTAMENTO REGIONAL DE MINAS GERAIS (SESI / DRMG);03.773.834/0001-28;QUARTETO FILMES PRODUCOES LTDA;1936;04.547.429/0001-54;MG;BELO HORIZONTE
SEGUNDA ARAGUAINA E GURUPI;20140924020001;12/11/2014;12/11/2014;12/11/2015;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;LUZINAN LOPES CARDOSO;PESSOA FÍSICA;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
SEGUNDA DEPOIS FERIADO;20140926730006;13/11/2014;13/11/2014;13/11/2015;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;LUZINAN LOPES CARDOSO;PESSOA FÍSICA;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
SEGUNDA SORTEIO CARRO;20140945760004;21/11/2014;21/11/2014;21/11/2015;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
SEGURANÇA SÉRIA;20140953440005;25/11/2014;25/11/2014;25/11/2015;EXPIRADO;;SEGURANÇA;COMUM;5;20140953440010|20140953440028|20140953440036|20140953440044|20140953440052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUALITY FILMAGENS LTDA ME;JEFERSON CARLOS MOREIRA DE CAMPOS;AUDI PROPAGANDA S/S LTDA - ME;08.081.631/0001-94;SECURITY PORTARIA E LIMPEZA LTDA;03.949.512/0001-97;QUALITY FILMAGENS LTDA ME;21176;11.668.253/0001-54;SP;PRESIDENTE PRUDENTE
SEJA BEM VINDO;20140949330004;24/11/2014;24/11/2014;24/11/2015;EXPIRADO;;LOJA;COMUM;1;20140949330019;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCIANO & MARCIANO RIO PRETO LTDA;CARLOS CESAR MARCIANO;;NÃO INFORMADO;ROSAM & MENDES LTDA;66.164.880/0001-40;MARCIANO & MARCIANO RIO PRETO LTDA;4560;01.617.020/0001-79;SP;SAO JOSE DO RIO PRETO
SELETIVO 2015.1;20140884240006;23/10/2014;01/11/2014;23/10/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140884240010|20140884240029|20140884240037|20140884240045|20140884240053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODUTORA DE FILMES VTCINE LTDA;MURILO CAMPOS PASTA;MAKPLAN-MARKETING & PLANEJAMENTO LTDA;24.130.007/0001-96;FACULDADES METROPOLITANAS UNIDAS ASSOCIACAO EDUCACIONAL;63.063.689/0001-13;PRODUTORA DE FILMES VTCINE LTDA;209;04.859.232/0001-50;SP;SANTANA DE PARNAIBA
SELFIE;20140902530007;03/11/2014;13/11/2014;03/11/2015;EXPIRADO;;CENOURA & BRONZE;COMUM;5;20140902530011|20140902530020|20140902530038|20140902530046|20140902530054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;LIVIA TACCARI NOGUEIRA;MY AGENCIA DE PROPAGANDA LTDA;03.532.177/0001-27;HYPERA S.A.;02.932.074/0006-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
SELFIE;20140937010000;18/11/2014;19/11/2014;18/11/2015;EXPIRADO;;ALUGUEL DE CARRO;COMUM;5;20140937010014|20140937010022|20140937010030|20140937010049|20140937010057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;TOCA FILMES LTDA - ME (BAIXADA);LEONARDO CORREA LIMA;SOLUTION COMUNICACAO LTDA;01.882.994/0001-80;LOCALIZA RENT A CAR SA;16.670.085/0001-55;TOCA FILMES LTDA - ME (BAIXADA);12319;08.721.618/0001-52;MG;BELO HORIZONTE
SELFIE;20140944810008;21/11/2014;21/11/2014;21/11/2015;EXPIRADO;;MÓVEIS E ADORNOS;COMUM;5;20140944810012|20140944810020|20140944810039|20140944810047|20140944810055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F S B NASCIMENTO;ROGERIO ALMEIDA DO NASCIMENTO;QUARTETO EM MIDIA PUBLICIDADE E PROPAGANDA LTDA.;06.261.096/0001-28;FEMAC MOVEIS LTDA - EPP;29.392.180/0001-86;F S B NASCIMENTO;20830;14.928.498/0001-61;RJ;CAMPOS DOS GOYTACAZES
SEM ENTRADA CB 150;20140884900006;24/10/2014;04/11/2014;24/10/2015;EXPIRADO;;VAREJO;COMUM;50;20140884900010|20140884900029|20140884900037|20140884900045|20140884900053|20140884900061|20140884900070|20140884900088|20140884900096|20140884900100|20140884900118|20140884900126|20140884900134|20140884900142|20140884900150|20140884900169|20140884900177|20140884900185|20140884900193|20140884900207|20140884900215|20140884900223|20140884900231|20140884900240|20140884900258|20140884900266|20140884900274|20140884900282|20140884900290|20140884900304|20140884900312|20140884900320|20140884900339|20140884900347|20140884900355|20140884900363|20140884900371|20140884900380|20140884900398|20140884900401|20140884900410|20140884900428|20140884900436|20140884900444|20140884900452|20140884900460|20140884900479|20140884900487|20140884900495|20140884900509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JOÃO DANIEL FILMES LTDA;HILTON LUIS PINHEIRO;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
SEM ENTRADA CB 151;20140890470000;28/10/2014;08/11/2014;28/10/2015;EXPIRADO;;VAREJO;COMUM;50;20140890470014|20140890470022|20140890470030|20140890470049|20140890470057|20140890470065|20140890470073|20140890470081|20140890470090|20140890470103|20140890470111|20140890470120|20140890470138|20140890470146|20140890470154|20140890470162|20140890470170|20140890470189|20140890470197|20140890470200|20140890470219|20140890470227|20140890470235|20140890470243|20140890470251|20140890470260|20140890470278|20140890470286|20140890470294|20140890470308|20140890470316|20140890470324|20140890470332|20140890470340|20140890470359|20140890470367|20140890470375|20140890470383|20140890470391|20140890470405|20140890470413|20140890470421|20140890470430|20140890470448|20140890470456|20140890470464|20140890470472|20140890470480|20140890470499|20140890470502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JOÃO DANIEL FILMES LTDA;JORGE ALBERTO RICARDO SOLARI;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
SEM ENTRADA CB 152;20140900720003;31/10/2014;11/11/2014;31/10/2015;EXPIRADO;;VAREJO;COMUM;50;20140900720018|20140900720026|20140900720034|20140900720042|20140900720050|20140900720069|20140900720077|20140900720085|20140900720093|20140900720107|20140900720115|20140900720123|20140900720131|20140900720140|20140900720158|20140900720166|20140900720174|20140900720182|20140900720190|20140900720204|20140900720212|20140900720220|20140900720239|20140900720247|20140900720255|20140900720263|20140900720271|20140900720280|20140900720298|20140900720301|20140900720310|20140900720328|20140900720336|20140900720344|20140900720352|20140900720360|20140900720379|20140900720387|20140900720395|20140900720409|20140900720417|20140900720425|20140900720433|20140900720441|20140900720450|20140900720468|20140900720476|20140900720484|20140900720492|20140900720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JOÃO DANIEL FILMES LTDA;HILTON LUIS PINHEIRO;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
