TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SONHOS FAEL F;20140997400009;16/12/2014;29/12/2014;16/12/2015;EXPIRADO;;VESTIBULAR;COMUM;50;20140997400013|20140997400021|20140997400030|20140997400048|20140997400056|20140997400064|20140997400072|20140997400080|20140997400099|20140997400102|20140997400110|20140997400129|20140997400137|20140997400145|20140997400153|20140997400161|20140997400170|20140997400188|20140997400196|20140997400200|20140997400218|20140997400226|20140997400234|20140997400242|20140997400250|20140997400269|20140997400277|20140997400285|20140997400293|20140997400307|20140997400315|20140997400323|20140997400331|20140997400340|20140997400358|20140997400366|20140997400374|20140997400382|20140997400390|20140997400404|20140997400412|20140997400420|20140997400439|20140997400447|20140997400455|20140997400463|20140997400471|20140997400480|20140997400498|20140997400501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SINGLE FILMES E PRODUÇÕES LTDA;CRISTIANO RIECK;STUDIO SPIRIT COMUNICAÇÃO LTDA;13.638.060/0001-86;SOCIEDADE TECNICA EDUCACIONAL DA LAPA S/A;02.558.975/0001-65;SINGLE FILMES E PRODUÇÕES LTDA;1530;03.672.973/0001-65;PR;CURITIBA
SONHOS VINICIUS WM 4;20140765250008;31/07/2014;12/12/2014;31/07/2015;EXPIRADO;;OFERTA;COMUM;50;20140765250012|20140765250020|20140765250039|20140765250047|20140765250055|20140765250063|20140765250071|20140765250080|20140765250098|20140765250101|20140765250110|20140765250128|20140765250136|20140765250144|20140765250152|20140765250160|20140765250179|20140765250187|20140765250195|20140765250209|20140765250217|20140765250225|20140765250233|20140765250241|20140765250250|20140765250268|20140765250276|20140765250284|20140765250292|20140765250306|20140765250314|20140765250322|20140765250330|20140765250349|20140765250357|20140765250365|20140765250373|20140765250381|20140765250390|20140765250403|20140765250411|20140765250420|20140765250438|20140765250446|20140765250454|20140765250462|20140765250470|20140765250489|20140765250497|20140765250500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPRAY FILMES LTDA;LUCAS FAZZIO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
SONO QUALITY 2015 01;20140971340009;03/12/2014;04/12/2014;03/12/2015;EXPIRADO;;colchão sono quality;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;OFICINA MÍDIA PRODUÇÕES MULTIMIDIA LTDA;GUILHERME FERRAZ BRUGNARI;N.B.C AGENCIAMENTO E PUBLICIDADE LTDA;05.962.928/0001-70;N A ELOI COLCHÕES TERAPÊUTICOS;15.612.543/0001-37;OFICINA MÍDIA PRODUÇÕES MULTIMIDIA LTDA;20793;14.920.315/0001-61;SP;SAO PAULO
SOPR2014;20141002730000;18/12/2014;20/12/2014;18/12/2015;EXPIRADO;;PROMOCIONAL;COMUM;50;20141002730015|20141002730023|20141002730031|20141002730040|20141002730058|20141002730066|20141002730074|20141002730082|20141002730090|20141002730104|20141002730112|20141002730120|20141002730139|20141002730147|20141002730155|20141002730163|20141002730171|20141002730180|20141002730198|20141002730201|20141002730210|20141002730228|20141002730236|20141002730244|20141002730252|20141002730260|20141002730279|20141002730287|20141002730295|20141002730309|20141002730317|20141002730325|20141002730333|20141002730341|20141002730350|20141002730368|20141002730376|20141002730384|20141002730392|20141002730406|20141002730414|20141002730422|20141002730430|20141002730449|20141002730457|20141002730465|20141002730473|20141002730481|20141002730490|20141002730503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;DOUGLAS FRIGERI;DEZ COMUNICACAO LTDA.;72.043.342/0001-08;A. ANGELONI & CIA. LTDA;83.646.984/0016-96;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
SOROCABA - PROMOÇÕES 2015  01/50;20141005480005;19/12/2014;19/12/2014;19/12/2015;EXPIRADO;;Óculos, Lentes e Óculos de sol;COMUM;50;20141005480010|20141005480028|20141005480036|20141005480044|20141005480052|20141005480060|20141005480079|20141005480087|20141005480095|20141005480109|20141005480117|20141005480125|20141005480133|20141005480141|20141005480150|20141005480168|20141005480176|20141005480184|20141005480192|20141005480206|20141005480214|20141005480222|20141005480230|20141005480249|20141005480257|20141005480265|20141005480273|20141005480281|20141005480290|20141005480303|20141005480311|20141005480320|20141005480338|20141005480346|20141005480354|20141005480362|20141005480370|20141005480389|20141005480397|20141005480400|20141005480419|20141005480427|20141005480435|20141005480443|20141005480451|20141005480460|20141005480478|20141005480486|20141005480494|20141005480508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;PAULO SERGIO PRADO DE MENEZES MERO;;NÃO INFORMADO;GUSTAVO CAETANO DE SOUSA - ME;10.451.381/0001-89;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
SORRIA;20141002350003;18/12/2014;20/12/2014;18/12/2015;EXPIRADO;;PREFEITURA MUNICIPAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;BENEDITO CARLOS OLIVA;OPUS SAPIENTIAE OPINIAO PUBLICA , COMUNICACAO E PESQUISA DE MERCADO LTDA - EPP;00.570.204/0001-68;MUNICIPIO DE LOUVEIRA;46.363.933/0001-44;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;20020;14.322.463/0001-84;SP;CAMPINAS
SORRINDO SEMPRE;20140953360001;25/11/2014;09/12/2014;25/11/2015;EXPIRADO;;Clínica Odontológica;TELEVENDA / INFOMERCIAL;2;20140953360016|20140953360024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANETA LOCACOES E VIDEOS LTDA;LEONARDO LUIZ FONTES MOREIRA;;NÃO INFORMADO;IMPLANTARE SERVICOS ODONTOLOGICOS LTDA - ME;10.353.088/0001-89;PLANETA LOCACOES E VIDEOS LTDA;2683;06.186.483/0001-47;MG;BELO HORIZONTE
SORTE CAP NATAL;20141000520009;17/12/2014;17/12/2014;17/12/2015;EXPIRADO;;PREMIO;COMUM;5;20141000520013|20141000520021|20141000520030|20141000520048|20141000520056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RENATO MAGALHÃES;RENATO MAGALHAES;EDEMAR JOSÉ TABORDA WOLL;20.903.856/0001-84;BEM - CONSULTORIA EMPRESARIAL LTDA - ME;20.557.155/0001-30;RENATO MAGALHÃES;15694;10.805.748/0001-15;MG;VARGINHA
SORTEIO DE PREMIOS E MENSAGEM;20140973580007;04/12/2014;04/12/2014;04/12/2015;EXPIRADO;;SERVIÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENRO & JARENTCHUK LTDA;ANDREI JARENTCHUK;;NÃO INFORMADO;MUNICIPIO DE PONTE PRETA;93.539.161/0001-39;GENRO & JARENTCHUK LTDA;3002;06.651.086/0001-07;RS;ERECHIM
SOS;20140973350001;04/12/2014;04/12/2014;04/12/2015;EXPIRADO;;Obras Sociais;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCIANA DO NASCIMENTO DOURADO;RAFAEL CAMARGO DOURADO;;NÃO INFORMADO;SERVICO DE OBRAS SOCIAIS;71.864.805/0001-21;LUCIANA DO NASCIMENTO DOURADO;18896;13.443.294/0001-78;SP;SOROCABA
SOS INFORME PUBLICITÁRIO;20140998870009;17/12/2014;17/12/2014;17/12/2015;EXPIRADO;;INFORME PUBLICITÁRIO;COMUM;4;20140998870013|20140998870021|20140998870030|20140998870048;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RB VIDEO PRODUTORA LTDA;RONALDO LUIZ BERNARDI;SELLETAS PROPAGANDA, MARKETING E EVENTOS;03.188.960/0001-15;SOS SUSTENTAR - CONSULTORIA EM PUBLICIDADE LTDA;11.446.472/0001-99;RB VIDEO PRODUTORA LTDA;23374;11.891.475/0001-31;SC;GUATAMBU
SOU MARINA;20140982850003;09/12/2014;09/12/2014;09/12/2015;EXPIRADO;;JOALHERIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RM VIDEO PRODUCOES LTDA;RICARDO ANTONIO GOMES DE SOUSA;PAULO ROBERTO PEREIRA - ME;26.401.091/0001-60;NEO COMERCIO LTDA.;21.913.678/0001-35;RM VIDEO PRODUCOES LTDA;3430;22.409.866/0001-93;MG;DIVINOPOLIS
SPACE;20140980400000;08/12/2014;08/12/2014;08/12/2015;EXPIRADO;;CALÇADOS;COMUM;20;20140980400015|20140980400023|20140980400031|20140980400040|20140980400058|20140980400066|20140980400074|20140980400082|20140980400090|20140980400104|20140980400112|20140980400120|20140980400139|20140980400147|20140980400155|20140980400163|20140980400171|20140980400180|20140980400198|20140980400201;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EMPRESA PAULISTA DE TELEVISAO S/A;AFONSO HENRIQUE AVILA;;NÃO INFORMADO;WILMAR ALVES CARDOSO - EPP;60.239.001/0001-15;EMPRESA PAULISTA DE TELEVISAO S/A;569;46.242.004/0001-87;SP;CAMPINAS
SPAGNHOL;20140991130000;12/12/2014;12/12/2014;12/12/2015;EXPIRADO;;FLORICULTURA;COMUM;5;20140991130014|20140991130022|20140991130030|20140991130049|20140991130057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EMPRESA PIONEIRA DE TELEVISAO S/A;CARLOS ELELIO MARTINS;;NÃO INFORMADO;SPAGNHOL PLANTAS ORNAMENTAIS LTDA - ME;00.139.930/0001-20;EMPRESA PIONEIRA DE TELEVISAO S/A;625;59.152.629/0001-08;SP;SAO CARLOS
SPASSO 2015;20140962920006;28/11/2014;20/12/2014;28/11/2015;EXPIRADO;;OFERTAS;COMUM;50;20140962920010|20140962920029|20140962920037|20140962920045|20140962920053|20140962920061|20140962920070|20140962920088|20140962920096|20140962920100|20140962920118|20140962920126|20140962920134|20140962920142|20140962920150|20140962920169|20140962920177|20140962920185|20140962920193|20140962920207|20140962920215|20140962920223|20140962920231|20140962920240|20140962920258|20140962920266|20140962920274|20140962920282|20140962920290|20140962920304|20140962920312|20140962920320|20140962920339|20140962920347|20140962920355|20140962920363|20140962920371|20140962920380|20140962920398|20140962920401|20140962920410|20140962920428|20140962920436|20140962920444|20140962920452|20140962920460|20140962920479|20140962920487|20140962920495|20140962920509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;BENEDITO CARLOS OLIVA;JOSE RICARDO GRAZIANO-COMUNICACOES - ME;06.044.262/0001-34;SPASSO COMERCIO DE COSMETICOS LTDA;61.778.411/0001-05;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;20020;14.322.463/0001-84;SP;CAMPINAS
SPC RAÇA CAVERA A;20140972550007;04/12/2014;04/12/2014;04/12/2015;EXPIRADO;;EVENTO CULTURAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;ELINE SAVI CAMPOS DE OLIVEIRA;;NÃO INFORMADO;X - 9 PROMOCOES ARTISTICAS LTDA - ME;07.715.377/0001-76;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;13645;09.300.718/0001-78;SC;TUBARAO
SPC RAÇA CAVERA B;20140972570008;04/12/2014;04/12/2014;04/12/2015;EXPIRADO;;EVENTO CULTURAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;ELINE SAVI CAMPOS DE OLIVEIRA;;NÃO INFORMADO;JUGUI CALCADOS EIRELI - ME;06.912.834/0001-50;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;13645;09.300.718/0001-78;SC;TUBARAO
SPIN INCORPORADORA 2015;20140993160003;15/12/2014;15/12/2014;15/12/2015;EXPIRADO;;EMPREENDIMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CANDIANO PRODUÇÕES LTDA.;BENEDITO SERGIO CANDIANO;CANDIANO PRODUÇÕES LTDA.;06.039.870/0001-50;SPIN CONSTRUTORA LTDA.;12.581.094/0001-19;CANDIANO PRODUÇÕES LTDA.;1868;06.039.870/0001-50;SP;SAO CARLOS
SPOLLER;20140989920007;12/12/2014;12/12/2014;12/12/2015;EXPIRADO;;CERVEJA PILSEN;COMUM;5;20140989920011|20140989920020|20140989920038|20140989920046|20140989920054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F Z ANTUNES FOTOGRAFIA E FILME;FABRIZIO ZINI ANTUNES;BARRETO & PASSARELLI COMUNICACOES LTDA - ME;17.242.093/0001-63;INBEB - INDUSTRIAL NORTE PARANAENSE DE BEBIDAS LTDA;03.485.089/0001-11;F Z ANTUNES FOTOGRAFIA E FILME;24336;17.891.252/0001-50;SP;SAO PAULO
ST MARCINHO NATAL;20140975690004;05/12/2014;05/12/2014;05/12/2015;EXPIRADO;;SERRALHERIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FILIPE PEREIRA MELO ***********;FILIPE PEREIRA MELO;;NÃO INFORMADO;CLAUDIO MARCIO DA SILVA - ME;08.268.654/0001-02;FILIPE PEREIRA MELO ***********;26384;19.628.647/0001-90;ES;CACHOEIRO DE ITAPEMIRIM
STAR BIKE;20140989790006;12/12/2014;12/12/2014;12/12/2015;EXPIRADO;;PRODUTO;COMUM;5;20140989790010|20140989790029|20140989790037|20140989790045|20140989790053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NA MIDIA PRODUTORA LTDA;FERNANDO LUIZ NASCIMENTO DA SILVA;;NÃO INFORMADO;HENRYBIKE COMERCIO DE BRINQUEDOS E BICICLETAS LTDA - ME;11.002.329/0001-08;NA MIDIA PRODUTORA LTDA;20654;14.301.483/0001-79;RJ;RIO DAS OSTRAS
STC FIM DE ANO;20140992270000;12/12/2014;12/12/2014;12/12/2015;EXPIRADO;;FESTA DE FIM DE ANO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;RADIO E TV TAPAJOS LIMITADA;MICHEL FRANCIS ROCHA GODINHO;;NÃO INFORMADO;RADIO E TV TAPAJOS LIMITADA;04.844.676/0001-12;RADIO E TV TAPAJOS LIMITADA;4457;04.844.676/0001-12;PA;SANTAREM
STEMILY NATAL 14;20140995020004;15/12/2014;15/12/2014;15/12/2015;EXPIRADO;;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;C. C. DE SOUZA - ME;05.261.090/0001-98;CACHOEIRO CALCADOS E ACESSORIOS LTDA. - ME;20.956.052/0001-43;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
STR LG VAREJO DEZEMBRO;20140990090004;12/12/2014;12/12/2014;12/12/2015;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;;NÃO INFORMADO;STR COMERCIAL LTDA;66.110.404/0001-46;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
STR MIDEA VAREJO DEZEMBRO;20140990050002;12/12/2014;12/12/2014;12/12/2015;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;;NÃO INFORMADO;STR COMERCIAL LTDA;66.110.404/0001-46;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
STYLE NATAL 15;20140971200002;03/12/2014;03/12/2014;03/12/2015;EXPIRADO;;Roupas e Acessórios;COMUM;50;20140971200017|20140971200025|20140971200033|20140971200041|20140971200050|20140971200068|20140971200076|20140971200084|20140971200092|20140971200106|20140971200114|20140971200122|20140971200130|20140971200149|20140971200157|20140971200165|20140971200173|20140971200181|20140971200190|20140971200203|20140971200211|20140971200220|20140971200238|20140971200246|20140971200254|20140971200262|20140971200270|20140971200289|20140971200297|20140971200300|20140971200319|20140971200327|20140971200335|20140971200343|20140971200351|20140971200360|20140971200378|20140971200386|20140971200394|20140971200408|20140971200416|20140971200424|20140971200432|20140971200440|20140971200459|20140971200467|20140971200475|20140971200483|20140971200491|20140971200505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RODRIGO FEDÉL CANAVARRO *********** ME;RODRIGO FEDEL CANAVARRO;VERBO COMUNICACAO INTEGRADA LTDA - EPP;11.066.814/0001-45;VALDEMIR MORAIS COSTA COMERCIAL LTDA;74.368.663/0004-42;RODRIGO FEDÉL CANAVARRO *********** ME;26451;18.768.834/0001-07;SP;SOROCABA
STÉFANI INTERIOR FEST - DEZEMBRO;20140989430000;11/12/2014;11/12/2014;11/12/2015;EXPIRADO;;carros;COMUM;5;20140989430014|20140989430022|20140989430030|20140989430049|20140989430057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LEGIAO FILMES LTDA;GUILHERME HENRIQUE PAVIANI DE OLIVEIRA;INPACTO - PROPAGANDA E PUBLICIDADE S/S LTDA - ME;05.656.362/0001-59;STEFANI MOTORS LTDA;03.427.884/0001-53;LEGIAO FILMES LTDA;25588;18.840.814/0001-08;SP;MATAO
SUBA ANO NOVO;20141007090000;19/12/2014;24/12/2014;19/12/2015;EXPIRADO;;VAREJO;COMUM;50;20141007090014|20141007090022|20141007090030|20141007090049|20141007090057|20141007090065|20141007090073|20141007090081|20141007090090|20141007090103|20141007090111|20141007090120|20141007090138|20141007090146|20141007090154|20141007090162|20141007090170|20141007090189|20141007090197|20141007090200|20141007090219|20141007090227|20141007090235|20141007090243|20141007090251|20141007090260|20141007090278|20141007090286|20141007090294|20141007090308|20141007090316|20141007090324|20141007090332|20141007090340|20141007090359|20141007090367|20141007090375|20141007090383|20141007090391|20141007090405|20141007090413|20141007090421|20141007090430|20141007090448|20141007090456|20141007090464|20141007090472|20141007090480|20141007090499|20141007090502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;O2 FILMES PUBLICITÁRIOS LTDA.;FRANCISCO TEIVELIS MEIRELLES;NEOGAMA BBH PUBLICIDADE S.A.;03.248.864/0001-15;RENAULT DO BRASIL S.A;00.913.443/0001-73;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
SUBA DUSTER;20141007110000;19/12/2014;24/12/2014;19/12/2015;EXPIRADO;;VAREJO;COMUM;50;20141007110015|20141007110023|20141007110031|20141007110040|20141007110058|20141007110066|20141007110074|20141007110082|20141007110090|20141007110104|20141007110112|20141007110120|20141007110139|20141007110147|20141007110155|20141007110163|20141007110171|20141007110180|20141007110198|20141007110201|20141007110210|20141007110228|20141007110236|20141007110244|20141007110252|20141007110260|20141007110279|20141007110287|20141007110295|20141007110309|20141007110317|20141007110325|20141007110333|20141007110341|20141007110350|20141007110368|20141007110376|20141007110384|20141007110392|20141007110406|20141007110414|20141007110422|20141007110430|20141007110449|20141007110457|20141007110465|20141007110473|20141007110481|20141007110490|20141007110503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;O2 FILMES PUBLICITÁRIOS LTDA.;FRANCISCO TEIVELIS MEIRELLES;NEOGAMA BBH PUBLICIDADE S.A.;03.248.864/0001-15;RENAULT DO BRASIL S.A;00.913.443/0001-73;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
SUBA DUSTER;20141012690001;26/12/2014;29/12/2014;26/12/2015;EXPIRADO;;VAREJO;COMUM;50;20141012690016|20141012690024|20141012690032|20141012690040|20141012690059|20141012690067|20141012690075|20141012690083|20141012690091|20141012690105|20141012690113|20141012690121|20141012690130|20141012690148|20141012690156|20141012690164|20141012690172|20141012690180|20141012690199|20141012690202|20141012690210|20141012690229|20141012690237|20141012690245|20141012690253|20141012690261|20141012690270|20141012690288|20141012690296|20141012690300|20141012690318|20141012690326|20141012690334|20141012690342|20141012690350|20141012690369|20141012690377|20141012690385|20141012690393|20141012690407|20141012690415|20141012690423|20141012690431|20141012690440|20141012690458|20141012690466|20141012690474|20141012690482|20141012690490|20141012690504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 FILMES PUBLICITÁRIOS LTDA.;FRANCISCO TEIVELIS MEIRELLES;NEOGAMA BBH PUBLICIDADE S.A.;03.248.864/0001-15;RENAULT DO BRASIL S.A;00.913.443/0001-73;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
SUBLIME WITH ROME;20140970940002;03/12/2014;12/12/2014;03/12/2015;EXPIRADO;;SHOW;COMUM;5;20140970940017|20140970940025|20140970940033|20140970940041|20140970940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VERTICAL VIDEO LTDA - ME;FRANCISCO DE ASSIS MENEZES;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;T4F ENTRETENIMENTO S.A;02.860.694/0001-62;VERTICAL VIDEO LTDA - ME;17946;12.676.017/0001-42;SP;SAO PAULO
SUCESSO;20140982130000;09/12/2014;09/12/2014;09/12/2015;EXPIRADO;;EMPREENDIMENTO IMOBILIARIO;COMUM;20;20140982130015|20140982130023|20140982130031|20140982130040|20140982130058|20140982130066|20140982130074|20140982130082|20140982130090|20140982130104|20140982130112|20140982130120|20140982130139|20140982130147|20140982130155|20140982130163|20140982130171|20140982130180|20140982130198|20140982130201;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EMPRESA PAULISTA DE TELEVISAO S/A;RACHEL PADOVAN;LIGUI STUDIO DE ARTE E PROPAGANDA LTDA;57.709.230/0001-41;VITOR DARKOUBI - EMPREENDIMENTOS E PARTICIPACOES S/A;62.379.060/0001-14;EMPRESA PAULISTA DE TELEVISAO S/A;569;46.242.004/0001-87;SP;CAMPINAS
SUCESSO;20141006790008;19/12/2014;19/12/2014;19/12/2015;EXPIRADO;;TV;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAVARES & BARROS LTDA - ME;IVANILDO DA SILVA TAVARES;TAVARES & BARROS LTDA - ME;17.878.002/0001-80;CRISTAL CENTER COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA - ME;08.741.362/0001-45;TAVARES & BARROS LTDA - ME;23889;17.878.002/0001-80;MA;IMPERATRIZ
"SULANDES 30""";20140964490009;01/12/2014;01/12/2014;01/12/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140964490013|20140964490021|20140964490030|20140964490048|20140964490056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;RUI AFONSO FRITSCH;INTERVENE PUBLICIDADE E PROPAGANDA LTDA - ME;08.771.022/0001-67;ESTOFADOS SULANDES LTDA;87.836.292/0001-85;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;15495;04.547.367/0001-80;RS;CAXIAS DO SUL
