TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LANÇAMENTO ATUA;20190318930009;29/08/2019;07/09/2019;29/08/2020;EXPIRADO;;REVENDA SYNGENTA;COMUM;5;20190318930013|20190318930021|20190318930030|20190318930048|20190318930056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CESAR AUGUSTO MARCOS MOREIRA;CESAR AUGUSTO MARCOS MOREIRA;DESAFIO ASSESSORIA PUBLICITARIA LTDA. - EPP;56.344.245/0001-90;SYNGENTA PROTECAO DE CULTIVOS LTDA;60.744.463/0001-90;CESAR AUGUSTO MARCOS MOREIRA;21657;11.265.379/0001-88;SP;CAMPINAS
LANÇAMENTO DE NOVAS EMBALAGENS;20190329330008;04/09/2019;17/09/2019;04/09/2020;EXPIRADO;;LATICÍNIOS;COMUM;50;20190329330012|20190329330020|20190329330039|20190329330047|20190329330055|20190329330063|20190329330071|20190329330080|20190329330098|20190329330101|20190329330110|20190329330128|20190329330136|20190329330144|20190329330152|20190329330160|20190329330179|20190329330187|20190329330195|20190329330209|20190329330217|20190329330225|20190329330233|20190329330241|20190329330250|20190329330268|20190329330276|20190329330284|20190329330292|20190329330306|20190329330314|20190329330322|20190329330330|20190329330349|20190329330357|20190329330365|20190329330373|20190329330381|20190329330390|20190329330403|20190329330411|20190329330420|20190329330438|20190329330446|20190329330454|20190329330462|20190329330470|20190329330489|20190329330497|20190329330500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;PRO MARKETING ESTRATEGICO LTDA;32.968.355/0001-65;LATICINIOS PORTO ALEGRE INDUSTRIA E COMERCIO LTDA;66.301.334/0001-03;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
LANÇAMENTO PRIMAVERA VERÃO LOJÃO VITÓRIA;20190375250003;29/09/2019;29/09/2019;29/09/2020;EXPIRADO;;VESTUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;ELINE SAVI CAMPOS DE OLIVEIRA;;NÃO INFORMADO;NEW MODAS COMERCIO DE CONFECCOES LTDA;08.757.789/0001-31;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;13645;09.300.718/0001-78;SC;TUBARAO
LANÇAMENTO TEG VILA GUILHERME;20190341650009;12/09/2019;20/09/2019;12/09/2020;EXPIRADO;;LANÇAMENTO TEG VILA GUILHERME;COMUM;5;20190341650013|20190341650021|20190341650030|20190341650048|20190341650056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GERAL FILMES LTDA;LUIS CAETANO GOTTARDI FILHO;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;TGSP-43 EMPREENDIMENTOS IMOBILIARIOS LTDA.;27.445.276/0001-30;GERAL FILMES LTDA;4234;07.390.450/0001-87;SP;SAO PAULO
LAPIS 2019 A;20190348680000;17/09/2019;17/09/2019;17/09/2020;EXPIRADO;;EDUCAÇÃO;COMUM;5;20190348680015|20190348680023|20190348680031|20190348680040|20190348680058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
LAR DOCE LAR;20190359830009;25/09/2019;25/09/2019;25/09/2020;EXPIRADO;;Supermercado;COMUM;50;20190359830013|20190359830021|20190359830030|20190359830048|20190359830056|20190359830064|20190359830072|20190359830080|20190359830099|20190359830102|20190359830110|20190359830129|20190359830137|20190359830145|20190359830153|20190359830161|20190359830170|20190359830188|20190359830196|20190359830200|20190359830218|20190359830226|20190359830234|20190359830242|20190359830250|20190359830269|20190359830277|20190359830285|20190359830293|20190359830307|20190359830315|20190359830323|20190359830331|20190359830340|20190359830358|20190359830366|20190359830374|20190359830382|20190359830390|20190359830404|20190359830412|20190359830420|20190359830439|20190359830447|20190359830455|20190359830463|20190359830471|20190359830480|20190359830498|20190359830501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;CALUMMA COMUNICACAO LTDA. - ME;22.349.151/0001-92;SUPERMERCADOS IMPERATRIZ LTDA;82.956.160/0001-73;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
LAR DOCE LAR;20190359870000;25/09/2019;25/09/2019;25/09/2020;EXPIRADO;;Supermercado;COMUM;50;20190359870015|20190359870023|20190359870031|20190359870040|20190359870058|20190359870066|20190359870074|20190359870082|20190359870090|20190359870104|20190359870112|20190359870120|20190359870139|20190359870147|20190359870155|20190359870163|20190359870171|20190359870180|20190359870198|20190359870201|20190359870210|20190359870228|20190359870236|20190359870244|20190359870252|20190359870260|20190359870279|20190359870287|20190359870295|20190359870309|20190359870317|20190359870325|20190359870333|20190359870341|20190359870350|20190359870368|20190359870376|20190359870384|20190359870392|20190359870406|20190359870414|20190359870422|20190359870430|20190359870449|20190359870457|20190359870465|20190359870473|20190359870481|20190359870490|20190359870503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;CALUMMA COMUNICACAO LTDA. - ME;22.349.151/0001-92;SUPERMERCADOS IMPERATRIZ LTDA;82.956.160/0001-73;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
LARA BABY;20190337990003;10/09/2019;10/09/2019;10/09/2020;EXPIRADO;;VESTUARIO;COMUM;50;20190337990018|20190337990026|20190337990034|20190337990042|20190337990050|20190337990069|20190337990077|20190337990085|20190337990093|20190337990107|20190337990115|20190337990123|20190337990131|20190337990140|20190337990158|20190337990166|20190337990174|20190337990182|20190337990190|20190337990204|20190337990212|20190337990220|20190337990239|20190337990247|20190337990255|20190337990263|20190337990271|20190337990280|20190337990298|20190337990301|20190337990310|20190337990328|20190337990336|20190337990344|20190337990352|20190337990360|20190337990379|20190337990387|20190337990395|20190337990409|20190337990417|20190337990425|20190337990433|20190337990441|20190337990450|20190337990468|20190337990476|20190337990484|20190337990492|20190337990506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;VLADIMIR PEDRO DA SILVA;;NÃO INFORMADO;LARA BABY CHERIE COMERCIO DE VESTUARIO EIRELI;30.311.445/0001-53;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;25606;09.036.168/0001-21;PR;MARINGA
LAVADORAS STIHL;20190338370009;10/09/2019;11/09/2019;10/09/2020;EXPIRADO;;LAVADORAS DE ALTA PRESSÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EUREKA PRODUTORA AUDIOVISUAL LTDA ME;VICENTE CHAVES BARCELLOS TEIXEIRA;ESCALA COMUNICACAO & MARKETING LTDA;90.771.544/0001-40;STIHL FERRAMENTAS MOTORIZADAS LTDA.;87.235.172/0001-22;EUREKA PRODUTORA AUDIOVISUAL LTDA ME;18220;09.561.992/0001-09;RS;PORTO ALEGRE
LAVAG 0919 G;20190339110000;11/09/2019;11/09/2019;11/09/2020;EXPIRADO;;VAREJO;COMUM;5;20190339110015|20190339110023|20190339110031|20190339110040|20190339110058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;SUPERMERCADO PREÇO CERTO LTDA;30.575.476/0001-11;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
LE ANIVER;20190325120009;03/09/2019;14/09/2019;03/09/2020;EXPIRADO;;VAREJO;COMUM;50;20190325120013|20190325120021|20190325120030|20190325120048|20190325120056|20190325120064|20190325120072|20190325120080|20190325120099|20190325120102|20190325120110|20190325120129|20190325120137|20190325120145|20190325120153|20190325120161|20190325120170|20190325120188|20190325120196|20190325120200|20190325120218|20190325120226|20190325120234|20190325120242|20190325120250|20190325120269|20190325120277|20190325120285|20190325120293|20190325120307|20190325120315|20190325120323|20190325120331|20190325120340|20190325120358|20190325120366|20190325120374|20190325120382|20190325120390|20190325120404|20190325120412|20190325120420|20190325120439|20190325120447|20190325120455|20190325120463|20190325120471|20190325120480|20190325120498|20190325120501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;ROBSON SILVA NUNES BARBOSA;ARTPLAN COMUNICACAO S/A;33.673.286/0009-82;LOJAS LE BISCUIT S/A;16.233.389/0006-60;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;19844;13.994.239/0001-76;BA;SALVADOR
LE TUDO;20190274940004;29/07/2019;27/09/2019;29/07/2020;EXPIRADO;;SERVIÇO PUBLICO;COMUM;50;20190274940019|20190274940027|20190274940035|20190274940043|20190274940051|20190274940060|20190274940078|20190274940086|20190274940094|20190274940108|20190274940116|20190274940124|20190274940132|20190274940140|20190274940159|20190274940167|20190274940175|20190274940183|20190274940191|20190274940205|20190274940213|20190274940221|20190274940230|20190274940248|20190274940256|20190274940264|20190274940272|20190274940280|20190274940299|20190274940302|20190274940310|20190274940329|20190274940337|20190274940345|20190274940353|20190274940361|20190274940370|20190274940388|20190274940396|20190274940400|20190274940418|20190274940426|20190274940434|20190274940442|20190274940450|20190274940469|20190274940477|20190274940485|20190274940493|20190274940507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;MOACIR DA SILVA CHAVES NETO;ARTPLAN COMUNICACAO S/A;33.673.286/0010-16;LOJAS LE BISCUIT S/A;16.233.389/0006-60;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;19844;13.994.239/0001-76;BA;SALVADOR
LE TUDO2;20190315470007;27/08/2019;27/09/2019;27/08/2020;EXPIRADO;;VAREJO;COMUM;50;20190315470011|20190315470020|20190315470038|20190315470046|20190315470054|20190315470062|20190315470070|20190315470089|20190315470097|20190315470100|20190315470119|20190315470127|20190315470135|20190315470143|20190315470151|20190315470160|20190315470178|20190315470186|20190315470194|20190315470208|20190315470216|20190315470224|20190315470232|20190315470240|20190315470259|20190315470267|20190315470275|20190315470283|20190315470291|20190315470305|20190315470313|20190315470321|20190315470330|20190315470348|20190315470356|20190315470364|20190315470372|20190315470380|20190315470399|20190315470402|20190315470410|20190315470429|20190315470437|20190315470445|20190315470453|20190315470461|20190315470470|20190315470488|20190315470496|20190315470500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;MOACIR DA SILVA CHAVES NETO;ARTPLAN COMUNICACAO S/A;33.673.286/0009-82;LOJAS LE BISCUIT S/A;16.233.389/0006-60;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;19844;13.994.239/0001-76;BA;SALVADOR
LEILAO CAPANEGRA 2019;20190346800009;16/09/2019;16/09/2019;16/09/2020;EXPIRADO;;REMATE;COMUM;5;20190346800013|20190346800021|20190346800030|20190346800048|20190346800056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULO RENATO MACHADO PINHEIRO ***********;PAULO RENATO MACHADO PINHEIRO;;NÃO INFORMADO;FERNANDO DORNELLES PONS;PESSOA FÍSICA;PAULO RENATO MACHADO PINHEIRO ***********;22927;15.457.076/0001-18;RS;BAGE
LEILOSUL;20190324100004;02/09/2019;02/09/2019;02/09/2020;EXPIRADO;;LEILÕES;COMUM;1;20190324100019;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SERRANO FOTOS E PRODUCOES LTDA;PERCIO YOSHIHIKO MINE;;NÃO INFORMADO;LEILOSUL LEILOES RURAIS LTDA.;36.817.765/0002-47;SERRANO FOTOS E PRODUCOES LTDA;23440;07.473.254/0001-76;SP;PRESIDENTE PRUDENTE
LENOVO SEGURANÇA;20190329420007;05/09/2019;06/09/2019;05/09/2020;EXPIRADO;;Notebook Lenovo ThinkPad;TELEVENDA / INFOMERCIAL;5;20190329420011|20190329420020|20190329420038|20190329420046|20190329420054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);45;REGENSCHIRM COMUNICAÇÃO E SERVIÇOS ONLINE LTDA.;IGOR MIGUEL LOPES;;NÃO INFORMADO;LENOVO COMERCIAL E DISTRIBUICAO LIMITADA;22.797.545/0001-03;REGENSCHIRM COMUNICAÇÃO E SERVIÇOS ONLINE LTDA.;43648;33.828.503/0001-09;SP;SAO PAULO
LEVA TUDO SETEMBRO DE 19;20190335490003;09/09/2019;09/09/2019;09/09/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190335490018|20190335490026|20190335490034|20190335490042|20190335490050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;A ILHA PRODUÇÃO LTDA;ADRIANO SANTOS DE OLIVEIRA;MP PROPAGANDAS LTDA;64.724.461/0001-90;ASSOCIACAO DOS LOJISTAS DO SHOPPING CENTER DE RIB PRETO;51.801.892/0001-60;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
LEVANTE ESSA BANDEIRA;20190347120001;17/09/2019;17/09/2019;17/09/2020;EXPIRADO;BRASIL;ASSOCIAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;RIGOME PRODUÇÕES LTDA-ME;23.760.994/0001-40;JOED COMERCIO DE DOCES E UTILIDADES DO LAR LTDA;10.245.536/0001-20;ROSIMEIRE LINA DE OLIVEIRA ***********;42121;30.911.437/0001-48;MG;UBERLANDIA
LEVEFORT INSTITUCIONAL;20190319320000;29/08/2019;10/09/2019;29/08/2020;EXPIRADO;;BARCOS E LANCHAS;COMUM;5;20190319320014|20190319320022|20190319320030|20190319320049|20190319320057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;;NÃO INFORMADO;LEVEFORT INDUSTRIA E COMERCIO EIRELI;45.988.102/0001-03;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
LIBERDADE COLORADO;20190344380002;13/09/2019;13/09/2019;13/09/2020;EXPIRADO;;comercial;COMUM;2;20190344380017|20190344380025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LUCAS SILVESTRE ***********;LUCAS SILVESTRES;DSPA - IDEIAS, PLANEJAMENTO E DESIGN LTDA - EPP;71.549.885/0001-20;COLORADO COMERCIO DE VEICULOS LTDA;22.064.457/0001-00;LUCAS SILVESTRES STUDIO LTDA.;40757;27.438.558/0001-00;SP;SANTOS
LIDER SUPERMERCADOS;20190326170000;03/09/2019;12/09/2019;03/09/2020;EXPIRADO;;VT;COMUM;50;20190326170014|20190326170022|20190326170030|20190326170049|20190326170057|20190326170065|20190326170073|20190326170081|20190326170090|20190326170103|20190326170111|20190326170120|20190326170138|20190326170146|20190326170154|20190326170162|20190326170170|20190326170189|20190326170197|20190326170200|20190326170219|20190326170227|20190326170235|20190326170243|20190326170251|20190326170260|20190326170278|20190326170286|20190326170294|20190326170308|20190326170316|20190326170324|20190326170332|20190326170340|20190326170359|20190326170367|20190326170375|20190326170383|20190326170391|20190326170405|20190326170413|20190326170421|20190326170430|20190326170448|20190326170456|20190326170464|20190326170472|20190326170480|20190326170499|20190326170502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FIVE FILMES & PRODUÇÕES LTDA;ANDERSON LUIS REIS AUGUSTO;GALVAO COMUNICACAO LTDA - EPP;09.322.903/0001-63;LIDER COMERCIO E INDUSTRIA LTDA.;05.054.671/0001-59;FIVE FILMES & PRODUÇÕES LTDA;25330;18.918.947/0001-41;PA;BELEM
LIDUVINO SETEMBRO;20190356870000;23/09/2019;23/09/2019;23/09/2020;EXPIRADO;BRASIL;Promocional;COMUM;2;20190356870014;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;SUPERMERCADO LIDUVINO LTDA;04.287.061/0001-32;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
LIGA NESCAU 2019;20190327490008;04/09/2019;14/09/2019;04/09/2020;EXPIRADO;;EVENTO ESPORTIVO;COMUM;2;20190327490012|20190327490020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);45;JOSE ALMEIDA DESIGN E PRODUCOES LTDA;JOSE AUGUSTO MIGUEL DE ALMEIDA FILHO;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;NESTLÉ BRASIL LTDA;60.409.075/0001-52;JOSE ALMEIDA DESIGN E PRODUCOES LTDA;25954;11.583.324/0001-16;SP;SAO PAULO
LIGAÇÃO;20190323340001;02/09/2019;02/09/2019;02/09/2020;EXPIRADO;;VT FILANTROPIA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SOFTVIDEO-SOM E IMAGEM LTDA;HERMES BRUCHMANN;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;PRO RENAL - BRASIL - FUNDACAO DE AMPARO A PESQUISA EM ENFERMIDADES RENAIS E METABOLICAS;78.444.304/0001-35;SOFTVIDEO-SOM E IMAGEM LTDA;571;79.180.451/0001-08;PR;CURITIBA
LIKE NA VIDA;20190346860001;16/09/2019;27/09/2019;16/09/2020;EXPIRADO;;UTILIDADE PUBLICA;COMUM;5;20190346860016|20190346860024|20190346860032|20190346860040|20190346860059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;45;VAPT FILMES PRODUÇÕES EIRELI ME;THIAGO SANTOS LIMA ARTIMONTE;CALIA/ Y2 PROPAGANDA E MARKETING LTDA.;04.784.569/0002-27;MINISTERIO DA SAUDE;00.394.544/0036-05;VAPT FILMES PRODUÇÕES EIRELI ME;30044;22.380.095/0001-59;SP;SAO PAULO
LIMPA ESTOQUE 04 DE 50;20190325250000;03/09/2019;03/09/2019;03/09/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
LIMPA ESTOQUE 05 DE 50;20190327410004;04/09/2019;04/09/2019;04/09/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
LIMPA ESTOQUE 06 DE 50;20190333480000;06/09/2019;06/09/2019;06/09/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
LIMPA ESTOQUE 07 DE 50;20190335620004;09/09/2019;09/09/2019;09/09/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
LIMPA ESTOQUE 08 DE 50;20190337760008;10/09/2019;10/09/2019;10/09/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
LIMPA ESTOQUE 09 DE 50;20190339840009;11/09/2019;11/09/2019;11/09/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
LIMPA ESTOQUE 11 DE 50;20190347930003;17/09/2019;17/09/2019;17/09/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
LIMPA ESTOQUE 12 DE 50;20190349960007;18/09/2019;18/09/2019;18/09/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
LIMPA ESTOQUE 13 DE 50;20190354240009;20/09/2019;20/09/2019;20/09/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
LIMPA ESTOQUE 14 DE 50;20190357970008;24/09/2019;24/09/2019;24/09/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
LIMPA ESTOQUE 15 DE 50;20190360370008;25/09/2019;25/09/2019;25/09/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
