TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
VT VEM ECONOMIZAR META 21_DE 18 A 20;20210153120005;17/05/2021;17/05/2021;17/05/2022;EXPIRADO;;OFERTAS MERCADOS;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VT VEM ECONOMIZAR META 21_DE 21 A 24;20210158130009;20/05/2021;20/05/2021;20/05/2022;EXPIRADO;;OFERTAS MERCADOS;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VT VENTURE 30;20210162530008;25/05/2021;25/05/2021;25/05/2022;EXPIRADO;;CONSULTORIA EMPRESARIAL;COMUM;5;20210162530013|20210162530021|20210162530030|20210162530048|20210162530056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AAZ PUBLICIDADE E PROPAGANDA LTDA.;CHRISTIAN TAKAC;;NÃO INFORMADO;VENTURE CONSULTORIA LTDA;18.844.252/0001-62;AAZ PUBLICIDADE E PROPAGANDA LTDA.;24454;14.082.690/0001-80;PR;MARINGA
VT ZERO1 PNEUS 60;20210170920006;31/05/2021;31/05/2021;31/05/2022;EXPIRADO;;SERVIÇOS AUTOMOTIVOS, PNEUS;COMUM;20;20210170920011|20210170920020|20210170920038|20210170920046|20210170920054|20210170920062|20210170920070|20210170920089|20210170920097|20210170920100|20210170920119|20210170920127|20210170920135|20210170920143|20210170920151|20210170920160|20210170920178|20210170920186|20210170920194|20210170920208;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;AAZ PUBLICIDADE E PROPAGANDA LTDA.;CHRISTIAN TAKAC;;NÃO INFORMADO;CENTRO AUTOMOTIVO ZERO 1 PNEUS LTDA;39.293.282/0001-06;AAZ PUBLICIDADE E PROPAGANDA LTDA.;24454;14.082.690/0001-80;PR;MARINGA
VT-VIVALI-15S;20210143150009;06/05/2021;06/05/2021;06/05/2022;EXPIRADO;;Móveis planejados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;22.181.163 FERNANDA OZORIO DA CONCEICAO;JULIANO PFUTZENREUTER NUNES;;NÃO INFORMADO;DEAUVILLE CONSTRUÇÕES E DECORAÇÕES LTDA ME;28.642.524/0001-03;22.181.163 FERNANDA OZORIO DA CONCEICAO;40290;22.181.163/0001-50;SC;FLORIANOPOLIS
VT1 - SER MÃE;20210135770001;02/05/2021;02/05/2021;02/05/2022;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEMA NA VEIA PRODUÇÕES LTDA - ME;RICARDO CARVALHO DE OLIVEIRA;INROOTS SERVICOS DE MARKETING E COMUNICACAO LTDA;07.845.657/0001-07;EWS FARMA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA.;12.457.668/0001-41;CINEMA NA VEIA PRODUÇÕES LTDA - ME;28314;21.154.983/0001-90;SP;SAO PAULO
VT10 VISCARDI 21 05 08SB;20210136080009;03/05/2021;03/05/2021;03/05/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
VT10 VISCARDI 21 05 15SB;20210145460005;10/05/2021;10/05/2021;10/05/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
VT10 VISCARDI 21 05 22SB;20210152580002;17/05/2021;17/05/2021;17/05/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
VT10 VISCARDI 21 05 29SB;20210160740005;24/05/2021;24/05/2021;24/05/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
VT10 VISCARDI 21 06 05SB;20210168780006;31/05/2021;31/05/2021;31/05/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
VT1_OFICINA_SANTAFE_MAIO2021;20210144610003;07/05/2021;07/05/2021;07/05/2022;EXPIRADO;;carros 0km;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HEITOR PERGHER PRODUCOES;HEITOR PERGHER;;NÃO INFORMADO;PONTO UM COMÉRCIO DE VEICULOS LTDA;03.341.777/0001-08;HEITOR PERGHER PRODUCOES;46004;34.164.425/0001-58;SC;FLORIANOPOLIS
VT1_TRACKERSPIN_P1_MAIO2021;20210145710001;10/05/2021;10/05/2021;10/05/2022;EXPIRADO;;carros 0km;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HEITOR PERGHER PRODUCOES;HEITOR PERGHER;;NÃO INFORMADO;PONTO UM COMÉRCIO DE VEICULOS LTDA;03.341.777/0001-08;HEITOR PERGHER PRODUCOES;46004;34.164.425/0001-58;SC;FLORIANOPOLIS
VT2 - Mês das Mães;20210148500008;12/05/2021;12/05/2021;12/05/2022;EXPIRADO;;Promocional;COMUM;50;20210148500013|20210148500021|20210148500030|20210148500048|20210148500056|20210148500064|20210148500072|20210148500080|20210148500099|20210148500102|20210148500110|20210148500129;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEMA NA VEIA PRODUÇÕES LTDA - ME;RICARDO CARVALHO DE OLIVEIRA;INROOTS SERVICOS DE MARKETING E COMUNICACAO LTDA;07.845.657/0001-07;EWS FARMA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA.;12.457.668/0001-41;CINEMA NA VEIA PRODUÇÕES LTDA - ME;28314;21.154.983/0001-90;SP;SAO PAULO
VT2_COMPRADECARROS_P1_MAIO2021;20210145730002;10/05/2021;10/05/2021;10/05/2022;EXPIRADO;;carros 0km;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HEITOR PERGHER PRODUCOES;HEITOR PERGHER;;NÃO INFORMADO;PONTO UM COMÉRCIO DE VEICULOS LTDA;03.341.777/0001-08;HEITOR PERGHER PRODUCOES;46004;34.164.425/0001-58;SC;FLORIANOPOLIS
VT2_PREVENDAONIX_SANTAFE_MAIO2021;20210145740008;10/05/2021;10/05/2021;10/05/2022;EXPIRADO;;carros 0km;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HEITOR PERGHER PRODUCOES;HEITOR PERGHER;;NÃO INFORMADO;SANTA FE VEICULOS LTDA;78.990.512/0001-30;HEITOR PERGHER PRODUCOES;46004;34.164.425/0001-58;SC;FLORIANOPOLIS
VT3 - Delivery;20210168100005;28/05/2021;28/05/2021;28/05/2022;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEMA NA VEIA PRODUÇÕES LTDA - ME;RICARDO CARVALHO DE OLIVEIRA;INROOTS SERVICOS DE MARKETING E COMUNICACAO LTDA;07.845.657/0001-07;EWS FARMA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA.;12.457.668/0001-41;CINEMA NA VEIA PRODUÇÕES LTDA - ME;28314;21.154.983/0001-90;SP;SAO PAULO
VT3_SPIN_SANTAFE_MAIO2021;20210145750003;10/05/2021;10/05/2021;10/05/2022;EXPIRADO;;carros 0km;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HEITOR PERGHER PRODUCOES;HEITOR PERGHER;;NÃO INFORMADO;SANTA FE VEICULOS LTDA;78.990.512/0001-30;HEITOR PERGHER PRODUCOES;46004;34.164.425/0001-58;SC;FLORIANOPOLIS
VT4_SEMINOVOS_SANTAFE_MAIO2021;20210145760009;10/05/2021;10/05/2021;10/05/2022;EXPIRADO;;carros 0km;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HEITOR PERGHER PRODUCOES;HEITOR PERGHER;;NÃO INFORMADO;SANTA FE VEICULOS LTDA;78.990.512/0001-30;HEITOR PERGHER PRODUCOES;46004;34.164.425/0001-58;SC;FLORIANOPOLIS
VT5 - Diga, Sim - doação;20210169450000;31/05/2021;31/05/2021;31/05/2022;EXPIRADO;;VT INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;25;FUNDACAO JOSE DE PAIVA NETTO;LEILLA LOPES TONIN;FUNDACAO JOSE DE PAIVA NETTO;00.564.475/0001-00;LEGIAO DA BOA VONTADE;33.915.604/0001-17;FUNDACAO JOSE DE PAIVA NETTO;4216;00.564.475/0001-00;SP;SAO PAULO
VT6 - Diga, Sim - argumentação;20210169490001;31/05/2021;31/05/2021;31/05/2022;EXPIRADO;;VT INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;25;FUNDACAO JOSE DE PAIVA NETTO;LEILLA LOPES TONIN;FUNDACAO JOSE DE PAIVA NETTO;00.564.475/0001-00;LEGIAO DA BOA VONTADE;33.915.604/0001-17;FUNDACAO JOSE DE PAIVA NETTO;4216;00.564.475/0001-00;SP;SAO PAULO
VTCIDADE10;20210144700002;07/05/2021;07/05/2021;07/05/2022;EXPIRADO;;VTCIDADE10;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0004-20;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VTCRUZEBONUS;20210158120003;20/05/2021;20/05/2021;20/05/2022;EXPIRADO;;VTCRUZEBONUS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0004-20;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VTEPPAZERO;20210164560001;26/05/2021;26/05/2021;26/05/2022;EXPIRADO;;VTEPPAZERO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;ASSOCIAÇÃO EDUCACIONAL LUTERANA BOM JESUS/IELUSC;84.685.163/0002-26;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VTFEIRAOSNMAIO;20210153820007;17/05/2021;17/05/2021;17/05/2022;EXPIRADO;;VTFEIRAOSNMAIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;VALESUL COMERCIAL DE VEICULOS LTDA;00.249.969/0002-81;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VTGOMOOV15;20210158420007;20/05/2021;20/05/2021;20/05/2022;EXPIRADO;;VTGOMOOV15;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;ALLMOBILITY COMERCIO E LOCACAO DE EQUIPAMENTOS LTDA;34.357.100/0001-91;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VTGOMOV30;20210151070000;14/05/2021;14/05/2021;14/05/2022;EXPIRADO;;VTGOMOV30;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;ALLMOBILITY COMERCIO E LOCACAO DE EQUIPAMENTOS LTDA;34.357.100/0001-91;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VTSEMIMAIO10;20210139910002;05/05/2021;05/05/2021;05/05/2022;EXPIRADO;;VTSEMIMAIO10;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0005-01;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VTSEMIMAIO15;20210139920008;05/05/2021;05/05/2021;05/05/2022;EXPIRADO;;VTSEMIMAIO15;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0005-01;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VTSNFEIRAOVALE;20210164540000;26/05/2021;26/05/2021;26/05/2022;EXPIRADO;;VTSNFEIRAOVALE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;VALESUL COMERCIAL DE VEICULOS LTDA;00.249.969/0002-81;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VT_BRUNATESSAROJOIAS_DIADASMAES2021_VERSAO2;20210136350006;03/05/2021;03/05/2021;03/05/2022;EXPIRADO;;JOIAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;HEITOR PERGHER PRODUCOES;HEITOR PERGHER;;NÃO INFORMADO;HELENA TESSARO & CIA LTDA - EPP;07.846.726/0001-99;HEITOR PERGHER PRODUCOES;46004;34.164.425/0001-58;SC;FLORIANOPOLIS
VT_Dia das Mães;20210144050008;07/05/2021;07/05/2021;07/05/2022;EXPIRADO;;HOSPITAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;E. C. DA COSTA FILHO - DESIGN - ME;EMERSON CARNEIRO DA COSTA FILHO;DIREZIONE COMUNICAÇÃO;41.236.600/0001-30;ASSOCIACAO SAO FRANCISCO VIDA;14.946.109/0001-20;E. C. DA COSTA FILHO - DESIGN;44689;20.393.892/0001-45;SP;SAO JOSE DOS CAMPOS
VT_LOJAS_IDEAL_MAIO_2021;20210165190003;27/05/2021;27/05/2021;27/05/2022;EXPIRADO;;produtos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HEITOR PERGHER PRODUCOES;HEITOR PERGHER;;NÃO INFORMADO;LOJAS IDEAL;03.496.986/0001-20;HEITOR PERGHER PRODUCOES;46004;34.164.425/0001-58;SC;FLORIANOPOLIS
VT_Não é só um suco v1 ALTA;20210156920002;19/05/2021;19/05/2021;19/05/2022;EXPIRADO;;Bebida;COMUM;2;20210156920018|20210156920026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ORION COMUNICACAO INTEGRADA EIRELI;BARBARA GLENDA BICHUETTE COSTA DOS SANTOS;;NÃO INFORMADO;OAS DISTRIBUIDORA DE BEBIDAS EIRELI;27.275.818/0001-73;ORION COMUNICACAO INTEGRADA EIRELI;41239;28.128.128/0001-54;SP;RIBEIRAO PRETO
VT_OeP_Reecont;20210149620007;13/05/2021;13/05/2021;13/05/2022;EXPIRADO;BRASIL;Promocional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;VIACAO OURO E PRATA SA;92.954.106/0001-42;MATHEUS PINHO DE SOUZA ***********;42105;18.599.058/0001-69;RS;CANOAS
VT_SANTAFE_LIVEMAIO;20210164600003;26/05/2021;26/05/2021;26/05/2022;EXPIRADO;;carros 0km;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HEITOR PERGHER PRODUCOES;HEITOR PERGHER;;NÃO INFORMADO;SANTA FE VEICULOS LTDA;78.990.512/0001-30;HEITOR PERGHER PRODUCOES;46004;34.164.425/0001-58;SC;FLORIANOPOLIS
Va com tudo;20210142180001;06/05/2021;07/05/2021;06/05/2022;EXPIRADO;;iti;COMUM;5;20210142180017|20210142180025|20210142180033|20210142180041|20210142180050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;3;FLAVIO SPADINI MURACA;FLAVIO SPADINI MURACA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BANCO ITAUCARD S.A.;17.192.451/0001-70;FLAVIO SPADINI MURACA;41023;23.417.095/0001-49;SP;SAO PAULO
Vacina NSC;20210153260001;17/05/2021;17/05/2021;17/05/2022;EXPIRADO;;Divulgação de Campanha;COMUM;10;20210153260017|20210153260025|20210153260033|20210153260041|20210153260050|20210153260068|20210153260076|20210153260084|20210153260092|20210153260106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;NC COMUNICACOES SA;ROGERIO DE SOUZA BUENO;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
Vacina para Todos;20210162270006;25/05/2021;25/05/2021;25/05/2022;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MENDES & BARROS LTDA;DOUGLAS RODRIGUES DE BARROS;PWS PUBLICIDADE & PROPAGANDA LTDA;21.722.644/0001-63;ASSEMBLEIA LEGISLATIVA DO ESTADO DO ACRE;04.039.657/0001-13;MENDES & BARROS LTDA;46094;21.138.576/0001-90;AC;SENA MADUREIRA
Vacinação Anápolis;20210161020006;24/05/2021;24/05/2021;24/05/2022;EXPIRADO;BRASIL;Prefeitura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;ANAPOLIS PREFEITURA MUNICIPAL;01.067.479/0001-46;WEBER OLIVEIRA - ***********;33495;22.785.255/0001-40;GO;ANAPOLIS
Valecap2021B;20210169820001;31/05/2021;31/05/2021;31/05/2022;EXPIRADO;;VALE CAP;COMUM;50;20210169820017|20210169820025|20210169820033|20210169820041|20210169820050|20210169820068|20210169820076|20210169820084|20210169820092|20210169820106|20210169820114|20210169820122|20210169820130|20210169820149|20210169820157|20210169820165|20210169820173|20210169820181|20210169820190|20210169820203|20210169820211|20210169820220|20210169820238|20210169820246|20210169820254|20210169820262|20210169820270|20210169820289|20210169820297|20210169820300|20210169820319|20210169820327|20210169820335|20210169820343|20210169820351|20210169820360|20210169820378|20210169820386|20210169820394|20210169820408|20210169820416|20210169820424|20210169820432|20210169820440|20210169820459|20210169820467|20210169820475|20210169820483|20210169820491|20210169820505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GPM VIDEOS LTDA;GIAN PIERO MANETTI;BECA & BECA PROPAGANDA & MARKETING LTDA - EPP;05.936.046/0001-30;FEDERAÇÃO DAS APAES DO ESTADO DE SÃO PAULO;71.727.887/0001-62;GPM VIDEOS LTDA;21682;12.080.668/0001-75;SP;SAO JOSE DOS CAMPOS
Vanguarda Engenharia;20210159980006;21/05/2021;21/05/2021;21/05/2022;EXPIRADO;;Imóvel;COMUM;20;20210159980011|20210159980020|20210159980038|20210159980046|20210159980054|20210159980062|20210159980070|20210159980089|20210159980097|20210159980100|20210159980119|20210159980127|20210159980135|20210159980143|20210159980151|20210159980160|20210159980178|20210159980186|20210159980194|20210159980208;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ETNIA FILMES LTDA - ME;PATRICK ARAUJO ROSA;PIXERAMA LTDA - ME;26.185.522/0001-07;VANGUARDA ENGENHARIA LTDA;05.248.587/0001-76;ETNIA FILMES LTDA - ME;16060;11.144.385/0001-87;ES;VILA VELHA
Varejo Namorados;20210170890000;31/05/2021;31/05/2021;31/05/2022;EXPIRADO;;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;14.865.072/0001-06;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
Vem aí Taos;20210146820005;11/05/2021;13/05/2021;11/05/2022;EXPIRADO;;Taos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;PONTO E VÍDEO COMUNICAÇÕES LTDA;FELIPE SADAO IGARASHI;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0057-04;PONTO E VÍDEO COMUNICAÇÕES LTDA;263;67.802.652/0001-10;SP;CARAPICUIBA
