TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LIDER SUPERMERCADOS;20220030290000;01/02/2022;10/02/2022;01/02/2023;EXPIRADO;;VT;COMUM;50;20220030290015|20220030290023|20220030290031|20220030290040|20220030290058|20220030290066|20220030290074|20220030290082|20220030290090|20220030290104|20220030290112|20220030290120|20220030290139|20220030290147|20220030290155|20220030290163|20220030290171|20220030290180|20220030290198|20220030290201|20220030290210|20220030290228|20220030290236|20220030290244|20220030290252|20220030290260|20220030290279|20220030290287|20220030290295|20220030290309|20220030290317|20220030290325|20220030290333|20220030290341|20220030290350|20220030290368|20220030290376|20220030290384|20220030290392|20220030290406|20220030290414|20220030290422|20220030290430|20220030290449|20220030290457|20220030290465|20220030290473|20220030290481|20220030290490|20220030290503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FIVE FILMES & PRODUÇÕES LTDA;ANDERSON LUIS REIS AUGUSTO;GALVAO COMUNICACAO LTDA - EPP;09.322.903/0001-63;LIDER COMERCIO E INDUSTRIA LTDA.;05.054.671/0001-59;FIVE FILMES & PRODUÇÕES LTDA;25330;18.918.947/0001-41;PA;BELEM
LIDUVINO F2;20220038290009;07/02/2022;07/02/2022;07/02/2023;EXPIRADO;BRASIL;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;SUPERMERCADO LIDUVINO LTDA;04.287.061/0001-32;LEMON FILMES PRODUÇÕES AUDIOVISUAIS LTDA;49927;41.851.995/0001-81;MG;UBERABA
LIDUVINO F3;20220045480004;14/02/2022;14/02/2022;14/02/2023;EXPIRADO;BRASIL;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;SUPERMERCADO LIDUVINO LTDA;04.287.061/0001-32;LEMON FILMES PRODUÇÕES AUDIOVISUAIS LTDA;49927;41.851.995/0001-81;MG;UBERABA
LIDUVINO F4;20220053550008;21/02/2022;21/02/2022;21/02/2023;EXPIRADO;BRASIL;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;SUPERMERCADO LIDUVINO LTDA;04.287.061/0001-32;LEMON FILMES PRODUÇÕES AUDIOVISUAIS LTDA;49927;41.851.995/0001-81;MG;UBERABA
LIMP FEVEREIRO 01;20220034220006;03/02/2022;03/02/2022;03/02/2023;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP FEVEREIRO 02;20220034230001;03/02/2022;03/02/2022;03/02/2023;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP FEVEREIRO 03;20220034240007;03/02/2022;03/02/2022;03/02/2023;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP FEVEREIRO 04;20220034250002;03/02/2022;03/02/2022;03/02/2023;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP FEVEREIRO 05;20220034260008;03/02/2022;03/02/2022;03/02/2023;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP FEVEREIRO 06;20220034280009;03/02/2022;03/02/2022;03/02/2023;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP FEVEREIRO 07;20220034290004;03/02/2022;03/02/2022;03/02/2023;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP FEVEREIRO 07;20220034300000;03/02/2022;03/02/2022;03/02/2023;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP FEVEREIRO 08;20220034310005;03/02/2022;03/02/2022;03/02/2023;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMPA PATIO;20220043810007;11/02/2022;11/02/2022;11/02/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220043810012|20220043810020|20220043810039|20220043810047|20220043810055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET FILMES & PRODUCOES LTDA;ANDRE SAMPAIO UCHOA;A&D COMUNICACAO E MARKETING LTDA - ME;20.316.466/0001-08;MOSELLI VEICULOS LTDA;02.000.309/0001-07;SET FILMES & PRODUCOES LTDA;27351;20.316.187/0001-44;AP;MACAPA
LINHA PESADA FEVEREIRO;20220031700007;02/02/2022;02/02/2022;02/02/2023;EXPIRADO;;PNEUS AGRÍCOLAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROGRAF - PROJETOS GRAFICOS S/S LTDA - ME;RAFAEL VASCONCELLOS PERETTI;PROMARKE ASSOCIADOS PROPAGANDA & MARKETING LTDA;57.318.511/0001-73;CAIADO PNEUS LTDA;55.330.229/0001-86;PROGRAFDIG PROJETOS GRAFICOS DIGITAIS S/S LTDA. - ME;46574;07.169.462/0001-86;SP;PRESIDENTE PRUDENTE
LINHA PESADA MARÇO;20220054080005;22/02/2022;22/02/2022;22/02/2023;EXPIRADO;;PNEUS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROGRAF - PROJETOS GRAFICOS S/S LTDA - ME;RAFAEL VASCONCELLOS PERETTI;PROMARKE ASSOCIADOS PROPAGANDA & MARKETING LTDA;57.318.511/0001-73;CAIADO PNEUS LTDA;55.330.229/0001-86;PROGRAFDIG PROJETOS GRAFICOS DIGITAIS S/S LTDA. - ME;46574;07.169.462/0001-86;SP;PRESIDENTE PRUDENTE
LIQUIDA CDL VERÃO;20220038340006;07/02/2022;07/02/2022;07/02/2023;EXPIRADO;;MIDIA AVULSA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COMUNICK PLANEJAMENTO E MARKETING LTDA;NEIVALDO MENDES DE OLIVEIRA;;NÃO INFORMADO;CAMARA DE DIRIGENTES LOJISTAS DO RIO GRANDE;88.825.575/0001-94;COMUNICK PLANEJAMENTO E MARKETING LTDA;3390;07.135.121/0001-90;RS;RIO GRANDE
LIQUIDA MILON 01;20220036670009;04/02/2022;04/02/2022;04/02/2023;EXPIRADO;;vestuario;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;S C ARRUDA LTDA;DIEGO SANTOS DE ARRUDA;;NÃO INFORMADO;GIGI CONFECÇÕES LTDA;43.656.625/0001-19;S C ARRUDA LTDA;45057;35.726.774/0001-89;PR;PONTA GROSSA
LIQUIDA PRAÇA;20220039850008;08/02/2022;08/02/2022;08/02/2023;EXPIRADO;;CONDOMÍNIOS PREDIAIS;COMUM;3;20220039850013|20220039850021|20220039850030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;11.003.171 JOELSON MARTINS GOMES;JOELSON MARTINS GOMES;;NÃO INFORMADO;CONDOMINIO SHOPPING PRACA NOVA ARACATUBA;22.990.102/0001-34;11.003.171 JOELSON MARTINS GOMES;23394;11.003.171/0001-90;RJ;CAMPOS DOS GOYTACAZES
LIQUIDA SALVADOR 2022;20220025520000;27/01/2022;08/02/2022;27/01/2023;EXPIRADO;;SHOPPING;COMUM;5;20220025520016|20220025520024|20220025520032|20220025520040|20220025520059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MALAGUETA FILMES LTDA;MARCIA TAIOLI TUCUNDUVA;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0001-50;FUNDO DE PROMOCAO COLETIVAS DO SALVADOR SHOPPING;08.821.271/0001-10;MALAGUETA FILMES LTDA;21231;04.007.887/0001-09;BA;LAURO DE FREITAS
LIQUIDA VERÃO;20220046130007;14/02/2022;17/02/2022;14/02/2023;EXPIRADO;;Semi joias;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INTERANIMA PRODUCOES LTDA;JOILSON LIMA DA SILVA;ALEX MURILO SOUZA PIMENTEL - ME;07.604.714/0001-58;R G RODRIGUES DA SILVA COMERCIO DE ARTIGOS DE BIJUTERIAS EIRELI - ME;23.685.757/0001-61;INTERANIMA PRODUCOES LTDA;24439;17.493.417/0001-36;BA;FEIRA DE SANTANA
LIQUIDA VERÃO 2022;20220049910003;17/02/2022;17/02/2022;17/02/2023;EXPIRADO;;CAMPANHA VERÃO 2022;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALDAIR BARBOZA GROSS;ALDAIR BARBOZA GROSS;TEMPO BRASIL COMUNICAÇÃO & DESIGN LTDA.;07.206.878/0001-27;CONDOMINIO RESIDENCIAL E COMERCIAL EDIFICIO ATLANTICO SHOPPING CENTER;76.709.435/0001-71;ALDAIR BARBOZA GROSS;47525;32.361.365/0001-38;SC;BALNEARIO CAMBORIU
LIQUIDAO MAGA;20220048180001;16/02/2022;22/02/2022;16/02/2023;EXPIRADO;;LOJA DE DEPARTAMENTO;TELEVENDA / INFOMERCIAL;50;20220048180017|20220048180025|20220048180033|20220048180041|20220048180050|20220048180068|20220048180076|20220048180084|20220048180092|20220048180106|20220048180114|20220048180122|20220048180130|20220048180149|20220048180157|20220048180165|20220048180173|20220048180181|20220048180190|20220048180203|20220048180211|20220048180220|20220048180238|20220048180246|20220048180254|20220048180262|20220048180270|20220048180289|20220048180297|20220048180300|20220048180319|20220048180327|20220048180335|20220048180343|20220048180351|20220048180360|20220048180378|20220048180386|20220048180394|20220048180408|20220048180416|20220048180424|20220048180432|20220048180440|20220048180459|20220048180467|20220048180475|20220048180483|20220048180491|20220048180505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;JOSE VIRGILIO BRAGHETTO NETO;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;MAGAZINE LUIZA S/A;47.960.950/0001-21;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;1093;00.984.133/0001-40;SP;RIBEIRAO PRETO
LIQUIDAQUARIUS;20220035830002;04/02/2022;04/02/2022;04/02/2023;EXPIRADO;;SHOPPING;COMUM;5;20220035830018|20220035830026|20220035830034|20220035830042|20220035830050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;ADILSON DORO PRODUTORA - ME;LUIS OTAVIO SANTILI RIBEIRO;TATA - COMUNICACAO DE MARKETING LTDA - ME;07.190.182/0001-50;CONDOMÍNIO AQUARIUS SHOPPING CENTER;66.495.318/0001-07;ADILSON DORO PRODUTORA - ME;21047;11.077.166/0001-22;SP;MARILIA
LIQUIDA_1 2022;20220038840009;08/02/2022;19/02/2022;08/02/2023;EXPIRADO;;OFERTAS;COMUM;20;20220038840014|20220038840022|20220038840030|20220038840049|20220038840057|20220038840065|20220038840073|20220038840081|20220038840090|20220038840103|20220038840111|20220038840120|20220038840138|20220038840146|20220038840154|20220038840162|20220038840170|20220038840189|20220038840197|20220038840200;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;RODRIGO DEI TOS CORREA DA SILVA;VIENA EMPREENDIMENTOS E PARTICIPACOES SOCIEDADE LTDA - EPP;06.047.784/0001-90;CONDOMINIO SHOPPING CIDADE;32.135.034/0001-80;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
LIQUIDAÇÃO;20220052260006;18/02/2022;18/02/2022;18/02/2023;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO SANTOS GUIMARAES;THIAGO SANTOS GUIMARAES;;NÃO INFORMADO;NADIA AZEVEDO IMOVEIS;27.035.825/0001-06;THIAGO SANTOS GUIMARAES;42837;30.550.765/0001-66;PA;SANTAREM
LIRIS EXPERIMENTO;20220036170006;04/02/2022;15/02/2022;04/02/2023;EXPIRADO;;LIRIS;COMUM;5;20220036170011|20220036170020|20220036170038|20220036170046|20220036170054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LITTLE DOOR CONTENT PRODUCOES DE VIDEO LTDA;LUCAS CHIMENTO MENDES;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;LITTLE DOOR CONTENT PRODUCOES DE VIDEO LTDA;50342;44.730.763/0001-63;RS;PORTO ALEGRE
LIVRO SENHOR TV;20220044560004;11/02/2022;16/02/2022;11/02/2023;EXPIRADO;;LIVRO SENHOR TV;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TVSBT CANAL 4 DE SAO PAULO S/A;LEON ABRAVANEL JUNIOR;;NÃO INFORMADO;TVSBT CANAL 4 DE SAO PAULO S/A;45.039.237/0001-14;TVSBT CANAL 4 DE SAO PAULO S/A;101;45.039.237/0001-14;SP;OSASCO
LL PNEUS GNV 22;20220041670003;10/02/2022;10/02/2022;10/02/2023;EXPIRADO;;CENTRO AUTOMOTIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO NORTE BAIANO LTDA;MIKAEL BRENO SOUZA MACEDO;;NÃO INFORMADO;LL PNEUS COMERCIO E SERVICOS LTDA;32.825.286/0001-30;TELEVISAO NORTE BAIANO LTDA;3944;16.315.327/0001-92;BA;JUAZEIRO
LOGO SPORTINGBET;20220025080000;26/01/2022;05/02/2022;26/01/2023;EXPIRADO;;Institucional;COMUM;5;20220025080016|20220025080024|20220025080032|20220025080040|20220025080059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);5;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;RODOLPHO BARCELLOS XAVIER FILHO;ABILLE/WOW COMUNICAÇÃO LTDA.;05.367.264/0001-00;GVC SERVICES LIMITED;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
LOJA  DA  JUH   FEV 22;20220049810009;17/02/2022;17/02/2022;17/02/2023;EXPIRADO;;Comércio varejista de calçados;TELEVENDA / INFOMERCIAL;5;20220049810014|20220049810022|20220049810030|20220049810049|20220049810057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;;NÃO INFORMADO;LOJAS DA JUH LTDA ME;41.733.350/0003-06;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
LOJA NAGEM 2022;20220019800005;21/01/2022;19/02/2022;21/01/2023;EXPIRADO;;INFORMÁTICA;COMUM;50;20220019800010|20220019800029|20220019800037|20220019800045|20220019800053|20220019800061|20220019800070|20220019800088|20220019800096|20220019800100|20220019800118|20220019800126|20220019800134|20220019800142|20220019800150|20220019800169|20220019800177|20220019800185|20220019800193|20220019800207;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;J DE L AZEVEDO;JANILSON DE LIMA AZEVEDO;RGA PROPAGANDA LTDA - ME;10.224.340/0001-50;C I L COMERCIO DE INFORMATICA LTDA;24.073.694/0001-55;J DE L AZEVEDO;17799;12.215.300/0001-77;RN;NATAL
LOJAO INSTITUCIONAL 2022;20220052390007;18/02/2022;18/02/2022;18/02/2023;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZABUMBA COMUNICACAO EIRELI;LUCAS PASCHOAL NEVES CARVALHO;ZABUMBA COMUNICACAO EIRELI;35.215.956/0001-95;LOJAO DA ECONOMICA MATERIAIS DE CONSTRUCAO LTDA - EPP;09.158.643/0004-85;ZABUMBA COMUNICACAO EIRELI;48409;35.215.956/0001-95;PB;JOAO PESSOA
LOJAO OFERTAS IMPERDIVEIS;20220052190008;18/02/2022;18/02/2022;18/02/2023;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZABUMBA COMUNICACAO EIRELI;LUCAS PASCHOAL NEVES CARVALHO;ZABUMBA COMUNICACAO EIRELI;35.215.956/0001-95;LOJAO DA ECONOMICA MATERIAIS DE CONSTRUCAO LTDA - EPP;09.158.643/0004-85;ZABUMBA COMUNICACAO EIRELI;48409;35.215.956/0001-95;PB;JOAO PESSOA
LOJAO ONDAS DE OFERTAS;20220032370000;02/02/2022;02/02/2022;02/02/2023;EXPIRADO;BRASIL;MATERIAL DE CONSTRUÇÃO;COMUM;5;20220032370016|20220032370024|20220032370032|20220032370040|20220032370059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;LOJAO DA ECONOMICA MATERIAIS DE CONSTRUCAO LTDA - EPP;09.158.643/0004-85;ANDRE ROBERTO COSTA DE SOUZA;43285;PESSOA FÍSICA;PB;JOAO PESSOA
LOJAS KELLI INVERNO;20220060440000;25/02/2022;25/02/2022;25/02/2023;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATATINHA PUBLICIDADE LTDA;EMERSON LUIZ FRANCO SOUZA;;NÃO INFORMADO;LJS CONFECCOES LTDA - ME;11.836.674/0001-47;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
LOJAS PERIN PROMO 2;20220037800003;07/02/2022;07/02/2022;07/02/2023;EXPIRADO;;VT COMERCIAL;COMUM;3;20220037800019|20220037800027|20220037800035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLATO FILMES LTDA;THIAGO CHAVES BRIGLIA;DIALOGA PUBLICIDADE LTDA - ME;27.230.936/0001-65;LOJAS PERIN LTDA;10.138.105/0001-65;PLATO FILMES LTDA;30865;21.265.743/0001-63;RR;BOA VISTA
LOJASMM;20220042190005;10/02/2022;10/02/2022;10/02/2023;EXPIRADO;;MOVEIS ELETRO;COMUM;50;20220042190010|20220042190029|20220042190037|20220042190045|20220042190053|20220042190061|20220042190070|20220042190088|20220042190096|20220042190100|20220042190118|20220042190126|20220042190134|20220042190142|20220042190150|20220042190169|20220042190177|20220042190185|20220042190193|20220042190207|20220042190215|20220042190223|20220042190231|20220042190240|20220042190258|20220042190266|20220042190274|20220042190282|20220042190290|20220042190304|20220042190312|20220042190320|20220042190339|20220042190347|20220042190355|20220042190363|20220042190371|20220042190380|20220042190398|20220042190401|20220042190410|20220042190428|20220042190436|20220042190444|20220042190452|20220042190460|20220042190479|20220042190487|20220042190495|20220042190509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;PAULO ROBERTO WELTER;OLÉ PROPAGANDA E PUBLICIDADE LTDA;03.979.287/0001-31;MERCADOMOVEIS LTDA;77.500.049/0003-08;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;17388;09.403.415/0001-80;PR;PONTA GROSSA
LOKÃO 12 DE 50;20220034090005;03/02/2022;03/02/2022;03/02/2023;EXPIRADO;;produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
