TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SETPAR FUTSAL;20130212330008;13/06/2013;13/06/2013;13/06/2014;EXPIRADO;;CONSTRUTORA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;TELEVISAO SUL DE MINAS S/A;LUCIANA ALVES DE CARVALHO;EXECUTIVA PUBLICIDADE E PROMOÇÕES SOCIEDADE LTDA;23.767.478/0001-47;SETPAR MOGIANA - SERVICOS DE TERRAPLANAGEM LTDA.;07.690.223/0001-77;TELEVISAO SUL DE MINAS S/A;623;25.166.281/0001-88;MG;VARGINHA
SETUF;20130207970002;11/06/2013;11/06/2013;11/06/2014;EXPIRADO;;Comunicado Greve Onibus;COMUM;5;20130207970017|20130207970025|20130207970033|20130207970041|20130207970050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;PALAVRACOM EDITORA LTDA - ME;06.279.504/0001-79;SIND DAS EMPRESAS DE TRANSP URB PASS DA GRANDE FPOLIS;81.840.357/0001-80;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
SEU JORGE 2013;20130204030009;07/06/2013;07/06/2013;07/06/2014;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO IMEMBUI SA;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;EUCLIDES PONTELLI - EPP;02.770.129/0002-95;TELEVISAO IMEMBUI SA;4001;95.607.909/0001-19;RS;SANTA MARIA
SEU JORGE 2013 ALT;20130210770000;13/06/2013;13/06/2013;13/06/2014;EXPIRADO;;Show;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO IMEMBUI SA;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;EUCLIDES PONTELLI - EPP;02.770.129/0002-95;TELEVISAO IMEMBUI SA;4001;95.607.909/0001-19;RS;SANTA MARIA
SEU JORGE CAMAROTE;20130225220001;25/06/2013;25/06/2013;25/06/2014;EXPIRADO;;SHOW;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO IMEMBUI SA;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;REIS, VAHL & CIA. LTDA - EPP;03.879.930/0001-55;TELEVISAO IMEMBUI SA;4001;95.607.909/0001-19;RS;SANTA MARIA
SEU JORGE CAMAROTE 2;20130226820002;26/06/2013;26/06/2013;26/06/2014;EXPIRADO;;SHOW;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO IMEMBUI SA;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;REIS, VAHL & CIA. LTDA - EPP;03.879.930/0001-55;TELEVISAO IMEMBUI SA;4001;95.607.909/0001-19;RS;SANTA MARIA
SHOP 10 JUNHO;20130212040000;13/06/2013;13/06/2013;13/06/2014;EXPIRADO;;VAREJO;COMUM;5;20130212040014|20130212040022|20130212040030|20130212040049;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);900;TELEVISAO NORTE BAIANO LTDA;EISLA FABIANE GONCALVES ARAUJO DE SIQUEIRA BARBOSA;;NÃO INFORMADO;CONFECCOES SANTOS RIBEIRO LTDA - ME;18.062.027/0001-74;TELEVISAO NORTE BAIANO LTDA;3944;16.315.327/0001-92;BA;JUAZEIRO
SHOW D OFERTAS CASA ACABAM;20130202740009;07/06/2013;07/06/2013;07/06/2014;EXPIRADO;;FECHADURA COPA PADO, BACIA IZY DECA, DUCHA JET CONTROL ELETRONICA LORENZETTI;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RAFAEL ANDRADE RIBEIRO;;NÃO INFORMADO;FERRALONDRES COM DE MATERIAIS DE CONSTRUCAO LTDA - EPP;81.078.941/0001-40;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
SHOW DE BOLA;20130209630004;12/06/2013;12/06/2013;12/06/2014;EXPIRADO;;PNEUS;COMUM;4;20130209630019|20130209630027|20130209630035|20130209630043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEVIDEO ASSOCIADOS LTDA ME;WELLINGTON RABELO NOGUEIRA;GRAFITI RIBEIRO ZAGO LTDA - EPP;05.247.221/0001-82;IRMAOS SILVA S/A;21.012.190/0001-37;CINEVIDEO ASSOCIADOS LTDA ME;4446;07.413.136/0001-72;MG;UBERLANDIA
SHOW DE OFERTAS BAGÉ;20130229340001;28/06/2013;28/06/2013;28/06/2014;EXPIRADO;;EVENTO;COMUM;4;20130229340016|20130229340024|20130229340032|20130229340040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VANDERLEI DE ANDRADE JOBIM;VANDERLEI DE ANDRADE JOBIM;;NÃO INFORMADO;JORGE SANTOS TRATORES MAQUINAS LIMITADA;96.589.551/0001-01;VANDERLEI DE ANDRADE JOBIM;21460;01.570.672/0001-03;RS;SAO GABRIEL
SHOW GEMP;20130226490002;26/06/2013;26/06/2013;26/06/2014;EXPIRADO;;SHOW BENEFICENTE;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;ODON SANTOS DE PAULA;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;02.144.859/0001-08;ASSOCIACAO DAS DAMAS DE CARIDADE DE SANTA ROSA;95.823.563/0001-96;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;6436;02.144.859/0001-08;RS;SANTA ROSA
SHOW PORTO VELHO;20130220110003;20/06/2013;20/06/2013;20/06/2014;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;JMRS PUBLICIDADE LTDA - ME;07.603.857/0001-45;NANCI A.R.ASSIS TONELLI - ME;12.430.881/0001-60;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
SHOW PORTO VELHO A;20130220210008;20/06/2013;20/06/2013;20/06/2014;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;CLAN DA CRIACAO AGENCIA DE PUBLICIDADE LTDA - ME;02.491.395/0001-06;NANCI A.R.ASSIS TONELLI - ME;12.430.881/0001-60;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
SHOW RPM MARINGA;20130222000000;21/06/2013;21/06/2013;21/06/2014;EXPIRADO;;SHOW RPM MARINGA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVM COMUNICAÇÃO LTDA ME;JANICELMA SILVA LIMA AMENDOLA MASCHIO;;NÃO INFORMADO;OUT MARINGA EVENTOS E LOCACOES LTDA;11.180.795/0001-83;TVM COMUNICAÇÃO LTDA ME;21734;13.982.165/0001-58;PR;MARINGA
SHOW UBERLANDIA;20130220140000;20/06/2013;20/06/2013;20/06/2014;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;JMRS PUBLICIDADE LTDA - ME;07.603.857/0001-45;NANCI A.R.ASSIS TONELLI - ME;12.430.881/0001-60;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
SHOW UBERLANDIA A;20130220250000;20/06/2013;20/06/2013;20/06/2014;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;CLAN DA CRIACAO AGENCIA DE PUBLICIDADE LTDA - ME;02.491.395/0001-06;NANCI A.R.ASSIS TONELLI - ME;12.430.881/0001-60;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
SIBCC2013;20130214850009;17/06/2013;17/06/2013;17/06/2014;EXPIRADO;;confecção;COMUM;5;20130214850013|20130214850021|20130214850030|20130214850048|20130214850056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NUCLEO DE MULTICOMUNICAÇÃO LTDA ME;EVERTON ROBERTO DONATO;TATTICAS PUBLICIDADE E PROPAGANDA LTDA - EPP;04.432.749/0001-69;VENDECASA EMPREENDIMENTOS IMOBILIARIOS LTDA;85.134.864/0001-59;NUCLEO DE MULTICOMUNICAÇÃO LTDA ME;20346;12.726.526/0001-32;SC;BALNEARIO CAMBORIU
SIBRAMA JULHO;20130231230005;28/06/2013;28/06/2013;28/06/2014;EXPIRADO;;CONFECÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO IMEMBUI SA;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;CRIACOES SIBRAMA LTDA - EPP;95.601.639/0001-39;TELEVISAO IMEMBUI SA;4001;95.607.909/0001-19;RS;SANTA MARIA
SICOMÉRCIO 01;20130221520000;21/06/2013;21/06/2013;21/06/2014;EXPIRADO;;SINDICATO;COMUM;5;20130221520015|20130221520023|20130221520031|20130221520040|20130221520058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MPX COMUNICAÇÃO E PRODUÇÕES EM VÍDEO LTDA. ME.;MAURICIO DO AMARAL;TRIXXCOM PUBLICIDADE LTDA - ME;08.759.447/0001-50;SINDICATO DO COMERCIO VAREJISTA DE PETROPOLIS;31.166.671/0001-50;MPX COMUNICAÇÃO E PRODUÇÕES EM VÍDEO LTDA. ME.;16966;10.945.600/0001-86;RJ;PETROPOLIS
SICREDI CONSÓRCIOS;20130203840007;07/06/2013;07/06/2013;07/06/2014;EXPIRADO;;CONSÓRCIO;COMUM;2;20130203840011|20130203840020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;LUIZ CARLOS RUIZ JUNIOR - ME;LUIZ CARLOS RUIZ JUNIOR;ZIAD A. FARES PUBLICIDADE - EPP;04.870.907/0001-62;COOPERATIVA CENTRAL DE CREDITO, POUPANCA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33.667.205/0001-84;LUIZ CARLOS RUIZ JUNIOR - ME;3385;05.042.683/0001-63;PR;CASCAVEL
SILCAR VAREJO JUN/13;20130215050006;17/06/2013;17/06/2013;17/06/2014;EXPIRADO;;PNEUS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DV - PRODUTORA E COMERCIO LTDA - EPP;ALEXANDRE VINICIUS ESTEVANATO;ASSIVA AGENCIA DE SERVICOS DE PUBLICIDADE LTDA;09.573.715/0001-08;SILCAR PNEUS LTDA;54.376.462/0001-37;DV - PRODUTORA E COMERCIO LTDA - EPP;145;04.655.472/0001-33;SP;SAO JOSE DO RIO PRETO
SILENCIOSOS;20130205980000;10/06/2013;10/06/2013;10/06/2014;EXPIRADO;;Serviços de manut. e reparação mecânica de veículos automotores;COMUM;5;20130205980015|20130205980023|20130205980031|20130205980040|20130205980058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;11.003.171 JOELSON MARTINS GOMES;JOELSON MARTINS GOMES;ECCARD CAMPOS E CANTARINO PUBLICIDADE LTDA ME - ME;08.375.730/0001-89;SILENCIOSOS 21 DE ABRIL LTDA - ME;39.239.447/0001-53;11.003.171 JOELSON MARTINS GOMES;23394;11.003.171/0001-90;RJ;CAMPOS DOS GOYTACAZES
SINAL CARANDAÍ;20130231490007;28/06/2013;28/06/2013;28/06/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV TIRADENTES LTDA;GISELLE RAFAELA CLARA;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
SINAL DIGITAL CAT;20130231200009;28/06/2013;28/06/2013;28/06/2014;EXPIRADO;;ATIVIDADES DE TELEVISÃO ABERTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROMOVE PRODUTORA LTDA-ME;LUIZ FABIO DA COSTA;;NÃO INFORMADO;TELEVISAO PIRAPITINGA LTDA;24.993.164/0001-25;PROMOVE PRODUTORA LTDA-ME;20810;13.962.189/0001-45;GO;ANAPOLIS
SINAL DIGITAL IBI;20130231180008;28/06/2013;28/06/2013;28/06/2014;EXPIRADO;;ATIVIDADES DE TELEVISÃO ABERTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROMOVE PRODUTORA LTDA-ME;LUIZ FABIO DA COSTA;;NÃO INFORMADO;SPC SISTEMA PARANAIBA DE COMUNICACOES LTDA;24.780.405/0001-58;PROMOVE PRODUTORA LTDA-ME;20810;13.962.189/0001-45;GO;ANAPOLIS
SINAL DIGITAL JAT;20130231140006;28/06/2013;28/06/2013;28/06/2014;EXPIRADO;;ATIVIDADES DE TELEVISÃO ABERTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROMOVE PRODUTORA LTDA-ME;LUIZ FABIO DA COSTA;;NÃO INFORMADO;TELEVISAO RIO FORMOSO LTDA;02.910.917/0004-00;PROMOVE PRODUTORA LTDA-ME;20810;13.962.189/0001-45;GO;ANAPOLIS
SINCODIVES DESAFIO;20130210980005;13/06/2013;13/06/2013;13/06/2014;EXPIRADO;;AUTOMOVEL;COMUM;10;20130210980010|20130210980028|20130210980036|20130210980044|20130210980052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SMOKE FILMS PRODUTORA LTDA;RAMON COSTA RODRIGUES;;NÃO INFORMADO;SINDICATO DOS CONCESSIONARIOS E DISTRIBUIDORES DE VEICU;01.612.660/0001-96;SMOKE FILMS PRODUTORA LTDA;14522;10.255.189/0001-17;ES;VITORIA
SINCOMERCIO 2013;20130195880009;04/06/2013;04/06/2013;04/06/2014;EXPIRADO;;PARALELA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
SINDICATO OURINHOS - SHOWS DA FAPI 2013;20130195970008;04/06/2013;04/06/2013;04/06/2014;EXPIRADO;;FEIRA AGROPECUÁRIA;COMUM;11;20130195970012|20130195970020|20130195970039|20130195970047|20130195970055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ABN VÍDEO PRODUÇÕES LTDA ME;ABNER TINELO ANGELO;CAVEZALI COMUNICACAO E MARKETING LTDA - ME;05.464.780/0001-44;SINDICATO RURAL DE OURINHOS;44.536.787/0001-86;ABN VÍDEO PRODUÇÕES LTDA ME;4417;02.256.225/0001-39;SP;OURINHOS
SINDICATO OURINHOS - SHOWS DA FAPI 2013;20130196020003;04/06/2013;04/06/2013;04/06/2014;EXPIRADO;;FEIRA AGROPECUÁRIA;COMUM;11;20130196020069|20130196020077|20130196020085|20130196020093;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ABN VÍDEO PRODUÇÕES LTDA ME;ABNER TINELO ANGELO;CAVEZALI COMUNICACAO E MARKETING LTDA - ME;05.464.780/0001-44;SINDICATO RURAL DE OURINHOS;44.536.787/0001-86;ABN VÍDEO PRODUÇÕES LTDA ME;4417;02.256.225/0001-39;SP;OURINHOS
SINDICATO OURINHOS - SHOWS DA FAPI 2013;20130196030009;04/06/2013;04/06/2013;04/06/2014;EXPIRADO;;FEIRA AGROPECUÁRIA;COMUM;11;20130196030102|20130196030110;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ABN VÍDEO PRODUÇÕES LTDA ME;ABNER TINELO ANGELO;CAVEZALI COMUNICACAO E MARKETING LTDA - ME;05.464.780/0001-44;SINDICATO RURAL DE OURINHOS;44.536.787/0001-86;ABN VÍDEO PRODUÇÕES LTDA ME;4417;02.256.225/0001-39;SP;OURINHOS
SINDILOJAS 2013 1 DE 5;20130198210004;05/06/2013;05/06/2013;05/06/2014;EXPIRADO;;COMERCIAL;COMUM;5;20130198210019|20130198210027|20130198210035|20130198210043|20130198210051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;;NÃO INFORMADO;SINDICATO DO COMERCIO VAREJISTA DE SANTA CRUZ DO SUL;95.439.089/0001-01;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
SINDIROCHAS CONSTRUÇÃO CIVIL FINDES;20130220360000;20/06/2013;20/06/2013;20/06/2014;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;PROVE COMUNICACAO & MARKETING LTDA - ME;03.384.411/0001-16;SINDIROCHAS - SINDIC. DA IND. DE ROCHAS ORNAMENTAIS, CAL E CALCARIOS DO EST. DO ESP. SANTO;27.264.399/0001-74;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
SINDIROCHAS CONSTRUÇÃO CIVIL REDUZIDO FINDES;20130220390006;20/06/2013;20/06/2013;20/06/2014;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;PROVE COMUNICACAO & MARKETING LTDA - ME;03.384.411/0001-16;SINDIROCHAS - SINDIC. DA IND. DE ROCHAS ORNAMENTAIS, CAL E CALCARIOS DO EST. DO ESP. SANTO;27.264.399/0001-74;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
SINDIROCHAS CONSTRUÇÃO CIVIL REDUZIDO SICOOB;20130220410007;20/06/2013;20/06/2013;20/06/2014;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;PROVE COMUNICACAO & MARKETING LTDA - ME;03.384.411/0001-16;SINDIROCHAS - SINDIC. DA IND. DE ROCHAS ORNAMENTAIS, CAL E CALCARIOS DO EST. DO ESP. SANTO;27.264.399/0001-74;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
SINDIROCHAS CONSTRUÇÃO CIVIL SICOOB;20130220420002;20/06/2013;20/06/2013;20/06/2014;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;PROVE COMUNICACAO & MARKETING LTDA - ME;03.384.411/0001-16;SINDIROCHAS - SINDIC. DA IND. DE ROCHAS ORNAMENTAIS, CAL E CALCARIOS DO EST. DO ESP. SANTO;27.264.399/0001-74;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
SINFONIA;20130202960009;07/06/2013;07/06/2013;07/06/2014;EXPIRADO;;IMÓVEL;COMUM;10;20130202960013|20130202960021|20130202960030|20130202960048|20130202960056|20130202960064|20130202960072|20130202960080|20130202960099|20130202960102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOCA FILMES LTDA - ME (BAIXADA);MARINHO ANTUNES CARDOSO JUNIOR;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV ENGENHARIA E PARTICIPACOES SA;08.343.492/0004-72;TOCA FILMES LTDA - ME (BAIXADA);12319;08.721.618/0001-52;MG;BELO HORIZONTE
SIPOLA INSTITUCIONAL;20130225730000;26/06/2013;26/06/2013;26/06/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;H C M DOS SANTOS;HEVERSON CARLOS MIRANDA DOS SANTOS;RG IDENTIDADE EMPRESARIAL PROPAGANDA E REPRESENTAÇÕES LTDA;06.971.218/0001-70;HUMA GOTA CONFECCOES LTDA - EPP;39.303.409/0001-12;H C M DOS SANTOS;24384;12.379.149/0001-02;ES;VILA VELHA
SJ;20130187170006;28/05/2013;17/06/2013;28/05/2014;EXPIRADO;;São João;COMUM;50;20130187170010|20130187170029|20130187170037|20130187170045|20130187170053|20130187170061|20130187170070|20130187170088|20130187170096|20130187170100|20130187170118|20130187170126|20130187170134|20130187170142|20130187170150|20130187170169|20130187170177|20130187170185|20130187170193|20130187170207|20130187170215|20130187170223|20130187170231|20130187170240|20130187170258|20130187170266|20130187170274|20130187170282|20130187170290|20130187170304|20130187170312|20130187170320|20130187170339|20130187170347|20130187170355|20130187170363|20130187170371|20130187170380|20130187170398|20130187170401|20130187170410|20130187170428|20130187170436|20130187170444|20130187170452|20130187170460|20130187170479|20130187170487|20130187170495|20130187170509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;485 PRODUÇÕES LTDA;MARCELO VAZ PEREIRA;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;MAGAZINE LUIZA S/A;47.960.950/0001-21;485 PRODUÇÕES LTDA;2044;03.080.378/0001-30;PE;RECIFE
SJ ARCOVERDE;20130213930009;14/06/2013;14/06/2013;14/06/2014;EXPIRADO;;SÃO JOÃO DE ARCOVERDE 2013;COMUM;5;20130213930013|20130213930021|20130213930030|20130213930048|20130213930056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ATELIE PRODUCOES LTDA;LEONARDO VALENCA VAREJAO ALBUQUERQUE;MAKPLAN-MARKETING & PLANEJAMENTO LTDA;24.130.007/0001-96;ARCOVERDE PREFEITURA;10.105.955/0001-67;ATELIE PRODUCOES LTDA;3286;04.149.422/0001-84;PE;RECIFE
