TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MARÇO 23 SALSICHA 01;20230063430005;02/03/2023;02/03/2023;02/03/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
MARÇO 23 SALSICHA 03;20230079690001;16/03/2023;16/03/2023;16/03/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
MARÇO 23 SUCO 03;20230079980000;16/03/2023;16/03/2023;16/03/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
MARÇO 23 TIXAN 01;20230063150002;02/03/2023;02/03/2023;02/03/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
MARÇO 23 TIXAN 04;20230089400006;23/03/2023;23/03/2023;23/03/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
MARÇO 23 TOAST 03;20230080320000;16/03/2023;16/03/2023;16/03/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
MARÇO 23 TODDY 02;20230071560001;09/03/2023;09/03/2023;09/03/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
MARÇO 23 TODDY 04;20230089570009;23/03/2023;23/03/2023;23/03/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
MARÇO 23 VINHO 01;20230063400009;02/03/2023;02/03/2023;02/03/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
MARÇO 23 VINHO 03;20230079730003;16/03/2023;16/03/2023;16/03/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
MARÇO ECONOMIZE;20230068010004;07/03/2023;07/03/2023;07/03/2024;EXPIRADO;BRASIL;HOME CENTER;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;C.C. OLIVEIRA LEITE & CIA LTDA;05.793.885/0001-47;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
MARÇO FINAL;20230094790003;28/03/2023;28/03/2023;28/03/2024;EXPIRADO;;SUPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HERCULES & ZULEICA MARQUES PUBLICIDADE E PROPAGANDA LTDA;HERCULES ESTENIO MARQUES;HERCULES & ZULEICA MARQUES PUBLICIDADE E PROPAGANDA LTDA;11.227.925/0001-96;POUPE MAIS COMERCIO DE ALIMENTOS LTDA;11.592.835/0001-02;HERCULES & ZULEICA MARQUES PUBLICIDADE E PROPAGANDA LTDA;20986;11.227.925/0001-96;RJ;VOLTA REDONDA
MARÇO FP 23;20230070110002;08/03/2023;08/03/2023;08/03/2024;EXPIRADO;;COMERCIAL;COMUM;3;20230070110018|20230070110026|20230070110034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;19.390.289 ANDERSON PEREIRA PARDIM;ANDERSON PEREIRA PARDIM;;NÃO INFORMADO;IPANEMA DISTRIBUIDORA LTDA;18.728.531/0001-60;19.390.289 ANDERSON PEREIRA PARDIM;37058;19.390.289/0001-20;SP;SOROCABA
MARÇO LILÁS 2023;20230068430003;07/03/2023;18/03/2023;07/03/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230068430019|20230068430027|20230068430035|20230068430043|20230068430051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME PRODUCAO DE FILMES EIRELI;PABLO DA COSTA TRINDADE;ANTONIO FERNANDES BARROS LIMA JUNIOR;06.149.812/0001-80;SECRETARIA MUNICIPAL DE COMUNICAO;08.608.024/0001-30;TIME PRODUCAO DE FILMES EIRELI;13527;07.835.011/0001-30;AM;MANAUS
MARÇO MISO 23 MCP;20230073700005;10/03/2023;10/03/2023;10/03/2024;EXPIRADO;;VEICULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HOVER ANIMATION LTDA;LUAN MELO DE CARVALHO;MARAJO MARKETING E PUBLICIDADE S/S LTDA - EPP;03.429.413/0001-84;MISO VEICULOS LTDA;18.455.040/0001-93;HOVER ANIMATION LTDA;44836;34.954.058/0001-96;PA;BELEM
MARÇO MULHER;20230089240009;23/03/2023;23/03/2023;23/03/2024;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;CASA VERDE AUDIOVISUAL LTDA;CANDIDA ALMEIDA ROCHA;NOVA COMUNICAÇÃO LTDA;05.701.640/0001-42;COORDENADORIA DE COMUNICACAO SOCIAL;05.810.478/0001-09;CASA VERDE AUDIOVISUAL LTDA;14032;05.969.863/0001-95;PI;TERESINA
MARÇO THAI 23 - FEIRÃO;20230088490001;22/03/2023;22/03/2023;22/03/2024;EXPIRADO;;VEICULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HOVER ANIMATION LTDA;LUAN MELO DE CARVALHO;MARAJO MARKETING E PUBLICIDADE S/S LTDA - EPP;03.429.413/0001-84;BACABA VEICULOS LTDA;07.220.448/0004-02;HOVER ANIMATION LTDA;44836;34.954.058/0001-96;PA;BELEM
MASSA MACIA;20230086000007;21/03/2023;21/03/2023;21/03/2024;EXPIRADO;;INSTITUCIONAL;COMUM;2;20230086000012|20230086000020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MINAS SUL LTDA;LUANA CAROLINA BARONI CORCETTI;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
MASTER OFERTAS;20230077790009;14/03/2023;14/03/2023;14/03/2024;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;CAROLINA TELES FRANCO;FERNANDO GUSTAVO GOMES;27.011.859/0001-52;MASTER TINTAS LTDA;15.209.210/0001-61;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;41606;31.060.318/0001-91;SE;ARACAJU
MAST_CLUBE_MAR23;20230060920001;01/03/2023;01/03/2023;01/03/2024;EXPIRADO;;Promocional;COMUM;5;20230060920017|20230060920025|20230060920033|20230060920041|20230060920050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACSON ANDREOLA ***********;JACSON ANDREOLA;;NÃO INFORMADO;MASTER ATS SUPERMERCADOS LTDA;01.874.166/0001-08;JACSON ANDREOLA ***********;51684;40.650.360/0001-53;SC;CHAPECO
MAST_DOMAIS_MAR23;20230088110004;22/03/2023;22/03/2023;22/03/2024;EXPIRADO;;Promocional;COMUM;5;20230088110010|20230088110028|20230088110036|20230088110044|20230088110052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACSON ANDREOLA ***********;JACSON ANDREOLA;;NÃO INFORMADO;MASTER ATS SUPERMERCADOS LTDA;01.874.166/0001-08;JACSON ANDREOLA ***********;51684;40.650.360/0001-53;SC;CHAPECO
MAST_PASCOA_MAR23;20230061720006;01/03/2023;01/03/2023;01/03/2024;EXPIRADO;;Promocional;COMUM;5;20230061720011|20230061720020|20230061720038|20230061720046|20230061720054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACSON ANDREOLA ***********;JACSON ANDREOLA;;NÃO INFORMADO;MASTER ATS SUPERMERCADOS LTDA;01.874.166/0001-08;JACSON ANDREOLA ***********;51684;40.650.360/0001-53;SC;CHAPECO
MATERNIDADE PORTO DIAS;20220216290000;30/06/2022;30/03/2023;30/06/2023;EXPIRADO;;INSTITUCIONAL;COMUM;50;20220216290015|20220216290023|20220216290031|20220216290040|20220216290058|20220216290066|20220216290074|20220216290082|20220216290090|20220216290104|20220216290112|20220216290120|20220216290139|20220216290147|20220216290155|20220216290163|20220216290171|20220216290180|20220216290198|20220216290201|20220216290210|20220216290228|20220216290236|20220216290244|20220216290252|20220216290260|20220216290279|20220216290287|20220216290295|20220216290309|20220216290317|20220216290325|20220216290333|20220216290341|20220216290350|20220216290368|20220216290376|20220216290384|20220216290392|20220216290406|20220216290414|20220216290422|20220216290430|20220216290449|20220216290457|20220216290465|20220216290473|20220216290481|20220216290490|20220216290503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;REC FILMES LTDA - ME;CARLOS ANDRE RIBEIRO DE OLIVEIRA;GALVAO COMUNICACAO LTDA - EPP;09.322.903/0001-63;HOSPITAL PORTO DIAS LTDA;84.154.608/0001-60;REC FILMES LTDA - ME;22979;14.799.901/0001-08;PA;BELEM
MATEUS ZAP;20230089820005;23/03/2023;23/03/2023;23/03/2024;EXPIRADO;BRASIL;MERCEARIA;COMUM;10;20230089820010|20230089820029|20230089820037|20230089820045|20230089820053|20230089820061|20230089820070|20230089820088|20230089820096|20230089820100;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
MB 3M THE CHEF;20230080030001;16/03/2023;25/03/2023;16/03/2024;EXPIRADO;;3M - SCOTCH BRITE;COMUM;5;20230080030017|20230080030025|20230080030033|20230080030041|20230080030050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;COMPANHIA RIO BONITO - COMUNICAÇÕES;MARCELLO ANTONIO D ANGELO;HEADS PROPAGANDA LTDA.;81.070.617/0005-09;3M DO BRASIL LTDA;45.985.371/0001-08;COMPANHIA RIO BONITO - COMUNICAÇÕES;15742;06.017.510/0001-58;SP;SAO PAULO
MBO Interior;20230066690008;06/03/2023;06/03/2023;06/03/2024;EXPIRADO;;institucional;COMUM;2;20230066690013|20230066690021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;MBO CARGO TRANSPORTES INTERNACIONAIS LTDA;04.475.917/0001-01;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
MCM  UV 2023;20230081570000;17/03/2023;17/03/2023;17/03/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230081570015|20230081570023|20230081570031|20230081570040|20230081570058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;SISTEMA MASSA DE TELEVISÃO LTDA;MARINA EDUARDA CHERATO;;NÃO INFORMADO;SISTEMA MASSA DE TELEVISÃO LTDA;14.965.688/0001-59;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
MCM TIBAGI 2023;20230072740003;10/03/2023;10/03/2023;10/03/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230072740019|20230072740027|20230072740035|20230072740043|20230072740051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SISTEMA MASSA DE TELEVISÃO LTDA;MARINA EDUARDA CHERATO;;NÃO INFORMADO;SISTEMA MASSA DE TELEVISÃO LTDA;14.965.688/0001-59;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
MD JOAO PESSOA;20230086500000;21/03/2023;21/03/2023;21/03/2024;EXPIRADO;;imóvel;COMUM;5;20230086500015|20230086500023|20230086500031|20230086500040|20230086500058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;DF SERVIÇOS DE PRODUÇÃO DE FILMES E COMUNICAÇÃO DIGITAL LTDA;FELIPE DANTAS BRITO;CASAPROMO PROMOCOES DE EVENTOS LTDA;18.234.919/0001-05;MD PB BRISAMAR 01 CONSTRUCOES SPE LTDA;45.183.181/0001-77;DF SERVIÇOS DE PRODUÇÃO DE FILMES E COMUNICAÇÃO DIGITAL LTDA;50813;26.159.263/0001-31;PB;JOAO PESSOA
MDB;20230074760001;13/03/2023;13/03/2023;13/03/2024;EXPIRADO;;Informe publicitário;COMUM;20;20230074760017|20230074760025|20230074760033|20230074760041|20230074760050|20230074760068|20230074760076|20230074760084|20230074760092|20230074760106|20230074760114|20230074760122|20230074760130|20230074760149|20230074760157|20230074760165|20230074760173|20230074760181|20230074760190|20230074760203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ETNIA FILMES LTDA - ME;PATRICK ARAUJO ROSA;PROSPCTAR COMUNICACAO - EIRELI - EPP;07.781.879/0001-03;PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO;31.737.034/0001-97;ETNIA FILMES LTDA - ME;16060;11.144.385/0001-87;ES;VILA VELHA
MED UNITAU 2023 15S;20230101030005;31/03/2023;31/03/2023;31/03/2024;EXPIRADO;BRASIL;Propaganda;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;UNIVERSIDADE DE TAUBATÉ;45.176.153/0001-22;UNIVERSIDADE DE TAUBATÉ;4606;45.176.153/0001-22;SP;TAUBATE
MEDPREV;20230058560001;27/02/2023;10/03/2023;27/02/2024;EXPIRADO;;VAREJO;COMUM;20;20230058560017|20230058560025|20230058560033|20230058560041|20230058560050|20230058560068|20230058560076|20230058560084|20230058560092|20230058560106|20230058560114|20230058560122|20230058560130|20230058560149|20230058560157|20230058560165|20230058560173|20230058560181|20230058560190|20230058560203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;BERNARDO ALEX ROCHA;MENDES E MENDES COMUNICAÇÃO;15.056.006/0001-58;DIMAK APOIO ADMINISTRATIVO E CONSULTORIA EMPRESARIAL LTDA - EPP;19.258.530/0001-62;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
MEGA;20230097810005;30/03/2023;30/03/2023;30/03/2024;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;10;20230097810010|20230097810029|20230097810037|20230097810045|20230097810053|20230097810061|20230097810070|20230097810088|20230097810096|20230097810100;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;J. B. DA SILVA;13.894.004/0001-02;WILSON PEREIRA MARTINS & CIA LTDA;08.460.196/0001-09;J. B. DA SILVA;29503;13.894.004/0001-02;MA;BALSAS
MEGA FARMA 01 15;20230071060009;09/03/2023;09/03/2023;09/03/2024;EXPIRADO;;produto;COMUM;5;20230071060014|20230071060022|20230071060030|20230071060049|20230071060057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;SISTEMA RODOVIAS DE COMUNICACAO LTDA - ME;07.223.277/0001-22;MARCELO FERNANDO DE CASTRO E CIA. LTDA;04.540.487/0001-56;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
MEGA PORTE MAR. 01;20230061290001;01/03/2023;01/03/2023;01/03/2024;EXPIRADO;;Comércio varejista de móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;3;FELIPE PINHEIRO LEITE ***********;FELIPE PINHEIRO LEITE;;NÃO INFORMADO;ANTONIO CARLOS CESARIO - CONFECCOES;12.512.225/0001-06;FELIPE PINHEIRO LEITE ***********;52168;48.175.451/0001-96;PR;MARINGA
MEGA PROMOÇÃO MADEMAX;20230069110002;07/03/2023;07/03/2023;07/03/2024;EXPIRADO;;LOJA DE PNEUS;COMUM;5;20230069110018|20230069110026|20230069110034|20230069110042|20230069110050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUILHERME CASSEL BITENCOURT ***********;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;MADEMAX PNEUS LTDA;01.595.997/0001-32;GUILHERME CASSEL BITENCOURT ***********;34159;26.027.550/0001-98;RS;SANTA MARIA
MEGA ROL INST;20230081790000;17/03/2023;17/03/2023;17/03/2024;EXPIRADO;;Rolamentos;COMUM;2;20230081790015|20230081790023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;C B TEIXEIRA PUBLICIDADE - ME;26.181.464/0001-35;MEGA ROL - ROLAMENTOS E PECAS LTDA;14.890.181/0001-83;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
MEGA VENDA;20230078650006;15/03/2023;25/03/2023;15/03/2024;EXPIRADO;;MÓVEIS;COMUM;20;20230078650011|20230078650020|20230078650038|20230078650046|20230078650054|20230078650062|20230078650070|20230078650089|20230078650097|20230078650100|20230078650119|20230078650127|20230078650135|20230078650143|20230078650151|20230078650160|20230078650178|20230078650186|20230078650194|20230078650208;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ALLTERNATIVA FILMES LTDA;NILTON GOMES DE LIMA;3AW BRASIL PROPAGANDA LTDA;01.188.063/0001-86;BGGN CAMPO GRANDE ADMINISTRADORA DE BENS LTDA;43.817.520/0001-02;ALLTERNATIVA FILMES LTDA;5847;07.579.828/0001-95;RJ;RIO DE JANEIRO
MEGAVENDAS_VIAGM_MAR01;20230087050008;21/03/2023;21/03/2023;21/03/2024;EXPIRADO;;VAREJO;COMUM;3;20230087050013|20230087050021|20230087050030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DAVID ZETUN MATOS ***********;DAVID ZETUN MATOS;PAOLA VIEIRA ROCHA DA SILVEIRA ***********;33.999.950/0001-20;AUTOSVIX COMERCIO DE VEICULOS E SERVICOS LTDA;42.761.917/0001-59;DAVID ZETUN MATOS ***********;30503;22.810.678/0001-72;ES;VILA VELHA
MEGG2K23;20230059380007;28/02/2023;02/03/2023;29/02/2024;EXPIRADO;;SUPERMERCADO;COMUM;50;20230059380012|20230059380020|20230059380039|20230059380047|20230059380055|20230059380063|20230059380071|20230059380080|20230059380098|20230059380101|20230059380110|20230059380128|20230059380136|20230059380144|20230059380152|20230059380160|20230059380179|20230059380187|20230059380195|20230059380209|20230059380217|20230059380225|20230059380233|20230059380241|20230059380250|20230059380268|20230059380276|20230059380284|20230059380292|20230059380306|20230059380314|20230059380322|20230059380330|20230059380349|20230059380357|20230059380365|20230059380373|20230059380381|20230059380390|20230059380403|20230059380411|20230059380420|20230059380438|20230059380446|20230059380454|20230059380462|20230059380470|20230059380489|20230059380497|20230059380500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TICKET FILMS EIRELI - ME;VITORIA EUGENIA ALVES CAMARGO GOMES ROSA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
MEIA DAS CATARATAS 23 A;20230069160000;07/03/2023;16/03/2023;07/03/2024;EXPIRADO;;PRÁTICA DE ESPORTES;COMUM;3;20230069160015|20230069160023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FFNG PRODUTORA DE AUDIOVISUAIS E EVENTOS LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;TV CATARATAS LTDA;80.830.334/0001-21;FFNG PRODUTORA DE AUDIOVISUAIS E EVENTOS LTDA;49113;41.874.565/0001-85;PR;FOZ DO IGUACU
