TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
NATURE GIFT MAIO 2015;20150217510004;29/04/2015;29/04/2015;29/04/2016;EXPIRADO;;PRODUTO FARMACEUTICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;COMPOSIT FILMES LTDA - ME;RAFAEL SILVA DAVID MIRANDA;A2 MARKETING LTDA - ME;08.603.320/0001-48;FERRANTE E REBELLO LTDA - EPP;64.370.885/0003-65;COMPOSIT FILMES LTDA - ME;23779;11.760.898/0001-12;MG;MONTES CLAROS
NAVARRO ULTIMA ETAPA;20150163490000;07/04/2015;07/04/2015;07/04/2016;EXPIRADO;;EMPREENDIMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCIANO & MARCIANO RIO PRETO LTDA;CARLOS CESAR MARCIANO;PAGINA IMPAR OFICINA DE COMUNICAÇÃO EMPRESARIAL LTDA;02.244.912/0001-34;HG 312 EMPREENDIMENTO IMOBILIARIO SPE LTDA;17.257.663/0001-99;MARCIANO & MARCIANO RIO PRETO LTDA;4560;01.617.020/0001-79;SP;SAO JOSE DO RIO PRETO
NB;20150152510005;01/04/2015;01/04/2015;01/04/2016;EXPIRADO;;evento;COMUM;2;20150152510010|20150152510028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;CENTRO ARTISTICO CULTURAL BRESCIENSE;88.187.547/0001-99;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
NEGOCIOS;20150158370000;06/04/2015;07/04/2015;06/04/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150158370015|20150158370023|20150158370031|20150158370040|20150158370058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ANIMAROCKET ANIMAÇÃO LTDA. - ME;FABIANE FRACAO RODRIGUES;ESCALA COMUNICACAO & MARKETING LTDA;90.771.544/0001-40;LS MTRON INDUSTRIA DE MAQUINAS AGRICOLAS LTDA;13.677.964/0002-00;ANIMAROCKET ANIMAÇÃO LTDA. - ME;24735;18.434.450/0001-58;RS;PORTO ALEGRE
NEGÓCIO CERTO;20150201880001;22/04/2015;22/04/2015;22/04/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150201880016|20150201880024|20150201880032|20150201880040|20150201880059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;RUI AFONSO FRITSCH;;NÃO INFORMADO;EIFFEL VEICULOS COMERCIO E IMPORTACAO LTDA.;04.682.292/0001-40;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;15495;04.547.367/0001-80;RS;CAXIAS DO SUL
NET GOT;20150154670000;01/04/2015;07/04/2015;01/04/2016;EXPIRADO;;TV por assinatura;COMUM;5;20150154670014|20150154670022|20150154670030|20150154670049|20150154670057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0004-70;HBO BRASIL LTDA.;00.219.640/0001-97;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
NET GOT 2;20150158010004;02/04/2015;07/04/2015;02/04/2016;EXPIRADO;;TV por assinatura;COMUM;5;20150158010019|20150158010027|20150158010035|20150158010043|20150158010051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0004-70;HBO BRASIL LTDA.;00.219.640/0001-97;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
NETTAI PROMO 001;20150219510001;30/04/2015;30/04/2015;30/04/2016;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;F5 PRODUÇÕES LTDA;ADRIANO DA SILVA FREITAS;AG COMUNICACAO LTDA - EPP;19.694.323/0001-50;NETTAI VEICULOS LTDA;11.565.556/0001-41;F5 PRODUÇÕES LTDA;25038;18.500.529/0001-30;RR;BOA VISTA
NEW PORT;20150198750009;20/04/2015;20/04/2015;20/04/2016;IRREGULAR;;OUTROS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;RERISON REAL DE PAULA - ME;;;NÃO INFORMADO;KELTON ALVES RIBEIRO;PESSOA FÍSICA;RERISON REAL DE PAULA - ME;30708;22.652.139/0001-52;CE;FORTALEZA
NEWLAND VEÍCULOS;20140809090000;03/09/2014;07/04/2015;03/09/2015;EXPIRADO;;VEÍCULOS;COMUM;10;20140809090015|20140809090023|20140809090031|20140809090040|20140809090058|20140809090066|20140809090074|20140809090082|20140809090090|20140809090104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CADLINE PRODUCOES LTDA;SYLVIO RANGEL DE CASTRO NETO;SGNA PUBLICIDADE E PROPAGANDA LTDA;72.618.564/0001-01;NEWLAND VEICULOS LTDA;41.597.303/0008-97;CADLINE PRODUCOES LTDA;414;36.751.832/0001-97;DF;BRASILIA
NEWPORT VACATIONS;20150140350008;27/03/2015;07/04/2015;27/03/2016;EXPIRADO;ESTADOS UNIDOS;NEWPORT VACATIONS;COMUM;5;20150140350012|20150140350020|20150140350039|20150140350047|20150140350055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);120;;ALBERTO CURI FILHO;IPE PUBLICIDADE PROMOCAO E MARKETING LTDA;15.424.453/0001-12;NEWPORT RESORTS;PESSOA FÍSICA;DIGIGRAPH PRODUÇÕES CINEMATOGRÁFICAS LTDA - EPP;332;40.283.053/0001-81;RJ;RIO DE JANEIRO
NEWTON 2015 01;20150166470000;08/04/2015;09/04/2015;08/04/2016;EXPIRADO;;ensino;COMUM;50;20150166470015|20150166470023|20150166470031|20150166470040|20150166470058|20150166470066|20150166470074|20150166470082|20150166470090|20150166470104|20150166470112|20150166470120|20150166470139|20150166470147|20150166470155|20150166470163|20150166470171|20150166470180|20150166470198|20150166470201|20150166470210|20150166470228|20150166470236|20150166470244|20150166470252|20150166470260|20150166470279|20150166470287|20150166470295|20150166470309|20150166470317|20150166470325|20150166470333|20150166470341|20150166470350|20150166470368|20150166470376|20150166470384|20150166470392|20150166470406|20150166470414|20150166470422|20150166470430|20150166470449|20150166470457|20150166470465|20150166470473|20150166470481|20150166470490|20150166470503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;F5 CREATIVE FILMS LTDA ME;RENATO AUGUSTO DE OLIVEIRA;ATUA AGENCIA LTDA - EPP;08.815.707/0001-68;INSTITUTO CULTURAL NEWTON PAIVA FERREIRA LTDA;16.521.155/0028-23;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
NI-SCS ABR-15;20150166860003;08/04/2015;08/04/2015;08/04/2016;EXPIRADO;;Ofertas;COMUM;2;20150166860018|20150166860026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SIGNIFQ TV FILMES LTDA;RODRIGO BILHERI DUARTE;BAG ASSESSORIA DE COMUNICACAO LTDA - EPP;88.652.102/0001-32;DRSUL VEICULOS LTDA.;02.847.681/0001-53;SIGNIFQ TV FILMES LTDA;15317;10.548.486/0001-50;RS;SANTA CRUZ DO SUL
NIGHTS;20150165850004;08/04/2015;18/04/2015;08/04/2016;EXPIRADO;ESTADOS UNIDOS;BEBIDA ALCOÓLICA;COMUM;5;20150165850019|20150165850027|20150165850035|20150165850043|20150165850051;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;ANDREA REETZ DE PAIVA;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;PERNOD RICARD BRASIL INDUSTRIA E COMERCIO LTDA;33.856.394/0017-09;TAG SAO PAULO SERVICOS DE CONSULTORIA LTDA.;16960;11.472.085/0001-27;SP;SAO PAULO
NIVER;20150153180009;01/04/2015;01/04/2015;01/04/2016;EXPIRADO;;LOJA  CONFECÇÃO;COMUM;5;20150153180013|20150153180021|20150153180030|20150153180048|20150153180056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUALITY FILMAGENS LTDA ME;JEFERSON CARLOS MOREIRA DE CAMPOS;SICLO PROPAGANDA, PUBLICIDADE E MARKETING LTDA.;05.298.705/0001-50;IRMAOS PARRILLA LTDA - ME;06.145.719/0001-05;QUALITY FILMAGENS LTDA ME;21176;11.668.253/0001-54;SP;PRESIDENTE PRUDENTE
NM;20150138680004;26/03/2015;07/04/2015;26/03/2016;EXPIRADO;;VAREJO;COMUM;50;20150138680019|20150138680027|20150138680035|20150138680043|20150138680051|20150138680060|20150138680078|20150138680086|20150138680094|20150138680108|20150138680116|20150138680124|20150138680132|20150138680140|20150138680159|20150138680167|20150138680175|20150138680183|20150138680191|20150138680205|20150138680213|20150138680221|20150138680230|20150138680248|20150138680256|20150138680264|20150138680272|20150138680280|20150138680299|20150138680302|20150138680310|20150138680329|20150138680337|20150138680345|20150138680353|20150138680361|20150138680370|20150138680388|20150138680396|20150138680400|20150138680418|20150138680426|20150138680434|20150138680442|20150138680450|20150138680469|20150138680477|20150138680485|20150138680493|20150138680507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TERRAVISTA FILMES LTDA;LUIZ CLAUDIO DE MELO ALVES;BATUQUE PROPAGANDA LTDA;11.323.112/0001-08;NOVO MUNDO MOVEIS E UTILIDADES LTDA;01.534.080/0001-28;TERRAVISTA FILMES LTDA;25564;18.869.787/0001-98;CE;FORTALEZA
NM;20150187960007;15/04/2015;28/04/2015;15/04/2016;EXPIRADO;;VAREJO;COMUM;50;20150187960011|20150187960020|20150187960038|20150187960046|20150187960054|20150187960062|20150187960070|20150187960089|20150187960097|20150187960100|20150187960119|20150187960127|20150187960135|20150187960143|20150187960151|20150187960160|20150187960178|20150187960186|20150187960194|20150187960208|20150187960216|20150187960224|20150187960232|20150187960240|20150187960259|20150187960267|20150187960275|20150187960283|20150187960291|20150187960305|20150187960313|20150187960321|20150187960330|20150187960348|20150187960356|20150187960364|20150187960372|20150187960380|20150187960399|20150187960402|20150187960410|20150187960429|20150187960437|20150187960445|20150187960453|20150187960461|20150187960470|20150187960488|20150187960496|20150187960500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TERRAVISTA PRODUÇÃO E EDIÇÃO EIRELI;LUIZ CLAUDIO DE MELO ALVES;BATUQUE PROPAGANDA LTDA;11.323.112/0001-08;NOVO MUNDO MOVEIS E UTILIDADES LTDA;01.534.080/0001-28;TERRAVISTA PRODUÇÃO E EDIÇÃO EIRELI;25627;18.857.801/0001-33;GO;GOIANIA
NO DE ROSA 2015;20150160150004;06/04/2015;17/04/2015;06/04/2016;EXPIRADO;;SHOW E ESPETACULO;COMUM;10;20150160150019|20150160150027|20150160150035|20150160150043|20150160150051|20150160150060|20150160150078|20150160150086|20150160150094|20150160150108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;LOVISI PUBLICIDADE E COMUNICACAO LTDA - ME;05.120.885/0001-86;NO DE ROSA PRODUCOES LTDA - EPP;06.216.994/0001-64;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
NO SAVEGNAGO É MAIS FÁCIL COMPRAR;20150161640005;06/04/2015;06/04/2015;06/04/2016;EXPIRADO;;SUPERMERCADO;COMUM;20;20150161640010|20150161640028|20150161640036|20150161640044|20150161640052|20150161640060|20150161640079|20150161640087|20150161640095|20150161640109|20150161640117|20150161640125|20150161640133|20150161640141|20150161640150|20150161640168|20150161640176|20150161640184|20150161640192|20150161640206;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A ILHA PRODUÇÃO LTDA;GUSTAVO BERNARDON TISOTT;OLIVEIRA,FORNARI & CIA LTDA - EPP;60.161.098/0001-90;SAVEGNAGO-SUPERMERCADOS LTDA;71.322.150/0001-60;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
NOIVAS FESTA SHOW;20150201650006;22/04/2015;22/04/2015;22/04/2016;EXPIRADO;;EVENTO;COMUM;3;20150201650010|20150201650029|20150201650037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;RODRIGO LOPES KATO;F.E.V.BORGES PROPAGANDA E PUBLICIDADE - ME;01.587.688/0001-10;F.E.V.BORGES PROPAGANDA E PUBLICIDADE - ME;01.587.688/0001-10;KATO VIDEOSOM PRODUCOES LTDA;726;55.241.889/0001-90;SP;ARACATUBA
NOSSA TERRA;20150140480009;27/03/2015;07/04/2015;27/03/2016;EXPIRADO;;-;COMUM;5;20150140480013|20150140480021|20150140480030|20150140480048|20150140480056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RBS PARTICIPACOES S A;JAIRO RODRIGUES PISCITELLI JUNIOR;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0002-03;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
NOSSAS CIDADES MAI;20150216420001;29/04/2015;29/04/2015;29/04/2016;EXPIRADO;;CHAMADA ANIVERSÁRIO;COMUM;30;20150216420016|20150216420024|20150216420032|20150216420040|20150216420059|20150216420067|20150216420075|20150216420083|20150216420091|20150216420105|20150216420113|20150216420121|20150216420130|20150216420148|20150216420156|20150216420164|20150216420172|20150216420180|20150216420199|20150216420202|20150216420210|20150216420229|20150216420237|20150216420245|20150216420253|20150216420261|20150216420270|20150216420288|20150216420296|20150216420300;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EMPRESA PAULISTA DE TELEVISAO S/A;RACHEL PADOVAN;;NÃO INFORMADO;EMPRESA PAULISTA DE TELEVISAO S/A;46.242.004/0002-68;EMPRESA PAULISTA DE TELEVISAO S/A;569;46.242.004/0001-87;SP;CAMPINAS
NOTA FISCAL DO CORAÇÃO;20150208320001;27/04/2015;27/04/2015;27/04/2016;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;PUBBLICITÁ CRIAÇÃO E PRODUÇÃO LTDA ME;ELIZETE COSTA VICEDO;PUBBLICITÁ CRIAÇÃO E PRODUÇÃO LTDA ME;91.739.367/0001-87;MUNICIPIO DE SANTA MARIA;88.488.366/0001-00;PUBBLICITÁ CRIAÇÃO E PRODUÇÃO LTDA ME;16395;91.739.367/0001-87;RS;SANTA MARIA
NOTA VITORIA PREMIADA;20150173330006;10/04/2015;10/04/2015;10/04/2016;EXPIRADO;;VAREJO;COMUM;5;20150173330010|20150173330029|20150173330037|20150173330045|20150173330053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA;GUSTAVO HENRIQUE LIRIO;A4 PUBLICIDADE E MARKETING LTDA;32.489.098/0001-89;PREFEITURA MUNICIPAL DE VITORIA;27.142.058/0001-26;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
NOTÍCIAS;20150187520007;15/04/2015;25/04/2015;15/04/2016;EXPIRADO;;DORLFEX;COMUM;5;20150187520011|20150187520020|20150187520038|20150187520046|20150187520054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MATREC PRODUÇÕES CINEMATOGRÁFICAS LTDA.;PAULO SERGIO DE OLIVEIRA DIEHL;PBC COMUNICACAO LTDA;73.090.482/0001-91;SANOFI AVENTIS COMERCIAL E LOGISTICA LTDA;13.094.578/0008-72;MATREC PRODUÇÕES CINEMATOGRÁFICAS LTDA.;19851;14.128.765/0001-16;SP;SAO PAULO
NOVA BAHIA 2014;20140826560001;16/09/2014;20/04/2015;16/09/2015;EXPIRADO;;CONCESSIONARIA;COMUM;50;20140826560016|20140826560024|20140826560032|20140826560040|20140826560059|20140826560067|20140826560075|20140826560083|20140826560091|20140826560105|20140826560113|20140826560121|20140826560130|20140826560148|20140826560156|20140826560164|20140826560172|20140826560180|20140826560199|20140826560202|20140826560210|20140826560229|20140826560237|20140826560245|20140826560253|20140826560261|20140826560270|20140826560288|20140826560296|20140826560300|20140826560318|20140826560326|20140826560334|20140826560342|20140826560350|20140826560369|20140826560377|20140826560385|20140826560393|20140826560407|20140826560415|20140826560423|20140826560431|20140826560440|20140826560458|20140826560466|20140826560474|20140826560482|20140826560490|20140826560504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMERICA FILMS INTERNATIONAL LTDA;RICARDO WAKABAYASHI;MORYA BAHIA COMUNICACAO E PROPAGANDA LTDA.;08.942.882/0001-16;NOVA BAHIA COMERCIO DE VEICULOS LTDA;20.863.954/0001-35;AMERICA FILMS INTERNATIONAL LTDA;18142;08.117.088/0001-38;BA;SALVADOR
NOVA CARPINA;20150193120007;16/04/2015;25/04/2015;16/04/2016;EXPIRADO;;LOTEAMENTO;COMUM;5;20150193120011|20150193120020|20150193120038|20150193120046|20150193120054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ATELIE PRODUCOES LTDA;MARCELO PINHEIRO PINTO FILHO;CASA PUBLICIDADE LTDA - ME;10.836.026/0001-28;NORPLAN URBANISMO LTDA;04.468.392/0001-79;ATELIE PRODUCOES LTDA;3286;04.149.422/0001-84;PE;RECIFE
NOVA ERA;20150198360006;20/04/2015;20/04/2015;20/04/2016;EXPIRADO;;LOJA DE CALÇADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FERNANDO ESTEVES GUIMARÃES ***********;FERNANDO ESTEVES GUIMARAES;;NÃO INFORMADO;J DEI RICARDI & CIA LTDA - EPP;93.142.248/0001-78;FERNANDO ESTEVES GUIMARÃES ***********;26666;13.991.254/0001-60;RS;IJUI
NOVA LOJA;20150183480000;14/04/2015;14/04/2015;14/04/2016;EXPIRADO;;ACABAMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;TIGRAO DE CAMPOS MATERIAIS DE CONSTRUCAO LTDA - EPP;29.368.354/0001-75;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
NOVA LOJA;20150194780000;16/04/2015;16/04/2015;16/04/2016;EXPIRADO;;VENDAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET VIDEO PRODUÇÕES LTDA;DANIELE GIRELLI;MPB MARKETING PROPAGANDA LTDA;18.863.297/0001-84;COMERCIAL DE REFRIGERACAO PANAN OESTE LTDA;15.448.996/0001-70;SET VIDEO PRODUÇÕES LTDA;22277;15.489.382/0001-36;MS;CAMPO GRANDE
NOVA SERRANA;20150203060001;23/04/2015;23/04/2015;23/04/2016;EXPIRADO;;EVENTOS E SHOWS;COMUM;4;20150203060016|20150203060024|20150203060032|20150203060040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO MGA FILMES LTDA;GRENER ESTEVES DE ALCANTARA;RICOCHETE PUBLICIDADE E PROPAGANDA LTDA - ME;09.296.927/0001-95;VEC PRODUCOES E EVENTOS EIRELI - EPP;10.596.228/0001-40;STUDIO MGA FILMES LTDA;20632;08.510.610/0001-47;MG;UBERLANDIA
NOVA UNIDADE - VILA NOVA (PRÉ-ABERTURA);20150207600000;27/04/2015;27/04/2015;27/04/2016;EXPIRADO;;hipermais atacado;COMUM;4;20150207600015|20150207600023|20150207600031|20150207600040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;DIEGO RODRIGO DO NASCIMENTO;KWB COMUNICACAO LTDA. - EPP;86.706.033/0001-77;RWR LOGISTICA E DISTRIBUICAO LTDA;83.616.185/0001-90;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;18858;13.368.012/0001-15;SC;JOINVILLE
NOVA VEIBRAS;20150218120005;30/04/2015;30/04/2015;30/04/2016;EXPIRADO;;CONCESSIONARIA;COMUM;5;20150218120010|20150218120028|20150218120036|20150218120044|20150218120052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;IMPACTA REPRESENTACOES COMERCIAIS LTDA - ME;16.989.815/0001-85;VEIBRAS IMPORTACAO E COMERCIO LTDA;60.187.853/0001-06;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
NOVACMS;20150154950002;01/04/2015;11/04/2015;01/04/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150154950017|20150154950025|20150154950033|20150154950041|20150154950050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;B3 CINE VÍDEO LTDA ME;MAILA LOUBACK GONCALVES;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;CAMARA MUNICIPAL DE SALVADOR;14.674.402/0001-86;B3 CINE VÍDEO LTDA ME;22783;14.487.133/0001-49;BA;SALVADOR
NOVO ESTILO EMBALAGENS;20150171230004;09/04/2015;21/04/2015;09/04/2016;EXPIRADO;;Embalagens;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PLANETA LOCACOES E VIDEOS LTDA;LEONARDO LUIZ FONTES MOREIRA;;NÃO INFORMADO;NOVO ESTILO EMBALAGENS LTDA - ME;03.470.151/0001-00;PLANETA LOCACOES E VIDEOS LTDA;2683;06.186.483/0001-47;MG;BELO HORIZONTE
NOVO PALIO;20150204790003;24/04/2015;24/04/2015;24/04/2016;EXPIRADO;;PROMOCIONAL;COMUM;5;20150204790018|20150204790026|20150204790034|20150204790042|20150204790050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JURUÁ DO BRASIL CARVALHO DE FREITAS FILHO;DANIEL PINTO GUERRA;SAMBBA PROPAGANDA LTDA - EPP;06.276.583/0001-64;PHILIPPI AUTOMOVEIS S A;83.265.892/0001-80;JURUÁ DO BRASIL CARVALHO DE FREITAS FILHO;3148;05.758.188/0001-55;RS;PELOTAS
NOVOS COMEÇOS;20150157990005;02/04/2015;09/04/2015;02/04/2016;EXPIRADO;MÉXICO;SCOTCH BRITE;COMUM;5;20150157990010|20150157990028|20150157990036|20150157990044|20150157990052;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;CLAUDIO JOSE LIMA PERALTA;HEADS PROPAGANDA LTDA.;81.070.617/0001-85;3M DO BRASIL LTDA;45.985.371/0001-08;CONSPIRAÇÃO FILMES S/A;10;02.020.661/0001-04;RJ;RIO DE JANEIRO
