TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
INVERNO FARMA;20190231710007;27/06/2019;27/06/2019;27/06/2020;EXPIRADO;;COMERCIAL;COMUM;3;20190231710011|20190231710020|20190231710038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;19.390.289 ANDERSON PEREIRA PARDIM;ANDERSON PEREIRA PARDIM;;NÃO INFORMADO;IPANEMA DISTRIBUIDORA LTDA;18.728.531/0001-60;19.390.289 ANDERSON PEREIRA PARDIM;37058;19.390.289/0001-20;SP;SOROCABA
INVERNO IRANI;20190221700009;19/06/2019;19/06/2019;19/06/2020;EXPIRADO;;VAREJO;COMUM;50;20190221700013|20190221700021|20190221700030|20190221700048|20190221700056|20190221700064|20190221700072|20190221700080|20190221700099|20190221700102|20190221700110|20190221700129|20190221700137|20190221700145|20190221700153|20190221700161|20190221700170|20190221700188|20190221700196|20190221700200|20190221700218|20190221700226|20190221700234|20190221700242|20190221700250|20190221700269|20190221700277|20190221700285|20190221700293|20190221700307|20190221700315|20190221700323|20190221700331|20190221700340|20190221700358|20190221700366|20190221700374|20190221700382|20190221700390|20190221700404|20190221700412|20190221700420|20190221700439|20190221700447|20190221700455|20190221700463|20190221700471|20190221700480|20190221700498|20190221700501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;EDSON JANKE;COMUNICACAO IP-ART LTDA.;18.240.626/0001-30;SUPERMERCADOS IRANI LTDA;75.864.728/0001-60;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
INVERNO KOCH 01 DE 50;20190229440006;26/06/2019;26/06/2019;26/06/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
INVERNO KOCH 02 DE 50;20190231850003;27/06/2019;27/06/2019;27/06/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
INVERNO KOCH 03 DE 50;20190234240001;28/06/2019;28/06/2019;28/06/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
INVERNOU;20190201790002;05/06/2019;05/06/2019;05/06/2020;EXPIRADO;;MEDICAMENTOS E PERFUMARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INTERFACE MULTIMIDIA LTDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;UBIRAJARA DA SILVA ALVES PRODUTOS FARMACÊUTICOS LTDA;01.100.552/0001-34;INTERFACE MULTIMIDIA LTDA;3416;04.650.598/0001-15;RS;BAGE
INVERNOU;20190210080004;11/06/2019;20/06/2019;11/06/2020;EXPIRADO;;PROMOCIONAL;COMUM;50;20190210080019|20190210080027|20190210080035|20190210080043|20190210080051|20190210080060|20190210080078|20190210080086|20190210080094|20190210080108|20190210080116|20190210080124|20190210080132|20190210080140|20190210080159|20190210080167|20190210080175|20190210080183|20190210080191|20190210080205|20190210080213|20190210080221|20190210080230|20190210080248|20190210080256|20190210080264|20190210080272|20190210080280|20190210080299|20190210080302|20190210080310|20190210080329|20190210080337|20190210080345|20190210080353|20190210080361|20190210080370|20190210080388|20190210080396|20190210080400|20190210080418|20190210080426|20190210080434|20190210080442|20190210080450|20190210080469|20190210080477|20190210080485|20190210080493|20190210080507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRAVA PRODUCAO DE FILMES LTDA;MARCELO MULLER;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;DREBES & CIA LTDA;96.662.168/0001-31;BRAVA PRODUCAO DE FILMES LTDA;1702;05.679.439/0001-06;RS;PORTO ALEGRE
INVIRANI19;20190222950009;21/06/2019;21/06/2019;21/06/2020;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;EDSON JANKE;COMUNICACAO IP-ART LTDA.;18.240.626/0001-30;SUPERMERCADOS IRANI LTDA;75.864.728/0001-60;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
IOGURTE LANÇAMENTO;20190198140006;03/06/2019;14/06/2019;03/06/2020;EXPIRADO;;IOGURTE DE BUFALA ZERO LACTOSE;COMUM;5;20190198140010|20190198140029|20190198140037|20190198140045|20190198140053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;MAIS FILMES LTDA;SERGIO HERNAN CUEVAS OLAVE;DORALICE NEVES PERRONE CONSULTORIA E MARKETING;28.255.980/0001-92;LATICINIO BUFALO DOURADO LTDA.;62.079.058/0001-20;MAIS FILMES LTDA;13458;09.255.824/0001-87;SP;SAO PAULO
IPTU 2019;20190197160003;03/06/2019;25/06/2019;03/06/2020;EXPIRADO;;UTILIDADE PUBLICA;COMUM;5;20190197160018|20190197160026|20190197160034|20190197160042|20190197160050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ARCADE PRODUCOES E FILMES LTDA;ANDRE FELIPE CARVALHO DE MIRANDA;BINDER COMUNICACAO LTDA;72.190.242/0003-68;SECRETARIA DE ESTADO DE COMUNICACAO DO DISTRITO FEDERAL;27.507.884/0001-21;ARCADE PRODUCOES E FILMES LTDA;42125;32.488.292/0001-40;DF;BRASILIA
IPTU Premiado;20190224990008;24/06/2019;24/06/2019;24/06/2020;EXPIRADO;;Campanha IPTU 2019;COMUM;2;20190224990012|20190224990020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;FABIO MENDES SOARES;;NÃO INFORMADO;MUNICIPIO DE JAGUARO;88.414.552/0001-97;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
IR COELHO JUNHO A;20190201350002;05/06/2019;05/06/2019;05/06/2020;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;2;20190201350017|20190201350025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E.R.TOSTA;ELIANE ROSSMANN TOSTA;;NÃO INFORMADO;IRMAOS COELHO MATERIAL DE CONSTRUCAO LTDA - EPP;39.344.569/0001-00;E.R.TOSTA;12199;03.692.683/0001-83;ES;CACHOEIRO DE ITAPEMIRIM
ISSO É JEEP;20190225210006;24/06/2019;24/06/2019;24/06/2020;EXPIRADO;;CONCESSIONÁRIA VAREJO;COMUM;5;20190225210010|20190225210029|20190225210037|20190225210045|20190225210053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ON CONTENT FILMES LTDA;GUSTAVO HENRIQUE LIRIO;LA DESIGN E PROPAGANDA EIRELI;31.972.999/0001-64;PODIUM VEICULOS LTDA;01.135.999/0008-15;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
ITACORUBI;20190215580005;14/06/2019;14/06/2019;14/06/2020;EXPIRADO;;NOVA LOJA;COMUM;50;20190215580010|20190215580028|20190215580036|20190215580044|20190215580052|20190215580060|20190215580079|20190215580087|20190215580095|20190215580109|20190215580117|20190215580125|20190215580133|20190215580141|20190215580150|20190215580168|20190215580176|20190215580184|20190215580192|20190215580206|20190215580214|20190215580222|20190215580230|20190215580249|20190215580257|20190215580265|20190215580273|20190215580281|20190215580290|20190215580303|20190215580311|20190215580320|20190215580338|20190215580346|20190215580354|20190215580362|20190215580370|20190215580389|20190215580397|20190215580400|20190215580419|20190215580427|20190215580435|20190215580443|20190215580451|20190215580460|20190215580478|20190215580486|20190215580494|20190215580508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZIG FILMES LTDA;FERNANDO CAZZULO KLEPZIG;CALUMMA COMUNICACAO LTDA. - ME;22.349.151/0001-92;LOJAS UNILAR LTDA;07.804.877/0001-84;ZIG FILMES LTDA;362;85.249.746/0001-96;SC;FLORIANOPOLIS
ITACORUBI;20190215450004;14/06/2019;14/06/2019;14/06/2020;EXPIRADO;;NOVA LOJA;COMUM;5;20190215450019|20190215450027|20190215450035|20190215450043|20190215450051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZIG FILMES LTDA;FERNANDO CAZZULO KLEPZIG;CALUMMA COMUNICACAO LTDA. - ME;22.349.151/0001-92;LOJAS UNILAR LTDA;07.804.877/0001-84;ZIG FILMES LTDA;362;85.249.746/0001-96;SC;FLORIANOPOLIS
ITACUÃ FEIRÃO;20190202560000;05/06/2019;05/06/2019;05/06/2020;EXPIRADO;;INSITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EFFECTS PRODUÇÕES EM VIDEO S/C LTDA;CLAYTON RESENDE FIGUEIREDO;SG&C COMUNICACAO LTDA;68.059.237/0001-81;ITACUA COMERCIAL DE VEICULOS LTDA;52.084.225/0001-77;EFFECTS PRODUÇÕES EM VIDEO S/C LTDA;419;00.826.103/0001-05;SP;RIBEIRAO PRETO
ITAU PERSON 1;20190184680003;24/05/2019;04/06/2019;24/05/2020;EXPIRADO;;PERSONNALITÉ;COMUM;5;20190184680018|20190184680026|20190184680034|20190184680042|20190184680050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;VIDEOIMAGEM COMUNICAÇÕES LTDA.;PAULO RENATO DE SOUZA WEIDEBACH;DPZ COMUNICACOES LTDA;73.163.529/0001-08;ITAÚ UNIBANCO S.A;60.701.190/0001-04;VIDEOIMAGEM COMUNICAÇÕES LTDA.;205;52.815.099/0001-83;SP;SAO PAULO
IV Seminário de Economia da Cultura;20190216190006;14/06/2019;14/06/2019;14/06/2020;EXPIRADO;;PRODUÇÕES CULTURAIS;COMUM;5;20190216190010|20190216190029|20190216190037|20190216190045|20190216190053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IMAGINARE FILMES PRODUCOES LTDA;RODRIGO DE CARVALHO ALVES;;NÃO INFORMADO;R E R CONSULTORIA E PRODUÇÕES CULTURAIS LTDA;02.516.444/0001-00;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
Ibagy Tem 30;20190205040008;07/06/2019;07/06/2019;07/06/2020;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DEEP BLUE FILMS LTDA ME;DANIEL BORNHAUSEN DE FARIAS;9MM PROPAGANDA LTDA - EPP;05.332.468/0001-05;IBAGY IMOVEIS LTDA;75.290.122/0001-69;DEEP BLUE FILMS LTDA ME;30460;20.711.135/0001-72;SC;FLORIANOPOLIS
Ibagy Tem 30;20190227380006;25/06/2019;25/06/2019;25/06/2020;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DEEP BLUE FILMS LTDA ME;DANIEL BORNHAUSEN DE FARIAS;9MM PROPAGANDA LTDA - EPP;05.332.468/0001-05;IBAGY IMOVEIS LTDA;75.290.122/0001-69;DEEP BLUE FILMS LTDA ME;30460;20.711.135/0001-72;SC;FLORIANOPOLIS
Ibagy Tem 5;20190204930000;07/06/2019;07/06/2019;07/06/2020;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;DEEP BLUE FILMS LTDA ME;DANIEL BORNHAUSEN DE FARIAS;9MM PROPAGANDA LTDA - EPP;05.332.468/0001-05;IBAGY IMOVEIS LTDA;75.290.122/0001-69;DEEP BLUE FILMS LTDA ME;30460;20.711.135/0001-72;SC;FLORIANOPOLIS
Ibagy Tem 7;20190204850006;07/06/2019;07/06/2019;07/06/2020;EXPIRADO;;Intitucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;DEEP BLUE FILMS LTDA ME;DANIEL BORNHAUSEN DE FARIAS;9MM PROPAGANDA LTDA - EPP;05.332.468/0001-05;IBAGY IMOVEIS LTDA;75.290.122/0001-69;DEEP BLUE FILMS LTDA ME;30460;20.711.135/0001-72;SC;FLORIANOPOLIS
Ibirité Avança - Educação;20190204180000;06/06/2019;06/06/2019;06/06/2020;EXPIRADO;;VT institucional da Prefeitura de Ibirité;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANEVSTON MAGALHAES LIMA ***********;ANEVSTON MAGALHAES LIMA;FAZENDA COMUNICACAO & MARKETING LTDA - ME;08.628.776/0001-62;MUNICIPIO DE IBIRITE;18.715.490/0001-78;ANEVSTON MAGALHAES LIMA ***********;30920;22.310.922/0001-38;MG;BELO HORIZONTE
Ibirité Avança - Obras;20190212810000;13/06/2019;13/06/2019;13/06/2020;EXPIRADO;;VT institucional da Prefeitura de Ibirité;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;ANEVSTON MAGALHAES LIMA ***********;ANEVSTON MAGALHAES LIMA;FAZENDA COMUNICACAO & MARKETING LTDA - ME;08.628.776/0001-62;MUNICIPIO DE IBIRITE;18.715.490/0001-78;ANEVSTON MAGALHAES LIMA ***********;30920;22.310.922/0001-38;MG;BELO HORIZONTE
Ibirité Avança - Saúde;20190204130003;06/06/2019;06/06/2019;06/06/2020;EXPIRADO;;VT institucional da Prefeitura de Ibirité;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANEVSTON MAGALHAES LIMA ***********;ANEVSTON MAGALHAES LIMA;FAZENDA COMUNICACAO & MARKETING LTDA - ME;08.628.776/0001-62;MUNICIPIO DE IBIRITE;18.715.490/0001-78;ANEVSTON MAGALHAES LIMA ***********;30920;22.310.922/0001-38;MG;BELO HORIZONTE
Igreja Assembleia de Deus Surgiu Uma Nova Esperança;20190222790001;20/06/2019;20/06/2019;20/06/2020;EXPIRADO;;Divulgação de cultos;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;13.125.139 CLAUDIO BUENO DA SILVA;CLAUDIO BUENO DA SILVA;;NÃO INFORMADO;ASSOCIACAO BENEFICENTE SURGIU UMA NOVA ESPERANCA;17.506.925/0001-01;13.125.139 CLAUDIO BUENO DA SILVA;19531;13.125.139/0001-03;GO;HIDROLANDIA
Imigracao Q3  BRA;20190198420009;03/06/2019;05/06/2019;03/06/2020;EXPIRADO;;Escola de Idiomas;COMUM;5;20190198420013|20190198420021|20190198420030|20190198420048|20190198420056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;F5 CREATIVE FILMS LTDA ME;ROGERIO UTIMURA;;NÃO INFORMADO;OPEN EDUCATION LLC;PESSOA FÍSICA;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
Impacto Campinas 2019;20190207560009;10/06/2019;11/06/2019;10/06/2020;EXPIRADO;;Centro Automotivo;COMUM;20;20190207560013|20190207560021|20190207560030|20190207560048|20190207560056|20190207560064|20190207560072|20190207560080|20190207560099|20190207560102|20190207560110|20190207560129|20190207560137|20190207560145|20190207560153|20190207560161|20190207560170|20190207560188|20190207560196|20190207560200;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;EDWARD DUARTE JORGE - ME;EDWARD DUARTE JORGE;;NÃO INFORMADO;PRIME PRODUCOES E EVENTOS EIRELI;31.384.802/0001-76;EDWARD DUARTE JORGE - ME;21234;12.126.478/0001-41;SP;RIBEIRAO PRETO
Impar;20190199600000;04/06/2019;05/06/2019;04/06/2020;EXPIRADO;;Impar;COMUM;5;20190199600015|20190199600023|20190199600031|20190199600040|20190199600058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
Impar;20190199580000;04/06/2019;05/06/2019;04/06/2020;EXPIRADO;;Impar;COMUM;5;20190199580014|20190199580022|20190199580030|20190199580049|20190199580057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
Impar;20190199540008;04/06/2019;05/06/2019;04/06/2020;EXPIRADO;;Impar;COMUM;5;20190199540012|20190199540020|20190199540039|20190199540047|20190199540055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
Impar toledo 2019;20190227480000;25/06/2019;25/06/2019;25/06/2020;EXPIRADO;;merchan;TELEVENDA / INFOMERCIAL;2;20190227480015|20190227480023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;MARCELO DE SOUZA LIRA ***********;MARCELO DE SOUZA LIRA;;NÃO INFORMADO;TV INDEPENDENCIA OESTE DO PARANA LTDA;81.057.994/0001-84;MARCELO DE SOUZA LIRA ***********;35650;23.013.991/0001-42;PR;CASCAVEL
Implantando Sorrirsos (b);20190197270003;03/06/2019;03/06/2019;03/06/2020;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DOIS DELES PRODUCOES LTDA;TIAGO DE CARVALHO E CASTRO;GO! MIDIA LTDA - ME;05.565.646/0001-30;IN JF CLINICA ODONTOLOGICA LTDA - ME;15.681.040/0001-13;DOIS DELES PRODUCOES LTDA;27947;20.333.821/0001-57;MG;JUIZ DE FORA
Inauguração Chapecó;20190198980004;04/06/2019;04/06/2019;04/06/2020;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BTRB DIGITAÇÃO DE IMAGENS E TEXTO LTDA;CARLOS EDUARDO TESTON BARROS;;NÃO INFORMADO;LUZ SCHEIBE E CIA LTDA;04.976.053/0001-01;BTRB DIGITAÇÃO DE IMAGENS E TEXTO LTDA;13405;09.139.845/0001-37;RS;PASSO FUNDO
Inauguração Junho;20190217140002;17/06/2019;17/06/2019;17/06/2020;EXPIRADO;;óculos;COMUM;10;20190217140017|20190217140025|20190217140033|20190217140041|20190217140050|20190217140068|20190217140076|20190217140084|20190217140092|20190217140106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ROBERTA MEYER MIRANDA DA VEIGA ***********;ROBERTA MEYER MIRANDA DA VEIGA;MARLI APARECIDA COSTA ***********;22.495.104/0001-57;OTICA SILVA MELO LTDA - ME;13.140.732/0001-29;ROBERTA MEYER MIRANDA DA VEIGA ***********;37901;28.725.154/0001-60;SC;JOINVILLE
Inauguração Litoral;20190216980007;17/06/2019;28/06/2019;17/06/2020;EXPIRADO;;Loja de brinquedos;COMUM;50;20190216980011|20190216980020|20190216980038|20190216980046|20190216980054|20190216980062|20190216980070|20190216980089|20190216980097|20190216980100|20190216980119|20190216980127|20190216980135|20190216980143|20190216980151|20190216980160|20190216980178|20190216980186|20190216980194|20190216980208|20190216980216|20190216980224|20190216980232|20190216980240|20190216980259|20190216980267|20190216980275|20190216980283|20190216980291|20190216980305|20190216980313|20190216980321|20190216980330|20190216980348|20190216980356|20190216980364|20190216980372|20190216980380|20190216980399|20190216980402|20190216980410|20190216980429|20190216980437|20190216980445|20190216980453|20190216980461|20190216980470|20190216980488|20190216980496|20190216980500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STUDIO GREAT LTDA;HENRIQUE DE OLIVEIRA CAMPOS;AMPFY COMUNICACAO LTDA.;11.248.573/0001-55;RI HAPPY BRINQUEDOS S.A;58.731.662/0001-11;STUDIO GREAT LTDA;17355;09.098.141/0001-63;SP;SAO PAULO
Inauguração Loja Nova;20190199710000;04/06/2019;04/06/2019;04/06/2020;EXPIRADO;;Casa e Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIAS TESSARI & DIAS TESSARI LTDA - ME;DANIEL DIAS TESSARI;DIAS TESSARI & DIAS TESSARI LTDA - ME;09.188.286/0001-55;VIA BRASIL ENERGIA COMERCIO DE MATERIAIS ELETRICOS E SERVICOS LTDA - EPP;16.585.185/0001-83;DIAS TESSARI & DIAS TESSARI LTDA;31350;09.188.286/0001-55;SP;SAO JOSE DO RIO PARDO
Informe CVF;20190212020009;13/06/2019;13/06/2019;13/06/2020;EXPIRADO;;Informe Publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;FILMIST MEDIA AUDIOVISUAL LTDA;DOUGLAS PADUA DE LIMA;;NÃO INFORMADO;CVF INCORPORADORA LTDA;86.901.410/0001-29;FILMIST MEDIA AUDIOVISUAL LTDA;43164;33.714.289/0001-60;RS;PASSO FUNDO
Informe Festa do Pinhão;20190222680001;19/06/2019;19/06/2019;19/06/2020;EXPIRADO;;FESTA DO PINHÃO;COMUM;5;20190222680016|20190222680024|20190222680032|20190222680040|20190222680059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;ROGER GNECCO;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0012-35;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;17952;12.181.985/0001-88;SC;BIGUACU
Informe Publicitário;20190231240000;27/06/2019;27/06/2019;27/06/2020;EXPIRADO;;institucional;COMUM;5;20190231240015|20190231240023|20190231240031|20190231240040|20190231240058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;A.F.W PRODUÇOES LTDA;FELIPE ZOTTIS MOREIRA;GALLOFILM PRODUÇÃO DE VÍDEO LTDA;07.723.676/0001-52;COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO PLANALTO MEDIO DO RIO GRANDE DO SUL LTDA;97.259.253/0001-16;A.F.W PRODUÇOES LTDA;22842;10.995.556/0001-19;RS;PASSO FUNDO
