TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
UMCVESTIBULAR_2017_A;20160401430000;06/10/2016;06/10/2016;06/10/2017;EXPIRADO;;UNIVERSIDADE;COMUM;5;20160401430014|20160401430022|20160401430030|20160401430049|20160401430057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOULART & PINOTTI - SOLUÇÕES MULTIMÍDIA LTDA;JOAO ROBERTO PINOTTI DOS SANTOS;RP PROPAGANDA LTDA - EPP;03.764.884/0001-49;ORGANIZACAO MOGIANA DE EDUCACAO E CULTURA SOCIEDADE SIMPLES LIMITADA;52.562.758/0001-17;GOULART & PINOTTI - SOLUÇÕES MULTIMÍDIA LTDA;5569;07.069.666/0001-45;SP;SAO JOSE DOS CAMPOS
UNI FEIRA DE CURSOS;20160397360006;04/10/2016;04/10/2016;04/10/2017;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;FUNDAÇÃO VALE DO TAQUARI DE EDUCAÇÃO E DESENVOLVIMENTO SOCIAL - FUVATES;04.008.342/0001-09;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
UNIAVES INST 2016;20160434190008;28/10/2016;28/10/2016;28/10/2017;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;T.MARQUES DA SILVA;05.804.377/0001-17;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
UNIC PEP 2;20160377990004;22/09/2016;04/10/2016;22/09/2017;EXPIRADO;;UNIC VESTIBULAR PRESENCIAL;COMUM;5;20160377990019|20160377990027|20160377990035|20160377990043|20160377990051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPRAY FILMES LTDA;FERNANDO AUGUSTO SANCHES;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;EDITORA E DISTRIBUIDORA EDUCACIONAL S/A;38.733.648/0001-40;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
UNIC PEP 2;20160377990004;22/09/2016;04/10/2016;22/09/2017;EXPIRADO;;UNIC VESTIBULAR PRESENCIAL;COMUM;5;20160377990019|20160377990027|20160377990035|20160377990043|20160377990051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPRAY FILMES LTDA;FERNANDO GROSTEIN ESCOBAR DE ANDRADE;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;EDITORA E DISTRIBUIDORA EDUCACIONAL S/A;38.733.648/0001-40;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
UNICRED - UM TIME QUE COOPERA;20160421210005;21/10/2016;21/10/2016;21/10/2017;EXPIRADO;;Institucional;COMUM;5;20160421210010|20160421210028|20160421210036|20160421210044|20160421210052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;MAICKELL HENRIQUE SILVESTRE;DEBRITO PROPAGANDA LTDA;00.000.424/0004-07;COOPERATIVA CENTRAL DE ECONOMIA E CREDITO MUTUO DAS UNICRED'S DE SANTA CATARINA LTDA;00.543.968/0001-64;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
UNIDERP PEP 2;20160377960008;22/09/2016;04/10/2016;22/09/2017;EXPIRADO;;UNIDERP VESTIBULAR PRESENCIAL;COMUM;5;20160377960012|20160377960020|20160377960039|20160377960047|20160377960055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPRAY FILMES LTDA;FERNANDO AUGUSTO SANCHES;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;EDITORA E DISTRIBUIDORA EDUCACIONAL S/A;38.733.648/0001-40;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
UNIDERP PEP 2;20160377960008;22/09/2016;04/10/2016;22/09/2017;EXPIRADO;;UNIDERP VESTIBULAR PRESENCIAL;COMUM;5;20160377960012|20160377960020|20160377960039|20160377960047|20160377960055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPRAY FILMES LTDA;FERNANDO GROSTEIN ESCOBAR DE ANDRADE;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;EDITORA E DISTRIBUIDORA EDUCACIONAL S/A;38.733.648/0001-40;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
UNIFEOB VEST 11 17;20160435080001;31/10/2016;31/10/2016;31/10/2017;EXPIRADO;;VESTIBULAR;COMUM;4;20160435080016|20160435080024|20160435080032|20160435080040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;HERINTON LUIS BALARINI;SW COMUNICACOES LTDA - ME;74.217.639/0001-60;FUNDACAO DE ENSINO OCTAVIO BASTOS;59.764.555/0001-52;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;20574;14.126.492/0001-70;SP;SAO JOAO DA BOA VISTA
UNIFEOB VEST OUT 2017;20160400430006;06/10/2016;06/10/2016;06/10/2017;EXPIRADO;;VESTIBULAR;COMUM;4;20160400430010|20160400430029|20160400430037|20160400430045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;HERINTON LUIS BALARINI;SW COMUNICACOES LTDA - ME;74.217.639/0001-60;FUNDACAO DE ENSINO OCTAVIO BASTOS;59.764.555/0001-52;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;20574;14.126.492/0001-70;SP;SAO JOAO DA BOA VISTA
UNIFRIO;20160392260003;30/09/2016;07/10/2016;30/09/2017;EXPIRADO;;INSTALAÇÕES COMERCIAIS;COMUM;5;20160392260018|20160392260026|20160392260034|20160392260042|20160392260050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTCAM VÍDEO LTDA;FERNANDO AUGUSTO FUZERE MOTA;ESSENCIAL PUBLICIDADE LTDA - ME;23.069.373/0001-14;UNIFRIO COMERCIO E REPRESENTACOES LTDA;13.046.404/0001-68;ARTCAM VÍDEO LTDA;14159;42.271.775/0001-41;BA;SALVADOR
UNIIQUE INSTITUCIONAL;20160400640000;06/10/2016;06/10/2016;06/10/2017;EXPIRADO;;SERVIÇOS MÉDICOS;COMUM;10;20160400640015|20160400640023|20160400640031|20160400640040|20160400640058|20160400640066|20160400640074|20160400640082|20160400640090|20160400640104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MARCOS R DE SOUZA FILMAGEM ME;MARCOS RODOLFO DE SOUZA;PAPAYA COMUNICACAO LTDA - ME;11.002.344/0001-56;BERTTI & BERTTI EMPREENDIEMTNOS MÉDICO LTDA;11.009.697/0001-88;MARCOS R DE SOUZA FILMAGEM ME;13648;08.395.199/0001-06;SP;SAO JOSE DOS CAMPOS
UNIME PEP 2;20160377910000;22/09/2016;04/10/2016;22/09/2017;EXPIRADO;;UNIME VESTIBULAR PRESENCIAL;COMUM;5;20160377910015|20160377910023|20160377910031|20160377910040|20160377910058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPRAY FILMES LTDA;FERNANDO AUGUSTO SANCHES;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;EDITORA E DISTRIBUIDORA EDUCACIONAL S/A;38.733.648/0001-40;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
UNIME PEP 2;20160377910000;22/09/2016;04/10/2016;22/09/2017;EXPIRADO;;UNIME VESTIBULAR PRESENCIAL;COMUM;5;20160377910015|20160377910023|20160377910031|20160377910040|20160377910058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPRAY FILMES LTDA;FERNANDO GROSTEIN ESCOBAR DE ANDRADE;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;EDITORA E DISTRIBUIDORA EDUCACIONAL S/A;38.733.648/0001-40;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
UNIMED;20160402300002;07/10/2016;07/10/2016;07/10/2017;EXPIRADO;;SERVIÇOS MÉDICOS;COMUM;5;20160402300017|20160402300025|20160402300033|20160402300041|20160402300050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PAULO EDUARDO GOULART NETTO;PAULO EDUARDO GOULART NETTO;AIOUH PROPAGANDA LTDA;10.902.918/0001-80;UNIMED PONTA GROSSA COOPERATIVA DE TRABALHO MEDICO;77.781.706/0001-62;PAULO EDUARDO GOULART NETTO;6161;08.035.806/0001-27;PR;PONTA GROSSA
UNIMED 2016;20160380980006;23/09/2016;04/10/2016;23/09/2017;EXPIRADO;;ASSISTÊNCIA MÉDICA;COMUM;50;20160380980010|20160380980029|20160380980037|20160380980045|20160380980053|20160380980061|20160380980070|20160380980088|20160380980096|20160380980100|20160380980118|20160380980126|20160380980134|20160380980142|20160380980150|20160380980169|20160380980177|20160380980185|20160380980193|20160380980207|20160380980215|20160380980223|20160380980231|20160380980240|20160380980258|20160380980266|20160380980274|20160380980282|20160380980290|20160380980304|20160380980312|20160380980320|20160380980339|20160380980347|20160380980355|20160380980363|20160380980371|20160380980380|20160380980398|20160380980401|20160380980410|20160380980428|20160380980436|20160380980444|20160380980452|20160380980460|20160380980479|20160380980487|20160380980495|20160380980509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASSUNÇÃO E SANTOS LTDA ME;MAURO VIEIRA DE MELO;VOXXI COMUNICACAO LTDA - ME;17.729.813/0001-10;UNIMED DE BELEM COOPERATIVA DE TRABALHO MEDICO;04.201.372/0001-37;ASSUNÇÃO E SANTOS LTDA ME;16814;11.504.671/0001-06;PA;BELEM
UNIMED DIA DO MEDICO;20160400490009;06/10/2016;06/10/2016;06/10/2017;EXPIRADO;;SAÚDE;COMUM;5;20160400490013|20160400490021|20160400490030|20160400490048|20160400490056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;MAYA PUBLICIDADE E MARKETING LTDA - ME;DENIO DA SILVA VIANA;CUBO COMUNICACAO E MARKETING LTDA - ME;16.828.985/0001-88;UNIMED MONTES CLAROS COOPERATIVA TRABALHO MEDICO LTDA;16.921.561/0001-63;MAYA PUBLICIDADE E MARKETING LTDA - ME;20748;10.910.591/0001-98;MG;MONTES CLAROS
UNIMED FIM DE ANO;20160412150003;14/10/2016;25/10/2016;14/10/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160412150018|20160412150026|20160412150034|20160412150042|20160412150050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;EDNEI DE SOUZA MARTINS;ACESSO COMUNICACAO LTDA;04.078.914/0001-26;UNIMED DE FORTALEZA COOPERATIVA DE TRABALHO MEDICO LTDA;05.868.278/0001-07;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;23766;13.878.620/0001-70;CE;FORTALEZA
UNIMED FORTLA;20160417930007;19/10/2016;30/10/2016;19/10/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160417930011|20160417930020|20160417930038|20160417930046|20160417930054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;EDNEI DE SOUZA MARTINS;ACESSO COMUNICACAO LTDA;04.078.914/0001-26;UNIMED DE FORTALEZA COOPERATIVA DE TRABALHO MEDICO LTDA;05.868.278/0001-07;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;23766;13.878.620/0001-70;CE;FORTALEZA
UNIMED PLENO;20160397570000;04/10/2016;04/10/2016;04/10/2017;EXPIRADO;;COMERCIAL;COMUM;1;20160397570015;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PLUMER & PLUMER LTDA.;FELIPPE PLUMER;ROBERTO MULLER COMUNICACAO - ME;94.134.665/0001-31;UNIMED COOP SERV SAUDE VALES TAQUARI E RIO PARDO LTDA;87.300.448/0001-09;PLUMER & PLUMER LTDA.;32211;94.964.939/0001-10;RS;SANTA CRUZ DO SUL
UNIMED SOLIDEZ;20160322380000;11/08/2016;12/10/2016;11/08/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160322380014|20160322380022|20160322380030|20160322380049|20160322380057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;COLETIVO IMAGINÁRIO COMUNICAÇÃO SOCIAL LTDA;PEDRO FURTADO CARNEIRO;LAPIS RARO AGENCIA DE COMUNICACAO LTDA;22.444.012/0001-48;UNIMED BELO HORIZONTE COOPERATIVA DE TRABALHO MEDICO;16.513.178/0001-76;COLETIVO IMAGINÁRIO COMUNICAÇÃO SOCIAL LTDA;20881;14.123.268/0001-25;MG;BELO HORIZONTE
UNIMED-BH 45 ANOS;20160322570003;11/08/2016;12/10/2016;11/08/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160322570018|20160322570026|20160322570034|20160322570042|20160322570050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;COLETIVO IMAGINÁRIO COMUNICAÇÃO SOCIAL LTDA;PEDRO FURTADO CARNEIRO;LAPIS RARO AGENCIA DE COMUNICACAO LTDA;22.444.012/0001-48;UNIMED BELO HORIZONTE COOPERATIVA DE TRABALHO MEDICO;16.513.178/0001-76;COLETIVO IMAGINÁRIO COMUNICAÇÃO SOCIAL LTDA;20881;14.123.268/0001-25;MG;BELO HORIZONTE
UNIMED-BH CHUVA;20160415600000;17/10/2016;27/10/2016;17/10/2017;EXPIRADO;;CAMPANHA SOLUÇÃO DE VENDAS;COMUM;5;20160415600014|20160415600022|20160415600030|20160415600049|20160415600057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;COLETIVO IMAGINÁRIO COMUNICAÇÃO SOCIAL LTDA;PEDRO FURTADO CARNEIRO;LAPIS RARO AGENCIA DE COMUNICACAO LTDA;22.444.012/0001-48;UNIMED BELO HORIZONTE COOPERATIVA DE TRABALHO MEDICO;16.513.178/0001-76;COLETIVO IMAGINÁRIO COMUNICAÇÃO SOCIAL LTDA;20881;14.123.268/0001-25;MG;BELO HORIZONTE
UNIP;20160394390001;02/10/2016;18/10/2016;02/10/2017;EXPIRADO;;FACULDADE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;JUSSARA GAIA FILMAGENS LTDA;JUSARA GARCIA MARQUES;;NÃO INFORMADO;ML TREINAMENTO LTDA - EPP;17.832.406/0001-33;JUSSARA GAIA FILMAGENS LTDA;18425;11.030.146/0001-04;MG;BELO HORIZONTE
UNIP BOLSAS 2017;20160382580005;23/09/2016;16/10/2016;23/09/2017;EXPIRADO;;Processo Seletivo;COMUM;5;20160382580010|20160382580028|20160382580036|20160382580044|20160382580052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LARUCCIA FILMES EIRELI;MARCELLO REIS LARUCCIA;OBJETIVO PROPAGANDA PROMOCOES PESQUISAS E COMUNICACOES LTDA;61.646.980/0001-99;ASSOCIACAO UNIFICADA PAULISTA DE ENSINO RENOVADO OBJETIVO-ASSUPERO;06.099.229/0001-01;LARUCCIA FILMES EIRELI;32495;23.821.815/0001-37;SP;SAO PAULO
UNIPE TV 187;20160431540008;27/10/2016;27/10/2016;27/10/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160431540012|20160431540020|20160431540039|20160431540047|20160431540055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CANAL DE VENDAS JP VÍDEO LTDA;DJENILSON ATAIDE DE PAIVA;SIN COMUNICACAO LTDA;03.316.180/0001-03;IPE EDUCACIONAL LTDA;08.679.557/0001-02;CANAL DE VENDAS JP VÍDEO LTDA;18281;10.773.468/0001-72;PB;JOAO PESSOA
UNISAL 2016/2017;20160412590003;14/10/2016;25/10/2016;14/10/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160412590018|20160412590026|20160412590034|20160412590042|20160412590050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;MARIO PALERMO FILHO;ARTE BRASIL PUBLICIDADE LTDA - EPP;67.153.957/0001-49;LICEU CORACAO DE JESUS;60.463.072/0001-05;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
UNOESC PÓS 2017;20160415940005;18/10/2016;18/10/2016;18/10/2017;EXPIRADO;;Pós Unoesc;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZEROPRO VIDEO PROFISSIONAL LTDA;MICHEL ROGERIO SCHAEDLER;;NÃO INFORMADO;FUNDAÇÃO UNIVERSIDADE DO OESTE DE SANTA CATARINA;84.592.369/0001-20;ZEROPRO VIDEO PROFISSIONAL LTDA;21806;15.218.277/0001-62;SC;LUZERNA
UOL V1;20160377700006;22/09/2016;04/10/2016;22/09/2017;EXPIRADO;;ASSISTÊNCIA TÉCNICA E SEGURANÇA DIGITAL;TELEVENDA / INFOMERCIAL;5;20160377700010|20160377700029|20160377700037|20160377700045|20160377700053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;900;NOTRE VISAGE FILMS & PRODUCOES LTDA;SIMONE SILVEIRA FLORIO;HIT PUBLICIDADE E COMUNICACAO LTDA - ME;05.888.501/0001-70;UNIVERSO ONLINE S/A;01.109.184/0004-38;NOTRE VISAGE FILMS & PRODUCOES LTDA;19871;13.312.628/0001-74;SP;SAO PAULO
URCAMP VERÃO;20160403410006;07/10/2016;07/10/2016;07/10/2017;EXPIRADO;;INATITUCIONAL;COMUM;2;20160403410010|20160403410029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLÊNIO LOPES LACERDA;GLENIO LOPES LACERDA;;NÃO INFORMADO;FUNDACAO ATTILA TABORDA;87.415.725/0001-29;GLÊNIO LOPES LACERDA;17150;92.910.355/0001-36;RS;BAGE
URI Escola Básica 2016;20160433470007;28/10/2016;28/10/2016;28/10/2017;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ROMEO FILMES LTDA ME;GLEISON PAES OLIVO;ROMEO FILMES LTDA ME;19.918.550/0001-12;FUNDACAO REGIONAL INTEGRADA;96.216.841/0007-03;ROMEO FILMES LTDA ME;30661;19.918.550/0001-12;RS;ERECHIM
UV Line Verão 2017;20160431570004;27/10/2016;28/10/2016;27/10/2017;EXPIRADO;;UV Line, roupas e acessórios com protetor solar;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;LMT FOTO E PRODUCAO LTDA ­ ME;ALINE SOUZA SILVA;GOIA + PANA STUDIOS LTDA - EPP;21.920.827/0001-93;UVLINE COMERCIO E SERVICOS DE ARTIGOS DE PROTECAO SOLAR LTDA - EPP;06.021.902/0001-90;LMT FOTO E PRODUCAO LTDA ­ ME;34370;10.339.118/0001-00;SP;SAO PAULO
Ufc - Dos Anjos X Ferguson - 05/11 - Conceitual - Assine Já Net;20160414460000;17/10/2016;26/10/2016;17/10/2017;EXPIRADO;;UFC;COMUM;5;20160414460014|20160414460022|20160414460030|20160414460049|20160414460057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;HORIZONTE CONTEUDOS LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;HORIZONTE CONTEUDOS LTDA (BAIXADA);03.304.489/0001-83;HORIZONTE CONTEUDOS LTDA (BAIXADA);22678;03.304.489/0001-83;RJ;RIO DE JANEIRO
Ufc Fight Night Combate - Henderson x Alves - Assine Já NET;20150570660002;04/11/2015;04/10/2016;04/11/2016;EXPIRADO;;UFC;COMUM;5;20150570660017|20150570660025|20150570660033|20150570660041|20150570660050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;HORIZONTE CONTEUDOS LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;HORIZONTE CONTEUDOS LTDA (BAIXADA);03.304.489/0001-83;HORIZONTE CONTEUDOS LTDA (BAIXADA);22678;03.304.489/0001-83;RJ;RIO DE JANEIRO
Ultra Moléculas;20160415790003;18/10/2016;18/10/2016;18/10/2017;EXPIRADO;;UM;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DB PRODUÇÃO AUDIOVISUAL LTDA;LUIZ ALBERTO FIGUEIREDO PADRECA;;NÃO INFORMADO;UNIVERSAL CHEMICAL LTDA;64.834.013/0001-49;DB PRODUÇÃO AUDIOVISUAL LTDA;31225;22.557.432/0001-30;SP;SALTO
Um ato de Carinho;20160430750009;26/10/2016;26/10/2016;26/10/2017;EXPIRADO;;VÍDEO DE 27 SEGUNDOS DE DURAÇÃO EM STOP MOTION:;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;27;EVOLUÇÃO FILMES LTDA - ME;DIEGO ALEXANDRE STAVITZKI;;NÃO INFORMADO;PEQUENO COTOLENGO DO PARANA DOM ORIONE;76.610.690/0001-62;EVOLUÇÃO FILMES LTDA - ME;12869;00.074.355/0001-25;PR;CURITIBA
Unidos;20160363690003;09/09/2016;14/10/2016;09/09/2017;EXPIRADO;;Utilidade Pública;COMUM;5;20160363690018|20160363690026|20160363690034|20160363690042|20160363690050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MIDIA FILMES LTDA;RENATO LEODORO DA SILVA;CALIA/ Y2 PROPAGANDA E MARKETING LTDA.;04.784.569/0002-27;MINISTERIO DA SAUDE;00.394.544/0036-05;MIDIA FILMES LTDA;26672;19.934.548/0001-37;SP;SAO PAULO
Unificado201630;20160421480002;21/10/2016;21/10/2016;21/10/2017;EXPIRADO;;Colégio Unificado;COMUM;2;20160421480017|20160421480025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GIOVANI CANAN ***********;GIOVANI CANAN;;NÃO INFORMADO;SOCIEDADE EDUCACIONAL VANGUARDA LTDA - EPP;07.281.649/0001-77;GIOVANI CANAN ***********;29526;17.446.627/0001-73;SC;BALNEARIO CAMBORIU
