TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Proeste Renault 0816;20160318690008;09/08/2016;09/08/2016;09/08/2017;EXPIRADO;;automovel;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RENATO CARLOS GONÇALVES SCUDELER (BAIXADA);RENATO CARLOS GONCALVES SCUDELER;;NÃO INFORMADO;PROESTE COMERCIO DE VEICULOS E PECAS PRUDENTE LTDA;24.053.587/0001-65;RENATO CARLOS GONÇALVES SCUDELER (BAIXADA);14234;58.537.168/0001-10;SP;ITAPETININGA
Proeste nissan 0816;20160315260002;05/08/2016;05/08/2016;05/08/2017;EXPIRADO;;veiculo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FB FILMES PRODUTORA LTDA ME;FERNANDO RICARDO DA SILVA PEREIRA;CERVANTES & QUEIROZ LTDA - ME;09.074.146/0001-56;CERVANTES & QUEIROZ LTDA - ME;09.074.146/0001-56;FB FILMES PRODUTORA LTDA ME;16831;10.653.607/0001-24;SP;ITAPETININGA
Programa 01;20160341810006;25/08/2016;25/08/2016;25/08/2017;EXPIRADO;;Programa 01;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);366;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;ELESSANDRO FLORENCIO ALVES;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;10.461.652/0001-87;ELEICAO 2016 LORIVAL RIBEIRO DE AMORIM PREFEITO;25.804.492/0001-07;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;16527;10.461.652/0001-87;RO;ARIQUEMES
Programa 01;20160342200007;25/08/2016;25/08/2016;25/08/2017;EXPIRADO;;Programa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MURALHA FILMES LTDA;FELIPE BRESSAN ALVES;;NÃO INFORMADO;FELIPE BRESSAN ALVES;PESSOA FÍSICA;MURALHA FILMES LTDA;24127;15.479.092/0001-01;SC;CRICIUMA
Programa 02;20160341850008;25/08/2016;25/08/2016;25/08/2017;EXPIRADO;;Programa 02;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);366;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;ELESSANDRO FLORENCIO ALVES;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;10.461.652/0001-87;ELEICAO 2016 LORIVAL RIBEIRO DE AMORIM PREFEITO;25.804.492/0001-07;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;16527;10.461.652/0001-87;RO;ARIQUEMES
Programa 03;20160341870009;25/08/2016;25/08/2016;25/08/2017;EXPIRADO;;Programa 03;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);366;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;ELESSANDRO FLORENCIO ALVES;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;10.461.652/0001-87;ELEICAO 2016 LORIVAL RIBEIRO DE AMORIM PREFEITO;25.804.492/0001-07;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;16527;10.461.652/0001-87;RO;ARIQUEMES
Programa Antônio Silva;20160341080008;25/08/2016;25/08/2016;25/08/2017;EXPIRADO;;Campanha Eleitoral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);228;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;TUPA COMUNICACAO E MARKETING LTDA - ME;11.828.652/0001-35;ELEICAO 2016 ANTONIO SILVA PREFEITO;25.568.474/0001-65;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
Programa Car Motor Show;20160312880000;03/08/2016;03/08/2016;03/08/2017;EXPIRADO;;Automotivo;COMUM;5;20160312880014|20160312880022|20160312880030|20160312880049|20160312880057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1680;RODRIGO MARTINS SIMOES ***********;ANDERSON LONGUI;;NÃO INFORMADO;CARLOS CUNHA VEICULOS E PECAS LTDA - ME;73.032.492/0001-70;RODRIGO MARTINS SIMOES ***********;25010;18.582.597/0001-95;SP;SAO PAULO
Programão Carioca Agosto;20160313020004;03/08/2016;03/08/2016;03/08/2017;EXPIRADO;;Evento;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;5E60 CONTEUDO E PRODUCOES ARTISTICAS LTDA - ME;ROBERTO MIRANDA MORET CORREA;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0064-88;5E60 CONTEUDO E PRODUCOES ARTISTICAS LTDA - ME;26817;19.923.803/0001-46;RJ;RIO DE JANEIRO
Projeto Related;20160256810005;14/07/2016;05/08/2016;14/07/2017;EXPIRADO;;Projetos;COMUM;5;20160256810010|20160256810028|20160256810036|20160256810044|20160256810052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;COGUMELO FILMES LTDA;FRANCISCO CESAR DA SILVA JUNIOR;;NÃO INFORMADO;LEONARDO MONTEIRO SILVA BERALDO - ME;55.805.733/0001-95;COGUMELO FILMES LTDA;24153;17.880.967/0001-08;MG;UBERLANDIA
Promo 01/08 a 06/08;20160306670007;01/08/2016;01/08/2016;01/08/2017;EXPIRADO;;Hortifruti;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;10ML PRODUÇÕES ARTÍSTICAS LTDA ME;LUCIANO BERNARDES;;NÃO INFORMADO;LUCIANO BERNARDES;PESSOA FÍSICA;10ML PRODUÇÕES ARTÍSTICAS LTDA ME;13740;02.792.085/0001-13;SC;ITAJAI
Promo Agosto;20160336550000;23/08/2016;23/08/2016;23/08/2017;EXPIRADO;;Conveniência;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;10ML PRODUÇÕES ARTÍSTICAS LTDA ME;LUCIANO BERNARDES;;NÃO INFORMADO;LUCIANO BERNARDES;PESSOA FÍSICA;10ML PRODUÇÕES ARTÍSTICAS LTDA ME;13740;02.792.085/0001-13;SC;ITAJAI
Promo Doidos;20160320330005;09/08/2016;20/08/2016;09/08/2017;EXPIRADO;;Óculos;COMUM;50;20160320330010|20160320330028|20160320330036|20160320330044|20160320330052|20160320330060|20160320330079|20160320330087|20160320330095|20160320330109|20160320330117|20160320330125|20160320330133|20160320330141|20160320330150|20160320330168|20160320330176|20160320330184|20160320330192|20160320330206|20160320330214|20160320330222|20160320330230|20160320330249|20160320330257|20160320330265|20160320330273|20160320330281|20160320330290|20160320330303|20160320330311|20160320330320|20160320330338|20160320330346|20160320330354|20160320330362|20160320330370|20160320330389|20160320330397|20160320330400|20160320330419|20160320330427|20160320330435|20160320330443|20160320330451|20160320330460|20160320330478|20160320330486|20160320330494|20160320330508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CESAR AUGUSTO MARCOS MOREIRA;HENRIQUE FARIA;COMUNICACAO EXPLICITA LTDA;00.405.698/0001-25;APRF - ASSOCIACAO DOS PARTICIPANTES DA REDE DE FRANQUIAS OTICAS CAROL;11.412.199/0001-81;CESAR AUGUSTO MARCOS MOREIRA;21657;11.265.379/0001-88;SP;CAMPINAS
Promo Doidos OC;20160320430000;09/08/2016;20/08/2016;09/08/2017;EXPIRADO;;Óculos;COMUM;50;20160320430014|20160320430022|20160320430030|20160320430049|20160320430057|20160320430065|20160320430073|20160320430081|20160320430090|20160320430103|20160320430111|20160320430120|20160320430138|20160320430146|20160320430154|20160320430162|20160320430170|20160320430189|20160320430197|20160320430200|20160320430219|20160320430227|20160320430235|20160320430243|20160320430251|20160320430260|20160320430278|20160320430286|20160320430294|20160320430308|20160320430316|20160320430324|20160320430332|20160320430340|20160320430359|20160320430367|20160320430375|20160320430383|20160320430391|20160320430405|20160320430413|20160320430421|20160320430430|20160320430448|20160320430456|20160320430464|20160320430472|20160320430480|20160320430499|20160320430502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CESAR AUGUSTO MARCOS MOREIRA;HENRIQUE FARIA;COMUNICACAO EXPLICITA LTDA;00.405.698/0001-25;OTICAS CAROL S.A.;02.133.263/0001-02;CESAR AUGUSTO MARCOS MOREIRA;21657;11.265.379/0001-88;SP;CAMPINAS
Promo-Compras;20160306810003;01/08/2016;01/08/2016;01/08/2017;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TRICICLO VIDEO PRODUCOES LTDA;CHRISTIANO THEISS NETO;METRA PUBLICIDADE LIMITADA - EPP;81.814.527/0001-51;SUPER SUPERMERCADOS LTDA;01.662.221/0001-98;TRICICLO VIDEO PRODUCOES LTDA;15157;10.613.910/0001-01;SC;BLUMENAU
Promocional;20160311830009;03/08/2016;03/08/2016;03/08/2017;EXPIRADO;;VT;COMUM;5;20160311830013|20160311830021|20160311830030|20160311830048|20160311830056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICIO NOVAIS DE SENA;FABRICIO NOVAIS DE SENA;FABRICIO NOVAIS DE SENA;24.897.614/0001-86;L.L. PRODUTOS AUTOMOTIVOS LTDA;10.557.229/0002-66;FABRICIO NOVAIS DE SENA;33227;24.897.614/0001-86;RO;VILHENA
Promocional;20160330800004;17/08/2016;17/08/2016;17/08/2017;EXPIRADO;;Vestuário;COMUM;5;20160330800019|20160330800027|20160330800035|20160330800043|20160330800051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;MAURICIO LARRE DA SILVA GERVINI;;NÃO INFORMADO;FATIMA REJANE VARGAS DE VARGAS - EPP;00.499.920/0001-04;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Promoção Férias de Herói;20160320400003;09/08/2016;20/08/2016;09/08/2017;EXPIRADO;;Produtos DC Comics;COMUM;5;20160320400018|20160320400026|20160320400034|20160320400042|20160320400050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;DSE FILMES LTDA;EDUARDO BARROS PINTO;COLMEIA INC MARKETING E COMUNICACAO LTDA;14.700.093/0001-71;SOLUTIONS 2 GO DO BRASIL INDUSTRIA, COMERCIO E DISTRIBUICAO LTDA;07.305.913/0001-65;DSE FILMES LTDA;19760;13.249.864/0001-93;SP;SAO PAULO
Promoção Pizzas;20160307370007;01/08/2016;12/08/2016;01/08/2017;EXPIRADO;;Pizzaria;COMUM;50;20160307370011|20160307370020|20160307370038|20160307370046|20160307370054|20160307370062|20160307370070|20160307370089|20160307370097|20160307370100|20160307370119|20160307370127|20160307370135|20160307370143|20160307370151|20160307370160|20160307370178|20160307370186|20160307370194|20160307370208|20160307370216|20160307370224|20160307370232|20160307370240|20160307370259|20160307370267|20160307370275|20160307370283|20160307370291|20160307370305|20160307370313|20160307370321|20160307370330|20160307370348|20160307370356|20160307370364|20160307370372|20160307370380|20160307370399|20160307370402|20160307370410|20160307370429|20160307370437|20160307370445|20160307370453|20160307370461|20160307370470|20160307370488|20160307370496|20160307370500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRAIA PRODUÇÕES DE FILMES PARA PUBLICIDADE EIRELI;FABRICIO PEREIRA DE MENEZES;B.R.M. COSTA DE LIMA - ME;07.865.616/0001-74;PIZZARIA LATORRE LTDA - ME;05.727.484/0001-99;PRAIA PRODUÇÕES DE FILMES PARA PUBLICIDADE EIRELI;15084;10.585.355/0001-43;AM;MANAUS
Promoção dos Sonhos;20160333680000;19/08/2016;19/08/2016;19/08/2017;EXPIRADO;;Colchões;COMUM;10;20160333680014|20160333680022|20160333680030|20160333680049|20160333680057|20160333680065|20160333680073|20160333680081|20160333680090|20160333680103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;ROGER GNECCO;HYX PROPAGANDA;06.126.548/0001-69;VERONESI EMPREENDIMENTOS LTDA;05.096.683/0001-46;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;17952;12.181.985/0001-88;SC;BIGUACU
Promoções Editora VM;20160271930008;27/07/2016;09/08/2016;27/07/2017;EXPIRADO;;Editora;COMUM;50;20160271930012|20160271930020|20160271930039|20160271930047|20160271930055|20160271930063|20160271930071|20160271930080|20160271930098|20160271930101|20160271930110|20160271930128|20160271930136|20160271930144|20160271930152|20160271930160|20160271930179|20160271930187|20160271930195|20160271930209|20160271930217|20160271930225|20160271930233|20160271930241|20160271930250|20160271930268|20160271930276|20160271930284|20160271930292|20160271930306|20160271930314|20160271930322|20160271930330|20160271930349|20160271930357|20160271930365|20160271930373|20160271930381|20160271930390|20160271930403|20160271930411|20160271930420|20160271930438|20160271930446|20160271930454|20160271930462|20160271930470|20160271930489|20160271930497|20160271930500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GAS OLIVA PRODUTORA DE CINEMA E VIDEO LTDA;GEORGE ANDREONI SANTIAGO DE OLIVEIRA;;NÃO INFORMADO;EDITORA VERDES MARES LTDA;07.209.299/0001-38;GAS OLIVA PRODUTORA DE CINEMA E VIDEO LTDA;16576;11.500.610/0001-70;CE;FORTALEZA
"Propaganda Eleitoral Gratuita - Coligação ""Unidos por Uberlândia"" (PMDB/PEN/REDE)";20160344140001;26/08/2016;26/08/2016;26/08/2017;EXPIRADO;;Filme Vereadores;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEFILMES PRODUÇÕES LTDA;ANTONIO PINHEIRO NETO SILVA;;NÃO INFORMADO;COMISSAO PROVISORIA DO PARTIDO ECOLOGICO NACIONAL - PEN;17.542.411/0001-01;CINEFILMES PRODUÇÕES LTDA;16337;10.846.567/0001-37;MG;UBERLANDIA
"Propaganda Eleitoral Gratuita - Coligação ""Unidos por Uberlândia"" (PMDB/PEN/REDE)";20160344140001;26/08/2016;26/08/2016;26/08/2017;EXPIRADO;;Filme Vereadores;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEFILMES PRODUÇÕES LTDA;ANTONIO PINHEIRO NETO SILVA;;NÃO INFORMADO;PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO;23.095.441/0001-10;CINEFILMES PRODUÇÕES LTDA;16337;10.846.567/0001-37;MG;UBERLANDIA
Propaganda eleitoral;20160336430004;22/08/2016;22/08/2016;22/08/2017;EXPIRADO;;Propaganda eleitoral 2016;COMUM;2;20160336430019|20160336430027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);50;STUDIO MGA FILMES LTDA;GRENER ESTEVES DE ALCANTARA;;NÃO INFORMADO;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;15.774.194/0001-50;STUDIO MGA FILMES LTDA;20632;08.510.610/0001-47;MG;UBERLANDIA
Propaganda é Investimento;20160315020001;05/08/2016;05/08/2016;05/08/2017;EXPIRADO;;Serviços de Agência;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIDIA DIGITAL HD LTDA. - ME;ARNALDO TELLES FERREIRA;FULLGAZ COMUNICACAO LTDA - ME;03.918.313/0001-11;FULLGAZ COMUNICACAO LTDA - ME;03.918.313/0001-11;MIDIA DIGITAL HD LTDA. - ME;24267;13.591.928/0001-30;SC;JOACABA
Psiu Poético 2016;20160330920000;17/08/2016;17/08/2016;17/08/2017;IRREGULAR;;Abertura do 30 Salão Nacional de Poesia Psiu Poético;COMUM;2;20160330920014|20160330920022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ELEFANTTE LTDA - BAIXADA;SAMUEL BARBOSA REIS;;NÃO INFORMADO;JOAO AROLDO PEREIRA;PESSOA FÍSICA;SAMUEL BARBOSA REIS;28943;PESSOA FÍSICA;MG;MONTES CLAROS
Pureza vem de la;20160273650002;28/07/2016;11/08/2016;28/07/2017;EXPIRADO;;institucional;COMUM;5;20160273650017|20160273650025|20160273650033|20160273650041|20160273650050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;JULIANO RYBARCZYK;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;COOPERATIVA AGROPECUÁRIA PETROPOLIS LTDS;91.589.507/0001-88;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;143;02.610.834/0001-44;RS;PORTO ALEGRE
PÁRA TUDO ZANETTI;20160332390008;18/08/2016;18/08/2016;18/08/2017;EXPIRADO;;Telha, Lâmpada e Impermeabilizante.;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;N. M. DE OLIVEIRA;NEIVALDO MENDES DE OLIVEIRA;;NÃO INFORMADO;ZANETTI ALDRIGHI & CIA LTDA;90.336.215/0001-70;N. M. DE OLIVEIRA;21691;15.342.874/0001-02;RS;RIO GRANDE
PÃO DE QUEIJO INST.;20160322420001;11/08/2016;11/08/2016;11/08/2017;EXPIRADO;;PRODUTO ALIMENTÍCIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICAÇÃO FILMES LTDA;MARCELO BORGES PINTO;;NÃO INFORMADO;VAGNER RODRIGUES DOS PASSOS & CIA LTDA - EPP;09.399.831/0001-52;FABRICAÇÃO FILMES LTDA;18646;13.244.614/0001-60;SC;CHAPECO
PÉZINHO DE CRIANÇA PEDE KIDZ;20160319780000;09/08/2016;09/08/2016;09/08/2017;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;M. M. SOUTO DIGITAL - ME;23.098.704/0001-44;MARIA CONCEICAO CASTRO GOMES - ME;16.976.022/0001-21;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
Pós FIB;20160342460009;25/08/2016;25/08/2016;25/08/2017;EXPIRADO;;Faculdade;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FELIPE DE ARAUJO CAVACA;FELIPE DE ARAUJO CAVACA;;NÃO INFORMADO;ASSOCIACAO RANIERI DE EDUCACAO E CULTURA LTDA;59.998.849/0001-49;FELIPE DE ARAUJO CAVACA;20676;14.246.225/0001-37;SP;BAURU
QC 2016 - JERRY MAE;20160136260008;20/04/2016;06/08/2016;20/04/2017;EXPIRADO;;SHOW MUSICAL;COMUM;5;20160136260012|20160136260020|20160136260039|20160136260047|20160136260055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CONTROL-C COPIAS E PRODUCAO - EIRELI;RENATO PITTA MARTINS;;NÃO INFORMADO;BAR O TORTO LTDA - ME;05.758.247/0001-95;CONTROL-C COPIAS E PRODUCAO - EIRELI;26624;19.676.732/0001-24;PR;CURITIBA
QUALIDADE É A NOSSA MARCA;20160314340002;04/08/2016;04/08/2016;04/08/2017;EXPIRADO;;ATACADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EMG PRODUTORA & PROPAGANDA LTDA.;ELIAS LUIZ DA SILVA;;NÃO INFORMADO;MACFRUTAS COMERCIO DE FRUTAS LTDA;50.400.613/0001-94;EMG PRODUTORA & PROPAGANDA LTDA.;15606;08.653.756/0001-41;SP;AVARE
QUARTA 02 D;20160349550003;31/08/2016;31/08/2016;31/08/2017;EXPIRADO;;VAREJO;COMUM;9;20160349550018|20160349550026|20160349550034|20160349550042|20160349550050|20160349550069|20160349550077|20160349550085|20160349550093;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;EMERSON FAGUNDES STORCHE;;NÃO INFORMADO;DIST DE CARNES E PRODUTOS ALIMENTICIOS CRICARE LTDA;30.742.324/0001-66;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;24421;18.162.501/0001-30;ES;NOVA VENECIA
QUARTA DA CARNE AGO A;20160309500005;02/08/2016;02/08/2016;02/08/2017;EXPIRADO;;PROMOCIONAL;COMUM;3;20160309500010|20160309500028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
QUARTA DA CARNE AGO C;20160320110005;09/08/2016;09/08/2016;09/08/2017;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
QUARTA DA CARNE AGO D;20160320120000;09/08/2016;09/08/2016;09/08/2017;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
QUARTA DA CARNE AGO E;20160330100002;16/08/2016;16/08/2016;16/08/2017;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
QUARTA DA CARNE AGO G;20160337340009;23/08/2016;23/08/2016;23/08/2017;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
