TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
INTDESC22;20220269620004;12/08/2022;12/08/2022;12/08/2023;EXPIRADO;;OFERTAS;COMUM;50;20220269620010|20220269620028|20220269620036|20220269620044|20220269620052|20220269620060|20220269620079|20220269620087|20220269620095|20220269620109|20220269620117|20220269620125|20220269620133|20220269620141|20220269620150|20220269620168|20220269620176|20220269620184|20220269620192|20220269620206|20220269620214|20220269620222|20220269620230|20220269620249|20220269620257|20220269620265|20220269620273|20220269620281|20220269620290|20220269620303|20220269620311|20220269620320|20220269620338|20220269620346|20220269620354|20220269620362|20220269620370|20220269620389|20220269620397|20220269620400|20220269620419|20220269620427|20220269620435|20220269620443|20220269620451|20220269620460|20220269620478|20220269620486|20220269620494|20220269620508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AMPLUS PUBLICIDADE E MARKETING LIMITADA;ISABEL CRISTINA ALVARENGA;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;AMPLUS PUBLICIDADE E MARKETING LIMITADA;31579;22.575.830/0001-80;PR;CURITIBA
INTER SEM 2;20220294180004;30/08/2022;31/08/2022;30/08/2023;EXPIRADO;;PROMOCOES INTER;COMUM;51;20220294180010|20220294180028|20220294180036|20220294180044|20220294180052|20220294180060|20220294180079|20220294180087|20220294180095|20220294180109|20220294180117|20220294180125|20220294180133|20220294180141|20220294180150|20220294180168|20220294180176|20220294180184|20220294180192|20220294180206|20220294180214|20220294180222|20220294180230|20220294180249|20220294180257|20220294180265|20220294180273|20220294180281|20220294180290|20220294180303|20220294180311|20220294180320|20220294180338|20220294180346|20220294180354|20220294180362|20220294180370|20220294180389|20220294180397|20220294180400|20220294180419|20220294180427|20220294180435|20220294180443|20220294180451|20220294180460|20220294180478|20220294180486|20220294180494|20220294180508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEBRAS CINERAMA BRASILIS CINEMATOGRAFICA LTDA;MARCELO PERRONE FILHO;BRICK - COMUNICAÇÃO, AGÊNCIA DE PUBLICIDADE E PRODUÇÃO;13.872.584/0001-37;INTERCONTINENTAL COMERCIO DE ALIMENTOS LTDA;64.308.299/0012-81;CINEBRAS CINERAMA BRASILIS CINEMATOGRAFICA LTDA;175;03.081.598/0001-89;RJ;RIO DE JANEIRO
INTERCEPTOR RIO PRETO;20220278720008;19/08/2022;19/08/2022;19/08/2023;EXPIRADO;;OBRAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ATACAMA PRODUCAO DE VIDEOS LTDA;CLAUDIA REGINA ARNAL;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;SERVICO MUNICIPAL AUTONOMO DE AGUA E ESGOTO;04.691.691/0001-78;ATACAMA PRODUCAO DE VIDEOS LTDA;28088;18.773.409/0001-06;SP;SAO JOSE DO RIO PRETO
INTERMACH22-VT;20220266080009;10/08/2022;10/08/2022;10/08/2023;EXPIRADO;;convite;TELEVENDA / INFOMERCIAL;6;20220266080014|20220266080022|20220266080030|20220266080049|20220266080057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OCOTEA FILMES LTDA;MAICON ALONCIO;BRUNING PROPAGANDA E MARKETING LTDA - ME;05.918.758/0001-27;MESSE BRASIL FEIRAS E PROMOCOES LTDA;00.403.599/0001-04;OCOTEA FILMES LTDA;30434;18.146.683/0001-55;SC;JOINVILLE
INTERNET DE VERDADE;20220268810004;11/08/2022;20/08/2022;11/08/2023;EXPIRADO;;INTERNET;COMUM;25;20220268810010|20220268810028|20220268810036|20220268810044|20220268810052|20220268810060|20220268810079|20220268810087|20220268810095|20220268810109|20220268810117|20220268810125|20220268810133|20220268810141|20220268810150|20220268810168|20220268810176|20220268810184|20220268810192|20220268810206|20220268810214|20220268810222|20220268810230|20220268810249|20220268810257;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RP COMUNICACAO LTDA;PAULO HENRIQUE MEMORIA MENDONCA;712 PROPAGANDA E MARKETING LTDA;04.681.236/0001-91;O. R. CAVALCANTE JUNIOR;20.241.468/0001-85;RP COMUNICACAO LTDA;50172;42.273.819/0001-72;MA;SAO LUIS
INTFEIRATQ22;20220285450002;25/08/2022;25/08/2022;25/08/2023;EXPIRADO;;OFERTAS;COMUM;50;20220285450018|20220285450026|20220285450034|20220285450042|20220285450050|20220285450069|20220285450077|20220285450085|20220285450093|20220285450107|20220285450115|20220285450123|20220285450131|20220285450140|20220285450158|20220285450166|20220285450174|20220285450182|20220285450190|20220285450204|20220285450212|20220285450220|20220285450239|20220285450247|20220285450255|20220285450263|20220285450271|20220285450280|20220285450298|20220285450301|20220285450310|20220285450328|20220285450336|20220285450344|20220285450352|20220285450360|20220285450379|20220285450387|20220285450395|20220285450409|20220285450417|20220285450425|20220285450433|20220285450441|20220285450450|20220285450468|20220285450476|20220285450484|20220285450492|20220285450506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AMPLUS PUBLICIDADE E MARKETING LIMITADA;ISABEL CRISTINA ALVARENGA;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;AMPLUS PUBLICIDADE E MARKETING LIMITADA;31579;22.575.830/0001-80;PR;CURITIBA
INTSEXTACAR22;20220285430001;25/08/2022;25/08/2022;25/08/2023;EXPIRADO;;OFERTAS;COMUM;50;20220285430017|20220285430025|20220285430033|20220285430041|20220285430050|20220285430068|20220285430076|20220285430084|20220285430092|20220285430106|20220285430114|20220285430122|20220285430130|20220285430149|20220285430157|20220285430165|20220285430173|20220285430181|20220285430190|20220285430203|20220285430211|20220285430220|20220285430238|20220285430246|20220285430254|20220285430262|20220285430270|20220285430289|20220285430297|20220285430300|20220285430319|20220285430327|20220285430335|20220285430343|20220285430351|20220285430360|20220285430378|20220285430386|20220285430394|20220285430408|20220285430416|20220285430424|20220285430432|20220285430440|20220285430459|20220285430467|20220285430475|20220285430483|20220285430491|20220285430505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AMPLUS PUBLICIDADE E MARKETING LIMITADA;ISABEL CRISTINA ALVARENGA;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;AMPLUS PUBLICIDADE E MARKETING LIMITADA;31579;22.575.830/0001-80;PR;CURITIBA
INTSOLIDARIA22;20220269440006;12/08/2022;12/08/2022;12/08/2023;EXPIRADO;;OFERTAS;COMUM;50;20220269440011|20220269440020|20220269440038|20220269440046|20220269440054|20220269440062|20220269440070|20220269440089|20220269440097|20220269440100|20220269440119|20220269440127|20220269440135|20220269440143|20220269440151|20220269440160|20220269440178|20220269440186|20220269440194|20220269440208|20220269440216|20220269440224|20220269440232|20220269440240|20220269440259|20220269440267|20220269440275|20220269440283|20220269440291|20220269440305|20220269440313|20220269440321|20220269440330|20220269440348|20220269440356|20220269440364|20220269440372|20220269440380|20220269440399|20220269440402|20220269440410|20220269440429|20220269440437|20220269440445|20220269440453|20220269440461|20220269440470|20220269440488|20220269440496|20220269440500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AMPLUS PUBLICIDADE E MARKETING LIMITADA;ISABEL CRISTINA ALVARENGA;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;AMPLUS PUBLICIDADE E MARKETING LIMITADA;31579;22.575.830/0001-80;PR;CURITIBA
INVERNO CHOCOLATE;20220248610000;27/07/2022;01/08/2022;27/07/2023;EXPIRADO;;OFERTAS;COMUM;50;20220248610015|20220248610023|20220248610031|20220248610040|20220248610058|20220248610066|20220248610074|20220248610082|20220248610090|20220248610104|20220248610112|20220248610120|20220248610139|20220248610147|20220248610155|20220248610163|20220248610171|20220248610180|20220248610198|20220248610201|20220248610210|20220248610228|20220248610236|20220248610244|20220248610252|20220248610260|20220248610279|20220248610287|20220248610295|20220248610309|20220248610317|20220248610325|20220248610333|20220248610341|20220248610350|20220248610368|20220248610376|20220248610384|20220248610392|20220248610406|20220248610414|20220248610422|20220248610430|20220248610449|20220248610457|20220248610465|20220248610473|20220248610481|20220248610490|20220248610503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ALLTERNATIVA FILMES LTDA;EDUARDO ALVES DE SOUZA ROQUETTE;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;SUPERMERCADOS MUNDIAL LTDA;33.304.981/0001-10;ALLTERNATIVA FILMES LTDA;5847;07.579.828/0001-95;RJ;RIO DE JANEIRO
INVERNO OPUS;20210186660009;14/06/2021;18/08/2022;14/06/2022;EXPIRADO;;Quasar Ice;COMUM;5;20210186660014|20210186660022|20210186660030|20210186660049|20210186660057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;ANDRE CHITAS GOUVEIA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;O BOTICARIO FRANCHISING LTDA;76.801.166/0001-79;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;12941;09.012.841/0001-93;SP;SAO PAULO
INVERNO OPUS;20210186660009;14/06/2021;18/08/2022;14/06/2022;EXPIRADO;;Quasar Ice;COMUM;5;20210186660014|20210186660022|20210186660030|20210186660049|20210186660057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;VINICIUS TERRANOVA DEL CISTIA LESSA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;O BOTICARIO FRANCHISING LTDA;76.801.166/0001-79;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;12941;09.012.841/0001-93;SP;SAO PAULO
INVERT / FILME 30¨ BAND;20220268100007;11/08/2022;19/08/2022;11/08/2023;EXPIRADO;;EMPREENDIMENTO IMOBILIÁRIO;COMUM;6;20220268100012|20220268100020|20220268100039|20220268100047|20220268100055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A. S. CALABRE NETO & CIA. LTDA;ALFREDO SORIA CALABRE JUNIOR;PUBLICIDADE ARCHOTE LTDA;61.604.641/0001-40;UPCON 33 EMPREENDIMENTOS IMOBILIARIOS SPE LTDA;33.518.766/0001-11;A. S. CALABRE NETO & CIA. LTDA;790;05.096.228/0001-40;SP;SANTOS
INVESTMAIS;20220240640007;20/07/2022;01/08/2022;20/07/2023;EXPIRADO;;INVESTMAIS;COMUM;5;20220240640012|20220240640020|20220240640039|20220240640047|20220240640055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;LUIZ FERNANDO DE OLIVAL COSTA;ALDEIAH ESTRATEGIA E INOVACAO LTDA;44.755.210/0001-65;BANCO BRADESCO S.A.;60.746.948/0001-12;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
INVISIVEL;20220268670008;11/08/2022;11/08/2022;11/08/2023;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KOLLECTIV EIRELI;JOAO MARCOS TEIXEIRA DA LUZ;ASSOCIACAO DE ASSISTENCIA E DESENVOLVIMENTO HUMANO - DARUA;40.752.512/0001-29;ASSOCIACAO DE ASSISTENCIA E DESENVOLVIMENTO HUMANO - DARUA;40.752.512/0001-29;KOLLECTIV EIRELI;48467;27.216.327/0001-51;SP;SAO PAULO
INVISTA EM ITAJAÍ;20220265050009;09/08/2022;09/08/2022;09/08/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220265050014|20220265050022|20220265050030|20220265050049|20220265050057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JL PRODUCOES DE VIDEOS E FILMAGENS LTDA;LEANDRO AMILCAR ARAUJO;D/ARAUJO COMUNICACAO LTDA;85.141.158/0005-68;MUNICIPIO DE ITAJAI;83.102.277/0001-52;JL PRODUCOES DE VIDEOS E FILMAGENS LTDA;27156;10.499.608/0001-66;SC;FLORIANOPOLIS
IOGURTE;20220269190000;11/08/2022;25/08/2022;11/08/2023;EXPIRADO;;IOGURTE;COMUM;5;20220269190015|20220269190023|20220269190031|20220269190040|20220269190058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BRIGITTE PRODUCAO DE FILMES LTDA;RODRIGO BUENO FLEURY SILVEIRA;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;ITAMBE ALIMENTOS LTDA.;16.849.231/0015-00;BRIGITTE PRODUCAO DE FILMES LTDA;45835;37.233.530/0001-90;SP;SAO PAULO
IPEDE - SÃO LUIS 01;20220255050006;01/08/2022;01/08/2022;01/08/2023;EXPIRADO;BRASIL;CURSO TÉCNICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;INSTITUTO PEDREIRENSE DE EDUCACAO E EXTENSAO LTDA;15.466.680/0001-00;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
IRMAO SOARES 2022;20220180920009;02/06/2022;09/08/2022;02/06/2023;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;50;20220180920014|20220180920022|20220180920030|20220180920049|20220180920057|20220180920065|20220180920073|20220180920081|20220180920090|20220180920103|20220180920111|20220180920120|20220180920138|20220180920146|20220180920154|20220180920162|20220180920170|20220180920189|20220180920197|20220180920200|20220180920219|20220180920227|20220180920235|20220180920243|20220180920251|20220180920260|20220180920278|20220180920286|20220180920294|20220180920308|20220180920316|20220180920324|20220180920332|20220180920340|20220180920359|20220180920367|20220180920375|20220180920383|20220180920391|20220180920405|20220180920413|20220180920421|20220180920430|20220180920448|20220180920456|20220180920464|20220180920472|20220180920480|20220180920499|20220180920502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TUBO COMUNICAÇÃO INTELIGENTE LTDA;FABIO TEOFILO DO NASCIMENTO;ZIG - PROPAGANDA E MARKETING LTDA - EPP;14.476.804/0001-76;IRMAOS SOARES S/A;01.559.046/0001-08;TUBO COMUNICAÇÃO INTELIGENTE LTDA;17689;12.290.560/0001-07;GO;GOIANIA
ISSO É CHURRASCO TOO;20220258030006;03/08/2022;03/08/2022;03/08/2023;EXPIRADO;BRASIL;FESTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;C. RIBEIRO COMUNICACAO E MARKETING LTDA - ME;14.048.969/0001-47;LUCIANO AUGUSTO GOMES DE PAULA ***********;31.488.959/0001-41;AGÊNCIA ONLIFE PRODUÇÕES E PUBLICIDADE LTDA;51051;25.278.275/0001-12;PR;TOLEDO
ISSO É CHURRASCO TOO15;20220266030001;10/08/2022;10/08/2022;10/08/2023;EXPIRADO;BRASIL;FESTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;C. RIBEIRO COMUNICACAO E MARKETING LTDA - ME;14.048.969/0001-47;LUCIANO AUGUSTO GOMES DE PAULA ***********;31.488.959/0001-41;AGÊNCIA ONLIFE PRODUÇÕES E PUBLICIDADE LTDA;51051;25.278.275/0001-12;PR;TOLEDO
ITA FOG 15 2022;20220270800002;12/08/2022;12/08/2022;12/08/2023;EXPIRADO;;Ofertas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SELFLESS PRODUTORA LTDA;JOAO PAULO STRAPAZZON BOBIKA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;SELFLESS PRODUTORA LTDA;44748;24.153.353/0001-90;PR;FRANCISCO BELTRAO
ITA FOG 45 2022;20220270720009;12/08/2022;12/08/2022;12/08/2023;EXPIRADO;;Ofertas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;SELFLESS PRODUTORA LTDA;JOAO PAULO STRAPAZZON BOBIKA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS;04.768.477/0002-53;SELFLESS PRODUTORA LTDA;44748;24.153.353/0001-90;PR;FRANCISCO BELTRAO
ITA FRONT EXPO22;20220286730009;25/08/2022;25/08/2022;25/08/2023;EXPIRADO;;COMÉRCIO DE VEÍCULOS;COMUM;5;20220286730014|20220286730022|20220286730030|20220286730049|20220286730057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUILHERME CASSEL BITENCOURT ***********;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;ITAIMBE JAPAN VEICULOS LTDA;07.137.451/0001-14;GUILHERME CASSEL BITENCOURT ***********;34159;26.027.550/0001-98;RS;SANTA MARIA
Ideia;20220258820007;03/08/2022;03/08/2022;03/08/2023;EXPIRADO;;Imóveis;COMUM;5;20220258820012|20220258820020|20220258820039|20220258820047|20220258820055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WILLIAM VILELA ***********;REGINALDO CESAR VILELA;MOVIMENTO PROPAGANDA E MARKETING LTDA - ME;78.891.330/0001-01;IRINEU IMOVEIS LTDA;02.147.925/0001-95;WILLIAM VILELA ***********;47735;37.220.458/0001-66;SC;JOINVILLE
Iguassu setembro;20220296900004;31/08/2022;31/08/2022;31/08/2023;EXPIRADO;;Material de construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO PAULO GIRELI BORGES ***********;JOAO REINALDO BRAMATTI PEDROSO;IMAGISTICA PUBLICIDADE E COMUNICA O LTDA;23.850.115/0001-70;IGUASSU COMERCIO DE PISOS LTDA;07.685.411/0001-07;JOAO PAULO GIRELI BORGES ***********;48960;37.916.261/0001-66;PR;FOZ DO IGUACU
ImplaDente;20210459330007;21/12/2021;04/08/2022;21/12/2022;EXPIRADO;;Odontologia;COMUM;5;20210459330012|20210459330020|20210459330039|20210459330047|20210459330055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODRIGO MARTINS SIMOES ***********;RODRIGO MARTINS SIMOES;;NÃO INFORMADO;DF NETO COMUNICAÇÃO MÍDIA LTDA;44.450.241/0001-08;RODRIGO MARTINS SIMOES ***********;25010;18.582.597/0001-95;SP;SAO PAULO
Inaugura Josane;20220284160000;24/08/2022;24/08/2022;24/08/2023;EXPIRADO;;Material de Construção;COMUM;5;20220284160016|20220284160024|20220284160032|20220284160040|20220284160059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;RAFAEL DE OLIVEIRA MAROUBO;MARCIA LUCIANA GOMES FERRAZ;42.377.621/0001-39;JOSANE CASA E CONSTRUCAO LTDA;44.108.077/0001-55;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;16939;11.840.593/0001-10;SP;BAURU
Inaugura Santana;20220289850005;27/08/2022;27/08/2022;27/08/2023;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCINEI COSTA DE SOUZA ***********;FRANCINEI COSTA DE SOUZA;FRANCINEI COSTA DE SOUZA ***********;39.421.909/0001-59;BEATRIZ S. DE SOUZA;34.622.668/0001-92;FRANCINEI COSTA DE SOUZA ***********;46987;39.421.909/0001-59;AP;MACAPA
Independencia Decore;20220287540009;26/08/2022;26/08/2022;26/08/2023;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCINEI COSTA DE SOUZA ***********;FRANCINEI COSTA DE SOUZA;FRANCINEI COSTA DE SOUZA ***********;39.421.909/0001-59;DECORE FORRO E PVC;02.281.494/0002-36;FRANCINEI COSTA DE SOUZA ***********;46987;39.421.909/0001-59;AP;MACAPA
Informatica 07;20220271160007;12/08/2022;12/08/2022;12/08/2023;EXPIRADO;BRASIL;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;SOUSA & SEPETIMIO LTDA;34.168.251/0001-00;NOVA MEGAINFO EIRELI - ME;02.963.688/0001-30;NIELTON PEREIRA ALENCAR;34783;PESSOA FÍSICA;TO;ARAGUAINA
Informe IC Debacco;20220284400001;24/08/2022;24/08/2022;24/08/2023;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;NADIA SOUZA SANTOS BRASIL ***********;RENAN SANTOS BRASIL;CONTEUDO GESTAO DE MARCAS LTDA - ME;08.541.850/0001-09;IRMAOS COELHO MATERIAL DE CONSTRUCAO LTDA - EPP;39.344.569/0001-00;NADIA SOUZA SANTOS BRASIL ***********;37985;27.478.257/0001-00;ES;CACHOEIRO DE ITAPEMIRIM
Informe IC Docol;20220277590003;18/08/2022;18/08/2022;18/08/2023;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;NADIA SOUZA SANTOS BRASIL ***********;RENAN SANTOS BRASIL;CONTEUDO GESTAO DE MARCAS LTDA - ME;08.541.850/0001-09;IRMAOS COELHO MATERIAL DE CONSTRUCAO LTDA - EPP;39.344.569/0001-00;NADIA SOUZA SANTOS BRASIL ***********;37985;27.478.257/0001-00;ES;CACHOEIRO DE ITAPEMIRIM
Informática 06;20220265450007;09/08/2022;09/08/2022;09/08/2023;EXPIRADO;BRASIL;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;SOUSA & SEPETIMIO LTDA;34.168.251/0001-00;NOVA MEGAINFO EIRELI - ME;02.963.688/0001-30;NIELTON PEREIRA ALENCAR;34783;PESSOA FÍSICA;TO;ARAGUAINA
Inncor Inst;20220263950002;08/08/2022;08/08/2022;08/08/2023;EXPIRADO;;Tintas e revestimentos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FFNG PRODUTORA DE AUDIOVISUAIS E EVENTOS LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;INNCOR COMERCIO DE TINTAS LTDA;44.957.776/0001-70;FFNG PRODUTORA DE AUDIOVISUAIS E EVENTOS LTDA;49113;41.874.565/0001-85;PR;FOZ DO IGUACU
Insanos/set22;20220296330003;31/08/2022;31/08/2022;31/08/2023;EXPIRADO;;Promoção dias insanos;COMUM;2;20220296330019|20220296330027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALESSANDRO ASSIS MAFRA - ME;ALESSANDRO ASSIS MAFRA;CALUMMA COMUNICACAO LTDA. - ME;22.349.151/0001-92;CONDOMÍNIO CONJUNTO COMERCIAL SHOPPING VIA CATARINA;12.202.724/0001-05;ALESSANDRO ASSIS MAFRA - ME;29955;21.997.022/0001-48;SC;BLUMENAU
Insc 22 Biguá Noro B;20220260550003;04/08/2022;04/08/2022;04/08/2023;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;NADIA SOUZA SANTOS BRASIL ***********;RENAN SANTOS BRASIL;CONTEUDO GESTAO DE MARCAS LTDA - ME;08.541.850/0001-09;VIDEO EXPRESS LTDA;32.435.315/0001-58;NADIA SOUZA SANTOS BRASIL ***********;37985;27.478.257/0001-00;ES;CACHOEIRO DE ITAPEMIRIM
