TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
ICONE CORACAO;20180244900004;04/07/2018;17/07/2018;04/07/2019;EXPIRADO;;Copa 2018;COMUM;5;20180244900019|20180244900027|20180244900035|20180244900043|20180244900051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FELIPE BARBOSA FRAZAO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;ITAÚ UNIBANCO S.A;60.701.190/0001-04;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
ICONE CORACAO;20180244900004;04/07/2018;17/07/2018;04/07/2019;EXPIRADO;;Copa 2018;COMUM;5;20180244900019|20180244900027|20180244900035|20180244900043|20180244900051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;MATEUS DE PAULA SANTOS;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;ITAÚ UNIBANCO S.A;60.701.190/0001-04;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
ICONE EXPLOSOES;20180226820002;19/06/2018;04/07/2018;19/06/2019;EXPIRADO;;Copa 2018;COMUM;5;20180226820017|20180226820025|20180226820033|20180226820041|20180226820050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FELIPE BARBOSA FRAZAO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;ITAÚ UNIBANCO S.A;60.701.190/0001-04;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
ICONE EXPLOSOES;20180226820002;19/06/2018;04/07/2018;19/06/2019;EXPIRADO;;Copa 2018;COMUM;5;20180226820017|20180226820025|20180226820033|20180226820041|20180226820050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;MATEUS DE PAULA SANTOS;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;ITAÚ UNIBANCO S.A;60.701.190/0001-04;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
ICONE FUTEBOL;20180229640005;21/06/2018;03/07/2018;21/06/2019;EXPIRADO;;Copa 2018;COMUM;5;20180229640010|20180229640028|20180229640036|20180229640044|20180229640052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FELIPE BARBOSA FRAZAO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;ITAÚ UNIBANCO S.A;60.701.190/0001-04;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
ICONE FUTEBOL;20180229640005;21/06/2018;03/07/2018;21/06/2019;EXPIRADO;;Copa 2018;COMUM;5;20180229640010|20180229640028|20180229640036|20180229640044|20180229640052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;MATEUS DE PAULA SANTOS;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;ITAÚ UNIBANCO S.A;60.701.190/0001-04;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
ICONE MOSAICO;20180246310000;04/07/2018;17/07/2018;04/07/2019;EXPIRADO;;Copa 2018;COMUM;5;20180246310014|20180246310022|20180246310030|20180246310049|20180246310057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FELIPE BARBOSA FRAZAO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;ITAÚ UNIBANCO S.A;60.701.190/0001-04;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
ICONE MOSAICO;20180246310000;04/07/2018;17/07/2018;04/07/2019;EXPIRADO;;Copa 2018;COMUM;5;20180246310014|20180246310022|20180246310030|20180246310049|20180246310057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;MATEUS DE PAULA SANTOS;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;ITAÚ UNIBANCO S.A;60.701.190/0001-04;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
IDIB CONCURSOS;20180248850001;06/07/2018;06/07/2018;06/07/2019;EXPIRADO;;EVENTO;COMUM;20;20180248850016|20180248850024|20180248850032|20180248850040|20180248850059|20180248850067|20180248850075|20180248850083|20180248850091|20180248850105|20180248850113|20180248850121|20180248850130|20180248850148|20180248850156|20180248850164|20180248850172|20180248850180|20180248850199|20180248850202;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BRUNO MACEDO DE PAIVA - ME;BRUNO MACEDO DE PAIVA;;NÃO INFORMADO;BRUNO MACEDO DE PAIVA;PESSOA FÍSICA;BRUNO MACEDO DE PAIVA - ME;20643;11.115.803/0001-08;CE;FORTALEZA
IDIB CONCURSOS;20180249530000;06/07/2018;06/07/2018;06/07/2019;EXPIRADO;;EDUCAÇÃO;COMUM;20;20180249530015|20180249530023|20180249530031|20180249530040|20180249530058|20180249530066|20180249530074|20180249530082|20180249530090|20180249530104|20180249530112|20180249530120|20180249530139|20180249530147|20180249530155|20180249530163|20180249530171|20180249530180|20180249530198|20180249530201;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BRUNO MACEDO DE PAIVA - ME;BRUNO MACEDO DE PAIVA;;NÃO INFORMADO;INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB;22.513.518/0001-61;BRUNO MACEDO DE PAIVA - ME;20643;11.115.803/0001-08;CE;FORTALEZA
IDIOMAS A;20180267840008;20/07/2018;20/07/2018;20/07/2019;EXPIRADO;;Idiomas Senac;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;15;MASSARI BURGERS E FILMES LTDA;ORLANDO DE ALENCASTRE NETO;PBC COMUNICACAO LTDA;73.090.482/0001-91;SERVIÇO NACIONAL DE APRENDIZAGEM COMERCIAL;03.709.814/0001-98;MASSARI BURGERS E FILMES LTDA;23951;14.070.151/0001-20;SP;SAO PAULO
IDIOMAS SENAC;20180256360000;12/07/2018;12/07/2018;12/07/2019;EXPIRADO;;Insitucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RL LOBO FILMES E PRODUCOES LTDA;RODRIGO LOBO PEREIRA DA COSTA;;NÃO INFORMADO;SERVIÇO NACIONAL DE APRENDIZAGEM COMERCIAL - SENAC;03.485.324/0001-55;RL LOBO FILMES E PRODUCOES LTDA;30040;19.819.117/0001-20;PE;RECIFE
IESB CHEGAMOS;20180268250000;20/07/2018;25/07/2018;20/07/2019;EXPIRADO;;EDUCACIONAL;COMUM;5;20180268250014|20180268250022|20180268250030|20180268250049|20180268250057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANORAMA PRODUCOES DE AUDIO E VIDEOLTDA;MARCIO LEMES DA SILVA;BEES PUBLICIDADE, COMUNICAÇÃO E MARKETING LTDA.;06.326.015/0001-20;CESB - CENTRO DE EDUCACAO SUPERIOR DE BRASILIA LTDA;00.422.333/0001-09;PANORAMA PRODUCOES DE AUDIO E VIDEOLTDA;36996;18.675.404/0001-40;DF;BRASILIA
IFBG;20180236160005;27/06/2018;07/07/2018;27/06/2019;EXPIRADO;;Cursos de Gastronomia;COMUM;5;20180236160010|20180236160028|20180236160036|20180236160044|20180236160052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CESAR AUGUSTO MARCOS MOREIRA;CESAR AUGUSTO MARCOS MOREIRA;IDEIA ORIGINAL COMUNICACAO LTDA - ME;03.436.536/0001-42;INSTITUTO FRANCO BRASILEIRO DE ALTA GASTRONOMIA - IFBAG - EIRELI;19.650.148/0001-08;CESAR AUGUSTO MARCOS MOREIRA;21657;11.265.379/0001-88;SP;CAMPINAS
IHARA BOLD;20180267550000;20/07/2018;31/07/2018;20/07/2019;EXPIRADO;;IHARA BOLD;COMUM;5;20180267550014|20180267550022|20180267550030|20180267550049|20180267550057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;LOKOMOTIV PRODUÇÕES AUDIOVISUAIS LTDA;DIEGO RUIZ DE AQUINO SILVA;SIGNORETTE E DOMICIANO PUBLICIDADE E PROPAGANDA LTDA;10.307.096/0001-99;IHARABRAS SA INDUSTRIAS QUIMICAS;61.142.550/0001-30;LOKOMOTIV PRODUÇÕES AUDIOVISUAIS LTDA;16295;11.049.165/0001-74;SP;CAMPINAS
IM 3088 45;20180243640009;03/07/2018;03/07/2018;03/07/2019;EXPIRADO;;Imaginext;COMUM;6;20180243640013|20180243640021|20180243640030|20180243640048|20180243640056;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);45;;LIVIA PIASSA ALVES DE ARAUJO;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;MATTEL DO BRASIL LTDA;54.558.002/0001-20;MATTEL DO BRASIL LTDA;5217;54.558.002/0001-20;SP;SAO PAULO
IMAGEM FORMATURA OFERECIMENTO;20180271520004;24/07/2018;24/07/2018;24/07/2019;EXPIRADO;;Eventos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;J L SOARES DE SOUSA;JEDSON LEANDRO SOARES DE SOUSA;QUINZE COMUNICACAO LTDA-ME;18.836.421/0001-12;AURINEIDE FREIRE DOS SANTOS;11.348.865/0001-60;J L SOARES DE SOUSA;31707;23.525.144/0001-67;RN;MOSSORO
IMAGEM SI SENAI;20180245800003;04/07/2018;11/07/2018;04/07/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180245800018|20180245800026|20180245800034|20180245800042|20180245800050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JOÃO ALVARENGA DIAS - ME;JOAO ALVARENGA DIAS;LOWFAT COMUNICACAO LTDA - EPP;06.301.500/0001-40;SERVICO NACIONAL DE APRENDIZAGEM INDUSTRIAL SENAI;33.564.543/0001-90;JOÃO ALVARENGA DIAS - ME;36345;08.874.144/0001-89;SP;SAO PAULO
IMAGEM SI SESI;20180246350001;04/07/2018;11/07/2018;04/07/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180246350016|20180246350024|20180246350032|20180246350040|20180246350059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JOÃO ALVARENGA DIAS - ME;JOAO ALVARENGA DIAS;LOWFAT COMUNICACAO LTDA - EPP;06.301.500/0001-40;SERVICO SOCIAL DA INDUSTRIA SESI;33.641.358/0001-52;JOÃO ALVARENGA DIAS - ME;36345;08.874.144/0001-89;SP;SAO PAULO
IMAGEPAT;20180272650009;25/07/2018;25/07/2018;25/07/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180272650013|20180272650021|20180272650030|20180272650048|20180272650056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO CONQUISTA LTDA;MERLLI SANTOS MILLI;;NÃO INFORMADO;LABORATORIO DE ANATOMIA PATOLOGICA DO SUDOESTE LTDA - ME;27.162.595/0001-38;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
IME;20180264010004;18/07/2018;31/07/2018;18/07/2019;EXPIRADO;;IME;COMUM;5;20180264010019|20180264010027|20180264010035|20180264010043|20180264010051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CONSPIRAÇÃO FILMES S/A;FERNANDO CELIO RISSI NOGARI;DPZ COMUNICACOES LTDA;73.163.529/0001-08;ITAÚ UNIBANCO S.A;60.701.190/0001-04;CONSPIRAÇÃO FILMES S/A;10;02.020.661/0001-04;RJ;RIO DE JANEIRO
IMEPAC-EAD VESTIBULAR 2018;20180269790008;23/07/2018;23/07/2018;23/07/2019;EXPIRADO;;ENSINO SUPERIOR;COMUM;10;20180269790012|20180269790020|20180269790039|20180269790047|20180269790055|20180269790063|20180269790071|20180269790080|20180269790098|20180269790101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;JOAO CARLOS PACHECO MAGALHAES;A & M ARTE & MIDIA PUBL.ASSESSORIA E MARKETING LTDA. - EPP;22.233.548/0002-03;INSTITUTO DE ADMINISTRAÇÃO & GESTÃO EDUCACIONAL LTDA;11.010.877/0001-80;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
IMIN;20180240400007;29/06/2018;10/07/2018;29/06/2019;EXPIRADO;;EVENTO;COMUM;10;20180240400011|20180240400020|20180240400038|20180240400046|20180240400054|20180240400062|20180240400070|20180240400089|20180240400097|20180240400100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZPIXELS PRODUCOES DE VIDEOS LTDA;LEANDRO BULLA;YURBAN COMUNICACAO LTDA - EPP;06.581.154/0001-09;ALIANCA CULTURAL BRASIL-JAPAO DO PARANA;78.019.825/0001-45;ZPIXELS PRODUCOES DE VIDEOS LTDA;22741;16.788.505/0001-00;PR;MARINGA
IMPALA HERÓIS;20180248320002;05/07/2018;06/07/2018;05/07/2019;EXPIRADO;;PRODUTOS IMPALA;COMUM;4;20180248320017|20180248320025|20180248320033|20180248320041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VISUAL FACTORY CREATIVE STUDIO EIRELI;MARCOS AZULAY MELLO AMARAL;;NÃO INFORMADO;LABORATORIO AVAMILLER DE COSMETICOS LTDA;62.823.752/0001-00;VISUAL FACTORY CREATIVE STUDIO EIRELI;24815;14.516.190/0001-09;SP;SAO PAULO
IMPALA PRINCESAS;20180265360009;18/07/2018;19/07/2018;18/07/2019;EXPIRADO;;PRODUTOS IMPALA PRINCESAS DISNEY;COMUM;4;20180265360013|20180265360021|20180265360030|20180265360048;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VISUAL FACTORY CREATIVE STUDIO EIRELI;MARCOS AZULAY MELLO AMARAL;;NÃO INFORMADO;LABORATORIO AVAMILLER DE COSMETICOS LTDA;62.823.752/0001-00;VISUAL FACTORY CREATIVE STUDIO EIRELI;24815;14.516.190/0001-09;SP;SAO PAULO
IMPOSSIVEL NAO NOTAR;20180255500002;12/07/2018;23/07/2018;12/07/2019;EXPIRADO;;BIG&EXTREME;COMUM;6;20180255500017|20180255500025|20180255500033|20180255500041|20180255500050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PARANOID BRASIL LTDA;CRISTIANO BRANT TRINDADE;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;AVON COSMETICOS LTDA.;56.991.441/0001-57;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
IMPOSTO ÚNICO;20180242450001;02/07/2018;13/07/2018;02/07/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180242450016|20180242450024|20180242450032|20180242450040|20180242450059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;TOTH BRONDI REZENDE;FULLPACK COMUNICACAO LTDA;86.995.552/0001-00;SINDICATO NAC DAS EMP DIST DE COMB E DE LUBRIFICANTES;33.632.985/0001-27;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;61;03.425.182/0001-30;RJ;RIO DE JANEIRO
INAU RP;20180246240001;04/07/2018;04/07/2018;04/07/2019;EXPIRADO;;SUPERMERCADO;COMUM;50;20180246240016|20180246240024|20180246240032|20180246240040|20180246240059|20180246240067|20180246240075|20180246240083|20180246240091|20180246240105|20180246240113|20180246240121|20180246240130|20180246240148|20180246240156|20180246240164|20180246240172|20180246240180|20180246240199|20180246240202|20180246240210|20180246240229|20180246240237|20180246240245|20180246240253|20180246240261|20180246240270|20180246240288|20180246240296|20180246240300|20180246240318|20180246240326|20180246240334|20180246240342|20180246240350|20180246240369|20180246240377|20180246240385|20180246240393|20180246240407|20180246240415|20180246240423|20180246240431|20180246240440|20180246240458|20180246240466|20180246240474|20180246240482|20180246240490|20180246240504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;RODRIGO LOPES KATO;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;KATO VIDEOSOM PRODUCOES LTDA;726;55.241.889/0001-90;SP;ARACATUBA
INAU RP TEASER;20180246230006;04/07/2018;04/07/2018;04/07/2019;EXPIRADO;;SUPERMERCADO;COMUM;4;20180246230010|20180246230029|20180246230037|20180246230045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KATO VIDEOSOM PRODUCOES LTDA;RODRIGO LOPES KATO;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;KATO VIDEOSOM PRODUCOES LTDA;726;55.241.889/0001-90;SP;ARACATUBA
INAUG FORT CHAPECO;20180261560003;17/07/2018;17/07/2018;17/07/2019;EXPIRADO;;PROMOCIONAL;COMUM;50;20180261560018|20180261560026|20180261560034|20180261560042|20180261560050|20180261560069|20180261560077|20180261560085|20180261560093|20180261560107|20180261560115|20180261560123|20180261560131|20180261560140|20180261560158|20180261560166|20180261560174|20180261560182|20180261560190|20180261560204|20180261560212|20180261560220|20180261560239|20180261560247|20180261560255|20180261560263|20180261560271|20180261560280|20180261560298|20180261560301|20180261560310|20180261560328|20180261560336|20180261560344|20180261560352|20180261560360|20180261560379|20180261560387|20180261560395|20180261560409|20180261560417|20180261560425|20180261560433|20180261560441|20180261560450|20180261560468|20180261560476|20180261560484|20180261560492|20180261560506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ARVORE VIDEO LTDA;EDUARDO LUNKES;NOVITA COMUNICACAO LTDA - ME;18.427.473/0001-35;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0058-21;CASA NA ARVORE VIDEO LTDA;32837;82.114.604/0001-23;SC;CHAPECO
INAUGURA;20180274470008;26/07/2018;26/07/2018;26/07/2019;EXPIRADO;;INSTITUCIONAL / SUPERMERCADO;COMUM;5;20180274470012|20180274470020|20180274470039|20180274470047|20180274470055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;AMPLUS JOINVILLE PUBLICIDADE E MARKETING LIMITADA;26.087.405/0001-00;CONDOR SUPER CENTER LTDA;76.189.406/0051-95;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
INAUGURA1;20180253040004;11/07/2018;11/07/2018;11/07/2019;EXPIRADO;;INSTITUCIONAL / SUPERMERCADO;COMUM;5;20180253040019|20180253040027|20180253040035|20180253040043|20180253040051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0041-13;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
INAUGURACAO GUAXINDIBA;20180269810009;23/07/2018;23/07/2018;23/07/2019;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TK 1 VIDEO PRODUCOES LTDA;ROGERIO MARCIO SARMENGHI;;NÃO INFORMADO;MUNICIPIO DE ARACRUZ;27.142.702/0001-66;TK 1 VIDEO PRODUCOES LTDA;17645;12.301.061/0001-78;ES;ARACRUZ
INAUGURA_JOIN;20180281600000;31/07/2018;31/07/2018;31/07/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180281600015|20180281600023|20180281600031|20180281600040|20180281600058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QTT COMUNICAÇÃO LTDA;RAFAEL KUNZ PAVELEGINI;4.3.3. COMUNICACAO SOCIEDADE SIMPLES LTDA - EPP;01.600.734/0001-74;DISTRIBUIDORA DE TINTAS DARKA LTDA;01.887.122/0001-04;QTT COMUNICAÇÃO LTDA;38622;09.193.067/0001-64;PR;CURITIBA
INAUGURAÇÃO 2018;20180240900000;29/06/2018;07/07/2018;29/06/2019;EXPIRADO;;ARTIGOS DE FESTA;COMUM;50;20180240900014|20180240900022|20180240900030|20180240900049|20180240900057|20180240900065|20180240900073|20180240900081|20180240900090|20180240900103|20180240900111|20180240900120|20180240900138|20180240900146|20180240900154|20180240900162|20180240900170|20180240900189|20180240900197|20180240900200|20180240900219|20180240900227|20180240900235|20180240900243|20180240900251|20180240900260|20180240900278|20180240900286|20180240900294|20180240900308|20180240900316|20180240900324|20180240900332|20180240900340|20180240900359|20180240900367|20180240900375|20180240900383|20180240900391|20180240900405|20180240900413|20180240900421|20180240900430|20180240900448|20180240900456|20180240900464|20180240900472|20180240900480|20180240900499|20180240900502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TERRAVISTA FILMES LTDA;EDNEI DE SOUZA MARTINS;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;TERRAVISTA FILMES LTDA;18.869.787/0001-98;TERRAVISTA FILMES LTDA;25564;18.869.787/0001-98;CE;FORTALEZA
INAUGURAÇÃO BOLO MARAVILHA;20180272050001;25/07/2018;25/07/2018;25/07/2019;EXPIRADO;;INAUGURAÇÃO;COMUM;4;20180272050016|20180272050024|20180272050032|20180272050040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRUNA FERNANDA FONTANA CYRINO;BRUNA FERNANDA FONTANA CYRINO DE LEERS COSTA RIBEIRO;MICHELE ANGELICA GONCALVES BUENO;22.625.583/0001-89;BOLOS E CHOCOLATES RIO CLARO LTDA;30.443.575/0001-40;BRUNA FERNANDA FONTANA CYRINO;24682;14.328.023/0001-34;SP;RIO CLARO
INAUGURAÇÃO CARVALHO VEÍCULOS;20180257630000;13/07/2018;13/07/2018;13/07/2019;EXPIRADO;;VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PEDRO HENRIQUE CORREA;THIAGO SILVA CORREA;SILVA CORREA E CORREA PUBLICIDADE E PROPAGANDA;08.644.590/0001-05;CARVALHO VEICULOS RME LTDA;17.065.268/0001-04;PEDRO HENRIQUE CORREA;38199;27.243.869/0001-13;RJ;VOLTA REDONDA
