TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
JANEIRO 24 FDS 04;20240004430002;05/01/2024;05/01/2024;05/01/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JANEIRO BARATO;20230477390008;27/12/2023;09/01/2024;27/12/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230477390013|20230477390021|20230477390030|20230477390048|20230477390056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KAHIAN CAMPION ROZZI;TELSO ACCIOLI FREIRE NETO;ALTERNATIVA PROPAGANDA E PUBLICIDADE LTDA - EPP;66.062.340/0001-55;ULTRAFARMA SAUDE EIRELI;02.543.945/0001-85;KAHIAN CAMPION ROZZI;14552;09.545.244/0001-24;SP;SAO PAULO
JANEIRO COFFMEISTER 24;20240022010001;22/01/2024;22/01/2024;22/01/2025;EXPIRADO;;CAFÉ;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;HOVER ANIMATION LTDA;LUAN MELO DE CARVALHO;;NÃO INFORMADO;COMERCIAL OESTE LTDA;40.884.595/0002-90;HOVER ANIMATION LTDA;44836;34.954.058/0001-96;PA;BELEM
JANEIRO HIDRAULICO;20240012770003;12/01/2024;12/01/2024;12/01/2025;EXPIRADO;;MATERIAS DE CONSTRUÇÃO;COMUM;5;20240012770019|20240012770027|20240012770035|20240012770043|20240012770051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET FILMES & PRODUCOES LTDA;ANDRE SAMPAIO UCHOA;A&D COMUNICACAO E MARKETING LTDA - ME;20.316.466/0001-08;TROPICAL MATERIAIS DE CONSTRUCAO LTDA;23.069.651/0001-33;SET FILMES & PRODUCOES LTDA;27351;20.316.187/0001-44;AP;MACAPA
"JANEIRO NEVOLI 30""";20240013000007;12/01/2024;12/01/2024;12/01/2025;EXPIRADO;BRASIL;INTERNET;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;SAO MIGUEL TELECOMUNICACOES E INFORMATICA LTDA;13.400.311/0001-90;WILSON MONTEIRO BRASIL;17202;PESSOA FÍSICA;PA;CASTANHAL
JANEIRO QUENTE;20240012960007;12/01/2024;12/01/2024;12/01/2025;EXPIRADO;BRASIL;GRANDE LOJA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;R N SAMPAIO PIMENTA LTDA;10.665.286/0001-88;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
JANEIRO TINTAS;20240003780000;05/01/2024;05/01/2024;05/01/2025;EXPIRADO;;MATERIAS DE CONSTRUÇÃO;COMUM;5;20240003780015|20240003780023|20240003780031|20240003780040|20240003780058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET FILMES & PRODUCOES LTDA;ANDRE SAMPAIO UCHOA;A&D COMUNICACAO E MARKETING LTDA - ME;20.316.466/0001-08;TROPICAL MATERIAIS DE CONSTRUCAO LTDA;23.069.651/0001-33;SET FILMES & PRODUCOES LTDA;27351;20.316.187/0001-44;AP;MACAPA
JANEIRO VIALE 24;20240009930003;11/01/2024;11/01/2024;11/01/2025;EXPIRADO;;VEICULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HOVER ANIMATION LTDA;LUAN MELO DE CARVALHO;MARAJO MARKETING E PUBLICIDADE S/S LTDA - EPP;03.429.413/0001-84;VIALE AUTOMOVEIS LTDA;00.768.793/0001-93;HOVER ANIMATION LTDA;44836;34.954.058/0001-96;PA;BELEM
JAPONESA;20240016750007;17/01/2024;17/01/2024;17/01/2025;EXPIRADO;;MATERIAS DE CONSTRUÇÃO;COMUM;10;20240016750012|20240016750020|20240016750039|20240016750047|20240016750055|20240016750063|20240016750071|20240016750080|20240016750098|20240016750101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCOS R DE SOUZA FILMAGEM ME;MARCOS RODOLFO DE SOUZA;BASE MARKETING E PROPAGANDA EIRELI;25.343.547/0001-10;CLAUDIA T. M. TAKAI CONSTRUCOES LTDA;07.173.688/0001-50;MARCOS R DE SOUZA FILMAGEM ME;13648;08.395.199/0001-06;SP;SAO JOSE DOS CAMPOS
JARDINS DO PARQUE;20240016260000;16/01/2024;16/01/2024;16/01/2025;EXPIRADO;;Institucional;COMUM;5;20240016260015|20240016260023|20240016260031|20240016260040|20240016260058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAHSOM VIDEO PRODUCOES LTDA;LEANDRO DE SOUZA SIQUEIRA;MATCH COMUNICACAO LTDA;28.677.857/0001-60;MOURA DUBEUX ENGENHARIA S/A;12.049.631/0001-84;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
JBC 2024;20240018240006;18/01/2024;18/01/2024;18/01/2025;EXPIRADO;;TEATRO CULTURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ATACAMA PRODUCAO DE VIDEOS LTDA;CLAUDIA REGINA ARNAL;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;MUNICIPIO DE SAO JOSE DO RIO PRETO;46.588.950/0001-80;ATACAMA PRODUCAO DE VIDEOS LTDA;28088;18.773.409/0001-06;SP;SAO JOSE DO RIO PRETO
JBL 60 OFF 2024 BRA;20240003030000;04/01/2024;05/01/2024;04/01/2025;EXPIRADO;;Escola de idiomas;COMUM;5;20240003030016|20240003030024|20240003030032|20240003030040|20240003030059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;F5 CREATIVE FILMS LTDA ME;JOSE RUBENS DE ALMEIDA JUNIOR;;NÃO INFORMADO;INTERNATIONAL ESL SERVICES LLC;PESSOA FÍSICA;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
JCarneiro Fevereiro 01;20240033700004;31/01/2024;31/01/2024;31/01/2025;EXPIRADO;;comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;RISTRETTO PRODUTORA DE CONTEUDO AUDIOVISUAL LTDA;MATHEUS MAIA DE CARVALHO;;NÃO INFORMADO;J CARNEIRO COMERCIO E REPRESENTACOES LTDA;09.256.546/0001-82;RISTRETTO PRODUTORA DE CONTEUDO AUDIOVISUAL LTDA;53042;44.052.806/0001-07;PB;JOAO PESSOA
JCarneiro Fevereiro 02;20240033750001;31/01/2024;31/01/2024;31/01/2025;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);3;RISTRETTO PRODUTORA DE CONTEUDO AUDIOVISUAL LTDA;MATHEUS MAIA DE CARVALHO;;NÃO INFORMADO;J CARNEIRO COMERCIO E REPRESENTACOES LTDA;09.256.546/0001-82;RISTRETTO PRODUTORA DE CONTEUDO AUDIOVISUAL LTDA;53042;44.052.806/0001-07;PB;JOAO PESSOA
JD Cama Mesa Banho Janeiro 24 A;20240019600006;19/01/2024;19/01/2024;19/01/2025;EXPIRADO;;Cama, Mesa, Banho e Promoção;COMUM;2;20240019600011|20240019600020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JEAN CARLO COSTA & CIA LTDA;JEAN CARLO COSTA;JEAN CARLO COSTA & CIA LTDA;04.880.098/0001-70;MOVISTAR COMERCIO DE MATERIAL DE CONSTRUCAO LTDA;10.434.193/0004-95;JEAN CARLO COSTA & CIA LTDA;4941;04.880.098/0001-70;PR;CASCAVEL
JD POWER;20240014390003;15/01/2024;17/01/2024;15/01/2025;EXPIRADO;;VAREJO;COMUM;50;20240014390019|20240014390027|20240014390035|20240014390043|20240014390051|20240014390060|20240014390078|20240014390086|20240014390094|20240014390108|20240014390116|20240014390124|20240014390132|20240014390140|20240014390159|20240014390167|20240014390175|20240014390183|20240014390191|20240014390205|20240014390213|20240014390221|20240014390230|20240014390248|20240014390256|20240014390264|20240014390272|20240014390280|20240014390299|20240014390302|20240014390310|20240014390329|20240014390337|20240014390345|20240014390353|20240014390361|20240014390370|20240014390388|20240014390396|20240014390400|20240014390418|20240014390426|20240014390434|20240014390442|20240014390450|20240014390469|20240014390477|20240014390485|20240014390493|20240014390507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;FRONT PRODUCAO CINEMATOGRAFICA LTDA;SAMUEL LOPES WUO;PULLSE COMUNICACAO LTDA;30.479.615/0001-03;CAOA MONTADORA DE VEICULOS LTDA;03.471.344/0001-77;FRONT PRODUCAO CINEMATOGRAFICA LTDA;51932;47.509.589/0001-11;SP;SAO PAULO
JEC 2024;20240018480007;18/01/2024;18/01/2024;18/01/2025;EXPIRADO;;ESPORTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDREA DE CARVALHO ***********;ANDREA DE CARVALHO;;NÃO INFORMADO;JOINVILLE ESPORTE CLUBE;83.180.299/0001-30;ANDREA DE CARVALHO ***********;39950;30.385.184/0001-16;SC;JOINVILLE
JEEP ACESSIVEL;20240027500007;26/01/2024;26/01/2024;26/01/2025;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCELO BEVILACQUA LEONETI ***********;MARCELO BEVILACQUA LEONETI;;NÃO INFORMADO;STECAR COMERCIAL DE VEICULOS LTDA;02.980.904/0001-56;MARCELO BEVILACQUA LEONETI ***********;50988;45.319.692/0001-73;SP;RIBEIRAO PRETO
JEQUITI CARROS 2024;20240015290002;16/01/2024;29/01/2024;16/01/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240015290018|20240015290026|20240015290034|20240015290042|20240015290050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESPIRAL CROSSMEDIA LTDA;RODRIGO MEDEIROS DANTAS;;NÃO INFORMADO;SS COMERCIO DE COSMETICOS E PRODUTOS DE HIGIENE PESSOAL LTDA;07.278.350/0001-63;ESPIRAL CROSSMEDIA LTDA;42548;32.971.082/0001-08;SP;SAO PAULO
JEQUITI SABRINA SATO 2023;20230479070000;27/12/2023;08/01/2024;27/12/2024;EXPIRADO;;PERFUME;COMUM;5;20230479070016|20230479070024|20230479070032|20230479070040|20230479070059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;051 CINE & VIDEO LTDA;TELSO ACCIOLI FREIRE NETO;;NÃO INFORMADO;SS COMERCIO DE COSMETICOS E PRODUTOS DE HIGIENE PESSOAL LTDA;07.278.350/0001-63;051 CINE & VIDEO LTDA;23809;17.659.837/0001-40;SP;SAO PAULO
JHSF Surf Club;20240021950000;22/01/2024;24/01/2024;22/01/2025;EXPIRADO;;Surf Club;COMUM;5;20240021950016|20240021950024|20240021950032|20240021950040|20240021950059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;ADORNI FILMS E DIGITAL LTDA;PAULO RENATO ADORNI;FEELING COMUNICACAO INTEGRADA LTDA;04.060.193/0001-27;JHSF REAL PARQUE S/A;36.779.929/0001-08;ADORNI FILMS E DIGITAL LTDA;16061;10.932.138/0001-82;SP;BARUERI
JINGLE 15;20240028750007;29/01/2024;29/01/2024;29/01/2025;EXPIRADO;BRASIL;SERVIÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;TECH SERVICOS DE AGENCIAMENTO E PROPAGANDA LTDA;49.763.943/0001-65;PERFIL PORTAS ESTRUTURAS METALICAS LTDA;05.996.580/0001-32;TECH SERVICOS DE AGENCIAMENTO E PROPAGANDA LTDA;55752;49.763.943/0001-65;PE;CARUARU
JK VERAO 24;20240021030009;19/01/2024;19/01/2024;19/01/2025;EXPIRADO;;Materias de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;;NÃO INFORMADO;JK MATERIAIS DE CONSTRUCAO LTDA - ME;05.587.342/0001-73;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;39010;29.569.655/0001-67;BA;LUIS EDUARDO MAGALHAES
JOGRAL A;20240013290005;13/01/2024;24/01/2024;13/01/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240013290010|20240013290029|20240013290037|20240013290045|20240013290053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;FERNANDO FERREIRA MEIRELLES;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;ITAÚ UNIBANCO S.A;60.701.190/0001-04;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
JOGRAL A;20240013290005;13/01/2024;24/01/2024;13/01/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240013290010|20240013290029|20240013290037|20240013290045|20240013290053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;FREDERICO OTAVIO LUZ;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;ITAÚ UNIBANCO S.A;60.701.190/0001-04;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
JOIE 2024;20240007380006;09/01/2024;10/01/2024;09/01/2025;EXPIRADO;;Suplemento Alimentar;COMUM;15;20240007380011|20240007380020|20240007380038|20240007380046|20240007380054|20240007380062|20240007380070|20240007380089|20240007380097|20240007380100|20240007380119|20240007380127|20240007380135|20240007380143|20240007380151;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1800;VERTIGEM PRODUÇÕES DE VÍDEO LTDA.;THADEU SOARES VILLELA;;NÃO INFORMADO;JOIE SUPLEMENTOS EIRELI;26.907.772/0001-03;VERTIGEM PRODUÇÕES DE VÍDEO LTDA.;42201;23.199.978/0001-20;SP;SAO PAULO
JORNAL AN 03 02 2024;20240032420008;31/01/2024;31/01/2024;31/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL AN 06 01 2024;20240003800000;05/01/2024;05/01/2024;05/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL AN 13 01 2024;20240012030000;12/01/2024;12/01/2024;12/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL AN 20 01 2024;20240018540000;18/01/2024;18/01/2024;18/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL AN 27 01 2024;20240026500003;25/01/2024;25/01/2024;25/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 03 02 2024;20240032430003;31/01/2024;31/01/2024;31/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 06 01 2024;20240003840002;05/01/2024;05/01/2024;05/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 13 01 2024;20240012050000;12/01/2024;12/01/2024;12/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 20 01 2024;20240018580001;18/01/2024;18/01/2024;18/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 27 01 2024;20240026510009;25/01/2024;25/01/2024;25/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 03 02 2024;20240032440009;31/01/2024;31/01/2024;31/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 06 01 2024;20240003860003;05/01/2024;05/01/2024;05/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 13 01 2024;20240012070001;12/01/2024;12/01/2024;12/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 20 01 2024;20240018610008;18/01/2024;18/01/2024;18/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 27 01 2024;20240026520004;25/01/2024;25/01/2024;25/01/2025;EXPIRADO;;Divulgação de campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JS INCRI;20240031800001;30/01/2024;30/01/2024;30/01/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JS JANEIRO 02;20240004210002;05/01/2024;05/01/2024;05/01/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JS JANEIRO 03;20240004220008;05/01/2024;05/01/2024;05/01/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JS JANEIRO 04;20240004230003;05/01/2024;05/01/2024;05/01/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
