TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
PERIM MAR 2016  1;20160070210008;02/03/2016;02/03/2016;02/03/2017;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM MAR 2016  2;20160080080000;09/03/2016;09/03/2016;09/03/2017;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM MAR 2016  3;20160091420001;16/03/2016;16/03/2016;16/03/2017;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM MAR 2016  4;20160097300008;21/03/2016;21/03/2016;21/03/2017;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM MAR 2016 5;20160108580001;30/03/2016;30/03/2016;30/03/2017;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PESSOAS;20160057760008;23/02/2016;07/03/2016;23/02/2017;EXPIRADO;;VAREJO;COMUM;51;20160057760012|20160057760020|20160057760039|20160057760047|20160057760055|20160057760063|20160057760071|20160057760080|20160057760098|20160057760101|20160057760110|20160057760128|20160057760136|20160057760144|20160057760152|20160057760160|20160057760179|20160057760187|20160057760195|20160057760209|20160057760217|20160057760225|20160057760233|20160057760241|20160057760250|20160057760268|20160057760276|20160057760284|20160057760292|20160057760306|20160057760314|20160057760322|20160057760330|20160057760349|20160057760357|20160057760365|20160057760373|20160057760381|20160057760390|20160057760403|20160057760411|20160057760420|20160057760438|20160057760446|20160057760454|20160057760462|20160057760470|20160057760489|20160057760497|20160057760500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;PARANOID BRASIL LTDA;RAFAEL IGNACIO JACINTO;PBC COMUNICACAO LTDA;73.090.482/0006-04;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
PESSOAS;20160057760008;23/02/2016;07/03/2016;23/02/2017;EXPIRADO;;VAREJO;COMUM;51;20160057760012|20160057760020|20160057760039|20160057760047|20160057760055|20160057760063|20160057760071|20160057760080|20160057760098|20160057760101|20160057760110|20160057760128|20160057760136|20160057760144|20160057760152|20160057760160|20160057760179|20160057760187|20160057760195|20160057760209|20160057760217|20160057760225|20160057760233|20160057760241|20160057760250|20160057760268|20160057760276|20160057760284|20160057760292|20160057760306|20160057760314|20160057760322|20160057760330|20160057760349|20160057760357|20160057760365|20160057760373|20160057760381|20160057760390|20160057760403|20160057760411|20160057760420|20160057760438|20160057760446|20160057760454|20160057760462|20160057760470|20160057760489|20160057760497|20160057760500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;PARANOID BRASIL LTDA;PAULO VAINER;PBC COMUNICACAO LTDA;73.090.482/0006-04;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
PESSOAS;20160057760008;23/02/2016;07/03/2016;23/02/2017;EXPIRADO;;VAREJO;COMUM;51;20160057760012|20160057760020|20160057760039|20160057760047|20160057760055|20160057760063|20160057760071|20160057760080|20160057760098|20160057760101|20160057760110|20160057760128|20160057760136|20160057760144|20160057760152|20160057760160|20160057760179|20160057760187|20160057760195|20160057760209|20160057760217|20160057760225|20160057760233|20160057760241|20160057760250|20160057760268|20160057760276|20160057760284|20160057760292|20160057760306|20160057760314|20160057760322|20160057760330|20160057760349|20160057760357|20160057760365|20160057760373|20160057760381|20160057760390|20160057760403|20160057760411|20160057760420|20160057760438|20160057760446|20160057760454|20160057760462|20160057760470|20160057760489|20160057760497|20160057760500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;PARANOID BRASIL LTDA;JOAO MORAES KEHL;PBC COMUNICACAO LTDA;73.090.482/0006-04;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
PESSÁRIOS;20160105330004;28/03/2016;30/03/2016;28/03/2017;EXPIRADO;;PESSÁRIOS;COMUM;4;20160105330019|20160105330027|20160105330035|20160105330043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MAGIA STUDIO DE IMAGEM LTDA - ME;ALEXANDRE SILVEIRA DE MATTOS;ONE COMUNICAÇÃO E MARKETING LTDA.;07.422.497/0001-85;ONE COMUNICAÇÃO E MARKETING LTDA.;07.422.497/0001-85;MAGIA STUDIO DE IMAGEM LTDA - ME;17571;08.715.752/0001-40;RS;PORTO ALEGRE
PET PAX CEMiTÉRIO E CREMATÓRIO;20160097150006;21/03/2016;21/03/2016;21/03/2017;EXPIRADO;;SERVIÇO DE PAX;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;J.L.DE LIMA & CIA LTDA - ME;00.022.915/0001-06;D'PET & UD COMERCIAL LTDA - ME;10.370.253/0001-00;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
PET SHOP PERCANI;20160087250008;14/03/2016;14/03/2016;14/03/2017;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDRE SCHRAMM;ANDRE SCHRAMM;;NÃO INFORMADO;SPAZIO PRECANI PET SHOP;23.560.043/0001-27;ANDRE SCHRAMM;16648;10.756.152/0001-72;SC;BLUMENAU
PG VENÂNCIO RURAL;20160087400000;14/03/2016;14/03/2016;14/03/2017;EXPIRADO;;institucional;COMUM;5;20160087400014|20160087400022|20160087400030|20160087400049|20160087400057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;ENGENHO DE IDEIAS COMUNICACAO LTDA;07.895.771/0001-33;MUNICIPIO DE VENANCIO AIRES;87.334.918/0001-55;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
PGM HELINHO LELIS 06.03.2016;20160072340006;03/03/2016;12/03/2016;03/03/2017;EXPIRADO;;PROGRAMA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);1800;PROMOCOES ARTISTICAS HELIO LELIS LTDA ME;HELIO LELIS;;NÃO INFORMADO;PROMOCOES ARTISTICAS HELIO LELIS LTDA ME;09.041.639/0001-90;PROMOCOES ARTISTICAS HELIO LELIS LTDA ME;17586;09.041.639/0001-90;SP;CAMPINAS
PGM HELINHO LELIS 13.03.2016;20160081280002;10/03/2016;12/03/2016;10/03/2017;EXPIRADO;;PROGRAMA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);1800;PROMOCOES ARTISTICAS HELIO LELIS LTDA ME;HELIO LELIS;;NÃO INFORMADO;PROMOCOES ARTISTICAS HELIO LELIS LTDA ME;09.041.639/0001-90;PROMOCOES ARTISTICAS HELIO LELIS LTDA ME;17586;09.041.639/0001-90;SP;CAMPINAS
PGM HELINHO LELIS 27.03.2016;20160100490003;23/03/2016;28/03/2016;23/03/2017;EXPIRADO;;PROGRAMA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);1800;PROMOCOES ARTISTICAS HELIO LELIS LTDA ME;HELIO LELIS;;NÃO INFORMADO;PROMOCOES ARTISTICAS HELIO LELIS LTDA ME;09.041.639/0001-90;PROMOCOES ARTISTICAS HELIO LELIS LTDA ME;17586;09.041.639/0001-90;SP;CAMPINAS
PHOENIX;20160110570000;31/03/2016;31/03/2016;31/03/2017;EXPIRADO;;EMPREENDIMENTO;COMUM;2;20160110570014|20160110570022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;X PROPAGANDA LTDA - ME;03.778.199/0001-71;PEC I CONDOMINIO RESIDENCIAL PHOENIX SPE LTDA;22.225.067/0001-67;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
PHOENIX EDUARDO;20160083010002;11/03/2016;11/03/2016;11/03/2017;EXPIRADO;;EMPREENDIMENTO;COMUM;3;20160083010017|20160083010025|20160083010033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;X PROPAGANDA LTDA - ME;03.778.199/0001-71;PEC I CONDOMINIO RESIDENCIAL PHOENIX SPE LTDA;22.225.067/0001-67;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
PHS Sergipe 2016;20160108020006;30/03/2016;30/03/2016;30/03/2017;EXPIRADO;;Inserção;COMUM;2;20160108020010|20160108020029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BOA VISTA FILMES LTDA;HUGO WLADSTON COSTA DE AQUINO;;NÃO INFORMADO;PARTIDO HUMANISTA DA SOLIDARIEDADE - PHS;02.016.850/0001-03;BOA VISTA FILMES LTDA;26612;14.174.802/0001-22;SE;ARACAJU
PHYSICAL;20160092340001;17/03/2016;29/03/2016;17/03/2017;EXPIRADO;ESPANHA;DANONINHO;COMUM;5;20160092340016|20160092340024|20160092340032|20160092340040|20160092340059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;PEDRO SIARETTA;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;DANONE LTDA;23.643.315/0001-52;CBSP - CASABLANCA SERVICE PROVIDER LTDA;4267;04.995.093/0001-92;SP;SAO PAULO
PIANNA FIM DE MES;20160099480003;22/03/2016;22/03/2016;22/03/2017;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;PIANNA VEICULOS LTDA;27.152.628/0001-69;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
PIAZZA BELLINI;20160094120009;18/03/2016;18/03/2016;18/03/2017;EXPIRADO;;IMOVEL;COMUM;30;20160094120013|20160094120021|20160094120030|20160094120048|20160094120056|20160094120064|20160094120072|20160094120080|20160094120099|20160094120102|20160094120110|20160094120129|20160094120137|20160094120145|20160094120153|20160094120161|20160094120170|20160094120188|20160094120196|20160094120200|20160094120218|20160094120226|20160094120234|20160094120242|20160094120250|20160094120269|20160094120277|20160094120285|20160094120293|20160094120307;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;Z1 PRODUÇÃO AUDIOVISUAL LTDA;RONALDO ZENOBIO DARWICH;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;PARQUE PIAZZA BELLINI INCORPORACOES SPE LTDA.;16.857.531/0001-35;Z1 PRODUÇÃO AUDIOVISUAL LTDA;14853;10.527.236/0001-34;MG;BELO HORIZONTE
PINHEIRÃO 2016;20160094290001;18/03/2016;18/03/2016;18/03/2017;EXPIRADO;;Supermercado;COMUM;5;20160094290016|20160094290024|20160094290032|20160094290040|20160094290059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AD PRODUÇÕES AVARÉ LTDA ME;DELMO CALABRESI ROCHA;CASE PROPAGANDA, ARTES E PRODUÇÕES LTDA;00.128.612/0001-64;SILVA, CARVALHO & CIA. SUPERMERCADOS LTDA.;00.010.627/0002-04;AD PRODUÇÕES AVARÉ LTDA ME;30867;22.831.307/0001-77;SP;AVARE
PINK CATS 2;20160065990009;29/02/2016;11/03/2016;28/02/2017;EXPIRADO;;CALÇADOS;COMUM;5;20160065990013|20160065990021|20160065990030|20160065990048|20160065990056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SUPERNATURAL PRODUÇÃO DE FILMES, PROPAGANDA E MARKETING LTDA;VICENTE BOBADRA BATISTA;CONJUNTO COMUNICACAO LTDA. - ME;02.949.296/0001-17;DAKOTA NORDESTE S/A;00.465.813/0004-08;SUPERNATURAL PRODUÇÃO DE FILMES, PROPAGANDA E MARKETING LTDA;13709;04.782.509/0001-94;RS;PORTO ALEGRE
PINK WEEK;20160064000005;29/02/2016;09/03/2016;28/02/2017;EXPIRADO;;Vestuario;COMUM;50;20160064000010|20160064000028|20160064000036|20160064000044|20160064000052|20160064000060|20160064000079|20160064000087|20160064000095|20160064000109|20160064000117|20160064000125|20160064000133|20160064000141|20160064000150|20160064000168|20160064000176|20160064000184|20160064000192|20160064000206|20160064000214|20160064000222|20160064000230|20160064000249|20160064000257|20160064000265|20160064000273|20160064000281|20160064000290|20160064000303|20160064000311|20160064000320|20160064000338|20160064000346|20160064000354|20160064000362|20160064000370|20160064000389|20160064000397|20160064000400|20160064000419|20160064000427|20160064000435|20160064000443|20160064000451|20160064000460|20160064000478|20160064000486|20160064000494|20160064000508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A FIRMA FILMES LTDA;JOSE ANDRE TELES MACHADO;AGENCIA MULTIFACE DE PROPAGANDA LTDA;37.363.371/0001-48;TESOURA DE OURO ATACADISTA DE CONFECCOES E CALCADOS LTDA;36.769.602/0001-55;A FIRMA FILMES LTDA;26403;19.013.288/0001-67;GO;GOIANIA
PIONEBOR;20160070560009;02/03/2016;15/03/2016;02/03/2017;EXPIRADO;;LOJA DE UTILIDADES PARA O LAR;COMUM;50;20160070560013|20160070560021|20160070560030|20160070560048|20160070560056|20160070560064|20160070560072|20160070560080|20160070560099|20160070560102|20160070560110|20160070560129|20160070560137|20160070560145|20160070560153|20160070560161|20160070560170|20160070560188|20160070560196|20160070560200|20160070560218|20160070560226|20160070560234|20160070560242|20160070560250|20160070560269|20160070560277|20160070560285|20160070560293|20160070560307|20160070560315|20160070560323|20160070560331|20160070560340|20160070560358|20160070560366|20160070560374|20160070560382|20160070560390|20160070560404|20160070560412|20160070560420|20160070560439|20160070560447|20160070560455|20160070560463|20160070560471|20160070560480|20160070560498|20160070560501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INTERFILM´S - AUDIO E VIDEO LTDA;JOSE MARIO DA CUNHA;INTER PUBLICIDADE LTDA. - EPP;12.334.947/0001-18;PIONEIRA DA BORRACHA LTDA;00.021.279/0001-90;INTERFILM´S - AUDIO E VIDEO LTDA;18456;10.482.011/0001-09;GO;GOIANIA
PIRULA;20160076030001;07/03/2016;07/03/2016;07/03/2017;EXPIRADO;;PIRULA;COMUM;5;20160076030016|20160076030024|20160076030032|20160076030040|20160076030059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;REDE NORDESTE DE COMUNICACAO LTDA;LELIO EDUARDO PAGIORO;;NÃO INFORMADO;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;REDE NORDESTE DE COMUNICACAO LTDA;3771;24.462.152/0001-74;PE;CARUARU
PISOLAR INSTITUCIONAL 2016 A;20160107040003;29/03/2016;29/03/2016;29/03/2017;EXPIRADO;;VIDEO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRASIL FILMES LTDA;ALVARO LUIZ COSTA BRASIL;TRILHA PROPAGANDA LTDA - ME;09.170.732/0001-02;PISOLAR COMERCIO DE TINTAS LTDA;32.868.002/0001-93;BRASIL FILMES LTDA;3984;06.374.462/0001-55;SE;ARACAJU
PITY BIJU;20160070080007;02/03/2016;02/03/2016;02/03/2017;EXPIRADO;;PET;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;ANA PAULA SCHMEING ME;ISRAEL LOPES DA SILVA;;NÃO INFORMADO;EVOLUCAO ACESSORIOS E ARTEFATOS LTDA - ME;11.246.581/0001-62;ANA PAULA SCHMEING ME;23454;17.643.102/0001-28;SP;SAO JOSE DO RIO PRETO
PIZZALENHA PROMO MARACANA;20160103230002;28/03/2016;28/03/2016;28/03/2017;EXPIRADO;;PIZZA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FILIPE PEREIRA MELO ***********;FILIPE PEREIRA MELO;;NÃO INFORMADO;MARIA DE LOURDES AFFONSO BASTOS - ME;10.551.222/0001-56;FILIPE PEREIRA MELO ***********;26384;19.628.647/0001-90;ES;CACHOEIRO DE ITAPEMIRIM
PLAAI30 ADIVINHA;20160090260000;15/03/2016;24/03/2016;15/03/2017;EXPIRADO;COLÔMBIA;Mr. POTATO HEAD TEMÁTICO;COMUM;5;20160090260015|20160090260023|20160090260031|20160090260040|20160090260058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;;CHABAN WELLINGTON DE SOUSA ROLIM;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;HASBRO DO BRASIL INDÚSTRIA E COMÉRCIO DE BRINQUEDOS E JOGOS LTDA.;08.743.754/0001-43;AUTOR IN PRODUÇÕES LTDA;15528;10.775.452/0001-07;SP;SAO PAULO
PLANAGRO PLANEJAMENTO E ASSESORIA AGRONOMICA LTDA;20160108910001;30/03/2016;30/03/2016;30/03/2017;EXPIRADO;;TITULO INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;STRATEGIA PRODUTORA DE COMUNICAÇÃO LTDA;JOAO BATISTA ROSADO BENFICA;;NÃO INFORMADO;PLANAGRO - PLANEJAMENTO E ASSESSORIA AGRONOMICA LTDA - ME;89.119.366/0001-98;STRATEGIA PRODUTORA DE COMUNICAÇÃO LTDA;3151;02.157.400/0001-30;RS;BAGE
PLANTAO ITALIA;20160081690006;10/03/2016;10/03/2016;10/03/2017;EXPIRADO;;INCORPORADORA;COMUM;50;20160081690010|20160081690029|20160081690037|20160081690045|20160081690053|20160081690061|20160081690070|20160081690088|20160081690096|20160081690100|20160081690118|20160081690126|20160081690134|20160081690142|20160081690150|20160081690169|20160081690177|20160081690185|20160081690193|20160081690207|20160081690215|20160081690223|20160081690231|20160081690240|20160081690258|20160081690266|20160081690274|20160081690282|20160081690290|20160081690304|20160081690312|20160081690320|20160081690339|20160081690347|20160081690355|20160081690363|20160081690371|20160081690380|20160081690398|20160081690401|20160081690410|20160081690428|20160081690436|20160081690444|20160081690452|20160081690460|20160081690479|20160081690487|20160081690495|20160081690509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBA COMUNICAÇÕES LTDA-ME;ROGERIO DE OLIVEIRA SAFADI;8 BITS PROPAGANDA E COMUNICACAO LTDA - ME;17.691.652/0001-12;GINCODELTA INCORPORACOES LTDA;12.251.627/0001-02;RBA COMUNICAÇÕES LTDA-ME;12390;02.946.323/0001-06;GO;GOIANIA
PLAN_LAVISTA_15;20160089260000;15/03/2016;15/03/2016;15/03/2017;EXPIRADO;;construtora;COMUM;5;20160089260015|20160089260023|20160089260031|20160089260040|20160089260058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;F5 DIGITAL FILMES LTDA;RICARDO CARDOSO CAMARGO;ZOOMFOCCUS COMUNICACAO EIRELI;06.344.862/0001-18;RESIDENCIAL LA VISTA MONCAYO SPE LTDA;21.754.612/0001-40;F5 DIGITAL FILMES LTDA;30808;12.375.558/0001-30;SP;SOROCABA
PLAN_MONCAYOS_60;20160089220009;15/03/2016;15/03/2016;15/03/2017;EXPIRADO;;construtora;COMUM;5;20160089220013|20160089220021|20160089220030|20160089220048|20160089220056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;F5 DIGITAL FILMES LTDA;RICARDO CARDOSO CAMARGO;ZOOMFOCCUS COMUNICACAO EIRELI;06.344.862/0001-18;RESIDENCIAL LA VISTA MONCAYO SPE LTDA;21.754.612/0001-40;F5 DIGITAL FILMES LTDA;30808;12.375.558/0001-30;SP;SOROCABA
PLAN_RESERVA_15;20160089300002;15/03/2016;15/03/2016;15/03/2017;EXPIRADO;;construtora;COMUM;5;20160089300017|20160089300025|20160089300033|20160089300041|20160089300050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;F5 DIGITAL FILMES LTDA;RICARDO CARDOSO CAMARGO;ZOOMFOCCUS COMUNICACAO EIRELI;06.344.862/0001-18;RESIDENCIAL RESERVA MONCAYO SPE LTDA;21.750.082/0001-61;F5 DIGITAL FILMES LTDA;30808;12.375.558/0001-30;SP;SOROCABA
PLASTICA NELE;20160042250009;05/02/2016;11/03/2016;05/02/2017;EXPIRADO;;RT5;COMUM;6;20160042250013|20160042250021|20160042250030|20160042250048|20160042250056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;PARANOID BRASIL LTDA;HEITOR DHALIA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA;30.278.428/0001-61;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
PLASTICA NELE B;20160081660000;10/03/2016;19/03/2016;10/03/2017;EXPIRADO;;RT5;COMUM;6;20160081660014|20160081660022|20160081660030|20160081660049|20160081660057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PARANOID BRASIL LTDA;HEITOR DHALIA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA;30.278.428/0001-61;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
