TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Footage;20240259510001;31/07/2024;09/08/2024;31/07/2025;EXPIRADO;;Rock in Rio;COMUM;5;20240259510017|20240259510025|20240259510033|20240259510041|20240259510050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SAIGON FILMES LTDA;JOAO LUIZ PAULINO DORNELAS;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0057-04;SAIGON FILMES LTDA;28030;20.975.417/0001-87;SP;SAO PAULO
Footage;20240259510001;31/07/2024;09/08/2024;31/07/2025;EXPIRADO;;Rock in Rio;COMUM;5;20240259510017|20240259510025|20240259510033|20240259510041|20240259510050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SAIGON FILMES LTDA;PEDRO HENRIQUE CARVALHO PEREIRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0057-04;SAIGON FILMES LTDA;28030;20.975.417/0001-87;SP;SAO PAULO
Formas de assistir;20240269430000;08/08/2024;09/08/2024;08/08/2025;EXPIRADO;;Institucional;COMUM;5;20240269430016|20240269430024|20240269430032|20240269430040|20240269430059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;STARTSTUDIO LTDA;DUANI VERLINDO DE LIMA;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0002-03;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Free Center Calçados 3/2024;20240270470002;09/08/2024;20/08/2024;09/08/2025;EXPIRADO;;CONFECÇÃO E CALÇADOS;COMUM;6;20240270470018|20240270470026|20240270470034|20240270470042|20240270470050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRUPO 108 DE COMUNICAÇÃO LTDA;MATHEUS AUGUSTO MARQUES RODRIGUES;GRUPO 108 DE COMUNICAÇÃO LTDA;33.465.808/0001-01;GTO COMERCIO ATACADISTA DE CONFECCOES E CALCADOS LTDA;36.769.602/0101-18;GRUPO 108 DE COMUNICAÇÃO LTDA;2075;33.465.808/0001-01;DF;BRASILIA
Frisbby 7;20240265170004;06/08/2024;06/08/2024;06/08/2025;EXPIRADO;;Refrigerante;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;49.790.255 APARECIDO DAL COL;JOSE ALEXANDRE ALVES;GABRIEL DEGANI BATTISTETTI ***********;24.746.402/0001-06;E.B. FELIX BEBIDAS EIRELI - EPP;21.678.473/0001-12;49.790.255 APARECIDO DAL COL;58700;49.790.255/0001-94;SP;BAURU
Futuro;20240271650004;10/08/2024;13/08/2024;10/08/2025;EXPIRADO;;Comunicação governamental;COMUM;5;20240271650010|20240271650028|20240271650036|20240271650044|20240271650052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MOCHI LAB PRODUCOES LTDA;LEONARDO DANTAS E SILVA;OBJECTIVA COMUNICACAO LTDA;34.001.487/0001-49;SECRETARIA DE COMUNICACAO SOCIAL-SECOM;13.722.180/0001-67;MOCHI LAB PRODUCOES LTDA;39153;28.681.017/0001-70;BA;SALVADOR
Fuzion Max;20240271200009;09/08/2024;19/08/2024;09/08/2025;EXPIRADO;;Brinquedo;COMUM;2;20240271200014|20240271200022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AE PRODUCOES CULTURAIS LTDA;ANDRE DE PADUA DE OLIVEIRA E SILVA;;NÃO INFORMADO;MULTILASER INDUSTRIAL S.A.;59.717.553/0001-02;AE PRODUCOES CULTURAIS LTDA;22169;12.355.705/0001-00;SP;CAMPINAS
FÉRIAS;20240265370003;06/08/2024;21/08/2024;06/08/2025;EXPIRADO;;PEÇA DE TEATRO;COMUM;50;20240265370019|20240265370027|20240265370035|20240265370043|20240265370051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;J L MARTINS FILMES;JOAO LUIZ MARTINS;;NÃO INFORMADO;CENA 27 PRODUÇÕES ARTÍSTICAS ME;16.972.577/0001-03;J L MARTINS FILMES;52586;01.115.601/0001-02;RJ;RIO DE JANEIRO
G;20240280150000;19/08/2024;19/08/2024;19/08/2025;EXPIRADO;;VAREJO;COMUM;2;20240280150016|20240280150024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;C.E. BOLOGNESE VTA PRODUÇÕES;CARLOS EDUARDO BOLOGNESE;MP PROPAGANDAS LTDA;64.724.461/0001-90;ZANTARA UTILIDADES DOMESTICAS E PRESENTES LTDA;07.732.518/0008-35;C.E. BOLOGNESE VTA PRODUÇÕES;17536;11.468.668/0001-84;PR;MARINGA
GALA;20240247000003;22/07/2024;02/08/2024;22/07/2025;EXPIRADO;;Institucional;COMUM;5;20240247000019|20240247000027|20240247000035|20240247000043|20240247000051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;NICOLE IMOBERDORF HEINIGER;TECH AND SOUL COMUNICACAO E MARKETING LTDA - EPP;27.019.739/0001-00;BANCO C6 S.A.;31.872.495/0001-72;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
GALEATTUS;20240266500008;07/08/2024;07/08/2024;07/08/2025;EXPIRADO;;EMPREENDIMENTO IMOBILIÁRIO;COMUM;10;20240266500013|20240266500021|20240266500030|20240266500048|20240266500056|20240266500064|20240266500072|20240266500080|20240266500099|20240266500102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ELO PRODUCOE S DE VIDEOS LTDA;ERIKA LUIZA ORLANDINI;PRO MIDIA PROPAGANDA S/S LTDA - EPP;00.551.467/0001-20;LON 218 VITTA RESIDENCIAL SPE LTDA;49.690.207/0001-24;ELO PRODUCOE S DE VIDEOS LTDA;43700;33.602.592/0001-70;PR;LONDRINA
GALILEIA AGT 2024;20240286010006;23/08/2024;23/08/2024;23/08/2025;EXPIRADO;;Concessionária;COMUM;10;20240286010011|20240286010020|20240286010038|20240286010046|20240286010054|20240286010062|20240286010070|20240286010089|20240286010097|20240286010100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;GALILEIA VEICULOS LTDA;04.823.792/0001-55;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
GALLO 24;20240270640005;09/08/2024;09/08/2024;09/08/2025;EXPIRADO;;DECORAÇÃO;COMUM;5;20240270640010|20240270640029|20240270640037|20240270640045|20240270640053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIGITAL ARTE E VIDEO LTDA;CARLOS AUGUSTO PENSADO;;NÃO INFORMADO;GALLO DECORAÇÃO IMP EXPORTAÇÃO LTDA;45.904.562/0001-06;DIGITAL ARTE E VIDEO LTDA;1359;04.927.991/0001-03;SP;LEME
GASRONOMIA DO MAR 2024;20240274720003;14/08/2024;14/08/2024;14/08/2025;EXPIRADO;;GASTRONOMIA DO MAR_Paraty e Angra do Reis;COMUM;2;20240274720019|20240274720027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CLEAN STUDIO PRODUÇÕES LTDA ME;JUCARA SOARES DE SOUZA VAZ;GRUPO LETRA COMUNICACAO LTDA - ME;03.608.347/0001-00;OPEN BRASIL PROMOCAO E EVENTOS LTDA - ME;03.571.992/0001-03;CLEAN STUDIO PRODUÇÕES LTDA ME;31273;02.554.843/0001-65;RJ;MAGE
GASTRODUO CENTRO AVANÇADO DE ENDOSCOPIA - JBWA SERVICOS MEDICOS LTDA;20240271610002;09/08/2024;09/08/2024;09/08/2025;EXPIRADO;BRASIL;Medico;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;JBWA SERVICOS MEDICOS LTDA;43.897.650/0001-94;ROMIEL LUCAS GRALAK;29929;PESSOA FÍSICA;PR;FRANCISCO BELTRAO
GASTRODUO VT 2 ANOS;20240271600007;09/08/2024;09/08/2024;09/08/2025;EXPIRADO;BRASIL;Medico;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;JBWA SERVICOS MEDICOS LTDA;43.897.650/0001-94;ROMIEL LUCAS GRALAK;29929;PESSOA FÍSICA;PR;FRANCISCO BELTRAO
GASTRONOMIA 001;20240279080002;16/08/2024;20/08/2024;16/08/2025;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;SENHORA FILMES LTDA;MARINA ABRANCHES ALCANTARA E CORREA;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0001-13;SENHORA FILMES LTDA;22184;16.595.181/0001-86;ES;VITORIA
GAUCHAO 2024;20240282840004;21/08/2024;21/08/2024;21/08/2025;EXPIRADO;;RESTAURANTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E BRAVIM MANCO - ME;ELISANGELA BRAVIM MANCO;E BRAVIM MANCO - ME;10.852.692/0001-50;CHURRASCARIA PASSO FUNDO LTDA - ME;31.793.037/0001-48;E BRAVIM EVENTOS LTDA;31898;10.852.692/0001-50;ES;CACHOEIRO DE ITAPEMIRIM
GENERICO PRE;20240270080000;09/08/2024;20/08/2024;09/08/2025;EXPIRADO;;PRE;COMUM;5;20240270080015|20240270080023|20240270080031|20240270080040|20240270080058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CORAZON PRODUCOES AUDIOVISUAIS LTDA;MARCELLO FERNANDES DE ALMEIDA LIMA;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;TELEFONICA BRASIL S.A.;02.558.157/0001-62;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
GERAÇÃO SOLAR NORDESTE;20240275630008;14/08/2024;14/08/2024;14/08/2025;EXPIRADO;;Comércio atacadista de material elétrico;TELEVENDA / INFOMERCIAL;5;20240275630013|20240275630021|20240275630030|20240275630048|20240275630056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;JOSINALDO DE SOUZA SANTOS - EPP;06.863.706/0001-63;TELLES COMERCIO ATACADISTA DE MATERIAL ELETRICO LTDA;29.019.071/0001-18;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
GESTORA;20240253150003;26/07/2024;06/08/2024;26/07/2025;EXPIRADO;;UBER PARA EMPRESAS;COMUM;5;20240253150019|20240253150027|20240253150035|20240253150043|20240253150051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CORAZON PRODUCOES AUDIOVISUAIS LTDA;BRUNO PECORA ZANETTI;WIEDEN + KENNEDY BRASIL COMUNICAÇÃO LTDA;12.339.942/0001-88;UBER DO BRASIL TECNOLOGIA LTDA.;17.895.646/0001-87;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
GESTOS A;20240249710008;24/07/2024;05/08/2024;24/07/2025;EXPIRADO;;MASTERBRAND;COMUM;5;20240249710013|20240249710021|20240249710030|20240249710048|20240249710056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;FREDERICO OTAVIO LUZ;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0005-56;NESTLÉ BRASIL LTDA;60.409.075/0001-52;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
GEXSSA;20240280380006;19/08/2024;27/08/2024;19/08/2025;EXPIRADO;;GEXSSA;COMUM;5;20240280380011|20240280380020|20240280380038|20240280380046|20240280380054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO BAHIA S.A.;MARBSON FIGUEIREDO ALVES;;NÃO INFORMADO;TELEVISAO BAHIA S.A.;13.425.269/0001-61;TELEVISAO BAHIA S.A.;3943;13.425.269/0001-61;BA;SALVADOR
GGE CARUARU 2024 01;20240279140005;16/08/2024;16/08/2024;16/08/2025;EXPIRADO;;Colégio;COMUM;5;20240279140010|20240279140029|20240279140037|20240279140045|20240279140053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ULYSSES CUNHA PAIVA FILMES - ME;ULYSSES CUNHA PAIVA;CARLOS A.D. SILVA-ME;07.302.717/0001-37;GRUPO GENESE DE ENSINO LTDA.;01.934.404/0001-15;ULYSSES CUNHA PAIVA FILMES - ME;23190;17.416.993/0001-80;PE;RECIFE
GGE CARUARU 2024 01;20240279170001;16/08/2024;16/08/2024;16/08/2025;EXPIRADO;;Colégio;COMUM;5;20240279170017|20240279170025|20240279170033|20240279170041|20240279170050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ULYSSES CUNHA PAIVA FILMES - ME;ULYSSES CUNHA PAIVA;CARLOS A.D. SILVA-ME;07.302.717/0001-37;GRUPO GENESE DE ENSINO LTDA.;01.934.404/0007-00;ULYSSES CUNHA PAIVA FILMES - ME;23190;17.416.993/0001-80;PE;RECIFE
GGE PETROLINA 2024 01;20240279180007;16/08/2024;16/08/2024;16/08/2025;EXPIRADO;;Colégio;COMUM;5;20240279180012|20240279180020|20240279180039|20240279180047|20240279180055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ULYSSES CUNHA PAIVA FILMES - ME;ULYSSES CUNHA PAIVA;;NÃO INFORMADO;GRUPO GENESE DE ENSINO LTDA.;01.934.404/0010-06;ULYSSES CUNHA PAIVA FILMES - ME;23190;17.416.993/0001-80;PE;RECIFE
GIGA CAMPINAS 15;20240272720006;12/08/2024;13/08/2024;12/08/2025;EXPIRADO;;Atacado e Varejo;COMUM;50;20240272720011|20240272720020|20240272720038|20240272720046|20240272720054|20240272720062|20240272720070|20240272720089|20240272720097|20240272720100|20240272720119|20240272720127|20240272720135|20240272720143|20240272720151|20240272720160|20240272720178|20240272720186|20240272720194|20240272720208|20240272720216|20240272720224|20240272720232|20240272720240|20240272720259|20240272720267|20240272720275|20240272720283|20240272720291|20240272720305|20240272720313|20240272720321|20240272720330|20240272720348|20240272720356|20240272720364|20240272720372|20240272720380|20240272720399|20240272720402|20240272720410|20240272720429|20240272720437|20240272720445|20240272720453|20240272720461|20240272720470|20240272720488|20240272720496|20240272720500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RAUL SANTOS - ME;RAUL SANTOS;DDAO PUBLICIDADE E COMUNICACAO EIRELI;37.455.468/0001-80;CENCOSUD BRASIL ATACADO LTDA.;09.182.947/0019-64;RAUL SANTOS - ME;18164;12.899.784/0001-10;SP;SAO PAULO
GIGA CAMPINAS 30;20240272700005;12/08/2024;13/08/2024;12/08/2025;EXPIRADO;;Atacado e Varejo;COMUM;5;20240272700010|20240272700029|20240272700037|20240272700045|20240272700053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RAUL SANTOS - ME;RAUL SANTOS;DDAO PUBLICIDADE E COMUNICACAO EIRELI;37.455.468/0001-80;CENCOSUD BRASIL ATACADO LTDA.;09.182.947/0019-64;RAUL SANTOS - ME;18164;12.899.784/0001-10;SP;SAO PAULO
GIGI_VT15S;20240261240008;02/08/2024;02/08/2024;02/08/2025;EXPIRADO;;TECIDOS;COMUM;5;20240261240013|20240261240021|20240261240030|20240261240048|20240261240056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JAYAN DUARTE TEIXEIRA;JAYAN DUARTE TEIXEIRA;JAYAN DUARTE TEIXEIRA;20.611.123/0001-76;J FRANCISCO DA COSTA;11.718.293/0001-63;JAYAN DUARTE TEIXEIRA;44342;20.611.123/0001-76;CE;JUAZEIRO DO NORTE
GKids - Produtos 30s;20240280050006;19/08/2024;30/08/2024;19/08/2025;EXPIRADO;;institucional;COMUM;5;20240280050011|20240280050020|20240280050038|20240280050046|20240280050054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;MARIA ALICE DE LEON MACHADO;DZ ESTUDIO PLANEJAMENTO E DESENVOLVIMENTO DE PROJETOS PARA INTERNET LTDA - EPP;07.293.156/0001-57;GRENDENE S A;89.850.341/0012-12;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;143;02.610.834/0001-44;RS;PORTO ALEGRE
GLOBO ADS PME;20240282990006;21/08/2024;27/08/2024;21/08/2025;EXPIRADO;;GLOBO ADS PME;COMUM;5;20240282990011|20240282990020|20240282990038|20240282990046|20240282990054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JANAINA MATTOSO MAIA AZEVEDO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GLOBO MAX SHOW;20240292310008;28/08/2024;28/08/2024;28/08/2025;EXPIRADO;;CIRCO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FOCUS VIDEO LTDA;SERGIO SOUZA;;NÃO INFORMADO;SIGNORELLI EVENTOS LTDA;20.987.511/0001-56;FOCUS VIDEO LTDA;5066;07.288.838/0001-71;SC;TUBARAO
GLOBO SUPERBET;20240265100006;06/08/2024;08/08/2024;06/08/2025;EXPIRADO;;Institucional;COMUM;5;20240265100011|20240265100020|20240265100038|20240265100046|20240265100054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PÁLPEBRA CONTEÚDO ORIGINAL LTDA;RODRIGO FREIRE GAMEIRO COELHO DE SOUZA;;NÃO INFORMADO;SB BRAZIL DIGITAL MARKETING LTD.;PESSOA FÍSICA;PÁLPEBRA CONTEÚDO ORIGINAL LTDA;52101;45.646.175/0001-09;SP;SAO PAULO
GLYCO BRIGHT BRAZIL;20240272390006;12/08/2024;12/08/2024;12/08/2025;EXPIRADO;FRANCA;GLYCOLIC BRIGHT;COMUM;5;20240272390011|20240272390020|20240272390038|20240272390046|20240272390054;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;HENRIQUE DE OLIVEIRA CAMPOS;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA;30.278.428/0001-61;UNDERDOGS PRODUCOES LTDA;43099;31.003.412/0001-09;SP;SAO PAULO
GORN24;20240286180009;23/08/2024;23/08/2024;23/08/2025;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MEGALUME PRODUCOES VISUAIS E MUSICAIS LTDA;RAFAEL BULHOES SANTOS DE AZEVEDO;DOIS A PUBLICIDADE LTDA - EPP;35.644.418/0001-16;SERVICO DE APOIO AS MICRO E PEQUENAS EMPRESAS DO RN;08.060.774/0001-10;MEGALUME PRODUCOES VISUAIS E MUSICAIS LTDA;30184;19.388.665/0001-42;RN;NATAL
GOV NOTICIA G;20240184560007;31/05/2024;02/08/2024;31/05/2025;EXPIRADO;;institucional;COMUM;5;20240184560012|20240184560020|20240184560039|20240184560047|20240184560055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;LYS FILMES LTDA.;VALERIA LYS RIBEIRO E SILVA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;SECRETARIA DE ESTADO DA COMUNICACAO - SECOM;49.179.188/0001-76;LYS FILMES LTDA.;39641;29.795.260/0001-82;PR;CURITIBA
GPLAY BEIJODOGORDO 60;20240248480009;23/07/2024;05/08/2024;23/07/2025;EXPIRADO;;GPLAY;COMUM;5;20240248480014|20240248480022|20240248480030|20240248480049|20240248480057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;JOAO ALVES RIBEIRO JUNIOR;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY BELAIR T1 60;20240253140008;26/07/2024;06/08/2024;26/07/2025;EXPIRADO;;GPLAY;COMUM;5;20240253140013|20240253140021|20240253140030|20240253140048|20240253140056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY C 18AGO24 30;20240276090007;14/08/2024;26/08/2024;14/08/2025;EXPIRADO;;GPLAY;COMUM;5;20240276090012|20240276090020|20240276090039|20240276090047|20240276090055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;JOAO ALVES RIBEIRO JUNIOR;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY C 27JUL24 30;20240252640007;26/07/2024;06/08/2024;26/07/2025;EXPIRADO;;GPLAY;COMUM;5;20240252640012|20240252640020|20240252640039|20240252640047|20240252640055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY C 3AGO24 30;20240260010009;01/08/2024;12/08/2024;01/08/2025;EXPIRADO;;GLOBOPLAY;COMUM;5;20240260010014|20240260010022|20240260010030|20240260010049|20240260010057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
