TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
PASCOA PROBEL;20170082650008;07/03/2017;08/03/2017;07/03/2018;EXPIRADO;;PASCOA PROBEL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;RODRIGO PRODUCOES DE EVENTOS, FILMAGENS E PUBLICIDADE LTDA;DIEGO VITORINO DOS SANTOS;LEAL AGENCIA DE PUBLICIDADE LTDA.;13.740.210/0001-68;RODRIGO PRODUCOES DE EVENTOS, FILMAGENS E PUBLICIDADE LTDA;07.645.539/0001-47;RODRIGO PRODUCOES DE EVENTOS, FILMAGENS E PUBLICIDADE LTDA;20746;07.645.539/0001-47;SP;ASSIS
PASCOA RI HAPPY;20170066840000;23/02/2017;07/03/2017;23/02/2018;EXPIRADO;;BRINQUEDOS;COMUM;50;20170066840015|20170066840023|20170066840031|20170066840040|20170066840058|20170066840066|20170066840074|20170066840082|20170066840090|20170066840104|20170066840112|20170066840120|20170066840139|20170066840147|20170066840155|20170066840163|20170066840171|20170066840180|20170066840198|20170066840201|20170066840210|20170066840228|20170066840236|20170066840244|20170066840252|20170066840260|20170066840279|20170066840287|20170066840295|20170066840309|20170066840317|20170066840325|20170066840333|20170066840341|20170066840350|20170066840368|20170066840376|20170066840384|20170066840392|20170066840406|20170066840414|20170066840422|20170066840430|20170066840449|20170066840457|20170066840465|20170066840473|20170066840481|20170066840490|20170066840503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;ZOMBIE STUDIO LTDA;PAULO ANDRE DANTAS GARCIA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;RI HAPPY BRINQUEDOS S.A;58.731.662/0125-51;ZOMBIE STUDIO LTDA;25392;15.195.459/0001-65;SP;SAO PAULO
PASCOA2017A;20170068050007;23/02/2017;04/03/2017;23/02/2018;EXPIRADO;;OFERTAS;COMUM;50;20170068050011|20170068050020|20170068050038|20170068050046|20170068050054|20170068050062|20170068050070|20170068050089|20170068050097|20170068050100|20170068050119|20170068050127|20170068050135|20170068050143|20170068050151|20170068050160|20170068050178|20170068050186|20170068050194|20170068050208|20170068050216|20170068050224|20170068050232|20170068050240|20170068050259|20170068050267|20170068050275|20170068050283|20170068050291|20170068050305|20170068050313|20170068050321|20170068050330|20170068050348|20170068050356|20170068050364|20170068050372|20170068050380|20170068050399|20170068050402|20170068050410|20170068050429|20170068050437|20170068050445|20170068050453|20170068050461|20170068050470|20170068050488|20170068050496|20170068050500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRATOR FILMES LTDA;WILLIAM GAVA MAZZOLA;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
PASCOA2017B;20170068100004;23/02/2017;04/03/2017;23/02/2018;EXPIRADO;;OFERTAS;COMUM;50;20170068100019|20170068100027|20170068100035|20170068100043|20170068100051|20170068100060|20170068100078|20170068100086|20170068100094|20170068100108|20170068100116|20170068100124|20170068100132|20170068100140|20170068100159|20170068100167|20170068100175|20170068100183|20170068100191|20170068100205|20170068100213|20170068100221|20170068100230|20170068100248|20170068100256|20170068100264|20170068100272|20170068100280|20170068100299|20170068100302|20170068100310|20170068100329|20170068100337|20170068100345|20170068100353|20170068100361|20170068100370|20170068100388|20170068100396|20170068100400|20170068100418|20170068100426|20170068100434|20170068100442|20170068100450|20170068100469|20170068100477|20170068100485|20170068100493|20170068100507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRATOR FILMES LTDA;WILLIAM GAVA MAZZOLA;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
PASCOA2017C;20170068130000;23/02/2017;04/03/2017;23/02/2018;EXPIRADO;;OFERTAS;COMUM;50;20170068130015|20170068130023|20170068130031|20170068130040|20170068130058|20170068130066|20170068130074|20170068130082|20170068130090|20170068130104|20170068130112|20170068130120|20170068130139|20170068130147|20170068130155|20170068130163|20170068130171|20170068130180|20170068130198|20170068130201|20170068130210|20170068130228|20170068130236|20170068130244|20170068130252|20170068130260|20170068130279|20170068130287|20170068130295|20170068130309|20170068130317|20170068130325|20170068130333|20170068130341|20170068130350|20170068130368|20170068130376|20170068130384|20170068130392|20170068130406|20170068130414|20170068130422|20170068130430|20170068130449|20170068130457|20170068130465|20170068130473|20170068130481|20170068130490|20170068130503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRATOR FILMES LTDA;WILLIAM GAVA MAZZOLA;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
PASCOA2017D;20170068140006;23/02/2017;04/03/2017;23/02/2018;EXPIRADO;;OFERTAS;COMUM;50;20170068140010|20170068140029|20170068140037|20170068140045|20170068140053|20170068140061|20170068140070|20170068140088|20170068140096|20170068140100|20170068140118|20170068140126|20170068140134|20170068140142|20170068140150|20170068140169|20170068140177|20170068140185|20170068140193|20170068140207|20170068140215|20170068140223|20170068140231|20170068140240|20170068140258|20170068140266|20170068140274|20170068140282|20170068140290|20170068140304|20170068140312|20170068140320|20170068140339|20170068140347|20170068140355|20170068140363|20170068140371|20170068140380|20170068140398|20170068140401|20170068140410|20170068140428|20170068140436|20170068140444|20170068140452|20170068140460|20170068140479|20170068140487|20170068140495|20170068140509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRATOR FILMES LTDA;WILLIAM GAVA MAZZOLA;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
PASCOA2017E;20170068160007;23/02/2017;04/03/2017;23/02/2018;EXPIRADO;;OFERTAS;COMUM;50;20170068160011|20170068160020|20170068160038|20170068160046|20170068160054|20170068160062|20170068160070|20170068160089|20170068160097|20170068160100|20170068160119|20170068160127|20170068160135|20170068160143|20170068160151|20170068160160|20170068160178|20170068160186|20170068160194|20170068160208|20170068160216|20170068160224|20170068160232|20170068160240|20170068160259|20170068160267|20170068160275|20170068160283|20170068160291|20170068160305|20170068160313|20170068160321|20170068160330|20170068160348|20170068160356|20170068160364|20170068160372|20170068160380|20170068160399|20170068160402|20170068160410|20170068160429|20170068160437|20170068160445|20170068160453|20170068160461|20170068160470|20170068160488|20170068160496|20170068160500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRATOR FILMES LTDA;WILLIAM GAVA MAZZOLA;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
PASCOA2017F;20170068200009;23/02/2017;04/03/2017;23/02/2018;EXPIRADO;;OFERTAS;COMUM;50;20170068200013|20170068200021|20170068200030|20170068200048|20170068200056|20170068200064|20170068200072|20170068200080|20170068200099|20170068200102|20170068200110|20170068200129|20170068200137|20170068200145|20170068200153|20170068200161|20170068200170|20170068200188|20170068200196|20170068200200|20170068200218|20170068200226|20170068200234|20170068200242|20170068200250|20170068200269|20170068200277|20170068200285|20170068200293|20170068200307|20170068200315|20170068200323|20170068200331|20170068200340|20170068200358|20170068200366|20170068200374|20170068200382|20170068200390|20170068200404|20170068200412|20170068200420|20170068200439|20170068200447|20170068200455|20170068200463|20170068200471|20170068200480|20170068200498|20170068200501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRATOR FILMES LTDA;WILLIAM GAVA MAZZOLA;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
PASCOA2017G;20170068250006;23/02/2017;04/03/2017;23/02/2018;EXPIRADO;;OFERTAS;COMUM;50;20170068250010|20170068250029|20170068250037|20170068250045|20170068250053|20170068250061|20170068250070|20170068250088|20170068250096|20170068250100|20170068250118|20170068250126|20170068250134|20170068250142|20170068250150|20170068250169|20170068250177|20170068250185|20170068250193|20170068250207|20170068250215|20170068250223|20170068250231|20170068250240|20170068250258|20170068250266|20170068250274|20170068250282|20170068250290|20170068250304|20170068250312|20170068250320|20170068250339|20170068250347|20170068250355|20170068250363|20170068250371|20170068250380|20170068250398|20170068250401|20170068250410|20170068250428|20170068250436|20170068250444|20170068250452|20170068250460|20170068250479|20170068250487|20170068250495|20170068250509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRATOR FILMES LTDA;WILLIAM GAVA MAZZOLA;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
PASSEIO CICLISTICO;20170124490003;31/03/2017;31/03/2017;31/03/2018;EXPIRADO;;PASSEIO CICLISTICO;COMUM;5;20170124490018|20170124490026|20170124490034|20170124490042|20170124490050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;I DE VASCONCELOS BATISTA;PEDRO LOURENO SILVA DE SOUSA;;NÃO INFORMADO;SERVICO SOCIAL DA INDUSTRIA;03.768.023/0001-39;I DE VASCONCELOS BATISTA;28847;21.442.414/0001-40;PA;BELEM
PASSOS;20170116660000;28/03/2017;29/03/2017;28/03/2018;EXPIRADO;;VAREJO NACIONAL;COMUM;5;20170116660015|20170116660023|20170116660031|20170116660040|20170116660058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;DOMO PRODUÇÕES LTDA;CARLOS GRUBBER;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;DOMO PRODUÇÕES LTDA;1477;05.724.843/0001-54;SP;SAO PAULO
PASTEUR 31 ANOS;20170123800009;31/03/2017;31/03/2017;31/03/2018;EXPIRADO;;LABORATÓRIO PASTEUR;COMUM;2;20170123800013|20170123800021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEROPRO VIDEO PROFISSIONAL LTDA;MICHEL ROGERIO SCHAEDLER;N'ATIVA.COM COMUNICACAO INTEGRADA LTDA - ME;09.394.287/0001-56;G. PASTEUR LABORATORIO DE ANALISES CLINICAS E PATOLOGIA LTDA - EPP;78.491.172/0001-00;ZEROPRO VIDEO PROFISSIONAL LTDA;21806;15.218.277/0001-62;SC;LUZERNA
PASTORAL MATERIAL ESCOLAR 2017;20170087690008;10/03/2017;10/03/2017;10/03/2018;EXPIRADO;;OBRAS SOCIAIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RADIO E TV TAPAJOS LIMITADA;PAULO CEZAR DOS SANTOS LIMA;;NÃO INFORMADO;OBRAS SOCIAIS DA DIOCESE DE SANTAREM;05.712.401/0010-89;RADIO E TV TAPAJOS LIMITADA;4457;04.844.676/0001-12;PA;SANTAREM
PATROCINIO BRIZZTECH 3;20170078930000;06/03/2017;06/03/2017;06/03/2018;EXPIRADO;;TRONCOS E BALANÇAS;COMUM;5;20170078930014|20170078930022|20170078930030|20170078930049|20170078930057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);3;QUALITY FILMAGENS LTDA ME;JEFERSON CARLOS MOREIRA DE CAMPOS;AUDI PROPAGANDA S/S LTDA - ME;08.081.631/0001-94;COIMMA COM IND DE MAD MET SAO CRISTOVAO LTDA;44.878.981/0001-40;QUALITY FILMAGENS LTDA ME;21176;11.668.253/0001-54;SP;PRESIDENTE PRUDENTE
PATROCINIO BRIZZTECH 5;20170078970001;06/03/2017;06/03/2017;06/03/2018;EXPIRADO;;TRONCOS E BALANÇAS;COMUM;5;20170078970016|20170078970024|20170078970032|20170078970040|20170078970059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;QUALITY FILMAGENS LTDA ME;JEFERSON CARLOS MOREIRA DE CAMPOS;AUDI PROPAGANDA S/S LTDA - ME;08.081.631/0001-94;COIMMA COM IND DE MAD MET SAO CRISTOVAO LTDA;44.878.981/0001-40;QUALITY FILMAGENS LTDA ME;21176;11.668.253/0001-54;SP;PRESIDENTE PRUDENTE
PATROCINIO MASTERCHEF;20170085120000;09/03/2017;18/03/2017;09/03/2018;EXPIRADO;;PATROCINIO;COMUM;5;20170085120014|20170085120022|20170085120030|20170085120049|20170085120057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALOPRA ESTUDIO ILUSTRAÇÔES E ANIMAÇÕES LTDA - ME;NICHOLAS PAIM DA SILVA;TEMPRANO MARKETING E CONSULTORIA LTDA;17.204.476/0001-47;CENTRO EDUCACIONAL MASTER S/S LTDA - EPP;03.413.105/0001-60;ALOPRA ESTUDIO ILUSTRAÇÔES E ANIMAÇÕES LTDA - ME;6106;07.966.954/0001-00;RS;PORTO ALEGRE
PATROCÍNIO GALPÃO CRIOULO;20170123230008;31/03/2017;31/03/2017;31/03/2018;EXPIRADO;;IMOBILIÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;;NÃO INFORMADO;RITT EMPREENDIMENTOS IMOBILIARIOS LTDA - ME;20.299.660/0001-22;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
PATRÍCIA SALVADOR BYEBYE PAPER;20170099970000;17/03/2017;24/03/2017;17/03/2018;EXPIRADO;;FILME PUBLICITÁRIO;COMUM;2;20170099970015|20170099970023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;40;CABELO FILMES PRODUÇÃO E FINALIZAÇÃO LTDA;RICHARD ANTONIO SILVA;;NÃO INFORMADO;BYE BYE PAPER LTDA - EPP;19.520.999/0001-28;CABELO FILMES PRODUÇÃO E FINALIZAÇÃO LTDA;34874;26.381.628/0001-78;SP;BARUERI
PAULINHO EM JOINVILLE;20170116860000;28/03/2017;28/03/2017;28/03/2018;EXPIRADO;;SHOW;COMUM;2;20170116860014|20170116860022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;ANDREA MODA E COURO LTDA - EPP;03.926.266/0001-58;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
PAULINHO EM JOINVILLE;20170116860000;28/03/2017;28/03/2017;28/03/2018;EXPIRADO;;SHOW;COMUM;2;20170116860014|20170116860022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;VERA SCHEER PIRES MARTINS;PESSOA FÍSICA;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
PAX MARÇO;20170087660001;10/03/2017;10/03/2017;10/03/2018;EXPIRADO;;PAX MARÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;RODRIGO PRODUCOES DE EVENTOS, FILMAGENS E PUBLICIDADE LTDA;DIEGO VITORINO DOS SANTOS;;NÃO INFORMADO;RODRIGO PRODUCOES DE EVENTOS, FILMAGENS E PUBLICIDADE LTDA;07.645.539/0001-47;RODRIGO PRODUCOES DE EVENTOS, FILMAGENS E PUBLICIDADE LTDA;20746;07.645.539/0001-47;SP;ASSIS
PCS_FEV_CROSS_2002;20170062960001;20/02/2017;03/03/2017;20/02/2018;EXPIRADO;;TV por assinatura;COMUM;5;20170062960016|20170062960024|20170062960032|20170062960040|20170062960059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;BLUES CONTENT PRODUÇÕES LTDA.;BRUNO PEREIRA DE ALMEIDA BOCK;;NÃO INFORMADO;SKY BRASIL SERVICOS LTDA;72.820.822/0001-20;BLUES CONTENT PRODUÇÕES LTDA.;28196;20.110.412/0001-91;SP;SAO PAULO
PCdoB MG PRIMEIRO SEMESTRE;20170087820009;10/03/2017;10/03/2017;10/03/2018;EXPIRADO;;Obra audiovisual publicitária institucional de partidos políticos;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AFIRMA CRIAÇÃO AUDIOVISUAL LTDA;GUILHERME AUGUSTO DUTRA GONCALVES;;NÃO INFORMADO;PARTIDO COMUNISTA DO BRASIL;22.441.349/0001-00;AFIRMA CRIAÇÃO AUDIOVISUAL LTDA;18378;13.024.951/0001-42;MG;BELO HORIZONTE
PCdoB-2017;20170077560004;06/03/2017;17/03/2017;06/03/2018;EXPIRADO;;Partido Politico;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;MONTANARO MUNHOZ MUNIZ VILA VERDE;;NÃO INFORMADO;PARTIDO COMUNISTA DO BRASIL;03.416.658/0001-77;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;20553;12.075.857/0001-50;GO;GOIANIA
PD ESTRELA GUIA;20170121560000;30/03/2017;30/03/2017;30/03/2018;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;CARMINDO MOREIRA SANTOS JUNIOR;;NÃO INFORMADO;ESTRELA GUIA PRESTACOES DE SERVICOS LTDA - EPP;05.614.589/0001-31;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
PD SPRLEM 17;20170116320005;28/03/2017;28/03/2017;28/03/2018;EXPIRADO;;INSTITUCIONAL;COMUM;2;20170116320010|20170116320028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO OESTE BAIANO LTDA;THAYNARA KIUCI PIRES ALVES;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
PDAI22 HULK;20170104780006;20/03/2017;29/03/2017;20/03/2018;EXPIRADO;ESTADOS UNIDOS;PLAY-DOH HULK ESMAGA;COMUM;5;20170104780010|20170104780029|20170104780037|20170104780045|20170104780053;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;;CHABAN WELLINGTON DE SOUSA ROLIM;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;HASBRO DO BRASIL INDÚSTRIA E COMÉRCIO DE BRINQUEDOS E JOGOS LTDA.;08.743.754/0001-43;AUTOR IN PRODUÇÕES LTDA;15528;10.775.452/0001-07;SP;SAO PAULO
PDAI32 KITCHEN;20170104830003;20/03/2017;29/03/2017;20/03/2018;EXPIRADO;ESTADOS UNIDOS;PD KITCHEN CREATIONS;COMUM;5;20170104830018|20170104830026|20170104830034|20170104830042|20170104830050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;;CHABAN WELLINGTON DE SOUSA ROLIM;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;HASBRO DO BRASIL INDÚSTRIA E COMÉRCIO DE BRINQUEDOS E JOGOS LTDA.;08.743.754/0001-43;AUTOR IN PRODUÇÕES LTDA;15528;10.775.452/0001-07;SP;SAO PAULO
PDAI33;20170062860007;20/02/2017;03/03/2017;20/02/2018;EXPIRADO;ESTADOS UNIDOS;PLAY-DOH;COMUM;5;20170062860011|20170062860020|20170062860038|20170062860046|20170062860054;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);40;;CHABAN WELLINGTON DE SOUSA ROLIM;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;HASBRO DO BRASIL INDÚSTRIA E COMÉRCIO DE BRINQUEDOS E JOGOS LTDA.;08.743.754/0001-43;AUTOR IN PRODUÇÕES LTDA;15528;10.775.452/0001-07;SP;SAO PAULO
PEDACINHO DO CEARÁ 2017;20170110310008;22/03/2017;22/03/2017;22/03/2018;EXPIRADO;;VT INAUGURAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GUAJARDO & SARMENTO PRODUÇÕES LTDA;RUBEN ANTONIO GUAJARDO CASTILLO;;NÃO INFORMADO;M P DE LIMA;05.018.114/0001-82;GUAJARDO & SARMENTO PRODUÇÕES LTDA;28037;11.738.097/0001-50;RR;BOA VISTA
PELOS OLHOS DO ARTESÃO;20170103900008;20/03/2017;31/03/2017;20/03/2018;EXPIRADO;;FEIRA;COMUM;5;20170103900012|20170103900020|20170103900039|20170103900047|20170103900055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET PRODUTORA PRODUÇÕES E EVENTOS LTDA ME;ANDRE LUIZ CORREA DOS SANTOS;RBM PROPAGANDA E COMUNICACAO LTDA - EPP;26.450.361/0001-23;ROME FEIRAS E PROMOCOES LTDA;01.303.664/0001-92;SET PRODUTORA PRODUÇÕES E EVENTOS LTDA ME;4653;02.386.149/0001-86;GO;GOIANIA
PEPPA PIG;20170102020004;17/03/2017;28/03/2017;17/03/2018;EXPIRADO;;SHOPPING CENTER;COMUM;20;20170102020019|20170102020027|20170102020035|20170102020043|20170102020051|20170102020060|20170102020078|20170102020086|20170102020094|20170102020108|20170102020116|20170102020124|20170102020132|20170102020140|20170102020159|20170102020167|20170102020175|20170102020183|20170102020191|20170102020205;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;ASSOCIACAO DOS LOJISTAS DO SHOPPING ABC;01.280.595/0001-49;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
PERIM MAR 2017  2;20170084270008;08/03/2017;08/03/2017;08/03/2018;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM MAR 2017  3;20170094110003;15/03/2017;15/03/2017;15/03/2018;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM MAR 2017 4;20170109470005;22/03/2017;22/03/2017;22/03/2018;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
