TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LE MANS 04/23;20230117230009;14/04/2023;25/04/2023;14/04/2024;EXPIRADO;;CONCESSIONÁRIA;COMUM;10;20230117230014|20230117230022|20230117230030|20230117230049|20230117230057|20230117230065|20230117230073|20230117230081|20230117230090|20230117230103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;PORTAL PUBLICIDADE LTDA;44.627.321/0001-96;LE MANS CAMPINAS VEICULOS E PECAS LTDA;04.427.821/0002-40;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
LE SALDAO 2023;20230105660003;04/04/2023;06/04/2023;04/04/2024;EXPIRADO;;VT LE SALDAO 2023;COMUM;50;20230105660019|20230105660027|20230105660035|20230105660043|20230105660051|20230105660060|20230105660078|20230105660086|20230105660094|20230105660108|20230105660116|20230105660124|20230105660132|20230105660140|20230105660159|20230105660167|20230105660175|20230105660183|20230105660191|20230105660205|20230105660213|20230105660221|20230105660230|20230105660248|20230105660256|20230105660264|20230105660272|20230105660280|20230105660299|20230105660302|20230105660310|20230105660329|20230105660337|20230105660345|20230105660353|20230105660361|20230105660370|20230105660388|20230105660396|20230105660400|20230105660418|20230105660426|20230105660434|20230105660442|20230105660450|20230105660469|20230105660477|20230105660485|20230105660493|20230105660507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;ARTPLAN COMUNICACAO S/A;33.673.286/0009-82;LOJAS LE BISCUIT S/A;16.233.389/0006-60;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
LEILAO;20230108470000;06/04/2023;06/04/2023;06/04/2024;EXPIRADO;;COMERCIALIZACAO DE ANIMAIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;W. RIBEIRO SILVA PUBLICIDADES;WILTON RIBEIRO DA SILVA;W. RIBEIRO SILVA PUBLICIDADES;35.166.628/0001-46;LUIZ PAULO MALLMANN FILHO;PESSOA FÍSICA;W. RIBEIRO SILVA PUBLICIDADES;3801;35.166.628/0001-46;MA;BALSAS
LEILO CORTE ABRIL 23;20230109840006;06/04/2023;06/04/2023;06/04/2024;EXPIRADO;;LEILÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON GUSTAVO DE MELO PINHEIRO ***********;MARCUS ROGERIO ALMEIDA REIS;;NÃO INFORMADO;ESPIRITO SANTO SERVICOS DE ORGANIZACOES DE FEIRAS EIRELI;27.492.869/0001-57;JACKSON GUSTAVO DE MELO PINHEIRO ***********;41030;26.752.199/0001-06;TO;GURUPI
LEILÃO;20230097700005;30/03/2023;06/04/2023;30/03/2024;EXPIRADO;;PROGRAMA LEILOES;TELEVENDA / INFOMERCIAL;50;20230097700010|20230097700029|20230097700037|20230097700045|20230097700053|20230097700061|20230097700070|20230097700088|20230097700096|20230097700100|20230097700118|20230097700126|20230097700134|20230097700142|20230097700150|20230097700169|20230097700177|20230097700185|20230097700193|20230097700207|20230097700215|20230097700223|20230097700231|20230097700240|20230097700258|20230097700266|20230097700274|20230097700282|20230097700290|20230097700304|20230097700312|20230097700320|20230097700339|20230097700347|20230097700355|20230097700363|20230097700371|20230097700380|20230097700398|20230097700401|20230097700410|20230097700428|20230097700436|20230097700444|20230097700452|20230097700460|20230097700479|20230097700487|20230097700495|20230097700509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);18000;CANAL RURAL PRODUCOES LTDA;PLINIO MUNIZ QUEIROZ;;NÃO INFORMADO;CANAL RURAL PRODUCOES LTDA;01.815.092/0001-20;CANAL RURAL PRODUCOES LTDA;4452;01.815.092/0001-20;SP;SAO PAULO
LEILÃO;20230097700005;30/03/2023;06/04/2023;30/03/2024;EXPIRADO;;PROGRAMA LEILOES;TELEVENDA / INFOMERCIAL;50;20230097700010|20230097700029|20230097700037|20230097700045|20230097700053|20230097700061|20230097700070|20230097700088|20230097700096|20230097700100|20230097700118|20230097700126|20230097700134|20230097700142|20230097700150|20230097700169|20230097700177|20230097700185|20230097700193|20230097700207|20230097700215|20230097700223|20230097700231|20230097700240|20230097700258|20230097700266|20230097700274|20230097700282|20230097700290|20230097700304|20230097700312|20230097700320|20230097700339|20230097700347|20230097700355|20230097700363|20230097700371|20230097700380|20230097700398|20230097700401|20230097700410|20230097700428|20230097700436|20230097700444|20230097700452|20230097700460|20230097700479|20230097700487|20230097700495|20230097700509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);18000;CANAL RURAL PRODUCOES LTDA;PLINIO MUNIZ QUEIROZ;;NÃO INFORMADO;PAULO HORTO LEILOES LTDA;01.393.833/0001-22;CANAL RURAL PRODUCOES LTDA;4452;01.815.092/0001-20;SP;SAO PAULO
LEITAO NO ROLETE;20230130130004;25/04/2023;25/04/2023;25/04/2024;EXPIRADO;;EVENTO;COMUM;5;20230130130010|20230130130028|20230130130036|20230130130044|20230130130052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FABIO RAFAEL MEINERZ ***********;FABIO RAFAEL MEINERZ;;NÃO INFORMADO;ROTARY CLUB SANTA ROSA AMIZADE;01.598.272/0001-06;FABIO RAFAEL MEINERZ ***********;41854;31.615.546/0001-80;RS;SANTA ROSA
LEITÃO CHURRASCARIA;20230069370004;07/03/2023;11/04/2023;07/03/2024;EXPIRADO;;ALIMENTÍCIO;TELEVENDA / INFOMERCIAL;2;20230069370010|20230069370028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NILBERTT R M DA MATA - ME;NILBERTT ROBERTO MACIEL DA MATA;TOTH AGÊNCIA;32.270.323/0001-91;LEITAO CHURRASCARIA LTDA;02.543.381/0001-80;NILBERTT R M DA MATA - ME;3519;06.197.050/0001-97;RN;NATAL
LETÍCIA PRATA III;20230137880009;28/04/2023;28/04/2023;28/04/2024;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;DESTAQUE-DESIGN LTDA;16.633.842/0001-10;TIAGO TAVARES MATIAS ***********;51350;45.625.428/0001-68;RJ;TRES RIOS
LEVITY 23 VH 05;20230105890009;04/04/2023;04/04/2023;04/04/2024;EXPIRADO;;BEBIDA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;BEBIDAS POTY LTDA;55.223.127/0002-42;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
LG IMPORTADOS 2023;20230112230000;11/04/2023;11/04/2023;11/04/2024;EXPIRADO;;ELETRÔNICOS;COMUM;5;20230112230016|20230112230024|20230112230032|20230112230040|20230112230059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COLMEIA VÍDEOS LTDA;RODRIGO EDUARDO GUISS MACIEL;CWG COMUNICACAO E MARKETING LTDA - ME;10.665.690/0001-51;LG IMPORTADOS LG VIP S.R.L;PESSOA FÍSICA;COLMEIA VÍDEOS LTDA;42234;32.223.852/0001-34;PR;TOLEDO
LG_ABRIL_HMB;20230114500005;12/04/2023;12/04/2023;12/04/2024;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;31.498.630 TONIVAN BERNARDI;RAFAELA VIEIRA MEIRA;BAMBOO SERVIÇOS EIRELI;29.687.828/0001-41;PONTO CERTO COMERCIO DE VEICULOS LTDA;15.040.722/0001-47;31.498.630 TONIVAN BERNARDI;43148;31.498.630/0001-61;SC;SAO JOSE
LICGLOOB NAVIO23 30;20230091630005;24/03/2023;04/04/2023;24/03/2024;EXPIRADO;;Licenciamento;COMUM;5;20230091630010|20230091630029|20230091630037|20230091630045|20230091630053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
LICITAÇÃO;20230104880000;04/04/2023;04/04/2023;04/04/2024;EXPIRADO;;INFORMATIVO DE LICITAÇÃO URBANA;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALESSANDRO PEREIRA DE SOUSA ***********;ALESSANDRO PEREIRA DE SOUSA;SMART SALES CONSULTORIA DIGITAL LTDA;26.772.263/0001-02;SINDICATO DAS EMPRESAS DE TRANSPORTES URBANOS DE PASSAGEIROS DO MUNICIPIO DE NATAL-RN;02.967.096/0001-97;ALESSANDRO PEREIRA DE SOUSA ***********;52066;37.568.652/0001-37;RN;NATAL
LIDE BRAZIL CONFERENCE - LONDON;20230115790007;13/04/2023;19/04/2023;13/04/2024;EXPIRADO;;"Evento - Comercial 30""";COMUM;5;20230115790012|20230115790020|20230115790039|20230115790047|20230115790055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CINE CINEMATOGRÁFICA LTDA;SERGIO RICARDO CICINELLI;;NÃO INFORMADO;DORIA ADMINISTRACAO E EVENTOS LTDA.;01.409.348/0001-08;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
LIDER PARK JF 02;20230107040002;05/04/2023;05/04/2023;05/04/2024;EXPIRADO;BRASIL;parque;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;RFREITAS PUBLICIDADE LTDA;03.922.222/0001-50;LIDER PARK EMPREENDIMENTOS DE DIVERSOES LTDA - ME;07.479.154/0001-57;ROSIMEIRE LINA DE OLIVEIRA ***********;42121;30.911.437/0001-48;MG;UBERLANDIA
LIMP ABRIL 02;20230103560001;03/04/2023;03/04/2023;03/04/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP ABRIL 03;20230117770003;14/04/2023;14/04/2023;14/04/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP ABRIL 04;20230103620004;03/04/2023;03/04/2023;03/04/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP MAIO 01;20230135600009;27/04/2023;27/04/2023;27/04/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP MAIO 02;20230136970004;28/04/2023;28/04/2023;28/04/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP MAIO 03;20230136990005;28/04/2023;28/04/2023;28/04/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LIMP MAIO 04;20230137020000;28/04/2023;28/04/2023;28/04/2024;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
LINDAS VIAGENS ABRIL;20230126900003;21/04/2023;21/04/2023;21/04/2024;EXPIRADO;;Serviços de reservas e outros serviços de turismo não especificados anteriormente;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TACIANA CECILIA PEREIRA ***********;BRUNO MARQUES E SOUZA;;NÃO INFORMADO;LINDAS VIAGENS TURISMO LTDA;32.321.363/0001-15;TACIANA CECILIA PEREIRA ***********;41718;32.035.567/0001-90;MG;UBERLANDIA
LINDENBERG IBIRA 30;20230135700003;27/04/2023;28/04/2023;27/04/2024;EXPIRADO;;LINDENBERG IBIRAPUERA;COMUM;5;20230135700019|20230135700027|20230135700035|20230135700043|20230135700051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TAGAWA PRODUÇÕES CINEMATOGRÁFICAS LTDA;WILLIAM NAOTO NAKAYAMA;TAGAWA TWN PROPAGANDA LTDA - EPP;01.055.204/0001-92;EZ TEC EMPREENDIMENTOS E PARTICIPACOES S/A;08.312.229/0001-73;TAGAWA PRODUÇÕES CINEMATOGRÁFICAS LTDA;33863;12.020.537/0001-00;SP;SAO PAULO
LINDENBERG IBIRA 60;20230135710009;27/04/2023;28/04/2023;27/04/2024;EXPIRADO;;LINDENBERG IBIRAPUERA;COMUM;5;20230135710014|20230135710022|20230135710030|20230135710049|20230135710057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;TAGAWA PRODUÇÕES CINEMATOGRÁFICAS LTDA;WILLIAM NAOTO NAKAYAMA;TAGAWA TWN PROPAGANDA LTDA - EPP;01.055.204/0001-92;EZ TEC EMPREENDIMENTOS E PARTICIPACOES S/A;08.312.229/0001-73;TAGAWA PRODUÇÕES CINEMATOGRÁFICAS LTDA;33863;12.020.537/0001-00;SP;SAO PAULO
LINHA ESPORTIVA UNIÃO CALÇADOS;20230103130007;03/04/2023;03/04/2023;03/04/2024;EXPIRADO;BRASIL;VT UNIÃO CALÇADOS;COMUM;2;20230103130012|20230103130020;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;15;;;JEFFERSON RIBEIRO DOS SANTOS;17.249.546/0001-83;G I CALCADOS & ACESSORIOS LTDA-ME;21.359.053/0001-73;GEILSON MEDEIROS FONTES;53089;PESSOA FÍSICA;PI;TERESINA
LIQUIDA MES ABRIL A;20230116230005;13/04/2023;13/04/2023;13/04/2024;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
LIQUIDA MES ABRIL B;20230116260001;13/04/2023;13/04/2023;13/04/2024;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
LIQUIDA MIL;20230101600006;31/03/2023;01/04/2023;31/03/2024;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;50;20230101600011|20230101600020|20230101600038|20230101600046|20230101600054|20230101600062|20230101600070|20230101600089|20230101600097|20230101600100|20230101600119|20230101600127|20230101600135|20230101600143|20230101600151|20230101600160|20230101600178|20230101600186|20230101600194|20230101600208|20230101600216|20230101600224|20230101600232|20230101600240|20230101600259|20230101600267|20230101600275|20230101600283|20230101600291|20230101600305|20230101600313|20230101600321|20230101600330|20230101600348|20230101600356|20230101600364|20230101600372|20230101600380|20230101600399|20230101600402|20230101600410|20230101600429|20230101600437|20230101600445|20230101600453|20230101600461|20230101600470|20230101600488|20230101600496|20230101600500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OVELHA NEGRA FILMES DIGITAIS LTDA;CLAUDIO ANTONIO GONCALVES JUNIOR;LAPIS RARO AGENCIA DE COMUNICACAO LTDA;22.444.012/0001-48;CASA UNICA MATERIAIS DE CONSTRUCAO LTDA;25.618.174/0001-43;OVELHA NEGRA FILMES DIGITAIS LTDA;21582;15.372.760/0001-05;MG;BELO HORIZONTE
LIQUIDA MINI PREÇO 2021;20230112900006;11/04/2023;11/04/2023;11/04/2024;EXPIRADO;;VAREJO;COMUM;1;20230112900011;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;RODRIGO DEI TOS CORREA DA SILVA;WM ASSOCIADOS LTDA - ME;28.113.924/0001-13;SAKA PRESENTES E UTILIDADES LTDA;10.335.652/0001-30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
LIRIUS SUPLEMENTOS;20230125890004;20/04/2023;29/04/2023;20/04/2024;EXPIRADO;;SUPLEMENTOS NATURAIS;COMUM;50;20230125890010|20230125890028|20230125890036|20230125890044|20230125890052|20230125890060|20230125890079|20230125890087|20230125890095|20230125890109|20230125890117|20230125890125|20230125890133|20230125890141|20230125890150|20230125890168|20230125890176|20230125890184|20230125890192|20230125890206|20230125890214|20230125890222|20230125890230|20230125890249|20230125890257|20230125890265|20230125890273|20230125890281|20230125890290|20230125890303|20230125890311|20230125890320|20230125890338|20230125890346|20230125890354|20230125890362|20230125890370|20230125890389|20230125890397|20230125890400|20230125890419|20230125890427|20230125890435|20230125890443|20230125890451|20230125890460|20230125890478|20230125890486|20230125890494|20230125890508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1800;ALEXANDRE DE CASTRO PRODUCOES CINEMATOGRAFICAS, FOTOGRAFIA, PUBLICIDADE E PROPAGANDA EIRELI;ALEXANDRE DE CASTRO;CAPITAL MIDIA E TELECOM - EIRELI - EPP;17.597.038/0001-96;LÍRIOS SUPLEMENTOS LTDA;41.971.738/0001-83;ALEXANDRE DE CASTRO PRODUCOES CINEMATOGRAFICAS, FOTOGRAFIA, PUBLICIDADE E PROPAGANDA EIRELI;49205;36.636.155/0001-66;SP;SAO PAULO
LIVRARIA ITZ;20230118920009;14/04/2023;14/04/2023;14/04/2024;EXPIRADO;BRASIL;LIVRARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;7;;;;NÃO INFORMADO;LIVRARIA IMPERATRIZ LTDA;03.980.665/0001-05;MARIA EDICLEIA RIBEIRO DOS SANTOS;44444;PESSOA FÍSICA;MA;IMPERATRIZ
LIXO MATA;20230121940007;18/04/2023;21/04/2023;18/04/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230121940012|20230121940020|20230121940039|20230121940047|20230121940055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME PRODUCAO DE FILMES EIRELI;PABLO DA COSTA TRINDADE;ANTONIO FERNANDES BARROS LIMA JUNIOR;06.149.812/0001-80;SECRETARIA MUNICIPAL DE COMUNICAO;08.608.024/0001-30;TIME PRODUCAO DE FILMES EIRELI;13527;07.835.011/0001-30;AM;MANAUS
LOJA SAMAMBAIA;20230095110006;28/03/2023;11/04/2023;28/03/2024;EXPIRADO;;SUPERMERCADO;COMUM;50;20230095110011|20230095110020|20230095110038|20230095110046|20230095110054|20230095110062|20230095110070|20230095110089|20230095110097|20230095110100|20230095110119|20230095110127|20230095110135|20230095110143|20230095110151|20230095110160|20230095110178|20230095110186|20230095110194|20230095110208|20230095110216|20230095110224|20230095110232|20230095110240|20230095110259|20230095110267|20230095110275|20230095110283|20230095110291|20230095110305|20230095110313|20230095110321|20230095110330|20230095110348|20230095110356|20230095110364|20230095110372|20230095110380|20230095110399|20230095110402|20230095110410|20230095110429|20230095110437|20230095110445|20230095110453|20230095110461|20230095110470|20230095110488|20230095110496|20230095110500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CADLINE PRODUCOES LTDA;SYLVIO RANGEL DE CASTRO NETO;PILOTIS COMUNICACAO EIRELI;24.258.035/0001-93;RIALMA COMERCIAL DE ALIMENTOS S/A;33.825.940/0003-30;CADLINE PRODUCOES LTDA;414;36.751.832/0001-97;DF;BRASILIA
LOJAS CEM 70 ANOS;20230104710007;04/04/2023;13/04/2023;04/04/2024;EXPIRADO;;VAREJO;COMUM;50;20230104710012|20230104710020|20230104710039|20230104710047|20230104710055|20230104710063|20230104710071|20230104710080|20230104710098|20230104710101|20230104710110|20230104710128|20230104710136|20230104710144|20230104710152|20230104710160|20230104710179|20230104710187|20230104710195|20230104710209|20230104710217|20230104710225|20230104710233|20230104710241|20230104710250|20230104710268|20230104710276|20230104710284|20230104710292|20230104710306|20230104710314|20230104710322|20230104710330|20230104710349|20230104710357|20230104710365|20230104710373|20230104710381|20230104710390|20230104710403|20230104710411|20230104710420|20230104710438|20230104710446|20230104710454|20230104710462|20230104710470|20230104710489|20230104710497|20230104710500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;R.R. DIGITAL LTDA.;ELIEL QUARESMA DE MOURA;PUBLICEM PUBLICIDADE LTDA;09.379.953/0001-87;LOJAS CEM SA;56.642.960/0001-00;R.R. DIGITAL LTDA.;718;01.401.154/0001-58;SP;CAMPINAS
