TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
OFERTAS BAHIA VIP;20140527380001;22/01/2014;04/02/2014;22/01/2015;EXPIRADO;;AUTOMOVEIS;COMUM;35;20140527380016|20140527380024|20140527380032|20140527380040|20140527380059|20140527380067|20140527380075|20140527380083|20140527380091|20140527380105|20140527380113|20140527380121|20140527380130|20140527380148|20140527380156|20140527380164|20140527380172|20140527380180|20140527380199|20140527380202|20140527380210|20140527380229|20140527380237|20140527380245|20140527380253|20140527380261|20140527380270|20140527380288|20140527380296|20140527380300|20140527380318|20140527380326|20140527380334|20140527380342|20140527380350;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTCAM VÍDEO LTDA;FERNANDO AUGUSTO FUZERE MOTA;TV DE OFERTAS REPRESENTACOES E PUBLICIDADE LTDA - ME;02.584.727/0001-99;BONINA VEICULOS LTDA;09.187.267/0001-04;ARTCAM VÍDEO LTDA;14159;42.271.775/0001-41;BA;SALVADOR
OFERTAS BENY;20140544070007;06/02/2014;14/02/2014;06/02/2015;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;50;20140544070011|20140544070020|20140544070038|20140544070046|20140544070054|20140544070062|20140544070070|20140544070089|20140544070097|20140544070100|20140544070119|20140544070127|20140544070135|20140544070143|20140544070151|20140544070160|20140544070178|20140544070186|20140544070194|20140544070208|20140544070216|20140544070224|20140544070232|20140544070240|20140544070259|20140544070267|20140544070275|20140544070283|20140544070291|20140544070305|20140544070313|20140544070321|20140544070330|20140544070348|20140544070356|20140544070364|20140544070372|20140544070380|20140544070399|20140544070402|20140544070410|20140544070429|20140544070437|20140544070445|20140544070453|20140544070461|20140544070470|20140544070488|20140544070496|20140544070500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CASA DA DIGITAL COMUNICAÇÕES PRODUÇÕES E EVENTOS LTDA ME;PEDRO GURGEL NORONHA;ANTONIO FERNANDES BARROS LIMA JUNIOR;06.149.812/0001-80;BENY MATERIAIS DE CONSTRUCAO LTDA;63.721.278/0001-78;CASA DA DIGITAL COMUNICAÇÕES PRODUÇÕES E EVENTOS LTDA ME;19253;10.279.661/0001-51;AM;MANAUS
OFERTAS CLA;20140542770001;05/02/2014;14/02/2014;05/02/2015;EXPIRADO;;CAMA, MESA E BANHO;COMUM;50;20140542770016|20140542770024|20140542770032|20140542770040|20140542770059|20140542770067|20140542770075|20140542770083|20140542770091|20140542770105|20140542770113|20140542770121|20140542770130|20140542770148|20140542770156|20140542770164|20140542770172|20140542770180|20140542770199|20140542770202|20140542770210|20140542770229|20140542770237|20140542770245|20140542770253|20140542770261|20140542770270|20140542770288|20140542770296|20140542770300|20140542770318|20140542770326|20140542770334|20140542770342|20140542770350|20140542770369|20140542770377|20140542770385|20140542770393|20140542770407|20140542770415|20140542770423|20140542770431|20140542770440|20140542770458|20140542770466|20140542770474|20140542770482|20140542770490|20140542770504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA DA DIGITAL COMUNICAÇÕES PRODUÇÕES E EVENTOS LTDA ME;PEDRO GURGEL NORONHA;ANTONIO FERNANDES BARROS LIMA JUNIOR;06.149.812/0001-80;COMERCIAL LOPES ARAUJO LTDA;14.193.882/0002-44;CASA DA DIGITAL COMUNICAÇÕES PRODUÇÕES E EVENTOS LTDA ME;19253;10.279.661/0001-51;AM;MANAUS
OFERTAS DA BOTOLI;20140553440008;13/02/2014;13/02/2014;13/02/2015;EXPIRADO;;CALÇADOS E CONFECÇÕES;COMUM;50;20140553440012|20140553440020|20140553440039|20140553440047|20140553440055|20140553440063|20140553440071|20140553440080|20140553440098|20140553440101|20140553440110|20140553440128|20140553440136|20140553440144|20140553440152|20140553440160|20140553440179|20140553440187|20140553440195|20140553440209|20140553440217|20140553440225|20140553440233|20140553440241|20140553440250|20140553440268|20140553440276|20140553440284|20140553440292|20140553440306|20140553440314|20140553440322|20140553440330|20140553440349|20140553440357|20140553440365|20140553440373|20140553440381|20140553440390|20140553440403|20140553440411|20140553440420|20140553440438|20140553440446|20140553440454|20140553440462|20140553440470|20140553440489|20140553440497|20140553440500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MÜLLER E SANTIN PRODUTORA LTDA;VAGNER JOSE MULLER;;NÃO INFORMADO;MASSIMO ESPORTES LTDA - ME;09.650.539/0002-41;MÜLLER E SANTIN PRODUTORA LTDA;14138;09.148.551/0001-71;RS;PASSO FUNDO
OFERTAS DE CRÉDITO;20140552660004;13/02/2014;21/02/2014;13/02/2015;EXPIRADO;;EMPRÉSTIMO;COMUM;5;20140552660019|20140552660027|20140552660035|20140552660043|20140552660051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTCAM VÍDEO LTDA;FERNANDO AUGUSTO FUZERE MOTA;;NÃO INFORMADO;INVEST PROMOTORA DE CRÉDITOS E SERVIÇOS FINANCEIROS LTDA;07.483.551/0001-00;ARTCAM VÍDEO LTDA;14159;42.271.775/0001-41;BA;SALVADOR
OFERTAS ELMAZ;20140564970003;25/02/2014;25/02/2014;25/02/2015;EXPIRADO;;REVENDA AUTOMOTIVA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;ELMAZ JABOTICABAL COMERCIO DE VEICULOS LTDA;17.933.576/0001-04;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS EXPLOSIVAS;20140533440002;28/01/2014;08/02/2014;28/01/2015;EXPIRADO;;AUTOMOTIVO;COMUM;10;20140533440017|20140533440025|20140533440033|20140533440041|20140533440050|20140533440068|20140533440076|20140533440084|20140533440092|20140533440106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNCAVE FILMES E PRODUCOES LTDA;RICARDO RODRIGUES DE LACERDA;PHOCUS PROPAGANDA E MARKETING LTDA;03.698.527/0001-20;DALCAR VEICULOS LTDA.;00.710.530/0001-23;UNCAVE FILMES E PRODUCOES LTDA;3667;04.730.219/0001-05;MA;SAO LUIS
OFERTAS FESTVAL E;20140551310000;12/02/2014;14/02/2014;12/02/2015;EXPIRADO;;VAREJO;COMUM;50;20140551310014|20140551310022|20140551310030|20140551310049|20140551310057|20140551310065|20140551310073|20140551310081|20140551310090|20140551310103|20140551310111|20140551310120|20140551310138|20140551310146|20140551310154|20140551310162|20140551310170|20140551310189|20140551310197|20140551310200|20140551310219|20140551310227|20140551310235|20140551310243|20140551310251|20140551310260|20140551310278|20140551310286|20140551310294|20140551310308|20140551310316|20140551310324|20140551310332|20140551310340|20140551310359|20140551310367|20140551310375|20140551310383|20140551310391|20140551310405|20140551310413|20140551310421|20140551310430|20140551310448|20140551310456|20140551310464|20140551310472|20140551310480|20140551310499|20140551310502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIREÇÃO COLETIVA FILMES LTDA;YURI MARANHAO SILVA;GETZ COMUNICACAO LTDA - EPP;04.926.436/0001-67;CIA BEAL DE ALIMENTOS;78.116.670/0005-99;DIREÇÃO COLETIVA FILMES LTDA;25481;18.474.101/0001-60;PR;CURITIBA
OFERTAS FEV;20140541170000;04/02/2014;04/02/2014;04/02/2015;EXPIRADO;;supermecado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F5 CREATIVE FILMS LTDA ME;VITOR BERGAMO NUNES;VERBO COMUNICACAO LTDA - EPP;04.370.875/0001-36;REDE BOM LUGAR - ASSOCIACAO DOS SUPERMERCADOS DE SOROCABA E REGIAO;10.741.535/0001-77;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
OFERTAS FEV 2014;20140544020000;06/02/2014;06/02/2014;06/02/2015;EXPIRADO;;VT PROMOCIONAL;COMUM;2;20140544020014|20140544020022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;;NÃO INFORMADO;CLAUDINO S A LOJAS DE DEPARTAMENTOS;06.862.627/0193-19;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
OFERTAS FEV VALE;20140559050007;19/02/2014;19/02/2014;19/02/2015;EXPIRADO;;supermecado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;F5 CREATIVE FILMS LTDA ME;VITOR BERGAMO NUNES;VERBO COMUNICACAO LTDA - EPP;04.370.875/0001-36;REDE BOM LUGAR - ASSOCIACAO DOS SUPERMERCADOS DE SOROCABA E REGIAO;10.741.535/0001-77;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
OFERTAS FEVEREIRO;20140556740002;17/02/2014;17/02/2014;17/02/2015;EXPIRADO;;Copncesionaria Automobilisca;COMUM;2;20140556740017|20140556740025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;EDUARDO ARMANDO CONEGLIAN;OESTECOM PROPAGANDA & MARKETING S/C LTDA - ME;60.005.196/0001-39;J.C. FELIPPE DISTRIBUIDORA DE VEICULOS LTDA;08.851.205/0001-92;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;21145;11.329.282/0001-91;SP;LENCOIS PAULISTA
OFERTAS FEVEREIRO 01;20140540400002;03/02/2014;03/02/2014;03/02/2015;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS FEVEREIRO 02;20140547540004;10/02/2014;10/02/2014;10/02/2015;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS FEVEREIRO 03;20140556000009;17/02/2014;17/02/2014;17/02/2015;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS FEVEREIRO 04;20140564100009;24/02/2014;24/02/2014;24/02/2015;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS FORMOSA;20140537750006;31/01/2014;11/02/2014;31/01/2015;EXPIRADO;;OFERTAS SUPERMERCADO;COMUM;50;20140537750010|20140537750029|20140537750037|20140537750045|20140537750053|20140537750061|20140537750070|20140537750088|20140537750096|20140537750100|20140537750118|20140537750126|20140537750134|20140537750142|20140537750150|20140537750169|20140537750177|20140537750185|20140537750193|20140537750207|20140537750215|20140537750223|20140537750231|20140537750240|20140537750258|20140537750266|20140537750274|20140537750282|20140537750290|20140537750304|20140537750312|20140537750320|20140537750339|20140537750347|20140537750355|20140537750363|20140537750371|20140537750380|20140537750398|20140537750401|20140537750410|20140537750428|20140537750436|20140537750444|20140537750452|20140537750460|20140537750479|20140537750487|20140537750495|20140537750509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;MIDIA CENTER SERVICOS DE PRODUCAO MUSICAL, CINEMATOGRAFICA E EVENTOS LTDA;MARGARIDA COSTA PARENTE;LATINA COMUNICADORES LTDA;18.226.476/0001-00;FORMOSA SUPERMERCADOS E MAGAZINE LTDA;63.864.771/0001-47;MIDIA CENTER SERVICOS DE PRODUCAO MUSICAL, CINEMATOGRAFICA E EVENTOS LTDA;16249;07.072.916/0001-04;PA;BELEM
OFERTAS GC FORTALEZA;20140545440002;06/02/2014;15/02/2014;06/02/2015;EXPIRADO;;CONSÓRCIO GRANDE COREIA;COMUM;50;20140545440017|20140545440025|20140545440033|20140545440041|20140545440050|20140545440068|20140545440076|20140545440084|20140545440092|20140545440106|20140545440114|20140545440122|20140545440130|20140545440149|20140545440157|20140545440165|20140545440173|20140545440181|20140545440190|20140545440203|20140545440211|20140545440220|20140545440238|20140545440246|20140545440254|20140545440262|20140545440270|20140545440289|20140545440297|20140545440300|20140545440319|20140545440327|20140545440335|20140545440343|20140545440351|20140545440360|20140545440378|20140545440386|20140545440394|20140545440408|20140545440416|20140545440424|20140545440432|20140545440440|20140545440459|20140545440467|20140545440475|20140545440483|20140545440491|20140545440505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;HELRSON DE LIMA DIAS -ME.;HELRSON DE LIMA DIAS;;NÃO INFORMADO;FAZZA MOTORS COMERCIO DE VEICULOS LTDA;12.350.398/0001-75;HELRSON DE LIMA DIAS -ME.;18210;13.009.230/0001-63;CE;FORTALEZA
OFERTAS KREPISCHI 30;20140543950003;06/02/2014;06/02/2014;06/02/2015;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;50;20140543950018|20140543950026|20140543950034|20140543950042|20140543950050|20140543950069|20140543950077|20140543950085|20140543950093|20140543950107|20140543950115|20140543950123|20140543950131|20140543950140|20140543950158|20140543950166|20140543950174|20140543950182|20140543950190|20140543950204|20140543950212|20140543950220|20140543950239|20140543950247|20140543950255|20140543950263|20140543950271|20140543950280|20140543950298|20140543950301|20140543950310|20140543950328|20140543950336|20140543950344|20140543950352|20140543950360|20140543950379|20140543950387|20140543950395|20140543950409|20140543950417|20140543950425|20140543950433|20140543950441|20140543950450|20140543950468|20140543950476|20140543950484|20140543950492|20140543950506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WIDNER BATTISTELA;WIDNER BATTISTELA;'' WELLINGTON SACCHI LTDA - ME;04.257.855/0001-53;KREPISCHI LAR E CONSTRUÇÃO LTDA.;44.213.965/0001-38;WIDNER BATTISTELA;13968;09.311.455/0001-00;SP;ARARAS
OFERTAS MAR 14;20140569330002;27/02/2014;27/02/2014;27/02/2015;EXPIRADO;;VAREJO;COMUM;4;20140569330017|20140569330025|20140569330033|20140569330041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;GUNTHER COMERCIO DE TECIDOS LTDA;75.279.794/0001-73;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
OFERTAS MARÇO 01;20140573380000;28/02/2014;28/02/2014;28/02/2015;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS MB;20140568680000;26/02/2014;26/02/2014;26/02/2015;EXPIRADO;;VARIADOS;COMUM;50;20140568680014|20140568680022|20140568680030|20140568680049|20140568680057|20140568680065|20140568680073|20140568680081|20140568680090|20140568680103|20140568680111|20140568680120|20140568680138|20140568680146|20140568680154|20140568680162|20140568680170|20140568680189|20140568680197|20140568680200|20140568680219|20140568680227|20140568680235|20140568680243|20140568680251|20140568680260|20140568680278|20140568680286|20140568680294|20140568680308|20140568680316|20140568680324|20140568680332|20140568680340|20140568680359|20140568680367|20140568680375|20140568680383|20140568680391|20140568680405|20140568680413|20140568680421|20140568680430|20140568680448|20140568680456|20140568680464|20140568680472|20140568680480|20140568680499|20140568680502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUSTAVO RAMOS ROQUE DE BRITO ***********;JAIR FERRARI BELIZARIO JUNIOR;G3 BRASIL COMUNICACAO E MARKETING LTDA - ME;08.847.487/0001-54;MESSIAS & BRITO LTDA - ME;19.625.624/0001-22;GUSTAVO RAMOS ROQUE DE BRITO ***********;23082;17.362.488/0001-08;GO;APARECIDA DE GOIANIA
OFERTAS PASCANO;20140540160001;03/02/2014;03/02/2014;03/02/2015;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;PASCANO MATERIAIS P CONSTRUCAO LTDA;57.043.838/0001-80;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS PASCANO 02;20140547480001;10/02/2014;10/02/2014;10/02/2015;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;PASCANO MATERIAIS P CONSTRUCAO LTDA;57.043.838/0001-80;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS PASCANO 03;20140555870000;17/02/2014;17/02/2014;17/02/2015;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;PASCANO MATERIAIS P CONSTRUCAO LTDA;57.043.838/0001-80;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS PERNAMBUCO MAR;20140569270000;27/02/2014;27/02/2014;27/02/2015;EXPIRADO;;SUPERMERCADOS;COMUM;15;20140569270014|20140569270022|20140569270030|20140569270049|20140569270057|20140569270065|20140569270073|20140569270081|20140569270090|20140569270103|20140569270111|20140569270120|20140569270138|20140569270146|20140569270154;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;ELO COMUNICACAO LTDA;02.380.966/0001-27;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
OFERTAS PERNAMBUCO MAR;20140569270000;27/02/2014;27/02/2014;27/02/2015;EXPIRADO;;SUPERMERCADOS;COMUM;15;20140569270014|20140569270022|20140569270030|20140569270049|20140569270057|20140569270065|20140569270073|20140569270081|20140569270090|20140569270103|20140569270111|20140569270120|20140569270138|20140569270146|20140569270154;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
OFERTAS PREGÃO;20140549940000;11/02/2014;11/02/2014;11/02/2015;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ECHOS PRODUÇÃO ÁUDIO E VÍDEOS LTDA - ME;RAIMUNDO NONATO SOARES SANTOS;ECHOS PUBLICIDADE LTDA - ME;02.243.070/0001-04;PREGAO MATERIAIS DE CONSTRUCAO LTDA - EPP;05.115.983/0001-25;ECHOS PRODUÇÃO ÁUDIO E VÍDEOS LTDA - ME;15335;07.510.891/0001-75;PA;CASTANHAL
OFERTAS PREGÃO 2;20140551250007;12/02/2014;12/02/2014;12/02/2015;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ECHOS PRODUÇÃO ÁUDIO E VÍDEOS LTDA - ME;RAIMUNDO NONATO SOARES SANTOS;ECHOS PUBLICIDADE LTDA - ME;02.243.070/0001-04;PREGAO MATERIAIS DE CONSTRUCAO LTDA - EPP;05.115.983/0001-25;ECHOS PRODUÇÃO ÁUDIO E VÍDEOS LTDA - ME;15335;07.510.891/0001-75;PA;CASTANHAL
OFERTAS RAMSONS 2014;20140551550000;12/02/2014;18/02/2014;12/02/2015;EXPIRADO;;ELETRO ELETRONICO;COMUM;50;20140551550015|20140551550023|20140551550031|20140551550040|20140551550058|20140551550066|20140551550074|20140551550082|20140551550090|20140551550104|20140551550112|20140551550120|20140551550139|20140551550147|20140551550155|20140551550163|20140551550171|20140551550180|20140551550198|20140551550201|20140551550210|20140551550228|20140551550236|20140551550244|20140551550252|20140551550260|20140551550279|20140551550287|20140551550295|20140551550309|20140551550317|20140551550325|20140551550333|20140551550341|20140551550350|20140551550368|20140551550376|20140551550384|20140551550392|20140551550406|20140551550414|20140551550422|20140551550430|20140551550449|20140551550457|20140551550465|20140551550473|20140551550481|20140551550490|20140551550503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ABRAÃO DA S. CARDOSO COMUNICAÇÕES E PRODUÇÕES EIRELI - ME;ABRAAO DA SILVA CARDOSO;TW SERVICOS DE PUBLICIDADE LTDA.;11.460.349/0001-22;MIR IMPORTAÇÃO E EXPORTAÇÃO LTDA;03.341.024/0001-00;ABRAÃO DA S. CARDOSO COMUNICAÇÕES E PRODUÇÕES EIRELI - ME;12800;08.710.304/0001-54;AM;MANAUS
OFERTAS UNIPREÇO;20140568510007;26/02/2014;28/02/2014;26/02/2015;EXPIRADO;;VAREJO;COMUM;50;20140568510011|20140568510020|20140568510038|20140568510046|20140568510054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;BRIZCOM CINE AUDIO E VIDEO LTDA - ME;PEDRO CORREA BRIZOLA;BRIZCOM COMUNICACAO LTDA - EPP;80.557.663/0001-40;FARMACIA STRAFARMA LTDA - ME;02.728.506/0001-47;BRIZCOM CINE AUDIO E VIDEO LTDA - ME;14277;06.197.837/0001-59;PR;CURITIBA
OFERTAS VECOL FEVEREIRO;20140556300002;17/02/2014;17/02/2014;17/02/2015;EXPIRADO;;REVENDEDOR AUTOMOTIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;VECOL VEÍCULOS LTDA;47.333.034/0008-38;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
