TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
INAUGURACAO CURITIBA;20130451700000;22/11/2013;03/12/2013;22/11/2014;EXPIRADO;;CONCESSIONARIA;COMUM;50;20130451700015|20130451700023|20130451700031|20130451700040|20130451700058|20130451700066|20130451700074|20130451700082|20130451700090|20130451700104|20130451700112|20130451700120|20130451700139|20130451700147|20130451700155|20130451700163|20130451700171|20130451700180|20130451700198|20130451700201|20130451700210|20130451700228|20130451700236|20130451700244|20130451700252|20130451700260|20130451700279|20130451700287|20130451700295|20130451700309|20130451700317|20130451700325|20130451700333|20130451700341|20130451700350|20130451700368|20130451700376|20130451700384|20130451700392|20130451700406|20130451700414|20130451700422|20130451700430|20130451700449|20130451700457|20130451700465|20130451700473|20130451700481|20130451700490|20130451700503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;VLADIMIR PEDRO DA SILVA;;NÃO INFORMADO;RICCI VEICULOS LTDA.;10.437.930/0001-60;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;25606;09.036.168/0001-21;PR;MARINGA
INAUGURACAO MAUDI;20130474510003;06/12/2013;06/12/2013;06/12/2014;EXPIRADO;;VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INSPIRA PRODUÇÕES LTDA;JULIO CESAR GONCALVES QUINAN;INSPIRA COMUNICACAO LTDA - ME;10.916.927/0001-20;MAUDI PARTICIPACOES, INVESTIMENTOS, HOLDING E SERVICOS ADMINISTRATIVOS LTDA;11.508.013/0001-92;INSPIRA PRODUÇÕES LTDA;17518;12.121.013/0001-06;GO;ITUMBIARA
INAUGURAÇÃO;20130466880000;02/12/2013;02/12/2013;02/12/2014;EXPIRADO;;Empreendimento Imobiliário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;EDUARDO ARMANDO CONEGLIAN;;NÃO INFORMADO;JUMARA EMPREENDIMENTOS IMOBILIÁRIOS LTDA.;09.194.078/0001-69;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;21145;11.329.282/0001-91;SP;LENCOIS PAULISTA
INAUGURAÇÃO;20130468790008;03/12/2013;03/12/2013;03/12/2014;EXPIRADO;BRASIL;COMERCIAL;COMUM;6;20130468790012|20130468790020|20130468790039|20130468790047|20130468790055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;OP MARINHO FILHO & CIA LTDA - ME;03.993.207/0001-00;R. S. C. OLIVEIRA PUBLICIDADE - ME;24072;17.832.862/0001-83;MA;IMPERATRIZ
INAUGURAÇÃO;20130469670006;04/12/2013;04/12/2013;04/12/2014;EXPIRADO;;Lustres;COMUM;5;20130469670010|20130469670029|20130469670037|20130469670045|20130469670053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ARA PRODUÇÕES E EMPREENDIMENTOS EIRELI;ALESSANDRA RIBEIRO DE AZEREDO LANDES;R.L. MIRANDA & CIA LTDA - ME;00.930.483/0001-23;MOVEIS E DECORAÇÕES CAMPOS LTDA;28.982.601/0003-28;ARA PRODUÇÕES E EMPREENDIMENTOS EIRELI;24234;16.625.151/0001-75;RJ;CAMPOS DOS GOYTACAZES
INAUGURAÇÃO;20130461950000;28/11/2013;10/12/2013;28/11/2014;EXPIRADO;;INAUGURAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;INPACTO SERVIÇOS LTDA - ME;ANA MARIA CARONI NOGUEIRA RUIZ;FILADÉLFIA COMUNICAÇÃO LTDA;02.827.027/0001-88;GONTEN EMPREENDIMENTOS IMOBILIÁRIOS E PARTICIPAÇÕES LTDA;17.298.831/0001-94;INPACTO SERVIÇOS LTDA - ME;3505;06.109.791/0001-79;ES;VITORIA
INAUGURAÇÃO ITAJAÍ 2013;20130468570008;03/12/2013;03/12/2013;03/12/2014;EXPIRADO;;DIVULGAÇÃO DE EVENTO;COMUM;5;20130468570012|20130468570020|20130468570039|20130468570047|20130468570055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;ÓTICA DOMINGOS EIRELL-EPP;18.686.636/0001-02;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
INAUGURAÇÃO NOVA LOJA - BAREZY;20130466910006;02/12/2013;02/12/2013;02/12/2014;EXPIRADO;;VIDEO DE INAUGURAÇÃO BAREZY;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FORMACOR FOTO VÍDEO DESIGN LTDA ME;JOSE CARLOS DE OLIVEIRA;CONTEUDO GESTAO DE MARCAS LTDA - ME;08.541.850/0001-09;L . G. A. BALARINI MAGAZINE - EPP;07.417.376/0001-45;FORMACOR FOTO VÍDEO DESIGN LTDA ME;13718;08.792.686/0001-02;ES;CACHOEIRO DE ITAPEMIRIM
INAUGURAÇÃO RI HAPPY;20130478470006;09/12/2013;20/12/2013;09/12/2014;EXPIRADO;;BRINQUEDOS;COMUM;50;20130478470010|20130478470029|20130478470037|20130478470045|20130478470053|20130478470061|20130478470070|20130478470088|20130478470096|20130478470100|20130478470118|20130478470126|20130478470134|20130478470142|20130478470150|20130478470169|20130478470177|20130478470185|20130478470193|20130478470207|20130478470215|20130478470223|20130478470231|20130478470240|20130478470258|20130478470266|20130478470274|20130478470282|20130478470290|20130478470304|20130478470312|20130478470320|20130478470339|20130478470347|20130478470355|20130478470363|20130478470371|20130478470380|20130478470398|20130478470401|20130478470410|20130478470428|20130478470436|20130478470444|20130478470452|20130478470460|20130478470479|20130478470487|20130478470495|20130478470509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RAFAEL DAMY SOARES MOREIRA - ME;JOSE EDGARD SOARES MOREIRA FILHO;PBC COMUNICACAO LTDA;73.090.482/0008-68;RI HAPPY BRINQUEDOS S.A;58.731.662/0125-51;RAFAEL DAMY SOARES MOREIRA - ME;23789;10.808.611/0001-14;SP;SAO PAULO
INAUGUROU;20130499040000;20/12/2013;20/12/2013;20/12/2014;EXPIRADO;;Restaurante;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LEANDRO HENRIQUE DE OLIVEIRA - ME (BAIXADA);LEANDRO HENRIQUE DE OLIVEIRA;NATAN PAIVA LOPES E CIA LTDA - ME;09.455.824/0001-20;AROMAS GRILL RESTAURANTE LTDA - ME;19.072.331/0001-65;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
INAUGUROU;20130499040000;20/12/2013;20/12/2013;20/12/2014;EXPIRADO;;Restaurante;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCELLA MORAES ARANTES (BAIXADO);LEANDRO HENRIQUE DE OLIVEIRA;NATAN PAIVA LOPES E CIA LTDA - ME;09.455.824/0001-20;AROMAS GRILL RESTAURANTE LTDA - ME;19.072.331/0001-65;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
INCOMPARAVEL;20130479690000;10/12/2013;19/12/2013;10/12/2014;EXPIRADO;;automovel;COMUM;5;20130479690014|20130479690022|20130479690030|20130479690049|20130479690057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;F5 CREATIVE FILMS LTDA ME;EDUARDO AUGUSTO SANTOS PINTO;MOMA PROPAGANDA LTDA;09.228.070/0001-76;G.PMM PLANEJAMENTO DE MARKETING E MERCADO LTDA;50.220.656/0001-98;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
INCONCERT;20130482990000;11/12/2013;11/12/2013;11/12/2014;EXPIRADO;;EVENTO;COMUM;5;20130482990015|20130482990023|20130482990031|20130482990040|20130482990058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;RBS TV SANTA ROSA LTDA;JORGE ALBERTO SCHERDIEN SALLES;;NÃO INFORMADO;KETTENHUBER BEBIDAS LTDA.;00.656.626/0001-50;RBS TV SANTA ROSA LTDA;3995;93.088.367/0001-90;RS;SANTA ROSA
IND EM MINHA VIDA D;20130478910006;10/12/2013;21/12/2013;10/12/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130478910010|20130478910029|20130478910037|20130478910045|20130478910053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CONSTELAÇÃO FILMES LTDA;HENRIQUE FARIA;;NÃO INFORMADO;SERVICO SOCIAL DA INDUSTRIA SESI;03.802.018/0001-03;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
IND EM MINHA VIDA D;20130478980004;10/12/2013;21/12/2013;10/12/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130478980019|20130478980027|20130478980035|20130478980043|20130478980051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;CONSTELAÇÃO FILMES LTDA;HENRIQUE FARIA;;NÃO INFORMADO;FEDERACAO DAS INDUSTRIAS DO ESTADO DO PARANA;76.709.898/0001-33;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
IND EM MINHA VIDA D;20130478910006;10/12/2013;21/12/2013;10/12/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130478910010|20130478910029|20130478910037|20130478910045|20130478910053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CONSTELAÇÃO FILMES LTDA;HENRIQUE FARIA;;NÃO INFORMADO;SERVICO NACIONAL DE APRENDIZAGEM INDUSTRIAL - SENAI;03.776.284/0001-09;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
IND EM MINHA VIDA D;20130478910006;10/12/2013;21/12/2013;10/12/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130478910010|20130478910029|20130478910037|20130478910045|20130478910053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CONSTELAÇÃO FILMES LTDA;HENRIQUE FARIA;;NÃO INFORMADO;FEDERACAO DAS INDUSTRIAS DO ESTADO DO PARANA;76.709.898/0001-33;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
IND EM MINHA VIDA D;20130478980004;10/12/2013;21/12/2013;10/12/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130478980019|20130478980027|20130478980035|20130478980043|20130478980051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;CONSTELAÇÃO FILMES LTDA;HENRIQUE FARIA;;NÃO INFORMADO;SERVICO NACIONAL DE APRENDIZAGEM INDUSTRIAL - SENAI;03.776.284/0001-09;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
IND EM MINHA VIDA D;20130478980004;10/12/2013;21/12/2013;10/12/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130478980019|20130478980027|20130478980035|20130478980043|20130478980051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;CONSTELAÇÃO FILMES LTDA;HENRIQUE FARIA;;NÃO INFORMADO;SERVICO SOCIAL DA INDUSTRIA SESI;03.802.018/0001-03;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
INDAIATUBA WM;20130469130001;03/12/2013;17/12/2013;03/12/2014;EXPIRADO;;INSTITUCIONAL/OFERTA;COMUM;50;20130469130016|20130469130024|20130469130032|20130469130040|20130469130059|20130469130067|20130469130075|20130469130083|20130469130091|20130469130105|20130469130113|20130469130121|20130469130130|20130469130148|20130469130156|20130469130164|20130469130172|20130469130180|20130469130199|20130469130202|20130469130210|20130469130229|20130469130237|20130469130245|20130469130253|20130469130261|20130469130270|20130469130288|20130469130296|20130469130300|20130469130318|20130469130326|20130469130334|20130469130342|20130469130350|20130469130369|20130469130377|20130469130385|20130469130393|20130469130407|20130469130415|20130469130423|20130469130431|20130469130440|20130469130458|20130469130466|20130469130474|20130469130482|20130469130490|20130469130504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MOVIMENTO COMPUTAÇÃO GRÁFICA LTDA;JOSE ROGERIO DE OLIVEIRA PINTO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;MOVIMENTO COMPUTAÇÃO GRÁFICA LTDA;12130;08.678.366/0001-26;PE;CAMARAGIBE
INDAIATUBA30 WM;20130469310000;03/12/2013;17/12/2013;03/12/2014;EXPIRADO;;INSTITUCIONAL/OFERTAS;COMUM;50;20130469310014|20130469310022|20130469310030|20130469310049|20130469310057|20130469310065|20130469310073|20130469310081|20130469310090|20130469310103|20130469310111|20130469310120|20130469310138|20130469310146|20130469310154|20130469310162|20130469310170|20130469310189|20130469310197|20130469310200|20130469310219|20130469310227|20130469310235|20130469310243|20130469310251|20130469310260|20130469310278|20130469310286|20130469310294|20130469310308|20130469310316|20130469310324|20130469310332|20130469310340|20130469310359|20130469310367|20130469310375|20130469310383|20130469310391|20130469310405|20130469310413|20130469310421|20130469310430|20130469310448|20130469310456|20130469310464|20130469310472|20130469310480|20130469310499|20130469310502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MOVIMENTO COMPUTAÇÃO GRÁFICA LTDA;JOSE ROGERIO DE OLIVEIRA PINTO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;MOVIMENTO COMPUTAÇÃO GRÁFICA LTDA;12130;08.678.366/0001-26;PE;CAMARAGIBE
INDAIATUBA60 WM;20130469220000;03/12/2013;17/12/2013;03/12/2014;EXPIRADO;;INSTITUCIONAL/OFERTA;COMUM;50;20130469220015|20130469220023|20130469220031|20130469220040|20130469220058|20130469220066|20130469220074|20130469220082|20130469220090|20130469220104|20130469220112|20130469220120|20130469220139|20130469220147|20130469220155|20130469220163|20130469220171|20130469220180|20130469220198|20130469220201|20130469220210|20130469220228|20130469220236|20130469220244|20130469220252|20130469220260|20130469220279|20130469220287|20130469220295|20130469220309|20130469220317|20130469220325|20130469220333|20130469220341|20130469220350|20130469220368|20130469220376|20130469220384|20130469220392|20130469220406|20130469220414|20130469220422|20130469220430|20130469220449|20130469220457|20130469220465|20130469220473|20130469220481|20130469220490|20130469220503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MOVIMENTO COMPUTAÇÃO GRÁFICA LTDA;JOSE ROGERIO DE OLIVEIRA PINTO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;MOVIMENTO COMPUTAÇÃO GRÁFICA LTDA;12130;08.678.366/0001-26;PE;CAMARAGIBE
INF LOJISTA;20130466170002;02/12/2013;02/12/2013;02/12/2014;EXPIRADO;;INFORME PUBLICITARIO;COMUM;3;20130466170017|20130466170025|20130466170033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;CONDOMINIO MAX SHOPPING CENTER;11.391.925/0001-27;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
INFINITY BLUE;20130494470007;18/12/2013;18/12/2013;18/12/2014;EXPIRADO;BRASIL;Vt Comercial;COMUM;2;20130494470011|20130494470020;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;INFINITY BLUE HOTEL LTDA;13.385.988/0001-04;F. F. P. LOOK VÍDEO PRODUÇÕES LTDA - BAIXADO;3584;02.613.702/0001-76;SC;ITAJAI
INFO CLOTRIMIX;20130460350009;28/11/2013;06/12/2013;28/11/2014;EXPIRADO;;INFOMERCIAL;TELEVENDA / INFOMERCIAL;5;20130460350013|20130460350021|20130460350030|20130460350048|20130460350056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1800;VTCINE DIGITAL PRODUÇÃO E FINALIZAÇÃO CINEMATOGRAFICA LTDA-EPP;PLINIO AUGUSTO BARCELOS VIDAL;E-MIDIA PROPAGANDA E MARKETING LTDA;04.916.064/0001-98;DIVCOM PHARMA PRODUTOS FARMACEUTICOS NORDESTE LTDA;09.256.871/0001-45;VTCINE DIGITAL PRODUÇÃO E FINALIZAÇÃO CINEMATOGRAFICA LTDA-EPP;23109;16.100.499/0001-49;SP;SAO PAULO
INFO FALÉSIAS 2013;20130478790000;09/12/2013;09/12/2013;09/12/2014;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;;NÃO INFORMADO;TELEVISAO CACHOEIRO LTDA;31.494.693/0001-40;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
INFO NATAL MÁGICO 2013;20130489430000;16/12/2013;16/12/2013;16/12/2014;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;;NÃO INFORMADO;TELEVISAO CACHOEIRO LTDA;31.494.693/0001-40;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
INFOBRASIL;20130473970000;05/12/2013;13/12/2013;05/12/2014;EXPIRADO;;ESCOVA ELETRICA;COMUM;5;20130473970015|20130473970023|20130473970031|20130473970040|20130473970058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MYMAMA ENTERTAINMENT PRODUCAO LTDA.;AMILCAR ARMANDO OLIVEIRA DA SILVA;PBC COMUNICACAO LTDA;73.090.482/0001-91;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0012-30;MYMAMA ENTERTAINMENT PRODUCAO LTDA.;18612;13.233.623/0001-56;SP;SAO PAULO
INFORMATIVO;20130477670001;09/12/2013;09/12/2013;09/12/2014;EXPIRADO;BRASIL;comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;;;;NÃO INFORMADO;UNIMED IMPERATRIZ COOPERATIVA DE TRABALHO MÉDICO;07.057.185/0001-10;R. S. C. OLIVEIRA PUBLICIDADE - ME;24072;17.832.862/0001-83;MA;IMPERATRIZ
INFORMATIVO BAIXADA;20130496910004;19/12/2013;19/12/2013;19/12/2014;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIMECODE PRODUTORA DE VIDEO LTDA-ME;ROBSON FARIAS LAURINDO;TIMECODE PRODUTORA DE VIDEO LTDA-ME;11.480.349/0001-94;CRUZ VERMELHA BRASILEIRA FILIAL DO ESTADO DO RIO DE JANEIRO;08.560.973/0001-97;TIMECODE PRODUTORA DE VIDEO LTDA-ME;16679;11.480.349/0001-94;RJ;VOLTA REDONDA
INFORME;20130411890003;30/10/2013;14/12/2013;30/10/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130411890018|20130411890026|20130411890034|20130411890042|20130411890050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;585 STUDIOS LTDA;MOACIR DA SILVA CHAVES NETO;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;SECRETARIA DE COMUNICACAO SOCIAL-SECOM;13.722.180/0001-67;585 STUDIOS LTDA;23931;17.716.634/0001-48;BA;SALVADOR
INFORME 08 - 0712;20130469490008;03/12/2013;03/12/2013;03/12/2014;EXPIRADO;;INFORME;COMUM;5;20130469490012|20130469490020|20130469490039|20130469490047|20130469490055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;PAULO ROGERIO PEIXINHO;URBANA COMUNICACAO E MARKETING LTDA - EPP;02.298.896/0001-62;JUAZEIRO PREFEITURA;13.915.632/0001-27;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;18095;12.633.792/0001-10;PE;PETROLINA
INFORME 2 01 05;20130481540001;11/12/2013;27/12/2013;11/12/2014;EXPIRADO;;propaganda publica;COMUM;2;20130481540016|20130481540024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NP VIEIRA SILVA ME-ME;DIEGO CAMPANHA LISBOA;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;MUNICIPIO DE SAO LUIS;06.307.102/0001-30;NP VIEIRA SILVA ME-ME;24023;07.838.070/0001-62;MA;SAO LUIS
INFORME 3 01 05;20130483420003;12/12/2013;27/12/2013;12/12/2014;EXPIRADO;;propaganda pública;COMUM;2;20130483420018|20130483420026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NP VIEIRA SILVA ME-ME;DIEGO CAMPANHA LISBOA;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;MUNICIPIO DE SAO LUIS;06.307.102/0001-30;NP VIEIRA SILVA ME-ME;24023;07.838.070/0001-62;MA;SAO LUIS
INFORME BANDAS E FANFARRAS;20130489300000;16/12/2013;16/12/2013;16/12/2014;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;;NÃO INFORMADO;TELEVISAO CACHOEIRO LTDA;31.494.693/0001-40;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
INFORME EXPO V ALTA 2013;20130477460007;09/12/2013;09/12/2013;09/12/2014;EXPIRADO;;Show e rodeio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;;NÃO INFORMADO;MUNICIPIO DE VARGEM ALTA;31.723.570/0001-33;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
INFORME NOTÍCIA AGORA;20130499520002;20/12/2013;20/12/2013;20/12/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;SECUNDO DA SILVA REZENDE FILHO;PROSPCTAR COMUNICACAO - EIRELI - EPP;07.781.879/0001-03;S A A GAZETA;28.133.619/0001-93;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;12502;08.398.883/0001-41;ES;VITORIA
INFORME PUBLICITÁRIO;20130465810008;02/12/2013;02/12/2013;02/12/2014;EXPIRADO;;HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;A. J. SILVA MERGULHÃO - ME;ALCIR JONATHAS SILVA MERGULHAO;;NÃO INFORMADO;MARIA B L DE GOIS GENEROS ALIMENTICIOS;07.161.493/0001-90;A. J. SILVA MERGULHÃO - ME;16935;10.760.297/0001-47;PA;CASTANHAL
