TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
TANGER 30 OUT 3 2013;20130378300001;07/10/2013;07/10/2013;07/10/2014;EXPIRADO;;CONFECÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GARRIDO E GARRIDO PRODUTORA LTDA;JOSE ALEXANDRE ALVES;TANGER PARTICIPACOES E PUBLICIDADES LTDA.;54.314.109/0001-22;LOJAS TANGER LTDA;51.663.763/0010-44;GARRIDO E GARRIDO PRODUTORA LTDA;18471;13.325.685/0001-98;SP;MARILIA
TANGER 30 OUT 4 2013;20130391040000;15/10/2013;15/10/2013;15/10/2014;EXPIRADO;;CONFECÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GARRIDO E GARRIDO PRODUTORA LTDA;JOSE ALEXANDRE ALVES;TANGER PARTICIPACOES E PUBLICIDADES LTDA.;54.314.109/0001-22;LOJAS TANGER LTDA;51.663.763/0010-44;GARRIDO E GARRIDO PRODUTORA LTDA;18471;13.325.685/0001-98;SP;MARILIA
TANGER 30 OUT 5 2013;20130399060000;21/10/2013;21/10/2013;21/10/2014;EXPIRADO;;CONFECÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GARRIDO E GARRIDO PRODUTORA LTDA;JOSE ALEXANDRE ALVES;TANGER PARTICIPACOES E PUBLICIDADES LTDA.;54.314.109/0001-22;LOJAS TANGER LTDA;51.663.763/0010-44;GARRIDO E GARRIDO PRODUTORA LTDA;18471;13.325.685/0001-98;SP;MARILIA
TAPA;20130355660001;24/09/2013;05/10/2013;24/09/2014;EXPIRADO;;INSTITUCIONAL/VAREJO;COMUM;50;20130355660016|20130355660024|20130355660032|20130355660040|20130355660059|20130355660067|20130355660075|20130355660083|20130355660091|20130355660105|20130355660113|20130355660121|20130355660130|20130355660148|20130355660156|20130355660164|20130355660172|20130355660180|20130355660199|20130355660202|20130355660210|20130355660229|20130355660237|20130355660245|20130355660253|20130355660261|20130355660270|20130355660288|20130355660296|20130355660300|20130355660318|20130355660326|20130355660334|20130355660342|20130355660350|20130355660369|20130355660377|20130355660385|20130355660393|20130355660407|20130355660415|20130355660423|20130355660431|20130355660440|20130355660458|20130355660466|20130355660474|20130355660482|20130355660490|20130355660504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;MARIA LUPICINIA VIANA DE PAULA GIGLIOTTI;C.C.Z. PUBLICIDADE E MARKETING LTDA.;02.496.215/0001-70;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;1697;05.145.815/0001-82;PR;CURITIBA
TAPAJOS TECIDOS VAI AS RUAS;20130378940000;08/10/2013;08/10/2013;08/10/2014;EXPIRADO;;TECIDOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRISMA STUDIO DIGITAL LTDA.;JOSE OTAVIO JUNGES;VISAO CONSULTORIA E MKT LTDA - ME;14.731.481/0001-10;V. E. S. COMERCIO VAREJISTA E ATACADISTA DE TECIDOS LTDA - ME;07.533.663/0001-10;PRISMA STUDIO DIGITAL LTDA.;20812;10.759.929/0001-52;PA;SANTAREM
TATIELY MODAS PRIMAVERA;20130391490005;15/10/2013;15/10/2013;15/10/2014;EXPIRADO;;VESTUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO IMEMBUI SA;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;NEUZA CECCHIN BUENO - ME;12.203.340/0001-07;TELEVISAO IMEMBUI SA;4001;95.607.909/0001-19;RS;SANTA MARIA
TAUBATE NATAL 2013;20130394030005;16/10/2013;16/10/2013;16/10/2014;EXPIRADO;;NATAL;COMUM;5;20130394030010|20130394030028|20130394030036|20130394030044|20130394030052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;USE FILMES LTDA ME;MAURICIO ARTACHO D ALMEIDA ECA;DMV NET PUBLICIDADE, PROPAGANDA E PROMOCOES LTDA - ME;03.889.503/0001-58;ASSOCIACAO DOS LOJ.DO CONDOMINIO TAUBATE SHOP PING CENT;65.038.747/0001-84;USE FILMES LTDA ME;18397;13.127.391/0001-51;SP;SAO PAULO
TAXA JOI;20130393320000;16/10/2013;16/10/2013;16/10/2014;EXPIRADO;;VAREJO;COMUM;50;20130393320014|20130393320022|20130393320030|20130393320049|20130393320057|20130393320065|20130393320073|20130393320081|20130393320090|20130393320103|20130393320111|20130393320120|20130393320138|20130393320146|20130393320154|20130393320162|20130393320170|20130393320189|20130393320197|20130393320200|20130393320219|20130393320227|20130393320235|20130393320243|20130393320251|20130393320260|20130393320278|20130393320286|20130393320294|20130393320308|20130393320316|20130393320324|20130393320332|20130393320340|20130393320359|20130393320367|20130393320375|20130393320383|20130393320391|20130393320405|20130393320413|20130393320421|20130393320430|20130393320448|20130393320456|20130393320464|20130393320472|20130393320480|20130393320499|20130393320502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LIVE PROMO LTDA EPP (BAIXADA);BRUNO ALQUES SIQUEIRA;GETZ COMUNICACAO LTDA - EPP;04.926.436/0001-67;FLORENCA VEICULOS S A;77.968.980/0003-07;LIVE PROMO LTDA EPP (BAIXADA);22119;10.530.249/0001-62;PR;CURITIBA
TAXA ZERO;20130390200003;15/10/2013;15/10/2013;15/10/2014;EXPIRADO;;CONCESSIONÁRIA DE VEÍCULOS;COMUM;10;20130390200018|20130390200026|20130390200034|20130390200042|20130390200050|20130390200069|20130390200077|20130390200085|20130390200093|20130390200107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;ELO COMUNICACAO LTDA;02.380.966/0001-27;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
TAXA ZERO;20130390200003;15/10/2013;15/10/2013;15/10/2014;EXPIRADO;;CONCESSIONÁRIA DE VEÍCULOS;COMUM;10;20130390200018|20130390200026|20130390200034|20130390200042|20130390200050|20130390200069|20130390200077|20130390200085|20130390200093|20130390200107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;RADIO E TELEVISAO GRANDE RIO FM STEREO LTDA;11.996.667/0001-02;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
TAXA ZERO;20130390200003;15/10/2013;15/10/2013;15/10/2014;EXPIRADO;;CONCESSIONÁRIA DE VEÍCULOS;COMUM;10;20130390200018|20130390200026|20130390200034|20130390200042|20130390200050|20130390200069|20130390200077|20130390200085|20130390200093|20130390200107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
TAXA ZERO;20130390200003;15/10/2013;15/10/2013;15/10/2014;EXPIRADO;;CONCESSIONÁRIA DE VEÍCULOS;COMUM;10;20130390200018|20130390200026|20130390200034|20130390200042|20130390200050|20130390200069|20130390200077|20130390200085|20130390200093|20130390200107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;TELEVISAO NORTE BAIANO LTDA;16.315.327/0001-92;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
TAXA ZERO 2013;20130393410009;16/10/2013;16/10/2013;16/10/2014;EXPIRADO;;AUTOMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;JAQUELINE ADAMS - ME;74.706.417/0001-00;UGLIONE COMERCIO DE VEICULOS LTDA;95.591.939/0001-84;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
TAYNIKMA;20130384350007;10/10/2013;19/10/2013;10/10/2014;EXPIRADO;;livro TAYNIKMA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;CGLEO PROGRAMACAO VISUAL LTDA;LEONARDO ARTHUR SINDLINGER;;NÃO INFORMADO;EDITORA FUNDAMENTO EDUCACIONAL LTDA;05.584.042/0001-30;CGLEO PROGRAMACAO VISUAL LTDA;22921;10.854.158/0001-82;PR;CURITIBA
TD DATA 10;20130392220001;16/10/2013;16/10/2013;16/10/2014;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;50;20130392220016|20130392220024|20130392220032|20130392220040|20130392220059|20130392220067|20130392220075|20130392220083|20130392220091|20130392220105|20130392220113|20130392220121|20130392220130|20130392220148|20130392220156|20130392220164|20130392220172|20130392220180|20130392220199|20130392220202|20130392220210|20130392220229|20130392220237|20130392220245|20130392220253|20130392220261|20130392220270|20130392220288|20130392220296|20130392220300|20130392220318|20130392220326|20130392220334|20130392220342|20130392220350|20130392220369|20130392220377|20130392220385|20130392220393|20130392220407|20130392220415|20130392220423|20130392220431|20130392220440|20130392220458|20130392220466|20130392220474|20130392220482|20130392220490|20130392220504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G. GUEDES DE SOUZA & CIA LTDA ME;GILBERTO GUEDES DE SOUZA;INVENT COMUNICACAO E MARKETING LTDA - EPP;03.725.372/0001-73;TODIMO MATERIAIS PARA CONSTRUCAO LTDA;15.375.991/0010-55;G. GUEDES DE SOUZA & CIA LTDA ME;3458;06.927.445/0001-06;MT;CUIABA
TEAR ENXO;20130386780009;11/10/2013;11/10/2013;11/10/2014;EXPIRADO;;PROMOÇÃO FIM DE ANO;COMUM;5;20130386780013|20130386780021|20130386780030|20130386780048|20130386780056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;RBS TV SANTA ROSA LTDA;JORGE ALBERTO SCHERDIEN SALLES;;NÃO INFORMADO;PEDRO VANDERLI MATOS DA CRUZ & CIA LTDA - ME;07.596.283/0001-25;RBS TV SANTA ROSA LTDA;3995;93.088.367/0001-90;RS;SANTA ROSA
TEASER;20130366860007;01/10/2013;01/10/2013;01/10/2014;EXPIRADO;;VT;COMUM;5;20130366860011|20130366860020|20130366860038|20130366860046|20130366860054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CANAL SERVICE LTDA;IASNARA REIS AMORIM;CANAL COMUNICAÇÃO EIRELI;02.351.777/0001-26;ARACATI CONSTRUCOES E INCORPORACOES LTDA;04.907.353/0001-20;CANAL SERVICE LTDA;20664;63.537.096/0001-41;MA;IMPERATRIZ
TEASER ANANINDEUA;20130404100000;24/10/2013;31/10/2013;24/10/2014;EXPIRADO;;DIVERSOS;COMUM;10;20130404100015|20130404100023|20130404100031|20130404100040|20130404100058|20130404100066|20130404100074|20130404100082|20130404100090|20130404100104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEW AGE PRODUÇÕES E PUBLICIDADE LTDA;ALEXANDRE PEREIRA ARAGAO;NEW AGE PRODUÇÕES E PUBLICIDADE LTDA;04.612.724/0001-47;MAGAZINE LILIANI S/A;11.590.296/0001-64;NEW AGE PUBLICIDADE E PROPAGANDA LTDA;2073;04.612.724/0001-47;MA;IMPERATRIZ
TEASER CHANSON OUT13;20130385840008;11/10/2013;11/10/2013;11/10/2014;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;WALERIO BIANCHI BARBETTA;P&B PUBLICIDADE LTDA. - ME;17.427.341/0001-40;CHANSON VEICULOS LTDA;03.326.331/0002-95;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
TEASER SANTOS MAWW;20130413260007;30/10/2013;30/10/2013;30/10/2014;EXPIRADO;;MARALTA;COMUM;5;20130413260011|20130413260020|20130413260038|20130413260046|20130413260054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RAFAEL DAMY SOARES MOREIRA - ME;JOSE EDGARD SOARES MOREIRA FILHO;EUGENIO PUBLICIDADE LTDA;04.422.973/0001-70;TREVISO INCORPORACAO SPE LTDA;15.091.047/0001-85;RAFAEL DAMY SOARES MOREIRA - ME;23789;10.808.611/0001-14;SP;SAO PAULO
TEASERGUANA13;20130392760006;16/10/2013;29/10/2013;16/10/2014;EXPIRADO;;Institucional;COMUM;5;20130392760010|20130392760029|20130392760037|20130392760045|20130392760053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;TOTH BRONDI REZENDE;FULLPACK COMUNICACAO LTDA;86.995.552/0001-00;CASAS GUANABARA COMESTIVEIS LTDA;33.130.543/0001-82;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;61;03.425.182/0001-30;RJ;RIO DE JANEIRO
TEC VIDROS 2013 02;20130415920004;31/10/2013;31/10/2013;31/10/2014;EXPIRADO;;TEC VIDROS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO OESTE BAIANO LTDA;SIOMARA ROCHA REIS;;NÃO INFORMADO;HERLANDSON SILVA SANTOS;PESSOA FÍSICA;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
TECNOLOGIA E DESIGN CACHO;20130402450004;23/10/2013;23/10/2013;23/10/2014;EXPIRADO;;VAREJO;COMUM;5;20130402450019|20130402450027|20130402450035|20130402450043|20130402450051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA;FERNANDO MAZZA GALHARDO;ARTCOM COMUNICACAO E DESIGN LTDA;00.961.890/0001-06;COMERCIAL DE VEICULOS CAPIXABA S/A;30.570.022/0009-05;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
TECNOLOGIA E DESIGN COL;20130393300009;16/10/2013;16/10/2013;16/10/2014;EXPIRADO;;VAREJO;COMUM;5;20130393300013|20130393300021|20130393300030|20130393300048|20130393300056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA;FERNANDO MAZZA GALHARDO;7ZERO7 COMUNICACAO INTEGRADA LTDA - ME;10.176.598/0001-28;COMERCIAL DE VEICULOS CAPIXABA S/A;30.570.022/0006-62;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
TECNOLOGIA NOVAVITORIA;20130402530008;23/10/2013;23/10/2013;23/10/2014;EXPIRADO;;VAREJO;COMUM;5;20130402530012|20130402530020|20130402530039|20130402530047|20130402530055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FULLTIME FILMES LTDA;FERNANDO MAZZA GALHARDO;ARTCOM COMUNICACAO E DESIGN LTDA;00.961.890/0001-06;COMERCIAL DE VEICULOS CAPIXABA S/A;30.570.022/0003-10;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
TEEN;20130380030008;08/10/2013;08/10/2013;08/10/2014;EXPIRADO;;tecidos;COMUM;10;20130380030012|20130380030020|20130380030039|20130380030047|20130380030055|20130380030063|20130380030071|20130380030080|20130380030098|20130380030101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RUBENS DOS SANTOS SAMPAIO ***********;RUBENS DOS SANTOS SAMPAIO;;NÃO INFORMADO;J FRANCISCO DA COSTA;11.718.293/0001-63;RUBENS DOS SANTOS SAMPAIO ***********;20615;13.748.356/0001-50;CE;FORTALEZA
TELE 22 ANIVER;20130390540009;15/10/2013;29/10/2013;15/10/2014;EXPIRADO;;TELE SENA;COMUM;5;20130390540013|20130390540021|20130390540030|20130390540048|20130390540056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PROMOLÍDER PROMOTORA DE VENDAS LTDA;FERNANDO COZZA BIANCHI;LIDER ART'S COMUNICACAO LTDA.;13.209.666/0001-04;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;PROMOLÍDER PROMOTORA DE VENDAS LTDA;2823;45.703.493/0001-64;SP;SAO PAULO
TELE OESTE;20130380140008;08/10/2013;08/10/2013;08/10/2014;EXPIRADO;;TITULO DE CAPITALIZAÇÃO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M A LIMA CRUZ RAIHER FILMES - ME - BAIXADA;ANTONIO RAIHER;;NÃO INFORMADO;LIGA NACIONAL DE FUTEBOL;03.663.141/0001-82;M A LIMA CRUZ RAIHER FILMES - ME - BAIXADA;20747;14.938.261/0001-61;SP;PRESIDENTE PRUDENTE
TELEFONIA CB 7;20130356860004;24/09/2013;05/10/2013;24/09/2014;EXPIRADO;;VAREJO;COMUM;50;20130356860019|20130356860027|20130356860035|20130356860043|20130356860051|20130356860060|20130356860078|20130356860086|20130356860094|20130356860108|20130356860116|20130356860124|20130356860132|20130356860140|20130356860159|20130356860167|20130356860175|20130356860183|20130356860191|20130356860205|20130356860213|20130356860221|20130356860230|20130356860248|20130356860256|20130356860264|20130356860272|20130356860280|20130356860299|20130356860302|20130356860310|20130356860329|20130356860337|20130356860345|20130356860353|20130356860361|20130356860370|20130356860388|20130356860396|20130356860400|20130356860418|20130356860426|20130356860434|20130356860442|20130356860450|20130356860469|20130356860477|20130356860485|20130356860493|20130356860507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JOÃO DANIEL FILMES LTDA;JOAO DANIEL SEQUEIRA TIKHOMIROFF;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
TELEFONIA PF 8;20130357030005;24/09/2013;05/10/2013;24/09/2014;EXPIRADO;;VAREJO;COMUM;50;20130357030010|20130357030028|20130357030036|20130357030044|20130357030052|20130357030060|20130357030079|20130357030087|20130357030095|20130357030109|20130357030117|20130357030125|20130357030133|20130357030141|20130357030150|20130357030168|20130357030176|20130357030184|20130357030192|20130357030206|20130357030214|20130357030222|20130357030230|20130357030249|20130357030257|20130357030265|20130357030273|20130357030281|20130357030290|20130357030303|20130357030311|20130357030320|20130357030338|20130357030346|20130357030354|20130357030362|20130357030370|20130357030389|20130357030397|20130357030400|20130357030419|20130357030427|20130357030435|20130357030443|20130357030451|20130357030460|20130357030478|20130357030486|20130357030494|20130357030508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JOÃO DANIEL FILMES LTDA;JOAO DANIEL SEQUEIRA TIKHOMIROFF;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
TELEPAIVA 01;20130415180000;31/10/2013;31/10/2013;31/10/2014;EXPIRADO;;DROGARIAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PROFILMES PRODUÇÕES LTDA - ME;UBIRACY POTIGUAR CUNHA DE AZEVEDO;;NÃO INFORMADO;DROGARIAS PAIVA LTDA;02.351.821/0001-06;PROFILMES PRODUÇÕES LTDA - ME;13368;05.379.294/0001-28;RN;NATAL
TEM TUDO;20130408230006;28/10/2013;28/10/2013;28/10/2014;EXPIRADO;;PRODUTO;COMUM;5;20130408230010|20130408230029|20130408230037|20130408230045|20130408230053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BERNARDI & FALCIN LTDA ME;MARCOS EDUARDO FALCIN;REGINA BERNARDI FALCIN - PUBLICIDADES - ME;05.862.897/0001-86;COMERCIAL TEM TUDO MAIS LTDA.;54.096.466/0001-61;BERNARDI & FALCIN LTDA ME;2084;67.291.336/0001-21;SP;ITAPEVA
TEMPERO FACIL KODILAR;20130396560001;18/10/2013;18/10/2013;18/10/2014;EXPIRADO;;TEMPERO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FILMME PRODUTORA DE VÍDEOS LTDA ME;JOSE ANTONIO VERONEZ JUNIOR;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;M W A COMERCIO DE PRODUTOS ALIMENTICIOS LTDA;53.512.810/0001-93;FILMME PRODUTORA DE VÍDEOS LTDA ME;20561;14.230.145/0001-93;SP;SAO JOSE DO RIO PRETO
TEMPORADA OUTLET VM;20130374760008;04/10/2013;15/10/2013;04/10/2014;EXPIRADO;;VEICULOS FIAT;COMUM;5;20130374760012|20130374760020|20130374760039|20130374760047|20130374760055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERNESTO CARLOS COSTA;ERNESTO CARLOS COSTA;OANA PUBLICIDADE LTDA;04.401.410/0001-03;VIA MARCONI VEICULOS LTDA;00.512.663/0001-95;ERNESTO CARLOS COSTA;20688;04.169.066/0001-60;AM;MANAUS
TEMPO_CERTO_PVH;20130368720008;01/10/2013;01/10/2013;01/10/2014;EXPIRADO;;Ofertas imobiliarias;COMUM;5;20130368720012|20130368720020|20130368720039|20130368720047|20130368720055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PERIN FILMES LTDA;IDENILSON PERIN;PR BH PUBLICIDADE LTDA;13.892.749/0001-32;SEABRA EMPREENDIMENTOS IMOBILIARIOS LTDA.;10.445.822/0003-00;PERIN FILMES LTDA;4734;06.244.934/0001-55;AM;MANAUS
TENDA ANIVERSÁRIO;20130381820002;09/10/2013;17/10/2013;09/10/2014;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20130381820017|20130381820025|20130381820033|20130381820041|20130381820050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LIBERTA FILMS STUDIOS LTDA;LEONARDO FERREIRA LIBERTI;;NÃO INFORMADO;TENDA ATACADO LTDA;01.157.555/0011-86;LIBERTA FILMS STUDIOS LTDA;25132;13.711.311/0001-00;SP;SAO PAULO
TENDA INAUGURAÇÃO;20130381860004;09/10/2013;17/10/2013;09/10/2014;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20130381860019|20130381860027|20130381860035|20130381860043|20130381860051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LIBERTA FILMS STUDIOS LTDA;LEONARDO FERREIRA LIBERTI;;NÃO INFORMADO;TENDA ATACADO LTDA;01.157.555/0011-86;LIBERTA FILMS STUDIOS LTDA;25132;13.711.311/0001-00;SP;SAO PAULO
