TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Vivendas da Mata;20180387650001;11/10/2018;11/10/2018;11/10/2019;EXPIRADO;;Lotes Residenciais;COMUM;5;20180387650016|20180387650024|20180387650032|20180387650040|20180387650059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VINICIUS FRANCO FERRAZ THEAGO;VINICIUS FRANCO FERRAZ THEAGO;TAVARES & WIGHTMAN - SERVICOS DE PROPAGANDA LTDA.;12.018.029/0001-80;PERPLAN SANTA TEREZA SUL EMPREENDIMENTOS IMOBILIARIOS SPE LTDA;17.297.057/0001-05;VINICIUS FRANCO FERRAZ THEAGO;39209;24.957.968/0001-79;SP;RIBEIRAO PRETO
Você Pra Mim é Tudo;20180397480001;19/10/2018;19/10/2018;19/10/2019;EXPIRADO;;Plano de Saúde;COMUM;2;20180397480016|20180397480024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SAMUEL SIMONCELLI LALUCCI - ME;SAMUEL SIMONCELLI LALUCCI;DRAFTZ PROPAGANDA E MARKETING LTDA - ME;05.745.981/0001-10;UNIMED DE ARACATUBA - COOPERATIVA DE TRABALHO MEDICO;51.093.193/0001-03;SAMUEL SIMONCELLI LALUCCI - ME;14042;09.502.875/0001-66;SP;ARACATUBA
Voto de Confiança;20180397510008;19/10/2018;31/10/2018;19/10/2019;EXPIRADO;;institucional;COMUM;5;20180397510012|20180397510020|20180397510039|20180397510047|20180397510055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MFCA COMUNICACOES LTDA;GUILHERME PAOLETTI FESTA;DM9 COMUNICACAO LTDA;00.716.832/0001-09;CLARO NXT TELECOMUNICACOES LTDA;66.970.229/0001-67;MFCA COMUNICACOES LTDA;25834;17.524.733/0001-28;SP;SAO PAULO
Vt´s 2018 Projetos;20180393140001;17/10/2018;17/10/2018;17/10/2019;EXPIRADO;BRASIL;evento;COMUM;5;20180393140016|20180393140024|20180393140032|20180393140040|20180393140059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;TV JANGADEIRO LTDA;11.743.564/0001-30;MARCELO VITORIANO LEMOS;39235;29.929.910/0001-35;CE;FORTALEZA
W.A Ferro e Aço Ofertas;20180397360006;19/10/2018;19/10/2018;19/10/2019;EXPIRADO;;MATERIAIS DE CONTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;JEFFERSON DAMBORIANA HWANG;;NÃO INFORMADO;WILLIAN SIQUEIRA MACHADO ***********;15.916.218/0001-68;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
WA;20180396970005;19/10/2018;19/10/2018;19/10/2019;EXPIRADO;;VISUAL;COMUM;5;20180396970010|20180396970028|20180396970036|20180396970044|20180396970052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PIX FILMES LTDA - ME;VAIR JOSE DA COSTA JUNIOR;;NÃO INFORMADO;WA COMUNICACAO VISUAL LTDA;07.020.394/0001-99;PIX FILMES LTDA - ME;35421;26.618.182/0001-52;MG;ARAXA
WEBMOTORS TV;20180396390009;19/10/2018;26/10/2018;19/10/2019;EXPIRADO;;WEBMOTORS TV;COMUM;5;20180396390013|20180396390021|20180396390030|20180396390048|20180396390056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;BUFALOS PRODUÇÕES LTDA;GUILBER CLAYTON HIDAKA;;NÃO INFORMADO;WEBMOTORS S.A.;03.347.828/0001-09;BUFALOS PRODUÇÕES LTDA;26818;19.991.248/0001-90;SP;BARUERI
WERMAR OUT 18;20180395150004;18/10/2018;18/10/2018;18/10/2019;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCAS PINHEIRO VELOZO ***********;LUCAS PINHEIRO VELOZO;FÁBRICA DE IDÉIAS COMUNICAÇÃO E DESIGN LTDA S/C.;00.792.054/0001-37;WERMAR MATERIAIS DE CONSTRUCAO LTDA;29.843.174/0001-06;LUCAS PINHEIRO VELOZO ***********;41146;13.535.686/0001-67;RJ;NOVA FRIBURGO
WEST FIT;20180391580004;16/10/2018;16/10/2018;16/10/2019;EXPIRADO;;CONSTRUÇÃO CIVIL;TELEVENDA / INFOMERCIAL;3;20180391580019|20180391580027|20180391580035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARAGAO COMUNICACAO LTDA EPP;MARCUS VINICIUS DE ARAGAO COSTA;ARAGAO PUBLICIDADE LTDA - EPP;02.298.148/0001-80;EMBRACO - EMPRESA BRASILEIRA DE CONSTRUCAO LTDA;04.782.286/0002-46;ARAGÃO COMUNICAÇÃO LTDA;22696;14.925.243/0001-45;RN;NATAL
WHOPPER EM BRANCO;20180365910000;27/09/2018;05/10/2018;27/09/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180365910015|20180365910023|20180365910031|20180365910040|20180365910058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;DECIO PEREIRA DE MATOS JUNIOR;DAVID BRASIL COMUNICACAO LTDA.;10.969.880/0001-62;ZAMP S.A.;13.574.594/0001-96;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
WI Sócio Capixaba 18;20180400520005;23/10/2018;23/10/2018;23/10/2019;EXPIRADO;;varejo;COMUM;5;20180400520010|20180400520028|20180400520036|20180400520044|20180400520052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;TIME DESIGN & COMUNICACAO LTDA - ME;14.000.309/0001-96;W2W E-COMMERCE DE VINHOS S/A;09.813.204/0002-05;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
WIPPES;20180376620009;04/10/2018;11/10/2018;04/10/2019;EXPIRADO;;LENÇOS WIPPES;COMUM;5;20180376620013|20180376620021|20180376620030|20180376620048|20180376620056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;D.P. MALACHIAS - FILMES - ME;WAGNER APARECIDO DE ALMEIDA;ELO 3 PUBLICIDADE E PROPAGANDA LTDA;12.991.730/0001-80;INDUSTRIAS ANHEMBI LTDA;55.116.131/0001-20;D.P. MALACHIAS - FILMES - ME;31585;23.024.523/0001-73;SP;SOROCABA
WM FERIADO B;20180381030001;08/10/2018;19/10/2018;08/10/2019;EXPIRADO;;OFERTA;COMUM;50;20180381030016|20180381030024|20180381030032|20180381030040|20180381030059|20180381030067|20180381030075|20180381030083|20180381030091|20180381030105|20180381030113|20180381030121|20180381030130|20180381030148|20180381030156|20180381030164|20180381030172|20180381030180|20180381030199|20180381030202|20180381030210|20180381030229|20180381030237|20180381030245|20180381030253|20180381030261|20180381030270|20180381030288|20180381030296|20180381030300|20180381030318|20180381030326|20180381030334|20180381030342|20180381030350|20180381030369|20180381030377|20180381030385|20180381030393|20180381030407|20180381030415|20180381030423|20180381030431|20180381030440|20180381030458|20180381030466|20180381030474|20180381030482|20180381030490|20180381030504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RAPHAEL MACEDO DALE COUTINHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
WM INST FEIRA E;20180386160000;10/10/2018;20/10/2018;10/10/2019;EXPIRADO;;OFERTA;COMUM;50;20180386160015|20180386160023|20180386160031|20180386160040|20180386160058|20180386160066|20180386160074|20180386160082|20180386160090|20180386160104|20180386160112|20180386160120|20180386160139|20180386160147|20180386160155|20180386160163|20180386160171|20180386160180|20180386160198|20180386160201|20180386160210|20180386160228|20180386160236|20180386160244|20180386160252|20180386160260|20180386160279|20180386160287|20180386160295|20180386160309|20180386160317|20180386160325|20180386160333|20180386160341|20180386160350|20180386160368|20180386160376|20180386160384|20180386160392|20180386160406|20180386160414|20180386160422|20180386160430|20180386160449|20180386160457|20180386160465|20180386160473|20180386160481|20180386160490|20180386160503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RAPHAEL MACEDO DALE COUTINHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
WM PLANTÃO;20180371260004;01/10/2018;17/10/2018;01/10/2019;EXPIRADO;;Ofertas;COMUM;50;20180371260019|20180371260027|20180371260035|20180371260043|20180371260051|20180371260060|20180371260078|20180371260086|20180371260094|20180371260108|20180371260116|20180371260124|20180371260132|20180371260140|20180371260159|20180371260167|20180371260175|20180371260183|20180371260191|20180371260205|20180371260213|20180371260221|20180371260230|20180371260248|20180371260256|20180371260264|20180371260272|20180371260280|20180371260299|20180371260302|20180371260310|20180371260329|20180371260337|20180371260345|20180371260353|20180371260361|20180371260370|20180371260388|20180371260396|20180371260400|20180371260418|20180371260426|20180371260434|20180371260442|20180371260450|20180371260469|20180371260477|20180371260485|20180371260493|20180371260507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;TOMAS PESSOA GURGEL;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
WOMAN SUCCESS;20180412430006;31/10/2018;31/10/2018;31/10/2019;EXPIRADO;ESTADOS UNIDOS;PERFUME;COMUM;5;20180412430010|20180412430029|20180412430037|20180412430045|20180412430053;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;;LUCIANO ROBERTO VELOSO NEVES;ZMAIS AGÊNCIA DE PUBLICIDADE LTDA;66.888.868/0001-88;L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA;30.278.428/0001-61;CLAN VFX FINALIZAÇÃO DE FILMES LTDA;22009;15.220.662/0001-44;SP;SAO PAULO
WORKSHOP CTC;20180376320005;04/10/2018;04/10/2018;04/10/2019;EXPIRADO;;EVENTO;COMUM;5;20180376320010|20180376320028|20180376320036|20180376320044|20180376320052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WINMIDIA DIGITAL LTDA. ME;ALEX ROGGER DE MEDEIROS ATAIDES;CASA DA ARVORE COMUNICACOES LTDA - ME;07.191.239/0001-35;COOPERATIVA AGROINDUSTRIAL DOS PRODUTORES RURAIS DO SUDOESTE GOIANO;02.077.618/0001-85;WINMIDIA DIGITAL LTDA. ME;37049;11.487.446/0001-09;GO;RIO VERDE
WSNATURAIS;20180380040003;08/10/2018;08/10/2018;08/10/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180380040018|20180380040026|20180380040034|20180380040042|20180380040050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;BRAVA PRODUÇÕES EIRELI-ME;VALDEIR ALMEIDA JUNIOR;VOGAR COMUNICACAO E MARKETING LTDA - ME;10.662.672/0001-16;WS NATURAIS INDUSTRIA E COMERCIO LTDA;28.335.548/0001-01;BRAVA PRODUÇÕES EIRELI-ME;13308;09.247.631/0001-84;ES;LINHARES
Whatsapp;20180368450000;28/09/2018;09/10/2018;28/09/2019;EXPIRADO;;Club Social;COMUM;5;20180368450015|20180368450023|20180368450031|20180368450040|20180368450058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FABIO SANCHES HACKER;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;MONDELEZ BRASIL LTDA;33.033.028/0040-90;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
XEQUE NATE 2018;20180388230006;11/10/2018;11/10/2018;11/10/2019;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV MINAS CENTRO-OESTE LTDA;RODRIGO SOARES LIMA;;NÃO INFORMADO;TV MINAS CENTRO-OESTE LTDA;01.710.918/0001-97;TV MINAS CENTRO-OESTE LTDA;14371;01.710.918/0001-97;MG;DIVINOPOLIS
ZAPAY 18;20180410530003;30/10/2018;30/10/2018;30/10/2019;EXPIRADO;;Portais, provedores de conteúdo e outros serviços de informação na internet;COMUM;50;20180410530018|20180410530026|20180410530034|20180410530042|20180410530050|20180410530069|20180410530077|20180410530085|20180410530093|20180410530107|20180410530115|20180410530123|20180410530131|20180410530140|20180410530158|20180410530166|20180410530174|20180410530182|20180410530190|20180410530204|20180410530212|20180410530220|20180410530239|20180410530247|20180410530255|20180410530263|20180410530271|20180410530280|20180410530298|20180410530301|20180410530310|20180410530328|20180410530336|20180410530344|20180410530352|20180410530360|20180410530379|20180410530387|20180410530395|20180410530409|20180410530417|20180410530425|20180410530433|20180410530441|20180410530450|20180410530468|20180410530476|20180410530484|20180410530492|20180410530506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULO HENRIQUE VASCONCELOS VIDEOS;PAULO HENRIQUE VASCONCELOS;CASA NOVE PUBLICIDADE E MARKETING LTDA - ME;18.326.114/0001-91;ZAPAY PAGAMENTOS LTDA;28.593.387/0001-56;PAULO HENRIQUE VASCONCELOS VIDEOS;32400;21.872.647/0001-83;GO;LUZIANIA
ZERA ESTOQUE BR VEÍCULOS;20180390320009;15/10/2018;15/10/2018;15/10/2019;EXPIRADO;;VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PEDRO HENRIQUE CORREA;THIAGO SILVA CORREA;HATTRICK COMUNICACAO LTDA;22.608.833/0001-72;CHAVES & SANTOS - COMERCIO DE VEICULOS LTDA;09.144.740/0001-76;PEDRO HENRIQUE CORREA;38199;27.243.869/0001-13;RJ;VOLTA REDONDA
ZN OUTUBRO 2018;20180370390001;01/10/2018;06/10/2018;01/10/2019;EXPIRADO;;MOVEIS E ELETROS;COMUM;50;20180370390016|20180370390024|20180370390032|20180370390040|20180370390059|20180370390067|20180370390075|20180370390083|20180370390091|20180370390105|20180370390113|20180370390121|20180370390130|20180370390148|20180370390156|20180370390164|20180370390172|20180370390180|20180370390199|20180370390202|20180370390210|20180370390229|20180370390237|20180370390245|20180370390253|20180370390261|20180370390270|20180370390288|20180370390296|20180370390300|20180370390318|20180370390326|20180370390334|20180370390342|20180370390350|20180370390369|20180370390377|20180370390385|20180370390393|20180370390407|20180370390415|20180370390423|20180370390431|20180370390440|20180370390458|20180370390466|20180370390474|20180370390482|20180370390490|20180370390504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;J ALVES E OLIVEIRA LTDA;41.426.966/0003-34;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
ZOFFI_ONLINE_INST;20180376290009;04/10/2018;04/10/2018;04/10/2019;EXPIRADO;;Mercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EDIMAR PILATI *********** (BAIXADO);EDIMAR PILATI;;NÃO INFORMADO;ZOFFI MERCADO LTDA;30.746.661/0001-21;EDIMAR PILATI *********** (BAIXADO);30417;22.648.797/0001-70;SC;JOACABA
ZOF_PREV;20180408570001;29/10/2018;29/10/2018;29/10/2019;EXPIRADO;;Campanha Câncer de mama;COMUM;5;20180408570016|20180408570024|20180408570032|20180408570040|20180408570059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;F5 DIGITAL FILMES LTDA;EDUARDO AUGUSTO SANTOS PINTO;ZOOMFOCCUS COMUNICACAO EIRELI;06.344.862/0001-18;ZOOMFOCCUS COMUNICACAO EIRELI;06.344.862/0001-18;F5 DIGITAL FILMES LTDA;30808;12.375.558/0001-30;SP;SOROCABA
Zanforlin;20180371510000;02/10/2018;02/10/2018;02/10/2019;EXPIRADO;;Postos de Abastecimento;COMUM;5;20180371510015|20180371510023|20180371510031|20180371510040|20180371510058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AD PRODUÇÕES AVARÉ LTDA ME;DELMO CALABRESI ROCHA;CASE PROPAGANDA, ARTES E PRODUÇÕES LTDA;00.128.612/0001-64;AUTO POSTO ZANFORLIN LTDA;52.476.850/0001-64;AD PRODUÇÕES AVARÉ LTDA ME;30867;22.831.307/0001-77;SP;AVARE
Zetech Automotivo;20180406110003;26/10/2018;26/10/2018;26/10/2019;EXPIRADO;;Oficina;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO LOPES MAIA;MARCELO LOPES MAIA;;NÃO INFORMADO;FILIPE RAFAEL BARRETO GONCALVES;31.655.487/0001-74;MARCELO LOPES MAIA;38600;27.859.135/0001-63;BA;VITORIA DA CONQUISTA
Zeze;20180396450001;19/10/2018;19/10/2018;19/10/2019;EXPIRADO;;varejo;COMUM;2;20180396450016|20180396450024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;PATRICK G R LIRIO - PATRICK RIBEIRO PRODUCOES - EPP;00.639.116/0002-56;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
arte tintas;20180370080002;01/10/2018;01/10/2018;01/10/2019;EXPIRADO;;Promocional;COMUM;2;20180370080017|20180370080025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;ALBERTO FRANCA;IMAGISTICA PUBLICIDADE E COMUNICA O LTDA - ME;22.149.083/0001-18;ARTE TINTAS COMERCIO DE TINTAS LTDA;00.057.118/0001-56;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;14092;09.643.850/0001-82;PR;CASCAVEL
cCONGRESSO ABRH BAHIA 2018;20180387180005;11/10/2018;17/10/2018;11/10/2019;EXPIRADO;;INSTITUCIONAL CONGRESSO;COMUM;5;20180387180010|20180387180028|20180387180036|20180387180044|20180387180052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GAROA PRODUTORA DE CINEMA TV E VÍDEO LTDA.ME;RODRIGO MORAES E MELLO LAURENTINO;;NÃO INFORMADO;CEZAR MENEZES ALMEIDA;PESSOA FÍSICA;GAROA PRODUTORA DE CINEMA TV E VÍDEO LTDA.ME;22588;12.842.520/0001-20;BA;SALVADOR
caiu quebrou molhou;20180382020000;09/10/2018;20/10/2018;09/10/2019;EXPIRADO;;serviço de conserto de celular;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;55 FILMES E PRODUCOES LTDA;JOHN CHRISTIAN GONCALVES;;NÃO INFORMADO;ISERVICE PHONE COMERCIO DE EQUIPAMENTOS DE COMUNICACAO EIRELI - ME;13.483.131/0001-19;55 FILMES E PRODUCOES LTDA;31831;23.671.684/0001-59;SP;SAO PAULO
calci pf;20180402780004;24/10/2018;24/10/2018;24/10/2019;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;LOJAS CALCI ADMINISTRACAO E FRANCHISING LTDA;04.849.740/0001-58;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
cash auto vaptvupt curitiba;20180407030003;26/10/2018;26/10/2018;26/10/2019;EXPIRADO;;veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CAMILLA BIASON SANTA CATHARINA - FILMES;ALEXANDRE ALVES SANTA CATHARINA;MARTINS & VILAS BOAS MARKETING LTDA;31.290.053/0001-18;AZEVEDO, PLACIDINO & CIA LTDA;30.272.154/0001-01;CAMILLA BIASON SANTA CATHARINA - FILMES;41138;31.409.828/0001-21;PR;LONDRINA
cashauto vapt vupt londrina;20180407100001;26/10/2018;26/10/2018;26/10/2019;EXPIRADO;;veiculos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CAMILLA BIASON SANTA CATHARINA - FILMES;ALEXANDRE ALVES SANTA CATHARINA;MARTINS & VILAS BOAS MARKETING LTDA;31.290.053/0001-18;CASH AUTO COMERCIO DE VEICULOS LTDA - ME;23.008.819/0001-09;CAMILLA BIASON SANTA CATHARINA - FILMES;41138;31.409.828/0001-21;PR;LONDRINA
cashauto vaptvupt itajaí;20180407110007;26/10/2018;26/10/2018;26/10/2019;EXPIRADO;;veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CAMILLA BIASON SANTA CATHARINA - FILMES;ALEXANDRE ALVES SANTA CATHARINA;;NÃO INFORMADO;CASH AUTO NEGOCIOS E COMERCIO DE VEICULOS LTDA;30.145.587/0001-98;CAMILLA BIASON SANTA CATHARINA - FILMES;41138;31.409.828/0001-21;PR;LONDRINA
castelo 2018;20180374840001;03/10/2018;12/10/2018;03/10/2019;EXPIRADO;;Parque Aquático;COMUM;5;20180374840016|20180374840024|20180374840032|20180374840040|20180374840059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NESH FOTOS E VIDEOS TATUI LTDA - ME;RODRIGO EDUARDO CAMARGO;RODRIGO EDUARDO CAMARGO TATUI - ME;01.845.832/0001-71;CASTELO PARK AQUATICO LTDA - ME;09.137.077/0001-82;NESH FOTOS E VIDEOS TATUI LTDA - ME;23692;10.560.917/0001-02;SP;TATUI
catarata;20180378340003;05/10/2018;05/10/2018;05/10/2019;EXPIRADO;;Cirurgias;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;HUDSON K. VIEIRA FILMES PRODUÇÕES;HUDSON KLEBER VIEIRA;MOVIMENTO PRODUÇÕES E MARKETING;17.489.954/0001-02;PREFEITURA MUNICIPAL DE MONTES CLAROS;22.678.874/0001-35;HUDSON K. VIEIRA FILMES PRODUÇÕES;12500;08.646.534/0001-00;MG;MONTES CLAROS
