TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
TO SHO 25.21;20250132330000;02/05/2025;13/05/2025;02/05/2026;REGISTRADO;;CONCURSO DE PROGNOSTICO;COMUM;5;20250132330016|20250132330024|20250132330032|20250132330040|20250132330059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;MANOEL JORGE MARQUES NETO;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TODODIA2;20250160460002;27/05/2025;28/05/2025;27/05/2026;REGISTRADO;;VAREJO;COMUM;50;20250160460018|20250160460026|20250160460034|20250160460042|20250160460050|20250160460069|20250160460077|20250160460085|20250160460093|20250160460107|20250160460115|20250160460123|20250160460131|20250160460140|20250160460158|20250160460166|20250160460174|20250160460182|20250160460190|20250160460204|20250160460212|20250160460220|20250160460239|20250160460247|20250160460255|20250160460263|20250160460271|20250160460280|20250160460298|20250160460301|20250160460310|20250160460328|20250160460336|20250160460344|20250160460352|20250160460360|20250160460379|20250160460387|20250160460395|20250160460409|20250160460417|20250160460425|20250160460433|20250160460441|20250160460450|20250160460468|20250160460476|20250160460484|20250160460492|20250160460506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);119;AGENCIA A5 DE COMUNICACAO E EVENTOS LTDA;ULYSSES ARAUJO FERREIRA DE SENA E SILVA;STUDIO ONE PUBLICIDADE COMUNICACAO E EVENTOS LTDA;08.727.061/0001-67;REDERJ - ASSOCIACAO REDECONOMIA DE SUPERMERCADOS DO ESTADO DO RIO DE JANEIRO;03.192.886/0001-00;AGENCIA A5 DE COMUNICACAO E EVENTOS LTDA;49206;28.385.385/0001-71;RJ;RIO DE JANEIRO
TOMATE 2025;20250156340006;23/05/2025;23/05/2025;23/05/2026;REGISTRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;BAR DO TOMATE LTDA;50.222.060/0001-27;LEMON PRODUTORA AUDIOVISUAL LTDA;58586;22.742.644/0001-98;MG;UBERABA
TOMOGRAFIA 128 CANAIS;20250158890003;26/05/2025;26/05/2025;26/05/2026;REGISTRADO;BRASIL;Clinica Medica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MEDICAL SANTA INÊS EIRELI;12.146.120/0001-80;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
TOP CRETA MAIO;20250140810008;09/05/2025;09/05/2025;09/05/2026;REGISTRADO;;Concessionária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUERO CRIACAO AGENCIA DE MARKETING LTDA;LEANDRO GABRIEL NALON FONTES;;NÃO INFORMADO;DHC COMERCIO DE VEICULOS E PECAS LTDA;09.524.129/0001-73;QUERO CRIACAO AGENCIA DE MARKETING LTDA;43578;32.959.282/0001-45;SP;BAURU
TOP HB20 MAIO;20250140840004;09/05/2025;09/05/2025;09/05/2026;REGISTRADO;;Concessionária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUERO CRIACAO AGENCIA DE MARKETING LTDA;LEANDRO GABRIEL NALON FONTES;;NÃO INFORMADO;DHC COMERCIO DE VEICULOS E PECAS LTDA;09.524.129/0001-73;QUERO CRIACAO AGENCIA DE MARKETING LTDA;43578;32.959.282/0001-45;SP;BAURU
TOP PARK ITABUNA 15;20250162140005;28/05/2025;28/05/2025;28/05/2026;REGISTRADO;BRASIL;TOP PARK ITABUNA 15;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;METRO ENGENHARIA E CONSULTORIA LTDA;07.478.417/0001-03;OLIVEIRA JOSE MIRANDA JUNIOR;42757;PESSOA FÍSICA;BA;ITABUNA
TOP PARK ITB;20250162730007;28/05/2025;28/05/2025;28/05/2026;REGISTRADO;;EMPREENDIMENTO IMOBILIÁRIO;COMUM;5;20250162730012|20250162730020|20250162730039|20250162730047|20250162730055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LAILA SILVA VIEIRA ***********;MARCIO SANTOS DA SILVA;AGENCIA DE COMUNICACAO BALAIO F 5 LTDA;14.053.598/0001-91;LOTEAMENTO NOVA ITABUNA SPE LTDA;20.932.764/0001-22;LAILA SILVA VIEIRA ***********;42284;32.772.580/0001-21;BA;VITORIA DA CONQUISTA
TOQUE;20250162790000;29/05/2025;29/05/2025;29/05/2026;REGISTRADO;URUGUAI;Quarterao;COMUM;5;20250162790015|20250162790023|20250162790031|20250162790040|20250162790058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;60;;HELENA LOPES DE OLIVEIRA;GALERIA ESTRATÉGIA E COMUNICAÇÃO LTDA;42.632.634/0001-07;ARCOS DOURADOS COMERCIO DE ALIMENTOS SA;42.591.651/0001-43;FRAME PRODUÇÕES LTDA.;52629;48.659.385/0001-20;SP;SAO PAULO
TOSTITOS MOLHOS;20250148680006;16/05/2025;19/05/2025;16/05/2026;REGISTRADO;;TOSTITOS;COMUM;5;20250148680011|20250148680020|20250148680038|20250148680046|20250148680054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;10;HEY JOHN PRODUCOES LTDA.;JOAO JOSE AMODIO DOS SANTOS;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;PEPSICO DO BRASIL LTDA;31.565.104/0021-10;HEY JOHN PRODUCOES LTDA.;21341;00.885.147/0001-06;SP;ATIBAIA
TOTEM;20250160290000;27/05/2025;27/05/2025;27/05/2026;REGISTRADO;;ASSINATURA;COMUM;5;20250160290015|20250160290023|20250160290031|20250160290040|20250160290058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;FABIO RAFAEL MEINERZ ***********;FABIO RAFAEL MEINERZ;;NÃO INFORMADO;CRUZ ALTA COLEGIO LTDA;47.216.972/0001-81;FABIO RAFAEL MEINERZ ***********;41854;31.615.546/0001-80;RS;SANTA ROSA
TOTVS;20250137210003;07/05/2025;07/05/2025;07/05/2026;REGISTRADO;;OFERECIMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;52.823.596 VIVIANA APARECIDA FERNANDO;EDGAR FRANCISCO FARIAS;;NÃO INFORMADO;TV INDEPENDENCIA NORTE DO PARANA LTDA;75.387.274/0001-84;52.823.596 VIVIANA APARECIDA FERNANDO;56867;52.823.596/0001-23;PR;LONDRINA
TOURO_2025;20250162350000;28/05/2025;28/05/2025;28/05/2026;REGISTRADO;BRASIL;INFORMATIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MARCELO LUIZ VILAS BOAS;PESSOA FÍSICA;D. CANDELORIO JUNIOR ME;44545;14.051.559/0001-55;RO;PORTO VELHO
TPMAGAZINEMAIO 001;20250125920000;28/04/2025;07/05/2025;28/04/2026;REGISTRADO;;INFORME PUBLICITARIO;COMUM;10;20250125920016|20250125920024|20250125920032|20250125920040|20250125920059|20250125920067|20250125920075|20250125920083|20250125920091|20250125920105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCOS SILVA FIAIS ***********;ELBERT CONCEICAO DE SOUZA;;NÃO INFORMADO;LARJU COMERCIAL DE MOVEIS LTDA - EPP;10.326.654/0001-63;MARCOS SILVA FIAIS ***********;38212;19.902.607/0001-95;BA;SALVADOR
TRABALHO;20250126450008;29/04/2025;12/05/2025;29/04/2026;REGISTRADO;;WEVERTON ROCHA;COMUM;5;20250126450013|20250126450021|20250126450030|20250126450048|20250126450056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVT PRODUTORA DE AUDIO E VIDEO EIRELI;MANOEL VIEIRA NETO;;NÃO INFORMADO;TVT PRODUTORA DE AUDIO E VIDEO EIRELI;09.547.438/0001-69;TVT PRODUTORA DE AUDIO E VIDEO EIRELI;18608;09.547.438/0001-69;MA;SAO LUIS
TRABALHO TRABALHO;20250130850007;30/04/2025;06/05/2025;30/04/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250130850012|20250130850020|20250130850039|20250130850047|20250130850055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;URSO FILMES LTDA;EDUARDO HENRIQUE FRADE DE CARVALHO;LABOX COMUNICACAO ESTRATEGICA LTDA;11.653.365/0002-12;MUNICIPIO DO RECIFE;10.565.000/0001-92;URSO FILMES LTDA;4556;07.467.108/0001-38;PE;RECIFE
TRAILER DOC DO PB;20250143460008;13/05/2025;24/05/2025;13/05/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250143460013|20250143460021|20250143460030|20250143460048|20250143460056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;LITTLE DOOR DIGITAL GROUP LTDA.;FERNANDO BOSIO PINTO;;NÃO INFORMADO;RADIO ATLANTIDA FM DE PORTO ALEGRE LTDA;91.903.989/0001-07;LITTLE DOOR DIGITAL GROUP LTDA.;31947;23.774.077/0001-14;RS;PORTO ALEGRE
TRANSFORMA GRUPO MATEUS;20250166450009;30/05/2025;30/05/2025;30/05/2026;REGISTRADO;BRASIL;VAREJO;COMUM;10;20250166450014|20250166450022|20250166450030|20250166450049|20250166450057|20250166450065|20250166450073|20250166450081|20250166450090|20250166450103;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
TRANSFORMA MATEUS;20250156930008;23/05/2025;23/05/2025;23/05/2026;REGISTRADO;BRASIL;VAREJO;COMUM;50;20250156930013|20250156930021|20250156930030|20250156930048|20250156930056|20250156930064|20250156930072|20250156930080|20250156930099|20250156930102|20250156930110|20250156930129|20250156930137|20250156930145|20250156930153|20250156930161|20250156930170|20250156930188|20250156930196|20250156930200|20250156930218|20250156930226|20250156930234|20250156930242|20250156930250|20250156930269|20250156930277|20250156930285|20250156930293|20250156930307|20250156930315|20250156930323|20250156930331|20250156930340|20250156930358|20250156930366|20250156930374|20250156930382|20250156930390|20250156930404|20250156930412|20250156930420|20250156930439|20250156930447|20250156930455|20250156930463|20250156930471|20250156930480|20250156930498|20250156930501;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
TRANSFORME SEU FUTURO;20250163020003;29/05/2025;29/05/2025;29/05/2026;REGISTRADO;;CURSOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;SERVICO NACIONAL DE APRENDIZAGEM INDUSTRIAL;03.775.690/0001-49;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
TRANSITO MOTO;20250157670000;26/05/2025;26/05/2025;26/05/2026;REGISTRADO;BRASIL;VT COMERCIAL PREFEITURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;MUNICIPIO DE SAO JOSE DO RIO PRETO;46.588.950/0001-80;CARVALHO & SERRA SERVIÇOS DIGITAIS LTDA;61080;32.014.740/0001-73;SP;SAO JOSE DO RIO PRETO
TRANSIÇÃO;20250125780004;28/04/2025;09/05/2025;28/04/2026;REGISTRADO;;INSTITUCIONAL;COMUM;6;20250125780010|20250125780028|20250125780036|20250125780044|20250125780052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KAIPE PRODUCOES ARTISTICAS LTDA;CESAR RODRIGO CAMARGO BRANDAO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;AMBIPAR PARTICIPACOES E EMPREENDIMENTOS S.A.;12.648.266/0001-24;KAIPE PRODUCOES ARTISTICAS LTDA;51151;45.789.968/0001-87;SP;SAO PAULO
TRANSPORTE;20250111860000;15/04/2025;08/05/2025;15/04/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250111860016|20250111860024|20250111860032|20250111860040|20250111860059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CHARISME FILMES LTDA;ADRIANO JARDIM MELLO;MWORKS COMUNICAÇÃO LTDA;04.690.161/0001-05;MUNICIPIO DE SAO PAULO;46.395.000/0001-39;CHARISME FILMES LTDA;47455;39.814.253/0001-34;SP;SAO PAULO
TREM 06 25;20250122950006;25/04/2025;20/05/2025;25/04/2026;REGISTRADO;;Prognostico sorteio semanal;TELEVENDA / INFOMERCIAL;5;20250122950011|20250122950020|20250122950038|20250122950046|20250122950054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;600;SIDNEY DE OLIVEIRA CAMPOS;ARMANDO BASTOS DE OLIVEIRA;BE KIND COMUNICACAO LTDA;53.693.970/0001-86;MINEIRA DA SORTE LOTERIA SPE LTDA;50.012.781/0002-93;SIDNEY DE OLIVEIRA CAMPOS;4936;03.295.089/0001-59;MG;CORONEL FABRICIANO
TRIO IMBATÍVEL;20250151790003;20/05/2025;20/05/2025;20/05/2026;REGISTRADO;;PROMOCIONAL;COMUM;5;20250151790019|20250151790027|20250151790035|20250151790043|20250151790051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET FILMES & PRODUCOES LTDA;ANDRE SAMPAIO UCHOA;A&D COMUNICACAO E MARKETING LTDA - ME;20.316.466/0001-08;BETRAL VEICULOS LTDA;34.862.979/0001-29;SET FILMES & PRODUCOES LTDA;27351;20.316.187/0001-44;AP;MACAPA
TRITURADO PB;20250145190008;14/05/2025;19/05/2025;14/05/2026;REGISTRADO;;INDÚSTRIA;COMUM;5;20250145190013|20250145190021|20250145190030|20250145190048|20250145190056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;APORTE PROMO EIRELI - ME;ANDRE DE PAULA PINTO MENEZES;APORTE.BIZ COMUNICACAO LTDA;28.649.241/0001-85;USINA GIASA LTDA;31.093.639/0001-92;POCO DIGITAL MARKETING DIRETO LTDA;43129;18.087.848/0001-65;PE;RECIFE
TRÂNSITO CARRO;20250154610006;22/05/2025;22/05/2025;22/05/2026;REGISTRADO;BRASIL;VT COMERCIAL PREFEITURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;MUNICIPIO DE SAO JOSE DO RIO PRETO;46.588.950/0001-80;CARVALHO & SERRA SERVIÇOS DIGITAIS LTDA;61080;32.014.740/0001-73;SP;SAO JOSE DO RIO PRETO
TUBOS SÃO JOÃO 25;20250158780003;26/05/2025;26/05/2025;26/05/2026;REGISTRADO;BRASIL;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;TECH SERVICOS DE AGENCIAMENTO E PROPAGANDA LTDA;49.763.943/0001-65;PERFIL TUBOS COMERCIO LTDA;12.849.592/0001-08;TECH SERVICOS DE AGENCIAMENTO E PROPAGANDA LTDA;55752;49.763.943/0001-65;PE;CARUARU
TUDO EM DOBRO;20250147960005;16/05/2025;24/05/2025;16/05/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250147960010|20250147960029|20250147960037|20250147960045|20250147960053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOVIMENTO PRODUCOES DE FILMES PARA PUBLICIDADE LTDA;THAIS DA SILVA SALGADO;VARANDA PUBLICIDADE;42.063.648/0001-57;R P RODRIGUES ROCHA LTDA;36.038.109/0001-65;MOVIMENTO PRODUCOES DE FILMES PARA PUBLICIDADE LTDA;51475;45.596.114/0001-84;AM;MANAUS
TUDO NOS CONECTA;20250165410003;30/05/2025;30/05/2025;30/05/2026;REGISTRADO;;TV;COMUM;6;20250165410019|20250165410027|20250165410035|20250165410043|20250165410051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;A. S. CALABRE NETO & CIA. LTDA;ALFREDO SORIA CALABRE JUNIOR;;NÃO INFORMADO;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;58.780.453/0001-68;A. S. CALABRE NETO & CIA. LTDA;790;05.096.228/0001-40;SP;SANTOS
TUDO OU NADA;20250154670009;22/05/2025;22/05/2025;22/05/2026;REGISTRADO;BRASIL;Automóveis;COMUM;5;20250154670014|20250154670022|20250154670030|20250154670049|20250154670057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;ORIGINAL VEICULOS LTDA;60.894.136/0004-67;JD PRODUÇÕES - EIRELI - ME;34371;24.457.472/0001-36;SP;SANTOS
TUDO OU NADA;20250159530000;27/05/2025;27/05/2025;27/05/2026;REGISTRADO;;Concessionaria;COMUM;5;20250159530016|20250159530024|20250159530032|20250159530040|20250159530059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;32.788.116 MONNIZE ITHA DA PAIXAO GOMES;APOLONIO RAIMUNDO ALVES DA PAIXAO;;NÃO INFORMADO;FACIL VEICULOS E PECAS LTDA;00.506.826/0005-50;32.788.116 MONNIZE ITHA DA PAIXAO GOMES;60263;32.788.116/0001-23;PA;PARAGOMINAS
TUDO É DELA FINAL;20250138820000;08/05/2025;08/05/2025;08/05/2026;REGISTRADO;BRASIL;MAGAZINE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;FOX MIDIA LTDA - ME;01.571.938/0001-24;COMERCIAL DE ELETROMOVEIS LTDA;01.774.772/0001-43;JORGEVAN SANTIAGO DE LIMA;16374;PESSOA FÍSICA;PA;CASTANHAL
TUPÃ MAIO AMARELO;20250144260002;13/05/2025;13/05/2025;13/05/2026;REGISTRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGENCIA AG PRODUCOES LTDA;GUSTAVO ROIM GOMES;ÚNICA - PROPAGANDA LTDA;85.447.969/0001-68;PREFEITURA MUNICIPAL DE TUPA;44.573.087/0001-61;AGENCIA AG PRODUCOES LTDA;20995;14.133.679/0001-00;SP;MARILIA
TURISMO II;20250132710008;02/05/2025;02/05/2025;02/05/2026;REGISTRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUA NOVA FILMES LTDA;MARCELO FERNANDES DO REGO BARROS;VIEW 360 PUBLICIDADE E COMUNICACAO INTEGRADA LTDA;12.607.387/0001-28;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;LUA NOVA FILMES LTDA;42542;14.247.249/0001-00;RR;BOA VISTA
TURISMO III;20250132740004;02/05/2025;02/05/2025;02/05/2026;REGISTRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUA NOVA FILMES LTDA;MARCELO FERNANDES DO REGO BARROS;VIEW 360 PUBLICIDADE E COMUNICACAO INTEGRADA LTDA;12.607.387/0001-28;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;LUA NOVA FILMES LTDA;42542;14.247.249/0001-00;RR;BOA VISTA
TURNÊ OITENTAÇÃO EM TERESINA;20250153530009;21/05/2025;21/05/2025;21/05/2026;REGISTRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ITELSINO B FILHO & SILVA LTDA;ITELSINO BENTO FERREIRA FILHO;;NÃO INFORMADO;G J S CASTRO;23.166.661/0001-97;ITELSINO B FILHO & SILVA LTDA;40303;24.260.553/0001-41;PI;TERESINA
TV 1395 HW-CGI;20250144770000;13/05/2025;15/05/2025;13/05/2026;REGISTRADO;;NINTENDO VIDEO GAMES;COMUM;5;20250144770016|20250144770024|20250144770032|20250144770040|20250144770059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;RAFAELA DE OLIVEIRA LOPEZ ME;DANIEL DIAS;;NÃO INFORMADO;NINTENDO VIDEO GAMES;PESSOA FÍSICA;RAFAELA DE OLIVEIRA LOPEZ ME;18272;08.486.142/0001-12;SP;SAO PAULO
TV 1395 HW-CGI;20250158320002;26/05/2025;27/05/2025;26/05/2026;REGISTRADO;;Nintendo Switch 2;COMUM;5;20250158320018|20250158320026|20250158320034|20250158320042|20250158320050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;60;RAFAELA DE OLIVEIRA LOPEZ ME;DANIEL DIAS;;NÃO INFORMADO;NINTENDO OF AMERICA, INC;PESSOA FÍSICA;RAFAELA DE OLIVEIRA LOPEZ ME;18272;08.486.142/0001-12;SP;SAO PAULO
TV ABERTA 2025;20250135510000;06/05/2025;19/05/2025;06/05/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250135510015|20250135510023|20250135510031|20250135510040|20250135510058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LITTLE DOOR DIGITAL GROUP LTDA.;ANDERSON SILVEIRA XAVIER;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0002-03;LITTLE DOOR DIGITAL GROUP LTDA.;31947;23.774.077/0001-14;RS;PORTO ALEGRE
TV ABERTA 2025;20250135510000;06/05/2025;19/05/2025;06/05/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250135510015|20250135510023|20250135510031|20250135510040|20250135510058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LITTLE DOOR DIGITAL GROUP LTDA.;FABIO SARMENTO;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0002-03;LITTLE DOOR DIGITAL GROUP LTDA.;31947;23.774.077/0001-14;RS;PORTO ALEGRE
TV COLOSSO;20250115850000;17/04/2025;05/05/2025;17/04/2026;REGISTRADO;;PEÇA DE TEATRO;COMUM;5;20250115850015|20250115850023|20250115850031|20250115850040|20250115850058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;J L MARTINS FILMES;MAURICIO CORREIA TAVARES;;NÃO INFORMADO;SÉRGIO PEÇANHA LOPES;17.122.667/0001-60;J L MARTINS FILMES;52586;01.115.601/0001-02;RJ;RIO DE JANEIRO
TV GLOBO 60 ANOS;20250119560006;23/04/2025;06/05/2025;23/04/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250119560011|20250119560020|20250119560038|20250119560046|20250119560054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LITTLE DOOR DIGITAL GROUP LTDA.;TIAGO IGOR DE ALMEIDA FRAGA;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0002-03;LITTLE DOOR DIGITAL GROUP LTDA.;31947;23.774.077/0001-14;RS;PORTO ALEGRE
