TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Nova Vinheta;20160261070006;19/07/2016;19/07/2016;19/07/2017;EXPIRADO;;Cosméticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;FRANCISCO DE A GOMES DA ROSA;MAURO ROSA LOBATO;PAUTA COMUNICACAO & MARKETING LTDA-EPP;11.884.811/0001-19;H D L DISTRIBUIDORA LTDA - ME;09.583.954/0001-49;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
Novas lojas Gang;20160228360009;23/06/2016;05/07/2016;23/06/2017;EXPIRADO;;inaugurações;COMUM;5;20160228360013|20160228360021|20160228360030|20160228360048|20160228360056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;JULIANO RYBARCZYK;BISTRO COMUNICACAO LTDA - EPP;07.328.536/0001-80;GANG COMERCIO DO VESTUARIO LTDA;88.712.955/0001-12;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;143;02.610.834/0001-44;RS;PORTO ALEGRE
NÓS SEMPRE TEREMOS PARIS - CHAMADA TV;20160243500002;05/07/2016;15/07/2016;05/07/2017;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;EDUARDO DE SOUZA BARATA;;NÃO INFORMADO;ESTUPIDO CUPIDO PRODUCOES ARTISTICAS LTDA - ME;52.576.691/0001-70;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
O ATORMENTADO;20160254820003;13/07/2016;15/07/2016;13/07/2017;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;E C P CARDOSO EMPREENDIMENTOS CULTURAIS;EDUARDO CHAMON PEREIRA CARDOSO;;NÃO INFORMADO;RIO MS - PRODUCOES ARTISTICAS LTDA - ME;03.111.428/0001-08;E C P CARDOSO EMPREENDIMENTOS CULTURAIS;13682;09.231.029/0001-59;RJ;RIO DE JANEIRO
O Aprendiz de Feiticeiro;20160250400000;08/07/2016;12/07/2016;08/07/2017;EXPIRADO;;Peça de teatro;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOAI BRASIL DIGITAÇÕES LTDA ME;JEFERSON MURILO STEVANATO;;NÃO INFORMADO;MM & ETF PROMOCAO E PUBLICIDADE LTDA - ME;09.608.239/0001-13;MOAI BRASIL DIGITAÇÕES LTDA ME;30687;07.485.437/0001-01;SP;SAO PAULO
O BOM GIGANTE AMIGO;20160240380006;01/07/2016;12/07/2016;01/07/2017;EXPIRADO;;Chamada de obra audiovisual;COMUM;5;20160240380010|20160240380029|20160240380037|20160240380045|20160240380053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;PUBLYTAPE COMUNICAÇÃO LTDA;FERNANDO ALBERTO DE ATTAYDE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;PUBLYTAPE COMUNICAÇÃO LTDA;170;30.013.056/0001-41;RJ;RIO DE JANEIRO
O BOM GIGANTE AMIGO;20160231310009;24/06/2016;15/07/2016;24/06/2017;EXPIRADO;;Chamada de Obra Audiovisual;COMUM;5;20160231310013|20160231310021|20160231310030|20160231310048|20160231310056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUBLYTAPE COMUNICAÇÃO LTDA;FERNANDO ALBERTO DE ATTAYDE;;NÃO INFORMADO;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;PUBLYTAPE COMUNICAÇÃO LTDA;170;30.013.056/0001-41;RJ;RIO DE JANEIRO
O Bom Gigante Amigo Estreia;20160242480008;04/07/2016;15/07/2016;04/07/2017;EXPIRADO;;O Bom Gigante Amigo;COMUM;2;20160242480012|20160242480020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
O Galileo cuida de você;20160255590001;13/07/2016;23/07/2016;13/07/2017;EXPIRADO;;Área da saúde;COMUM;5;20160255590016|20160255590024|20160255590032|20160255590040|20160255590059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KAIROS FILMES LTDA ME - BAIXADO;BRUNO VARGAS SPINA MARCHINI;C6 COMUNICACAO E MKT LTDA ME (BAIXADA);11.625.485/0001-25;CENTRO HOSPITALAR VALINHOS E VINHEDO - SERVICOS MEDICOS S/S LTDA;08.747.682/0001-02;KAIROS FILMES LTDA ME - BAIXADO;19412;13.930.708/0001-93;SP;VALINHOS
O LIVRO DE TATIANA - CHAMADA;20160207460004;07/06/2016;01/07/2016;07/06/2017;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;ORAMA PRODUCOES CULTURAIS EIRELI;14.434.728/0001-36;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
O MAIOR PRESENTE É VOCÊ;20160256750002;14/07/2016;14/07/2016;14/07/2017;EXPIRADO;;INFORME;COMUM;5;20160256750017|20160256750025|20160256750033|20160256750041|20160256750050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALDO PINHEIRO MONTENEGRO;IGOR DE JESUS MESQUITA;CLARA COMUNICACAO LTDA;02.876.884/0001-78;ESTADO DO MARANHAO - SECRETARIA DE COMUNICACAO SOCIAL;05.733.936/0001-45;ALDO PINHEIRO MONTENEGRO;29212;13.305.141/0001-64;MA;SAO LUIS
O MELHOR DIA PRA COMPRAR;20160259090003;18/07/2016;18/07/2016;18/07/2017;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA VERDE AUDIOVISUAL LTDA;CANDIDA ALMEIDA ROCHA;NOVA COMUNICAÇÃO LTDA;05.701.640/0001-42;SPE - CONSTRUTORA SA CAVALCANTE LVIII LTDA;14.652.779/0001-34;CASA VERDE AUDIOVISUAL LTDA;14032;05.969.863/0001-95;PI;TERESINA
O MELHOR DO ROSOLEM;20160225220001;22/06/2016;06/07/2016;22/06/2017;EXPIRADO;;ALTOS DE SANTA IZABEL;COMUM;5;20160225220016|20160225220024|20160225220032|20160225220040|20160225220059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIEGO RUIZ DE AQUINO SILVA LTDA;DIEGO RUIZ DE AQUINO SILVA;MGB PUBLICIDADE LTDA;00.605.927/0001-55;CONDOMINIO ALTOS DE SANTA IZABEL SPE LTDA;22.317.357/0001-30;DIEGO RUIZ DE AQUINO SILVA LTDA;24948;18.213.467/0001-85;SP;CAMPINAS
O MELHOR INGLÊS;20160256460004;14/07/2016;14/07/2016;14/07/2017;EXPIRADO;;CURSO DE INGLÊS;COMUM;2;20160256460019|20160256460027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MENTEFERTIL COMUNICAÇÃO & IMAGEM LTDA;BRUNO ALEX GOMES ALMEIDA;MENTEFERTIL COMUNICAÇÃO & IMAGEM LTDA;05.575.905/0001-03;CULTURA INGLESA DE SERGIPE LTDA - EPP;02.400.243/0001-42;MENTEFERTIL COMUNICAÇÃO & IMAGEM LTDA;23624;17.540.673/0001-37;SE;ARACAJU
O MELHOR VENDEDOR;20160250410005;08/07/2016;15/07/2016;08/07/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160250410010|20160250410028|20160250410036|20160250410044|20160250410052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;BARBARA DAMIANI SASSEN;WIEDEN + KENNEDY BRASIL COMUNICAÇÃO LTDA;12.339.942/0001-88;LUA.NET DISTRIBUIDORA DE PRODUTOS EM GERAL LTDA.;19.782.186/0001-06;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;5158;07.630.900/0001-61;RJ;RIO DE JANEIRO
O MELHOR VENDEDOR;20160250410005;08/07/2016;15/07/2016;08/07/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160250410010|20160250410028|20160250410036|20160250410044|20160250410052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;NATHALIA DE FIGUEIREDO NUNES RABELO;WIEDEN + KENNEDY BRASIL COMUNICAÇÃO LTDA;12.339.942/0001-88;LUA.NET DISTRIBUIDORA DE PRODUTOS EM GERAL LTDA.;19.782.186/0001-06;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;5158;07.630.900/0001-61;RJ;RIO DE JANEIRO
O Possível - Toyota Prius;20160253150004;12/07/2016;20/07/2016;12/07/2017;EXPIRADO;;Montadora Automobilística;COMUM;4;20160253150019|20160253150027|20160253150035|20160253150043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;BOOTSTRAP COMUNICAÇÃO E CONSULTORIA LTDA - ME;TIAGO ADORNO VASSAO;DENTSU LATIN AMERICA PROPAGANDA LTDA;23.402.831/0001-95;TOYOTA DO BRASIL LTDA;59.104.760/0001-91;BOOTSTRAP COMUNICAÇÃO E CONSULTORIA LTDA - ME;30212;22.357.053/0001-05;SP;SAO PAULO
O Quarto de Jack VOD;20160242410000;04/07/2016;15/07/2016;04/07/2017;EXPIRADO;;O Quarto de Jack;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
O TOMBO - CHAMADA;20160250130002;08/07/2016;15/07/2016;08/07/2017;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;SU PRO ART & PARTICIPACOES SOCIETARIAS LTDA;11.144.858/0001-46;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
O importante é ter saúde;20160250920003;11/07/2016;11/07/2016;11/07/2017;EXPIRADO;;Plano de Saúde;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;ALEXANDRE MARCOS DE CAMPOS ME;ALEXANDRE MARCOS DE CAMPOS;;NÃO INFORMADO;MEDICAL MEDICINA COOPERATIVA ASSISTENCIAL DE LIMEIRA;01.370.425/0001-55;ALEXANDRE MARCOS DE CAMPOS ME;14161;09.013.088/0001-50;SP;LIMEIRA
O maior e-commerce do Brasil;20150645510002;16/12/2015;27/07/2016;16/12/2016;EXPIRADO;;Materiais Elétricos;COMUM;5;20150645510017;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PARAKINO PRODUCOES LTDA.;DIEGO HENRIQUE DANTAS FREITAS;VALLE ASSOCIADOS COMUNICACAO E PUBLICIDADE LTDA - ME;09.587.293/0001-20;GIMAWA COMERCIAL LTDA - EPP;56.840.051/0001-86;PARAKINO PRODUCOES LTDA.;24395;12.380.610/0001-47;SP;SAO PAULO
O remedio mais barato 2016 - PG;20160305220008;29/07/2016;29/07/2016;29/07/2017;EXPIRADO;;Ofertas;COMUM;5;20160305220012|20160305220020|20160305220039|20160305220047|20160305220055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ESPAÇO CINE TV PRODUÇÕES E LOCAÇÕES CINEMATOGRÁFICAS LTDA.;UROS STEFANOVIC;PUBLITEX COMUNICACAO LTDA - ME;06.309.656/0001-77;CALLFARMA COMÉRCIO DE MEDICAMENTOS LTDA;08.011.373/0001-70;ESPAÇO CINE TV PRODUÇÕES E LOCAÇÕES CINEMATOGRÁFICAS LTDA.;14147;07.598.369/0001-97;PR;CURITIBA
OBJETIVO 2016;20160305760002;29/07/2016;29/07/2016;29/07/2017;EXPIRADO;;ESCOLA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CANDIANO PRODUÇÕES LTDA.;BENEDITO SERGIO CANDIANO;CANDIANO PRODUÇÕES LTDA.;06.039.870/0001-50;ASSOCIACAO EDUCACIONAL JESUINO ARRUDA DE SAO CARLOS - AEJA;07.714.893/0001-86;CANDIANO PRODUÇÕES LTDA.;1868;06.039.870/0001-50;SP;SAO CARLOS
OBRAS;20160241050000;01/07/2016;01/07/2016;01/07/2017;EXPIRADO;;OBRAS;COMUM;50;20160241050014|20160241050022|20160241050030|20160241050049|20160241050057|20160241050065|20160241050073|20160241050081|20160241050090|20160241050103|20160241050111|20160241050120|20160241050138|20160241050146|20160241050154|20160241050162|20160241050170|20160241050189|20160241050197|20160241050200|20160241050219|20160241050227|20160241050235|20160241050243|20160241050251|20160241050260|20160241050278|20160241050286|20160241050294|20160241050308|20160241050316|20160241050324|20160241050332|20160241050340|20160241050359|20160241050367|20160241050375|20160241050383|20160241050391|20160241050405|20160241050413|20160241050421|20160241050430|20160241050448|20160241050456|20160241050464|20160241050472|20160241050480|20160241050499|20160241050502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;VLADIMIR PEDRO DA SILVA;LETTERA PROPAGANDA E MARKETING LTDA - ME;04.064.159/0001-20;RODOVIAS INTEGRADAS DO PARANA S/A;02.191.601/0001-54;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;25606;09.036.168/0001-21;PR;MARINGA
OBRAS R4F3;20160251120000;11/07/2016;11/07/2016;11/07/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160251120015|20160251120023|20160251120031|20160251120040|20160251120058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;RICARDO LEANDRO REBELO LIMA;VIVAS COMUNICACAO LTDA;07.017.738/0001-00;COMPANHIA DE SANEAMENTO DO PARANA SANEPAR;76.484.013/0001-45;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;1697;05.145.815/0001-82;PR;CURITIBA
OCEANIA;20160270460008;26/07/2016;27/07/2016;26/07/2017;EXPIRADO;;SHOWS E PEÇAS TEATRAIS;COMUM;5;20160270460012|20160270460020|20160270460039|20160270460047|20160270460055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NA BALADA TV E PRODUÇÕES ARTÍSTICAS LTDA;MARCELO SICURO VALLE;;NÃO INFORMADO;OCEANIA DIVULGACAO INTERATIVA LTDA - ME;04.324.824/0001-78;NA BALADA TV E PRODUÇÕES ARTÍSTICAS LTDA;17784;05.758.211/0001-01;PR;CURITIBA
ODONTOCOMPANY;20160253690009;13/07/2016;13/07/2016;13/07/2017;EXPIRADO;;ODONTOCOMPANY VGA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MINAS SUL LTDA;CRISTYANNO SABINO TOLEDO DE OLIVEIRA;MINAS BRASIL PUBLICIDADE LTDA - ME;00.745.766/0001-03;LEAL MELLO SERVICOS ODONTOLOGICOS LTDA - ME;25.026.911/0001-19;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
OFERECIMENTO - BELLA VEST;20160262460002;20/07/2016;20/07/2016;20/07/2017;EXPIRADO;;Loja de roupas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;J L SOARES DE SOUSA;JEDSON LEANDRO SOARES DE SOUSA;;NÃO INFORMADO;WENDELL F COSTA - ME;07.849.683/0001-03;J L SOARES DE SOUSA;31707;23.525.144/0001-67;RN;MOSSORO
OFERTA PÚBLICA;20160256630007;14/07/2016;14/07/2016;14/07/2017;EXPIRADO;;Oferta Pública de Plano de Saúde;COMUM;5;20160256630011|20160256630020|20160256630038|20160256630046|20160256630054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ERNESTO CARLOS COSTA;ERNESTO CARLOS COSTA;OANA PUBLICIDADE LTDA;04.401.410/0001-03;FEDERACAO DAS UNIMEDS DA AMAZONIA-FED. DAS SOC. COOP. DE TRAB. MED. DO ACRE,AMAPA,AMAZONAS,PARA,RONDO E RORAIMA;84.112.481/0001-17;ERNESTO CARLOS COSTA;20688;04.169.066/0001-60;AM;MANAUS
OFERTAS;20160246810002;07/07/2016;07/07/2016;07/07/2017;EXPIRADO;;SUPERMERCADO;COMUM;20;20160246810017|20160246810025|20160246810033|20160246810041|20160246810050|20160246810068|20160246810076|20160246810084|20160246810092|20160246810106|20160246810114|20160246810122|20160246810130|20160246810149|20160246810157|20160246810165|20160246810173|20160246810181|20160246810190|20160246810203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;ADINAN CARLOS NOGUEIRA;CERVANTES PROPAGANDA E MARKETING DESIGN PRODUTO E VISUAL LTDA - EPP;03.976.094/0001-27;P. SEVERINI NETTO COMERCIAL LTDA;23.637.077/0012-25;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
OFERTAS;20160249590003;08/07/2016;08/07/2016;08/07/2017;EXPIRADO;;Ofertas;COMUM;5;20160249590018|20160249590026|20160249590034|20160249590042|20160249590050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GIOVANI G PAGANI LTDA;GIOVANI GAMBA PAGANI;;NÃO INFORMADO;A. SILVA FERRAGENS LTDA;02.492.310/0003-68;GIOVANI G PAGANI LTDA;22943;15.541.665/0001-80;SC;CRICIUMA
OFERTAS AGOSTO;20160306030008;29/07/2016;29/07/2016;29/07/2017;EXPIRADO;;Supermercado;COMUM;3;20160306030012|20160306030020|20160306030039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;EDUARDO ARMANDO CONEGLIAN;OESTECOM PROPAGANDA & MARKETING S/C LTDA - ME;60.005.196/0001-39;SUPERMERCADO VIEIRA DIAS DA SILVA DE BAURU LTDA;69.061.547/0001-01;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;21145;11.329.282/0001-91;SP;LENCOIS PAULISTA
OFERTAS AGOSTO 01;20160271710008;27/07/2016;27/07/2016;27/07/2017;EXPIRADO;;HIPER/ SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS AGOSTO 02;20160271770000;27/07/2016;27/07/2016;27/07/2017;EXPIRADO;;HIPER/ SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS AGOSTO 03;20160271820008;27/07/2016;27/07/2016;27/07/2017;EXPIRADO;;"HIPER;/ SUPERMERCADO";COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS AGOSTO 04;20160271840009;27/07/2016;27/07/2016;27/07/2017;EXPIRADO;;HIPER/ SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OFERTAS CAEDU;20160257090006;14/07/2016;26/07/2016;14/07/2017;EXPIRADO;;CONFECÇÃO;COMUM;5;20160257090010|20160257090029|20160257090037|20160257090045|20160257090053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;YAD 18 PROMOCAO E PROPAGANDA LTDA;RAFAEL FALLEIROS MAREZE;RAI PUBLICIDADE E PROPAGANDA LTDA;14.264.773/0001-90;CAEDU COMERCIO VAREJISTA DE ARTIGOS DO VESTUARIO LTDA;46.377.727/0001-93;YAD 18 PROMOCAO E PROPAGANDA LTDA;27214;05.908.988/0001-05;SP;SAO PAULO
OFERTAS CARUARU;20160248450003;08/07/2016;08/07/2016;08/07/2017;EXPIRADO;;AUTOMÓVEL;COMUM;50;20160248450018|20160248450026|20160248450034|20160248450042|20160248450050|20160248450069|20160248450077|20160248450085|20160248450093|20160248450107|20160248450115|20160248450123|20160248450131|20160248450140|20160248450158|20160248450166|20160248450174|20160248450182|20160248450190|20160248450204|20160248450212|20160248450220|20160248450239|20160248450247|20160248450255|20160248450263|20160248450271|20160248450280|20160248450298|20160248450301|20160248450310|20160248450328|20160248450336|20160248450344|20160248450352|20160248450360|20160248450379|20160248450387|20160248450395|20160248450409|20160248450417|20160248450425|20160248450433|20160248450441|20160248450450|20160248450468|20160248450476|20160248450484|20160248450492|20160248450506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIRTUAL COMUNICAÇÃO LTDA;CARLOS HENRIQUE TAVARES CAMPOS;ITALO BIANCHI COMUNICAÇÃO LTDA;09.764.135/0001-06;ITALIANA AUTOMOVEIS DO RECIFE LTDA.;02.472.105/0003-30;VIRTUAL COMUNICAÇÃO LTDA;1806;05.577.975/0001-09;PE;RECIFE
