TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
HANSENÍASE;20140699790003;02/06/2014;02/06/2014;02/06/2015;EXPIRADO;;SERVIÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DONALOLA CAMUNICAÇÃO E MARKETING LTDA;JOAO CARLOS MANTEUFEL JUNIOR;;NÃO INFORMADO;MATO GROSSO ASSEMBLEIA LEGISLATIVA;03.929.049/0001-11;DONALOLA CAMUNICAÇÃO E MARKETING LTDA;22768;03.137.338/0001-88;MT;CUIABA
HAPPY 01 -TEASER;20140722480001;24/06/2014;24/06/2014;24/06/2015;EXPIRADO;;SHOPPING CENTER;COMUM;5;20140722480040|20140722480059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;REGINALDO DA SILVA COSTA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;ASSOCIACAO DOS LOJISTAS DO PANTANAL SHOPPING;07.560.554/0001-92;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
HAREM DE VERAO;20140716410005;16/06/2014;16/06/2014;16/06/2015;EXPIRADO;;EVENTO / SHOWS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO CONQUISTA LTDA;MARILIA SILVA ROCHA DE ALMEIDA;;NÃO INFORMADO;K. DE OLIVEIRA DOS SANTOS PRODUCOES E EVENTOS - ME;18.851.395/0001-00;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
HDA Versão 01 de 05;20140705580001;05/06/2014;12/06/2014;05/06/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140705580016|20140705580024|20140705580032|20140705580040|20140705580059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CONSTELAÇÃO FILMES LTDA;GUSTAVO FRACASSO;CONSTELAÇÃO FILMES LTDA;05.758.725/0001-67;SECRETARIA DE ESTADO DA COMUNICACAO SOCIAL;78.713.153/0001-73;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
HEROIS DO CLIMA;20140697770005;30/05/2014;07/06/2014;30/05/2015;EXPIRADO;;RECICLAGEM;COMUM;10;20140697770010|20140697770028|20140697770036|20140697770044|20140697770052|20140697770060|20140697770079|20140697770087|20140697770095|20140697770109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV NORTE INDEPENDENTE SERVICOS DE PRODUCAO DE VIDEOS LTDA;PEDRO AFONSO DA COSTA SENA;;NÃO INFORMADO;NORSK HYDRO BRASIL LTDA;29.739.851/0001-32;TV NORTE INDEPENDENTE SERVICOS DE PRODUCAO DE VIDEOS LTDA;3972;02.402.531/0001-36;PA;BELEM
HINO 30;20140729310004;30/06/2014;30/06/2014;30/06/2015;EXPIRADO;;CAPTAÇÃO DE RECURSOS;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FATO FILMES PRODUCOES CINEMATOGRAFICAS EIRELI;GLAUCO FERNANDO KUHNERT;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;ACTIONAID BRASIL;02.825.195/0001-34;FATO FILMES PRODUCOES CINEMATOGRAFICAS EIRELI;20623;14.645.357/0001-31;RJ;RIO DE JANEIRO
HINO BP 1;20140707530001;06/06/2014;17/06/2014;06/06/2015;EXPIRADO;;OFERTA;COMUM;50;20140707530016|20140707530024|20140707530032|20140707530040|20140707530059|20140707530067|20140707530075|20140707530083|20140707530091|20140707530105|20140707530113|20140707530121|20140707530130|20140707530148|20140707530156|20140707530164|20140707530172|20140707530180|20140707530199|20140707530202|20140707530210|20140707530229|20140707530237|20140707530245|20140707530253|20140707530261|20140707530270|20140707530288|20140707530296|20140707530300|20140707530318|20140707530326|20140707530334|20140707530342|20140707530350|20140707530369|20140707530377|20140707530385|20140707530393|20140707530407|20140707530415|20140707530423|20140707530431|20140707530440|20140707530458|20140707530466|20140707530474|20140707530482|20140707530490|20140707530504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPRAY FILMES LTDA;LUCAS FAZZIO;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0003-11;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
HINO WM 1;20140682950002;21/05/2014;05/06/2014;21/05/2015;EXPIRADO;;OFERTA;COMUM;50;20140682950017|20140682950025|20140682950033|20140682950041|20140682950050|20140682950068|20140682950076|20140682950084|20140682950092|20140682950106|20140682950114|20140682950122|20140682950130|20140682950149|20140682950157|20140682950165|20140682950173|20140682950181|20140682950190|20140682950203|20140682950211|20140682950220|20140682950238|20140682950246|20140682950254|20140682950262|20140682950270|20140682950289|20140682950297|20140682950300|20140682950319|20140682950327|20140682950335|20140682950343|20140682950351|20140682950360|20140682950378|20140682950386|20140682950394|20140682950408|20140682950416|20140682950424|20140682950432|20140682950440|20140682950459|20140682950467|20140682950475|20140682950483|20140682950491|20140682950505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPRAY FILMES LTDA;LUCAS FAZZIO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
HIPERCAP 14/15;20140722850003;24/06/2014;24/06/2014;24/06/2015;EXPIRADO;;TITULO DE CAPITALIZAÇÃO;COMUM;50;20140722850018|20140722850026|20140722850034|20140722850042|20140722850050|20140722850069|20140722850077|20140722850085|20140722850093|20140722850107|20140722850115|20140722850123|20140722850131|20140722850140|20140722850158|20140722850166|20140722850174|20140722850182|20140722850190|20140722850204|20140722850212|20140722850220|20140722850239|20140722850247|20140722850255|20140722850263|20140722850271|20140722850280|20140722850298|20140722850301|20140722850310|20140722850328|20140722850336|20140722850344|20140722850352|20140722850360|20140722850379|20140722850387|20140722850395|20140722850409|20140722850417|20140722850425|20140722850433|20140722850441|20140722850450|20140722850468|20140722850476|20140722850484|20140722850492|20140722850506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JUR PRODUCOES LTDA - ME;UBIRATA GOMES DA SILVA;AGENCIA DE PUBLICIDADE 3G EIRELI;19.177.909/0001-48;APLUB CAPITALIZACAO S A;88.076.302/0001-94;JUR PRODUCOES LTDA - ME;24522;17.482.363/0001-03;SP;RIBEIRAO PRETO
HIPERGO 2014;20140698750008;02/06/2014;13/06/2014;02/06/2015;EXPIRADO;;Supermercado;COMUM;50;20140698750012|20140698750020|20140698750039|20140698750047|20140698750055|20140698750063|20140698750071|20140698750080|20140698750098|20140698750101|20140698750110|20140698750128|20140698750136|20140698750144|20140698750152|20140698750160|20140698750179|20140698750187|20140698750195|20140698750209|20140698750217|20140698750225|20140698750233|20140698750241|20140698750250|20140698750268|20140698750276|20140698750284|20140698750292|20140698750306|20140698750314|20140698750322|20140698750330|20140698750349|20140698750357|20140698750365|20140698750373|20140698750381|20140698750390|20140698750403|20140698750411|20140698750420|20140698750438|20140698750446|20140698750454|20140698750462|20140698750470|20140698750489|20140698750497|20140698750500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;MONTANARO MUNHOZ MUNIZ VILA VERDE;INEDITA PROPAGANDA LTDA - EPP;07.497.832/0001-04;SUPERMERCADO MOREIRA LTDA;00.148.007/0001-55;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;20553;12.075.857/0001-50;GO;GOIANIA
HISTORIAS;20140719690009;18/06/2014;24/06/2014;18/06/2015;EXPIRADO;;AÇÕES DE COMUNICAÇÃO;COMUM;5;20140719690013|20140719690021|20140719690030|20140719690048|20140719690056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;GUSTAVO FRACASSO;TIF COMUNICAÇÃO LTDA;06.256.926/0001-29;SECRETARIA DE ESTADO DA COMUNICACAO SOCIAL;78.713.153/0001-73;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;1697;05.145.815/0001-82;PR;CURITIBA
HOME CENTER SÃO FRAN;20140701690007;03/06/2014;03/06/2014;03/06/2015;EXPIRADO;;VT INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;;NÃO INFORMADO;EVONALDO BISPO DE AZEVEDO E CIA LTDA - EPP;08.936.557/0001-40;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
HOMENAGEM FM;20140711120009;10/06/2014;10/06/2014;10/06/2015;EXPIRADO;;INFORMATIVO;COMUM;14;20140711120013|20140711120021|20140711120030|20140711120048|20140711120056|20140711120064|20140711120072|20140711120080|20140711120099|20140711120102|20140711120110|20140711120129|20140711120137|20140711120145;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VEMDOSOM SOLUÇÕES AUDIOVISUAIS LTDA ME;MILTON AVILA GOULART JUNIOR;;NÃO INFORMADO;RADIO TELEVISAO DE SERGIPE LTDA;13.029.459/0001-60;VEMDOSOM SOLUÇÕES AUDIOVISUAIS LTDA ME;23927;17.557.355/0001-89;SE;ARACAJU
HORA CERTA;20140703490005;04/06/2014;17/06/2014;04/06/2015;EXPIRADO;;SECOM 2014;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EMPRESA BRASILEIRA DE COMUNICAÇÃO PRODUÇÃO LTDA;RAFAEL GONZALEZ BAUBETA;NOVA/SB COMUNICACAO LTDA.;57.118.929/0001-37;SECRETARIA EXECUTIVA DE COMUNICACAO;04.543.079/0001-58;EMPRESA BRASILEIRA DE COMUNICAÇÃO PRODUÇÃO LTDA;2462;04.405.242/0001-16;SP;SAO PAULO
HORT PROMO 02/07;20140729430000;30/06/2014;30/06/2014;30/06/2015;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORT PROMO 04.06;20140701720003;03/06/2014;03/06/2014;03/06/2015;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORT PROMO 08/06;20140705620003;05/06/2014;05/06/2014;05/06/2015;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORT PROMO 11/06;20140710940002;10/06/2014;10/06/2014;10/06/2015;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORT PROMO 15/06;20140714760009;12/06/2014;12/06/2014;12/06/2015;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORT PROMO 18/06;20140716750000;16/06/2014;16/06/2014;16/06/2015;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORT PROMO 22/06;20140720430007;20/06/2014;20/06/2014;20/06/2015;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORT PROMO 25/06;20140722570000;24/06/2014;24/06/2014;24/06/2015;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORT PROMO 29/06;20140726350005;27/06/2014;27/06/2014;27/06/2015;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORT SUL JUN 2014;20140704260003;04/06/2014;04/06/2014;04/06/2015;EXPIRADO;;Supermercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;MASSA COMUNICACAO LTDA - ME;12.465.256/0001-53;HORTO CENTRAL MARATAIZES LTDA;39.818.737/0001-51;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
HORTI PERNAMBUCO JUL;20140726780000;27/06/2014;27/06/2014;27/06/2015;EXPIRADO;;SUPERMERCADOS;COMUM;10;20140726780014|20140726780022|20140726780030|20140726780049|20140726780057|20140726780065|20140726780073|20140726780081|20140726780090|20140726780103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;ELO COMUNICACAO LTDA;02.380.966/0001-27;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
HORTI PERNAMBUCO JUL;20140726780000;27/06/2014;27/06/2014;27/06/2015;EXPIRADO;;SUPERMERCADOS;COMUM;10;20140726780014|20140726780022|20140726780030|20140726780049|20140726780057|20140726780065|20140726780073|20140726780081|20140726780090|20140726780103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
HOSPITAL FIXO;20140703930005;04/06/2014;17/06/2014;04/06/2015;EXPIRADO;;SECOM 2014;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EMPRESA BRASILEIRA DE COMUNICAÇÃO PRODUÇÃO LTDA;RAFAEL GONZALEZ BAUBETA;NOVA/SB COMUNICACAO LTDA.;57.118.929/0001-37;SECRETARIA EXECUTIVA DE COMUNICACAO;04.543.079/0001-58;EMPRESA BRASILEIRA DE COMUNICAÇÃO PRODUÇÃO LTDA;2462;04.405.242/0001-16;SP;SAO PAULO
HOSPITAL MOVEL;20140704040003;04/06/2014;17/06/2014;04/06/2015;EXPIRADO;;SECOM 2014;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EMPRESA BRASILEIRA DE COMUNICAÇÃO PRODUÇÃO LTDA;RAFAEL GONZALEZ BAUBETA;NOVA/SB COMUNICACAO LTDA.;57.118.929/0001-37;SECRETARIA EXECUTIVA DE COMUNICACAO;04.543.079/0001-58;EMPRESA BRASILEIRA DE COMUNICAÇÃO PRODUÇÃO LTDA;2462;04.405.242/0001-16;SP;SAO PAULO
HOSPITAL MUNICIPAL V1;20140717780000;17/06/2014;17/06/2014;17/06/2015;EXPIRADO;;AÇÃO LOCAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;DANIEL PARRA MALACHIAS;DANIEL PARRA MALACHIAS;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0001-48;MOGI DAS CRUZES PREFEITURA;46.523.270/0001-88;DANIEL PARRA MALACHIAS;23866;17.868.529/0001-24;SP;SOROCABA
HR SÃO JOÃO;20140683250004;21/05/2014;05/06/2014;21/05/2015;EXPIRADO;;TELE SENA SÃO JOÃO 2014;COMUM;5;20140683250019|20140683250027|20140683250035|20140683250043|20140683250051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;051 CINE & VIDEO LTDA;FERNANDO COZZA BIANCHI;LIDER ART'S COMUNICACAO LTDA.;13.209.666/0001-04;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;051 CINE & VIDEO LTDA;23809;17.659.837/0001-40;SP;SAO PAULO
HSJ 35 ANOS;20140685610008;22/05/2014;05/06/2014;22/05/2015;EXPIRADO;;Hospital Santa Joana 35 anos;COMUM;5;20140685610012|20140685610020|20140685610039|20140685610047|20140685610055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CEREJA PRODUCAO CINEMATOGRAFICA LTDA;LEANDRO DE FREITAS ALVES;PROMOAPORTE PROPAGANDA LTDA - EPP;01.255.107/0001-43;HOSPITAIS ASSOCIADOS DE PERNAMBUCO LTDA;10.839.561/0001-32;CEREJA PRODUCAO CINEMATOGRAFICA LTDA;3521;06.076.085/0001-78;PE;RECIFE
HUSQVARNA 325 00;20140718250005;17/06/2014;28/06/2014;17/06/2015;EXPIRADO;;Serviços combinados de escritório e apoio administrativo;COMUM;5;20140718250010|20140718250028|20140718250036|20140718250044|20140718250052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PROMOVE PRODUTORA LTDA-ME;LUIZ FABIO DA COSTA;;NÃO INFORMADO;HUSQVARNA DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS PARA FLORESTA E JARDIM LTDA.;04.098.470/0003-52;PROMOVE PRODUTORA LTDA-ME;20810;13.962.189/0001-45;GO;ANAPOLIS
HYUNDAI FORT 01 A 50;20130383500005;10/10/2013;25/06/2014;10/10/2014;EXPIRADO;;AUTOMÓVEIS;COMUM;50;20130383500010|20130383500028|20130383500036|20130383500044|20130383500052|20130383500060|20130383500079|20130383500087|20130383500095|20130383500109|20130383500117|20130383500125|20130383500133|20130383500141|20130383500150|20130383500168|20130383500176|20130383500184|20130383500192|20130383500206|20130383500214|20130383500222|20130383500230|20130383500249|20130383500257|20130383500265|20130383500273|20130383500281|20130383500290|20130383500303|20130383500311|20130383500320|20130383500338|20130383500346|20130383500354|20130383500362|20130383500370|20130383500389|20130383500397|20130383500400|20130383500419|20130383500427|20130383500435|20130383500443|20130383500451|20130383500460|20130383500478|20130383500486|20130383500494|20130383500508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASTRONAUTAS FILMES LTDA;FREDERICO BORGES DE PAIVA;BRASIL PUBLICIDADE LTDA;13.079.978/0001-32;SMAFF IMPORT VEICULOS LTDA;08.175.423/0004-05;ASTRONAUTAS FILMES LTDA;17557;12.303.140/0001-18;DF;BRASILIA
Haja Coração;20140699060005;02/06/2014;02/06/2014;02/06/2015;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;18.613.402 RAMON CAMPELO DE QUEIROZ JUNIOR;RAMON CAMPELO DE QUEIROZ JUNIOR;PORTFÓLIO COMUNICAÇÃO LTDA ME;05.802.651/0001-19;CONDOMINIO SHOPPING CONQUISTA SUL;08.086.149/0001-47;18.613.402 RAMON CAMPELO DE QUEIROZ JUNIOR;24907;18.613.402/0001-27;BA;VITORIA DA CONQUISTA
Halterofilistas;20140694890000;29/05/2014;07/06/2014;29/05/2015;EXPIRADO;;Institucional;COMUM;5;20140694890014|20140694890022|20140694890030|20140694890049|20140694890057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KRM PRODUÇÕES AUDIOVISUAIS LTDA;RENE SAMPAIO DE HONORIO FERREIRA;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0006-51;RIO DE JANEIRO PREFEITURA;42.498.733/0001-48;KRM PRODUÇÕES AUDIOVISUAIS LTDA;6355;05.474.957/0001-93;SP;SAO PAULO
Hanes;20140724070005;25/06/2014;25/06/2014;25/06/2015;EXPIRADO;;Mercado;COMUM;5;20140724070010|20140724070028|20140724070036|20140724070044|20140724070052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TRICICLO VIDEO PRODUCOES LTDA;CHRISTIANO THEISS NETO;;NÃO INFORMADO;SUPERMERCADO WKAMP LTDA - EPP;10.856.127/0001-60;TRICICLO VIDEO PRODUCOES LTDA;15157;10.613.910/0001-01;SC;BLUMENAU
