TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
FESTIVAL;20210295190003;03/09/2021;08/10/2021;03/09/2022;EXPIRADO;;Ofertas;COMUM;50;20210295190019|20210295190027|20210295190035|20210295190043|20210295190051|20210295190060|20210295190078|20210295190086|20210295190094|20210295190108|20210295190116|20210295190124|20210295190132|20210295190140|20210295190159|20210295190167|20210295190175|20210295190183|20210295190191|20210295190205|20210295190213|20210295190221|20210295190230|20210295190248|20210295190256|20210295190264|20210295190272|20210295190280|20210295190299|20210295190302|20210295190310|20210295190329|20210295190337|20210295190345|20210295190353|20210295190361|20210295190370|20210295190388|20210295190396|20210295190400|20210295190418|20210295190426|20210295190434|20210295190442|20210295190450|20210295190469|20210295190477|20210295190485|20210295190493|20210295190507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VILA DA BARRA PRODUCOES DE FILMES LTDA;RODRIGO ESTEVES RIBEIRO;TAPE PUBLICIDADE LTDA;04.214.524/0001-36;COCIL CONSTRUCOES CIVIS E INDUSTRIAIS LTDA;04.386.041/0001-19;VILA DA BARRA PRODUCOES DE FILMES LTDA;22868;13.704.158/0001-94;AM;MANAUS
FESTIVAL DE PRÊMIOS;20210318970000;23/09/2021;05/10/2021;23/09/2022;EXPIRADO;;VAREJO;COMUM;50;20210318970015|20210318970023|20210318970031|20210318970040|20210318970058|20210318970066|20210318970074|20210318970082|20210318970090|20210318970104|20210318970112|20210318970120|20210318970139|20210318970147|20210318970155|20210318970163|20210318970171|20210318970180|20210318970198|20210318970201|20210318970210|20210318970228|20210318970236|20210318970244|20210318970252|20210318970260|20210318970279|20210318970287|20210318970295|20210318970309|20210318970317|20210318970325|20210318970333|20210318970341|20210318970350|20210318970368|20210318970376|20210318970384|20210318970392|20210318970406|20210318970414|20210318970422|20210318970430|20210318970449|20210318970457|20210318970465|20210318970473|20210318970481|20210318970490|20210318970503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALESSANDRO FLORENTINO DA SILVA CARDOSO ME;ALESSANDRO FLORENTINO DA SILVA CARDOSO;QUINTILIANO COMUNICACOES LTDA;00.082.105/0001-37;UNIRJ - ASSOCIACAO DE VAREJISTAS UNIDOS DO ESTADO DO RIO DE JANEIRO;06.198.867/0001-80;ALESSANDRO FLORENTINO DA SILVA CARDOSO ME;33830;19.025.606/0001-00;RJ;RIO DE JANEIRO
FESTIVAL TUDO PARA SUA OBRA;20210333860007;01/10/2021;05/10/2021;01/10/2022;EXPIRADO;;VAREJO;COMUM;50;20210333860012|20210333860020|20210333860039|20210333860047|20210333860055|20210333860063|20210333860071|20210333860080|20210333860098|20210333860101|20210333860110|20210333860128|20210333860136|20210333860144|20210333860152|20210333860160|20210333860179|20210333860187|20210333860195|20210333860209|20210333860217|20210333860225|20210333860233|20210333860241|20210333860250|20210333860268|20210333860276|20210333860284|20210333860292|20210333860306|20210333860314|20210333860322|20210333860330|20210333860349|20210333860357|20210333860365|20210333860373|20210333860381|20210333860390|20210333860403|20210333860411|20210333860420|20210333860438|20210333860446|20210333860454|20210333860462|20210333860470|20210333860489|20210333860497|20210333860500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ACELERAI PRODUCAO CINEMATOGRAFICA LTDA;SAMUEL LOPES WUO;;NÃO INFORMADO;BVS COMÉRCIO DE MATERIAIS DE CONSTRUÇÃO LTDA;10.667.891/0001-98;ACELERAI PRODUCAO CINEMATOGRAFICA LTDA;47354;39.753.369/0001-00;SP;SAO PAULO
FESTIVAL VARILUX DE CINEMA FRANCÊS;20210356660004;19/10/2021;21/10/2021;19/10/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210356660010|20210356660028|20210356660036|20210356660044|20210356660052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BETINA PONS PRODUCOES ARTISTICAS;BETINA PONS;;NÃO INFORMADO;BONFILM PRODUÇÃO E DISTRIBUIÇÃO AUDIOVISUAL LTDA;10.383.039/0001-99;BETINA PONS PRODUÇÕES ARTÍSTICAS;45375;16.493.513/0001-11;RJ;RIO DE JANEIRO
FESTIVAL ÓPERA NA TELA;20210356690000;19/10/2021;21/10/2021;19/10/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210356690016|20210356690024|20210356690032|20210356690040|20210356690059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BETINA PONS PRODUCOES ARTISTICAS;BETINA PONS;;NÃO INFORMADO;BONFILM PRODUÇÃO E DISTRIBUIÇÃO AUDIOVISUAL LTDA;10.383.039/0001-99;BETINA PONS PRODUÇÕES ARTÍSTICAS;45375;16.493.513/0001-11;RJ;RIO DE JANEIRO
FETEMS DIA DOS PROFESSORES A;20210342820004;08/10/2021;08/10/2021;08/10/2022;EXPIRADO;;FEDERACAO TRABALHADORES EM EDUCACAO MS;COMUM;5;20210342820010|20210342820028|20210342820036|20210342820044|20210342820052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;;NÃO INFORMADO;FEDERACAO TRABALHADORES EM EDUCACAO MS;12.509.749/0001-48;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
FETEMS DIA DOS PROFESSORES B;20210345110008;08/10/2021;08/10/2021;08/10/2022;EXPIRADO;;FEDERACAO TRABALHADORES EM EDUCACAO MS;COMUM;5;20210345110013|20210345110021|20210345110030|20210345110048|20210345110056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;S&S PUBLICIDADE LTDA;70.364.823/0001-81;FEDERACAO TRABALHADORES EM EDUCACAO MS;12.509.749/0001-48;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
FETEMS DIA DOS PROFESSORES C;20210345170000;08/10/2021;08/10/2021;08/10/2022;EXPIRADO;;S&S PUBLICIDADE LTDA;COMUM;5;20210345170016|20210345170024|20210345170032|20210345170040|20210345170059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;S&S PUBLICIDADE LTDA;70.364.823/0001-81;FETEMS FEDERACAO DOS TRABALHADORES EM EDUCACAO DE MS;03.995.297/0001-60;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
FG;20210356700006;19/10/2021;19/10/2021;19/10/2022;EXPIRADO;BRASIL;Festival gastronomico;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO NAIPI LTDA;77.689.032/0001-70;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
FIB VEST 2022;20210352430004;15/10/2021;15/10/2021;15/10/2022;EXPIRADO;;faculdade;COMUM;10;20210352430010|20210352430028|20210352430036|20210352430044|20210352430052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FELIPE DE ARAUJO CAVACA;FELIPE DE ARAUJO CAVACA;;NÃO INFORMADO;ASSOCIACAO RANIERI DE EDUCACAO E CULTURA LTDA;59.998.849/0001-49;FELIPE DE ARAUJO CAVACA;20676;14.246.225/0001-37;SP;BAURU
FIBRA 2021;20210343140007;08/10/2021;19/10/2021;08/10/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210343140012|20210343140020|20210343140039|20210343140047|20210343140055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;3D ESTUDIOS LTDA;NELSON CARLOS MENDES;GIL PUBLICIDADE LIMITADA - ME;04.789.277/0001-04;FACULDADES INTEGRADAS BRASIL AMAZONIA S/S LTDA;04.236.516/0001-90;3D ESTUDIOS LTDA;2159;83.647.040/0001-57;PA;BELEM
FILME RANGER CURITIBA;20190209580007;11/06/2019;29/10/2021;11/06/2020;EXPIRADO;;OFERTAS;COMUM;50;20190209580011|20190209580020|20190209580038|20190209580046|20190209580054|20190209580062|20190209580070|20190209580089|20190209580097|20190209580100|20190209580119|20190209580127|20190209580135|20190209580143|20190209580151|20190209580160|20190209580178|20190209580186|20190209580194|20190209580208|20190209580216|20190209580224|20190209580232|20190209580240|20190209580259|20190209580267|20190209580275|20190209580283|20190209580291|20190209580305|20190209580313|20190209580321|20190209580330|20190209580348|20190209580356|20190209580364|20190209580372|20190209580380|20190209580399|20190209580402|20190209580410|20190209580429|20190209580437|20190209580445|20190209580453|20190209580461|20190209580470|20190209580488|20190209580496|20190209580500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINEART FILMES LTDA.;JEFERSON LUIZ DONA;BRONX COMUNICACAO LTDA - ME;72.280.068/0001-82;ASSOCIACAO BRASILEIRA DOS DISTRIBUIDORES FORD - ABRADIF;44.416.550/0010-52;FINEART FILMES LTDA.;25501;18.981.831/0001-57;PR;CASCAVEL
FIM DA PICADA INST;20210347230000;13/10/2021;13/10/2021;13/10/2022;EXPIRADO;;Serviços de alimentação para eventos e recepções - bufê;COMUM;9;20210347230016|20210347230024|20210347230032|20210347230040|20210347230059|20210347230067|20210347230075|20210347230083|20210347230091;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;V C P ROSA AUDIO E VIDEO;VALERIO CRISTIANO PEREIRA ROSA;;NÃO INFORMADO;TIFER SERVICOS DE ALIMENTACAO LTDA;79.438.222/0001-40;V C P ROSA AUDIO E VIDEO;36777;27.964.909/0001-16;PR;MARINGA
FIM DE ANO DO SORRISO;20210332120000;01/10/2021;01/10/2021;01/10/2022;EXPIRADO;BRASIL;CLINICA DENTARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RFREITAS PUBLICIDADE LTDA;03.922.222/0001-50;ODONTOLOGIA E MEDICAL CENTER LTDA.;33.597.859/0001-89;ROSIMEIRE LINA DE OLIVEIRA ***********;42121;30.911.437/0001-48;MG;UBERLANDIA
FIM DE ANO FOZ TINTAS;20210349760007;14/10/2021;14/10/2021;14/10/2022;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATATINHA PUBLICIDADE LTDA;EMERSON LUIZ FRANCO SOUZA;VIVAS COMUNICACAO LTDA;07.017.738/0001-00;AGFABI COMERCIO DE TINTAS LTDA;03.053.280/0001-94;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
FINADOS;20210370090007;28/10/2021;28/10/2021;28/10/2022;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;MEMORIAL PARQUE UBERABA CEMITERIO E CREMATORIO LTDA;37.217.733/0001-92;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
FINADOS 2021;20210369430002;27/10/2021;27/10/2021;27/10/2022;EXPIRADO;;Programação de Finados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;C B TEIXEIRA PUBLICIDADE - ME;26.181.464/0001-35;ASSISTENCIAL CACHOEIRO CEMITERIO PARQUE LTDA - ME;04.300.082/0001-40;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
FIOS QUE INSPIRAM 1 DE 1;20210334800008;04/10/2021;04/10/2021;04/10/2022;EXPIRADO;;supermercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;LUIZ CLAUDIO DE MELO ALVES;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;GIRUS MERCANTIL DE ALIMENTOS LTDA;73.909.400/0001-98;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
FIP Medicina 2022.1;20210337160000;05/10/2021;05/10/2021;05/10/2022;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA DI TAIPA PROPAGANDA E MARKETING LTDA;LEANDRO OLIVEIRA GOMES DIAS;CASA DI TAIPA PROPAGANDA E MARKETING LTDA;39.450.620/0001-68;SOCIEDADE PADRÃO DE EDUCAÇÃO SUPERIOR LTDA;03.273.660/0004-87;CASA DI TAIPA PROPAGANDA E MARKETING LTDA;49021;39.450.620/0001-68;BA;GUANAMBI
FIX YOU 2022 001;20210369240009;27/10/2021;27/10/2021;27/10/2022;EXPIRADO;;CAPTAÇÃO DE RECURSOS;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;SPIRALE FILMES PRODUÇÕES CINEMATOGRÁFICA LTDA;GLAUCO FERNANDO KUHNERT;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;MEDICOS SEM FRONTEIRAS BRASIL;13.844.894/0001-48;SPIRALE FILMES PRODUÇÕES CINEMATOGRÁFICA LTDA;18286;11.602.680/0001-30;RJ;RIO DE JANEIRO
FIX YOU 2022 002;20210369250004;27/10/2021;27/10/2021;27/10/2022;EXPIRADO;;CAPTAÇÃO DE RECURSOS;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;SPIRALE FILMES PRODUÇÕES CINEMATOGRÁFICA LTDA;GLAUCO FERNANDO KUHNERT;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;MEDICOS SEM FRONTEIRAS BRASIL;13.844.894/0001-48;SPIRALE FILMES PRODUÇÕES CINEMATOGRÁFICA LTDA;18286;11.602.680/0001-30;RJ;RIO DE JANEIRO
FIXTELL 2021;20210365960007;26/10/2021;26/10/2021;26/10/2022;EXPIRADO;;Serviços de comunicação multimídia - SCM;COMUM;50;20210365960012|20210365960020|20210365960039|20210365960047|20210365960055|20210365960063|20210365960071|20210365960080|20210365960098|20210365960101|20210365960110|20210365960128|20210365960136|20210365960144|20210365960152|20210365960160|20210365960179|20210365960187|20210365960195|20210365960209|20210365960217|20210365960225|20210365960233|20210365960241|20210365960250|20210365960268|20210365960276|20210365960284|20210365960292|20210365960306|20210365960314|20210365960322|20210365960330|20210365960349|20210365960357|20210365960365|20210365960373|20210365960381|20210365960390|20210365960403|20210365960411|20210365960420|20210365960438|20210365960446|20210365960454|20210365960462|20210365960470|20210365960489|20210365960497|20210365960500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCCA PRODUCOES CINEMATOGRAFICAS LTDA;PAULO HENRIQUE VASCONCELOS;CASA NOVE PUBLICIDADE E MARKETING LTDA - ME;18.326.114/0001-91;FIXTELL INTERNET EIRELI;24.228.756/0001-50;LUCCA PRODUCOES CINEMATOGRAFICAS LTDA;47812;39.537.372/0001-97;GO;LUZIANIA
FLEXFARMA OUTUBRO 21;20210323890000;27/09/2021;08/10/2021;27/09/2022;EXPIRADO;;multiofertas;COMUM;5;20210323890016|20210323890024|20210323890032|20210323890040|20210323890059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;VANGUARDA COMUNICACAO DIGITAL LTDA;CELIA ROBERTA SILVA DE AGUIAR;;NÃO INFORMADO;TAPAJOS COMERCIO DE MEDICAMENTOS LTDA;84.521.053/0002-29;VANGUARDA COMUNICACAO DIGITAL LTDA;39924;26.123.250/0001-02;AM;MANAUS
FLV OUTUBRO 01;20210334780007;04/10/2021;04/10/2021;04/10/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
FLV OUTUBRO 02;20210346220001;11/10/2021;11/10/2021;11/10/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
FLV OUTUBRO 03;20210354350008;18/10/2021;18/10/2021;18/10/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
FLV OUTUBRO 04;20210363710003;25/10/2021;25/10/2021;25/10/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
FOME DE PRECINHO;20210362680003;22/10/2021;26/10/2021;22/10/2022;EXPIRADO;;Affordability;COMUM;5;20210362680019|20210362680027|20210362680035|20210362680043|20210362680051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BRUNO CARDOSO FERRARI;BRUNO CARDOSO FERRARI;GALERIA ESTRATÉGIA E COMUNICAÇÃO LTDA;42.632.634/0001-07;ARCOS DOURADOS COMERCIO DE ALIMENTOS SA;42.591.651/0001-43;BRUNO CARDOSO FERRARI;37881;14.013.696/0001-03;SP;SAO PAULO
FORA DO PADRAO-AVENTURA;20210322330001;24/09/2021;05/10/2021;24/09/2022;EXPIRADO;;AMEX;COMUM;5;20210322330017|20210322330025|20210322330033|20210322330041|20210322330050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CORAZON PRODUCOES AUDIOVISUAIS LTDA;RICARDO LIMA SAMPAIO;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;AMERICAN EXPRESS BRASIL ASSESSORIA EMPRESARIAL LTDA;07.965.479/0001-40;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
FORA DO PADRAO-JOGOS;20210322400000;24/09/2021;05/10/2021;24/09/2022;EXPIRADO;;AMEX;COMUM;5;20210322400015|20210322400023|20210322400031|20210322400040|20210322400058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CORAZON PRODUCOES AUDIOVISUAIS LTDA;RICARDO LIMA SAMPAIO;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;AMERICAN EXPRESS BRASIL ASSESSORIA EMPRESARIAL LTDA;07.965.479/0001-40;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
FORA DO PADRAO-SERVICOS;20210322440001;24/09/2021;05/10/2021;24/09/2022;EXPIRADO;;AMEX;COMUM;5;20210322440017|20210322440025|20210322440033|20210322440041|20210322440050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CORAZON PRODUCOES AUDIOVISUAIS LTDA;RICARDO LIMA SAMPAIO;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;AMERICAN EXPRESS BRASIL ASSESSORIA EMPRESARIAL LTDA;07.965.479/0001-40;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
FORTCAP CAPITALIZAÇÃO;20210369320002;27/10/2021;27/10/2021;27/10/2022;EXPIRADO;;CAPITALIZAÇÃO;COMUM;50;20210369320018|20210369320026|20210369320034|20210369320042|20210369320050|20210369320069|20210369320077|20210369320085|20210369320093|20210369320107|20210369320115|20210369320123|20210369320131|20210369320140|20210369320158|20210369320166|20210369320174|20210369320182|20210369320190|20210369320204|20210369320212|20210369320220|20210369320239|20210369320247|20210369320255|20210369320263|20210369320271|20210369320280|20210369320298|20210369320301|20210369320310|20210369320328|20210369320336|20210369320344|20210369320352|20210369320360|20210369320379|20210369320387|20210369320395|20210369320409|20210369320417|20210369320425|20210369320433|20210369320441|20210369320450|20210369320468|20210369320476|20210369320484|20210369320492|20210369320506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BRUNO MACEDO DE PAIVA - ME;BRUNO MACEDO DE PAIVA;KM COMUNICACAO;07.098.382/0001-87;VN SERVICOS DE PROMOCAO E INTERMEDIACAO DE NEGOCIOS EIRELI;33.638.100/0001-05;BRUNO MACEDO DE PAIVA - ME;20643;11.115.803/0001-08;CE;FORTALEZA
FORTE_INSTI;20210368130005;27/10/2021;27/10/2021;27/10/2022;EXPIRADO;;Promocional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DILVANA BORGES - ME;JACSON ANDREOLA;T12 COMUNICACAO LTDA. - EPP;78.659.661/0001-10;FORTE OESTE SECURITIZADORA SA;35.099.311/0001-34;DILVANA BORGES - ME;36511;27.550.830/0001-49;SC;CHAPECO
FORÇA MÁXIMA;20210343540005;08/10/2021;08/10/2021;08/10/2022;EXPIRADO;;SUPERMERCADO;COMUM;10;20210343540010|20210343540029|20210343540037|20210343540045|20210343540053|20210343540061|20210343540070|20210343540088|20210343540096|20210343540100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;RGB VIDEO LTDA;03.198.882/0001-30;VILA SUL COMERCIO DE ALIMENTOS LTDA;30.933.893/0001-99;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
FOZ SEMEADOR;20210351290004;15/10/2021;15/10/2021;15/10/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210351290010|20210351290028|20210351290036|20210351290044|20210351290052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;QTT COMUNICAÇÃO LTDA;CICERO LAGO;4.3.3. COMUNICACAO SOCIEDADE SIMPLES LTDA - EPP;01.600.734/0001-74;POSITIVO EDUCACIONAL;02.343.359/0014-01;QTT COMUNICAÇÃO LTDA;38622;09.193.067/0001-64;PR;CURITIBA
FRANCESA ITABUNA;20210352310009;15/10/2021;15/10/2021;15/10/2022;EXPIRADO;;INSTITUCIONAL;COMUM;2;20210352310014|20210352310022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;MANGALO PROPAGANDA LTDA - ME;08.984.464/0001-91;FRANCESA COMÉRCIO DE VEÍCULOS LTDA;40.974.091/0002-61;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
