TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MATRÍCULAS ACRÓPOLE 2019;20180451640008;23/11/2018;04/12/2018;23/11/2019;EXPIRADO;;MATRÍCULAS ACRÓPOLE 2019;COMUM;5;20180451640012|20180451640020|20180451640039|20180451640047|20180451640055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;CLARTE SERVIÇOS DE FOTO E CINEMA LTDA ME;THIAGO SOUZA PELAES;GAMMA COMUNICACAO LTDA;04.672.859/0001-06;SISTEMA EDUCACIONAL ACRÓPOLE BELÉM LTDA EPP;05.469.303/0001-71;CLARTE SERVIÇOS DE FOTO E CINEMA LTDA ME;19413;12.475.126/0001-00;PA;BELEM
MAX FRIDAY 2018;20180432190000;13/11/2018;05/12/2018;13/11/2019;EXPIRADO;;PASSAGENS AÉREAS;COMUM;5;20180432190015|20180432190023|20180432190031|20180432190040|20180432190058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;;NÃO INFORMADO;MM TURISMO & VIAGENS S.A;16.988.607/0001-61;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
MBA;20180471900005;06/12/2018;06/12/2018;06/12/2019;EXPIRADO;;2019 MBA;COMUM;5;20180471900010|20180471900028|20180471900036|20180471900044|20180471900052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PRÓ - PRODUÇÕES & COMUNICAÇÃO LTDA;LUIZ CARLOS MARTINS DE SALES;RC COMUNICAÇÃO LTDA;16.663.247/0001-28;SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL - SENAC MINAS;03.447.242/0001-16;PRÓ - PRODUÇÕES & COMUNICAÇÃO LTDA;6398;02.368.756/0001-13;MG;BELO HORIZONTE
MBA Executivo em Negócios Seguros;20180479740007;12/12/2018;22/12/2018;12/12/2019;EXPIRADO;;Cursos de MBA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;QUARTO STUDIO PRODUÇÃO AUDIOVISUAL LTDA ME;EVANDRO ALVES CAIXETA;AM4 INFORMATICA LTDA - ME;03.990.463/0001-36;FUNDAÇÃO ESCOLA NACIONAL DE SEGUROS;42.161.687/0001-97;QUARTO STUDIO PRODUÇÃO AUDIOVISUAL LTDA ME;27631;18.562.109/0001-88;MG;BELO HORIZONTE
MC 2018;20180312580006;23/08/2018;20/12/2018;23/08/2019;EXPIRADO;;VAREJO;COMUM;10;20180312580010|20180312580029|20180312580037|20180312580045|20180312580053|20180312580061|20180312580070|20180312580088|20180312580096|20180312580100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;5PONTO3 DIGITAL LTDA;MARCELO FERRAZ SIMOES;DIPASQUALE IDEIAS PROMOCOES E EVENTOS EIRELI;21.897.010/0001-41;MAIS CREDIT CONSULTORIA EM COBRANCA EIRELI - ME;13.413.808/0001-42;5PONTO3 DIGITAL LTDA;40163;63.943.476/0001-86;SP;SAO PAULO
MCE;20180488370004;18/12/2018;21/12/2018;18/12/2019;EXPIRADO;;CERTIFICADO DE CONTRIBUIÇÃO;COMUM;50;20180488370019|20180488370027|20180488370035|20180488370043|20180488370051|20180488370060|20180488370078|20180488370086|20180488370094|20180488370108|20180488370116|20180488370124|20180488370132|20180488370140|20180488370159|20180488370167|20180488370175|20180488370183|20180488370191|20180488370205|20180488370213|20180488370221|20180488370230|20180488370248|20180488370256|20180488370264|20180488370272|20180488370280|20180488370299|20180488370302|20180488370310|20180488370329|20180488370337|20180488370345|20180488370353|20180488370361|20180488370370|20180488370388|20180488370396|20180488370400|20180488370418|20180488370426|20180488370434|20180488370442|20180488370450|20180488370469|20180488370477|20180488370485|20180488370493|20180488370507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ORÁCULO PRODUÇÕES LTDA;TONNY ALVES PEREIRA;GNP BRASIL PROPAGANDA LTDA;72.588.114/0001-05;MCE INTERMEDIACOES E NEGOCIOS LTDA - ME;25.320.876/0001-46;ORÁCULO PRODUÇÕES LTDA;14266;04.627.522/0001-79;DF;BRASILIA
MCM RENASCENÇA 2018 VERSÕES;20180484230003;14/12/2018;14/12/2018;14/12/2019;EXPIRADO;;INSTITUCIONAL;COMUM;3;20180484230018|20180484230026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;SISTEMA MASSA DE TELEVISÃO LTDA;GUSTAVO LUIZ DA SILVA;;NÃO INFORMADO;SISTEMA MASSA DE TELEVISÃO LTDA;14.965.688/0001-59;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
MEDICINA 2018/2019;20180472880008;07/12/2018;07/12/2018;07/12/2019;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ROMEO FILMES LTDA ME;CRISTIAN GOIS DE CASTRO;TOTALE COMUNICACAO LTDA - ME;08.938.084/0001-10;FUNDACAO REGIONAL INTEGRADA;96.216.841/0007-03;ROMEO FILMES LTDA ME;30661;19.918.550/0001-12;RS;ERECHIM
MEDICINA JAN19;20180477170009;11/12/2018;11/12/2018;11/12/2019;EXPIRADO;;CURSO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FABRICIO GARCIA ISMAEL ***********;FABRICIO GARCIA ISMAEL;NOVEL PUBLICIDADE E PROPAGANDA LTDA;19.409.674/0001-72;FUNDACAO EDUCACIONAL DE PENAPOLIS;53.893.582/0001-49;FABRICIO GARCIA ISMAEL ***********;40004;28.004.176/0001-30;SP;SAO JOSE DO RIO PRETO
MEDIDAS DE PROTEÇÃO SOLAR;20180485450007;17/12/2018;28/12/2018;17/12/2019;EXPIRADO;;Medidas de Proteção Solar FQM;COMUM;5;20180485450011|20180485450020|20180485450038|20180485450046|20180485450054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;LOKOMOTIV PRODUÇÕES AUDIOVISUAIS LTDA;DIEGO RUIZ DE AQUINO SILVA;;NÃO INFORMADO;DIVCOM S.A.;03.755.215/0005-34;LOKOMOTIV PRODUÇÕES AUDIOVISUAIS LTDA;16295;11.049.165/0001-74;SP;CAMPINAS
MEGA;20180475400007;10/12/2018;10/12/2018;10/12/2019;EXPIRADO;;LOJA DE VAREJO;COMUM;50;20180475400011|20180475400020|20180475400038|20180475400046|20180475400054|20180475400062|20180475400070|20180475400089|20180475400097|20180475400100|20180475400119|20180475400127|20180475400135|20180475400143|20180475400151|20180475400160|20180475400178|20180475400186|20180475400194|20180475400208|20180475400216|20180475400224|20180475400232|20180475400240|20180475400259|20180475400267|20180475400275|20180475400283|20180475400291|20180475400305|20180475400313|20180475400321|20180475400330|20180475400348|20180475400356|20180475400364|20180475400372|20180475400380|20180475400399|20180475400402|20180475400410|20180475400429|20180475400437|20180475400445|20180475400453|20180475400461|20180475400470|20180475400488|20180475400496|20180475400500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 20 PRODUÇÕES LTDA;HERMES BRUCHMANN;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;COM E IND BREITHAUPT SA;84.429.810/0018-04;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
MEGA BARATO MAFREI;20180200760002;30/05/2018;13/12/2018;30/05/2019;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;50;20180200760017|20180200760025|20180200760033|20180200760041|20180200760050|20180200760068|20180200760076|20180200760084|20180200760092|20180200760106|20180200760114|20180200760122|20180200760130|20180200760149|20180200760157|20180200760165|20180200760173|20180200760181|20180200760190|20180200760203|20180200760211|20180200760220|20180200760238|20180200760246|20180200760254|20180200760262|20180200760270|20180200760289|20180200760297|20180200760300|20180200760319|20180200760327|20180200760335|20180200760343|20180200760351|20180200760360|20180200760378|20180200760386|20180200760394|20180200760408|20180200760416|20180200760424|20180200760432|20180200760440|20180200760459|20180200760467|20180200760475|20180200760483|20180200760491|20180200760505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CONTROL-C COPIAS E PRODUCAO - EIRELI;THIAGO JOSE DE OLIVEIRA GONCALVES;ELON GARCIA PUBLICIDADE LTDA - EPP;75.054.742/0001-07;MAFREI MATERIAIS DE CONSTRUCAO LTDA;00.829.352/0001-54;CONTROL-C COPIAS E PRODUCAO - EIRELI;26624;19.676.732/0001-24;PR;CURITIBA
MEGA FEIRÃO A HORA DO BOM NEGOCIO;20180413740009;31/10/2018;29/12/2018;31/10/2019;EXPIRADO;;FEIRÃO DE VEICULOS;COMUM;10;20180413740013|20180413740021|20180413740030|20180413740048|20180413740056|20180413740064|20180413740072|20180413740080|20180413740099|20180413740102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;D.A.R. DOS SANTOS MULTIMÍDIA ME;DEOCLECIO ANTONIO DOS SANTOS JUNIOR;;NÃO INFORMADO;TVR BRASIL PRODUCOES EM GERAL E CULTURAIS LTDA;14.315.711/0001-60;D.A.R. DOS SANTOS MULTIMÍDIA ME;22944;15.278.817/0001-01;PE;SAO LOURENCO DA MATA
MEGA FEIRÃO DA VIRADA- SEMINOVOS;20180490800002;19/12/2018;19/12/2018;19/12/2019;EXPIRADO;;CONCESSIONÁRIA;COMUM;5;20180490800017|20180490800025|20180490800033|20180490800041|20180490800050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;W. ESPANHA COMUNICACAO EM MARKETING LTDA - ME;01.506.896/0001-48;VIA MONDO AUTOMOVEIS E PECAS LTDA;00.836.942/0001-04;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
MEGA OFERTA FINDI;20180499640008;26/12/2018;26/12/2018;26/12/2019;EXPIRADO;;Celeiro;COMUM;50;20180499640012|20180499640020|20180499640039|20180499640047|20180499640055|20180499640063|20180499640071|20180499640080|20180499640098|20180499640101|20180499640110|20180499640128|20180499640136|20180499640144|20180499640152|20180499640160|20180499640179|20180499640187|20180499640195|20180499640209|20180499640217|20180499640225|20180499640233|20180499640241|20180499640250|20180499640268|20180499640276|20180499640284|20180499640292|20180499640306|20180499640314|20180499640322|20180499640330|20180499640349|20180499640357|20180499640365|20180499640373|20180499640381|20180499640390|20180499640403|20180499640411|20180499640420|20180499640438|20180499640446|20180499640454|20180499640462|20180499640470|20180499640489|20180499640497|20180499640500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KAFFE CREATIVE STUDIO LTDA - ME;RICARDO MAFFESSONI;ALICE ESTUDIO DE COMUNICACAO LTDA - ME;08.930.123/0001-33;COMERCIAL CELEIRO LTDA;83.314.757/0007-72;KAFFE CREATIVE STUDIO LTDA - ME;17061;11.881.199/0001-20;SC;BLUMENAU
MEGA SALDAO NATAL;20180457620009;28/11/2018;11/12/2018;28/11/2019;EXPIRADO;;CAMA MESA E BANHO;COMUM;50;20180457620013|20180457620021|20180457620030|20180457620048|20180457620056|20180457620064|20180457620072|20180457620080|20180457620099|20180457620102|20180457620110|20180457620129|20180457620137|20180457620145|20180457620153|20180457620161|20180457620170|20180457620188|20180457620196|20180457620200|20180457620218|20180457620226|20180457620234|20180457620242|20180457620250|20180457620269|20180457620277|20180457620285|20180457620293|20180457620307|20180457620315|20180457620323|20180457620331|20180457620340|20180457620358|20180457620366|20180457620374|20180457620382|20180457620390|20180457620404|20180457620412|20180457620420|20180457620439|20180457620447|20180457620455|20180457620463|20180457620471|20180457620480|20180457620498|20180457620501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;BURDAY'S TEXTIL E MODAS LTDA;54.508.031/0001-87;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
MEGA SALDÃO;20180496330008;21/12/2018;21/12/2018;21/12/2019;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;10;20180496330012|20180496330020|20180496330039|20180496330047|20180496330055|20180496330063|20180496330071|20180496330080|20180496330098|20180496330101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET FILMES & PRODUCOES LTDA;ANDRE SAMPAIO UCHOA;A&D COMUNICACAO E MARKETING LTDA - ME;20.316.466/0001-08;TROPICAL MATERIAIS DE CONSTRUCAO LTDA;23.069.651/0001-33;SET FILMES & PRODUCOES LTDA;27351;20.316.187/0001-44;AP;MACAPA
MEGA VINHETA;20180490100000;19/12/2018;28/12/2018;19/12/2019;EXPIRADO;;LOTERIAS;COMUM;5;20180490100015|20180490100023|20180490100031|20180490100040|20180490100058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;PLURAL COMUNICACAO AUDIO VISUAL LTDA;MATHEUS HENRIQUE MODKOVSKI;ARTPLAN COMUNICACAO S/A;33.673.286/0004-78;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;PLURAL COMUNICACAO AUDIO VISUAL LTDA;23455;24.831.356/0001-35;GO;GOIANIA
MEGATAXI;20180354850001;21/09/2018;13/12/2018;21/09/2019;EXPIRADO;;TAXIS;COMUM;10;20180354850016|20180354850024|20180354850032|20180354850040|20180354850059|20180354850067|20180354850075|20180354850083|20180354850091|20180354850105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CONTROL-C COPIAS E PRODUCAO - EIRELI;AIRTON MARTINS DE OLIVEIRA JUNIOR;CAVERNA PROPAGANDA E PUPLICIDADE LTDA;10.315.917/0001-39;ASSOCIACAO DOS COTISTAS DE RADIO TAXI SEREIA;78.713.419/0001-88;CONTROL-C COPIAS E PRODUCAO - EIRELI;26624;19.676.732/0001-24;PR;CURITIBA
MELHOR NATAL CAL;20180491000000;19/12/2018;19/12/2018;19/12/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCELO VIANNA MARINS ***********;MARCELO VIANNA MARINS;REFERENCIA COMUNICACAO E MARKETING LTDA - ME;06.304.220/0001-95;VLT BAZAR LTDA - ME;15.336.689/0001-05;MARCELO VIANNA MARINS ***********;41277;31.325.894/0001-13;RS;PASSO FUNDO
MELHOR NATAL PF;20180490910002;19/12/2018;19/12/2018;19/12/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCELO VIANNA MARINS ***********;MARCELO VIANNA MARINS;REFERENCIA COMUNICACAO E MARKETING LTDA - ME;06.304.220/0001-95;VLT BAZAR LTDA - ME;15.336.689/0001-05;MARCELO VIANNA MARINS ***********;41277;31.325.894/0001-13;RS;PASSO FUNDO
MELHORES OFERTAS;20180460550008;30/11/2018;11/12/2018;30/11/2019;EXPIRADO;;OFERTAS;COMUM;10;20180460550012|20180460550020|20180460550039|20180460550047|20180460550055|20180460550063|20180460550071|20180460550080|20180460550098|20180460550101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;ROGER DE MELO WAKIM;BALAROTI-PUBLICIDADE E PROPAGANDA LTDA - ME;81.204.240/0001-00;BALAROTI - COMERCIO DE MATERIAIS DE CONSTRUCAO S.A.;77.044.618/0001-88;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
MELHORIA DA EDUCAÇÃO BRASILEIRA;20180478820007;12/12/2018;20/12/2018;12/12/2019;EXPIRADO;;Útilidade Pública Anunciada;COMUM;5;20180478820011|20180478820020|20180478820038|20180478820046|20180478820054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LIGHT M. COMUNICACAO EIRELI;FERNANDO SIMOES FIGUEIROA;ESCALA COMUNICACAO & MARKETING LTDA;90.771.544/0001-40;MINISTERIO DA EDUCACAO;00.394.445/0003-65;LIGHT M. COMUNICACAO EIRELI;2107;03.536.195/0001-87;SP;COTIA
MENSAGEM;20180497350002;21/12/2018;21/12/2018;21/12/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180497350017|20180497350025|20180497350033|20180497350041|20180497350050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PLURAL COMUNICACAO AUDIO VISUAL LTDA;PEDRO ERNESTO PIRES INACIO CARNEIRO;STYLUS PROPAGANDA E CONSULTORIA LTDA - EPP;05.241.899/0001-58;PLURAL COMUNICACAO AUDIO VISUAL LTDA;24.831.356/0001-35;PLURAL COMUNICACAO AUDIO VISUAL LTDA;23455;24.831.356/0001-35;GO;GOIANIA
MENSAGEM 2018;20180467070001;04/12/2018;04/12/2018;04/12/2019;EXPIRADO;;AGRADECIMENTO;COMUM;5;20180467070016|20180467070024|20180467070032|20180467070040|20180467070059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CANAL 1 AUDIOVISUAL LTDA;EMANUEL ERASMO DE MELO COSTA;E.E. DE M. COSTA & CIA LTDA;03.090.355/0001-07;JOSE CERQUEIRA DE SANTANA NETO;PESSOA FÍSICA;CANAL 1 AUDIOVISUAL LTDA;22084;05.998.116/0001-85;BA;FEIRA DE SANTANA
MENSAGEM 2018;20180492430008;20/12/2018;20/12/2018;20/12/2019;EXPIRADO;;PREFEITURA;COMUM;50;20180492430012|20180492430020|20180492430039|20180492430047|20180492430055|20180492430063|20180492430071|20180492430080|20180492430098|20180492430101|20180492430110|20180492430128|20180492430136|20180492430144|20180492430152|20180492430160|20180492430179|20180492430187|20180492430195|20180492430209|20180492430217|20180492430225|20180492430233|20180492430241|20180492430250|20180492430268|20180492430276|20180492430284|20180492430292|20180492430306|20180492430314|20180492430322|20180492430330|20180492430349|20180492430357|20180492430365|20180492430373|20180492430381|20180492430390|20180492430403|20180492430411|20180492430420|20180492430438|20180492430446|20180492430454|20180492430462|20180492430470|20180492430489|20180492430497|20180492430500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PINHEIRO E PAIVA SERVIÇOS DE COMUNICAÇÃO LTDA;ERNANI DE SOUZA PAIVA;MERCADO DE PROPAGANDA E MARKETING LTDA - EPP;02.620.895/0001-92;MUNICIPIO DE FEIRA DE SANTANA;14.043.574/0001-51;PINHEIRO E PAIVA SERVIÇOS DE COMUNICAÇÃO LTDA;15146;10.510.690/0001-82;CE;FORTALEZA
MENSAGEM FIM DE ANO;20180490680007;19/12/2018;19/12/2018;19/12/2019;EXPIRADO;;SAUDE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COMUNICK PLANEJAMENTO E MARKETING LTDA;NEIVALDO MENDES DE OLIVEIRA;;NÃO INFORMADO;UNIMED LITORAL SUL/RS - COOPERATIVA MEDICA LTDA;00.103.956/0001-19;COMUNICK PLANEJAMENTO E MARKETING LTDA;3390;07.135.121/0001-90;RS;RIO GRANDE
MENSAGEM FINAL DE ANO 2018;20180464700004;03/12/2018;05/12/2018;03/12/2019;EXPIRADO;;Filme publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;C. A. MACCHIA - EIRELI;CARLOS AUGUSTO MACCHIA;ENGENHO PROPAGANDA S/S LTDA;76.924.497/0001-04;CONSELHO FEDERAL DE CORRETORES DE IMOVEIS;62.658.737/0001-53;C. A. MACCHIA - EIRELI;41716;30.439.485/0001-85;PR;CURITIBA
MENSAGEM JAIRO;20180490160003;19/12/2018;19/12/2018;19/12/2019;EXPIRADO;;MENSAGEM;COMUM;5;20180490160018|20180490160026|20180490160034|20180490160042|20180490160050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALEXANDRO GOMES PAMPLONA DE MOURA;ALEXANDRO GOMES PAMPLONA DE MOURA;;NÃO INFORMADO;JAIRO ARAUJO DOS SANTOS;PESSOA FÍSICA;ALEXANDRO GOMES PAMPLONA DE MOURA;16928;11.698.748/0001-26;BA;ITABUNA
MENSALBIASI;20180501860006;28/12/2018;28/12/2018;28/12/2019;EXPIRADO;;SECOS E MOLHADOS;COMUM;5;20180501860010|20180501860029|20180501860037|20180501860045|20180501860053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GA DA PAIXAO ME;GUSTAVO OLIVEIRA DA PAIXAO;;NÃO INFORMADO;COMERCIAL LIDER LTDA;01.907.521/0001-90;G A DA PAIXAO PUBLICIDADES LTDA. ­ ME;22046;01.571.861/0001-92;PA;PARAGOMINAS
MENSALIDADE SOCIAL;20180027320000;24/01/2018;11/12/2018;24/01/2019;EXPIRADO;;Ensino;COMUM;6;20180027320014|20180027320022|20180027320030|20180027320049|20180027320057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOYNIER PRODUÇÃO DE AUDIO E VÍDEO LTDA ME;BERNARDINO JUAN PABLO SAGUIER MOYNIER;CANAL DE IDÉIAS PROPAGANDA E MARKETING LTDA;05.992.457/0001-43;CENTRO DE ENSINO SUPERIOR DE PIRACANJUBA EIRELI EP;02.497.932/0001-17;MOYNIER PRODUÇÃO DE AUDIO E VÍDEO LTDA ME;17754;09.298.724/0001-38;GO;GOIANIA
MER VERAO;20180489900007;19/12/2018;29/12/2018;19/12/2019;EXPIRADO;;OFERTA;COMUM;50;20180489900011|20180489900020|20180489900038|20180489900046|20180489900054|20180489900062|20180489900070|20180489900089|20180489900097|20180489900100|20180489900119|20180489900127|20180489900135|20180489900143|20180489900151|20180489900160|20180489900178|20180489900186|20180489900194|20180489900208|20180489900216|20180489900224|20180489900232|20180489900240|20180489900259|20180489900267|20180489900275|20180489900283|20180489900291|20180489900305|20180489900313|20180489900321|20180489900330|20180489900348|20180489900356|20180489900364|20180489900372|20180489900380|20180489900399|20180489900402|20180489900410|20180489900429|20180489900437|20180489900445|20180489900453|20180489900461|20180489900470|20180489900488|20180489900496|20180489900500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RAPHAEL MACEDO DALE COUTINHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
MERC2019;20180500380000;27/12/2018;29/12/2018;27/12/2019;EXPIRADO;;MERC2019;COMUM;50;20180500380015|20180500380023|20180500380031|20180500380040|20180500380058|20180500380066|20180500380074|20180500380082|20180500380090|20180500380104|20180500380112|20180500380120|20180500380139|20180500380147|20180500380155|20180500380163|20180500380171|20180500380180|20180500380198|20180500380201|20180500380210|20180500380228|20180500380236|20180500380244|20180500380252|20180500380260|20180500380279|20180500380287|20180500380295|20180500380309|20180500380317|20180500380325|20180500380333|20180500380341|20180500380350|20180500380368|20180500380376|20180500380384|20180500380392|20180500380406|20180500380414|20180500380422|20180500380430|20180500380449|20180500380457|20180500380465|20180500380473|20180500380481|20180500380490|20180500380503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;ADRIANO FONTES PASSOS;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;MERCANTIL RODRIGUES COMERCIAL LTDA;09.182.947/0001-35;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;31298;23.330.027/0001-48;SE;ARACAJU
