TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
KOCH VERÃO 29 DE 50;20210048340009;17/02/2021;17/02/2021;17/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERÃO 30 DE 50;20210050010002;18/02/2021;18/02/2021;18/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERÃO 31 DE 50;20210049980001;18/02/2021;18/02/2021;18/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERÃO 32 DE 50;20210051890006;19/02/2021;19/02/2021;19/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERÃO 32 DE 50;20210052100009;19/02/2021;19/02/2021;19/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERÃO 33 DE 50;20210055140001;23/02/2021;23/02/2021;23/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERÃO 34 DE 50;20210056400007;24/02/2021;24/02/2021;24/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERÃO 35 DE 50;20210058180004;25/02/2021;25/02/2021;25/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERÃO 36 DE 50;20210058330006;25/02/2021;25/02/2021;25/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERÃO 37 DE 50;20210059920001;26/02/2021;26/02/2021;26/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 11 DE 50;20210034380003;03/02/2021;03/02/2021;03/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 12 DE 50;20210035810001;04/02/2021;04/02/2021;04/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 12 DE 50 ALT;20210035980004;04/02/2021;04/02/2021;04/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 13 DE 50;20210042160009;10/02/2021;10/02/2021;10/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERÃO 14 DE 50;20210043300009;11/02/2021;11/02/2021;11/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERÃO 15 DE 50;20210048330003;17/02/2021;17/02/2021;17/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERÃO 16 DE 50;20210049750006;18/02/2021;18/02/2021;18/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERÃO 17 DE 50;20210051850004;19/02/2021;19/02/2021;19/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERÃO 18 DE 50;20210056390001;24/02/2021;24/02/2021;24/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERÃO 19 DE 50;20210058160003;25/02/2021;25/02/2021;25/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERÃO 20 DE 50;20210060310009;26/02/2021;26/02/2021;26/02/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KSCFEV2021;20210043580001;11/02/2021;11/02/2021;11/02/2022;EXPIRADO;;PREMIAÇÃO;COMUM;5;20210043580017|20210043580025|20210043580033|20210043580041|20210043580050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JAYAN DUARTE TEIXEIRA;JAYAN DUARTE TEIXEIRA;JAYAN DUARTE TEIXEIRA;20.611.123/0001-76;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;JAYAN DUARTE TEIXEIRA;44342;20.611.123/0001-76;CE;JUAZEIRO DO NORTE
Kelly Rocha Moda Infanitl;20210040650009;09/02/2021;09/02/2021;09/02/2022;EXPIRADO;BRASIL;Acessórios, roupas e móveis Infantis;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;KR FERREIRA LEITE ME;26.812.275/0001-13;36.172.994 JONATHAS DE OLIVEIRA FRAGA;45198;36.172.994/0001-70;RJ;BARRA MANSA
Komprão;20210053630001;22/02/2021;22/02/2021;22/02/2022;EXPIRADO;;Supermercado;COMUM;50;20210053630017|20210053630025|20210053630033|20210053630041|20210053630050|20210053630068|20210053630076|20210053630084|20210053630092|20210053630106|20210053630114|20210053630122|20210053630130|20210053630149|20210053630157|20210053630165|20210053630173|20210053630181|20210053630190|20210053630203|20210053630211|20210053630220|20210053630238|20210053630246|20210053630254|20210053630262|20210053630270|20210053630289|20210053630297|20210053630300|20210053630319|20210053630327|20210053630335|20210053630343|20210053630351|20210053630360|20210053630378|20210053630386|20210053630394|20210053630408|20210053630416|20210053630424|20210053630432|20210053630440|20210053630459|20210053630467|20210053630475|20210053630483|20210053630491|20210053630505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CUKA FILMES LTDA;DAVID RAFAEL DE LIMA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;CUKA FILMES LTDA;27124;20.239.442/0001-00;SC;BLUMENAU
LA VIDA BUTANTÃ;20210038430005;08/02/2021;19/02/2021;08/02/2022;EXPIRADO;;LA VIDA BUTANTÃ;COMUM;5;20210038430010|20210038430029|20210038430037|20210038430045|20210038430053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CUT N TOUCH FILMES LTDA;YUGO HATTORI;INDIE COMUNICACAO E PUBLICIDADE LTDA - EPP;07.321.070/0001-90;GLB BRASIL 04 EMPREENDIMENTOS IMOBILIARIOS LTDA;36.374.747/0001-57;CUT N TOUCH FILMES LTDA;37684;27.531.764/0001-60;SP;SAO CAETANO DO SUL
LAB FDINIZ;20210049020008;17/02/2021;17/02/2021;17/02/2022;EXPIRADO;;LABORATÓRIO DE EXAMES;COMUM;30;20210049020013|20210049020021|20210049020030|20210049020048|20210049020056|20210049020064|20210049020072|20210049020080|20210049020099|20210049020102|20210049020110|20210049020129|20210049020137|20210049020145|20210049020153|20210049020161|20210049020170|20210049020188|20210049020196|20210049020200|20210049020218|20210049020226|20210049020234|20210049020242|20210049020250|20210049020269|20210049020277|20210049020285|20210049020293|20210049020307;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIQUELLY ANDREZA ARAÚJO SOUSA;MICHAEL FERNANDES BANDEIRA;;NÃO INFORMADO;PATOLOGIA F DINIZ;08.327.231/0001-16;MIQUELLY ANDREZA ARAÚJO SOUSA;3598;06.352.519/0001-15;PB;CAMPINA GRANDE
LAGO DI LUCERNA;20210056800005;24/02/2021;24/02/2021;24/02/2022;EXPIRADO;;IMOBILIARIO;COMUM;5;20210056800010|20210056800029|20210056800037|20210056800045|20210056800053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZEFINI PRODUÇÃO E FINALIZAÇÃO LTDA - ME;LEONARDO REIS CARDOSO;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV ENGENHARIA E PARTICIPAÇÕES S/A;08.343.492/0200-74;ZEFINI PRODUÇÃO E FINALIZAÇÃO LTDA - ME;31025;22.297.499/0001-83;MG;BELO HORIZONTE
LAKESIA BAILARINA;20210024980008;27/01/2021;13/02/2021;27/01/2022;EXPIRADO;;CREME LAKESIA;COMUM;5;20210024980013|20210024980021|20210024980030|20210024980048|20210024980056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BISTRO FILMES - SERVIÇOS E COMUNICAÇÃO LTDA;JOSE ALBERTO PEROZA TORRES;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;BISTRO FILMES - SERVIÇOS E COMUNICAÇÃO LTDA;17461;12.249.757/0001-00;SP;SAO PAULO
LANCAMENTOS EPISODIO 03 2021;20210039780000;08/02/2021;19/02/2021;08/02/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210039780015|20210039780023|20210039780031|20210039780040|20210039780058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESPIRAL CROSSMEDIA LTDA;RODRIGO MEDEIROS DANTAS;;NÃO INFORMADO;SS COMERCIO DE COSMETICOS E PRODUTOS DE HIGIENE PESSOAL LTDA;07.278.350/0001-63;ESPIRAL CROSSMEDIA LTDA;42548;32.971.082/0001-08;SP;SAO PAULO
LANÇAMENTO;20210037790008;05/02/2021;05/02/2021;05/02/2022;EXPIRADO;;CONSTRUTORA;COMUM;5;20210037790013|20210037790021|20210037790030|20210037790048|20210037790056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ILHA CROSSMIDIA LTDA;ADRIANO SANTOS DE OLIVEIRA;QUATRE COMUNICACAO & MARKETING LTDA.;12.140.659/0001-22;PAGANO RIVIERA VILLAGE EMPREENDIMENTOS IMOBILIÁRIOS SPE LTDA;21.498.034/0001-28;ILHA CROSSMIDIA LTDA;37872;27.373.295/0001-06;SP;RIBEIRAO PRETO
LANÇAMENTO DO PROGRAMA AUXILIO MANAUARA;20210041930005;10/02/2021;19/02/2021;10/02/2022;EXPIRADO;;AÇOES PREFEITURA;COMUM;5;20210041930010|20210041930029|20210041930037|20210041930045|20210041930053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;NAELSON SILVA DOS SANTOS;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;SECRETARIA MUNICIPAL DE COMUNICAO;08.608.024/0001-30;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;15311;10.366.686/0001-92;AM;MANAUS
LANÇAMENTO JARDIM PINHEIROS;20210057700004;25/02/2021;25/02/2021;25/02/2022;EXPIRADO;;RESIDENCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;HUDSON ALVES PEREIRA ***********;HUDSON ALVES PEREIRA;YORK DIGITAL COMUNICACAO LTDA;21.005.220/0001-88;RESIDENCIAL JARDIM PINHEIROS SPE LTDA;34.899.665/0001-09;HUDSON ALVES PEREIRA ***********;38036;28.575.972/0001-23;MG;UBERLANDIA
LARA FORROS OFERTAS;20210050540001;18/02/2021;18/02/2021;18/02/2022;EXPIRADO;;Varejo;COMUM;40;20210050540017|20210050540025|20210050540033|20210050540041|20210050540050|20210050540068|20210050540076|20210050540084|20210050540092|20210050540106|20210050540114|20210050540122|20210050540130|20210050540149|20210050540157|20210050540165|20210050540173|20210050540181|20210050540190|20210050540203|20210050540211|20210050540220|20210050540238|20210050540246|20210050540254|20210050540262|20210050540270|20210050540289|20210050540297|20210050540300|20210050540319|20210050540327|20210050540335|20210050540343|20210050540351|20210050540360|20210050540378|20210050540386|20210050540394|20210050540408;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VEMDOSOM SOLUÇÕES AUDIOVISUAIS LTDA ME;MILTON AVILA GOULART JUNIOR;ID IMAGEM E SOM EIRELI - ME;22.357.153/0001-23;CD LOGISTICA COMERCIO LTDA;13.558.079/0001-12;VEMDOSOM SOLUÇÕES AUDIOVISUAIS LTDA ME;23927;17.557.355/0001-89;SE;ARACAJU
LAVAG 2021 E;20210040340000;09/02/2021;09/02/2021;09/02/2022;EXPIRADO;;VAREJO;COMUM;5;20210040340015|20210040340023|20210040340031|20210040340040|20210040340058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;SUPERMERCADO PREÇO CERTO LTDA;30.575.476/0001-11;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
LB MUNDO CASA 2021;20210054990001;23/02/2021;26/02/2021;23/02/2022;EXPIRADO;;INSTITUCIONAL;COMUM;50;20210054990017|20210054990025|20210054990033|20210054990041|20210054990050|20210054990068|20210054990076|20210054990084|20210054990092|20210054990106|20210054990114|20210054990122|20210054990130|20210054990149|20210054990157|20210054990165|20210054990173|20210054990181|20210054990190|20210054990203|20210054990211|20210054990220|20210054990238|20210054990246|20210054990254|20210054990262|20210054990270|20210054990289|20210054990297|20210054990300|20210054990319|20210054990327|20210054990335|20210054990343|20210054990351|20210054990360|20210054990378|20210054990386|20210054990394|20210054990408|20210054990416|20210054990424|20210054990432|20210054990440|20210054990459|20210054990467|20210054990475|20210054990483|20210054990491|20210054990505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;ADRIANO FONTES PASSOS;ARTPLAN COMUNICACAO S/A;33.673.286/0009-82;LOJAS LE BISCUIT S/A;16.233.389/0006-60;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;31298;23.330.027/0001-48;SE;ARACAJU
LB SALDAO 2021;20210040350005;09/02/2021;18/02/2021;09/02/2022;EXPIRADO;;INSTITUCIONAL;COMUM;50;20210040350010|20210040350029|20210040350037|20210040350045|20210040350053|20210040350061|20210040350070|20210040350088|20210040350096|20210040350100|20210040350118|20210040350126|20210040350134|20210040350142|20210040350150|20210040350169|20210040350177|20210040350185|20210040350193|20210040350207|20210040350215|20210040350223|20210040350231|20210040350240|20210040350258|20210040350266|20210040350274|20210040350282|20210040350290|20210040350304|20210040350312|20210040350320|20210040350339|20210040350347|20210040350355|20210040350363|20210040350371|20210040350380|20210040350398|20210040350401|20210040350410|20210040350428|20210040350436|20210040350444|20210040350452|20210040350460|20210040350479|20210040350487|20210040350495|20210040350509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;ARTPLAN COMUNICACAO S/A;33.673.286/0009-82;LOJAS LE BISCUIT S/A;16.233.389/0006-60;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
LE JARDIN;20210055480007;23/02/2021;24/02/2021;23/02/2022;EXPIRADO;;LE JARDIN;COMUM;5;20210055480012|20210055480020|20210055480039|20210055480047|20210055480055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TAGAWA PRODUÇÕES CINEMATOGRÁFICAS LTDA;WILLIAM NAOTO NAKAYAMA;TAGAWA TWN PROPAGANDA LTDA - EPP;01.055.204/0001-92;EZ TEC EMPREENDIMENTOS E PARTICIPACOES S/A;08.312.229/0001-73;TAGAWA PRODUÇÕES CINEMATOGRÁFICAS LTDA;33863;12.020.537/0001-00;SP;SAO PAULO
LEILÃO NA SEXTA;20210042720004;10/02/2021;10/02/2021;10/02/2022;EXPIRADO;;LEILÃO DE GADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARENA 7 FILMES LTDA;SEBASTIAO INACIO DA SILVA;AGÊNCIA BRASILEIRA DE COMUNICAÇÃO E MARKETING LTDA;02.420.476/0001-07;LEILÃO NAVES EIRELI;34.778.759/0001-11;ARENA 7 FILMES LTDA;23397;17.474.411/0001-11;GO;ITUMBIARA
