TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SUPERMERCADO FELIPE ROYER LTDA;20150335300000;01/07/2015;01/07/2015;01/07/2016;EXPIRADO;;VAREJO;COMUM;5;20150335300014|20150335300022|20150335300030|20150335300049|20150335300057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;SUPERMERCADO FELIPE ROYER LTDA - ME;04.031.026/0001-58;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
SUPERZON;20150381340000;27/07/2015;27/07/2015;27/07/2016;EXPIRADO;;PURIFICADOR DE AGUA;COMUM;50;20150381340015|20150381340023|20150381340031|20150381340040|20150381340058|20150381340066|20150381340074|20150381340082|20150381340090|20150381340104|20150381340112|20150381340120|20150381340139|20150381340147|20150381340155|20150381340163|20150381340171|20150381340180|20150381340198|20150381340201|20150381340210|20150381340228|20150381340236|20150381340244|20150381340252|20150381340260|20150381340279|20150381340287|20150381340295|20150381340309|20150381340317|20150381340325|20150381340333|20150381340341|20150381340350|20150381340368|20150381340376|20150381340384|20150381340392|20150381340406|20150381340414|20150381340422|20150381340430|20150381340449|20150381340457|20150381340465|20150381340473|20150381340481|20150381340490|20150381340503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDRE LUIS TAVARES RODRIGUES;ANTENOR CARVALHO COSTA;;NÃO INFORMADO;SHOPPING BRINDES INDUSTRIA, COMERCIO E SERVICOS LTDA;02.441.250/0001-92;ANDRE LUIS TAVARES RODRIGUES;20567;12.193.431/0001-09;CE;FORTALEZA
SUPFLOR 2015 C 00/50;20150340210005;03/07/2015;03/07/2015;03/07/2016;EXPIRADO;;Comércio varejista de mercadorias em geral, com predominância de produtos alimentícios - supermercad;COMUM;50;20150340210010|20150340210028|20150340210036|20150340210044|20150340210052|20150340210060|20150340210079|20150340210087|20150340210095|20150340210109|20150340210117|20150340210125|20150340210133|20150340210141|20150340210150|20150340210168|20150340210176|20150340210184|20150340210192|20150340210206|20150340210214|20150340210222|20150340210230|20150340210249|20150340210257|20150340210265|20150340210273|20150340210281|20150340210290|20150340210303|20150340210311|20150340210320|20150340210338|20150340210346|20150340210354|20150340210362|20150340210370|20150340210389|20150340210397|20150340210400|20150340210419|20150340210427|20150340210435|20150340210443|20150340210451|20150340210460|20150340210478|20150340210486|20150340210494|20150340210508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PROMOVE PRODUTORA LTDA-ME;LUIZ FABIO DA COSTA;;NÃO INFORMADO;F G COMERCIAL DE ALIMENTOS LTDA;14.200.272/0001-40;PROMOVE PRODUTORA LTDA-ME;20810;13.962.189/0001-45;GO;ANAPOLIS
SUPFLOR 2015 D 00/50;20150340290009;03/07/2015;03/07/2015;03/07/2016;EXPIRADO;;Comércio varejista de mercadorias em geral, com predominância de produtos alimentícios - supermercad;COMUM;50;20150340290013|20150340290021|20150340290030|20150340290048|20150340290056|20150340290064|20150340290072|20150340290080|20150340290099|20150340290102|20150340290110|20150340290129|20150340290137|20150340290145|20150340290153|20150340290161|20150340290170|20150340290188|20150340290196|20150340290200|20150340290218|20150340290226|20150340290234|20150340290242|20150340290250|20150340290269|20150340290277|20150340290285|20150340290293|20150340290307|20150340290315|20150340290323|20150340290331|20150340290340|20150340290358|20150340290366|20150340290374|20150340290382|20150340290390|20150340290404|20150340290412|20150340290420|20150340290439|20150340290447|20150340290455|20150340290463|20150340290471|20150340290480|20150340290498|20150340290501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROMOVE PRODUTORA LTDA-ME;LUIZ FABIO DA COSTA;;NÃO INFORMADO;F G COMERCIAL DE ALIMENTOS LTDA;14.200.272/0001-40;PROMOVE PRODUTORA LTDA-ME;20810;13.962.189/0001-45;GO;ANAPOLIS
SUSHI NAMOTO | CLIPE SENTAI;20150349390006;08/07/2015;21/07/2015;08/07/2016;EXPIRADO;;INSTITUCIONAL SUSHI NAMOTO;COMUM;3;20150349390010|20150349390029|20150349390037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;HYPE STUDIO COMPUTACAO GRAFICA LTDA;GABRIEL GARCIA;;NÃO INFORMADO;SCHUTT FRANQUEADORA LTDA - ME;18.966.312/0001-10;HYPE STUDIO COMPUTACAO GRAFICA LTDA;20916;10.730.207/0001-75;RS;PORTO ALEGRE
SUSTENTABILIDADE;20150373940002;22/07/2015;22/07/2015;22/07/2016;EXPIRADO;;OBRAS ENERGIA;COMUM;5;20150373940017|20150373940025|20150373940033|20150373940041|20150373940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACK PRODUTORA LTDA;LUIZ RAPHAEL MOTA GASPARINI;NEOVOX COMUNICACAO EIRELI;72.116.965/0001-55;CELESC DISTRIBUICAO S.A;08.336.783/0001-90;BLACK PRODUTORA LTDA;21614;01.354.178/0001-01;SC;ARAQUARI
SUZANO OBRAS 60;20150353800000;13/07/2015;13/07/2015;13/07/2016;EXPIRADO;;ÓRGÃO PÚBLICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MONTESANO FILMES LTDA;TERCIO AURELIO PARISI;E 3 - COMUNICACAO INTEGRADA LTDA - EPP;04.956.954/0001-23;PREFEITURA MUNICIPAL DE SUZANO;46.523.056/0001-21;MONTESANO FILMES LTDA;26547;19.787.467/0001-51;SP;SAO PAULO
SUZANO SOCIAL 60;20150353820001;13/07/2015;13/07/2015;13/07/2016;EXPIRADO;;ÓRGÃO PÚBLICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MONTESANO FILMES LTDA;TERCIO AURELIO PARISI;E 3 - COMUNICACAO INTEGRADA LTDA - EPP;04.956.954/0001-23;PREFEITURA MUNICIPAL DE SUZANO;46.523.056/0001-21;MONTESANO FILMES LTDA;26547;19.787.467/0001-51;SP;SAO PAULO
Saldão Kappauns;20150381380002;27/07/2015;27/07/2015;27/07/2016;EXPIRADO;;Máquinas de Costura;COMUM;5;20150381380017|20150381380025|20150381380033|20150381380041|20150381380050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MAURICIO DO AMARAL ***********;MAURICIO DO AMARAL;;NÃO INFORMADO;KAPPAUN'S COMERCIO DE SOLUCOES E EQUIPAMENTOS PARA CONFECCOES LTDA - EPP;30.165.203/0001-07;MAURICIO DO AMARAL ***********;25864;14.146.408/0001-80;RJ;PETROPOLIS
Santa Maria;20150375970006;23/07/2015;23/07/2015;23/07/2016;EXPIRADO;;institucional;COMUM;50;20150375970010|20150375970029|20150375970037|20150375970045|20150375970053|20150375970061|20150375970070|20150375970088|20150375970096|20150375970100|20150375970118|20150375970126|20150375970134|20150375970142|20150375970150|20150375970169|20150375970177|20150375970185|20150375970193|20150375970207|20150375970215|20150375970223|20150375970231|20150375970240|20150375970258|20150375970266|20150375970274|20150375970282|20150375970290|20150375970304|20150375970312|20150375970320|20150375970339|20150375970347|20150375970355|20150375970363|20150375970371|20150375970380|20150375970398|20150375970401|20150375970410|20150375970428|20150375970436|20150375970444|20150375970452|20150375970460|20150375970479|20150375970487|20150375970495|20150375970509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;H C M DOS SANTOS;HEVERSON CARLOS MIRANDA DOS SANTOS;COMMUNIC PROPAGANDA LTDA - ME;03.913.884/0001-63;EMPRESA LUZ E FORCA SANTA MARIA S A;27.485.069/0001-09;H C M DOS SANTOS;24384;12.379.149/0001-02;ES;VILA VELHA
Santa Maria do Bem - Pichação;20150345820006;07/07/2015;07/07/2015;07/07/2016;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PUBBLICITÁ CRIAÇÃO E PRODUÇÃO LTDA ME;ARMANDO RIBAS NETO;PUBBLICITÁ CRIAÇÃO E PRODUÇÃO LTDA ME;91.739.367/0001-87;MUNICIPIO DE SANTA MARIA;88.488.366/0001-00;PUBBLICITÁ CRIAÇÃO E PRODUÇÃO LTDA ME;16395;91.739.367/0001-87;RS;SANTA MARIA
Santa Maria do Bem - Pichação;20150346610005;07/07/2015;07/07/2015;07/07/2016;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUBBLICITÁ CRIAÇÃO E PRODUÇÃO LTDA ME;ARMANDO RIBAS NETO;PUBBLICITÁ CRIAÇÃO E PRODUÇÃO LTDA ME;91.739.367/0001-87;TELEVISAO IMEMBUI SA;95.607.909/0001-19;PUBBLICITÁ CRIAÇÃO E PRODUÇÃO LTDA ME;16395;91.739.367/0001-87;RS;SANTA MARIA
Sao Joao;20150320900006;23/06/2015;04/07/2015;23/06/2016;EXPIRADO;;Loja de Departamento;TELEVENDA / INFOMERCIAL;50;20150320900010|20150320900029|20150320900037|20150320900045|20150320900053|20150320900061|20150320900070|20150320900088|20150320900096|20150320900100|20150320900118|20150320900126|20150320900134|20150320900142|20150320900150|20150320900169|20150320900177|20150320900185|20150320900193|20150320900207|20150320900215|20150320900223|20150320900231|20150320900240|20150320900258|20150320900266|20150320900274|20150320900282|20150320900290|20150320900304|20150320900312|20150320900320|20150320900339|20150320900347|20150320900355|20150320900363|20150320900371|20150320900380|20150320900398|20150320900401|20150320900410|20150320900428|20150320900436|20150320900444|20150320900452|20150320900460|20150320900479|20150320900487|20150320900495|20150320900509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;CLOVIS EDUARDO AIDAR;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;MAGAZINE LUIZA S/A;47.960.950/0001-21;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;1093;00.984.133/0001-40;SP;RIBEIRAO PRETO
Sao Pedro 2015 v1;20150342140004;04/07/2015;04/07/2015;04/07/2016;EXPIRADO;;cultura;COMUM;2;20150342140019|20150342140027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO M BRASIL LTDA;MARCELO BUSSAB JOLY;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0001-48;MUNICIPIO DE ITATIBA;50.122.571/0001-77;STUDIO M BRASIL LTDA;4849;00.730.795/0001-93;SP;ITATIBA
SapatoShopping2015;20150345250005;07/07/2015;07/07/2015;07/07/2016;EXPIRADO;;VAREJO;COMUM;10;20150345250010|20150345250028|20150345250036|20150345250044|20150345250052|20150345250060|20150345250079|20150345250087|20150345250095|20150345250109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;RICARDO SALOMAO VICENTE;ALTA AGENCIA DE PUBLICIDADE E MARKETING LTDA - ME;06.121.367/0001-40;SAPATO SHOPPING ADMINISTRACAO E EMPREENDIMENTOS IMOBILIARIOS LTDA - ME;10.467.012/0001-84;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;14847;10.272.906/0001-19;SP;FRANCA
Saville Promo;20150338090006;02/07/2015;02/07/2015;02/07/2016;EXPIRADO;;Institucional;COMUM;5;20150338090010|20150338090029|20150338090037|20150338090045|20150338090053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;FINEART FILMES LTDA.;JEFERSON LUIZ DONA;GIOVANI RICARDO DE OLIVEIRA & CIA LTDA. - ME;10.696.048/0001-30;SAVILLE COMERCIO DE CALCADOS LTDA - EPP;80.030.794/0001-75;FINEART FILMES LTDA.;25501;18.981.831/0001-57;PR;CASCAVEL
Sedrez;20150380960005;27/07/2015;27/07/2015;27/07/2016;EXPIRADO;;Assinatura;COMUM;2;20150380960010|20150380960028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;STARTSTUDIO LTDA;MAURICIO LARRE DA SILVA GERVINI;;NÃO INFORMADO;EBS COMÉRCIOS DE MÓVEIS LTDA;04.197.475/0001-70;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Segredo de Economia 01 - para Uberaba;20150389270001;30/07/2015;30/07/2015;30/07/2016;EXPIRADO;;Drogaria;COMUM;5;20150389270016|20150389270024|20150389270032|20150389270040|20150389270059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A ILHA PRODUÇÃO LTDA;ADRIANO SANTOS DE OLIVEIRA;6P MARKETING & PROPAGANDA LTDA - EPP;01.332.004/0001-30;DROGAVIDA COMERCIAL DE DROGAS LTDA.;55.992.358/0001-30;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
Segurança integrada;20150356590007;14/07/2015;14/07/2015;14/07/2016;EXPIRADO;;Segurança;COMUM;2;20150356590011|20150356590020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DPM CINEVÍDEO LTDA;CLAUDIO EZEQUIEL OMAR;ONEWG MULTICOMUNICACAO LTDA.;85.229.755/0001-15;SECRETARIA DE ESTADO DE GOVERNO;80.460.777/0001-78;DPM CINEVÍDEO LTDA;880;00.773.030/0001-30;SC;JOINVILLE
Selfie Pai;20150390700006;30/07/2015;30/07/2015;30/07/2016;EXPIRADO;;Shopping Mueller;COMUM;1;20150390700010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;DIEGO RODRIGO DO NASCIMENTO;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;ASSOCIACAO DOS LOJISTAS DO MUELLER SHOPPING CENTER JOINVILLE;00.490.772/0001-59;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;18858;13.368.012/0001-15;SC;JOINVILLE
Selitinho novas embalagens;20150354440008;13/07/2015;13/07/2015;13/07/2016;EXPIRADO;;alimentos;COMUM;5;20150354440012|20150354440020|20150354440039|20150354440047|20150354440055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MEMORY PRODUÇÕES IMAGEM E SOM LTDA;FRANCISCO JOAO DE SIQUEIRA NETO;CRISTINA PASSABOM;31.725.559/0001-02;CRISTINA PASSABOM;31.725.559/0001-02;MEMORY PRODUÇÕES IMAGEM E SOM LTDA;11725;03.048.565/0001-37;ES;VITORIA
Semana do Papel de Parede;20150352720003;10/07/2015;10/07/2015;10/07/2016;EXPIRADO;;Cortinas e papeis de parede;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCOS AURELIO GASPERI ***********;MARCOS AURELIO GASPERI;I2 - COMUNICACAO LTDA - ME;10.570.640/0001-90;STILU S COMERCIO DE DECORACOES LTDA - ME;05.304.052/0001-75;MARCOS AURELIO GASPERI ***********;21317;13.452.052/0001-40;SC;FLORIANOPOLIS
Semi extensivo Objetivo;20150358950000;15/07/2015;15/07/2015;15/07/2016;EXPIRADO;;Cursos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FELIPE CELSO BALISTA PRODUÇÃO DE VÍDEO - ME;FELIPE CELSO BALISTA;MACOST BRASIL COMUNICACAO E MARKETING LTDA - ME;07.609.198/0001-54;CENTRO DE EDUCACAO E CULTURA ARQUIMEDES LTDA - EPP;02.309.858/0001-68;FELIPE CELSO BALISTA PRODUÇÃO DE VÍDEO - ME;28154;21.244.468/0001-00;SP;TAUBATE
Senar 2015 C;20150324850003;24/06/2015;07/07/2015;24/06/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150324850018|20150324850026|20150324850034|20150324850042|20150324850050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;LUCAS DE REZENDE GONTIJO SOARES;FAZ PUBLICIDADE LTDA.;71.021.968/0001-42;SERVICO NACIONAL DE APRENDIZAGEM RURAL SENAR AR/MG;04.279.189/0001-54;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;1544;05.656.299/0001-50;MG;BELO HORIZONTE
Serenata;20150343830004;06/07/2015;17/07/2015;06/07/2016;EXPIRADO;;Propaganda 2015;COMUM;5;20150343830019|20150343830027|20150343830035|20150343830043|20150343830051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;ANDRE DE MELO GODOI;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;ITAÚ UNIBANCO S.A;60.701.190/0001-04;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;7061;08.187.584/0001-68;SP;SAO PAULO
Serra do Ibitipoca Jazz;20150340390003;03/07/2015;03/07/2015;03/07/2016;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MAIS FILMES E PRODUÇÕES DE JUIZ DE FORA LTDA;ANDREIA HELENA DO NASCIMENTO;CAIS COMUNICACAO E MARKETING LTDA - ME;04.374.480/0001-01;SERRA DO IBITIPOCA EMPREENDIMENTOS HOTELEIROS E TURISMO LTDA - ME;00.694.749/0001-86;MAIS FILMES E PRODUÇÕES DE JUIZ DE FORA LTDA;14622;10.246.793/0001-87;MG;JUIZ DE FORA
Serviking;20150351220007;09/07/2015;21/07/2015;09/07/2016;EXPIRADO;;Assessoria e Eventos;COMUM;5;20150351220011|20150351220020|20150351220038|20150351220046|20150351220054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TRK FILMES PRODUÇÕES CINEMATOGRÁFICAS & TEATRAIS LTDA. - EPP;KLEBER JACINTHO DOS SANTOS COUTO;;NÃO INFORMADO;SERVIKING ASSESSORIA E EVENTOS LTDA - ME;13.399.577/0001-60;TRK FILMES PRODUÇÕES CINEMATOGRÁFICAS & TEATRAIS LTDA. - EPP;24776;18.468.960/0001-46;RJ;RIO DE JANEIRO
Serviços Públicos;20150342760002;06/07/2015;06/07/2015;06/07/2016;EXPIRADO;;Utilidade Pública;COMUM;5;20150342760017|20150342760025|20150342760033|20150342760041|20150342760050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MKP COMUNICAÇÃO E IMAGEM LTDA;MARCELO DE ARAUJO BRANDAO;EUROFORT COMUNICAÇÃO LTDA.;03.922.966/0002-55;MUNICIPIO DE JUNDIAI;45.780.103/0001-50;MKP COMUNICAÇÃO E IMAGEM LTDA;25569;00.594.169/0001-17;SP;SAO PAULO
Seu Dia Mais Feliz 2015;20150223880004;04/05/2015;14/07/2015;04/05/2016;EXPIRADO;;Dicas para uma vida mais feliz/bem estar;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);23;CRANIO PRODUCOES ARTISTICAS LTDA;CONRADO VIDAL LOURENCO DA SILVA;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;CRANIO PRODUCOES ARTISTICAS LTDA;19072;13.038.166/0001-49;SP;SAO PAULO
Sevilha - Meu Fim de Semana;20150350220003;09/07/2015;21/07/2015;09/07/2016;EXPIRADO;;Cartago;COMUM;5;20150350220018|20150350220026|20150350220034|20150350220042|20150350220050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);40;CIRANDINHA PRODUÇÕES EIRELI - ME (BAIXADO);MARCUS TORNOVSKY;AFRICA SAO PAULO PUBLICIDADE LTDA;04.950.019/0004-00;GRENDENE S A;89.850.341/0012-12;CIRANDINHA PRODUÇÕES EIRELI - ME (BAIXADO);22057;15.316.195/0001-50;RJ;RIO DE JANEIRO
Shoulder SS16;20150349250000;08/07/2015;21/07/2015;08/07/2016;EXPIRADO;;Vestuário;COMUM;5;20150349250014|20150349250022|20150349250030|20150349250049|20150349250057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;CAVALLARIA FILMES E PRODUCOES CULTURAIS LTDA;MARCOS ROBERTO DE MELLO;;NÃO INFORMADO;SHOULDER INDUSTRIA E COMERCIO DE CONFECCOES LTDA;43.470.566/0001-90;CAVALLARIA FILMES E PRODUCOES CULTURAIS LTDA;14310;10.207.392/0001-18;SP;SAO PAULO
Show 15;20150384160003;28/07/2015;28/07/2015;28/07/2016;EXPIRADO;;Evento;COMUM;2;20150384160018;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MARÍLIA PROPAGANDA E MARKETING LTDA;EDSON JOEL DE SOUZA;CERRADO PUBLICIDADE E EVENTOS LTDA (BAIXADA);03.742.032/0001-50;MAXIMUS PRODUCOES ARTISTICAS LTDA - ME;09.246.594/0001-90;TV MARÍLIA PROPAGANDA E MARKETING LTDA;2815;59.991.851/0001-96;SP;MARILIA
Show Julho 1;20150334340008;01/07/2015;01/07/2015;01/07/2016;EXPIRADO;;Evento;COMUM;6;20150334340020|20150334340039|20150334340047|20150334340055|20150334340063;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MARÍLIA PROPAGANDA E MARKETING LTDA;EDSON JOEL DE SOUZA;RFREITAS PUBLICIDADE LTDA;03.922.222/0001-50;SOCRATESONLINE PRODUCOES ARTISTICAS LTDA - ME;09.000.634/0001-19;TV MARÍLIA PROPAGANDA E MARKETING LTDA;2815;59.991.851/0001-96;SP;MARILIA
Show Patati 30C;20150352910007;13/07/2015;13/07/2015;13/07/2016;EXPIRADO;;Evento;COMUM;4;20150352910020|20150352910038|20150352910046;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MARÍLIA PROPAGANDA E MARKETING LTDA;EDSON JOEL DE SOUZA;;NÃO INFORMADO;OSTRAS 99 TOLDOS E COBERTURAS LTDA - ME;09.513.660/0001-40;TV MARÍLIA PROPAGANDA E MARKETING LTDA;2815;59.991.851/0001-96;SP;MARILIA
Show Zé Ramalho;20150383680003;28/07/2015;28/07/2015;28/07/2016;EXPIRADO;;Show Zé Ramalho;COMUM;5;20150383680018|20150383680026|20150383680034|20150383680042|20150383680050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;TELEVISAO IMEMBUI SA;95.607.909/0001-19;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Show de Prêmios;20150365180002;20/07/2015;20/07/2015;20/07/2016;EXPIRADO;;Rede de Supermercados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;TUPA COMUNICACAO E MARKETING LTDA - ME;11.828.652/0001-35;REDE ILUSTRE DE SUPERMERCADOS;06.787.356/0001-01;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
