TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SHOPPING DA UTILIDADE 2020;20200176620004;12/06/2020;23/06/2020;12/06/2021;EXPIRADO;;COMÉRCIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CANDIANO PRODUÇÕES LTDA.;BENEDITO SERGIO CANDIANO;;NÃO INFORMADO;RAFAEL DA SILVA TEIXEIRA - UTILIDADES;14.620.818/0001-11;CANDIANO PRODUÇÕES LTDA.;1868;06.039.870/0001-50;SP;SAO CARLOS
SHOPPING RURAL 01;20200069750001;02/03/2020;23/06/2020;02/03/2021;EXPIRADO;;SHOPPING RURAL;COMUM;5;20200069750017|20200069750025|20200069750033|20200069750041|20200069750050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);120;CANAL RURAL PRODUCOES LTDA;WALTER ROBERTO FERREIRA JUNIOR;;NÃO INFORMADO;CANAL RURAL PRODUCOES LTDA;01.815.092/0001-20;CANAL RURAL PRODUCOES LTDA;4452;01.815.092/0001-20;SP;SAO PAULO
SHOW ITZ;20200188480008;24/06/2020;24/06/2020;24/06/2021;EXPIRADO;BRASIL;SHOW;COMUM;50;20200188480013|20200188480021|20200188480030|20200188480048|20200188480056|20200188480064|20200188480072|20200188480080|20200188480099|20200188480102|20200188480110|20200188480129|20200188480137|20200188480145|20200188480153|20200188480161|20200188480170|20200188480188|20200188480196|20200188480200|20200188480218|20200188480226|20200188480234|20200188480242|20200188480250|20200188480269|20200188480277|20200188480285|20200188480293|20200188480307|20200188480315|20200188480323|20200188480331|20200188480340|20200188480358|20200188480366|20200188480374|20200188480382|20200188480390|20200188480404|20200188480412|20200188480420|20200188480439|20200188480447|20200188480455|20200188480463|20200188480471|20200188480480|20200188480498|20200188480501;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;TAKASHI PROPAGANDA LTDA;02.755.870/0001-04;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
SICREDI AGRO EMPRESARIAL;20200180070005;16/06/2020;16/06/2020;16/06/2021;EXPIRADO;;Cooperativa de Crédito;COMUM;50;20200180070010|20200180070029|20200180070037|20200180070045|20200180070053|20200180070061|20200180070070|20200180070088|20200180070096|20200180070100|20200180070118|20200180070126|20200180070134|20200180070142|20200180070150|20200180070169|20200180070177|20200180070185|20200180070193|20200180070207|20200180070215|20200180070223|20200180070231|20200180070240|20200180070258|20200180070266|20200180070274|20200180070282|20200180070290|20200180070304|20200180070312|20200180070320|20200180070339|20200180070347|20200180070355|20200180070363|20200180070371|20200180070380|20200180070398|20200180070401|20200180070410|20200180070428|20200180070436|20200180070444|20200180070452|20200180070460|20200180070479|20200180070487|20200180070495|20200180070509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;VLADIMIR PEDRO DA SILVA;G5 - PUBLICIDADE E PROPAGANDA LTDA - ME;08.246.922/0001-95;COOPERATIVA DE CREDITO E INVESTIMENTOS DE LIVRE ADMISSAO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR;79.457.883/0001-13;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;25606;09.036.168/0001-21;PR;MARINGA
SIMILAR JUNHO;20200177830002;15/06/2020;15/06/2020;15/06/2021;EXPIRADO;BRASIL;MERCEARIA;COMUM;50;20200177830018|20200177830026|20200177830034|20200177830042|20200177830050|20200177830069|20200177830077|20200177830085|20200177830093|20200177830107|20200177830115|20200177830123|20200177830131|20200177830140|20200177830158|20200177830166|20200177830174|20200177830182|20200177830190|20200177830204|20200177830212|20200177830220|20200177830239|20200177830247|20200177830255|20200177830263|20200177830271|20200177830280|20200177830298|20200177830301|20200177830310|20200177830328|20200177830336|20200177830344|20200177830352|20200177830360|20200177830379|20200177830387|20200177830395|20200177830409|20200177830417|20200177830425|20200177830433|20200177830441|20200177830450|20200177830468|20200177830476|20200177830484|20200177830492|20200177830506;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
SINAL VERMELHO;20200178760008;15/06/2020;17/06/2020;15/06/2021;EXPIRADO;;SINAL VERMELHO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;T VERDE PROPAGANDA S/S LTDA;TIAGO MOTTA DOS SANTOS;;NÃO INFORMADO;ASSOCIACAO DOS MAGISTRADOS BRASILEIROS;34.102.228/0001-04;T VERDE PROPAGANDA S/S LTDA;36204;08.403.777/0001-09;PR;PONTA GROSSA
SINAPRO;20200173060008;09/06/2020;09/06/2020;09/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;2;20200173060013|20200173060021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;;NÃO INFORMADO;SINDICATO DAS AGENCIAS DE PROPAGANDA DO ESTADO DA BAHIA;16.302.614/0001-68;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
SINCODIV;20200162050006;29/05/2020;09/06/2020;29/05/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200162050011|20200162050020|20200162050038|20200162050046|20200162050054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TORE PRODUCOES DE FILMES E VIDEOS LTDA;ANTONIO FERNANDES BARROS LIMA JUNIOR;ANTONIO FERNANDES BARROS LIMA JUNIOR;06.149.812/0001-80;SIND DOS CONCES E DISTRIB DE VEICULOS AUTO DO EST DO AM;34.544.064/0001-75;TORE PRODUCOES DE FILMES E VIDEOS LTDA;33889;07.972.019/0001-49;AM;MANAUS
SINDUSCON SC;20200187200001;23/06/2020;23/06/2020;23/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;50;20200187200017|20200187200025|20200187200033|20200187200041|20200187200050|20200187200068|20200187200076|20200187200084|20200187200092|20200187200106|20200187200114|20200187200122|20200187200130|20200187200149|20200187200157|20200187200165|20200187200173|20200187200181|20200187200190|20200187200203|20200187200211|20200187200220|20200187200238|20200187200246|20200187200254|20200187200262|20200187200270|20200187200289|20200187200297|20200187200300|20200187200319|20200187200327|20200187200335|20200187200343|20200187200351|20200187200360|20200187200378|20200187200386|20200187200394|20200187200408|20200187200416|20200187200424|20200187200432|20200187200440|20200187200459|20200187200467|20200187200475|20200187200483|20200187200491|20200187200505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;SINDICATO DA INDUSTRIA DA CONST CIVIL DA GRANDE FPOLIS;83.843.904/0001-06;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
SISTEMADE DESINFECÇÃO ENVIROSHIELD JAN-PRO;20200158530007;26/05/2020;19/06/2020;26/05/2021;EXPIRADO;;SISTEMADE DESINFECÇÃO ENVIROSHIELD JAN-PRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JUSSARA GAIA FILMAGENS LTDA;JUSARA GARCIA MARQUES;;NÃO INFORMADO;ML FRANQUIAS E SERVIÇOS LTDA;28.763.899/0001-13;JUSSARA GAIA FILMAGENS LTDA;18425;11.030.146/0001-04;MG;BELO HORIZONTE
SJ ITAPETINGA;20200191620001;26/06/2020;26/06/2020;26/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200191620017|20200191620025|20200191620033|20200191620041|20200191620050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAILA SILVA VIEIRA ***********;LAILA SILVA VIEIRA;;NÃO INFORMADO;MUNICIPIO DE ITAPETINGA;13.751.102/0001-90;LAILA SILVA VIEIRA ***********;42284;32.772.580/0001-21;BA;VITORIA DA CONQUISTA
SJ TVSC 2020;20200182870009;18/06/2020;18/06/2020;18/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200182870014|20200182870022|20200182870030|20200182870049|20200182870057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
SJRP JUL 30 20;20200183450003;19/06/2020;19/06/2020;19/06/2021;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20200183450019|20200183450027|20200183450035|20200183450043|20200183450051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
SKY MERCHAN BREAK;20200179400005;16/06/2020;16/06/2020;16/06/2021;EXPIRADO;;SERVIÇO;COMUM;5;20200179400010|20200179400029|20200179400037|20200179400045|20200179400053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NQDR COMUNICAÇÃO LTDA;DECIO RODRIGUES;;NÃO INFORMADO;AB SAT ANTENAS E INSTALAÇÕES LTDA ME;12.507.698/0001-15;NQDR COMUNICAÇÃO LTDA;15489;10.588.486/0001-84;RS;PORTO ALEGRE
SL BIVOLT;20190421980005;28/10/2019;23/06/2020;28/10/2020;EXPIRADO;;SINGLE;COMUM;30;20190421980010|20190421980028|20190421980036|20190421980044|20190421980052|20190421980060|20190421980079|20190421980087|20190421980095|20190421980109|20190421980117|20190421980125|20190421980133|20190421980141|20190421980150|20190421980168|20190421980176|20190421980184|20190421980192|20190421980206|20190421980214|20190421980222|20190421980230|20190421980249|20190421980257|20190421980265|20190421980273|20190421980281|20190421980290|20190421980303;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DEEPER PRODUCOES LTDA;ELOI BELTRAMI DOLTRARIO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0056-78;DEEPER PRODUCOES LTDA;19385;12.881.574/0001-03;SP;SAO CARLOS
SL CC SURREAL;20190403620000;15/10/2019;23/06/2020;15/10/2020;EXPIRADO;;ALBUM;COMUM;30;20190403620015|20190403620023|20190403620031|20190403620040|20190403620058|20190403620066|20190403620074|20190403620082|20190403620090|20190403620104|20190403620112|20190403620120|20190403620139|20190403620147|20190403620155|20190403620163|20190403620171|20190403620180|20190403620198|20190403620201|20190403620210|20190403620228|20190403620236|20190403620244|20190403620252|20190403620260|20190403620279|20190403620287|20190403620295|20190403620309;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;DEEPER PRODUCOES LTDA;ELOI BELTRAMI DOLTRARIO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0056-78;DEEPER PRODUCOES LTDA;19385;12.881.574/0001-03;SP;SAO CARLOS
SL JEMCHEIROSA;20190405670005;16/10/2019;23/06/2020;16/10/2020;EXPIRADO;;SINGLE;COMUM;30;20190405670010|20190405670028|20190405670036|20190405670044|20190405670052|20190405670060|20190405670079|20190405670087|20190405670095|20190405670109|20190405670117|20190405670125|20190405670133|20190405670141|20190405670150|20190405670168|20190405670176|20190405670184|20190405670192|20190405670206|20190405670214|20190405670222|20190405670230|20190405670249|20190405670257|20190405670265|20190405670273|20190405670281|20190405670290|20190405670303;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;DEEPER PRODUCOES LTDA;ELOI BELTRAMI DOLTRARIO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0056-78;DEEPER PRODUCOES LTDA;19385;12.881.574/0001-03;SP;SAO CARLOS
SL LEXA CE;20190405470006;16/10/2019;23/06/2020;16/10/2020;EXPIRADO;;SINGLE;COMUM;30;20190405470010|20190405470029|20190405470037|20190405470045|20190405470053|20190405470061|20190405470070|20190405470088|20190405470096|20190405470100|20190405470118|20190405470126|20190405470134|20190405470142|20190405470150|20190405470169|20190405470177|20190405470185|20190405470193|20190405470207|20190405470215|20190405470223|20190405470231|20190405470240|20190405470258|20190405470266|20190405470274|20190405470282|20190405470290|20190405470304;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;DEEPER PRODUCOES LTDA;ELOI BELTRAMI DOLTRARIO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0056-78;DEEPER PRODUCOES LTDA;19385;12.881.574/0001-03;SP;SAO CARLOS
SL LM SAUDADE;20190407710004;17/10/2019;23/06/2020;17/10/2020;EXPIRADO;;SINGLE;COMUM;30;20190407710019|20190407710027|20190407710035|20190407710043|20190407710051|20190407710060|20190407710078|20190407710086|20190407710094|20190407710108|20190407710116|20190407710124|20190407710132|20190407710140|20190407710159|20190407710167|20190407710175|20190407710183|20190407710191|20190407710205|20190407710213|20190407710221|20190407710230|20190407710248|20190407710256|20190407710264|20190407710272|20190407710280|20190407710299|20190407710302;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;DEEPER PRODUCOES LTDA;ELOI BELTRAMI DOLTRARIO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0056-78;DEEPER PRODUCOES LTDA;19385;12.881.574/0001-03;SP;SAO CARLOS
SL MAEMA EUBEBO;20190407790008;17/10/2019;23/06/2020;17/10/2020;EXPIRADO;;SINGLE;COMUM;30;20190407790012|20190407790020|20190407790039|20190407790047|20190407790055|20190407790063|20190407790071|20190407790080|20190407790098|20190407790101|20190407790110|20190407790128|20190407790136|20190407790144|20190407790152|20190407790160|20190407790179|20190407790187|20190407790195|20190407790209|20190407790217|20190407790225|20190407790233|20190407790241|20190407790250|20190407790268|20190407790276|20190407790284|20190407790292|20190407790306;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;DEEPER PRODUCOES LTDA;ELOI BELTRAMI DOLTRARIO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0056-78;DEEPER PRODUCOES LTDA;19385;12.881.574/0001-03;SP;SAO CARLOS
SL THI VIBE;20190407840005;17/10/2019;23/06/2020;17/10/2020;EXPIRADO;;ALBUM;COMUM;30;20190407840010|20190407840028|20190407840036|20190407840044|20190407840052|20190407840060|20190407840079|20190407840087|20190407840095|20190407840109|20190407840117|20190407840125|20190407840133|20190407840141|20190407840150|20190407840168|20190407840176|20190407840184|20190407840192|20190407840206|20190407840214|20190407840222|20190407840230|20190407840249|20190407840257|20190407840265|20190407840273|20190407840281|20190407840290|20190407840303;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;DEEPER PRODUCOES LTDA;ELOI BELTRAMI DOLTRARIO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0056-78;DEEPER PRODUCOES LTDA;19385;12.881.574/0001-03;SP;SAO CARLOS
SMALL BUSINESS;20200174470005;10/06/2020;23/06/2020;10/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200174470010|20200174470029|20200174470037|20200174470045|20200174470053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;DIOGO ROCHA GARCIA KALIL;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VISA DO BRASIL EMPREENDIMENTOS LTDA;31.551.765/0001-43;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
SOLAR DO VALE;20200171270005;08/06/2020;08/06/2020;08/06/2021;EXPIRADO;;IMOBILIARIO;COMUM;50;20200171270010|20200171270029|20200171270037|20200171270045|20200171270053|20200171270061|20200171270070|20200171270088|20200171270096|20200171270100|20200171270118|20200171270126|20200171270134|20200171270142|20200171270150|20200171270169|20200171270177|20200171270185|20200171270193|20200171270207|20200171270215|20200171270223|20200171270231|20200171270240|20200171270258|20200171270266|20200171270274|20200171270282|20200171270290|20200171270304|20200171270312|20200171270320|20200171270339|20200171270347|20200171270355|20200171270363|20200171270371|20200171270380|20200171270398|20200171270401|20200171270410|20200171270428|20200171270436|20200171270444|20200171270452|20200171270460|20200171270479|20200171270487|20200171270495|20200171270509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;SOLAR DO VALE INC SPE;32.837.113/0001-32;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
SOLUWAN ENGEFER 01 05;20200161830008;29/05/2020;09/06/2020;29/05/2021;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCAS PINHEIRO VELOZO ***********;LUCAS PINHEIRO VELOZO;AQUÁRIO 2 COMUNICAÇÃO LTDA;08.397.173/0001-05;ENGEFER DISTRIBUIDORA EIRELI;00.940.525/0001-07;LUCAS PINHEIRO VELOZO ***********;41146;13.535.686/0001-67;RJ;NOVA FRIBURGO
SOM DO SJ SILVANO;20200186610001;23/06/2020;23/06/2020;23/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200186610017|20200186610025|20200186610033|20200186610041|20200186610050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
SOM SJ TVO;20200181530000;17/06/2020;17/06/2020;17/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200181530015|20200181530023|20200181530031|20200181530040|20200181530058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;IVANILDO BRITO DOS SANTOS;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
SOMOS BIG C;20200159170004;26/05/2020;05/06/2020;26/05/2021;EXPIRADO;;OFERTAS;COMUM;50;20200159170010|20200159170028|20200159170036|20200159170044|20200159170052|20200159170060|20200159170079|20200159170087|20200159170095|20200159170109|20200159170117|20200159170125|20200159170133|20200159170141|20200159170150|20200159170168|20200159170176|20200159170184|20200159170192|20200159170206|20200159170214|20200159170222|20200159170230|20200159170249|20200159170257|20200159170265|20200159170273|20200159170281|20200159170290|20200159170303|20200159170311|20200159170320|20200159170338|20200159170346|20200159170354|20200159170362|20200159170370|20200159170389|20200159170397|20200159170400|20200159170419|20200159170427|20200159170435|20200159170443|20200159170451|20200159170460|20200159170478|20200159170486|20200159170494|20200159170508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;DPZ COMUNICACOES LTDA;73.163.529/0001-08;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
SOMOS BIG C;20200159170004;26/05/2020;05/06/2020;26/05/2021;EXPIRADO;;OFERTAS;COMUM;50;20200159170010|20200159170028|20200159170036|20200159170044|20200159170052|20200159170060|20200159170079|20200159170087|20200159170095|20200159170109|20200159170117|20200159170125|20200159170133|20200159170141|20200159170150|20200159170168|20200159170176|20200159170184|20200159170192|20200159170206|20200159170214|20200159170222|20200159170230|20200159170249|20200159170257|20200159170265|20200159170273|20200159170281|20200159170290|20200159170303|20200159170311|20200159170320|20200159170338|20200159170346|20200159170354|20200159170362|20200159170370|20200159170389|20200159170397|20200159170400|20200159170419|20200159170427|20200159170435|20200159170443|20200159170451|20200159170460|20200159170478|20200159170486|20200159170494|20200159170508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;DPZ COMUNICACOES LTDA;73.163.529/0001-08;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
SOMOS WIPES;20200170420003;06/06/2020;13/06/2020;06/06/2021;EXPIRADO;;OMO WIPES;COMUM;5;20200170420019|20200170420027|20200170420035|20200170420043|20200170420051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;CINE CINEMATOGRÁFICA LTDA;BRUNO PECORA ZANETTI;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;UNILEVER BRASIL LTDA;61.068.276/0001-04;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
SONEGAÇÃO;20200175800009;12/06/2020;19/06/2020;12/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200175800014|20200175800022|20200175800030|20200175800049|20200175800057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BUFFALO DIGITAL LTDA;TIAGO SOUZA MOTTA;;NÃO INFORMADO;ASSOCIACAO DOS FUNCIONARIOS FISCAIS DO ESTADO DE MINAS GERAIS - AFFEMG;16.842.452/0001-50;BUFFALO DIGITAL LTDA;35911;27.238.320/0001-30;MG;BELO HORIZONTE
SORANO VEÍCULOS;20200161040007;28/05/2020;09/06/2020;28/05/2021;EXPIRADO;;SORANO VEÍCULOS;COMUM;5;20200161040012|20200161040020|20200161040039|20200161040047|20200161040055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCIELI FERNANDA DE ALMEIDA;DIEGO MILANO BONATTI;LEORAPOSO MARKETING LTDA - ME;11.078.204/0001-61;SORANNO & LIMA COMERCIO DE VEICULOS LTDA - EPP;12.596.079/0001-44;FRANCIELI FERNANDA DE ALMEIDA;42953;29.990.939/0001-22;SP;RIO CLARO
SORRISO E SAÚDE 2020;20200173400003;09/06/2020;09/06/2020;09/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;SORRISO E SAUDE CLINICA DENTARIA LTDA - EPP;04.236.479/0001-10;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
SORTEIO CARRO 1;20200183930005;19/06/2020;19/06/2020;19/06/2021;EXPIRADO;;PROMOCIONAL;COMUM;4;20200183930010|20200183930029|20200183930037|20200183930045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;AZEVEDO SANTOS MARKETING E COMUNICACAO LTDA - ME;03.751.403/0001-60;ITAO SUPERMERCADOS IMPORTACOES E EXPORTACOES S/A;13.436.092/0001-07;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
