TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
FENAC COQUEIRAL JF V1 45;20190283140007;02/08/2019;02/08/2019;02/08/2020;EXPIRADO;;FENAC;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;CRISTYANNO SABINO TOLEDO DE OLIVEIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
FENAC COQUEIRAL V1 45;20190283010006;02/08/2019;02/08/2019;02/08/2020;EXPIRADO;;FENAC;COMUM;1;20190283010010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;CRISTYANNO SABINO TOLEDO DE OLIVEIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
FENAC COQUEIRAL V2 45;20190288580005;07/08/2019;07/08/2019;07/08/2020;EXPIRADO;;FENAC COQUEIRAL V2 45;COMUM;2;20190288580010|20190288580028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;CRISTYANNO SABINO TOLEDO DE OLIVEIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
FENAC COQUEIRAL V2 45;20190288790000;07/08/2019;07/08/2019;07/08/2020;EXPIRADO;;FENAC COQUEIRAL V2 45;COMUM;2;20190288790014|20190288790022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;CRISTYANNO SABINO TOLEDO DE OLIVEIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
FENAC COQUEIRAL V5 45;20190282960000;02/08/2019;02/08/2019;02/08/2020;EXPIRADO;;FENAC;COMUM;5;20190282960015|20190282960023|20190282960031|20190282960040|20190282960058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;CRISTYANNO SABINO TOLEDO DE OLIVEIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
FENAC NEPOMUCENO 1V;20190306860000;21/08/2019;21/08/2019;21/08/2020;EXPIRADO;;FENAC NEPOMUCENO 1V;COMUM;1;20190306860015;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;CRISTYANNO SABINO TOLEDO DE OLIVEIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
FENAC NEPOMUCENO 5V;20190306830004;21/08/2019;21/08/2019;21/08/2020;EXPIRADO;;FENAC NEPOMUCENO 5V;COMUM;5;20190306830019|20190306830027|20190306830035|20190306830043|20190306830051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;CRISTYANNO SABINO TOLEDO DE OLIVEIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
FENAC NEPOMUCENO JF;20190306940004;21/08/2019;21/08/2019;21/08/2020;EXPIRADO;;FENAC NEPOMUCENO JF;COMUM;1;20190306940019;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;CRISTYANNO SABINO TOLEDO DE OLIVEIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
FENAC NEPOMUCENO JF;20190306960005;21/08/2019;21/08/2019;21/08/2020;EXPIRADO;;FENAC NEPOMUCENO JF;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;CRISTYANNO SABINO TOLEDO DE OLIVEIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
FENAC TRES PONTAS 3V;20190298090000;14/08/2019;14/08/2019;14/08/2020;EXPIRADO;;FENAC TRES PONTAS 3V;COMUM;4;20190298090015|20190298090023|20190298090031|20190298090040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;CRISTYANNO SABINO TOLEDO DE OLIVEIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
FENAC TRES PONTAS 4V;20190298010007;14/08/2019;14/08/2019;14/08/2020;EXPIRADO;;FENAC TRES PONTAS 4V;COMUM;4;20190298010011|20190298010020|20190298010038|20190298010046;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;CRISTYANNO SABINO TOLEDO DE OLIVEIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
FENAC TRES PONTAS JF;20190298110001;14/08/2019;14/08/2019;14/08/2020;EXPIRADO;;FENAC TRES PONTAS JF;COMUM;1;20190298110016;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV MINAS SUL LTDA;CRISTYANNO SABINO TOLEDO DE OLIVEIRA;;NÃO INFORMADO;FENAC PROMOCOES E EVENTOS LTDA - EPP;05.950.230/0001-35;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
FENACOURO JF AGOSTO 2019;20190287540000;07/08/2019;07/08/2019;07/08/2020;EXPIRADO;;EXPOSIÇÃO/FEIRAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;W & M PROMOCOES E EVENTOS LTDA - ME;08.111.000/0001-70;CONTACTAR MONTAGENS EVENTOS E PUBLICIDADE LTDA - ME;02.487.769/0001-01;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
FENECOOP;20190293900004;12/08/2019;12/08/2019;12/08/2020;EXPIRADO;;FEIRA;COMUM;5;20190293900019|20190293900027|20190293900035|20190293900043|20190293900051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RGB FILMES LTDA - ME;ELAINE SILVA SANTOS QUINTILIANO;SAKEY COMUNICACAO E MARKETING LTDA - ME;13.731.606/0001-49;COOPERATIVA AGRO PECUARIA DO VALE DO SAPUCAI LTDA;24.662.298/0001-63;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
FERIAS FINAL DE ANO;20190278360002;31/07/2019;06/08/2019;31/07/2020;EXPIRADO;;VAREJO (PASSAGENS E HOTEL);COMUM;50;20190278360017|20190278360025|20190278360033|20190278360041|20190278360050|20190278360068|20190278360076|20190278360084|20190278360092|20190278360106|20190278360114|20190278360122|20190278360130|20190278360149|20190278360157|20190278360165|20190278360173|20190278360181|20190278360190|20190278360203|20190278360211|20190278360220|20190278360238|20190278360246|20190278360254|20190278360262|20190278360270|20190278360289|20190278360297|20190278360300|20190278360319|20190278360327|20190278360335|20190278360343|20190278360351|20190278360360|20190278360378|20190278360386|20190278360394|20190278360408|20190278360416|20190278360424|20190278360432|20190278360440|20190278360459|20190278360467|20190278360475|20190278360483|20190278360491|20190278360505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;RENATO PEREIRA;R. E. F. COMUNICACAO LTDA. - EPP;04.874.448/0001-95;DECOLAR. COM LTDA.;03.563.689/0002-31;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;23410;17.535.098/0001-84;SP;SAO PAULO
FERREIRA AGOSTO;20190282070005;02/08/2019;02/08/2019;02/08/2020;EXPIRADO;BRASIL;Ofertas;COMUM;10;20190282070010|20190282070028|20190282070036|20190282070044|20190282070052|20190282070060|20190282070079|20190282070087|20190282070095|20190282070109;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;AFONSO ALVES FERREIRA ME;00.168.279/0001-17;SERGIO LUIZ LUDESCHER;42583;PESSOA FÍSICA;SC;BLUMENAU
FEST CHOCOLATE;20190308910005;22/08/2019;22/08/2019;22/08/2020;EXPIRADO;;VAREJO;COMUM;50;20190308910010|20190308910028|20190308910036|20190308910044|20190308910052|20190308910060|20190308910079|20190308910087|20190308910095|20190308910109|20190308910117|20190308910125|20190308910133|20190308910141|20190308910150|20190308910168|20190308910176|20190308910184|20190308910192|20190308910206|20190308910214|20190308910222|20190308910230|20190308910249|20190308910257|20190308910265|20190308910273|20190308910281|20190308910290|20190308910303|20190308910311|20190308910320|20190308910338|20190308910346|20190308910354|20190308910362|20190308910370|20190308910389|20190308910397|20190308910400|20190308910419|20190308910427|20190308910435|20190308910443|20190308910451|20190308910460|20190308910478|20190308910486|20190308910494|20190308910508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BRAVO DIGITAL COMUNICAÇÃO LTDA;RODRIGO MEDEIROS DANTAS;BABEL AZZA AGENCIA DE PUBLICIDADE LTDA;20.877.608/0001-06;ATACADAO S.A.;75.315.333/0001-09;BRAVO DIGITAL COMUNICAÇÃO LTDA;31912;14.590.979/0001-00;SP;SAO PAULO
FEST DRINK FRIGO AGO A;20190280140006;01/08/2019;01/08/2019;01/08/2020;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
FEST DRINK FRIGO AGO B;20190290310001;08/08/2019;08/08/2019;08/08/2020;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
FEST DRINK FRIGO AGO C;20190299370007;15/08/2019;15/08/2019;15/08/2020;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
FEST DRINK FRIGO AGO D;20190307750004;22/08/2019;22/08/2019;22/08/2020;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
FEST DRINK FRIGO AGO E;20190318250008;29/08/2019;29/08/2019;29/08/2020;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
FEST IBO 2019;20190300550000;16/08/2019;16/08/2019;16/08/2020;EXPIRADO;;INSTITUCIONAL;COMUM;3;20190300550014|20190300550022|20190300550030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;IVANILDO BRITO DOS SANTOS;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
FEST INVERNO 2019;20190230400004;26/06/2019;23/08/2019;26/06/2020;EXPIRADO;;Operacional;COMUM;5;20190230400019|20190230400027|20190230400035|20190230400043|20190230400051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TERESA FILMES LTDA-ME;GABRIEL DE SOUZA FONTES;NOVA/SB COMUNICACAO LTDA.;57.118.929/0003-07;SERVICO SOCIAL DO COMERCIO - SESC ADMINISTRACAO REGIONAL DO RIO DE JANEIRO;03.621.867/0001-52;TERESA FILMES LTDA-ME;34364;26.194.047/0001-27;RJ;RIO DE JANEIRO
FESTA;20190272650009;26/07/2019;06/08/2019;26/07/2020;EXPIRADO;;FESTIVAL;COMUM;5;20190272650013|20190272650021|20190272650030|20190272650048|20190272650056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;TYCOON ESTÚDIOS CINEMATOGRÁFICOS LTDA.;PAULO MACHADO LOMBA NETO;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;ROCK WORLD S.A;13.212.200/0001-50;TYCOON ESTÚDIOS CINEMATOGRÁFICOS LTDA.;327;28.835.544/0001-92;RJ;RIO DE JANEIRO
FESTA DE JACU 19;20190282560002;02/08/2019;02/08/2019;02/08/2020;EXPIRADO;;INTITUCIONAL;COMUM;3;20190282560017|20190282560025|20190282560033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;HEMERSON SALVADOR;LEANDRO PREATO FIRMO;T.MARQUES DA SILVA;05.804.377/0001-17;ASSOCIACAO DE DESENVOLVIMENTO COMUNITARIO AGROP DO JACU;39.289.517/0001-88;HEMERSON SALVADOR;42163;13.546.570/0001-23;ES;CACHOEIRO DE ITAPEMIRIM
FESTA DO LEITE;20190292200009;09/08/2019;09/08/2019;09/08/2020;EXPIRADO;;EVENTO;COMUM;2;20190292200013|20190292200021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FOTOGRAMA VIDEO PRO LTDA ME;VINICIUS ANDRE PASCOA;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE RIO VERDE;02.056.729/0001-05;FOTOGRAMA VIDEO PRO LTDA ME;26321;18.025.892/0001-40;GO;RIO VERDE
FESTA DO PEÃO;20190305910004;21/08/2019;21/08/2019;21/08/2020;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THAMIRES MOREIRA PORTELA ***********;ADAILSON FRANCISCO DE ALMEIDA;NAVIO RODRIGUES - ME;02.453.664/0001-31;GOIANDIRA PREFEITURA;01.303.221/0001-00;THAMIRES MOREIRA PORTELA ***********;20781;14.954.264/0001-99;GO;CATALAO
FESTEJA 2019 30;20190283510009;02/08/2019;13/08/2019;02/08/2020;EXPIRADO;;EVENTOS E SHOWS;COMUM;5;20190283510013|20190283510021|20190283510030|20190283510048|20190283510056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO MGA FILMES LTDA;GRENER ESTEVES DE ALCANTARA;RICOCHETE PUBLICIDADE E PROPAGANDA LTDA - ME;09.296.927/0001-95;DEZEMBRO EVENTOS LTDA - ME;21.506.089/0001-32;STUDIO MGA FILMES LTDA;20632;08.510.610/0001-47;MG;UBERLANDIA
FESTEJOS DA CIDADE 2019;20190283930008;02/08/2019;13/08/2019;02/08/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190283930012|20190283930020|20190283930039|20190283930047|20190283930055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CA VA ARTES E PRODUCOES LTDA;ALEXANDRE RODRIGUES;OCTOPUS COMUNICACAO LTDA;50.185.198/0001-01;PREFEITURA DO MUNICIPIO DE SAO BERNARDO DO CAMPO;46.523.239/0001-47;CA VA ARTES E PRODUCOES LTDA;40916;31.097.338/0001-37;SP;SAO PAULO
FESTIVAL;20190298170004;14/08/2019;24/08/2019;14/08/2020;EXPIRADO;;VAREJO;COMUM;50;20190298170019|20190298170027|20190298170035|20190298170043|20190298170051|20190298170060|20190298170078|20190298170086|20190298170094|20190298170108|20190298170116|20190298170124|20190298170132|20190298170140|20190298170159|20190298170167|20190298170175|20190298170183|20190298170191|20190298170205|20190298170213|20190298170221|20190298170230|20190298170248|20190298170256|20190298170264|20190298170272|20190298170280|20190298170299|20190298170302|20190298170310|20190298170329|20190298170337|20190298170345|20190298170353|20190298170361|20190298170370|20190298170388|20190298170396|20190298170400|20190298170418|20190298170426|20190298170434|20190298170442|20190298170450|20190298170469|20190298170477|20190298170485|20190298170493|20190298170507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUNCH FILMES EIRELI;HUGO GOMES GALINDO;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;SAINT-GOBAIN DISTRIBUICAO BRASIL LTDA;03.840.986/0010-97;PUNCH FILMES EIRELI;42179;32.311.320/0001-59;SP;SAO PAULO
FESTIVAL BANHEIRO;20190278330006;31/07/2019;27/08/2019;31/07/2020;EXPIRADO;;OFERTAS;COMUM;50;20190278330010|20190278330029|20190278330037|20190278330045|20190278330053|20190278330061|20190278330070|20190278330088|20190278330096|20190278330100|20190278330118|20190278330126|20190278330134|20190278330142|20190278330150|20190278330169|20190278330177|20190278330185|20190278330193|20190278330207|20190278330215|20190278330223|20190278330231|20190278330240|20190278330258|20190278330266|20190278330274|20190278330282|20190278330290|20190278330304|20190278330312|20190278330320|20190278330339|20190278330347|20190278330355|20190278330363|20190278330371|20190278330380|20190278330398|20190278330401|20190278330410|20190278330428|20190278330436|20190278330444|20190278330452|20190278330460|20190278330479|20190278330487|20190278330495|20190278330509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;RODOLFO PATROCINIO DE ALMEIDA;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;SAINT-GOBAIN DISTRIBUICAO BRASIL LTDA;03.840.986/0023-01;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;41;04.887.159/0001-20;SP;SAO PAULO
FESTIVAL CAMARIM;20190276890004;30/07/2019;13/08/2019;30/07/2020;EXPIRADO;;Festas e Eventos;COMUM;5;20190276890019|20190276890027|20190276890035|20190276890043|20190276890051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANETA LOCACOES E VIDEOS LTDA;LEONARDO LUIZ FONTES MOREIRA;;NÃO INFORMADO;PRODUTORA PRIME LTDA - ME;15.006.165/0001-48;PLANETA LOCACOES E VIDEOS LTDA;2683;06.186.483/0001-47;MG;BELO HORIZONTE
FESTIVAL CORES;20190303890006;20/08/2019;20/08/2019;20/08/2020;EXPIRADO;;OUTROS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RERISON REAL DE PAULA - ME;RERISON REAL DE PAULA;;NÃO INFORMADO;EDGEL JOSEPH TELES CORREA;PESSOA FÍSICA;RERISON REAL DE PAULA - ME;30708;22.652.139/0001-52;CE;FORTALEZA
FESTIVAL COSTA DO CACAU;20190284390007;05/08/2019;05/08/2019;05/08/2020;EXPIRADO;;EVENTO;COMUM;5;20190284390011|20190284390020|20190284390038|20190284390046|20190284390054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
FESTIVAL DAS FLORES;20190321660009;30/08/2019;30/08/2019;30/08/2020;EXPIRADO;;FLORES NATURAIS PLANTAS EM GERAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;;NÃO INFORMADO;CENTRO ESPIRITA BENEFICENTE UNIAO DO VEGETAL NUCLEO CASTELO DE MARFIM;07.645.749/0001-35;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
FESTIVAL DE CORAIS DE JOINVILLE;20190292400008;09/08/2019;09/08/2019;09/08/2020;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OCOTEA FILMES LTDA;ANDERSON DRESCH DIAS CORREA;;NÃO INFORMADO;GUILHERME AUGUSTO HEINEMANN GASSENFERTH;29.886.669/0001-04;OCOTEA FILMES LTDA;30434;18.146.683/0001-55;SC;JOINVILLE
FESTIVAL DE VERÃO SOL COSNTRUÇÃO;20190296210009;13/08/2019;13/08/2019;13/08/2020;EXPIRADO;BRASIL;MATERIAIS DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;P ONTES & SILVA LTDA;02.877.450/0001-92;FONSECA & LOBATO LTDA;11.587.898/0001-62;JOSE EDUARDO DA SILVA PONTES;30974;PESSOA FÍSICA;AP;MACAPA
FESTIVAL DO JAPAO 2019;20190214060008;13/06/2019;08/08/2019;13/06/2020;EXPIRADO;;FESTIVAL;COMUM;5;20190214060012|20190214060020|20190214060039|20190214060047|20190214060055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F B PAIVA FILMES LTDA;FREDERICO BORGES DE PAIVA;;NÃO INFORMADO;RADIO E TELEVISAO BANDEIRANTES LTDA;60.509.239/0007-09;F B PAIVA FILMES LTDA;27684;14.435.527/0001-53;DF;BRASILIA
FESTIVAL DUAS RODAS;20190303270008;19/08/2019;20/08/2019;19/08/2020;EXPIRADO;;FESTIVAL DUAS RODAS 2019;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCAS LEITE GALIAZZI - ME;MARCIO SALDANHA MARINHO;;NÃO INFORMADO;DUAS RODAS MIDIA, EXPERIENCIA E CONTEUDO LTDA;03.895.955/0001-42;LUCAS LEITE GALIAZZI - ME;36950;26.174.733/0001-36;SP;SAO PAULO
