TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
FOLIA DE OFERTAS;20250032140005;04/02/2025;04/02/2025;04/02/2026;EXPIRADO;BRASIL;MATERIAIS ELETRICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;R. RAMOS MENDES;27.517.872/0001-88;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
FOLIA DE OFERTAS;20250048650008;19/02/2025;19/02/2025;19/02/2026;EXPIRADO;BRASIL;VAREJO;COMUM;50;20250048650013|20250048650021|20250048650030|20250048650048|20250048650056|20250048650064|20250048650072|20250048650080|20250048650099|20250048650102|20250048650110|20250048650129|20250048650137|20250048650145|20250048650153|20250048650161|20250048650170|20250048650188|20250048650196|20250048650200|20250048650218|20250048650226|20250048650234|20250048650242|20250048650250|20250048650269|20250048650277|20250048650285|20250048650293|20250048650307|20250048650315|20250048650323|20250048650331|20250048650340|20250048650358|20250048650366|20250048650374|20250048650382|20250048650390|20250048650404|20250048650412|20250048650420|20250048650439|20250048650447|20250048650455|20250048650463|20250048650471|20250048650480|20250048650498|20250048650501;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;;NÃO INFORMADO;CARAJAS MATERIAL DE CONSTRUCAO LTDA;03.656.804/0001-31;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
FOLIA DE OFERTAS THEMA;20250041240009;12/02/2025;12/02/2025;12/02/2026;EXPIRADO;;Concessionária de automóveis;COMUM;6;20250041240014|20250041240022|20250041240030|20250041240049|20250041240057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;YURI REBELLO RODRIGUES ***********;YURI REBELLO RODRIGUES;;NÃO INFORMADO;THEMA VEICULOS LTDA;21.550.231/0001-49;YURI REBELLO RODRIGUES ***********;52404;47.155.958/0001-15;MG;JUIZ DE FORA
FOLIA MIX QUINZE;20250024040005;27/01/2025;05/02/2025;27/01/2026;EXPIRADO;;SUPER MERCADO;COMUM;50;20250024040010|20250024040029|20250024040037|20250024040045|20250024040053|20250024040061|20250024040070|20250024040088|20250024040096|20250024040100|20250024040118|20250024040126|20250024040134|20250024040142|20250024040150|20250024040169|20250024040177|20250024040185|20250024040193|20250024040207|20250024040215|20250024040223|20250024040231|20250024040240|20250024040258|20250024040266|20250024040274|20250024040282|20250024040290|20250024040304|20250024040312|20250024040320|20250024040339|20250024040347|20250024040355|20250024040363|20250024040371|20250024040380|20250024040398|20250024040401|20250024040410|20250024040428|20250024040436|20250024040444|20250024040452|20250024040460|20250024040479|20250024040487|20250024040495|20250024040509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ALEIXO SOCIAL PRODUTORAS DE VIDEOS LTDA - ME;DJAIR ALEIXO;ALEIXO COMUNICACAO LTDA - EPP;03.804.722/0001-97;SUPERMERCADO DA FAMILIA LTDA;05.677.591/0027-99;ALEIXO SOCIAL PRODUTORAS DE VIDEOS LTDA - ME;32904;24.320.247/0001-53;PE;RECIFE
FOLIA MIX TRINTA;20250023960003;27/01/2025;05/02/2025;27/01/2026;EXPIRADO;;SUPER MERCADO;COMUM;50;20250023960019|20250023960027|20250023960035|20250023960043|20250023960051|20250023960060|20250023960078|20250023960086|20250023960094|20250023960108|20250023960116|20250023960124|20250023960132|20250023960140|20250023960159|20250023960167|20250023960175|20250023960183|20250023960191|20250023960205|20250023960213|20250023960221|20250023960230|20250023960248|20250023960256|20250023960264|20250023960272|20250023960280|20250023960299|20250023960302|20250023960310|20250023960329|20250023960337|20250023960345|20250023960353|20250023960361|20250023960370|20250023960388|20250023960396|20250023960400|20250023960418|20250023960426|20250023960434|20250023960442|20250023960450|20250023960469|20250023960477|20250023960485|20250023960493|20250023960507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ALEIXO SOCIAL PRODUTORAS DE VIDEOS LTDA - ME;DJAIR ALEIXO;ALEIXO COMUNICACAO LTDA - EPP;03.804.722/0001-97;SUPERMERCADO DA FAMILIA LTDA;05.677.591/0027-99;ALEIXO SOCIAL PRODUTORAS DE VIDEOS LTDA - ME;32904;24.320.247/0001-53;PE;RECIFE
FOLIA OFERTAS HIPER;20250056490006;26/02/2025;26/02/2025;26/02/2026;EXPIRADO;;VAREJO;COMUM;50;20250056490011|20250056490020|20250056490038|20250056490046|20250056490054|20250056490062|20250056490070|20250056490089|20250056490097|20250056490100|20250056490119|20250056490127|20250056490135|20250056490143|20250056490151|20250056490160|20250056490178|20250056490186|20250056490194|20250056490208|20250056490216|20250056490224|20250056490232|20250056490240|20250056490259|20250056490267|20250056490275|20250056490283|20250056490291|20250056490305|20250056490313|20250056490321|20250056490330|20250056490348|20250056490356|20250056490364|20250056490372|20250056490380|20250056490399|20250056490402|20250056490410|20250056490429|20250056490437|20250056490445|20250056490453|20250056490461|20250056490470|20250056490488|20250056490496|20250056490500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PABLO BORGES KRUPINSKI ***********;PABLO BORGES KRUPINSKI;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;RWR LOGISTICA E DISTRIBUICAO LTDA;83.616.185/0001-90;PABLO BORGES KRUPINSKI ***********;49180;20.085.840/0001-01;MT;SINOP
FONELGHT FIBRA;20250047650004;18/02/2025;18/02/2025;18/02/2026;EXPIRADO;;INSTITUCIONAL;COMUM;5;20250047650010|20250047650028|20250047650036|20250047650044|20250047650052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV TIRADENTES LTDA;ELIVELTON PRADO DA SILVA;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
FONSECA SHOPPING MOCOCA;20250039300008;10/02/2025;10/02/2025;10/02/2026;EXPIRADO;;SUPERMERCADO;COMUM;5;20250039300013|20250039300021|20250039300030|20250039300048|20250039300056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTHUR COELHO BINE;ARTHUR COELHO BINE;;NÃO INFORMADO;PEDRO MARCIO DA FONSECA & CIA LTDA;57.032.427/0001-99;ARTHUR COELHO BINE;34633;26.491.066/0001-15;SP;SAO JOSE DO RIO PARDO
FORD FEV 25;20250039130005;10/02/2025;10/02/2025;10/02/2026;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;PROSPEX PUBLICIDADE E PROPAGANDA LTDA - ME;10.494.840/0002-92;TRIAUTO TRIANGULO AUTOMOVEIS LTDA;25.758.012/0002-91;ALDO SILVA;33968;PESSOA FÍSICA;GO;CATALAO
FORD FEV 25;20250039230000;10/02/2025;10/02/2025;10/02/2026;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;PROSPEX PUBLICIDADE E PROPAGANDA LTDA - ME;10.494.840/0002-92;TRIAUTO TRIANGULO AUTOMOVEIS LTDA;25.758.012/0002-91;ALDO SILVA;33968;PESSOA FÍSICA;GO;CATALAO
FORD JUNDIAÍ 2025;20250035410003;06/02/2025;06/02/2025;06/02/2026;EXPIRADO;;CONCESSIONÁRIA DE VEÍCULOS;COMUM;2;20250035410019|20250035410027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;MARKAB PROPAGANDA E MARKENTING LTDA - EPP;01.603.632/0001-02;ANDRETA MOTORS LTDA.;05.332.231/0004-69;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
FORMULA 30;20250042470008;13/02/2025;13/02/2025;13/02/2026;EXPIRADO;;AUTOMOTIVO;TELEVENDA / INFOMERCIAL;1;20250042470013;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;13.516.056 RICARDO PEREIRA;RICARDO PEREIRA;E.R.R. VELOSO & CIA. LTDA - ME;06.353.660/0001-32;FORMULA PNEUS LTDA;07.102.432/0001-52;13.516.056 RICARDO PEREIRA;18774;13.516.056/0001-45;PR;UMUARAMA
FORT DOG;20250038960004;10/02/2025;10/02/2025;10/02/2026;EXPIRADO;;VAREJO;COMUM;5;20250038960010|20250038960028|20250038960036|20250038960044|20250038960052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;52.823.596 VIVIANA APARECIDA FERNANDO;EDGAR FRANCISCO FARIAS;GREGO PUBLICIDADE S/S LTDA - ME;81.764.201/0001-67;W.S. KATO & CIA LTDA;11.936.907/0001-83;52.823.596 VIVIANA APARECIDA FERNANDO;56867;52.823.596/0001-23;PR;LONDRINA
FRANCISCO 2025;20250060090009;28/02/2025;28/02/2025;28/02/2026;EXPIRADO;;Medicina;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;ERIC PACHECO DE SOUZA;ERIC PACHECO DE SOUZA;;NÃO INFORMADO;FRANCISCO COSTA PAIXAO;PESSOA FÍSICA;ERIC PACHECO DE SOUZA;53381;42.473.162/0001-97;RS;BAGE
FRESCORSP25;20250044460000;14/02/2025;28/02/2025;14/02/2026;EXPIRADO;;SEMANAS PREMIADAS CONDOR - OFERTA PROMOCIONAL;COMUM;50;20250044460015|20250044460023|20250044460031|20250044460040|20250044460058|20250044460066|20250044460074|20250044460082|20250044460090|20250044460104|20250044460112|20250044460120|20250044460139|20250044460147|20250044460155|20250044460163|20250044460171|20250044460180|20250044460198|20250044460201|20250044460210|20250044460228|20250044460236|20250044460244|20250044460252|20250044460260|20250044460279|20250044460287|20250044460295|20250044460309|20250044460317|20250044460325|20250044460333|20250044460341|20250044460350|20250044460368|20250044460376|20250044460384|20250044460392|20250044460406|20250044460414|20250044460422|20250044460430|20250044460449|20250044460457|20250044460465|20250044460473|20250044460481|20250044460490|20250044460503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;RICARDO LEANDRO REBELO LIMA;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;1697;05.145.815/0001-82;PR;CURITIBA
FRI ON LINE;20250043970004;14/02/2025;14/02/2025;14/02/2026;EXPIRADO;;Planos;COMUM;5;20250043970010|20250043970028|20250043970036|20250043970044|20250043970052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;20.509.190 LUIZ VICTOR DE SOUZA NEVES;ROBERTO LUCIO MENDES LOUREIRO;TARGET DE FRIBURGO COMUNICACAO, MARKETING & EVENTOS LTDA;05.932.448/0001-67;FELIZ TELECOM LTDA;53.274.421/0001-77;20.509.190 LUIZ VICTOR DE SOUZA NEVES;40907;20.509.190/0001-84;RJ;NOVA FRIBURGO
FRIGOLIMA CARNAVAL 25;20250059080003;27/02/2025;27/02/2025;27/02/2026;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
FRIGONOVAK_COMERCIAL 30s_V1;20250024380000;27/01/2025;07/02/2025;27/01/2026;EXPIRADO;;Alimentos;COMUM;5;20250024380016|20250024380024|20250024380032|20250024380040|20250024380059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WOW COMUNICACAO LTDA;ANDRE LUIZ MEIRELLES DOUAT WERNER;MARTINI JUNIOR ESCRITORIO DE IDEIAS E CONSULTORIA EM GESTAO EMPRESARIAL LTDA;27.813.045/0001-31;J M I COMERCIO DE CARNES LTDA;15.863.180/0001-02;WOW COMUNICACAO LTDA;58426;43.851.942/0001-96;PR;CURITIBA
FUJ DIST 25;20250034490003;05/02/2025;05/02/2025;05/02/2026;EXPIRADO;;FUJIOKA;COMUM;50;20250034490019|20250034490027|20250034490035|20250034490043|20250034490051|20250034490060|20250034490078|20250034490086|20250034490094|20250034490108|20250034490116|20250034490124|20250034490132|20250034490140|20250034490159|20250034490167|20250034490175|20250034490183|20250034490191|20250034490205|20250034490213|20250034490221|20250034490230|20250034490248|20250034490256|20250034490264|20250034490272|20250034490280|20250034490299|20250034490302|20250034490310|20250034490329|20250034490337|20250034490345|20250034490353|20250034490361|20250034490370|20250034490388|20250034490396|20250034490400|20250034490418|20250034490426|20250034490434|20250034490442|20250034490450|20250034490469|20250034490477|20250034490485|20250034490493|20250034490507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DEMI - COMPUTACAO GRAFICA LTDA - EPP;GERALDO DE OLIVEIRA NETO;ZIG - PROPAGANDA E MARKETING LTDA - EPP;14.476.804/0001-76;FUJIOKA ELETRO IMAGEM S.A;01.008.713/0001-64;DEMI - COMPUTACAO GRAFICA LTDA - EPP;22845;16.890.332/0001-29;GO;GOIANIA
FUSION 30 RECORD JAN 25;20250033920004;05/02/2025;05/02/2025;05/02/2026;EXPIRADO;;PROTEÇAO VEICULAR;COMUM;6;20250033920010|20250033920028|20250033920036|20250033920044|20250033920052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;22.431.517 MICHEL MONTEIRO CARVALHO DOS SANTOS;MICHEL MONTEIRO CARVALHO DOS SANTOS;SOUSA & BARROS PROPAGANDA E MARKETING LTDA. - ME;07.936.357/0001-25;FUSION PROTECAO VEICULAR;43.626.155/0001-40;22.431.517 MICHEL MONTEIRO CARVALHO DOS SANTOS;60468;22.431.517/0001-78;SP;PINDAMONHANGABA
FUTEBOL;20250042060004;12/02/2025;18/02/2025;12/02/2026;EXPIRADO;;VAREJO;COMUM;50;20250042060010|20250042060028|20250042060036|20250042060044|20250042060052|20250042060060|20250042060079|20250042060087|20250042060095|20250042060109|20250042060117|20250042060125|20250042060133|20250042060141|20250042060150|20250042060168|20250042060176|20250042060184|20250042060192|20250042060206|20250042060214|20250042060222|20250042060230|20250042060249|20250042060257|20250042060265|20250042060273|20250042060281|20250042060290|20250042060303|20250042060311|20250042060320|20250042060338|20250042060346|20250042060354|20250042060362|20250042060370|20250042060389|20250042060397|20250042060400|20250042060419|20250042060427|20250042060435|20250042060443|20250042060451|20250042060460|20250042060478|20250042060486|20250042060494|20250042060508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;EDNEI DE SOUZA MARTINS;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;MB COMERCIO DE MATERIAIS DE CONSTRUCAO LTDA;09.267.050/0001-04;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;41495;30.697.834/0001-69;CE;FORTALEZA
FUTEBOL 2025;20250034210000;05/02/2025;13/02/2025;05/02/2026;EXPIRADO;;MATERIAIS DE CONSTRUCAO EM GERAL;COMUM;50;20250034210016|20250034210024|20250034210032|20250034210040|20250034210059|20250034210067|20250034210075|20250034210083|20250034210091|20250034210105|20250034210113|20250034210121|20250034210130|20250034210148|20250034210156|20250034210164|20250034210172|20250034210180|20250034210199|20250034210202|20250034210210|20250034210229|20250034210237|20250034210245|20250034210253|20250034210261|20250034210270|20250034210288|20250034210296|20250034210300|20250034210318|20250034210326|20250034210334|20250034210342|20250034210350|20250034210369|20250034210377|20250034210385|20250034210393|20250034210407|20250034210415|20250034210423|20250034210431|20250034210440|20250034210458|20250034210466|20250034210474|20250034210482|20250034210490|20250034210504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CENADUO PRODUCOES DE FILMES E FOTOGRAFIA LTDA;CARLOS SHALLOM FREITAS DE SOUSA;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;MB COMERCIO DE MATERIAIS DE CONSTRUCAO LTDA;09.267.050/0001-04;CENADUO PRODUCOES DE FILMES E FOTOGRAFIA LTDA;47833;28.900.433/0001-12;CE;FORTALEZA
FUTFORT 2 25;20250059130000;27/02/2025;27/02/2025;27/02/2026;EXPIRADO;;SUPERMERCADO;COMUM;50;20250059130016|20250059130024|20250059130032|20250059130040|20250059130059|20250059130067|20250059130075|20250059130083|20250059130091|20250059130105|20250059130113|20250059130121|20250059130130|20250059130148|20250059130156|20250059130164|20250059130172|20250059130180|20250059130199|20250059130202|20250059130210|20250059130229|20250059130237|20250059130245|20250059130253|20250059130261|20250059130270|20250059130288|20250059130296|20250059130300|20250059130318|20250059130326|20250059130334|20250059130342|20250059130350|20250059130369|20250059130377|20250059130385|20250059130393|20250059130407|20250059130415|20250059130423|20250059130431|20250059130440|20250059130458|20250059130466|20250059130474|20250059130482|20250059130490|20250059130504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;NOVITA COMUNICACAO LTDA - ME;18.427.473/0001-35;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0040-00;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
Fama;20250036400001;06/02/2025;17/02/2025;06/02/2026;EXPIRADO;;Budweiser;COMUM;5;20250036400017|20250036400025|20250036400033|20250036400041|20250036400050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;PEDRO D ALESSANDRO GIOMI;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;AMBEV S.A.;07.526.557/0001-00;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
Faça Florescer;20250035400008;06/02/2025;08/02/2025;06/02/2026;EXPIRADO;;CAMAROTE BAR BRAHMA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DEVIR PRODUCOES LTDA;GABRIEL FONTES DE SOUSA;COOLER DVT COMUNICAÇÃO LTDA;41.864.854/0001-01;SUKSES EVENTOS LTDA;20.183.619/0001-96;DEVIR PRODUCOES LTDA;46779;23.433.602/0001-38;SP;SAO PAULO
Feira~o Liquida;20250061500006;28/02/2025;28/02/2025;28/02/2026;EXPIRADO;;Material de construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIO AVIS BARBOSA ***********;MARIO AVIS BARBOSA;ATIVA COMUNICACAO E MARKETING LTDA - ME;17.337.771/0001-71;MASSAFRA MATERIAIS DE CONSTRUCAO LTDA;34.677.021/0001-68;MARIO AVIS BARBOSA ***********;46781;32.744.400/0001-06;PA;SANTAREM
Feirão Fev;20250046600003;18/02/2025;18/02/2025;18/02/2026;EXPIRADO;;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIO AVIS BARBOSA ***********;MARIO AVIS BARBOSA;ATIVA COMUNICACAO E MARKETING LTDA - ME;17.337.771/0001-71;RIONORTE COMERCIO DE VEICULOS LTDA;06.307.350/0002-62;MARIO AVIS BARBOSA ***********;46781;32.744.400/0001-06;PA;SANTAREM
Feirão Inverso Chemarauto;20250037330007;07/02/2025;07/02/2025;07/02/2026;EXPIRADO;;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;LUIS HENRIQUE DA SILVA;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;36.705.738/0001-00;CHEMARAUTO VEICULOS LTDA;50.435.064/0001-93;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;48787;36.705.738/0001-00;SP;TREMEMBE
Feirão da Prospecção Chemarauto;20250048170006;19/02/2025;19/02/2025;19/02/2026;EXPIRADO;;VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;LUIS HENRIQUE DA SILVA;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;36.705.738/0001-00;CHEMARAUTO VEICULOS LTDA;50.435.064/0001-93;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;48787;36.705.738/0001-00;SP;TREMEMBE
Felice VT;20250034450001;05/02/2025;05/02/2025;05/02/2026;EXPIRADO;;Automoveis;COMUM;5;20250034450017|20250034450025|20250034450033|20250034450041|20250034450050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FINISH PRODUTORA AUDIOVISUAL LTDA;JOSE EVANDRO RIGON;;NÃO INFORMADO;FELICE AUTOMOVEIS LTDA;91.525.790/0003-46;FINISH PRODUTORA AUDIOVISUAL LTDA;18403;10.949.455/0001-01;RS;SANTA MARIA
Fenamilho 2025;20250052310003;21/02/2025;21/02/2025;21/02/2026;EXPIRADO;BRASIL;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;;;RUBENS FERRAZ DA COSTA - ME;01.977.034/0001-01;SINDICATO DOS PRODUTORES RURAIS DE PATOS DE MINAS;23.350.358/0001-40;MIX PROPAGANDA & MARKETING LTDA;3983;04.734.568/0001-97;MG;PATOS DE MINAS
Feriado de Pascoa;20250049730005;20/02/2025;20/02/2025;20/02/2026;EXPIRADO;;Vt Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOHAMAD ABDUL GHANDOUR ***********;SUHIEL STAFFA MALUF DE SOUZA;MOHAMAD ABDUL GHANDOUR ***********;37.155.192/0001-15;GAMA EMPREENDIMENTOS HOTELEIROS LTDA;16.928.294/0001-56;MOHAMAD ABDUL GHANDOUR ***********;50105;37.155.192/0001-15;PR;FOZ DO IGUACU
Festa da Uva 2025;20250032550009;04/02/2025;04/02/2025;04/02/2026;EXPIRADO;;Institucional;COMUM;5;20250032550014|20250032550022|20250032550030|20250032550049|20250032550057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CENASET PRODUTORA EIRELI;FERNANDO VIEIRA DALBERTO;E 3 - COMUNICACAO INTEGRADA LTDA - EPP;04.956.954/0001-23;ASSOCIACAO AGRICOLA DE JUNDIAI;50.980.432/0001-84;CENASET PRODUTORA EIRELI;6082;05.954.659/0001-09;SP;CAMPINAS
Festival Sedan GloSC;20250041800004;12/02/2025;12/02/2025;12/02/2026;EXPIRADO;;PROMOCIONAL;COMUM;10;20250041800010|20250041800028|20250041800036|20250041800044|20250041800052|20250041800060|20250041800079|20250041800087|20250041800095|20250041800109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;MAICKELL HENRIQUE SILVESTRE;WOLFF, MORALES REPRESENTACOES LTDA - ME;06.070.175/0001-51;GLOBO NISSAN COMERCIO DE VEICULOS LTDA..;04.478.936/0004-26;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
