TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Liberato Moveis e Decoracao;20170271070009;10/07/2017;10/07/2017;10/07/2018;EXPIRADO;;VT Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EZEQUIEL GASPAR;FABRICIO DE OLIVEIRA PITELLA;;NÃO INFORMADO;LIBERATO MOVEL SHOP LTDA - EPP;82.718.354/0001-30;EZEQUIEL GASPAR;31301;20.038.637/0001-84;SC;ITAJAI
Liberdade;20170271120006;10/07/2017;22/07/2017;10/07/2018;EXPIRADO;;Jeep Renegade;COMUM;5;20170271120010|20170271120029|20170271120037|20170271120045|20170271120053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;TRATOR FILMES LTDA;ALEXANDRE MIRANDA DE FREITAS;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;FCA FIAT CHRYSLER AUTOMOVEIS BRASIL LTDA;16.701.716/0037-67;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
Ligo Já;20170289040004;24/07/2017;24/07/2017;24/07/2018;EXPIRADO;;Serviços;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ESTUDIO EUREKA DE COMUNICACAO LTDA;BRUNO CALANCA NISHINO;RESULTADO COMUNICACAO E MARKETING LTDA - EPP;07.676.686/0001-84;CAIUA - DISTRIBUICAO DE ENERGIA S.A.;07.282.377/0001-20;BRUNO CALANCA NISHINO;31847;PESSOA FÍSICA;MS;CORUMBA
Limpeza Impecavel;20170241010008;22/06/2017;04/07/2017;22/06/2018;EXPIRADO;;Ariel;COMUM;5;20170241010012|20170241010020|20170241010039|20170241010047|20170241010055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;ALCEU MATHEUS BAPTISTAO JUNIOR;PBC COMUNICACAO LTDA;73.090.482/0001-91;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0012-30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Limpeza Impecavel;20170241010008;22/06/2017;04/07/2017;22/06/2018;EXPIRADO;;Ariel;COMUM;5;20170241010012|20170241010020|20170241010039|20170241010047|20170241010055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FABIO ACORSI OLIVEIRA;PBC COMUNICACAO LTDA;73.090.482/0001-91;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0012-30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Liquida;20170262740005;05/07/2017;05/07/2017;05/07/2018;EXPIRADO;;Vestuarios;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;JOAO REINALDO BRAMATTI PEDROSO;CRUZ E BETTO PRESTADORA DE SERVICOS EM DESIGN LTDA. - ME;08.004.795/0001-18;RAMEZ GEORGES AMARI & CIA LTDA;80.864.341/0001-44;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;20845;14.517.600/0001-36;PR;FOZ DO IGUACU
Liquida Amil 2017;20170277490000;14/07/2017;14/07/2017;14/07/2018;EXPIRADO;;Calçados;COMUM;5;20170277490014|20170277490022|20170277490030|20170277490049|20170277490057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;JOSE MANOEL PEREIRA;LAYOUT DESIGN E PUBLICIDADE LTDA.-ME;05.940.541/0001-13;MARG LTDA;28.605.186/0001-21;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;25889;18.783.426/0001-24;RJ;NOVA FRIBURGO
Liquida BVB 0105;20170258890006;03/07/2017;14/07/2017;03/07/2018;EXPIRADO;;Liquida BVB 0105;COMUM;10;20170258890010|20170258890029|20170258890037|20170258890045|20170258890053|20170258890061|20170258890070|20170258890088|20170258890096|20170258890100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;CLARTE SERVIÇOS DE FOTO E CINEMA LTDA ME;THIAGO SOUZA PELAES;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;FUNDO DE PROMOCAO E PROPAGANDA DO BOULEVARD SHOPPING BELEM;12.956.302/0001-17;CLARTE SERVIÇOS DE FOTO E CINEMA LTDA ME;19413;12.475.126/0001-00;PA;BELEM
Liquida Inverno;20170294780002;27/07/2017;27/07/2017;27/07/2018;EXPIRADO;;Vestuario;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDE L. PLENTZ;CLEIDE LUCIANE PLENTZ;;NÃO INFORMADO;CLEIDE LUCIANE PLENTZ;PESSOA FÍSICA;CLEIDE L. PLENTZ;33291;24.564.713/0001-46;RS;PASSO FUNDO
Liquida Inverno 2017 Lojas Silva;20170262480003;05/07/2017;05/07/2017;05/07/2018;EXPIRADO;;Comércio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RENATA PARDAL DAL COL ***********;JOSE ALEXANDRE ALVES;;NÃO INFORMADO;ROITERY MODAS COMERCIO DE ROUPAS LTDA - EPP;05.526.168/0001-59;RENATA PARDAL DAL COL ***********;24680;14.644.500/0001-70;SP;BAURU
Liquida Iverno;20170262670007;05/07/2017;05/07/2017;05/07/2018;EXPIRADO;;Vestuarios;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;JOAO REINALDO BRAMATTI PEDROSO;CRUZ E BETTO PRESTADORA DE SERVICOS EM DESIGN LTDA. - ME;08.004.795/0001-18;RAMEZ GEORGES AMARI & CIA LTDA;80.864.341/0001-44;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;20845;14.517.600/0001-36;PR;FOZ DO IGUACU
Liquida Oscar 15 Botas;20170281430008;18/07/2017;18/07/2017;18/07/2018;EXPIRADO;;varejo;COMUM;5;20170281430012|20170281430020|20170281430039|20170281430047|20170281430055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;OSCAR CALCADOS LTDA;50.915.875/0001-91;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 15 Botas;20170281500006;18/07/2017;18/07/2017;18/07/2018;EXPIRADO;;varejo;COMUM;5;20170281500010|20170281500029|20170281500037|20170281500045|20170281500053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;OST COMERCIO DE CALCADOS LTDA;06.136.643/0001-43;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 15 Botas;20170285100002;20/07/2017;20/07/2017;20/07/2018;EXPIRADO;;varejo;COMUM;5;20170285100017|20170285100025|20170285100033|20170285100041|20170285100050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;N.L.COMERCIO DE CALCADOS LTDA - EPP;03.106.082/0001-41;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 15 Botas;20170285200007;20/07/2017;20/07/2017;20/07/2018;EXPIRADO;;varejo;COMUM;5;20170285200011|20170285200020|20170285200038|20170285200046|20170285200054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;V S O COMERCIO DE CALCADOS LTDA;09.059.372/0001-68;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 15 Botas;20170285440008;20/07/2017;20/07/2017;20/07/2018;EXPIRADO;;varejo;COMUM;5;20170285440012|20170285440020|20170285440039|20170285440047|20170285440055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;R C P R COMERCIAL DE CALCADOS LTDA;00.017.965/0001-97;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 15 Esportes A;20170284870009;20/07/2017;20/07/2017;20/07/2018;EXPIRADO;;varejo;COMUM;5;20170284870013|20170284870021|20170284870030|20170284870048|20170284870056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;R C P R COMERCIAL DE CALCADOS LTDA;00.017.965/0001-97;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 15 Esportes A;20170285070006;20/07/2017;20/07/2017;20/07/2018;EXPIRADO;;varejo;COMUM;5;20170285070010|20170285070029|20170285070037|20170285070045|20170285070053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;N.L.COMERCIO DE CALCADOS LTDA - EPP;03.106.082/0001-41;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 15 Esportes A;20170285160005;20/07/2017;20/07/2017;20/07/2018;EXPIRADO;;varejo;COMUM;5;20170285160010|20170285160028|20170285160036|20170285160044|20170285160052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;V S O COMERCIO DE CALCADOS LTDA;09.059.372/0001-68;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 15 Esportes B;20170284900005;20/07/2017;20/07/2017;20/07/2018;EXPIRADO;;varejo;COMUM;5;20170284900010|20170284900028|20170284900036|20170284900044|20170284900052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;R C P R COMERCIAL DE CALCADOS LTDA;00.017.965/0001-97;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 15 Esportes B;20170285090007;20/07/2017;20/07/2017;20/07/2018;EXPIRADO;;varejo;COMUM;5;20170285090011|20170285090020|20170285090038|20170285090046|20170285090054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;N.L.COMERCIO DE CALCADOS LTDA - EPP;03.106.082/0001-41;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 15 Esportes B;20170285180006;20/07/2017;20/07/2017;20/07/2018;EXPIRADO;;varejo;COMUM;5;20170285180010|20170285180029|20170285180037|20170285180045|20170285180053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;V S O COMERCIO DE CALCADOS LTDA;09.059.372/0001-68;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 15 Tênis;20170281440003;18/07/2017;18/07/2017;18/07/2018;EXPIRADO;;varejo;COMUM;5;20170281440018|20170281440026|20170281440034|20170281440042|20170281440050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;OSCAR CALCADOS LTDA;50.915.875/0001-91;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 15 Tênis;20170281520007;18/07/2017;18/07/2017;18/07/2018;EXPIRADO;;varejo;COMUM;5;20170281520011|20170281520020|20170281520038|20170281520046|20170281520054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;OST COMERCIO DE CALCADOS LTDA;06.136.643/0001-43;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 30;20170281410007;18/07/2017;18/07/2017;18/07/2018;EXPIRADO;;varejo;COMUM;5;20170281410011|20170281410020|20170281410038|20170281410046|20170281410054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;OSCAR CALCADOS LTDA;50.915.875/0001-91;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 30;20170281470000;18/07/2017;18/07/2017;18/07/2018;EXPIRADO;;varejo;COMUM;5;20170281470014|20170281470022|20170281470030|20170281470049|20170281470057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;R C P R COMERCIAL DE CALCADOS LTDA;00.017.965/0001-97;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 30;20170281480005;18/07/2017;18/07/2017;18/07/2018;EXPIRADO;;varejo;COMUM;5;20170281480010|20170281480028|20170281480036|20170281480044|20170281480052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;OST COMERCIO DE CALCADOS LTDA;06.136.643/0001-43;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 30;20170285130009;20/07/2017;20/07/2017;20/07/2018;EXPIRADO;;varejo;COMUM;5;20170285130013|20170285130021|20170285130030|20170285130048|20170285130056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;N.L.COMERCIO DE CALCADOS LTDA - EPP;03.106.082/0001-41;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida Oscar 30;20170285240009;20/07/2017;20/07/2017;20/07/2018;EXPIRADO;;varejo;COMUM;5;20170285240013|20170285240021|20170285240030|20170285240048|20170285240056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;V S O COMERCIO DE CALCADOS LTDA;09.059.372/0001-68;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Liquida PA Pais;20170296710001;28/07/2017;28/07/2017;28/07/2018;EXPIRADO;;Associação Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;QUEIROZ CONSULTORIA EMPRESARIAL LTDA;06.120.376/0001-16;ASSOCIACAO DO COMERCIO E INDUSTRIA DE POUSO ALEGRE;19.132.398/0001-48;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
Liquida Ponto Mix;20170263330005;05/07/2017;05/07/2017;05/07/2018;EXPIRADO;;Liquidação no Shopping Iguatemi;COMUM;5;20170263330010|20170263330028|20170263330036|20170263330044|20170263330052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIA D FILMES LTDA;WELLINGTON RABELO NOGUEIRA;SINTTONIA COMUNICACAO ESTRATEGICA LTDA - ME;08.330.116/0001-09;ASSOCIACAO DO FUNDO DE PROMOCOES COLETIVAS DO CENTRO COMERCIAL DO SHOPPING CENTER IGUATEMI CAXIAS;02.049.033/0001-51;DIA D FILMES LTDA;26318;18.824.781/0001-02;MG;UBERLANDIA
Liquida Sapattu;20170262370003;04/07/2017;04/07/2017;04/07/2018;EXPIRADO;;Liquidação sapatos;COMUM;3;20170262370018|20170262370026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GARRIDO E GARRIDO PRODUTORA LTDA;MARCELO SIMOES GARRIDO;;NÃO INFORMADO;SAPATU-MANIA LTDA;03.433.986/0001-81;GARRIDO E GARRIDO PRODUTORA LTDA;18471;13.325.685/0001-98;SP;MARILIA
Liquida Sapattu D;20170273240009;11/07/2017;11/07/2017;11/07/2018;EXPIRADO;;Liquidação sapatos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GARRIDO E GARRIDO PRODUTORA LTDA;MARCELO SIMOES GARRIDO;;NÃO INFORMADO;SAPATU-MANIA LTDA;03.433.986/0001-81;GARRIDO E GARRIDO PRODUTORA LTDA;18471;13.325.685/0001-98;SP;MARILIA
Liquidacao;20170278430000;14/07/2017;14/07/2017;14/07/2018;EXPIRADO;;Confecções;COMUM;5;20170278430015|20170278430023|20170278430031|20170278430040|20170278430058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;VACIONIR SILVA LOPES JUNIOR;CYCLOP ILUSTRACAO E DESIGN LTDA - ME;00.612.772/0001-84;NOVA DE ANTONI COM CONFECÇOES LTDA;19.020.116/0001-10;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;6329;07.900.408/0001-69;RS;CAXIAS DO SUL
Liquidaquarius;20170258590002;03/07/2017;03/07/2017;03/07/2018;EXPIRADO;;Liquidação Shopping;COMUM;2;20170258590017;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GARRIDO E GARRIDO PRODUTORA LTDA;LUIS OTAVIO SANTILI RIBEIRO;TATA - COMUNICACAO DE MARKETING LTDA - ME;07.190.182/0001-50;CONDOMÍNIO AQUARIUS SHOPPING CENTER;66.495.318/0001-07;GARRIDO E GARRIDO PRODUTORA LTDA;18471;13.325.685/0001-98;SP;MARILIA
Liquidação Ago17;20170293190007;26/07/2017;26/07/2017;26/07/2018;EXPIRADO;;Centro de Compras;COMUM;3;20170293190020|20170293190038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MARÍLIA PROPAGANDA E MARKETING LTDA ME;EDSON JOEL DE SOUZA;TV MARÍLIA PROPAGANDA E MARKETING LTDA ME;59.991.851/0001-96;CONDOMINIO GALERIA ATENAS;57.265.514/0001-96;TV MARÍLIA PROPAGANDA E MARKETING LTDA;2815;59.991.851/0001-96;SP;MARILIA
Liquidação com todas as letras;20170281100008;18/07/2017;30/07/2017;18/07/2018;EXPIRADO;;Shopping;COMUM;5;20170281100012|20170281100020|20170281100039|20170281100047|20170281100055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MARÇO PRODUÇÕES LTDA;LEONARDO COSTA DRIGO;AGENCIA CASASANTO LTDA - EPP;13.396.849/0001-78;ASSOCIACAO DOS LOJISTAS DO PONTEIO LAR SHOPPING;00.840.302/0001-78;MARÇO PRODUÇÕES LTDA;19390;12.462.591/0001-06;MG;BELO HORIZONTE
Liquidação de Inverno;20170271560006;11/07/2017;11/07/2017;11/07/2018;EXPIRADO;;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;N. JANINI SERVIÇOS LTDA - ME;DANIEL JANINI;GTA MULTIMÍDIA LTDA;86.681.350/0001-86;CALCADOS BONFIM LTDA - EPP;16.707.721/0001-76;N. JANINI SERVIÇOS LTDA - ME;21083;14.635.441/0001-74;MG;VARGINHA
Liquidação de Inverno Julho;20170294120002;27/07/2017;27/07/2017;27/07/2018;EXPIRADO;;Confecção;COMUM;5;20170294120017|20170294120025|20170294120033|20170294120041|20170294120050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.F.W PRODUÇOES LTDA;FABIANA FERREIRA MARINS DA ROSA;REFERENCIA COMUNICACAO E MARKETING LTDA - ME;06.304.220/0001-95;MAGIA COMERCIO DE CONFECCOES LTDA - EPP;90.588.526/0001-27;A.F.W PRODUÇOES LTDA;22842;10.995.556/0001-19;RS;PASSO FUNDO
Liquidação_30seg;20170286250008;21/07/2017;21/07/2017;21/07/2018;EXPIRADO;;Calçados e Confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CIACOM COMUNICAÇÃO LTDA - ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;PITTOL CALCADOS CONCORDIA LTDA;83.569.624/0001-51;CIACOM COMUNICAÇÃO LTDA - ME;3055;07.114.508/0001-60;SC;CONCORDIA
Liquidação_Domingo_30seg;20170294520000;27/07/2017;27/07/2017;27/07/2018;EXPIRADO;;calçados e confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CIACOM COMUNICAÇÃO LTDA - ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;PITTOL CALCADOS CONCORDIA LTDA;83.569.624/0001-51;CIACOM COMUNICAÇÃO LTDA - ME;3055;07.114.508/0001-60;SC;CONCORDIA
