TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
PROCEDIMENTOS DE SEGURANÇA;20190460110008;19/11/2019;04/12/2019;19/11/2020;EXPIRADO;;UTILIDADE PÚBLICA;COMUM;5;20190460110012|20190460110020|20190460110039|20190460110047|20190460110055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BRAVIA PRODUCAO CINEMATOGRAFICA LTDA;LEONARDO GOMES CORTES;AV COMUNICAÇÃO E MARKETING LTDA;01.688.354/0001-33;DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL;00.475.855/0001-79;BRAVIA PRODUCAO CINEMATOGRAFICA LTDA;43244;21.270.597/0001-64;DF;BRASILIA
PROCOLOMBIA;20190487260000;03/12/2019;11/12/2019;03/12/2020;EXPIRADO;;PASSAGENS E HOTEL;COMUM;5;20190487260015|20190487260023|20190487260031|20190487260040|20190487260058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;RENATO PEREIRA;R. E. F. COMUNICACAO LTDA. - EPP;04.874.448/0001-95;DECOLAR. COM LTDA.;03.563.689/0002-31;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;23410;17.535.098/0001-84;SP;SAO PAULO
PRODUTOS DE QUALIDADE;20190485110001;02/12/2019;13/12/2019;02/12/2020;EXPIRADO;;UTILIDADES PARA O LAR E ESCRITÓRIO;COMUM;50;20190485110016|20190485110024|20190485110032|20190485110040|20190485110059|20190485110067|20190485110075|20190485110083|20190485110091|20190485110105|20190485110113|20190485110121|20190485110130|20190485110148|20190485110156|20190485110164|20190485110172|20190485110180|20190485110199|20190485110202|20190485110210|20190485110229|20190485110237|20190485110245|20190485110253|20190485110261|20190485110270|20190485110288|20190485110296|20190485110300|20190485110318|20190485110326|20190485110334|20190485110342|20190485110350|20190485110369|20190485110377|20190485110385|20190485110393|20190485110407|20190485110415|20190485110423|20190485110431|20190485110440|20190485110458|20190485110466|20190485110474|20190485110482|20190485110490|20190485110504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANFIGUEIREDO;ALTAIZIO DO NASCIMENTO FIGUEIREDO;ANFIGUEIREDO;00.264.455/0001-14;R P V DA AMAZONIA LTDA;05.437.959/0001-02;ANFIGUEIREDO;24554;00.264.455/0001-14;AM;MANAUS
PROFIS 2019;20190506520009;13/12/2019;13/12/2019;13/12/2020;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE ALEGRETE;87.896.874/0001-57;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
PROGRAME-SE;20190484950006;02/12/2019;02/12/2019;02/12/2020;EXPIRADO;;COMERCIAL;COMUM;5;20190484950010|20190484950029|20190484950037|20190484950045|20190484950053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;CAROLINA TELES FRANCO;;NÃO INFORMADO;RADIO TELEVISAO DE SERGIPE LTDA;13.029.459/0001-60;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;41606;31.060.318/0001-91;SE;ARACAJU
PROMO - NATAL SOLIDÁRIO 2019;20190485280004;02/12/2019;02/12/2019;02/12/2020;EXPIRADO;;Campanha de arrecadação de alimentos Natal Solidário 2019;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PV DA CRUZ COMUNICACAO ME;DOUGLAS CORDEIRO FERREIRA DO NASCIMENTO;PV DA CRUZ COMUNICACAO ME;26.667.267/0001-20;AGENCIA DE DESENVOLVIMENTO REGIONAL DO ALTO TIETE;09.156.968/0001-86;PV DA CRUZ COMUNICACAO ME;37366;26.667.267/0001-20;SP;ITAQUAQUECETUBA
PROMO - NATAL SOLIDÁRIO 2019;20190485280004;02/12/2019;02/12/2019;02/12/2020;EXPIRADO;;Campanha de arrecadação de alimentos Natal Solidário 2019;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PV DA CRUZ COMUNICACAO ME;DOUGLAS CORDEIRO FERREIRA DO NASCIMENTO;PV DA CRUZ COMUNICACAO ME;26.667.267/0001-20;GRUPO DE APOIO AOS ANIMAIS DE RUA DE ITAQUAQUECETUBA;22.301.062/0001-76;PV DA CRUZ COMUNICACAO ME;37366;26.667.267/0001-20;SP;ITAQUAQUECETUBA
PROMO CAPITAL;20190489660006;04/12/2019;14/12/2019;04/12/2020;EXPIRADO;;Matérial Elétrico;COMUM;15;20190489660010|20190489660029|20190489660037|20190489660045|20190489660053|20190489660061|20190489660070|20190489660088|20190489660096|20190489660100|20190489660118|20190489660126|20190489660134|20190489660142|20190489660150;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTCAM VÍDEO LTDA;FERNANDO AUGUSTO FUZERE MOTA;;NÃO INFORMADO;ELETRICA CAPITAL MATERIAIS ELETRICOS E CONSTRUCAO LTDA;08.787.397/0001-15;ARTCAM VÍDEO LTDA;14159;42.271.775/0001-41;BA;SALVADOR
PROMO FOZ 2019 K;20190496180006;09/12/2019;09/12/2019;09/12/2020;EXPIRADO;;PROMOCIONAL;COMUM;5;20190496180010|20190496180029|20190496180037|20190496180045|20190496180053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SOCIEDADE RADIO EMISSORA PARANAENSE SA;MARCELO MORAES DIAS LOPES;;NÃO INFORMADO;SOCIEDADE RADIO EMISSORA PARANAENSE SA;76.494.806/0001-45;SOCIEDADE RADIO EMISSORA PARANAENSE SA;2754;76.494.806/0001-45;PR;CURITIBA
PROMO REDE 2019 AC;20190488920004;04/12/2019;04/12/2019;04/12/2020;EXPIRADO;;PROMOCIONAIS;COMUM;5;20190488920019|20190488920027|20190488920035|20190488920043|20190488920051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;SOCIEDADE RADIO EMISSORA PARANAENSE SA;MARCELO MORAES DIAS LOPES;;NÃO INFORMADO;SOCIEDADE RADIO EMISSORA PARANAENSE SA;76.494.806/0001-45;SOCIEDADE RADIO EMISSORA PARANAENSE SA;2754;76.494.806/0001-45;PR;CURITIBA
PROMOCIONAL;20190519990009;20/12/2019;21/12/2019;20/12/2020;EXPIRADO;;VAREJO;COMUM;5;20190519990013|20190519990021|20190519990030|20190519990048|20190519990056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;FELIPE RAMOS ANDRE;SHS PRODUÇÕES PUBLICITÁRIADE LTDA - ME;22.799.636/0001-88;AMAZONAS REFRILAR COMERCIO DE PECAS E ACESSORIOS EIRELI;11.686.293/0001-29;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;15311;10.366.686/0001-92;AM;MANAUS
PROMOCOES DEZ19;20190489600003;04/12/2019;04/12/2019;04/12/2020;EXPIRADO;;MAGAZINE;COMUM;50;20190489600018|20190489600026|20190489600034|20190489600042|20190489600050|20190489600069|20190489600077|20190489600085|20190489600093|20190489600107|20190489600115|20190489600123|20190489600131|20190489600140|20190489600158|20190489600166|20190489600174|20190489600182|20190489600190|20190489600204|20190489600212|20190489600220|20190489600239|20190489600247|20190489600255|20190489600263|20190489600271|20190489600280|20190489600298|20190489600301|20190489600310|20190489600328|20190489600336|20190489600344|20190489600352|20190489600360|20190489600379|20190489600387|20190489600395|20190489600409|20190489600417|20190489600425|20190489600433|20190489600441|20190489600450|20190489600468|20190489600476|20190489600484|20190489600492|20190489600506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIX FILMES LTDA - ME;VAIR JOSE DA COSTA JUNIOR;LUNA PROPAGANDA E RECLAMES EM GERAL - EIRELI - ME;10.436.390/0002-81;ELETROZEMA LTDA;26.404.731/0001-96;PIX FILMES LTDA - ME;35421;26.618.182/0001-52;MG;ARAXA
PROMOCOES DEZ19;20190489650000;04/12/2019;10/12/2019;04/12/2020;EXPIRADO;;MAGAZINE;COMUM;50;20190489650015|20190489650023|20190489650031|20190489650040|20190489650058|20190489650066|20190489650074|20190489650082|20190489650090|20190489650104|20190489650112|20190489650120|20190489650139|20190489650147|20190489650155|20190489650163|20190489650171|20190489650180|20190489650198|20190489650201|20190489650210|20190489650228|20190489650236|20190489650244|20190489650252|20190489650260|20190489650279|20190489650287|20190489650295|20190489650309|20190489650317|20190489650325|20190489650333|20190489650341|20190489650350|20190489650368|20190489650376|20190489650384|20190489650392|20190489650406|20190489650414|20190489650422|20190489650430|20190489650449|20190489650457|20190489650465|20190489650473|20190489650481|20190489650490|20190489650503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIX FILMES LTDA - ME;VAIR JOSE DA COSTA JUNIOR;LUNA PROPAGANDA E RECLAMES EM GERAL - EIRELI - ME;10.436.390/0002-81;ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S.A;05.351.887/0001-86;PIX FILMES LTDA - ME;35421;26.618.182/0001-52;MG;ARAXA
PROMOCOES JAN20;20190526490008;27/12/2019;27/12/2019;27/12/2020;EXPIRADO;;MAGAZINE;COMUM;50;20190526490012|20190526490020|20190526490039|20190526490047|20190526490055|20190526490063|20190526490071|20190526490080|20190526490098|20190526490101|20190526490110|20190526490128|20190526490136|20190526490144|20190526490152|20190526490160|20190526490179|20190526490187|20190526490195|20190526490209|20190526490217|20190526490225|20190526490233|20190526490241|20190526490250|20190526490268|20190526490276|20190526490284|20190526490292|20190526490306|20190526490314|20190526490322|20190526490330|20190526490349|20190526490357|20190526490365|20190526490373|20190526490381|20190526490390|20190526490403|20190526490411|20190526490420|20190526490438|20190526490446|20190526490454|20190526490462|20190526490470|20190526490489|20190526490497|20190526490500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIX FILMES LTDA - ME;VAIR JOSE DA COSTA JUNIOR;LUNA PROPAGANDA E RECLAMES EM GERAL - EIRELI - ME;10.436.390/0002-81;ELETROZEMA LTDA;26.404.731/0001-96;PIX FILMES LTDA - ME;35421;26.618.182/0001-52;MG;ARAXA
PROMOCOES POTIGUAR;20190483230000;02/12/2019;05/12/2019;02/12/2020;EXPIRADO;;MATERIAL DE CONSTRUCAO;COMUM;50;20190483230014|20190483230022|20190483230030|20190483230049|20190483230057|20190483230065|20190483230073|20190483230081|20190483230090|20190483230103|20190483230111|20190483230120|20190483230138|20190483230146|20190483230154|20190483230162|20190483230170|20190483230189|20190483230197|20190483230200|20190483230219|20190483230227|20190483230235|20190483230243|20190483230251|20190483230260|20190483230278|20190483230286|20190483230294|20190483230308|20190483230316|20190483230324|20190483230332|20190483230340|20190483230359|20190483230367|20190483230375|20190483230383|20190483230391|20190483230405|20190483230413|20190483230421|20190483230430|20190483230448|20190483230456|20190483230464|20190483230472|20190483230480|20190483230499|20190483230502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCILIO BENICIO COSTA;MARCELO VASCONCELOS SILVA;QUADRANTE DESIGN LTDA;69.390.748/0001-44;POTIGUAR MATERIAIS DE CONSTRUCAO LTDA;06.778.591/0003-70;MARCILIO BENICIO COSTA;41597;29.227.314/0001-03;PI;TERESINA
PROMOCOES POTIGUAR ITZ;20190508240003;16/12/2019;16/12/2019;16/12/2020;EXPIRADO;;MATERIAL DE CONSTRUCAO;COMUM;50;20190508240018|20190508240026|20190508240034|20190508240042|20190508240050|20190508240069|20190508240077|20190508240085|20190508240093|20190508240107|20190508240115|20190508240123|20190508240131|20190508240140|20190508240158|20190508240166|20190508240174|20190508240182|20190508240190|20190508240204|20190508240212|20190508240220|20190508240239|20190508240247|20190508240255|20190508240263|20190508240271|20190508240280|20190508240298|20190508240301|20190508240310|20190508240328|20190508240336|20190508240344|20190508240352|20190508240360|20190508240379|20190508240387|20190508240395|20190508240409|20190508240417|20190508240425|20190508240433|20190508240441|20190508240450|20190508240468|20190508240476|20190508240484|20190508240492|20190508240506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCILIO BENICIO COSTA;MARCELO VASCONCELOS SILVA;QUADRANTE DESIGN LTDA;69.390.748/0001-44;POTIGUAR MATERIAIS DE CONSTRUCAO LTDA;06.778.591/0010-08;MARCILIO BENICIO COSTA;41597;29.227.314/0001-03;PI;TERESINA
PROMOÇÃO ALTHOFF;20190525320001;26/12/2019;26/12/2019;26/12/2020;EXPIRADO;;VAREJO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FIRESTUDIO LTDA;RODRIGO MEDEIROS LUCIANO;CACO KELLER COMUNICACAO LTDA - ME;08.657.969/0001-41;ALTHOFF SUPERMERCADOS;83.646.604/0001-37;FIRESTUDIO LTDA;34114;20.468.886/0001-00;SC;ICARA
PROMOÇÃO BLACK;20190506580001;13/12/2019;13/12/2019;13/12/2020;EXPIRADO;BRASIL;ROUPAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;KRUGER E LIMA LTDA ME;23.678.852/0001-38;D. CANDELORIO JUNIOR ME;44545;14.051.559/0001-55;RO;PORTO VELHO
PROMOÇÃO DE NATAL SHOPPING MOXUARA;20190488460003;04/12/2019;04/12/2019;04/12/2020;EXPIRADO;;PROMOÇÃO DE NATAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;INPACTO SERVIÇOS LTDA - ME;ANA MARIA CARONI NOGUEIRA RUIZ;;NÃO INFORMADO;FUNDO DE PROMOCAO E PROPAGANDA COLETIVAS DO SHOPPING MOXUARA;20.468.255/0001-90;INPACTO SERVIÇOS LTDA - ME;3505;06.109.791/0001-79;ES;VITORIA
PROMOÇÃO DE ÓCULOS;20190511720002;17/12/2019;17/12/2019;17/12/2020;EXPIRADO;BRASIL;Óculos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;RICARDO MENDES DE OLIVEIRA;93.312.577/0001-10;GUSTAVO NOGARETT PIBERNAT DE CARVALHO ME;42623;09.185.785/0001-99;RS;PORTO ALEGRE
PROMOÇÃO FIM DE ANO;20190523860009;23/12/2019;23/12/2019;23/12/2020;EXPIRADO;;PROMOCIONAL;COMUM;5;20190523860013|20190523860021|20190523860030|20190523860048|20190523860056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET FILMES & PRODUCOES LTDA;ANDRE SAMPAIO UCHOA;A&D COMUNICACAO E MARKETING LTDA - ME;20.316.466/0001-08;A R FILHO & CIA LTDA;04.842.563/0001-88;SET FILMES & PRODUCOES LTDA;27351;20.316.187/0001-44;AP;MACAPA
PROMOÇÃO MONIARI;20190512970002;18/12/2019;18/12/2019;18/12/2020;EXPIRADO;;VAREJO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FIRESTUDIO LTDA;RODRIGO MEDEIROS LUCIANO;;NÃO INFORMADO;MONIARI SUPERMERCADOS LTDA;83.814.814/0001-97;FIRESTUDIO LTDA;34114;20.468.886/0001-00;SC;ICARA
PROMOÇÃO MONIARI;20190512920005;18/12/2019;18/12/2019;18/12/2020;EXPIRADO;;VAREJO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FIRESTUDIO LTDA;RODRIGO MEDEIROS LUCIANO;;NÃO INFORMADO;MONIARI SUPERMERCADOS LTDA;83.814.814/0001-97;FIRESTUDIO LTDA;34114;20.468.886/0001-00;SC;ICARA
PROMOÇÃO NATAL SUPER CENTRO BOQUEIRÃO;20190498650000;10/12/2019;10/12/2019;10/12/2020;EXPIRADO;;SHOPPING;COMUM;3;20190498650022|20190498650030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;QUATRO PONTO DOIS PRODUTORA EIRELI - ME;JOAO GUILHERME MOREIRA PEIXOTO;WORD.COM PUBLICIDADE LTDA;03.104.927/0001-60;CONDOMINIO SUPER CENTRO COMERCIAL DO BOQUEIRAO;60.013.703/0001-86;QUATRO PONTO DOIS PRODUTORA EIRELI - ME;2142;06.223.418/0001-44;SP;SANTOS
PRONTO PARA MORAR 01;20190500070001;11/12/2019;11/12/2019;11/12/2020;EXPIRADO;;Incorporação de empreendimentos imobiliários;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;DANILLO ARAUJO VILELA EIRELI;28.489.166/0001-32;AGROPECUÁRIA CUNHA DA CÂMARA LTDA;37.840.972/0001-02;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
PROPOSTA CERTA;20190511610002;17/12/2019;17/12/2019;17/12/2020;EXPIRADO;;VESTUÁRIO MASCULINO;COMUM;5;20190511610017|20190511610025|20190511610033|20190511610041|20190511610050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;F S B NASCIMENTO;ROGERIO ALMEIDA DO NASCIMENTO;QUARTETO EM MIDIA PUBLICIDADE E PROPAGANDA LTDA.;06.261.096/0001-28;F. A. PAES COMERCIO DO VESTUARIO LTDA.;08.719.055/0001-68;F S B NASCIMENTO;20830;14.928.498/0001-61;RJ;CAMPOS DOS GOYTACAZES
PRORROGADO LIQUIDA 2019;20190514180009;18/12/2019;18/12/2019;18/12/2020;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
PRORROGADO LIQUIDA 2019;20190514190004;18/12/2019;18/12/2019;18/12/2020;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;RODRIGO BRAVO & IRMAOS LTDA;03.321.060/0006-09;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
PRORROGADO RF;20190479130004;28/11/2019;10/12/2019;28/11/2020;EXPIRADO;;PRORROGADO RF;COMUM;50;20190479130019|20190479130027|20190479130035|20190479130043|20190479130051|20190479130060|20190479130078|20190479130086|20190479130094|20190479130108|20190479130116|20190479130124|20190479130132|20190479130140|20190479130159|20190479130167|20190479130175|20190479130183|20190479130191|20190479130205|20190479130213|20190479130221|20190479130230|20190479130248|20190479130256|20190479130264|20190479130272|20190479130280|20190479130299|20190479130302|20190479130310|20190479130329|20190479130337|20190479130345|20190479130353|20190479130361|20190479130370|20190479130388|20190479130396|20190479130400|20190479130418|20190479130426|20190479130434|20190479130442|20190479130450|20190479130469|20190479130477|20190479130485|20190479130493|20190479130507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PIMENTEIRA DIGITAL LTDA;SIMONE LOPES DA SILVA;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;LOJAS AMERICANAS S.A.;33.014.556/0001-96;PIMENTEIRA DIGITAL LTDA;34800;13.953.865/0001-14;SP;SAO PAULO
PRÊMIO RBO DEZEMBRO;20190487160006;03/12/2019;03/12/2019;03/12/2020;EXPIRADO;;SORTEIO DE CONTRIBUIÇÃO PREMIÁVEL;COMUM;4;20190487160010|20190487160029|20190487160037|20190487160045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;W. X. D'AVILA LUCENA LTDA;WAGNER XAVIER D AVILA LUCENA;CIDADE AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - ME;00.997.672/0001-13;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;W. X. D'AVILA LUCENA LTDA;12285;07.725.577/0001-00;AC;RIO BRANCO
PRÊMIO RBO DEZEMBRO;20190487070007;03/12/2019;03/12/2019;03/12/2020;EXPIRADO;;SORTEIO DE CONTRIBUIÇÃO PREMIÁVEL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;W. X. D'AVILA LUCENA LTDA;WAGNER XAVIER D AVILA LUCENA;CIDADE AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - ME;00.997.672/0001-13;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;W. X. D'AVILA LUCENA LTDA;12285;07.725.577/0001-00;AC;RIO BRANCO
PRÊMIO RBO DEZEMBRO;20190487100003;03/12/2019;03/12/2019;03/12/2020;EXPIRADO;;SORTEIO DE CONTRIBUIÇÃO PREMIÁVEL;COMUM;4;20190487100018|20190487100026|20190487100034|20190487100042;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;W. X. D'AVILA LUCENA LTDA;WAGNER XAVIER D AVILA LUCENA;CIDADE AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - ME;00.997.672/0001-13;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;W. X. D'AVILA LUCENA LTDA;12285;07.725.577/0001-00;AC;RIO BRANCO
PS 24H - BENEFICÊNCIA;20190492550003;05/12/2019;05/12/2019;05/12/2020;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;J B PUBLICIDADE LTDA;58.215.526/0001-79;SOCIEDADE PORTUGUESA DE BENEFICENCIA;58.194.622/0001-88;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
PURO MALTE;20190502200000;11/12/2019;21/12/2019;11/12/2020;EXPIRADO;;SKOL;COMUM;5;20190502200014|20190502200022|20190502200030|20190502200049|20190502200057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;MARIA CLARA MENDOZA BEHRMANN LISBOA;GUT AGENCIA DE PUBLICIDADE LTDA;29.327.911/0001-00;AMBEV S.A.;07.526.557/0001-00;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
PVC AMADEIRADO;20190495820001;09/12/2019;09/12/2019;09/12/2020;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;CAROLINA TELES FRANCO;CÍCERO JOSÉ MENDES LEITE;10.550.878/0001-54;CD LOGISTICA COMERCIO LTDA;13.558.079/0001-12;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;41606;31.060.318/0001-91;SE;ARACAJU
