TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SACOLÃO PORECATU 212;20150308040000;15/06/2015;15/06/2015;15/06/2016;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
SACOLÃO PORECATU 213;20150319060008;22/06/2015;22/06/2015;22/06/2016;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
SACOLÃO PORECATU 214;20150329240009;29/06/2015;29/06/2015;29/06/2016;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
SALA DE AULA;20150309450008;15/06/2015;15/06/2015;15/06/2016;EXPIRADO;;BENEFICENTE;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIUM P.A ÁUDIO E VÍDEO LTDA EPP;EDMILSON FERREIRA MENDES;MENDES GUIMARAES PROPAGANDA E PUBLICIDADE LTDA - ME;68.219.344/0001-20;ASSOCIACAO DE PAIS E AMIGOS DOS EXCEPCIONAIS DE CAMPINAS;46.079.281/0001-10;STUDIUM P.A ÁUDIO E VÍDEO LTDA EPP;14603;58.374.497/0001-98;SP;CAMPINAS
SALA E COZINHA FESTIVAL;20150308190002;15/06/2015;26/06/2015;15/06/2016;EXPIRADO;;FESTIVAL A CASA É SUA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;FRJ PRODUÇÕES LTDA ME;JONAS ROSA PINTO DE OLIVEIRA;TALENT COMUNICAÇÃO E PLANEJAMENTO LTDA.;03.410.477/0001-33;LOJAS AMERICANAS S.A.;33.014.556/0001-96;FRJ PRODUÇÕES LTDA ME;19273;13.181.168/0001-92;RJ;RIO DE JANEIRO
SALDÃO DE OFERTAS;20150280720002;01/06/2015;01/06/2015;01/06/2016;EXPIRADO;;FARMÁCIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASSOCIACAO DAS FARMACIAS E DROGARIAS INDEPENDENTES INTEGRANTES DA REDE COOPERFARMA - AFIIRCOOP;JOSE PAULO GONCALVES DA COSTA;ASSOCIACAO DAS FARMACIAS E DROGARIAS INDEPENDENTES INTEGRANTES DA REDE COOPERFARMA - AFIIRCOOP;08.000.726/0001-36;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
SALDÃO DE OFERTAS;20150280720002;01/06/2015;01/06/2015;01/06/2016;EXPIRADO;;FARMÁCIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;ASSOCIACAO DAS FARMACIAS E DROGARIAS INDEPENDENTES INTEGRANTES DA REDE COOPERFARMA - AFIIRCOOP;08.000.726/0001-36;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
SALDÃO DE OFERTAS;20150298860000;09/06/2015;09/06/2015;09/06/2016;EXPIRADO;;FARMÁCIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASSOCIACAO DAS FARMACIAS E DROGARIAS INDEPENDENTES INTEGRANTES DA REDE COOPERFARMA - AFIIRCOOP;JOSE PAULO GONCALVES DA COSTA;ASSOCIACAO DAS FARMACIAS E DROGARIAS INDEPENDENTES INTEGRANTES DA REDE COOPERFARMA - AFIIRCOOP;08.000.726/0001-36;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
SALDÃO DE OFERTAS;20150298860000;09/06/2015;09/06/2015;09/06/2016;EXPIRADO;;FARMÁCIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;ASSOCIACAO DAS FARMACIAS E DROGARIAS INDEPENDENTES INTEGRANTES DA REDE COOPERFARMA - AFIIRCOOP;08.000.726/0001-36;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
SALE METAL NOBRE;20150333180007;30/06/2015;30/06/2015;30/06/2016;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZM MOVEME FILMES LTDA - ME;MARCELO LOPES MOLL;CAUSA CONCEPT DESIGN LTDA - ME;13.835.693/0001-84;PSS RANGEL E CIA LTDA - ME;00.877.181/0001-39;ZM MOVEME FILMES LTDA - ME;20490;14.336.174/0001-34;ES;CACHOEIRO DE ITAPEMIRIM
SALINEIRA COMUNI JUNHO;20150297990008;09/06/2015;09/06/2015;09/06/2016;EXPIRADO;;institucional;COMUM;5;20150297990012|20150297990020|20150297990039|20150297990047|20150297990055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;CARLOS AUGUSTO FREIRE GOMES;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;05.205.008/0001-08;AUTO VIACAO SALINEIRA LTDA;29.535.275/0001-01;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;3378;05.205.008/0001-08;RJ;RIO DAS OSTRAS
SALINEIRA GINCANA;20150295660000;08/06/2015;08/06/2015;08/06/2016;EXPIRADO;;institucional;COMUM;5;20150295660015|20150295660023|20150295660031|20150295660040|20150295660058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;CARLOS AUGUSTO FREIRE GOMES;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;05.205.008/0001-08;VIACAO SAO PEDRO DA ALDEIA LTDA;28.923.720/0001-48;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;3378;05.205.008/0001-08;RJ;RIO DAS OSTRAS
SALTO;20150295680001;08/06/2015;08/06/2015;08/06/2016;EXPIRADO;;FACULDADE AVANTIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;11 VISUALS PRODUÇÕES DE FILMES LTDA - ME;ANTONIO JOSE ROSSA JUNIOR;ESTRATÉGIA CONSULTORIA E MARKETING LTDA.;03.476.828/0001-09;SOCIEDADE CIVIL AVANTIS DE ENSINO E ESCOLA DE AVIAÇÃO CIVIL LTDA;04.204.407/0001-91;11 VISUALS PRODUÇÕES DE FILMES LTDA - ME;24110;17.494.118/0001-16;SC;FLORIANOPOLIS
SAN DIEGO GV;20150286790002;03/06/2015;03/06/2015;03/06/2016;EXPIRADO;;SAN DIEGO GV;COMUM;3;20150286790017|20150286790025|20150286790033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV TIRADENTES LTDA;GISELLE RAFAELA CLARA;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
SANEA MAIS BARRA DO GARÇAS;20150313190007;17/06/2015;17/06/2015;17/06/2016;EXPIRADO;;CAMPANHA ÁGUA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANO B PRODUTORA DE FILMES LTDA;BRUNO BINI PEREIRA ROSA;;NÃO INFORMADO;ÁGUAS DE BARRA DO GARÇAS LTDA;04.067.063/0001-16;PLANO B PRODUTORA DE FILMES LTDA;19234;13.207.081/0001-47;MT;CUIABA
SANGUE BOM;20150324720002;24/06/2015;24/06/2015;24/06/2016;EXPIRADO;;ASSOCIAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);12;ARTCEN - PROMOCOES ARTISTICAS LTDA;MIRIAM FERNANDES DE TOLEDO SILVA;LOPES & SCHMIDT PROPAGANDA E MARKETING LTDA - ME;01.901.599/0001-05;ASSOCIACAO BENEFICENTE VIVA FAMILIA;21.735.770/0001-52;ARTCEN - PROMOCOES ARTISTICAS LTDA;4274;01.852.459/0001-86;SP;TAUBATE
SANTA FÉ PRIME;20150289730000;03/06/2015;03/06/2015;03/06/2016;EXPIRADO;;festa country;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J. B. NASCIMENTO;JOAO BATISTA NASCIMENTO;;NÃO INFORMADO;CLAYTON NASCIMENTO BRITO;PESSOA FÍSICA;J. B. NASCIMENTO;18318;12.205.615/0001-33;TO;ARAGUAINA
SANTA HELENA 2015;20150312620008;17/06/2015;17/06/2015;17/06/2016;EXPIRADO;;DOCERIA;COMUM;5;20150312620012|20150312620020|20150312620039|20150312620047|20150312620055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SORVETERIA E DOCERIA SANTA HELENA LTDA - ME;11.565.947/0001-66;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
SANTA ISABEL A;20150326470003;25/06/2015;25/06/2015;25/06/2016;EXPIRADO;;VAREJO;COMUM;6;20150326470018|20150326470026|20150326470034|20150326470042|20150326470050|20150326470069;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCOS R DE SOUZA FILMAGEM ME;MARCOS RODOLFO DE SOUZA;UNIC AGENCIA DE PUBLICIDADE E PROPAGANDA SOCIEDADE SIMPLES LTDA - ME;08.662.144/0001-15;MF RODEIO LTDA. - EPP;11.503.732/0001-10;MARCOS R DE SOUZA FILMAGEM ME;13648;08.395.199/0001-06;SP;SAO JOSE DOS CAMPOS
SANTA JOANA - PGE ARACRUZ;20150280490007;01/06/2015;01/06/2015;01/06/2016;EXPIRADO;;VT SANTA JOANA - PGE ARACRUZ;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TK 1 VIDEO PRODUCOES LTDA;ROGERIO MARCIO SARMENGHI;;NÃO INFORMADO;SITIO SANTA JOANA EVENTOS LTDA - EPP;09.177.004/0001-14;TK 1 VIDEO PRODUCOES LTDA;17645;12.301.061/0001-78;ES;ARACRUZ
SANTA MARIA DO BEM PICHAÇÃO;20150302370009;10/06/2015;10/06/2015;10/06/2016;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PUBBLICITÁ CRIAÇÃO E PRODUÇÃO LTDA ME;ARMANDO RIBAS NETO;PUBBLICITÁ CRIAÇÃO E PRODUÇÃO LTDA ME;91.739.367/0001-87;MUNICIPIO DE SANTA MARIA;88.488.366/0001-00;PUBBLICITÁ CRIAÇÃO E PRODUÇÃO LTDA ME;16395;91.739.367/0001-87;RS;SANTA MARIA
SANTTO TRIGO 2015;20150308060001;15/06/2015;15/06/2015;15/06/2016;EXPIRADO;;PADARIA;COMUM;5;20150308060016|20150308060024|20150308060032|20150308060040|20150308060059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;CASA DE PÃES DONA FARINHA LTDA - EPP;11.086.588/0001-64;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
SAO JOAO 15 BHT;20150297800004;09/06/2015;19/06/2015;09/06/2016;EXPIRADO;;SÃO JOÃO;COMUM;5;20150297800019|20150297800027|20150297800035|20150297800043|20150297800051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ALOPRA ESTUDIO ILUSTRAÇÔES E ANIMAÇÕES LTDA - ME;NICHOLAS PAIM DA SILVA;ENGENHONOVO COMUNICACAO LTDA;14.780.753/0001-71;EMPRESA DE TURISMO DA BAHIA S A;15.225.014/0001-80;ALOPRA ESTUDIO ILUSTRAÇÔES E ANIMAÇÕES LTDA - ME;6106;07.966.954/0001-00;RS;PORTO ALEGRE
SAO JOAO 15 BHT02;20150304530003;11/06/2015;23/06/2015;11/06/2016;EXPIRADO;;SÃO JOÃO;COMUM;5;20150304530018|20150304530026|20150304530034|20150304530042|20150304530050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ALOPRA ESTUDIO ILUSTRAÇÔES E ANIMAÇÕES LTDA - ME;NICHOLAS PAIM DA SILVA;SLA PROPAGANDA LTDA;40.583.726/0001-19;EMPRESA DE TURISMO DA BAHIA S A;15.225.014/0001-80;ALOPRA ESTUDIO ILUSTRAÇÔES E ANIMAÇÕES LTDA - ME;6106;07.966.954/0001-00;RS;PORTO ALEGRE
SAO JOAO 2015;20150279900000;29/05/2015;09/06/2015;29/05/2016;EXPIRADO;;SÃO JOÃO RIACHUELO;COMUM;5;20150279900015|20150279900023|20150279900031|20150279900040|20150279900058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;PRODUÇÕES CINEMATOGRÁFICAS CIADECIN LTDA;MARIA CAROLINA CASTRO DELGADO;BIG MAN COMUNICACAO LTDA - EPP;03.558.246/0001-71;LOJAS RIACHUELO SA;33.200.056/0001-49;PRODUÇÕES CINEMATOGRÁFICAS CIADECIN LTDA;71;51.450.179/0001-10;SP;SAO PAULO
SAO JOAO ALLAMBICK;20150303380008;11/06/2015;11/06/2015;11/06/2016;EXPIRADO;;Evento;COMUM;3;20150303380012|20150303380020|20150303380039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;CARMINDO MOREIRA SANTOS JUNIOR;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
SAO JOAO CAZANOVA;20150291860005;05/06/2015;05/06/2015;05/06/2016;EXPIRADO;;MATERIAL DE CONSTRUCAO;COMUM;15;20150291860010|20150291860028|20150291860036|20150291860044|20150291860052|20150291860060|20150291860079|20150291860087|20150291860095|20150291860109|20150291860117|20150291860125|20150291860133|20150291860141|20150291860150;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;ELO COMUNICACAO LTDA;02.380.966/0001-27;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
SAO JOAO CAZANOVA;20150291860005;05/06/2015;05/06/2015;05/06/2016;EXPIRADO;;MATERIAL DE CONSTRUCAO;COMUM;15;20150291860010|20150291860028|20150291860036|20150291860044|20150291860052|20150291860060|20150291860079|20150291860087|20150291860095|20150291860109|20150291860117|20150291860125|20150291860133|20150291860141|20150291860150;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
SAO JOAO ELETRICO 2015;20150315780006;18/06/2015;24/06/2015;18/06/2016;EXPIRADO;;FESTA JUNINA;COMUM;5;20150315780010|20150315780029|20150315780037|20150315780045|20150315780053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
SAO JOAO ESPOSENDE;20150272390007;27/05/2015;09/06/2015;27/05/2016;EXPIRADO;;Sapatos;COMUM;5;20150272390011|20150272390020|20150272390038|20150272390046|20150272390054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;NAHSOM VIDEO PRODUCOES LTDA;LEANDRO DE SOUZA SIQUEIRA;COMPETENCE COMUNICAÇÃO E MARKETING LTDA;87.371.613/0010-04;PAQUETA CALCADOS LTDA.;01.098.983/0042-81;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
SAO JOAO LW;20150291650000;05/06/2015;05/06/2015;05/06/2016;EXPIRADO;;Móveis e eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELAPRONTA LTDA ­ ME;WERMYSON GLAUBER DA SILVA BELO;CARDOSO & AZEVEDO PROPAGANDA LTDA - ME;09.390.933/0001-07;LW COMERCIO ATACADISTA E VAREJISTA DE MOVEIS E ELETRODOMESTICOS LTDA;40.856.999/0003-51;TELAPRONTA LTDA ­ ME;20562;14.210.246/0001-00;PE;CARUARU
SAOJOAO2015INSTI;20150269380004;25/05/2015;04/06/2015;25/05/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150269380019|20150269380027|20150269380035|20150269380043|20150269380051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;EDIT 2 PRODUÇÕES AUDIOVISUAIS LTDA.-ME;EDUARDO VILELA BRANDAO;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;EDIT 2 PRODUÇÕES AUDIOVISUAIS LTDA.-ME;22601;10.886.267/0001-81;SP;SAO PAULO
SAOJOAOBP;20150274350002;27/05/2015;07/06/2015;27/05/2016;EXPIRADO;;OFERTA;COMUM;50;20150274350017|20150274350025|20150274350033|20150274350041|20150274350050|20150274350068|20150274350076|20150274350084|20150274350092|20150274350106|20150274350114|20150274350122|20150274350130|20150274350149|20150274350157|20150274350165|20150274350173|20150274350181|20150274350190|20150274350203|20150274350211|20150274350220|20150274350238|20150274350246|20150274350254|20150274350262|20150274350270|20150274350289|20150274350297|20150274350300|20150274350319|20150274350327|20150274350335|20150274350343|20150274350351|20150274350360|20150274350378|20150274350386|20150274350394|20150274350408|20150274350416|20150274350424|20150274350432|20150274350440|20150274350459|20150274350467|20150274350475|20150274350483|20150274350491|20150274350505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPRAY FILMES LTDA;JUDITH BELFER RATHSAM;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
SAOJOAOBP1;20150302510005;10/06/2015;20/06/2015;10/06/2016;EXPIRADO;;OFERTA;COMUM;50;20150302510010|20150302510028|20150302510036|20150302510044|20150302510052|20150302510060|20150302510079|20150302510087|20150302510095|20150302510109|20150302510117|20150302510125|20150302510133|20150302510141|20150302510150|20150302510168|20150302510176|20150302510184|20150302510192|20150302510206|20150302510214|20150302510222|20150302510230|20150302510249|20150302510257|20150302510265|20150302510273|20150302510281|20150302510290|20150302510303|20150302510311|20150302510320|20150302510338|20150302510346|20150302510354|20150302510362|20150302510370|20150302510389|20150302510397|20150302510400|20150302510419|20150302510427|20150302510435|20150302510443|20150302510451|20150302510460|20150302510478|20150302510486|20150302510494|20150302510508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPRAY FILMES LTDA;JUDITH BELFER RATHSAM;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;SPRAY FILMES LTDA;3196;06.945.371/0001-22;SP;SAO PAULO
SAOJOAOCEA;20150267620008;25/05/2015;02/06/2015;25/05/2016;EXPIRADO;;VAREJO;COMUM;50;20150267620012|20150267620020|20150267620039|20150267620047|20150267620055|20150267620063|20150267620071|20150267620080|20150267620098|20150267620101|20150267620110|20150267620128|20150267620136|20150267620144|20150267620152|20150267620160|20150267620179|20150267620187|20150267620195|20150267620209|20150267620217|20150267620225|20150267620233|20150267620241|20150267620250|20150267620268|20150267620276|20150267620284|20150267620292|20150267620306|20150267620314|20150267620322|20150267620330|20150267620349|20150267620357|20150267620365|20150267620373|20150267620381|20150267620390|20150267620403|20150267620411|20150267620420|20150267620438|20150267620446|20150267620454|20150267620462|20150267620470|20150267620489|20150267620497|20150267620500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;RENNE CASTRUCCI RAMALHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;C&A MODAS LTDA.;45.242.914/0001-05;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
SAUDE;20150304420003;11/06/2015;11/06/2015;11/06/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150304420018|20150304420026|20150304420034|20150304420042|20150304420050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;MAX OFFICES PROPAGANDA & MARKETING LTDA - ME;09.456.189/0001-04;PREFEITURA MUNICIPAL DE PINDAMONHANGABA;45.226.214/0001-19;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
SAUDESINAI;20150325400001;24/06/2015;24/06/2015;24/06/2016;EXPIRADO;;Plano de Saúde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO PROJETOS AUDIOVISUAIS DE JUIZ DE FORA LTDA;FRANCISCO MATTOS BARBOSA;MATÉRIA PRIMA PRODUÇÕES LTDA;01.844.024/0001-90;INSTITUTO DE CLINICAS E CIRURGIA DE JUIZ DE FORA LTDA;25.415.993/0001-93;IMPULSO PROJETOS AUDIOVISUAIS DE JUIZ DE FORA LTDA;27803;20.843.669/0001-52;MG;JUIZ DE FORA
