TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
KTO CAMPANHA 2024;20240133480006;24/04/2024;25/04/2024;24/04/2025;EXPIRADO;;KTO;COMUM;5;20240133480011|20240133480020|20240133480038|20240133480046|20240133480054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ASA ONZE PRODUTORA LTDA - ME;RODRIGO CABRAL CARVALHO DE OLIVEIRA;;NÃO INFORMADO;WINLINK SERVICOS DE GESTAO DE MARCAS LTDA;46.388.509/0001-54;ASA ONZE PRODUTORA LTDA;52750;21.067.015/0001-47;SP;SAO PAULO
Kayak Brasil VNB;20240129390006;19/04/2024;22/04/2024;19/04/2025;EXPIRADO;;Pacote de Viagens, Turismo e Hospedagem;COMUM;5;20240129390011|20240129390020|20240129390038|20240129390046|20240129390054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JOSEMAR RIBEIRO PRODUCOES ARTISTICAS EIRELI;ALEXANDRE RODRIGUES;;NÃO INFORMADO;KAYAK DO BRASIL INFORMACAO E TECNOLOGIA LTDA;14.698.951/0001-90;JOSEMAR RIBEIRO PRODUCOES ARTISTICAS EIRELI;44170;34.865.343/0001-30;SP;SAO PAULO
KiTrapo Moda;20240105340009;02/04/2024;02/04/2024;02/04/2025;EXPIRADO;;Vestuário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;LIEGE MARIA TIECHER FERON;00.561.445/0001-40;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
KiTrapo Moda;20240105440003;02/04/2024;02/04/2024;02/04/2025;EXPIRADO;;Vestuário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;WANG COMUNICACAO LTDA - ME;10.952.719/0001-86;LIEGE MARIA TIECHER FERON;00.561.445/0001-40;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
KiTrapo Uniformes;20240105360000;02/04/2024;02/04/2024;02/04/2025;EXPIRADO;;Vestuário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;LIEGE MARIA TIECHER FERON;00.561.445/0001-40;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
KiTrapo Uniformes;20240105470000;02/04/2024;02/04/2024;02/04/2025;EXPIRADO;;Vestuário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;WANG COMUNICACAO LTDA - ME;10.952.719/0001-86;LIEGE MARIA TIECHER FERON;00.561.445/0001-40;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
Kid YouTuber;20230136180003;28/04/2023;15/04/2024;28/04/2024;EXPIRADO;;LIVROS;COMUM;4;20230136180019|20230136180027|20230136180035|20230136180043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;LINCE VIDEO PRODUÇÕES LTDA;ELVYS SEWALD;;NÃO INFORMADO;EDITORA FUNDAMENTO EDUCACIONAL LTDA;05.584.042/0001-30;LINCE VIDEO PRODUÇÕES LTDA;3045;81.867.822/0001-76;SC;BLUMENAU
KinoEvolution - Cinema ao Máximo - versão 30 segundos;20240101330009;28/03/2024;08/04/2024;28/03/2025;EXPIRADO;;Cinemas Kinoevolution;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RMC AEVO STUDIO DESIGN E PRODUÇÕES GRÁFICAS LTDA;ROBERTO MAIA DE CARVALHO;;NÃO INFORMADO;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89;RMC AEVO STUDIO DESIGN E PRODUÇÕES GRÁFICAS LTDA;25455;08.936.016/0001-12;RJ;RIO DE JANEIRO
Kolina Blumenau Abril;20240120320005;12/04/2024;12/04/2024;12/04/2025;EXPIRADO;;CARRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FOCUS VIDEO LTDA;SERGIO SOUZA;;NÃO INFORMADO;KOLINA BLU MOTORS LTDA;16.540.330/0001-00;FOCUS VIDEO LTDA;5066;07.288.838/0001-71;SC;TUBARAO
L Publi;20240119450006;12/04/2024;12/04/2024;12/04/2025;EXPIRADO;;Publicidade;COMUM;50;20240119450011|20240119450020|20240119450038|20240119450046|20240119450054|20240119450062|20240119450070|20240119450089|20240119450097|20240119450100|20240119450119|20240119450127|20240119450135|20240119450143|20240119450151|20240119450160|20240119450178|20240119450186|20240119450194|20240119450208|20240119450216|20240119450224|20240119450232|20240119450240|20240119450259|20240119450267|20240119450275|20240119450283|20240119450291|20240119450305|20240119450313|20240119450321|20240119450330|20240119450348|20240119450356|20240119450364|20240119450372|20240119450380|20240119450399|20240119450402|20240119450410|20240119450429|20240119450437|20240119450445|20240119450453|20240119450461|20240119450470|20240119450488|20240119450496|20240119450500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;FELIPE LEON LIMA LEME - ME;FELIPE LEON LIMA LEME;;NÃO INFORMADO;51.242.818 LEANDRO AUGUSTO FELICIO;51.242.818/0001-51;FELIPE LEON LIMA LEME;33768;24.360.399/0001-80;SP;FRANCA
LAB LIFE;20240111830004;05/04/2024;05/04/2024;05/04/2025;EXPIRADO;;CORMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ITELSINO B FILHO & SILVA LTDA;ITELSINO BENTO FERREIRA FILHO;;NÃO INFORMADO;LABORATORIO DE ANALISES CLINICAS BIOLAC LTDA;10.999.381/0001-18;ITELSINO B FILHO & SILVA LTDA;40303;24.260.553/0001-41;PI;TERESINA
LAB SÃO PAULO 2024;20240129190007;19/04/2024;19/04/2024;19/04/2025;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RG PRODUCOES LTDA;GESSICA KAROLINE SOUZA PONTES;;NÃO INFORMADO;LABORATORIO SAO PAULO DE PORANGATU LTDA - ME;02.905.113/0001-61;RG PRODUCOES LTDA;52832;44.991.599/0001-48;GO;PORANGATU
LANÇA ROLL;20240109900009;04/04/2024;29/04/2024;04/04/2025;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ILHA CROSSMIDIA LTDA;HERMES BRUCHMANN;OLIVEIRA,FORNARI & CIA LTDA - EPP;60.161.098/0001-90;SAVEGNAGO-SUPERMERCADOS LTDA;71.322.150/0039-32;ILHA CROSSMIDIA LTDA;37872;27.373.295/0001-06;SP;RIBEIRAO PRETO
LANÇAMENTO;20240103890001;01/04/2024;01/04/2024;01/04/2025;EXPIRADO;;Vídeo Publicitário;COMUM;3;20240103890017|20240103890025|20240103890033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;G.P.BERT PRODUÇÕES DE VÍDEO;GABRIEL PERALDO BERT;QUATRE COMUNICACAO & MARKETING LTDA.;12.140.659/0001-22;PAGANO AUTHORIA TRIANON EMPREENDIMENTOS IMOBILIARIOS SPE LTDA;47.433.712/0001-68;G.P.BERT PRODUÇÕES DE VÍDEO;46767;35.692.354/0001-29;SP;RIBEIRAO PRETO
LANÇAMENTO;20240104120005;01/04/2024;01/04/2024;01/04/2025;EXPIRADO;;Vídeo Publicitário;COMUM;3;20240104120010|20240104120029|20240104120037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;G.P.BERT PRODUÇÕES DE VÍDEO;GABRIEL PERALDO BERT;LISLEI GIMENES ***********;21.268.775/0001-12;PAGANO AUTHORIA TRIANON EMPREENDIMENTOS IMOBILIARIOS SPE LTDA;47.433.712/0001-68;G.P.BERT PRODUÇÕES DE VÍDEO;46767;35.692.354/0001-29;SP;RIBEIRAO PRETO
LANÇAMENTO;20240095510004;25/03/2024;05/04/2024;25/03/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240095510010|20240095510028|20240095510036|20240095510044|20240095510052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;PEDRO BECKER;DPZ COMUNICACOES LTDA;73.163.529/0001-08;ENTAIN OPERATIONS LIMITED;PESSOA FÍSICA;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
LANÇAMENTO;20240144960004;30/04/2024;30/04/2024;30/04/2025;EXPIRADO;;LOTEAMENTO;COMUM;5;20240144960010|20240144960028|20240144960036|20240144960044|20240144960052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RENATO MAGALHÃES;RENATO MAGALHAES;;NÃO INFORMADO;GRAO DE OURO EMPREENDIMENTOS IMOBILIARIOS SPE S/A.;42.076.429/0001-02;RENATO MAGALHÃES;15694;10.805.748/0001-15;MG;VARGINHA
LANÇAMENTO A;20240095650000;25/03/2024;05/04/2024;25/03/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240095650016|20240095650024|20240095650032|20240095650040|20240095650059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;PEDRO BECKER;DPZ COMUNICACOES LTDA;73.163.529/0001-08;ENTAIN OPERATIONS LIMITED;PESSOA FÍSICA;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
LANÇAMENTO B;20240108140000;03/04/2024;12/04/2024;03/04/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240108140016|20240108140024|20240108140032|20240108140040|20240108140059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;PEDRO BECKER;DPZ COMUNICACOES LTDA;73.163.529/0001-08;ENTAIN OPERATIONS LIMITED;PESSOA FÍSICA;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
LANÇAMENTO C;20240111740005;05/04/2024;17/04/2024;05/04/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240111740010|20240111740029|20240111740037|20240111740045|20240111740053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;PEDRO BECKER;DPZ COMUNICACOES LTDA;73.163.529/0001-08;ENTAIN OPERATIONS LIMITED;PESSOA FÍSICA;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
LANÇAMENTO FASE 2;20240129410007;19/04/2024;19/04/2024;19/04/2025;EXPIRADO;;imovel;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SACOMANO E GALLEGO LTDA;ANDRE LUIZ JAFELICE GALLEGO;AGENCIA FUN COMUNICACAO LTDA. - ME;20.183.762/0001-88;RVE KARVAS 09 EMPREENDIMENTO IMOBILIÁRIO SPE LTDA;31.869.271/0001-01;SACOMANO E GALLEGO LTDA;45971;31.038.529/0001-28;SP;SAO JOSE DO RIO PRETO
LASER PET SHOP 2024;20240105240004;01/04/2024;01/04/2024;01/04/2025;EXPIRADO;;Atividades de associações de defesa de direitos sociais;COMUM;20;20240105240010|20240105240028|20240105240036|20240105240044|20240105240052|20240105240060|20240105240079|20240105240087|20240105240095|20240105240109|20240105240117|20240105240125|20240105240133|20240105240141|20240105240150|20240105240168|20240105240176|20240105240184|20240105240192|20240105240206;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCCA PRODUCOES CINEMATOGRAFICAS LTDA;PAULO HENRIQUE VASCONCELOS;;NÃO INFORMADO;INSTITUTO SOCIAL EMBALANDO SONHOS-ISES;28.606.007/0001-70;LUCCA PRODUCOES CINEMATOGRAFICAS LTDA;47812;39.537.372/0001-97;GO;LUZIANIA
LAUNER 30 ANOS;20240138640001;26/04/2024;26/04/2024;26/04/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SIDE FILMES PRODUTORA AUDIOVISUAL LTDA;VOLMAR MACHADO GALARCA;;NÃO INFORMADO;LAUNER QUÍMICA LTDA.;97.497.887/0001-07;SIDE FILMES PRODUTORA AUDIOVISUAL LTDA;42288;13.363.749/0001-45;RS;LAJEADO
LAVAG 0424 B;20240104640009;01/04/2024;01/04/2024;01/04/2025;EXPIRADO;;VAREJO;COMUM;5;20240104640014|20240104640022|20240104640030|20240104640049|20240104640057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;DOIS AMIGOS ATACADO E VAREJO LTDA;39.621.479/0002-08;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
LAÇO DE OURO CHURRASCARIA E PETISCARIA;20240126950000;18/04/2024;18/04/2024;18/04/2025;EXPIRADO;BRASIL;LAÇO DE OURO CHURRASCARIA E PETISCARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;;;;NÃO INFORMADO;CHURASCARIA E BIRRARIA LACO DE OURO LTDA;49.008.902/0001-63;OLIVEIRA JOSE MIRANDA JUNIOR;42757;PESSOA FÍSICA;BA;ITABUNA
LAÇO OURO 1;20240108320009;03/04/2024;03/04/2024;03/04/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240108320014|20240108320022|20240108320030|20240108320049|20240108320057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;CHURASCARIA E BIRRARIA LACO DE OURO LTDA;49.008.902/0001-63;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
LBV_COMBATE_DENGUE_2024_V1;20240110470004;05/04/2024;05/04/2024;05/04/2025;EXPIRADO;;VT INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FUNDACAO JOSE DE PAIVA NETTO;JOAO FELIPE SCOBOSA DA SILVA;FUNDACAO JOSE DE PAIVA NETTO;00.564.475/0001-00;LEGIAO DA BOA VONTADE;33.915.604/0001-17;FUNDACAO JOSE DE PAIVA NETTO;4216;00.564.475/0001-00;SP;SAO PAULO
LBV_COMBATE_DENGUE_2024_V2;20240110490005;05/04/2024;05/04/2024;05/04/2025;EXPIRADO;;VT INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;27;FUNDACAO JOSE DE PAIVA NETTO;JOAO FELIPE SCOBOSA DA SILVA;FUNDACAO JOSE DE PAIVA NETTO;00.564.475/0001-00;LEGIAO DA BOA VONTADE;33.915.604/0001-17;FUNDACAO JOSE DE PAIVA NETTO;4216;00.564.475/0001-00;SP;SAO PAULO
LCB RJ 2024;20240116110000;10/04/2024;11/04/2024;10/04/2025;EXPIRADO;;escola de gastronomia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTUDIO INSONIA CREATIVE;CELSO EDUARDO FONTINELE DE CARVALHO;CANDIDO E ORTIZ COMUNICAÇÃO E MARKETING LTDA;01.024.701/0001-23;CORDON BLEU PARIS BRASIL LTDA.;07.278.791/0001-65;ESTUDIO INSONIA CREATIVE;40336;30.253.049/0001-17;RJ;RIO DE JANEIRO
LE MANS;20240002780006;04/01/2024;09/04/2024;04/01/2025;EXPIRADO;;Ofertas Varejo - automóveis;COMUM;5;20240002780011|20240002780020|20240002780038|20240002780046|20240002780054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERIN FILMES LTDA;IDENILSON PERIN;FOUR MARKETING SERVICOS LTDA - ME;10.676.217/0001-70;LE MANS AUTO LOCADORA LTDA;04.672.143/0001-09;PERIN FILMES LTDA;4734;06.244.934/0001-55;AM;MANAUS
LE MANS 04/24;20240121510002;15/04/2024;26/04/2024;15/04/2025;EXPIRADO;;CONCESSIONÁRIA;COMUM;10;20240121510018|20240121510026|20240121510034|20240121510042|20240121510050|20240121510069|20240121510077|20240121510085|20240121510093|20240121510107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;PORTAL PUBLICIDADE LTDA;44.627.321/0001-96;LE MANS CAMPINAS VEICULOS E PECAS LTDA;04.427.821/0002-40;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
LED ILUMINAÇÃO PÚBLICA;20240138380000;26/04/2024;26/04/2024;26/04/2025;EXPIRADO;;INSTITUCIONAL;COMUM;3;20240138380015|20240138380023|20240138380031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;LUCHINA & LUCHINA LTDA ­ ME;THIAGO FRANCO CORREA;CASA DA COMUNICACAO SS LTDA;04.696.947/0001-30;MUNICIPIO DE PONTA GROSSA;76.175.884/0001-87;THIAGO FRANCO CORREA LTDA;54281;43.267.557/0001-04;PR;PONTA GROSSA
LED ILUMINAÇÃO PÚBLICA;20240138380000;26/04/2024;26/04/2024;26/04/2025;EXPIRADO;;INSTITUCIONAL;COMUM;3;20240138380015|20240138380023|20240138380031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;THIAGO FRANCO CORREA LTDA;THIAGO FRANCO CORREA;CASA DA COMUNICACAO SS LTDA;04.696.947/0001-30;MUNICIPIO DE PONTA GROSSA;76.175.884/0001-87;THIAGO FRANCO CORREA LTDA;54281;43.267.557/0001-04;PR;PONTA GROSSA
LED PLAY;20240119890006;12/04/2024;12/04/2024;12/04/2025;EXPIRADO;;VT LED PLAY TV ABERTA;COMUM;5;20240119890011|20240119890020|20240119890038|20240119890046|20240119890054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;53.243.391 TAIS GONCALVES DE SOUSA;APOLONIO RAIMUNDO ALVES DA PAIXAO;;NÃO INFORMADO;DIAS LOCACOES E ENTRETENIMENTOS LTDA;50.966.099/0001-59;53.243.391 TAIS GONCALVES DE SOUSA;57788;53.243.391/0001-31;PA;PARAGOMINAS
LEGADO OLIMPICO;20240092440005;21/03/2024;01/04/2024;21/03/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240092440010|20240092440029|20240092440037|20240092440045|20240092440053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;STONE MILK POS PRODUCAO AUDIOVISUAL LTDA;PAULO ROBERTO SCHMIDT;AGENCIA 3 COMUNICACAO INTEGRADA LTDA.;04.180.208/0001-90;RIO DE JANEIRO PREFEITURA;42.498.733/0001-48;STONE MILK POS PRODUCAO AUDIOVISUAL LTDA;13424;09.222.300/0001-90;SP;SAO PAULO
LEGENDS IN TOWN;20240102430007;28/03/2024;22/04/2024;28/03/2025;EXPIRADO;;LEGENDS IN TOWN - COBERTURA DE EVENTO;COMUM;5;20240102430012|20240102430020|20240102430039|20240102430047|20240102430055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);35;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;EDUARDO RAMOS GONCALVES;;NÃO INFORMADO;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;04.334.366/0001-58;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
LEILÃO;20240105780009;02/04/2024;12/04/2024;02/04/2025;EXPIRADO;;PROGRAMA LEILÕES;TELEVENDA / INFOMERCIAL;50;20240105780014|20240105780022|20240105780030|20240105780049|20240105780057|20240105780065|20240105780073|20240105780081|20240105780090|20240105780103|20240105780111|20240105780120|20240105780138|20240105780146|20240105780154|20240105780162|20240105780170|20240105780189|20240105780197|20240105780200|20240105780219|20240105780227|20240105780235|20240105780243|20240105780251|20240105780260|20240105780278|20240105780286|20240105780294|20240105780308|20240105780316|20240105780324|20240105780332|20240105780340|20240105780359|20240105780367|20240105780375|20240105780383|20240105780391|20240105780405|20240105780413|20240105780421|20240105780430|20240105780448|20240105780456|20240105780464|20240105780472|20240105780480|20240105780499|20240105780502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);21600;CANAL RURAL PRODUCOES LTDA;PLINIO MUNIZ QUEIROZ;;NÃO INFORMADO;PAULO HORTO LEILOES LTDA;01.393.833/0001-22;CANAL RURAL PRODUCOES LTDA;4452;01.815.092/0001-20;SP;SAO PAULO
LENARTAN INSTITUCIONAL 2024;20240133470000;24/04/2024;24/04/2024;24/04/2025;EXPIRADO;;VT LENARTAN INSTITUCIONAL 2024;COMUM;5;20240133470016|20240133470024|20240133470032|20240133470040|20240133470059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;LIZ LEMOS DE ANDRADE LIMA;TRILHA PROPAGANDA LTDA - ME;09.170.732/0001-02;LENARTAN ENXOVAIS LTDA;16.467.730/0001-37;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
LEVE MUITO MATEUS;20240106150009;02/04/2024;02/04/2024;02/04/2025;EXPIRADO;BRASIL;VAREJO;COMUM;50;20240106150014|20240106150022|20240106150030|20240106150049|20240106150057|20240106150065|20240106150073|20240106150081|20240106150090|20240106150103|20240106150111|20240106150120|20240106150138|20240106150146|20240106150154|20240106150162|20240106150170|20240106150189|20240106150197|20240106150200|20240106150219|20240106150227|20240106150235|20240106150243|20240106150251|20240106150260|20240106150278|20240106150286|20240106150294|20240106150308|20240106150316|20240106150324|20240106150332|20240106150340|20240106150359|20240106150367|20240106150375|20240106150383|20240106150391|20240106150405|20240106150413|20240106150421|20240106150430|20240106150448|20240106150456|20240106150464|20240106150472|20240106150480|20240106150499|20240106150502;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
LIBRAS;20240123860000;16/04/2024;18/04/2024;16/04/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240123860016|20240123860024|20240123860032|20240123860040|20240123860059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BADOGUE SERVICOS DE COMUNICACAO LTDA;ERNANI DE SOUZA PAIVA;BOLERO SERVICOS EM COMUNICACAO E PUBLICIDADE LTDA - EPP;08.270.521/0001-70;M. M. DE O. SILVA ARTICULA LIBRAS;47.063.002/0001-93;BADOGUE SERVICOS DE COMUNICACAO LTDA;50672;40.820.712/0001-71;CE;FORTALEZA
