TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
JANEIRO SALSICHA 02;20210008410006;12/01/2021;12/01/2021;12/01/2022;EXPIRADO;;SUPER HIPER MERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JANEIRO SUCO 04;20210023470006;26/01/2021;26/01/2021;26/01/2022;EXPIRADO;;SUPER HIPER MERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JEM  Comercial - 2021;20210013510005;15/01/2021;16/01/2021;15/01/2022;EXPIRADO;;Equipamentos e acessórios de pesca;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PARALELO 30 - CINEMA E TV EIRELI - ME;CARMEN LUCIA BAUER CURVAL;;NÃO INFORMADO;J.E.M COMERCIAL LTDA - EPP;67.552.323/0001-69;PARALELO 30 - CINEMA E TV EIRELI - ME;23781;17.767.631/0001-33;RS;PORTO ALEGRE
JEUNESSE 2021;20210012160000;14/01/2021;23/01/2021;14/01/2022;EXPIRADO;;Cosméticos;COMUM;5;20210012160016|20210012160024|20210012160032|20210012160040|20210012160059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CABELO FILMES PRODUÇÃO E FINALIZAÇÃO LTDA;RICHARD ANTONIO SILVA;SPOT-PIS COMUNICACOES LTDA - ME;10.239.420/0001-89;JEUNESSE BRASIL COMERCIAL LTDA.;09.338.123/0001-01;CABELO FILMES PRODUÇÃO E FINALIZAÇÃO LTDA;34874;26.381.628/0001-78;SP;BARUERI
JUAGRO;20210025750006;27/01/2021;27/01/2021;27/01/2022;EXPIRADO;;INSTITUCIONAL;COMUM;20;20210025750011|20210025750020|20210025750038|20210025750046|20210025750054|20210025750062|20210025750070|20210025750089|20210025750097|20210025750100|20210025750119|20210025750127|20210025750135|20210025750143|20210025750151|20210025750160|20210025750178|20210025750186|20210025750194|20210025750208;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;PAULO ROGERIO PEIXINHO;URBANA COMUNICACAO E MARKETING LTDA - EPP;02.298.896/0001-62;JUAZEIRO AGRONEGOCIO COMERCIO E REPRESENTAÇOES LTDA;96.832.076/0001-52;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;18095;12.633.792/0001-10;PE;PETROLINA
Jacomar 2021;20210004650002;07/01/2021;13/01/2021;07/01/2022;EXPIRADO;;Supermercado;COMUM;60;20210004650026|20210004650034|20210004650042|20210004650050|20210004650069;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BUZZ CCS PRODUCOES LTDA;CARLOS EDUARDO ALVES JUSTUS;PEPPERS MIDIA & COMUNICACAO LTDA;18.327.779/0001-10;SUPERMERCADO JACOMAR LTDA;78.413.325/0008-60;BUZZ CCS PRODUCOES LTDA;30619;21.705.804/0001-66;PR;CURITIBA
Janeiro;20210010340001;13/01/2021;13/01/2021;13/01/2022;EXPIRADO;;Elevadores;COMUM;3;20210010340017|20210010340025|20210010340033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;FABIANO DUARTE;FABIANO DUARTE;;NÃO INFORMADO;FASCE - FAB. SECADORES, CLASSIFICADORES E ELEVADORES LTDA;01.534.137/0001-99;FABIANO DUARTE;25935;18.651.628/0001-12;RS;SANTA ROSA
Janeiro VW Delta;20210007030005;11/01/2021;11/01/2021;11/01/2022;EXPIRADO;BRASIL;video tv;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;DELTA VEICULOS LTDA;82.611.567/0001-69;ELIAS BATISTA;38880;PESSOA FÍSICA;SC;JOINVILLE
Jardinagem 2021;20200445200009;28/12/2020;08/01/2021;28/12/2021;EXPIRADO;;Linha Jardinagem;COMUM;5;20200445200014|20200445200022|20200445200030|20200445200049|20200445200057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CATRACA - PRODUÇÃO DE AUDIOVISUAIS LTDA;GABRIEL BOLOGNESI FERRONATTO;ESCALA COMUNICACAO & MARKETING LTDA;90.771.544/0001-40;STIHL FERRAMENTAS MOTORIZADAS LTDA.;87.235.172/0001-22;CATRACA - PRODUÇÃO DE AUDIOVISUAIS LTDA;7089;08.047.810/0001-05;RS;PORTO ALEGRE
Jeep Drive Day;20210021910009;22/01/2021;22/01/2021;22/01/2022;EXPIRADO;BRASIL;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;SAN MARCO VEICULOS LTDA.;22.204.101/0002-06;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
Jingle Doin Motors;20210027730002;29/01/2021;29/01/2021;29/01/2022;EXPIRADO;;Comércio de Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRUNO CANUTO SIMAO ***********;BRUNO CANUTO SIMAO;;NÃO INFORMADO;C. DOIN COMERCIO DE VEICULOS LTDA;25.382.915/0001-30;BRUNO CANUTO SIMAO ***********;43015;19.711.049/0001-80;SP;SANTOS
Joy Jan 21;20210008820000;12/01/2021;12/01/2021;12/01/2022;EXPIRADO;;Joy Jan 21;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0001-88;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
KAXU PROMO ARGAMASSA;20210004670003;07/01/2021;07/01/2021;07/01/2022;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;;NÃO INFORMADO;D.A. FLORENCIO - ME;21.802.049/0001-38;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
KGJAN;20210009010001;12/01/2021;12/01/2021;12/01/2022;EXPIRADO;;KG Eletro;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;UP COMUNICACAO E MARKETING LTDA;BRUNO SANTOS ARAUJO;UP COMUNICACAO E MARKETING LTDA;09.660.492/0001-16;HSMS ELETROMATERIAIS EIRELI;07.950.020/0001-72;UP COMUNICACAO E MARKETING LTDA;42064;09.660.492/0001-16;GO;ANAPOLIS
KING 00;20200426850001;14/12/2020;19/01/2021;14/12/2021;EXPIRADO;;Comercio por varejo e atacado de peças e acessórios novos para veículos automotores;COMUM;50;20200426850017|20200426850025|20200426850033|20200426850041|20200426850050|20200426850068|20200426850076|20200426850084|20200426850092|20200426850106|20200426850114|20200426850122|20200426850130|20200426850149|20200426850157|20200426850165|20200426850173|20200426850181|20200426850190|20200426850203|20200426850211|20200426850220|20200426850238|20200426850246|20200426850254|20200426850262|20200426850270|20200426850289|20200426850297|20200426850300|20200426850319|20200426850327|20200426850335|20200426850343|20200426850351|20200426850360|20200426850378|20200426850386|20200426850394|20200426850408|20200426850416|20200426850424|20200426850432|20200426850440|20200426850459|20200426850467|20200426850475|20200426850483|20200426850491|20200426850505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PROMOVE PRODUTORA LTDA-ME;BRUNNA CRISTINA TOCCHIO DE OLIVEIRA;;NÃO INFORMADO;KING TIRES GOIANIA IMPORTACAO LTDA;27.513.010/0001-87;PROMOVE PRODUTORA LTDA-ME;20810;13.962.189/0001-45;GO;ANAPOLIS
KOCH VERAO 02 DE 50;20210002120006;05/01/2021;05/01/2021;05/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 03 DE 50;20210003420003;06/01/2021;06/01/2021;06/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 04 DE 50;20210004680009;07/01/2021;07/01/2021;07/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 05 DE 50;20210005780007;08/01/2021;08/01/2021;08/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 06 DE 50;20210008710000;12/01/2021;12/01/2021;12/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 07 DE 50;20210009990006;13/01/2021;13/01/2021;13/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 08 DE 50;20210011720002;14/01/2021;14/01/2021;14/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 09 DE 50;20210012340009;14/01/2021;14/01/2021;14/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 10 DE 50;20210014070009;15/01/2021;15/01/2021;15/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 11 DE 50;20210016740001;19/01/2021;19/01/2021;19/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 12 DE 50;20210017820009;20/01/2021;20/01/2021;20/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 13 DE 50;20210018810007;21/01/2021;21/01/2021;21/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 14 DE 50;20210018820002;21/01/2021;21/01/2021;21/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 15 DE 50;20210021440002;22/01/2021;22/01/2021;22/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 16 DE 50;20210023990000;26/01/2021;26/01/2021;26/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 17 DE 50;20210025120002;27/01/2021;27/01/2021;27/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 18 DE 50;20210026600008;28/01/2021;28/01/2021;28/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KOCH VERAO 19 DE 50;20210029070000;29/01/2021;29/01/2021;29/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 01 DE 50;20210003430009;06/01/2021;06/01/2021;06/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 02 DE 50;20210004660008;07/01/2021;07/01/2021;07/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 03 DE 50;20210010050003;13/01/2021;13/01/2021;13/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 04 DE 50;20210012090002;14/01/2021;14/01/2021;14/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 05 DE 50;20210013500000;15/01/2021;15/01/2021;15/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 06 DE 50;20210017800008;20/01/2021;20/01/2021;20/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 07 DE 50;20210018830008;21/01/2021;21/01/2021;21/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 08 DE 50;20210021390005;22/01/2021;22/01/2021;22/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 09 DE 50;20210025130008;27/01/2021;27/01/2021;27/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
KP VERAO 10 DE 50;20210026610003;28/01/2021;28/01/2021;28/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO S/A;02.831.172/0014-57;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
