TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
O QUE TE FAZ SORRIR B;20190526290009;27/12/2019;07/01/2020;27/12/2020;EXPIRADO;;Implantes Dentários;COMUM;5;20190526290013|20190526290021|20190526290030|20190526290048|20190526290056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AOCUBO CONTEUDO DIGITAL LTDA;DIEGO MIRANDA DUTRA;WHY DIGITAL COMUNICACAO LTDA;07.846.430/0001-78;RIO ZONA SUL CLINICA ODONTOLOGICA LTDA;15.238.309/0001-91;AOCUBO CONTEUDO DIGITAL LTDA;20804;11.707.401/0001-00;MG;BELO HORIZONTE
O SESC É PRA MIM;20200021480004;22/01/2020;22/01/2020;22/01/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200021480010|20200021480028|20200021480036|20200021480044|20200021480052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DM FOTOGRAFIA E SERVIÇOS PARA PUBLICIDADE LTDA-ME;DANIEL MARTINS;EZCUZE AGENCIA DE PROPAGANDA E PUBLICIDADE LTDA - ME;10.749.284/0001-77;SERVICO SOCIAL DO COMERCIO - SESC AR/SC;03.603.595/0001-68;DM FOTOGRAFIA E SERVIÇOS PARA PUBLICIDADE LTDA-ME;34287;08.774.303/0001-73;SC;FLORIANOPOLIS
O SESC É PRA MIM 60;20200024290001;24/01/2020;24/01/2020;24/01/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200024290017|20200024290025|20200024290033|20200024290041|20200024290050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;DM FOTOGRAFIA E SERVIÇOS PARA PUBLICIDADE LTDA-ME;DANIEL MARTINS;EZCUZE AGENCIA DE PROPAGANDA E PUBLICIDADE LTDA - ME;10.749.284/0001-77;SERVICO SOCIAL DO COMERCIO - SESC AR/SC;03.603.595/0001-68;DM FOTOGRAFIA E SERVIÇOS PARA PUBLICIDADE LTDA-ME;34287;08.774.303/0001-73;SC;FLORIANOPOLIS
O Seu Melhor Sorriso;20200002070009;03/01/2020;03/01/2020;03/01/2021;EXPIRADO;;serviço;COMUM;3;20200002070014|20200002070022|20200002070030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;TARGET PROPAGANDA LTDA;ROBERTO DIAS DA SILVA;;NÃO INFORMADO;LAERTE RIBEIRO FILHO;27.103.742/0001-07;TARGET PROPAGANDA LTDA;3900;05.361.920/0001-59;BA;BARRA DO CHOCA
O.S. ANA MARIA;20200006180003;08/01/2020;08/01/2020;08/01/2021;EXPIRADO;;CLÍNICA ODONTOLÓGICA;COMUM;5;20200006180019|20200006180027|20200006180035|20200006180043|20200006180051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUILHERME CASSEL BITENCOURT ***********;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;DURAND E TAMAKI CLINICA ODONTOLOGICA LTDA;18.607.123/0001-50;GUILHERME CASSEL BITENCOURT ***********;34159;26.027.550/0001-98;RS;SANTA MARIA
OBRAS - BALANÇO;20200022780001;23/01/2020;23/01/2020;23/01/2021;EXPIRADO;;CONCESSIONARIA DE AGUA E ESGOTO;COMUM;5;20200022780017|20200022780025|20200022780033|20200022780041|20200022780050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;QAQ - PRODUÇÕES DE FILMES E VIDEOS LTDA - ME;KEYDSON ALVES BARCELOS;INTEGRA SERVICOS DE COMUNICACAO E ASSESSORIA ESTRATEGICA LTDA - ME;13.127.201/0001-04;AGUAS CUIABA S.A;14.995.581/0001-53;QAQ - PRODUÇÕES DE FILMES E VIDEOS LTDA - ME;15452;07.906.421/0001-25;MT;CUIABA
OCEANOS 2019 1;20200006250001;08/01/2020;08/01/2020;08/01/2021;EXPIRADO;;CAPTAÇÃO DE RECURSOS;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;SPIRALE FILMES PRODUÇÕES CINEMATOGRÁFICA LTDA;GLAUCO FERNANDO KUHNERT;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;ASSOCIAÇÃO CIVIL GREENPEACE;64.711.062/0001-94;SPIRALE FILMES PRODUÇÕES CINEMATOGRÁFICA LTDA;18286;11.602.680/0001-30;RJ;RIO DE JANEIRO
OCEANOS 2019 3;20200006260007;08/01/2020;08/01/2020;08/01/2021;EXPIRADO;;CAPTAÇÃO DE RECURSOS;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SPIRALE FILMES PRODUÇÕES CINEMATOGRÁFICA LTDA;GLAUCO FERNANDO KUHNERT;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;ASSOCIAÇÃO CIVIL GREENPEACE;64.711.062/0001-94;SPIRALE FILMES PRODUÇÕES CINEMATOGRÁFICA LTDA;18286;11.602.680/0001-30;RJ;RIO DE JANEIRO
OF CARNA FARMA;20200029840000;29/01/2020;29/01/2020;29/01/2021;EXPIRADO;;COMERCIAL;COMUM;3;20200029840015|20200029840023|20200029840031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;19.390.289 ANDERSON PEREIRA PARDIM;ANDERSON PEREIRA PARDIM;;NÃO INFORMADO;IPANEMA DISTRIBUIDORA LTDA;18.728.531/0001-60;19.390.289 ANDERSON PEREIRA PARDIM;37058;19.390.289/0001-20;SP;SOROCABA
OF CARNA SOS FARMA;20200029850005;29/01/2020;29/01/2020;29/01/2021;EXPIRADO;;COMERCIAL;COMUM;3;20200029850010|20200029850029|20200029850037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;19.390.289 ANDERSON PEREIRA PARDIM;ANDERSON PEREIRA PARDIM;;NÃO INFORMADO;IPANEMA DISTRIBUIDORA LTDA;18.728.531/0001-60;19.390.289 ANDERSON PEREIRA PARDIM;37058;19.390.289/0001-20;SP;SOROCABA
OFERTA NFL 01 de 50;20200009340001;10/01/2020;24/01/2020;10/01/2021;EXPIRADO;;lojas de departamento;COMUM;50;20200009340017|20200009340025|20200009340033|20200009340041|20200009340050|20200009340068|20200009340076|20200009340084|20200009340092|20200009340106|20200009340114|20200009340122|20200009340130|20200009340149|20200009340157|20200009340165|20200009340173|20200009340181|20200009340190|20200009340203|20200009340211|20200009340220|20200009340238|20200009340246|20200009340254|20200009340262|20200009340270|20200009340289|20200009340297|20200009340300|20200009340319|20200009340327|20200009340335|20200009340343|20200009340351|20200009340360|20200009340378|20200009340386|20200009340394|20200009340408|20200009340416|20200009340424|20200009340432|20200009340440|20200009340459|20200009340467|20200009340475|20200009340483|20200009340491|20200009340505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SALVATORE FILMES LTDA;GABRIEL DI GIACOMO ROCHA;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;MAGAZINE LUIZA S/A;47.960.950/0568-52;SALVATORE FILMES LTDA;28893;18.883.243/0001-80;SP;SAO PAULO
OFERTA NFL 02 DE 50;20200009370008;10/01/2020;24/01/2020;10/01/2021;EXPIRADO;;lojas de departamento;COMUM;50;20200009370013|20200009370021|20200009370030|20200009370048|20200009370056|20200009370064|20200009370072|20200009370080|20200009370099|20200009370102|20200009370110|20200009370129|20200009370137|20200009370145|20200009370153|20200009370161|20200009370170|20200009370188|20200009370196|20200009370200|20200009370218|20200009370226|20200009370234|20200009370242|20200009370250|20200009370269|20200009370277|20200009370285|20200009370293|20200009370307|20200009370315|20200009370323|20200009370331|20200009370340|20200009370358|20200009370366|20200009370374|20200009370382|20200009370390|20200009370404|20200009370412|20200009370420|20200009370439|20200009370447|20200009370455|20200009370463|20200009370471|20200009370480|20200009370498|20200009370501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SALVATORE FILMES LTDA;GABRIEL DI GIACOMO ROCHA;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;MAGAZINE LUIZA S/A;47.960.950/0568-52;SALVATORE FILMES LTDA;28893;18.883.243/0001-80;SP;SAO PAULO
OFERTA RAVIERA JANEIRO 01;20200005320006;07/01/2020;07/01/2020;07/01/2021;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;MARCELO ALVES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;RAVIERA MOTORS COMERCIAL DE VEICULOS LTDA;17.207.413/0002-25;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA RAVIERA JANEIRO 02;20200005340007;07/01/2020;07/01/2020;07/01/2021;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;MARCELO ALVES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;RAVIERA MOTORS COMERCIAL DE VEICULOS LTDA;17.207.413/0004-97;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA RAVIERA JANEIRO 03;20200005350002;07/01/2020;07/01/2020;07/01/2021;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;MARCELO ALVES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;RAVIERA MOTORS COMERCIAL DE VEICULOS LTDA;17.207.413/0003-06;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA RAVIERA JANEIRO 04;20200005370003;07/01/2020;07/01/2020;07/01/2021;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;MARCELO ALVES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;RAVIERA MOTORS COMERCIAL DE VEICULOS LTDA;17.207.413/0001-44;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA ULSAN JANEIRO 01;20200005430006;07/01/2020;07/01/2020;07/01/2021;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;MARCELO ALVES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ULSAN COMERCIO DE VEICULOS LTDA;20.956.437/0003-72;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA ULSAN JANEIRO 02;20200005440001;07/01/2020;07/01/2020;07/01/2021;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;MARCELO ALVES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ULSAN COMERCIO DE VEICULOS LTDA;20.956.437/0001-00;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA XAPURI JANEIRO 01;20200005450007;07/01/2020;07/01/2020;07/01/2021;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;MARCELO ALVES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ACRE COMERCIO E ADMINISTRACAO LTDA;63.605.653/0001-14;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA XAPURI JANEIRO 02;20200005460002;07/01/2020;07/01/2020;07/01/2021;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;MARCELO ALVES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ACRE COMERCIO E ADMINISTRACAO LTDA;63.605.653/0001-14;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTAS 20 JAN;20200020940001;21/01/2020;21/01/2020;21/01/2021;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;R & E PUBLICIDADE E MARKETING LTDA - ME;09.019.153/0001-55;AGRONORTE ATACADO DE MATERIAL DE CONSTRUCAO LTDA - ME;18.704.027/0001-20;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
OFERTAS 2019 12;20200007870003;09/01/2020;09/01/2020;09/01/2021;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;50;20200007870019|20200007870027|20200007870035|20200007870043|20200007870051|20200007870060|20200007870078|20200007870086|20200007870094|20200007870108|20200007870116|20200007870124|20200007870132|20200007870140|20200007870159|20200007870167|20200007870175|20200007870183|20200007870191|20200007870205|20200007870213|20200007870221|20200007870230|20200007870248|20200007870256|20200007870264|20200007870272|20200007870280|20200007870299|20200007870302|20200007870310|20200007870329|20200007870337|20200007870345|20200007870353|20200007870361|20200007870370|20200007870388|20200007870396|20200007870400|20200007870418|20200007870426|20200007870434|20200007870442|20200007870450|20200007870469|20200007870477|20200007870485|20200007870493|20200007870507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IMAGINARE FILMES PRODUCOES LTDA;JULIO CESAR DE SOUZA SERVO;M.J.A. PUBLICIDADE E MARKETING, COMERCIO E SERVICOS LTDA;22.447.827/0001-80;ZEBU CARNES SUPERMERCADOS LTDA;03.214.362/0001-73;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
OFERTAS 2020;20200012500006;14/01/2020;14/01/2020;14/01/2021;EXPIRADO;;PROMOCIONAL;COMUM;50;20200012500011|20200012500020|20200012500038|20200012500046|20200012500054|20200012500062|20200012500070|20200012500089|20200012500097|20200012500100|20200012500119|20200012500127|20200012500135|20200012500143|20200012500151|20200012500160|20200012500178|20200012500186|20200012500194|20200012500208|20200012500216|20200012500224|20200012500232|20200012500240|20200012500259|20200012500267|20200012500275|20200012500283|20200012500291|20200012500305|20200012500313|20200012500321|20200012500330|20200012500348|20200012500356|20200012500364|20200012500372|20200012500380|20200012500399|20200012500402|20200012500410|20200012500429|20200012500437|20200012500445|20200012500453|20200012500461|20200012500470|20200012500488|20200012500496|20200012500500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CNG JORNAL E TELEVISÃO LTDA;SANDRA REGINA MALTCHIK NOSCHANG;FORMULA COMUNICACAO E MARKETING LTDA - EPP;07.287.423/0001-83;REDE ALIANÇA DE SUPERMERCADOS;06.322.223/0001-51;CNG JORNAL E TELEVISÃO LTDA;3182;06.034.348/0001-86;RS;PASSO FUNDO
OFERTAS 2020;20200031550005;30/01/2020;30/01/2020;30/01/2021;EXPIRADO;;CALÇADOS;COMUM;50;20200031550010|20200031550029|20200031550037|20200031550045|20200031550053|20200031550061|20200031550070|20200031550088|20200031550096|20200031550100|20200031550118|20200031550126|20200031550134|20200031550142|20200031550150|20200031550169|20200031550177|20200031550185|20200031550193|20200031550207|20200031550215|20200031550223|20200031550231|20200031550240|20200031550258|20200031550266|20200031550274|20200031550282|20200031550290|20200031550304|20200031550312|20200031550320|20200031550339|20200031550347|20200031550355|20200031550363|20200031550371|20200031550380|20200031550398|20200031550401|20200031550410|20200031550428|20200031550436|20200031550444|20200031550452|20200031550460|20200031550479|20200031550487|20200031550495|20200031550509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDRE LUIS TAVARES RODRIGUES;ANTENOR CARVALHO COSTA;;NÃO INFORMADO;BAN BAN COMERCIAL DE CALCADOS LTDA;10.947.389/0010-21;ANDRE LUIS TAVARES RODRIGUES;20567;12.193.431/0001-09;CE;FORTALEZA
OFERTAS 4F L;20200016460009;16/01/2020;28/01/2020;16/01/2021;EXPIRADO;;VAREJO;COMUM;50;20200016460014|20200016460022|20200016460030|20200016460049|20200016460057|20200016460065|20200016460073|20200016460081|20200016460090|20200016460103|20200016460111|20200016460120|20200016460138|20200016460146|20200016460154|20200016460162|20200016460170|20200016460189|20200016460197|20200016460200|20200016460219|20200016460227|20200016460235|20200016460243|20200016460251|20200016460260|20200016460278|20200016460286|20200016460294|20200016460308|20200016460316|20200016460324|20200016460332|20200016460340|20200016460359|20200016460367|20200016460375|20200016460383|20200016460391|20200016460405|20200016460413|20200016460421|20200016460430|20200016460448|20200016460456|20200016460464|20200016460472|20200016460480|20200016460499|20200016460502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;SANTA CLOUD FILMES LTDA;HORACIO MARTIN TORO LANDIVAR;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;SANTA CLOUD FILMES LTDA;32302;18.305.074/0001-00;SP;SAO PAULO
OFERTAS 6F M;20200016390000;16/01/2020;28/01/2020;16/01/2021;EXPIRADO;;VAREJO;COMUM;50;20200016390016|20200016390024|20200016390032|20200016390040|20200016390059|20200016390067|20200016390075|20200016390083|20200016390091|20200016390105|20200016390113|20200016390121|20200016390130|20200016390148|20200016390156|20200016390164|20200016390172|20200016390180|20200016390199|20200016390202|20200016390210|20200016390229|20200016390237|20200016390245|20200016390253|20200016390261|20200016390270|20200016390288|20200016390296|20200016390300|20200016390318|20200016390326|20200016390334|20200016390342|20200016390350|20200016390369|20200016390377|20200016390385|20200016390393|20200016390407|20200016390415|20200016390423|20200016390431|20200016390440|20200016390458|20200016390466|20200016390474|20200016390482|20200016390490|20200016390504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;SANTA CLOUD FILMES LTDA;HORACIO MARTIN TORO LANDIVAR;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;SANTA CLOUD FILMES LTDA;32302;18.305.074/0001-00;SP;SAO PAULO
OFERTAS BR;20200015760009;16/01/2020;16/01/2020;16/01/2021;EXPIRADO;;Comércio a varejo de automóveis, camionetas e utilitários novos;COMUM;50;20200015760014|20200015760022|20200015760030|20200015760049|20200015760057|20200015760065|20200015760073|20200015760081|20200015760090|20200015760103|20200015760111|20200015760120|20200015760138|20200015760146|20200015760154|20200015760162|20200015760170|20200015760189|20200015760197|20200015760200|20200015760219|20200015760227|20200015760235|20200015760243|20200015760251|20200015760260|20200015760278|20200015760286|20200015760294|20200015760308|20200015760316|20200015760324|20200015760332|20200015760340|20200015760359|20200015760367|20200015760375|20200015760383|20200015760391|20200015760405|20200015760413|20200015760421|20200015760430|20200015760448|20200015760456|20200015760464|20200015760472|20200015760480|20200015760499|20200015760502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PAULO HENRIQUE VASCONCELOS VIDEOS;PAULO HENRIQUE VASCONCELOS;;NÃO INFORMADO;BR FRANCE BRASILIA LTDA;28.975.442/0001-72;PAULO HENRIQUE VASCONCELOS VIDEOS;32400;21.872.647/0001-83;GO;LUZIANIA
OFERTAS COMPRE BEM;20200004670003;07/01/2020;07/01/2020;07/01/2021;EXPIRADO;;PROMOCIONAL;COMUM;50;20200004670019|20200004670027|20200004670035|20200004670043|20200004670051|20200004670060|20200004670078|20200004670086|20200004670094|20200004670108|20200004670116|20200004670124|20200004670132|20200004670140|20200004670159|20200004670167|20200004670175|20200004670183|20200004670191|20200004670205|20200004670213|20200004670221|20200004670230|20200004670248|20200004670256|20200004670264|20200004670272|20200004670280|20200004670299|20200004670302|20200004670310|20200004670329|20200004670337|20200004670345|20200004670353|20200004670361|20200004670370|20200004670388|20200004670396|20200004670400|20200004670418|20200004670426|20200004670434|20200004670442|20200004670450|20200004670469|20200004670477|20200004670485|20200004670493|20200004670507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A.F.W PRODUÇOES LTDA;JACKSON CANFILD;;NÃO INFORMADO;SUPER LUVISA LTDA;05.783.844/0001-70;A.F.W PRODUÇOES LTDA;22842;10.995.556/0001-19;RS;PASSO FUNDO
OFERTAS FDS;20190512620001;17/12/2019;07/01/2020;17/12/2020;EXPIRADO;;VAREJO;COMUM;50;20190512620016|20190512620024|20190512620032|20190512620040|20190512620059|20190512620067|20190512620075|20190512620083|20190512620091|20190512620105|20190512620113|20190512620121|20190512620130|20190512620148|20190512620156|20190512620164|20190512620172|20190512620180|20190512620199|20190512620202|20190512620210|20190512620229|20190512620237|20190512620245|20190512620253|20190512620261|20190512620270|20190512620288|20190512620296|20190512620300|20190512620318|20190512620326|20190512620334|20190512620342|20190512620350|20190512620369|20190512620377|20190512620385|20190512620393|20190512620407|20190512620415|20190512620423|20190512620431|20190512620440|20190512620458|20190512620466|20190512620474|20190512620482|20190512620490|20190512620504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;SANTA CLOUD FILMES LTDA;HORACIO MARTIN TORO LANDIVAR;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;SANTA CLOUD FILMES LTDA;32302;18.305.074/0001-00;SP;SAO PAULO
OFERTAS FDS   A;20190512680004;17/12/2019;07/01/2020;17/12/2020;EXPIRADO;;VAREJO;COMUM;50;20190512680019|20190512680027|20190512680035|20190512680043|20190512680051|20190512680060|20190512680078|20190512680086|20190512680094|20190512680108|20190512680116|20190512680124|20190512680132|20190512680140|20190512680159|20190512680167|20190512680175|20190512680183|20190512680191|20190512680205|20190512680213|20190512680221|20190512680230|20190512680248|20190512680256|20190512680264|20190512680272|20190512680280|20190512680299|20190512680302|20190512680310|20190512680329|20190512680337|20190512680345|20190512680353|20190512680361|20190512680370|20190512680388|20190512680396|20190512680400|20190512680418|20190512680426|20190512680434|20190512680442|20190512680450|20190512680469|20190512680477|20190512680485|20190512680493|20190512680507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;SANTA CLOUD FILMES LTDA;HORACIO MARTIN TORO LANDIVAR;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;SANTA CLOUD FILMES LTDA;32302;18.305.074/0001-00;SP;SAO PAULO
