TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
OUT INV 1 A1;20140692830000;28/05/2014;28/05/2014;28/05/2015;EXPIRADO;;CONFECÇÕES;COMUM;4;20140692830014|20140692830022|20140692830030|20140692830049;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;NACAO PROPAGANDA & MARKETING LTDA - EPP;08.619.578/0001-32;AQUI AGORA CONFECCOES LTDA - EPP;80.199.037/0001-20;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
OUVIDOR;20140694690000;29/05/2014;29/05/2014;29/05/2015;EXPIRADO;;EVENTOS E SHOWS;COMUM;4;20140694690015|20140694690023|20140694690031|20140694690040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO MGA FILMES LTDA;GRENER ESTEVES DE ALCANTARA;RICOCHETE PUBLICIDADE E PROPAGANDA LTDA - ME;09.296.927/0001-95;OUVIDOR PREFEITURA;01.131.010/0001-29;STUDIO MGA FILMES LTDA;20632;08.510.610/0001-47;MG;UBERLANDIA
OUVIDORIA;20140658710005;05/05/2014;05/05/2014;05/05/2015;EXPIRADO;;PREFEITURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BASE - VIDEO PRODUÇÕES E MARK. POLÍTICO LTDA.;ELISAFAN HUMBERTO SOARES;;NÃO INFORMADO;A & M - ARTE & MIDIA PUBLICIDADE, ASSESSORIA E MARKETING LTDA.;22.233.548/0001-14;BASE - VIDEO PRODUÇÕES E MARK. POLÍTICO LTDA.;17549;08.594.967/0001-50;MG;ITUIUTABA
Oba Maio;20140666800000;09/05/2014;09/05/2014;09/05/2015;EXPIRADO;;supermercado;COMUM;15;20140666800014|20140666800022|20140666800030|20140666800049|20140666800057|20140666800065|20140666800073|20140666800081|20140666800090|20140666800103|20140666800111|20140666800120|20140666800138|20140666800146|20140666800154;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;EWERTON NARDOTTO RIOS;;NÃO INFORMADO;OBA SUPER ATACADO LTDA - EPP;14.363.288/0001-73;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;13795;09.385.630/0001-04;ES;COLATINA
Obras;20140672160009;13/05/2014;21/05/2014;13/05/2015;EXPIRADO;;Institucional;COMUM;5;20140672160013|20140672160021|20140672160030|20140672160048|20140672160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;TATANKA FILMS LTDA. - ME;ANESIO BATISTA GUIMARAES JUNIOR;FSB PUBLICIDADE LTDA;10.748.263/0003-07;PREFEITURA MUNICIPAL DE CAMPINAS;51.885.242/0001-40;TATANKA FILMS LTDA. - ME;14722;10.429.569/0001-20;SP;SAO PAULO
Oderi Gomes1;20140659570002;05/05/2014;05/05/2014;05/05/2015;EXPIRADO;;Partido Político;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GIOVANI G PAGANI LTDA;GIOVANI GAMBA PAGANI;;NÃO INFORMADO;PARTIDO COMUNISTA DO BRASIL;79.886.313/0001-49;GIOVANI G PAGANI LTDA;22943;15.541.665/0001-80;SC;CRICIUMA
Odontologia em Foco;20140678370005;16/05/2014;16/05/2014;16/05/2015;EXPIRADO;;Clínica Odontológica;COMUM;4;20140678370010|20140678370028|20140678370036|20140678370044;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1560;SERRAZUL PRODUÇÕES LTDA ME;MARCIO JANIZELLO DE LIMA;;NÃO INFORMADO;FLAVIO JOSE MORATTI;PESSOA FÍSICA;SERRAZUL PRODUÇÕES LTDA ME;24330;17.804.191/0001-47;SP;SAO JOAO DA BOA VISTA
Ofereça um sorriso novo para aquele que sempre te faz sorrir;20140657070002;02/05/2014;02/05/2014;02/05/2015;EXPIRADO;;Hospital;COMUM;5;20140657070017|20140657070025|20140657070033|20140657070041|20140657070050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;FABRICIO GONCALVES SASSIOTO;TUEZ COMUNICACAO E DESIGN LTDA - ME;15.505.444/0001-56;HOE HOSPITAL ODONTOLOGICO LTDA - ME;08.347.719/0001-05;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
Ofertas;20140660900002;06/05/2014;06/05/2014;06/05/2015;EXPIRADO;;carros;COMUM;4;20140660900017|20140660900025|20140660900033|20140660900041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;INTERVALO PRODUTORA DE VIDEOS LTDA ME;ALESSANDRA RIGO NICOLOSO;;NÃO INFORMADO;FLABICAR COMERCIO DE VEICULOS LTDA;85.317.071/0001-75;INTERVALO PRODUTORA DE VIDEOS LTDA ME;17667;08.457.432/0001-38;SC;JOINVILLE
Ofertas;20140664800002;08/05/2014;08/05/2014;08/05/2015;EXPIRADO;;vt comercial;COMUM;20;20140664800017|20140664800025|20140664800033|20140664800041|20140664800050|20140664800068|20140664800076|20140664800084|20140664800092|20140664800106|20140664800114|20140664800122|20140664800130|20140664800149|20140664800157|20140664800165|20140664800173|20140664800181|20140664800190|20140664800203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);20;QUEVEDO, SILVA E SANDER LTDA;DANIEL SANDER;;NÃO INFORMADO;LOJAO TOTAL UTILIDADES DOMESTICAS LTDA - EPP;68.735.505/0001-38;QUEVEDO, SILVA E SANDER LTDA;3039;05.383.599/0001-03;RS;PELOTAS
Ofertas Apoio 2104;20140660200000;06/05/2014;14/05/2014;06/05/2015;EXPIRADO;;supermercado;COMUM;50;20140660200015|20140660200023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ELSON ASSUNÇÃO DO CARMO ME;ELSON ASSUNCAO DO CARMO;;NÃO INFORMADO;MULTI FORMATO DISTRIBUIDORA SOCIEDADE ANONIMA;10.319.375/0001-72;ELSON ASSUNÇÃO DO CARMO ME;19060;13.303.415/0001-86;MG;BELO HORIZONTE
Ofertas Baia Sul;20140690680000;27/05/2014;27/05/2014;27/05/2015;EXPIRADO;;Divulgação de ofertas;COMUM;30;20140690680015|20140690680023|20140690680031|20140690680040|20140690680058|20140690680066|20140690680074|20140690680082|20140690680090|20140690680104|20140690680112|20140690680120|20140690680139|20140690680147|20140690680155|20140690680163|20140690680171|20140690680180|20140690680198|20140690680201|20140690680210|20140690680228|20140690680236|20140690680244|20140690680252|20140690680260|20140690680279|20140690680287|20140690680295|20140690680309;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;BRASCOMPRAS COMERCIO DE ALIMENTOS LTDA;05.466.162/0001-33;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
Ofertas Campeãs Franpisos;20140686020000;22/05/2014;22/05/2014;22/05/2015;EXPIRADO;;Materiais para Construção;COMUM;2;20140686020014|20140686020022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;WELLINGTON TEODORO FELIX;MURILO LEONCIO SECCO - ME;10.367.762/0001-84;FRANPISOS MATERIAIS PARA CONSTRUCAO LTDA;00.246.147/0001-66;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;14847;10.272.906/0001-19;SP;FRANCA
Ofertas Carmen Flores;20140681870005;20/05/2014;28/05/2014;20/05/2015;EXPIRADO;;Móveis;COMUM;5;20140681870010|20140681870028|20140681870036|20140681870044|20140681870052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUMIERE PRODUÇÕES LTDA;ALEXANDRE CARLOS BAUMGARTEN;LD & A PROPAGANDA LTDA - ME;90.701.996/0001-55;RENILDA MARLENE DA SILVA - ME;08.894.980/0001-25;LUMIERE PRODUÇÕES LTDA;4901;91.490.995/0001-71;RS;PORTO ALEGRE
Ofertas Cooper;20140666950001;09/05/2014;09/05/2014;09/05/2015;EXPIRADO;;ofertas supermercado;COMUM;5;20140666950016|20140666950024|20140666950032|20140666950040|20140666950059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LINCE VIDEO PRODUÇÕES LTDA;GIOVANA MANFROI;FREE REICHERT COMUNICAÇÃO LTDA;80.069.289/0001-34;COOPERATIVA DE PRODUCAO E ABASTECIMENTO DO VALE DO ITAJAI;82.647.165/0001-14;LINCE VIDEO PRODUÇÕES LTDA;3045;81.867.822/0001-76;SC;BLUMENAU
Ofertas Extras;20140680840005;20/05/2014;20/05/2014;20/05/2015;EXPIRADO;;Varejo;COMUM;5;20140680840010|20140680840028|20140680840036|20140680840044|20140680840052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;CERUTTI MARKETING E COMUNICAÇÃO LTDA.;10.267.061/0001-73;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
Ofertas Imbativeis do Mistao;20140684210006;22/05/2014;22/05/2014;22/05/2015;EXPIRADO;BRASIL;Mistao construcao;TELEVENDA / INFOMERCIAL;10;20140684210010|20140684210029|20140684210037|20140684210045|20140684210053|20140684210061|20140684210070|20140684210088|20140684210096|20140684210100;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;E.B. PROPAGANDA LTDA;05.486.249/0001-72;E G MATERIAL ELETRICO LTDA;15.039.118/0001-09;E.B. PROPAGANDA LTDA;26744;05.486.249/0001-72;SE;ARACAJU
Ofertas Kraus;20140672080005;13/05/2014;13/05/2014;13/05/2015;EXPIRADO;;Materiais de Construção;COMUM;20;20140672080010|20140672080028|20140672080036|20140672080044|20140672080052|20140672080060|20140672080079|20140672080087|20140672080095|20140672080109|20140672080117|20140672080125|20140672080133|20140672080141|20140672080150|20140672080168|20140672080176|20140672080184|20140672080192|20140672080206;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOB PRODUCOES EIRELI - EPP;LEONARDO ANDRE DE SOUZA;;NÃO INFORMADO;KRAUS MATERIAL DE CONSTRUCAO LTDA - EPP;83.183.152/0001-02;JOB PRODUCOES EIRELI - EPP;23678;10.694.971/0001-32;SC;BLUMENAU
Ofertas Sultotal;20140660510000;06/05/2014;06/05/2014;06/05/2015;EXPIRADO;;Ofertas;COMUM;20;20140660510014|20140660510022|20140660510030|20140660510049|20140660510057|20140660510065|20140660510073|20140660510081|20140660510090|20140660510103|20140660510111|20140660510120|20140660510138|20140660510146|20140660510154|20140660510162|20140660510170|20140660510189|20140660510197|20140660510200;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;QUEVEDO, SILVA E SANDER LTDA;DANIEL SANDER;;NÃO INFORMADO;SULTOTAL COMERCIO DE PRODUTOS DE HOTELARIA LTDA - ME;09.625.510/0001-29;QUEVEDO, SILVA E SANDER LTDA;3039;05.383.599/0001-03;RS;PELOTAS
Ofertas Welle;20140675020003;15/05/2014;27/05/2014;15/05/2015;EXPIRADO;;Automóveis;COMUM;20;20140675020018|20140675020026|20140675020034|20140675020042|20140675020050|20140675020069|20140675020077|20140675020085|20140675020093|20140675020107|20140675020115|20140675020123|20140675020131|20140675020140|20140675020158|20140675020166|20140675020174|20140675020182|20140675020190|20140675020204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GAS OLIVA PRODUTORA DE CINEMA E VIDEO LTDA;GEORGE ANDREONI SANTIAGO DE OLIVEIRA;PHD COMUNICAÇÃO E EVENTOS LTDA;06.085.920/0001-36;BGM2 - COMERCIO DE VEICULOS LTDA;19.154.671/0001-35;GAS OLIVA PRODUTORA DE CINEMA E VIDEO LTDA;16576;11.500.610/0001-70;CE;FORTALEZA
Ofertas da Semana_18;20140679490004;19/05/2014;19/05/2014;19/05/2015;EXPIRADO;;varejo;COMUM;20;20140679490019|20140679490027|20140679490035|20140679490043|20140679490051|20140679490060|20140679490078|20140679490086|20140679490094|20140679490108|20140679490116|20140679490124|20140679490132|20140679490140|20140679490159|20140679490167|20140679490175|20140679490183|20140679490191|20140679490205;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICO FERNANDES P ESTEVES ME;ERICO FERNANDES PINHEIRO ESTEVES;;NÃO INFORMADO;RIGHI COMERCIO DE GENEROS ALIMENTICIOS LTDA;89.897.201/0006-51;ERICO FERNANDES P ESTEVES ME;24774;13.577.974/0001-84;RS;SANTANA DO LIVRAMENTO
Ofertas de Aniversário;20140657180002;02/05/2014;02/05/2014;02/05/2015;EXPIRADO;;Supermercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BOOM PRODUTORA LTDA - BAIXADO;JOAO LUCAS SALES FERREIRA;CERVANTES PROPAGANDA E MARKETING DESIGN PRODUTO E VISUAL LTDA - EPP;03.976.094/0001-27;P. SEVERINI NETTO COMERCIAL LTDA;23.637.077/0012-25;BOOM PRODUTORA LTDA - BAIXADO;19322;13.546.853/0001-75;MG;POCOS DE CALDAS
Ofertas de aniversário 1;20140677130000;16/05/2014;16/05/2014;16/05/2015;EXPIRADO;;Supermercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BOOM PRODUTORA LTDA - BAIXADO;JOAO LUCAS SALES FERREIRA;CERVANTES PROPAGANDA E MARKETING DESIGN PRODUTO E VISUAL LTDA - EPP;03.976.094/0001-27;P. SEVERINI NETTO COMERCIAL LTDA;23.637.077/0012-25;BOOM PRODUTORA LTDA - BAIXADO;19322;13.546.853/0001-75;MG;POCOS DE CALDAS
Oficina Brasil Maio;20140660830004;06/05/2014;06/05/2014;06/05/2015;EXPIRADO;;Serviços;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VECTOR FINAL PRODUCAO FILMES P/ PUBLICIDADE E ATIVIDADE CINEMATOGRAFICA DE VIDEOS P/ TV LTDA - ME;VITOR WILHER ALVES;;NÃO INFORMADO;FRANGERMANO INFORMATICA LTDA - ME;01.220.619/0001-74;VECTOR FINAL PRODUCAO FILMES P/ PUBLICIDADE E ATIVIDADE CINEMATOGRAFICA DE VIDEOS P/ TV LTDA - ME;23728;10.814.005/0001-01;SP;FRANCA
Ogata Maio;20140672760006;13/05/2014;13/05/2014;13/05/2015;EXPIRADO;;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MARÍLIA PROPAGANDA E MARKETING LTDA;EDSON JOEL DE SOUZA;TV MARÍLIA PROPAGANDA E MARKETING LTDA ME;59.991.851/0001-96;OGATA VEICULOS E PECAS LTDA;00.663.127/0001-90;TV MARÍLIA PROPAGANDA E MARKETING LTDA;2815;59.991.851/0001-96;SP;MARILIA
Olé Intel;20140642880003;24/04/2014;03/05/2014;24/04/2015;EXPIRADO;;FCB;COMUM;5;20140642880018|20140642880026|20140642880034|20140642880042|20140642880050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);180;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;GUSTAVO GUIMARAES VILLANOVA;SUNSET PUBLICIDADE E MARKETING LTDA;09.053.054/0001-90;INTEL SEMICONDUTORES DO BRASIL LTDA.;57.286.247/0001-33;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;7061;08.187.584/0001-68;SP;SAO PAULO
Oncovida Maio;20140671720000;13/05/2014;13/05/2014;13/05/2015;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;H.M.F TAIRA PRODUÇÕES-ME;JULIO CESAR FRANCA DE OLIVEIRA;AGENCIA DE PUBLICIDADE ATRIBUTO COMUNICACAO ESTRATEGICA LTDA - ME;04.311.409/0001-80;ONCOVIDA ONCO - HEMATOLOGIA S/S LTDA;03.511.658/0001-56;H.M.F TAIRA PRODUÇÕES-ME;17726;07.479.408/0001-37;SP;SAO JOSE DOS CAMPOS
One Health Particulas 2014;20140672570002;13/05/2014;14/05/2014;13/05/2015;EXPIRADO;;Plano de Saúde;COMUM;5;20140672570017|20140672570025|20140672570033|20140672570041|20140672570050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MOLHO PRODUÇÃO CINEMATOGRÁFICA LTDA;MARCELO ALTINO GARCIA;;NÃO INFORMADO;AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.;29.309.127/0001-79;MOLHO PRODUÇÃO CINEMATOGRÁFICA LTDA;21468;15.158.338/0001-43;SP;SAO PAULO
Oral Sin;20140679740000;19/05/2014;19/05/2014;19/05/2015;EXPIRADO;;Serviços;COMUM;5;20140679740015|20140679740023|20140679740031|20140679740040|20140679740058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALESSANDRO MATHIAS DE OLIVEIRA - ME;ALESSANDRO MATHIAS DE OLIVEIRA;;NÃO INFORMADO;DURAND E TAMAKI CLINICA ODONTOLOGICA LTDA;18.607.123/0001-50;EMPREENDER E VOAR CONSULTORIA E TREINAMENTO LTDA.;23552;15.073.013/0001-68;RS;SANTA MARIA
Original 05_2014;20140673100000;14/05/2014;14/05/2014;14/05/2015;EXPIRADO;;Concessionária;COMUM;5;20140673100014|20140673100022|20140673100030|20140673100049|20140673100057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;CL3 &ASSOCIADOS COMUNICACAO LTDA - ME;08.951.896/0001-04;ORIGINAL VEICULOS LTDA;60.894.136/0008-90;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Original 05_2014_B;20140682860003;21/05/2014;21/05/2014;21/05/2015;EXPIRADO;;concessionaria;COMUM;5;20140682860018|20140682860026|20140682860034|20140682860042|20140682860050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;CL3 &ASSOCIADOS COMUNICACAO LTDA - ME;08.951.896/0001-04;ORIGINAL VEICULOS LTDA;60.894.136/0008-90;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Ortodent Depoimento;20140677020000;16/05/2014;16/05/2014;16/05/2015;EXPIRADO;;Depoimentos;COMUM;2;20140677020015|20140677020023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;ELIANE DIAS DE OLIVEIRA FERNANDES;;NÃO INFORMADO;IMBRAFACE ESPACO DENTAL LTDA - ME;10.493.797/0001-60;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Ortodent Institucional;20140676980000;16/05/2014;16/05/2014;16/05/2015;EXPIRADO;;Ortodent;COMUM;1;20140676980015;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;ELIANE DIAS DE OLIVEIRA FERNANDES;;NÃO INFORMADO;IMBRAFACE ESPACO DENTAL LTDA - ME;10.493.797/0001-60;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Os Muppets 2 Dia;20140638520006;22/04/2014;01/05/2014;22/04/2015;EXPIRADO;;Os Muppets 2;COMUM;2;20140638520010|20140638520029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);RONALD SIDI;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Os mistérios do Corvo Edgar;20140646050005;25/04/2014;06/05/2014;25/04/2015;EXPIRADO;;Livros;COMUM;5;20140646050010|20140646050028|20140646050036|20140646050044|20140646050052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;LINCE VIDEO PRODUÇÕES LTDA;GIOVANA MANFROI;;NÃO INFORMADO;EDITORA FUNDAMENTO EDUCACIONAL LTDA;05.584.042/0001-30;LINCE VIDEO PRODUÇÕES LTDA;3045;81.867.822/0001-76;SC;BLUMENAU
Osasco Desenvolvimento;20140660000001;06/05/2014;06/05/2014;06/05/2015;EXPIRADO;;Institucional;COMUM;2;20140660000016|20140660000024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REIS GALINDO PRODUÇÕES CINEMATOGRÁFICAS LTDA - ME;HUGO GOMES GALINDO;;NÃO INFORMADO;MUNICIPIO DE OSASCO;46.523.171/0001-04;REIS GALINDO PRODUÇÕES CINEMATOGRÁFICAS LTDA - ME;25040;13.895.139/0001-92;SP;SAO PAULO
Otica Haas Maio 2014;20140669540009;12/05/2014;12/05/2014;12/05/2015;EXPIRADO;;Vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGORA TV PRODUTORA DE MIDIA LTDA - ME;ISMAEL SALVATORI;;NÃO INFORMADO;OTICA HAAS LTDA - ME;91.150.060/0001-46;AGORA TV PRODUTORA DE MIDIA LTDA - ME;13067;08.794.963/0001-16;RS;LAJEADO
Ouro Safra Rodeio Pilar 30;20140683160005;21/05/2014;21/05/2014;21/05/2015;EXPIRADO;;sementes e agropecuarios;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TÚLIO PEREIRA GARCIA ***********;TULIO PEREIRA GARCIA;TWISER AGENCIA DIGITAL LTDA - ME;13.101.263/0001-39;OURO SAFRA INDUSTRIA E COMERCIO LTDA;07.191.228/0001-55;TÚLIO PEREIRA GARCIA ***********;23756;17.767.967/0001-04;SP;SOROCABA
Ouro Safra Rodeio Pilar 7;20140684090000;21/05/2014;21/05/2014;21/05/2015;EXPIRADO;;sementes e agropecuária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;TÚLIO PEREIRA GARCIA ***********;TULIO PEREIRA GARCIA;TWISER AGENCIA DIGITAL LTDA - ME;13.101.263/0001-39;OURO SAFRA INDUSTRIA E COMERCIO LTDA;07.191.228/0001-55;TÚLIO PEREIRA GARCIA ***********;23756;17.767.967/0001-04;SP;SOROCABA
