TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Gust Bardim Viocello CUR;20250124650000;28/04/2025;28/04/2025;28/04/2026;REGISTRADO;;SHOW MUSICAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OZIEL COELHO ME;OZIEL COELHO;;NÃO INFORMADO;VIOCELLO PRODUCOES ARTISTICAS LTDA;15.596.739/0001-85;OZIEL COELHO ME;19542;13.818.708/0001-04;SC;JARAGUA DO SUL
Gust Bardim Viocello LAG;20250124740009;28/04/2025;28/04/2025;28/04/2026;REGISTRADO;;SHOW MUSICAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OZIEL COELHO ME;OZIEL COELHO;;NÃO INFORMADO;VIOCELLO PRODUCOES ARTISTICAS LTDA;15.596.739/0001-85;OZIEL COELHO ME;19542;13.818.708/0001-04;SC;JARAGUA DO SUL
Gust Bardim Viocello TRE;20250124610008;28/04/2025;28/04/2025;28/04/2026;REGISTRADO;;SHOW MUSICAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OZIEL COELHO ME;OZIEL COELHO;;NÃO INFORMADO;VIOCELLO PRODUCOES ARTISTICAS LTDA;15.596.739/0001-85;OZIEL COELHO ME;19542;13.818.708/0001-04;SC;JARAGUA DO SUL
H OLHOS ABRIL 2025;20250114820000;17/04/2025;17/04/2025;17/04/2026;REGISTRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ROMSOFT LTDA;ROMULO EUSTAQUIO DA SILVA;GIGAPIX ESTÚDIO MULTIMÍDIA;15.483.695/0001-87;DERMATOLOGIA E OFTALMOLOGIA DO NORTE DE MINAS LTDA;21.957.095/0001-06;ROMSOFT LTDA;3436;03.840.263/0001-05;MG;MONTES CLAROS
H.FOA Pode contar com a gente;20250099980005;04/04/2025;04/04/2025;04/04/2026;REGISTRADO;;Serviços Hospitalares;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RAFAEL FERNANDES DE OLIVEIRA ***********;RAFAEL FERNANDES DE OLIVEIRA;EDMELIA PUBLICIDADE, PROPAGANDA E PROMOCOES ARTISTICAS LTDA - ME;03.573.506/0001-88;FUNDACAO OSWALDO ARANHA;32.504.995/0001-14;RAFAEL FERNANDES DE OLIVEIRA ***********;40329;15.533.752/0001-95;RJ;VOLTA REDONDA
HAMBURGUER;20250099670006;04/04/2025;11/04/2025;04/04/2026;REGISTRADO;;MATURATTA;COMUM;5;20250099670011|20250099670020|20250099670038|20250099670046|20250099670054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;JBS S/A;02.916.265/0027-07;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
HAMBURGUER;20250099670006;04/04/2025;11/04/2025;04/04/2026;REGISTRADO;;MATURATTA;COMUM;5;20250099670011|20250099670020|20250099670038|20250099670046|20250099670054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;JBS S/A;02.916.265/0027-07;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
HARDSELL A;20250102050000;07/04/2025;22/04/2025;07/04/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250102050015|20250102050023|20250102050031|20250102050040|20250102050058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CORAZON PRODUCOES AUDIOVISUAIS LTDA;LIVIA TACCARI NOGUEIRA;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;CLARO S.A.;40.432.544/0001-47;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
HARDSELL A;20250102050000;07/04/2025;22/04/2025;07/04/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250102050015|20250102050023|20250102050031|20250102050040|20250102050058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CORAZON PRODUCOES AUDIOVISUAIS LTDA;MARCELLO FERNANDES DE ALMEIDA LIMA;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;CLARO S.A.;40.432.544/0001-47;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
HARDSELL B;20250104980004;09/04/2025;22/04/2025;09/04/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250104980010|20250104980028|20250104980036|20250104980044|20250104980052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CORAZON PRODUCOES AUDIOVISUAIS LTDA;LIVIA TACCARI NOGUEIRA;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;CLARO S.A.;40.432.544/0001-47;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
HARDSELL B;20250104980004;09/04/2025;22/04/2025;09/04/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250104980010|20250104980028|20250104980036|20250104980044|20250104980052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CORAZON PRODUCOES AUDIOVISUAIS LTDA;MARCELLO FERNANDES DE ALMEIDA LIMA;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;CLARO S.A.;40.432.544/0001-47;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
HARMONIA 4 CASA COMIGO 2025;20250120650005;24/04/2025;24/04/2025;24/04/2026;REGISTRADO;;Institucional;COMUM;3;20250120650010|20250120650029|20250120650037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV TIRADENTES LTDA;ANGELO NEMESIO LEITE TAROCO;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
HCB LITORAL 25;20250098360003;03/04/2025;03/04/2025;03/04/2026;REGISTRADO;;HiperCap Litoral;COMUM;50;20250098360019|20250098360027|20250098360035|20250098360043|20250098360051|20250098360060|20250098360078|20250098360086|20250098360094|20250098360108|20250098360116|20250098360124|20250098360132|20250098360140|20250098360159|20250098360167|20250098360175|20250098360183|20250098360191|20250098360205|20250098360213|20250098360221|20250098360230|20250098360248|20250098360256|20250098360264|20250098360272|20250098360280|20250098360299|20250098360302|20250098360310|20250098360329|20250098360337|20250098360345|20250098360353|20250098360361|20250098360370|20250098360388|20250098360396|20250098360400|20250098360418|20250098360426|20250098360434|20250098360442|20250098360450|20250098360469|20250098360477|20250098360485|20250098360493|20250098360507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;INSPIRA PRODUCOES LTDA.;BRUNO DIAS PINCELLI;;NÃO INFORMADO;FEDERAÇÃO DAS APAES DO ESTADO DE SÃO PAULO;71.727.887/0001-62;INSPIRA PRODUCOES LTDA.;56040;52.280.612/0001-89;SP;MOGI DAS CRUZES
HCB MAI 25;20250112080009;15/04/2025;16/04/2025;15/04/2026;REGISTRADO;;HiperCap Brasil;COMUM;50;20250112080014|20250112080022|20250112080030|20250112080049|20250112080057|20250112080065|20250112080073|20250112080081|20250112080090|20250112080103|20250112080111|20250112080120|20250112080138|20250112080146|20250112080154|20250112080162|20250112080170|20250112080189|20250112080197|20250112080200|20250112080219|20250112080227|20250112080235|20250112080243|20250112080251|20250112080260|20250112080278|20250112080286|20250112080294|20250112080308|20250112080316|20250112080324|20250112080332|20250112080340|20250112080359|20250112080367|20250112080375|20250112080383|20250112080391|20250112080405|20250112080413|20250112080421|20250112080430|20250112080448|20250112080456|20250112080464|20250112080472|20250112080480|20250112080499|20250112080502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;INSPIRA COMUNICAÇÃO INTEGRADA LTDA;BRUNO DIAS PINCELLI;AGENCIA DE PUBLICIDADE 3G EIRELI;19.177.909/0001-48;FUNDACAO PIO XII;49.150.352/0001-12;INSPIRA COMUNICAÇÃO INTEGRADA LTDA;46058;37.459.323/0001-58;SP;MOGI DAS CRUZES
HEIMATFEST 2025;20250108580000;11/04/2025;11/04/2025;11/04/2026;REGISTRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GIOVANI G PAGANI LTDA;GIOVANI GAMBA PAGANI;;NÃO INFORMADO;ASSOC.DE AMIGOS DO CENTRO CULTURAL TEUTO BRASILEIRO;79.940.086/0001-92;GIOVANI G PAGANI LTDA;22943;15.541.665/0001-80;SC;CRICIUMA
HI HONDA DAY MAIO;20250129920005;30/04/2025;30/04/2025;30/04/2026;REGISTRADO;;Promocional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;YANDARA GOMES DE MOURA ***********;YANDARA GOMES DE MOURA;FRANCISCO MONTI BADALOTTI;27.658.024/0001-99;HIT AUTOMOVEIS LTDA;22.707.948/0001-14;YANDARA GOMES DE MOURA ***********;56708;30.412.683/0001-55;SC;FLORIANOPOLIS
HIIPERGB;20250096190003;02/04/2025;08/04/2025;02/04/2026;REGISTRADO;;HIIPERGB;COMUM;50;20250096190019|20250096190027|20250096190035|20250096190043|20250096190051|20250096190060|20250096190078|20250096190086|20250096190094|20250096190108|20250096190116|20250096190124|20250096190132|20250096190140|20250096190159|20250096190167|20250096190175|20250096190183|20250096190191|20250096190205|20250096190213|20250096190221|20250096190230|20250096190248|20250096190256|20250096190264|20250096190272|20250096190280|20250096190299|20250096190302|20250096190310|20250096190329|20250096190337|20250096190345|20250096190353|20250096190361|20250096190370|20250096190388|20250096190396|20250096190400|20250096190418|20250096190426|20250096190434|20250096190442|20250096190450|20250096190469|20250096190477|20250096190485|20250096190493|20250096190507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;ADRIANO FONTES PASSOS;MBA COMUNICACAO LTDA;51.245.372/0001-19;CENCOSUD BRASIL COMERCIAL LTDA;39.346.861/0001-61;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;31298;23.330.027/0001-48;SE;ARACAJU
HIPERCAP NA MAO;20250100390008;04/04/2025;15/04/2025;04/04/2026;REGISTRADO;;HIPER CAP BRASIL;COMUM;50;20250100390013|20250100390021|20250100390030|20250100390048|20250100390056|20250100390064|20250100390072|20250100390080|20250100390099|20250100390102|20250100390110|20250100390129|20250100390137|20250100390145|20250100390153|20250100390161|20250100390170|20250100390188|20250100390196|20250100390200|20250100390218|20250100390226|20250100390234|20250100390242|20250100390250|20250100390269|20250100390277|20250100390285|20250100390293|20250100390307|20250100390315|20250100390323|20250100390331|20250100390340|20250100390358|20250100390366|20250100390374|20250100390382|20250100390390|20250100390404|20250100390412|20250100390420|20250100390439|20250100390447|20250100390455|20250100390463|20250100390471|20250100390480|20250100390498|20250100390501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CONNECTORS HUB SOCIAL E CONTENT LTDA;CRISTIANE DE JESUS DE CAMPOS ALVES;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;FUNDACAO PIO XII;49.150.352/0001-12;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
HNSP;20250110880008;15/04/2025;15/04/2025;15/04/2026;REGISTRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FRANCISCO ROGERIO RAMOS ***********;FRANCISCO ROGERIO RAMOS;;NÃO INFORMADO;ASSOCIACAO NOSSA SENHORA DOS PRAZERES;84.942.887/0001-27;FRANCISCO ROGERIO RAMOS ***********;45365;36.555.165/0001-77;SC;LAGES
HOMENAGEM WASHINGTON OLIVETTO;20250129410007;30/04/2025;30/04/2025;30/04/2026;REGISTRADO;;VT;COMUM;1;20250129410012;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;MARCOS DO AMARAL - ME;MARCOS DO AMARAL;ONEWG MULTICOMUNICACAO LTDA.;85.229.755/0001-15;ONEWG MULTICOMUNICACAO LTDA.;85.229.755/0001-15;MARCOS DO AMARAL - ME;48424;12.934.331/0001-88;SC;BARRA VELHA
HORA DAS OFERTAS;20250121360000;24/04/2025;24/04/2025;24/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;50;20250121360016|20250121360024|20250121360032|20250121360040|20250121360059|20250121360067|20250121360075|20250121360083|20250121360091|20250121360105|20250121360113|20250121360121|20250121360130|20250121360148|20250121360156|20250121360164|20250121360172|20250121360180|20250121360199|20250121360202|20250121360210|20250121360229|20250121360237|20250121360245|20250121360253|20250121360261|20250121360270|20250121360288|20250121360296|20250121360300|20250121360318|20250121360326|20250121360334|20250121360342|20250121360350|20250121360369|20250121360377|20250121360385|20250121360393|20250121360407|20250121360415|20250121360423|20250121360431|20250121360440|20250121360458|20250121360466|20250121360474|20250121360482|20250121360490|20250121360504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;MAICKELL HENRIQUE SILVESTRE;COOPERATIVA AGROINDUSTRIAL ALFA;83.305.235/0003-80;COOPERATIVA AGROINDUSTRIAL ALFA;83.305.235/0022-43;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
HORTI25;20250119050008;23/04/2025;23/04/2025;23/04/2026;REGISTRADO;;SUPERMERCADO;COMUM;50;20250119050013|20250119050021|20250119050030|20250119050048|20250119050056|20250119050064|20250119050072|20250119050080|20250119050099|20250119050102|20250119050110|20250119050129|20250119050137|20250119050145|20250119050153|20250119050161|20250119050170|20250119050188|20250119050196|20250119050200|20250119050218|20250119050226|20250119050234|20250119050242|20250119050250|20250119050269|20250119050277|20250119050285|20250119050293|20250119050307|20250119050315|20250119050323|20250119050331|20250119050340|20250119050358|20250119050366|20250119050374|20250119050382|20250119050390|20250119050404|20250119050412|20250119050420|20250119050439|20250119050447|20250119050455|20250119050463|20250119050471|20250119050480|20250119050498|20250119050501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;MEU VIZINHO ATACADO E VAREJO LTDA;00.246.458/0001-25;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
HORTIFRUTI PROMO 01 05;20250128230005;30/04/2025;30/04/2025;30/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 02 04;20250094080006;01/04/2025;01/04/2025;01/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 03 04;20250094090001;01/04/2025;01/04/2025;01/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 06 04;20250094100007;01/04/2025;01/04/2025;01/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 09 04;20250101010004;07/04/2025;07/04/2025;07/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 10 04;20250101020000;07/04/2025;07/04/2025;07/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 13 04;20250101040000;07/04/2025;07/04/2025;07/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 16 04;20250108870009;14/04/2025;14/04/2025;14/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 17 04;20250108880004;14/04/2025;14/04/2025;14/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 20 04;20250108890000;14/04/2025;14/04/2025;14/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 23 04;20250116170002;21/04/2025;21/04/2025;21/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 24 04;20250116180008;21/04/2025;21/04/2025;21/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 27 04;20250116190003;21/04/2025;21/04/2025;21/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 29 04;20250118400005;23/04/2025;23/04/2025;23/04/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HR TELE ABR 25;20250102220002;07/04/2025;15/04/2025;07/04/2026;REGISTRADO;;TITULO DE CAPITALIZAÇÃO;COMUM;5;20250102220018|20250102220026|20250102220034|20250102220042|20250102220050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;GABRIEL BARRETO DE FREITAS;;NÃO INFORMADO;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;23410;17.535.098/0001-84;SP;SAO PAULO
