TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LANCAMENTO PRIMAVERA VERAO;20140827710007;17/09/2014;17/09/2014;17/09/2015;EXPIRADO;;SERVIÇO COMERCIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENRO & JARENTCHUK LTDA;ANDREI JARENTCHUK;;NÃO INFORMADO;BAGGIO COMERCIO DE CONFECÇÕES LTDA;08.347.527/0001-07;GENRO & JARENTCHUK LTDA;3002;06.651.086/0001-07;RS;ERECHIM
LANCE FIXO ELDORADO;20140805420006;01/09/2014;01/09/2014;01/09/2015;EXPIRADO;;CONSÓRCIO DE AUTOMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NILBERTT R M DA MATA - ME;NILBERTT ROBERTO MACIEL DA MATA;CRIOLA PROPAGANDA LTDA;04.152.108/0001-50;ELDORADO ADMINISTRADORA DE CONSORCIO LTDA;08.570.707/0001-45;NILBERTT R M DA MATA - ME;3519;06.197.050/0001-97;RN;NATAL
LANÇAMENTO - A;20140832370006;22/09/2014;22/09/2014;22/09/2015;EXPIRADO;;EMPREENDIMENTOS IMOBILIÁRIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;COMUNIC PROPAGANDA;02.370.452/0001-90;FIORATI & CIA LTDA - ME;75.984.674/0001-77;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
LANÇAMENTO BELA LAGUNA;20140820610007;11/09/2014;11/09/2014;11/09/2015;EXPIRADO;;LOTEAMENTO;COMUM;2;20140820610011|20140820610020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;ECOMUNIQUE MARKETING E PUBLICIDADE LTDA - ME;10.523.378/0001-23;SETPAR EMPREENDIMENTOS MS LTDA;09.442.729/0001-92;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
LANÇAMENTO EXPOAGUASANTA;20140814910002;08/09/2014;08/09/2014;08/09/2015;EXPIRADO;BRASIL;VT 30s - Informe Publicitário Expo Água Santa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;ASSOCIACAO COMERCIAL,INDUSTRIAL,DE SERVICOS E AGROPECUARIA DE AGUA SANTA;02.630.795/0001-47;J V DE FIGUEIREDO FELINI;25044;12.189.005/0001-93;RS;TAPEJARA
LANÇAMENTO HONDA 15;20140823010000;15/09/2014;15/09/2014;15/09/2015;EXPIRADO;;PRODUTO;COMUM;3;20140823010015|20140823010023|20140823010031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;CARLOS AUGUSTO FREIRE GOMES;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;05.205.008/0001-08;HAYASA COMÉRCIO E SERVIÇO DE AUTOMOTORES LTDA;02.913.365/0004-85;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;3378;05.205.008/0001-08;RJ;RIO DAS OSTRAS
LANÇAMENTO LINHARES;20140817180005;09/09/2014;09/09/2014;09/09/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140817180010|20140817180028|20140817180036|20140817180044|20140817180052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SENHORA FILMES LTDA;PHILIP SHALDERS NEMER;AMPLA COMUNICACAO LTDA;11.145.893/0003-41;LORENGE SPE 147 EMPREENDIMENTO IMOBILIARIO LTDA;20.102.249/0001-15;SENHORA FILMES LTDA;22184;16.595.181/0001-86;ES;VITORIA
LANÇAMENTO OI;20140836840007;24/09/2014;24/09/2014;24/09/2015;EXPIRADO;;ANTENAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SUL DE MINAS S/A;LUCIANA ALVES DE CARVALHO;;NÃO INFORMADO;EQUIPAMENTOS ELETRONICOS SANTA MARIA LTDA;01.280.862/0001-88;TELEVISAO SUL DE MINAS S/A;623;25.166.281/0001-88;MG;VARGINHA
LAPIS NA MAO CHAMADA 3;20140827190003;17/09/2014;17/09/2014;17/09/2015;EXPIRADO;;PROJETO DE EDUCACAO;COMUM;5;20140827190018|20140827190026|20140827190034|20140827190042|20140827190050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
LAPIS NA MAO TEMA;20140827310009;17/09/2014;17/09/2014;17/09/2015;EXPIRADO;;PROJETO DE EDUCACAO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
LAPIS NA MAO TEMA B;20140828620001;18/09/2014;18/09/2014;18/09/2015;EXPIRADO;;PROJETO DE EDUCACAO;COMUM;2;20140828620016|20140828620024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
LAPÍS NA MAO PARCERIAS;20140827390002;17/09/2014;17/09/2014;17/09/2015;EXPIRADO;;PROJETO DE EDUCACAO;COMUM;4;20140827390017|20140827390025|20140827390033|20140827390041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
LAR 50 ANOS 12;20140826820003;17/09/2014;17/09/2014;17/09/2015;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COOPERATIVA AGROINDUSTRIAL LAR;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAR 50 ANOS 12;20140826820003;17/09/2014;17/09/2014;17/09/2015;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAR TRIPLA CHANCE 10;20140809240002;03/09/2014;03/09/2014;03/09/2015;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COOPERATIVA AGROINDUSTRIAL LAR;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAR TRIPLA CHANCE 10;20140809240002;03/09/2014;03/09/2014;03/09/2015;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAR TRIPLA CHANCE 11;20140819140000;10/09/2014;10/09/2014;10/09/2015;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COOPERATIVA AGROINDUSTRIAL LAR;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAR TRIPLA CHANCE 11;20140819140000;10/09/2014;10/09/2014;10/09/2015;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAR TRIPLA CHANCE 13;20140836490006;24/09/2014;24/09/2014;24/09/2015;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COOPERATIVA AGROINDUSTRIAL LAR;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAR TRIPLA CHANCE 13;20140836490006;24/09/2014;24/09/2014;24/09/2015;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAVA E SECA;20140808500000;02/09/2014;04/09/2014;02/09/2015;EXPIRADO;;LAVADORA LFE14 E SECADORA SFE17;COMUM;5;20140808500015|20140808500023|20140808500031|20140808500040|20140808500058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;90;CLAN VFX FINALIZAÇÃO DE FILMES LTDA;ANDRE LUIS PULCINO DE FREITAS;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;ELECTROLUX DO BRASIL S/A;76.487.032/0027-64;CLAN VFX FINALIZAÇÃO DE FILMES LTDA;22009;15.220.662/0001-44;SP;SAO PAULO
LAVAGNOLI OUTUBRO;20140839940002;26/09/2014;26/09/2014;26/09/2015;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
LAVAGNOLI OUTUBRO A;20140839990000;26/09/2014;26/09/2014;26/09/2015;EXPIRADO;;VAREJO;COMUM;5;20140839990014|20140839990022|20140839990030|20140839990049|20140839990057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
LAVAGNOLI OUTUBRO B;20140840020000;26/09/2014;26/09/2014;26/09/2015;EXPIRADO;;VAREJO;COMUM;2;20140840020015|20140840020023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
LE CIRQUE 001;20140840340005;26/09/2014;26/09/2014;26/09/2015;EXPIRADO;;Evento;COMUM;1;20140840340010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MARÍLIA PROPAGANDA E MARKETING LTDA;EDSON JOEL DE SOUZA;RFREITAS PUBLICIDADE LTDA;03.922.222/0001-50;SOCRATESONLINE PRODUCOES ARTISTICAS LTDA - ME;09.000.634/0001-19;TV MARÍLIA PROPAGANDA E MARKETING LTDA;2815;59.991.851/0001-96;SP;MARILIA
LEALTEX 2014;20140839830002;26/09/2014;26/09/2014;26/09/2015;EXPIRADO;;TECIDOS;COMUM;5;20140839830017|20140839830025|20140839830033|20140839830041|20140839830050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;A2C PUBLICIDADE LTDA - ME;00.974.994/0001-47;TECIDOS OLIVEIRA CAMPOS LTDA;15.317.067/0001-21;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
LEALTEX GUAÇUI;20140804860002;01/09/2014;01/09/2014;01/09/2015;EXPIRADO;;TECIDOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;D. MOREIRA ADAME;07.177.841/0001-18;OLIVEIRA CAMPOS TEXTIL LTDA - EPP;08.542.832/0001-41;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
LEALTEX GUAÇUI B;20140811760000;04/09/2014;04/09/2014;04/09/2015;EXPIRADO;;TECIDOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;D. MOREIRA ADAME;07.177.841/0001-18;OLIVEIRA CAMPOS TEXTIL LTDA - EPP;08.542.832/0001-41;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
LEALTEX GUAÇUI C;20140811860004;04/09/2014;04/09/2014;04/09/2015;EXPIRADO;;TECIDOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;D. MOREIRA ADAME;07.177.841/0001-18;OLIVEIRA CAMPOS TEXTIL LTDA - EPP;08.542.832/0001-41;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
LEGALIDADE VT 03;20140829730005;19/09/2014;19/09/2014;19/09/2015;EXPIRADO;;Loteamento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MANUELLA MACEDO DOS SANTOS LEITE ***********;DANIEL ALVES LEITE;PUBLISHBLUE COMUNICAÇÃO E MARKETING LTDA;03.702.595/0001-15;MMFE EMPREENDIMENTOS IMOBILIARIOS LTDA;17.577.714/0001-60;MANUELLA MACEDO DOS SANTOS LEITE ***********;26211;18.945.267/0001-17;DF;BRASILIA
LEGO Build Together_30 sec;20140793780008;22/08/2014;02/09/2014;22/08/2015;IRREGULAR;DINAMARCA;BRINQUEDOS LEGO;COMUM;2;20140793780012|20140793780020;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GUSTAVO DE CARVALHO NOGUEIRA ME;GUSTAVO DE CARVALHO NOGUEIRA;CTO PUBLICIDADE LTDA;55.203.046/0001-08;LEGO DO BRASIL COMERCIO E DISTRIBUICAO DE BRINQUEDOS LTDA.;18.844.479/0001-08;GUSTAVO DE CARVALHO NOGUEIRA ME;18958;08.060.869/0001-33;SP;SAO PAULO
LEGO Chima Legend of the Beast _ 20 sec;20140793960006;22/08/2014;02/09/2014;22/08/2015;IRREGULAR;DINAMARCA;Brinquedos LEGO;COMUM;2;20140793960010|20140793960029;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;GUSTAVO DE CARVALHO NOGUEIRA ME;GUSTAVO DE CARVALHO NOGUEIRA;CTO PUBLICIDADE LTDA;55.203.046/0001-08;LEGO DO BRASIL COMERCIO E DISTRIBUICAO DE BRINQUEDOS LTDA.;18.844.479/0001-08;GUSTAVO DE CARVALHO NOGUEIRA ME;18958;08.060.869/0001-33;SP;SAO PAULO
LEGO Friends Beach House e Juice Bar_ 20 sec;20140793880002;22/08/2014;02/09/2014;22/08/2015;IRREGULAR;DINAMARCA;Brinquedos LEGO;COMUM;2;20140793880017|20140793880025;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;GUSTAVO DE CARVALHO NOGUEIRA ME;GUSTAVO DE CARVALHO NOGUEIRA;CTO PUBLICIDADE LTDA;55.203.046/0001-08;LEGO DO BRASIL COMERCIO E DISTRIBUICAO DE BRINQUEDOS LTDA.;18.844.479/0001-08;GUSTAVO DE CARVALHO NOGUEIRA ME;18958;08.060.869/0001-33;SP;SAO PAULO
LEGO Superheroes Guardians of the Galaxy _20sec;20140794070004;22/08/2014;02/09/2014;22/08/2015;IRREGULAR;DINAMARCA;Brinquedos LEGO;COMUM;2;20140794070019|20140794070027;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;GUSTAVO DE CARVALHO NOGUEIRA ME;GUSTAVO DE CARVALHO NOGUEIRA;CTO PUBLICIDADE LTDA;55.203.046/0001-08;LEGO DO BRASIL COMERCIO E DISTRIBUICAO DE BRINQUEDOS LTDA.;18.844.479/0001-08;GUSTAVO DE CARVALHO NOGUEIRA ME;18958;08.060.869/0001-33;SP;SAO PAULO
LEILÃO MONTANA RS /2014;20140806700002;02/09/2014;02/09/2014;02/09/2015;EXPIRADO;;REMATE;COMUM;5;20140806700017|20140806700025|20140806700033|20140806700041|20140806700050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULO RENATO MACHADO PINHEIRO ***********;PAULO RENATO MACHADO PINHEIRO;A. LYRA FERREIRA PROPAGANDA LTDA - ME;04.572.880/0001-21;EDUARDO KNORR LEILOES & CIA LTDA - ME;07.104.478/0001-00;PAULO RENATO MACHADO PINHEIRO ***********;22927;15.457.076/0001-18;RS;BAGE
LEVA TUDO SET 2014;20140820260006;11/09/2014;11/09/2014;11/09/2015;EXPIRADO;;INTERLAR;COMUM;1;20140820260010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A ILHA PRODUÇÃO LTDA;DANIEL MAKINO DA SILVA;MP PROPAGANDAS LTDA;64.724.461/0001-90;ASSOCIACAO DOS LOJISTAS DO NOVO SHOPPING CENTER RIBEIRAO PRETO (ALNOVO);03.648.678/0001-73;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
LIA SOFHIA;20140843440000;30/09/2014;30/09/2014;30/09/2015;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VAGNER LUIS MOTA DE OLIVEIRA ***********;VAGNER LUIS MOTA DE OLIVEIRA;;NÃO INFORMADO;AMARILDO DE ALMEIDA SENA;PESSOA FÍSICA;VAGNER LUIS MOTA DE OLIVEIRA ***********;20928;13.027.141/0001-40;PA;SANTAREM
LIDER IMPORTADOS A;20140815430004;08/09/2014;08/09/2014;08/09/2015;EXPIRADO;;BRINQUEDOS;COMUM;3;20140815430019|20140815430027|20140815430035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;DOMINGUES & MELO PRODUÇÕES LTDA ME;THIAGO MACHADO CRUZ VIEIRA DE MELO;;NÃO INFORMADO;LIDER IMPORTADOS SOROCABA LTDA - EPP;01.516.598/0001-39;DOMINGUES & MELO PRODUÇÕES LTDA ME;23361;15.014.984/0001-37;SP;SOROCABA
LIDERANÇA MOTOS;20140829230002;18/09/2014;18/09/2014;18/09/2015;EXPIRADO;;INSTITUCIONAL;COMUM;3;20140829230017|20140829230025|20140829230033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MINAS CENTRO-OESTE LTDA;RODRIGO SOARES LIMA;;NÃO INFORMADO;TV MINAS CENTRO-OESTE LTDA;01.710.918/0001-97;TV MINAS CENTRO-OESTE LTDA;14371;01.710.918/0001-97;MG;DIVINOPOLIS
LIFE TV BAND NEWS BLOCO 05;20140840670005;26/09/2014;26/09/2014;26/09/2015;EXPIRADO;;CHAMADAS E PUBLICIDADE DE OBRAS AUDIOVISUAIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;I M DA COSTA BERNARDINO;IVONE MODOLO DA COSTA BERNARDINO;N.B.C AGENCIAMENTO E PUBLICIDADE LTDA;05.962.928/0001-70;LIFE TV LTDA ME;15.147.777/0001-50;I M DA COSTA BERNARDINO;16976;11.378.511/0001-68;SP;SAO JOSE DO RIO PRETO
LILICA CRIANÇAS;20140834760006;23/09/2014;23/09/2014;23/09/2015;EXPIRADO;;CONFECÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;ART / MEIO COMUNICACAO LTDA. - EPP;87.076.782/0001-20;MARISCCOL COMERCIO DE VESTUARIO LTDA - ME;04.400.494/0001-52;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
