TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LB NATAL;20190431960007;01/11/2019;12/11/2019;01/11/2020;EXPIRADO;;VAREJO;COMUM;50;20190431960011|20190431960020|20190431960038|20190431960046|20190431960054|20190431960062|20190431960070|20190431960089|20190431960097|20190431960100|20190431960119|20190431960127|20190431960135|20190431960143|20190431960151|20190431960160|20190431960178|20190431960186|20190431960194|20190431960208|20190431960216|20190431960224|20190431960232|20190431960240|20190431960259|20190431960267|20190431960275|20190431960283|20190431960291|20190431960305|20190431960313|20190431960321|20190431960330|20190431960348|20190431960356|20190431960364|20190431960372|20190431960380|20190431960399|20190431960402|20190431960410|20190431960429|20190431960437|20190431960445|20190431960453|20190431960461|20190431960470|20190431960488|20190431960496|20190431960500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;MOACIR DA SILVA CHAVES NETO;ARTPLAN COMUNICACAO S/A;33.673.286/0010-16;LOJAS LE BISCUIT S/A;16.233.389/0006-60;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;19844;13.994.239/0001-76;BA;SALVADOR
LC NOVAS IDEIAS 19;20190476290000;27/11/2019;27/11/2019;27/11/2020;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EVANDRO FLEGLER FONSECA ***********;EVANDRO FLEGLER FONSECA;;NÃO INFORMADO;LC DIGITAL PRINT LTDA ME;19.778.633/0001-53;EVANDRO FLEGLER FONSECA ***********;44327;34.941.850/0001-06;ES;COLATINA
LE 50 HORAS;20190420830000;28/10/2019;08/11/2019;28/10/2020;EXPIRADO;;VAREJO;COMUM;50;20190420830014|20190420830022|20190420830030|20190420830049|20190420830057|20190420830065|20190420830073|20190420830081|20190420830090|20190420830103|20190420830111|20190420830120|20190420830138|20190420830146|20190420830154|20190420830162|20190420830170|20190420830189|20190420830197|20190420830200|20190420830219|20190420830227|20190420830235|20190420830243|20190420830251|20190420830260|20190420830278|20190420830286|20190420830294|20190420830308|20190420830316|20190420830324|20190420830332|20190420830340|20190420830359|20190420830367|20190420830375|20190420830383|20190420830391|20190420830405|20190420830413|20190420830421|20190420830430|20190420830448|20190420830456|20190420830464|20190420830472|20190420830480|20190420830499|20190420830502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;ROBSON SILVA NUNES BARBOSA;ARTPLAN COMUNICACAO S/A;33.673.286/0009-82;LOJAS LE BISCUIT S/A;16.233.389/0006-60;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;19844;13.994.239/0001-76;BA;SALVADOR
LE BF;20190452390005;13/11/2019;28/11/2019;13/11/2020;EXPIRADO;;VAREJO;COMUM;50;20190452390010|20190452390028|20190452390036|20190452390044|20190452390052|20190452390060|20190452390079|20190452390087|20190452390095|20190452390109|20190452390117|20190452390125|20190452390133|20190452390141|20190452390150|20190452390168|20190452390176|20190452390184|20190452390192|20190452390206|20190452390214|20190452390222|20190452390230|20190452390249|20190452390257|20190452390265|20190452390273|20190452390281|20190452390290|20190452390303|20190452390311|20190452390320|20190452390338|20190452390346|20190452390354|20190452390362|20190452390370|20190452390389|20190452390397|20190452390400|20190452390419|20190452390427|20190452390435|20190452390443|20190452390451|20190452390460|20190452390478|20190452390486|20190452390494|20190452390508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;ROBSON SILVA NUNES BARBOSA;ARTPLAN COMUNICACAO S/A;33.673.286/0010-16;LOJAS LE BISCUIT S/A;16.233.389/0006-60;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;19844;13.994.239/0001-76;BA;SALVADOR
LE CHATEAU INST;20190464230008;21/11/2019;21/11/2019;21/11/2020;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATATINHA PUBLICIDADE LTDA;OZIEL LUIZ DE SOUZA;;NÃO INFORMADO;ESPACO LE CHATEAU EVENTOS LTDA;33.415.330/0001-05;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
LE MANS 10/19;20190411960001;21/10/2019;01/11/2019;21/10/2020;EXPIRADO;;CONCESSIONÁRIA;COMUM;10;20190411960016|20190411960024|20190411960032|20190411960040|20190411960059|20190411960067|20190411960075|20190411960083|20190411960091|20190411960105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;PORTAL PUBLICIDADE LTDA;44.627.321/0001-96;LE MANS CAMPINAS VEICULOS E PECAS LTDA;04.427.821/0002-40;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
LED;20190418230009;24/10/2019;01/11/2019;24/10/2020;EXPIRADO;;SBP - LED;COMUM;5;20190418230013|20190418230021|20190418230030|20190418230048|20190418230056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SENTIMENTAL FILME LTDA;GUSTAVO MARQUES DA COSTA SANDER;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;RECKITT BENCKISER (BRASIL) COMERCIAL DE PRODUTOS DE HIGIENE, LIMPEZA E COSMETICOS LTDA.;27.668.893/0001-02;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
LEO E FILHOTES;20190456140003;15/11/2019;15/11/2019;15/11/2020;EXPIRADO;JAPAO;PILHAS;COMUM;5;20190456140018|20190456140026|20190456140034|20190456140042|20190456140050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;CHRISTIAN LUIS DA SILVA;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0003-09;PANASONIC DO BRASIL LIMITADA;04.403.408/0019-94;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;1855;05.589.859/0001-00;SP;SAO PAULO
LEO E FILHOTES;20190456150009;15/11/2019;15/11/2019;15/11/2020;EXPIRADO;;PILHAS;COMUM;5;20190456150013|20190456150021|20190456150030|20190456150048|20190456150056;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;CHRISTIAN LUIS DA SILVA;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0003-09;PANASONIC DO BRASIL LIMITADA;04.403.408/0019-94;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;1855;05.589.859/0001-00;SP;SAO PAULO
LEO MAIA;20190466490007;21/11/2019;21/11/2019;21/11/2020;EXPIRADO;;Material para promover o show do cantor Leo Maia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;JORGE OLIVEIRA BRASIL;;NÃO INFORMADO;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;58.780.453/0001-68;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;3031;58.780.453/0001-68;SP;SANTOS
LEOFER - PENEIRAS;20190440080006;06/11/2019;06/11/2019;06/11/2020;EXPIRADO;;PENEIRAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;;NÃO INFORMADO;LEOFER METALURGICA EIRELI;05.368.277/0001-95;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
LEOFER - TELHAS EPÓXI;20190440050000;06/11/2019;06/11/2019;06/11/2020;EXPIRADO;;TELHAS EPÓXI;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;KLOCHINSKI E FIORI LTDA;BRUNO FIORI GOMES DA SILVA;;NÃO INFORMADO;LEOFER METALURGICA EIRELI;05.368.277/0001-95;KLOCHINSKI E FIORI LTDA;43704;17.914.928/0001-84;PR;FRANCISCO BELTRAO
LER - FESTIVAL DO LEITOR;20190414670004;22/10/2019;02/11/2019;22/10/2020;EXPIRADO;;FESTIVAL DE LITERATURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DR KLING MARKETING - ME;DIOGO RODRIGUES KLING;;NÃO INFORMADO;LER CULTURAL EIRELI;33.773.036/0001-67;DR KLING MARKETING - ME;29010;18.602.179/0001-12;RJ;PETROPOLIS
LEÃO NOVEMBRO;20190456860006;18/11/2019;18/11/2019;18/11/2020;EXPIRADO;BRASIL;VESTUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;;NÃO INFORMADO;LEAO DOS ENXOVAIS LTDA - EPP;03.196.810/0001-53;W-TEC INFORMATICA & MIDIATIVA PUBLICIDADE LTDA ME;35457;10.664.248/0001-00;GO;CATALAO
LIDER SUPERMERCADOS;20190436460002;05/11/2019;14/11/2019;05/11/2020;EXPIRADO;;VT;COMUM;50;20190436460017|20190436460025|20190436460033|20190436460041|20190436460050|20190436460068|20190436460076|20190436460084|20190436460092|20190436460106|20190436460114|20190436460122|20190436460130|20190436460149|20190436460157|20190436460165|20190436460173|20190436460181|20190436460190|20190436460203|20190436460211|20190436460220|20190436460238|20190436460246|20190436460254|20190436460262|20190436460270|20190436460289|20190436460297|20190436460300|20190436460319|20190436460327|20190436460335|20190436460343|20190436460351|20190436460360|20190436460378|20190436460386|20190436460394|20190436460408|20190436460416|20190436460424|20190436460432|20190436460440|20190436460459|20190436460467|20190436460475|20190436460483|20190436460491|20190436460505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FIVE FILMES & PRODUÇÕES LTDA;ANDERSON LUIS REIS AUGUSTO;GALVAO COMUNICACAO LTDA - EPP;09.322.903/0001-63;LIDER COMERCIO E INDUSTRIA LTDA.;05.054.671/0001-59;FIVE FILMES & PRODUÇÕES LTDA;25330;18.918.947/0001-41;PA;BELEM
LIFT SLIM;20190459950006;19/11/2019;19/11/2019;19/11/2020;EXPIRADO;;PRODUTO;COMUM;5;20190459950010|20190459950029|20190459950037|20190459950045|20190459950053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NQDR COMUNICAÇÃO LTDA;DECIO RODRIGUES;;NÃO INFORMADO;BAEZ EMPORIO E ARMAZEM DA SAUDE LTDA - ME;09.126.336/0001-70;NQDR COMUNICAÇÃO LTDA;15489;10.588.486/0001-84;RS;PORTO ALEGRE
LIMPA NOME AVENIDA;20190464790003;21/11/2019;21/11/2019;21/11/2020;EXPIRADO;;LOJAS AVENIDA;COMUM;5;20190464790018|20190464790026|20190464790034|20190464790042|20190464790050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VB PRODUCOES LTDA;MARCIO YOSHIO TAKATA;GAS - COMUNICAÇÃO LTDA;63.895.114/0001-67;LOJAS AVENIDA LTDA;00.819.201/0001-15;VB PRODUCOES LTDA;24460;17.540.017/0001-34;SP;CAMPINAS
LINDA-15-NOV-DEZ;20190433900001;04/11/2019;04/11/2019;04/11/2020;EXPIRADO;;Institucional linda casa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCIA CRISTINA MAZETTI PALMEIRO ***********;JEFERSON LOPES DA CUNHA;JEFERSON LOPES DA CUNHA ***********;21.651.346/0001-20;MADRUGA E BATISTA COMERCIO DE MOVEIS LTDA;31.421.366/0001-68;LUCIA CRISTINA MAZETTI PALMEIRO ***********;26223;18.858.096/0001-99;RS;SANTA MARIA
LINHA AMARELA FOGAO;20190440110002;06/11/2019;19/11/2019;06/11/2020;EXPIRADO;;utilidade publica;COMUM;5;20190440110017|20190440110025|20190440110033|20190440110041|20190440110050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CENTRAL DO BRASIL PRODUÇÕES LTDA;ADILSON DE OLIVEIRA ALVES JUNIOR;BINDER COMUNICACAO LTDA;72.190.242/0001-04;RIO DE JANEIRO PREFEITURA;42.498.733/0001-48;CENTRAL DO BRASIL PRODUÇÕES EIRELI;14954;09.122.827/0001-42;RJ;RIO BONITO
LIQUIDA MASSA;20190458550004;19/11/2019;19/11/2019;19/11/2020;EXPIRADO;;SERVIÇOS E PRODUTOS EM GERAL;COMUM;5;20190458550019|20190458550027|20190458550035|20190458550043|20190458550051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;V C P ROSA AUDIO E VIDEO;VALERIO CRISTIANO PEREIRA ROSA;;NÃO INFORMADO;TELEVISAO TIBAGI LTDA;76.554.757/0001-99;V C P ROSA AUDIO E VIDEO;36777;27.964.909/0001-16;PR;MARINGA
LIVORNO;20190445140007;11/11/2019;11/11/2019;11/11/2020;EXPIRADO;;Instiucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;JCFS PIZZARIA LTDA;27.766.907/0001-12;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
LIVRARIA ANJOS;20190440280005;07/11/2019;07/11/2019;07/11/2020;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VAGNER LUIS MOTA DE OLIVEIRA ***********;VAGNER LUIS MOTA DE OLIVEIRA;;NÃO INFORMADO;MIGUEL ANGELO ROCHA MIRANDA;15.186.222/0001-18;VAGNER LUIS MOTA DE OLIVEIRA ***********;20928;13.027.141/0001-40;PA;SANTAREM
LOCATIVA DIGITAL;20190438100003;06/11/2019;06/11/2019;06/11/2020;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DEEP BLUE FILMS LTDA ME;SUSANA TEIXEIRA MOREIRA;9MM PROPAGANDA LTDA - EPP;05.332.468/0001-05;LOCATIVA EMPREENDIMENTOS IMOBILIARIOS LTDA;00.200.174/0001-06;DEEP BLUE FILMS LTDA ME;30460;20.711.135/0001-72;SC;FLORIANOPOLIS
LOGO FORD NBA;20190437100000;05/11/2019;15/11/2019;05/11/2020;EXPIRADO;;FORD;COMUM;5;20190437100014|20190437100022|20190437100030|20190437100049|20190437100057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);3;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);ROBLEDO LIMA GUERRA;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;FORD MOTOR COMPANY BRASIL LTDA;03.470.727/0001-20;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
LOIOLA;20190467270000;22/11/2019;22/11/2019;22/11/2020;EXPIRADO;BRASIL;CONFECÇÕES E CALÇADOS;COMUM;50;20190467270015|20190467270023|20190467270031|20190467270040|20190467270058|20190467270066|20190467270074|20190467270082|20190467270090|20190467270104|20190467270112|20190467270120|20190467270139|20190467270147|20190467270155|20190467270163|20190467270171|20190467270180|20190467270198|20190467270201|20190467270210|20190467270228|20190467270236|20190467270244|20190467270252|20190467270260|20190467270279|20190467270287|20190467270295|20190467270309|20190467270317|20190467270325|20190467270333|20190467270341|20190467270350|20190467270368|20190467270376|20190467270384|20190467270392|20190467270406|20190467270414|20190467270422|20190467270430|20190467270449|20190467270457|20190467270465|20190467270473|20190467270481|20190467270490|20190467270503;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;R. BANDEIRA LOIOLA;06.312.409/0001-20;VISUAL COMUNICAÇÃO RÁDIO E TV LTDA ME;42613;15.304.482/0001-40;MA;GRAJAU
LOJA COMPLETA;20190451940001;13/11/2019;13/11/2019;13/11/2020;EXPIRADO;;Come´rcio varejista de  bijuterias e artesanatos;COMUM;2;20190451940016|20190451940024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;W. X. D'AVILA LUCENA LTDA;WAGNER XAVIER D AVILA LUCENA;CIDADE AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - ME;00.997.672/0001-13;JERLANIS M. DA SILVA;06.167.906/0002-62;W. X. D'AVILA LUCENA LTDA;12285;07.725.577/0001-00;AC;RIO BRANCO
LOJA FECHADA BF 2019;20190473670007;26/11/2019;26/11/2019;26/11/2020;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
LOJA FECHADA BF 2019;20190473690008;26/11/2019;26/11/2019;26/11/2020;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;RODRIGO BRAVO & IRMAOS LTDA;03.321.060/0006-09;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
LOJA FIO DE OURO;20190457180009;18/11/2019;18/11/2019;18/11/2020;EXPIRADO;;Loja de Armarinhos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TAÍS IAHN FOLCHINI ***********;TAIS IAHN FOLCHINI;;NÃO INFORMADO;FIO DE OURO COMERCIO DE ARMARINHOS LTDA;00.241.477/0001-69;TAÍS IAHN FOLCHINI ***********;38772;28.666.406/0001-27;SC;LAGES
LOJÃO2019;20190426040000;30/10/2019;11/11/2019;30/10/2020;EXPIRADO;;CONFECÇÃO;COMUM;50;20190426040015|20190426040023|20190426040031|20190426040040|20190426040058|20190426040066|20190426040074|20190426040082|20190426040090|20190426040104|20190426040112|20190426040120|20190426040139|20190426040147|20190426040155|20190426040163|20190426040171|20190426040180|20190426040198|20190426040201|20190426040210|20190426040228|20190426040236|20190426040244|20190426040252|20190426040260|20190426040279|20190426040287|20190426040295|20190426040309|20190426040317|20190426040325|20190426040333|20190426040341|20190426040350|20190426040368|20190426040376|20190426040384|20190426040392|20190426040406|20190426040414|20190426040422|20190426040430|20190426040449|20190426040457|20190426040465|20190426040473|20190426040481|20190426040490|20190426040503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ORÁCULO PRODUÇÕES LTDA;TONNY ALVES PEREIRA;GNP BRASIL PROPAGANDA LTDA;72.588.114/0001-05;S.M. DA SILVA CONFECCOES;05.378.284/0001-78;ORÁCULO PRODUÇÕES LTDA;14266;04.627.522/0001-79;DF;BRASILIA
LOL 2019 C;20190433540005;02/11/2019;02/11/2019;02/11/2020;EXPIRADO;ESTADOS UNIDOS;Brinquedo;COMUM;5;20190433540010|20190433540028|20190433540036|20190433540044|20190433540052;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;ADELSON FERNANDO MUNHOZ JUNIOR;FESS' KOBBI ASSESSORIA DE MARKETING E COMUNICACAO LTDA.;04.408.730/0001-87;CANDIDE INDUSTRIA E COMERCIO LIMITADA;62.434.436/0001-46;VIDEO-TRACK LTDA;23034;54.937.669/0001-33;SP;SAO PAULO
LONGEVITTA ENDOC;20190432480009;01/11/2019;01/11/2019;01/11/2020;EXPIRADO;BRASIL;CLINICA DE SAÚDE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;JOSE PINTO DE ALMEIDA JUNIOR CONSULTAS E TRATAMENTO MEDICO;32.985.995/0001-83;WILSON MONTEIRO BRASIL;17202;PESSOA FÍSICA;PA;CASTANHAL
LOOK DESIGN;20190435410001;04/11/2019;04/11/2019;04/11/2020;EXPIRADO;;MÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PORTFÓLIO PUBLICIDADE LTDA.;JOSE CARDOSO DE OLIVEIRA;;NÃO INFORMADO;LOOK MOVEIS DESIGN LTDA;28.810.483/0001-09;PORTFÓLIO PUBLICIDADE LTDA.;3712;04.299.859/0001-02;MG;DIVINOPOLIS
LOTEAMENTO NOVA PAUDALHO;20190472280000;25/11/2019;27/11/2019;25/11/2020;EXPIRADO;;Peça publicitária;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CÁSSIA DE FARIAS ALMEIDA ***********;FERNANDO LUCIO CRUZ DA FONSECA;;NÃO INFORMADO;DIONICE CAMPOS DA FONSECA - COMUNIQUE EVENTOS;00.724.593/0001-39;CÁSSIA DE FARIAS ALMEIDA ***********;38656;26.716.694/0001-51;PE;RECIFE
LRI Beneficios;20190460890003;19/11/2019;29/11/2019;19/11/2020;EXPIRADO;;Institucional;COMUM;5;20190460890018|20190460890026|20190460890034|20190460890042|20190460890050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;RODOLFO PATROCINIO DE ALMEIDA;OCTOPUS COMUNICACAO LTDA;50.185.198/0001-01;SAO PAULO CAMARA MUNICIPAL;50.176.288/0001-28;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;41;04.887.159/0001-20;SP;SAO PAULO
LRI Imoveis Comerciais;20190469240001;22/11/2019;30/11/2019;22/11/2020;EXPIRADO;;Institucional;COMUM;5;20190469240016|20190469240024|20190469240032|20190469240040|20190469240059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;RODOLFO PATROCINIO DE ALMEIDA;OCTOPUS COMUNICACAO LTDA;50.185.198/0001-01;SAO PAULO CAMARA MUNICIPAL;50.176.288/0001-28;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;41;04.887.159/0001-20;SP;SAO PAULO
LRI O que e;20190466480001;21/11/2019;30/11/2019;21/11/2020;EXPIRADO;;Institucional;COMUM;5;20190466480016|20190466480024|20190466480032|20190466480040|20190466480059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;RODOLFO PATROCINIO DE ALMEIDA;OCTOPUS COMUNICACAO LTDA;50.185.198/0001-01;SAO PAULO CAMARA MUNICIPAL;50.176.288/0001-28;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;41;04.887.159/0001-20;SP;SAO PAULO
LUCHINI CHEVROLET;20190436370003;05/11/2019;15/11/2019;05/11/2020;EXPIRADO;;Veículos Novos e Usados;COMUM;5;20190436370018|20190436370026|20190436370034|20190436370042|20190436370050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CESAR AUGUSTO MARCOS MOREIRA;CESAR AUGUSTO MARCOS MOREIRA;IDEIA ORIGINAL COMUNICACAO LTDA - ME;03.436.536/0001-42;IRMAOS LUCHINI S A COMERCIAL AUTO PECAS;50.934.777/0001-00;CESAR AUGUSTO MARCOS MOREIRA;21657;11.265.379/0001-88;SP;CAMPINAS
