TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
30 FABRI;20220316750002;15/09/2022;24/09/2022;15/09/2023;EXPIRADO;;COLCHÕES;COMUM;50;20220316750018|20220316750026|20220316750034|20220316750042|20220316750050|20220316750069|20220316750077|20220316750085|20220316750093|20220316750107|20220316750115|20220316750123|20220316750131|20220316750140|20220316750158|20220316750166|20220316750174|20220316750182|20220316750190|20220316750204|20220316750212|20220316750220|20220316750239|20220316750247|20220316750255|20220316750263|20220316750271|20220316750280|20220316750298|20220316750301|20220316750310|20220316750328|20220316750336|20220316750344|20220316750352|20220316750360|20220316750379|20220316750387|20220316750395|20220316750409|20220316750417|20220316750425|20220316750433|20220316750441|20220316750450|20220316750468|20220316750476|20220316750484|20220316750492|20220316750506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BATUTA FILMES LTDA;ALEXANDRE MILIANI;L C S DE A DE JESUS - INOVA COMUNICAÇÃO;42.841.571/0001-07;FABRISPUMA COLCHOES E MOVEIS LTDA;02.932.651/0002-26;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
30 Paranavaí B;20220331010006;27/09/2022;27/09/2022;27/09/2023;EXPIRADO;;Ofertas;COMUM;50;20220331010011|20220331010020|20220331010038|20220331010046|20220331010054|20220331010062|20220331010070|20220331010089|20220331010097|20220331010100|20220331010119|20220331010127|20220331010135|20220331010143|20220331010151|20220331010160|20220331010178|20220331010186|20220331010194|20220331010208|20220331010216|20220331010224|20220331010232|20220331010240|20220331010259|20220331010267|20220331010275|20220331010283|20220331010291|20220331010305|20220331010313|20220331010321|20220331010330|20220331010348|20220331010356|20220331010364|20220331010372|20220331010380|20220331010399|20220331010402|20220331010410|20220331010429|20220331010437|20220331010445|20220331010453|20220331010461|20220331010470|20220331010488|20220331010496|20220331010500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;JULIO CESAR DE OLIVEIRA ME;14.436.777/0001-08;CLASSICO COMERCIO DE CALCADOS EIRELI;27.819.524/0001-65;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
30S VISCARDI 22 09 02A04;20220336950007;30/09/2022;30/09/2022;30/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 09 05A06;20220299160001;01/09/2022;01/09/2022;01/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 09 07A08;20220302070004;05/09/2022;05/09/2022;05/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 09 09A11;20220303880000;06/09/2022;06/09/2022;06/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 09 12A13;20220307700006;09/09/2022;09/09/2022;09/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 09 14A15;20220310780007;12/09/2022;12/09/2022;12/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 09 16A18;20220314120001;14/09/2022;14/09/2022;14/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 09 19A20;20220318160008;16/09/2022;16/09/2022;16/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 09 21A22;20220320120000;19/09/2022;19/09/2022;19/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 09 23A25;20220323230000;21/09/2022;21/09/2022;21/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 09 26A27;20220326290004;23/09/2022;23/09/2022;23/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 09 28A29;20220328620001;26/09/2022;26/09/2022;26/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 09 30A02;20220331200000;27/09/2022;27/09/2022;27/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 10 03A04;20220336980003;30/09/2022;30/09/2022;30/09/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30ª Festa do Imigrante;20220320190008;19/09/2022;19/09/2022;19/09/2023;EXPIRADO;BRASIL;"VT de Divulgação da ""30ª Festa do Imigrante de Timbó""";COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;MUNICIPIO DE TIMBO;83.102.764/0001-15;R2 IMAGENS LTDA;42938;20.926.905/0001-02;SC;TIMBO
34ª Superminas 2022;20220324400007;21/09/2022;21/09/2022;21/09/2023;EXPIRADO;;Superminas 2022;COMUM;50;20220324400012|20220324400020|20220324400039|20220324400047|20220324400055|20220324400063|20220324400071|20220324400080|20220324400098|20220324400101|20220324400110|20220324400128|20220324400136|20220324400144|20220324400152|20220324400160|20220324400179|20220324400187|20220324400195|20220324400209|20220324400217|20220324400225|20220324400233|20220324400241|20220324400250|20220324400268|20220324400276|20220324400284|20220324400292|20220324400306|20220324400314|20220324400322|20220324400330|20220324400349|20220324400357|20220324400365|20220324400373|20220324400381|20220324400390|20220324400403|20220324400411|20220324400420|20220324400438|20220324400446|20220324400454|20220324400462|20220324400470|20220324400489|20220324400497|20220324400500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CENA 2 PRODUCOES LTDA ME;FABRICIO MAGNO FERREIRA;;NÃO INFORMADO;ASSOCIACAO MINEIRA DE SUPERMERCADOS;17.511.734/0001-38;CENA 2 PRODUCOES LTDA ME;20649;13.951.103/0001-89;MG;GOVERNADOR VALADARES
38526892000131;20220311360001;12/09/2022;12/09/2022;12/09/2023;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZABU STUDIO LTDA;HERACLITO GUIMARAES ROLLEMBERG NETO;CONCEITO COMUNICAÇÃO INTEGRADA LTDA;00.404.419/0001-09;RENOVEL VEICULOS LTDA;02.814.097/0001-00;ZABU STUDIO LTDA;47778;38.526.892/0001-31;SE;AQUIDABA
39,90;20220310620000;12/09/2022;23/09/2022;12/09/2023;EXPIRADO;;RESTAURANTE;COMUM;12;20220310620015|20220310620023|20220310620031|20220310620040|20220310620058|20220310620066|20220310620074|20220310620082|20220310620090|20220310620104|20220310620112|20220310620120;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BETINA PONS PRODUCOES ARTISTICAS;BETINA PONS;ABLAB COMUNICACAO LTDA.;33.520.469/0001-00;OUTBACK STEAKHOUSE RESTAURANTES BRASIL S.A.;17.261.661/0069-61;BETINA PONS PRODUÇÕES ARTÍSTICAS;45375;16.493.513/0001-11;RJ;RIO DE JANEIRO
4 Simpósio Estadual do Varejo;20220311800001;13/09/2022;13/09/2022;13/09/2023;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;METAMORFOSE FILMES LTDA;MAICON ROBERTO DEWES;INTERVENE COMPUTACAO GRAFICA LTDA - EPP;93.941.565/0001-54;SINDICATO DO COMERCIO VAREJISTA DE CAXIAS DO SUL;88.662.770/0001-40;METAMORFOSE FILMES LTDA;18555;09.343.259/0001-00;RS;CAXIAS DO SUL
45ª Semana Guiomar Novaes;20220322420000;20/09/2022;20/09/2022;20/09/2023;EXPIRADO;;"Evento musical gratuito ""45ª Semana Guiomar Novaes"", em S. João da Boa Vista";CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PERIPECIA FILMES PRODUCAO E COMUNICACAO AUDIOVISUAL LTDA;CAIO LOPES DEGELO POLESI;;NÃO INFORMADO;ASSOCIACAO PAULISTA DOS AMIGOS DA ARTE;06.196.001/0001-30;PERIPECIA FILMES PRODUCAO E COMUNICACAO AUDIOVISUAL LTDA;18784;12.098.135/0001-10;SP;SAO PAULO
50 ANOS CHX;20220305980001;08/09/2022;08/09/2022;08/09/2023;EXPIRADO;;ENTRETERIMENTO;COMUM;4;20220305980017|20220305980025|20220305980033|20220305980041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;G V P PRODUCOES E EVENTOS LTDA;ANDRE FONTANA MACHADO;;NÃO INFORMADO;LUCIANO AUGUSTO GOMES DE PAULA ***********;31.488.959/0001-41;G V P PRODUCOES E EVENTOS LTDA;47571;39.991.876/0001-82;PR;FOZ DO IGUACU
50 ANOS CHX;20220306040002;08/09/2022;08/09/2022;08/09/2023;EXPIRADO;;ENTRETERIMENTO;COMUM;4;20220306040018|20220306040026|20220306040034|20220306040042;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;G V P PRODUCOES E EVENTOS LTDA;ANDRE FONTANA MACHADO;OLIVEIRA & GONCALVES PUBLICIDADE LTDA - ME;24.464.268/0001-42;LUCIANO AUGUSTO GOMES DE PAULA ***********;31.488.959/0001-41;G V P PRODUCOES E EVENTOS LTDA;47571;39.991.876/0001-82;PR;FOZ DO IGUACU
50 ANOS COMPER - DF;20220327600007;23/09/2022;24/09/2022;23/09/2023;EXPIRADO;;COMPER;COMUM;50;20220327600012|20220327600020|20220327600039|20220327600047|20220327600055|20220327600063|20220327600071|20220327600080|20220327600098|20220327600101|20220327600110|20220327600128|20220327600136|20220327600144|20220327600152|20220327600160|20220327600179|20220327600187|20220327600195|20220327600209|20220327600217|20220327600225|20220327600233|20220327600241|20220327600250|20220327600268|20220327600276|20220327600284|20220327600292|20220327600306|20220327600314|20220327600322|20220327600330|20220327600349|20220327600357|20220327600365|20220327600373|20220327600381|20220327600390|20220327600403|20220327600411|20220327600420|20220327600438|20220327600446|20220327600454|20220327600462|20220327600470|20220327600489|20220327600497|20220327600500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MARSHMELO FILMES LTDA;PEDRO HENRIQUE VEIGA MELO;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;SDB COMERCIO DE ALIMENTOS LTDA COMPER REGIONAL DF;09.477.652/0003-58;MARSHMELO FILMES LTDA;38103;24.892.991/0001-22;MS;CAMPO GRANDE
50 ANOS COMPER - MS;20220327570000;23/09/2022;23/09/2022;23/09/2023;EXPIRADO;;COMPER;COMUM;50;20220327570016|20220327570024|20220327570032|20220327570040|20220327570059|20220327570067|20220327570075|20220327570083|20220327570091|20220327570105|20220327570113|20220327570121|20220327570130|20220327570148|20220327570156|20220327570164|20220327570172|20220327570180|20220327570199|20220327570202|20220327570210|20220327570229|20220327570237|20220327570245|20220327570253|20220327570261|20220327570270|20220327570288|20220327570296|20220327570300|20220327570318|20220327570326|20220327570334|20220327570342|20220327570350|20220327570369|20220327570377|20220327570385|20220327570393|20220327570407|20220327570415|20220327570423|20220327570431|20220327570440|20220327570458|20220327570466|20220327570474|20220327570482|20220327570490|20220327570504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MARSHMELO FILMES LTDA;PEDRO HENRIQUE VEIGA MELO;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;COMPER LOJA 71 BRILHANTE MS;09.477.652/0012-49;MARSHMELO FILMES LTDA;38103;24.892.991/0001-22;MS;CAMPO GRANDE
50 ANOS COMPER - MT;20220327580006;23/09/2022;23/09/2022;23/09/2023;EXPIRADO;;COMPER;COMUM;50;20220327580011|20220327580020|20220327580038|20220327580046|20220327580054|20220327580062|20220327580070|20220327580089|20220327580097|20220327580100|20220327580119|20220327580127|20220327580135|20220327580143|20220327580151|20220327580160|20220327580178|20220327580186|20220327580194|20220327580208|20220327580216|20220327580224|20220327580232|20220327580240|20220327580259|20220327580267|20220327580275|20220327580283|20220327580291|20220327580305|20220327580313|20220327580321|20220327580330|20220327580348|20220327580356|20220327580364|20220327580372|20220327580380|20220327580399|20220327580402|20220327580410|20220327580429|20220327580437|20220327580445|20220327580453|20220327580461|20220327580470|20220327580488|20220327580496|20220327580500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MARSHMELO FILMES LTDA;PEDRO HENRIQUE VEIGA MELO;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;SDB COMERCIO DE ALIMENTOS LTDA COMPER REGIONAL MT;09.477.652/0027-25;MARSHMELO FILMES LTDA;38103;24.892.991/0001-22;MS;CAMPO GRANDE
50 ANOS COMPER - SC;20220327590001;23/09/2022;23/09/2022;23/09/2023;EXPIRADO;;COMPER;COMUM;50;20220327590017|20220327590025|20220327590033|20220327590041|20220327590050|20220327590068|20220327590076|20220327590084|20220327590092|20220327590106|20220327590114|20220327590122|20220327590130|20220327590149|20220327590157|20220327590165|20220327590173|20220327590181|20220327590190|20220327590203|20220327590211|20220327590220|20220327590238|20220327590246|20220327590254|20220327590262|20220327590270|20220327590289|20220327590297|20220327590300|20220327590319|20220327590327|20220327590335|20220327590343|20220327590351|20220327590360|20220327590378|20220327590386|20220327590394|20220327590408|20220327590416|20220327590424|20220327590432|20220327590440|20220327590459|20220327590467|20220327590475|20220327590483|20220327590491|20220327590505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MARSHMELO FILMES LTDA;PEDRO HENRIQUE VEIGA MELO;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;DISPER COMERCIO E INDUSTRIA DE PRODUTOS LTDA;81.630.766/0002-32;MARSHMELO FILMES LTDA;38103;24.892.991/0001-22;MS;CAMPO GRANDE
50 Anos Uniodonto;20220310930009;12/09/2022;12/09/2022;12/09/2023;EXPIRADO;;SERVIÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ROBSON DANIEL CARVALHO DE OLIVEIRA;ROBSON DANIEL CARVALHO DE OLIVEIRA;YAMAUCHI COMUNICAÇÃO LTDA;03.215.139/0001-40;UNIODONTO DE SAO JOSE DOS CAMPOS - COOP. TRABALHO ODONTOLOGICO;73.162.760/0001-79;ROBSON DANIEL CARVALHO DE OLIVEIRA;40832;24.193.236/0001-50;SP;SAO JOSE DOS CAMPOS
50OFF;20220280930006;22/08/2022;22/09/2022;22/08/2023;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;5;20220280930011|20220280930020|20220280930038|20220280930046|20220280930054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;F B PAIVA FILMES LTDA;BRUNO MONTEIRO DE CASTRO BARRA;FULLDESIGN COMUNICACAO E TECNOLOGIA LTDA - EPP;05.919.831/0001-85;SO REPAROS SUPER LOJA DA CONSTRUCAO LTDA;26.443.804/0001-59;F B PAIVA FILMES LTDA;27684;14.435.527/0001-53;DF;BRASILIA
53 TENDA;20220302280009;05/09/2022;07/09/2022;05/09/2023;EXPIRADO;;MORADIA;COMUM;9;20220302280014|20220302280022|20220302280030|20220302280049|20220302280057|20220302280065|20220302280073|20220302280081|20220302280090;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MACAW PRODUTORA DIGITAL LTDA;RODRIGO LESCANO DE ALMEIDA;SUPERUNION BRASIL COMUNICACAO LTDA;13.969.827/0001-50;CONSTRUTORA TENDA S/A;71.476.527/0001-35;MACAW PRODUTORA DIGITAL LTDA;41753;30.178.835/0001-05;MS;CAMPO GRANDE
5° CURTA CAICÓ;20220337480004;30/09/2022;30/09/2022;30/09/2023;EXPIRADO;;FESTIVAL DE CINEMA;COMUM;10;20220337480010|20220337480028|20220337480036|20220337480044|20220337480052|20220337480060|20220337480079|20220337480087|20220337480095|20220337480109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ANTENOR CARVALHO COSTA ***********;ANTENOR CARVALHO COSTA;;NÃO INFORMADO;VALE & LUCENA ASSESSORIA LTDA;13.831.776/0001-03;ANTENOR CARVALHO COSTA ***********;49620;43.206.529/0001-79;CE;FORTALEZA
6 EXP ORQUIDEAS;20220333120003;28/09/2022;28/09/2022;28/09/2023;EXPIRADO;;EVENTO;COMUM;2;20220333120019|20220333120027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;ALVIM SEIDEL ORQUIDARIO CATARINENSE LTDA;83.003.095/0001-24;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
60 Reinauguração;20220330920009;27/09/2022;27/09/2022;27/09/2023;EXPIRADO;;Ofertas;COMUM;3;20220330920014|20220330920022|20220330920030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;JULIO CESAR DE OLIVEIRA ME;14.436.777/0001-08;CLASSICO COMERCIO DE CALCADOS EIRELI;27.819.524/0001-65;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
7 DE SETEMBRO;20220298780006;01/09/2022;01/09/2022;01/09/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220298780011|20220298780020|20220298780038|20220298780046|20220298780054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;FFX PRODUCOES AUDIOVISUAIS LTDA;FERNANDO MOREIRA DE CARVALHO;NEOVOX COMUNICACAO EIRELI;72.116.965/0001-55;TV O ESTADO FLORIANOPOLIS LTDA;79.875.902/0001-21;FFX PRODUCOES AUDIOVISUAIS LTDA;30648;22.219.697/0001-29;SC;FLORIANOPOLIS
70 ANOS DE SJR;20220321240009;19/09/2022;19/09/2022;19/09/2023;EXPIRADO;;comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;WALDEMAR CASTRO ***********;WALDEMAR CASTRO;AG10 PROPAGANDA LTDA - ME;03.262.173/0001-76;WALDEMAR CASTRO;PESSOA FÍSICA;WALDEMAR CASTRO ***********;50894;44.049.710/0001-81;MA;SAO LUIS
70º FESTA DA PADROEIRA;20220320590006;19/09/2022;19/09/2022;19/09/2023;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);25;SSOLL VÍDEO PRODUÇÕES LTDA;EDSON JANKE;DOPPS COMUNICACAO LTDA - EPP;02.930.171/0001-45;PAROQUIA NOSSA SENHORA APARECIDA - CATEDRAL;18.867.483/0001-91;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
9ª CONFANJUCA;20220316580000;15/09/2022;15/09/2022;15/09/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220316580015|20220316580023|20220316580031|20220316580040|20220316580058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
9ª FEIJOADA CULTURAL;20220310890007;12/09/2022;12/09/2022;12/09/2023;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO MARCELO DE OLIVEIRA BATISTA ***********;JOAO MARCELO DE OLIVEIRA BATISTA;;NÃO INFORMADO;MINISTERIO GALERA DE CRISTO;08.155.515/0001-72;JOAO MARCELO DE OLIVEIRA BATISTA ***********;49446;42.546.090/0001-60;MG;JUIZ DE FORA
