TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MENOR PREÇO;20190244070001;05/07/2019;05/07/2019;05/07/2020;EXPIRADO;;HIDRÁULICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;BASE - VIDEO PRODUÇÕES E MARK. POLÍTICO LTDA.;ELISAFAN HUMBERTO SOARES;;NÃO INFORMADO;A & M - ARTE & MIDIA PUBLICIDADE, ASSESSORIA E MARKETING LTDA.;22.233.548/0001-14;BASE - VIDEO PRODUÇÕES E MARK. POLÍTICO LTDA.;17549;08.594.967/0001-50;MG;ITUIUTABA
MENORES PRECOS V2;20190210370002;12/06/2019;13/07/2019;12/06/2020;EXPIRADO;;Comercio Varejista de Materiais de Construc¸a~o Geral.;COMUM;50;20190210370017|20190210370025|20190210370033|20190210370041|20190210370050|20190210370068|20190210370076|20190210370084|20190210370092|20190210370106|20190210370114|20190210370122|20190210370130|20190210370149|20190210370157|20190210370165|20190210370173|20190210370181|20190210370190|20190210370203|20190210370211|20190210370220|20190210370238|20190210370246|20190210370254|20190210370262|20190210370270|20190210370289|20190210370297|20190210370300|20190210370319|20190210370327|20190210370335|20190210370343|20190210370351|20190210370360|20190210370378|20190210370386|20190210370394|20190210370408|20190210370416|20190210370424|20190210370432|20190210370440|20190210370459|20190210370467|20190210370475|20190210370483|20190210370491|20190210370505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MD FILME PRODUTORA AUDIOVISUAL LTDA - ME;GUILHERME CARNEIRO LEAO SIMOES;MRM BRASIL PUBLICIDADE LTDA;05.656.399/0001-87;CONSTRUDECOR S/A;03.439.316/0001-72;MD FILME PRODUTORA AUDIOVISUAL LTDA - ME;37205;14.562.845/0001-85;SP;RIBEIRAO PRETO
MENSAGEM;20190247710001;09/07/2019;09/07/2019;09/07/2020;EXPIRADO;BRASIL;COMERCIAL;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;ANDREI JARENTCHUK;;NÃO INFORMADO;MUNICIPIO DE BARAO DE COTEGIPE;87.613.451/0001-82;GENRO & JARENTCHUK LTDA;3002;06.651.086/0001-07;RS;ERECHIM
MENSAGEM 19;20190256420002;16/07/2019;16/07/2019;16/07/2020;EXPIRADO;BRASIL;COMERCIAL;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;ANDREI JARENTCHUK;PESSOA FÍSICA;GENRO & JARENTCHUK LTDA;3002;06.651.086/0001-07;RS;ERECHIM
MENSAGEM 2019;20190248860007;10/07/2019;10/07/2019;10/07/2020;EXPIRADO;BRASIL;COMERCIAL;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;ANDREI JARENTCHUK;;NÃO INFORMADO;POLETTO EXPORTACAO E IMPORTACAO DE CEREAIS LTDA;01.746.614/0002-60;GENRO & JARENTCHUK LTDA;3002;06.651.086/0001-07;RS;ERECHIM
MENSAGEM LOJAS DRAGÃO;20190249930009;10/07/2019;10/07/2019;10/07/2020;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;SARAIVA E VELOSO LTDA;02.486.696/0001-33;LINDEMBERGUER FERREIRA LIMA;33337;PESSOA FÍSICA;PI;FLORIANO
MENSAGEM NORTISTA;20190249890007;10/07/2019;10/07/2019;10/07/2020;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;A H PEREIRA DE SA;12.206.660/0003-74;LINDEMBERGUER FERREIRA LIMA;33337;PESSOA FÍSICA;PI;FLORIANO
MERCADO CHEFE;20190247640003;09/07/2019;09/07/2019;09/07/2020;EXPIRADO;BRASIL;MOVEIS E ELETROS;COMUM;50;20190247640018|20190247640026|20190247640034|20190247640042|20190247640050|20190247640069|20190247640077|20190247640085|20190247640093|20190247640107|20190247640115|20190247640123|20190247640131|20190247640140|20190247640158|20190247640166|20190247640174|20190247640182|20190247640190|20190247640204|20190247640212|20190247640220|20190247640239|20190247640247|20190247640255|20190247640263|20190247640271|20190247640280|20190247640298|20190247640301|20190247640310|20190247640328|20190247640336|20190247640344|20190247640352|20190247640360|20190247640379|20190247640387|20190247640395|20190247640409|20190247640417|20190247640425|20190247640433|20190247640441|20190247640450|20190247640468|20190247640476|20190247640484|20190247640492|20190247640506;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
MERCADOMOVEIS LTDA;20190258960004;17/07/2019;17/07/2019;17/07/2020;EXPIRADO;;MOVEIS E ELETRODOMESTICO;COMUM;50;20190258960019|20190258960027|20190258960035|20190258960043|20190258960051|20190258960060|20190258960078|20190258960086|20190258960094|20190258960108|20190258960116|20190258960124|20190258960132|20190258960140|20190258960159|20190258960167|20190258960175|20190258960183|20190258960191|20190258960205|20190258960213|20190258960221|20190258960230|20190258960248|20190258960256|20190258960264|20190258960272|20190258960280|20190258960299|20190258960302|20190258960310|20190258960329|20190258960337|20190258960345|20190258960353|20190258960361|20190258960370|20190258960388|20190258960396|20190258960400|20190258960418|20190258960426|20190258960434|20190258960442|20190258960450|20190258960469|20190258960477|20190258960485|20190258960493|20190258960507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;PAULO ROBERTO WELTER;OLÉ PROPAGANDA E PUBLICIDADE LTDA;03.979.287/0001-31;MERCADOMOVEIS LTDA;77.500.049/0003-08;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;17388;09.403.415/0001-80;PR;PONTA GROSSA
MERCADOMOVEIS LTDA;20190262320006;19/07/2019;23/07/2019;19/07/2020;EXPIRADO;;MOVEIS, ELETRODOMESTICO E TECNOLOGIA;COMUM;50;20190262320010|20190262320029|20190262320037|20190262320045|20190262320053|20190262320061|20190262320070|20190262320088|20190262320096|20190262320100|20190262320118|20190262320126|20190262320134|20190262320142|20190262320150|20190262320169|20190262320177|20190262320185|20190262320193|20190262320207|20190262320215|20190262320223|20190262320231|20190262320240|20190262320258|20190262320266|20190262320274|20190262320282|20190262320290|20190262320304|20190262320312|20190262320320|20190262320339|20190262320347|20190262320355|20190262320363|20190262320371|20190262320380|20190262320398|20190262320401|20190262320410|20190262320428|20190262320436|20190262320444|20190262320452|20190262320460|20190262320479|20190262320487|20190262320495|20190262320509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;PAULO ROBERTO WELTER;OLÉ PROPAGANDA E PUBLICIDADE LTDA;03.979.287/0001-31;MERCADOMOVEIS LTDA;77.500.049/0003-08;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;17388;09.403.415/0001-80;PR;PONTA GROSSA
MERCADÃO JULHO 2019;20190255840008;15/07/2019;15/07/2019;15/07/2020;EXPIRADO;;LOJAS MERCADÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RICARDO MICHAELIS - EPP;RICARDO MICHAELIS;;NÃO INFORMADO;MERCADAO GUANABARA LTDA;27.330.829/0001-09;RICARDO MICHAELIS - EPP;2117;04.921.951/0001-54;SP;COTIA
MERCADÃO JULHO 2019;20190255850003;15/07/2019;15/07/2019;15/07/2020;EXPIRADO;;LOJAS MERCADÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;RICARDO MICHAELIS - EPP;RICARDO MICHAELIS;;NÃO INFORMADO;MERCADAO GUANABARA LTDA;27.330.829/0001-09;RICARDO MICHAELIS - EPP;2117;04.921.951/0001-54;SP;COTIA
MERCADÃO JULHO 2019;20190255900000;15/07/2019;15/07/2019;15/07/2020;EXPIRADO;;LOJAS MERCADÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RICARDO MICHAELIS - EPP;RICARDO MICHAELIS;;NÃO INFORMADO;MERCADAO GUANABARA LTDA;27.330.829/0001-09;RICARDO MICHAELIS - EPP;2117;04.921.951/0001-54;SP;COTIA
MERCHABREAK AMIL;20190257550007;16/07/2019;27/07/2019;16/07/2020;EXPIRADO;;AMIL;COMUM;5;20190257550011|20190257550020|20190257550038|20190257550046|20190257550054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;COMPANHIA RIO BONITO - COMUNICAÇÕES;MARCELLO ANTONIO D ANGELO;HEADS PROPAGANDA LTDA.;81.070.617/0001-85;AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.;29.309.127/0001-79;COMPANHIA RIO BONITO - COMUNICAÇÕES;15742;06.017.510/0001-58;SP;SAO PAULO
MERCHAN FESTIVAL DO ACABAMENTO;20190238060008;02/07/2019;02/07/2019;02/07/2020;EXPIRADO;;VAREJO;COMUM;15;20190238060012|20190238060020|20190238060039|20190238060047|20190238060055|20190238060063|20190238060071|20190238060080|20190238060098|20190238060101|20190238060110|20190238060128|20190238060136|20190238060144|20190238060152;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;59;MIDIA Z PRODUCOES LTDA - ME;ODAIR CARLOS FONSECA;OLIVEIRA & GONCALVES PUBLICIDADE LTDA - ME;24.464.268/0001-42;PULCINELLI & PULCINELLI LTDA;01.711.005/0001-95;MIDIA Z PRODUCOES LTDA - ME;23581;17.252.551/0001-45;PR;SANTA TEREZINHA DE ITAIPU
MERCHANDISING LA BABY;20190226000005;24/06/2019;05/07/2019;24/06/2020;EXPIRADO;;LOJAS;COMUM;1;20190226000010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RETAIL PRODUCOES AUDIOVISUAIS LTDA;ROGER DE MELO WAKIM;;NÃO INFORMADO;I. G. LABEGALINI - EIRELI;12.021.039/0001-74;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
MESAGEM FIAT SANTA CLARA;20190249920003;10/07/2019;10/07/2019;10/07/2020;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;SANTA CLARA DISTRIBUIDORA DE VEICULOS E PECAS LTDA;00.962.616/0001-43;LINDEMBERGUER FERREIRA LIMA;33337;PESSOA FÍSICA;PI;FLORIANO
MESBIASI;20190275690001;30/07/2019;30/07/2019;30/07/2020;EXPIRADO;;SECOS E MOLHADOS;COMUM;5;20190275690016|20190275690024|20190275690032|20190275690040|20190275690059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GA DA PAIXAO ME;GUSTAVO OLIVEIRA DA PAIXAO;;NÃO INFORMADO;COMERCIAL LIDER LTDA;01.907.521/0001-90;G A DA PAIXAO PUBLICIDADES LTDA. ­ ME;22046;01.571.861/0001-92;PA;PARAGOMINAS
META VESTIBULAR 2019.2;20190248430002;09/07/2019;09/07/2019;09/07/2020;EXPIRADO;;EDUCAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RED COMUNICACAO LTDA;JAMILE ARAUJO DANTAS;RED COMUNICACAO LTDA;18.210.704/0001-54;PIRES & CIA LTDA - EPP;05.255.345/0001-00;RED COMUNICACAO LTDA;27033;18.210.704/0001-54;AP;MACAPA
METRONORTE APP;20190264900000;22/07/2019;22/07/2019;22/07/2020;EXPIRADO;;METRONORTE APP;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0009-35;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
METRONORTE ONIX JULHO;20190259180002;17/07/2019;17/07/2019;17/07/2020;EXPIRADO;;METRONORTE ONIX JULHO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0009-35;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
MEU PAI E EU EM BARCELONA LITORAL PLAZA;20190277440002;30/07/2019;30/07/2019;30/07/2020;EXPIRADO;;SHOPPING;COMUM;5;20190277440017|20190277440025|20190277440033|20190277440041|20190277440050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MAR & CEC DIGITAL LTDA;ALEX ROCHA CECHETTI DA CUNHA;PRO-PER EDICOES PUBLICIDADE E PROMOCOES LTDA;55.670.483/0001-23;ASSOCIACAO DOS LOJISTAS DO LITORAL PLAZA SHOPPING;03.820.295/0001-30;MAR & CEC DIGITAL LTDA;280;04.949.473/0001-90;SP;SANTOS
MIB INAUGURA 19;20190277100007;30/07/2019;30/07/2019;30/07/2020;EXPIRADO;;EVENTO;COMUM;5;20190277100011|20190277100020|20190277100038|20190277100046|20190277100054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;RNC - PROPAGANDA E EVENTOS LTDA - ME;11.309.144/0001-40;COMERCIO DE CALCADOS E CONFECCOES PADRE MATEUS EIRELI;24.384.021/0001-16;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
MILLER AGO19 1 DE 13;20190278510004;31/07/2019;31/07/2019;31/07/2020;EXPIRADO;;varejo;COMUM;13;20190278510019|20190278510027|20190278510035|20190278510043|20190278510051|20190278510060|20190278510078|20190278510086|20190278510094|20190278510108|20190278510116|20190278510124|20190278510132;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;;NÃO INFORMADO;MILLER- COMERCIO DE ALIMENTOS LTDA;93.429.173/0001-00;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
MILLER JUL19 1 DE 13;20190236310007;01/07/2019;01/07/2019;01/07/2020;EXPIRADO;;Varejo;COMUM;13;20190236310011|20190236310020|20190236310038|20190236310046|20190236310054|20190236310062|20190236310070|20190236310089|20190236310097|20190236310100|20190236310119|20190236310127|20190236310135;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;;NÃO INFORMADO;MILLER- COMERCIO DE ALIMENTOS LTDA;93.429.173/0001-00;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
MISSÕES 2019;20190268710000;24/07/2019;24/07/2019;24/07/2020;EXPIRADO;;ENTRETENIMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;N. S. COUTINHO PRODUCOES EM VIDEO E EVENTOS LTDA;NICODEMOS DOS SANTOS COUTINHO;MAC PRODUÇÕES EM VÍDEO E COMERCIO LTDA;39.201.314/0001-98;MACROVISION PRODUÇÕES COMERCIO E SERVIÇOS DE VIDEO LTDA ME;07.976.253/0001-44;N. S. COUTINHO PRODUCOES EM VIDEO E EVENTOS LTDA;37360;26.727.670/0001-06;RJ;VOLTA REDONDA
MITEC BSW;20190256140000;15/07/2019;26/07/2019;15/07/2020;EXPIRADO;;PAJERO SPORT;COMUM;5;20190256140014|20190256140022|20190256140030|20190256140049|20190256140057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;RODRIGO JATAHY PESAVENTO;AMPFY COMUNICACAO LTDA.;11.248.573/0001-55;HPE AUTOMOTORES DO BRASIL LTDA;54.305.743/0001-07;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
MITEC TSA;20190256190007;15/07/2019;26/07/2019;15/07/2020;EXPIRADO;;PAJERO SPORT;COMUM;5;20190256190011|20190256190020|20190256190038|20190256190046|20190256190054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;RODRIGO JATAHY PESAVENTO;AMPFY COMUNICACAO LTDA.;11.248.573/0001-55;HPE AUTOMOTORES DO BRASIL LTDA;54.305.743/0001-07;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
MITEC UMS;20190256220003;15/07/2019;26/07/2019;15/07/2020;EXPIRADO;;PAJERO SPORT;COMUM;5;20190256220018|20190256220026|20190256220034|20190256220042|20190256220050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;RODRIGO JATAHY PESAVENTO;AMPFY COMUNICACAO LTDA.;11.248.573/0001-55;HPE AUTOMOTORES DO BRASIL LTDA;54.305.743/0001-07;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
MITIGACAO Z;20190222230006;19/06/2019;02/07/2019;19/06/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190222230010|20190222230029|20190222230037|20190222230045|20190222230053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;HELIO FONTANA ROSA JUNIOR;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;ASSOCIACAO ADMINISTRADORA DO PROCESSO DE REDISTRIBUICAO E DIGITALIZACAO DE CANAIS DE TV E RTV;22.138.834/0001-09;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;25329;18.811.614/0001-19;SP;SAO PAULO
MKT ANV JUA 19;20190246740004;08/07/2019;08/07/2019;08/07/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190246740019|20190246740027|20190246740035|20190246740043|20190246740051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TELEVISAO NORTE BAIANO LTDA;MIKAEL BRENO SOUZA MACEDO;;NÃO INFORMADO;TELEVISAO NORTE BAIANO LTDA;16.315.327/0001-92;TELEVISAO NORTE BAIANO LTDA;3944;16.315.327/0001-92;BA;JUAZEIRO
MLPAI25 15CM;20190271400009;26/07/2019;26/07/2019;26/07/2020;EXPIRADO;COLÔMBIA;MY LITTLE PONY;COMUM;5;20190271400013|20190271400021|20190271400030|20190271400048|20190271400056;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;;CHABAN WELLINGTON DE SOUSA ROLIM;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;HASBRO DO BRASIL INDÚSTRIA E COMÉRCIO DE BRINQUEDOS E JOGOS LTDA.;08.743.754/0001-43;AUTOR IN PRODUÇÕES LTDA;15528;10.775.452/0001-07;SP;SAO PAULO
MM ANIVERSÁRIO 2019;20190250160009;10/07/2019;23/07/2019;10/07/2020;EXPIRADO;;Varejo;COMUM;50;20190250160013|20190250160021|20190250160030|20190250160048|20190250160056|20190250160064|20190250160072|20190250160080|20190250160099|20190250160102|20190250160110|20190250160129|20190250160137|20190250160145|20190250160153|20190250160161|20190250160170|20190250160188|20190250160196|20190250160200|20190250160218|20190250160226|20190250160234|20190250160242|20190250160250|20190250160269|20190250160277|20190250160285|20190250160293|20190250160307|20190250160315|20190250160323|20190250160331|20190250160340|20190250160358|20190250160366|20190250160374|20190250160382|20190250160390|20190250160404|20190250160412|20190250160420|20190250160439|20190250160447|20190250160455|20190250160463|20190250160471|20190250160480|20190250160498|20190250160501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;OZB COMUNICACAO LTDA - EPP;07.722.534/0001-70;MARJ - MERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;03.585.249/0001-02;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
MMV;20190257360003;16/07/2019;16/07/2019;16/07/2020;EXPIRADO;;Assistência Social;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;ANDERSON ROBERTO NICOLAU ME.;ANDERSON ROBERTO NICOLAU;;NÃO INFORMADO;ASSOCIACAO MINISTERIO MELHOR VIVER;07.223.960/0001-60;ANDERSON ROBERTO NICOLAU ME.;22449;07.089.829/0001-51;PR;PONTA GROSSA
MOBILIDADE COLETIVA;20190166860003;13/05/2019;30/07/2019;13/05/2020;EXPIRADO;;CIDADE - PMF;COMUM;5;20190166860018|20190166860026|20190166860034|20190166860042|20190166860050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROMETAS ESTRATÉGIA E COMUNICAÇÃO EIRELI - EPP;DORIVAN CARLOS DA SILVA JUNIOR;AGIL COMUNICACAO E MARKETING LTDA - ME;02.832.135/0001-49;SECRETARIA MUNICIPAL DE GOVERNO - SEGOV;17.479.459/0001-12;PROMETAS ESTRATÉGIA E COMUNICAÇÃO EIRELI - EPP;35562;12.798.074/0001-02;CE;FORTALEZA
MOC É O LUGAR 30;20190256380000;16/07/2019;16/07/2019;16/07/2020;EXPIRADO;;Prefeitura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIAGO BATISTA LIMA PITZER PUBLICIDADE;TIAGO BATISTA LIMA PITZER;MOVIMENTO PRODUÇÕES E MARKETING;17.489.954/0001-02;PREFEITURA MUNICIPAL DE MONTES CLAROS;22.678.874/0001-35;TIAGO BATISTA LIMA PITZER PUBLICIDADE;28720;16.739.116/0001-87;MG;MONTES CLAROS
MOCHILEIROS;20190268610006;24/07/2019;24/07/2019;24/07/2020;EXPIRADO;;RESTAURANTE;COMUM;5;20190268610010|20190268610029|20190268610037|20190268610045|20190268610053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAMPOS RODRIGUES FILMAGENS EIRELI;JEFERSON CARLOS MOREIRA DE CAMPOS;SICLO PROPAGANDA, PUBLICIDADE E MARKETING LTDA.;05.298.705/0001-50;MOCHILEIROS EMPREENDIMENTOS GASTRONOMICOS E PRODUCOES ARTISTICAS LTDA - ME;17.001.148/0001-43;CAMPOS RODRIGUES FILMAGENS EIRELI;11951;08.505.999/0001-32;SP;PRESIDENTE PRUDENTE
