TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Unimed Nova Friburgo;20200304240004;28/09/2020;28/09/2020;28/09/2021;EXPIRADO;;Secretariado;COMUM;4;20200304240010|20200304240028|20200304240036|20200304240044;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;20.509.190 LUIZ VICTOR DE SOUZA NEVES;ROBERTO LUCIO MENDES LOUREIRO;TARGET DE FRIBURGO COMUNICACAO, MARKETING & EVENTOS LTDA;05.932.448/0001-67;UNIMED DE NOVA FRIBURGO SOC COOP DE SERV MED E HOSP LTD;29.135.795/0001-27;20.509.190 LUIZ VICTOR DE SOUZA NEVES;40907;20.509.190/0001-84;RJ;NOVA FRIBURGO
Unimed Piracicaba 50 anos;20200275720007;07/09/2020;09/09/2020;07/09/2021;EXPIRADO;;Planos de saúde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CELSO DOS SANTOS VIVIANI;CELSO DOS SANTOS VIVIANI;SALVIO ARAUJO CUCOLO;29.398.247/0001-90;UNIMED DE PIRACICABA SOCIEDADE COOPERATIVA DE SERVI OS MEDICOS;44.803.922/0001-02;CELSO DOS SANTOS VIVIANI;45415;19.629.652/0001-18;SP;PIRACICABA
Universo do Caminhão;20200268200001;31/08/2020;04/09/2020;31/08/2021;EXPIRADO;;Site de peças para caminhões;COMUM;10;20200268200017|20200268200025|20200268200033|20200268200041|20200268200050|20200268200068|20200268200076|20200268200084|20200268200092|20200268200106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;A&D360 OPERADORA DE MARKETING DIRETO LTDA - ME;LUIS AFONSO QUEIROZ DA SILVA;;NÃO INFORMADO;UNIVERSO PARTS IMP. EXP. E COM. DE PEÇAS AUTOMOTIVAS LTDA;28.676.177/0001-21;A&D 360 OPERADORA DE MARKETING DIRETO LTDA;40743;21.101.288/0001-60;SP;SAO PAULO
Unoeste Bolsas de Estudo;20200301920004;25/09/2020;25/09/2020;25/09/2021;EXPIRADO;;faculdade;COMUM;5;20200301920010|20200301920028|20200301920036|20200301920044|20200301920052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;CAMPOS RODRIGUES FILMAGENS EIRELI;JEFERSON CARLOS MOREIRA DE CAMPOS;DIRECAO PROPAGANDA S/S LTDA - ME;57.325.607/0001-69;ASSOCIACAO PRUDENTINA DE EDUCACAO E CULTURA APEC;44.860.740/0001-73;CAMPOS RODRIGUES FILMAGENS EIRELI;11951;08.505.999/0001-32;SP;PRESIDENTE PRUDENTE
Urbano;20200275650009;07/09/2020;22/09/2020;07/09/2021;EXPIRADO;;Imóveis;COMUM;5;20200275650014|20200275650022|20200275650030|20200275650049|20200275650057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FABRICIO PEREIRA ALVES LTDA;FABRICIO PEREIRA ALVES;TEMPRANO MARKETING E CONSULTORIA LTDA;17.204.476/0001-47;WR ENGENHARIA LTDA;11.710.431/0001-68;FABRICIO PEREIRA ALVES LTDA;27328;19.689.773/0001-55;CE;FORTALEZA
Urca;20200296620001;21/09/2020;29/09/2020;21/09/2021;EXPIRADO;;Institucional;COMUM;5;20200296620017|20200296620025|20200296620033|20200296620041|20200296620050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;W A DE ALMEIDA COMUNICACAO ME;WAGNER APARECIDO DE ALMEIDA;ELO 3 PUBLICIDADE E PROPAGANDA LTDA;12.991.730/0001-80;NUTRIX.SP COMERCIAL DE PRODUTOS DE LIMPEZA LTDA;06.940.439/0001-80;W A DE ALMEIDA COMUNICACAO ME;35835;13.057.236/0001-06;SP;SAO PAULO
V MIRANTES;20200273600004;03/09/2020;03/09/2020;03/09/2021;EXPIRADO;;PROMOCIONAL;COMUM;5;20200273600010|20200273600028|20200273600036|20200273600044|20200273600052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;STUDIO FLY SOLUCOES LTDA;MATHEUS RUAS MENDONCA;ACELERAI;30.479.615/0002-94;FAZENDA SANTA RITA DO PICADAO EMPREENDIMENTOS IMO BILIARIOS SPE LTDA;14.271.119/0001-03;STUDIO FLY SOLUCOES LTDA;43969;34.396.167/0001-35;SP;SAO PAULO
VACINAÇÃO TVSC 2020;20200287600001;15/09/2020;15/09/2020;15/09/2021;EXPIRADO;;INSTITUCIONAL VACINAÇÃO;COMUM;5;20200287600017|20200287600025|20200287600033|20200287600041|20200287600050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
VACINAÇÃO V.2;20200285690003;14/09/2020;14/09/2020;14/09/2021;EXPIRADO;BRASIL;Médico Hospitalar;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;UP COMUNICACAO & MARKETING LTDA;21.565.944/0001-86;CLINICAS INTEGRADAS SECCO & JUNG S/S LTDA;13.282.467/0001-13;UP COMUNICACAO & MARKETING LTDA;42991;21.565.944/0001-86;AP;MACAPA
VALE ESTRADAS 18;20180109000009;02/04/2018;17/09/2020;02/04/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180109000013|20180109000021|20180109000030|20180109000048|20180109000056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MADRE MIA FILMES LTDA;CARLOS SALVADOR RICCI;PROPEG COMUNICACAO S/A;05.428.409/0006-31;SP CASA CIVIL;10.979.446/0001-63;MADRE MIA FILMES LTDA;32319;23.980.273/0001-45;SP;SAO PAULO
VALE RESULTADO EXTRAÇÃO FENAPAE 001;20200272670009;02/09/2020;02/09/2020;02/09/2021;EXPIRADO;;FILANTROPIA PREMIÁVEL;TELEVENDA / INFOMERCIAL;5;20200272670014|20200272670022|20200272670030|20200272670049|20200272670057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;WS EDITORA E EVENTOS LTDA - ME;09.075.469/0001-64;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
VALE SAUDE 18;20180109050006;02/04/2018;17/09/2020;02/04/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180109050010|20180109050029|20180109050037|20180109050045|20180109050053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MADRE MIA FILMES LTDA;CARLOS SALVADOR RICCI;PROPEG COMUNICACAO S/A;05.428.409/0006-31;SP CASA CIVIL;10.979.446/0001-63;MADRE MIA FILMES LTDA;32319;23.980.273/0001-45;SP;SAO PAULO
VALE SAUVEL SET;20200289120007;16/09/2020;16/09/2020;16/09/2021;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BATATINHA PUBLICIDADE LTDA;EMERSON LUIZ FRANCO SOUZA;MUNDI MIDIA E MARKETING LTDA - ME;01.196.166/0001-98;DZ DE CONTO BATISTUS EIRELI - ME;08.881.362/0001-40;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
VALEC NISSAN;20200271500002;01/09/2020;01/09/2020;01/09/2021;EXPIRADO;;CONCESSIONÁRIA DE VEÍCULOS;COMUM;10;20200271500018|20200271500026|20200271500034|20200271500042|20200271500050|20200271500069|20200271500077|20200271500085|20200271500093|20200271500107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;AGENCIA CARVALHO PROPAGANDA E MARKETING S/S LTDA - ME;05.624.645/0001-19;VALEC MOTORS LTDA;04.210.668/0001-14;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
VALEC RENAULT;20200275700006;07/09/2020;07/09/2020;07/09/2021;EXPIRADO;;CONCESSIONÁRIA DE VEÍCULOS;COMUM;10;20200275700011|20200275700020|20200275700038|20200275700046|20200275700054|20200275700062|20200275700070|20200275700089|20200275700097|20200275700100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;AGENCIA CARVALHO PROPAGANDA E MARKETING S/S LTDA - ME;05.624.645/0001-19;VALEC DISTRIBUIDORA DE VEICULOS LTDA;02.449.871/0001-12;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
VALORIZACAO RNT A;20200279500001;09/09/2020;19/09/2020;09/09/2021;EXPIRADO;;VAREJO;COMUM;50;20200279500017|20200279500025|20200279500033|20200279500041|20200279500050|20200279500068|20200279500076|20200279500084|20200279500092|20200279500106|20200279500114|20200279500122|20200279500130|20200279500149|20200279500157|20200279500165|20200279500173|20200279500181|20200279500190|20200279500203|20200279500211|20200279500220|20200279500238|20200279500246|20200279500254|20200279500262|20200279500270|20200279500289|20200279500297|20200279500300|20200279500319|20200279500327|20200279500335|20200279500343|20200279500351|20200279500360|20200279500378|20200279500386|20200279500394|20200279500408|20200279500416|20200279500424|20200279500432|20200279500440|20200279500459|20200279500467|20200279500475|20200279500483|20200279500491|20200279500505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 FILMES PUBLICITÁRIOS LTDA.;ALESSANDRA LOPES PELLEGRINO;DPZ COMUNICACOES LTDA;73.163.529/0001-08;RENAULT DO BRASIL S.A;00.913.443/0001-73;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
VALORIZAR BRAMIL;20200279150000;09/09/2020;09/09/2020;09/09/2021;EXPIRADO;;SUPERMERCADO;COMUM;50;20200279150016|20200279150024|20200279150032|20200279150040|20200279150059|20200279150067|20200279150075|20200279150083|20200279150091|20200279150105|20200279150113|20200279150121|20200279150130|20200279150148|20200279150156|20200279150164|20200279150172|20200279150180|20200279150199|20200279150202|20200279150210|20200279150229|20200279150237|20200279150245|20200279150253|20200279150261|20200279150270|20200279150288|20200279150296|20200279150300|20200279150318|20200279150326|20200279150334|20200279150342|20200279150350|20200279150369|20200279150377|20200279150385|20200279150393|20200279150407|20200279150415|20200279150423|20200279150431|20200279150440|20200279150458|20200279150466|20200279150474|20200279150482|20200279150490|20200279150504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODUTORA BANANAS FILMES;RAFAEL GARBOIS DE OLIVEIRA;SERVIR-SERVICOS DE PUBLICIDADE, PRODUCOES E SERVICOS GERAIS LTDA;07.284.291/0001-36;CEREAIS BRAMIL LTDA;32.296.378/0001-70;BANANA FILMES LTDA;15989;10.751.789/0001-76;RJ;VOLTA REDONDA
VALORIZAÇÃO CREMERS;20200159190005;26/05/2020;25/09/2020;26/05/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200159190010|20200159190029|20200159190037|20200159190045|20200159190053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IZAR FILMES E PRODUÇÕES CINEMATOGRÁFICAS LTDA;LUCAS FERNANDO DE OLIVEIRA GOULART DA SILVA;PUBLICA COMUNICACAO LTDA;05.214.451/0001-45;CONSELHO REGIONAL DE MEDICINA DO RIO GRANDE DO SUL;91.335.315/0001-45;IZAR FILMES E PRODUÇÕES CINEMATOGRÁFICAS LTDA;22225;15.113.068/0001-54;RS;PORTO ALEGRE
VANGOGH VISITA APARTAMENTO;20200279160006;09/09/2020;09/09/2020;09/09/2021;EXPIRADO;;IMOVEL;COMUM;3;20200279160011|20200279160020|20200279160038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MADRE FILMES - MULTIMÍDIA LTDA;RENATO TOSHIZO ISHIMINE;SPINELLI FERREIRA GRISKONIS PROPAGANDA LTDA - ME;10.906.945/0001-20;RESIDENCIAL VAN GOGH EMPREENDIMENTOS IMOBILIÁRIOS SPE LTDA;27.246.003/0001-66;MADRE FILMES - MULTIMÍDIA LTDA;23759;13.247.725/0001-20;SP;SAO JOSE DOS CAMPOS
VANICACAO 2020;20200287350005;15/09/2020;15/09/2020;15/09/2021;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO NORTE BAIANO LTDA;MIKAEL BRENO SOUZA MACEDO;;NÃO INFORMADO;TELEVISAO NORTE BAIANO LTDA;16.315.327/0001-92;TELEVISAO NORTE BAIANO LTDA;3944;16.315.327/0001-92;BA;JUAZEIRO
VAREJISTA;20200248160004;13/08/2020;09/09/2020;13/08/2021;EXPIRADO;;VAREJO;COMUM;50;20200248160010|20200248160028|20200248160036|20200248160044|20200248160052|20200248160060|20200248160079|20200248160087|20200248160095|20200248160109|20200248160117|20200248160125|20200248160133|20200248160141|20200248160150|20200248160168|20200248160176|20200248160184|20200248160192|20200248160206|20200248160214|20200248160222|20200248160230|20200248160249|20200248160257|20200248160265|20200248160273|20200248160281|20200248160290|20200248160303|20200248160311|20200248160320|20200248160338|20200248160346|20200248160354|20200248160362|20200248160370|20200248160389|20200248160397|20200248160400|20200248160419|20200248160427|20200248160435|20200248160443|20200248160451|20200248160460|20200248160478|20200248160486|20200248160494|20200248160508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;;NÃO INFORMADO;ASSOCIACAO SUPERVAREJISTA DE MINAS GERAIS;13.041.042/0001-12;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
VARILUX;20200293110002;18/09/2020;18/09/2020;18/09/2021;EXPIRADO;;VAREJO;COMUM;5;20200293110018|20200293110026|20200293110034|20200293110042|20200293110050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WIDERLAN DE DEUS MORAIS ***********;WIDERLAN DE DEUS MORAIS;LUCAS AGUIAR CAIRES - ME;11.098.091/0001-66;MERCADOTICA - COMERCIO DE OCULOS LTDA. - EPP;04.781.796/0001-18;W D MORAIS LTDA;42465;26.566.350/0001-03;BA;VITORIA DA CONQUISTA
VELANES SET 30;20200302910002;25/09/2020;25/09/2020;25/09/2021;EXPIRADO;;DIVERSOS;COMUM;12;20200302910018|20200302910026|20200302910034|20200302910042|20200302910050|20200302910069|20200302910077|20200302910085|20200302910093|20200302910107|20200302910115|20200302910123;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;CRIATIVIDADES PROPAGANDA MARKETING E EVENTOS LTDA. - ME;07.331.360/0001-15;VELANES & VELANES LTDA;33.829.045/0001-22;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
VEM GANHAR;20200309080005;30/09/2020;30/09/2020;30/09/2021;EXPIRADO;;TÍTULO DE CAPITALIZAÇÃO;COMUM;5;20200309080010|20200309080029|20200309080037|20200309080045|20200309080053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BEATRIZ GADELHA SILVA ***********;RODOLFO RICHARD GONCALVES DOS SANTOS;;NÃO INFORMADO;EMERSON CHARLES DE VASCONCELOS DUARTE;37.596.564/0001-49;BEATRIZ GADELHA SILVA ***********;45208;35.252.875/0001-65;CE;FORTALEZA
VEM SER PROESTE AVARÉ;20200299950002;24/09/2020;24/09/2020;24/09/2021;EXPIRADO;;CONCESSIONÁRIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VITOR SILVA LANCA ***********;VITOR SILVA LANCA;CERVANTES & QUEIROZ LTDA - ME;09.074.146/0001-56;PROESTE AVARE COMERCIO DE VEICULOS LTDA;06.018.877/0001-96;VITOR SILVA LANCA ***********;42355;23.352.080/0001-40;SP;AVARE
VEM SET 20;20200272630007;02/09/2020;02/09/2020;02/09/2021;EXPIRADO;;VAREJO;COMUM;50;20200272630012|20200272630020|20200272630039|20200272630047|20200272630055|20200272630063|20200272630071|20200272630080|20200272630098|20200272630101|20200272630110|20200272630128|20200272630136|20200272630144|20200272630152|20200272630160|20200272630179|20200272630187|20200272630195|20200272630209|20200272630217|20200272630225|20200272630233|20200272630241|20200272630250|20200272630268|20200272630276|20200272630284|20200272630292|20200272630306|20200272630314|20200272630322|20200272630330|20200272630349|20200272630357|20200272630365|20200272630373|20200272630381|20200272630390|20200272630403|20200272630411|20200272630420|20200272630438|20200272630446|20200272630454|20200272630462|20200272630470|20200272630489|20200272630497|20200272630500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ON CONTENT FILMES LTDA;GUSTAVO HENRIQUE LIRIO;;NÃO INFORMADO;REALMAR DISTRIBUIDORA LTDA.;03.845.717/0021-76;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
VENDA DIRETA 1 DE 1;20200277940004;08/09/2020;08/09/2020;08/09/2021;EXPIRADO;;Comércio a varejo de automóveis, camionetas e utilitários novos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;LUIZ GONZAGA RODRIGUES JUNIOR;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;DOMANI DISTRIBUIDORA DE VEICULOS LTDA;01.016.616/0001-13;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
VENEZA;20200294010001;18/09/2020;29/09/2020;18/09/2021;EXPIRADO;;MÓVEIS;COMUM;30;20200294010017|20200294010025|20200294010033|20200294010041|20200294010050|20200294010068|20200294010076|20200294010084|20200294010092|20200294010106|20200294010114|20200294010122|20200294010130|20200294010149|20200294010157|20200294010165|20200294010173|20200294010181|20200294010190|20200294010203|20200294010211|20200294010220|20200294010238|20200294010246|20200294010254|20200294010262|20200294010270|20200294010289|20200294010297|20200294010300;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTCAM VÍDEO LTDA;FERNANDO AUGUSTO FUZERE MOTA;PE QUENTE PUBLICIDADE LTDA - ME;21.761.097/0001-25;VENEZA MÓVEIS – MARIA DA CONCEIÇÃO MACHADO DOS SANTOS;18.595.070/0001-03;ARTCAM VÍDEO LTDA;14159;42.271.775/0001-41;BA;SALVADOR
VENHA SER MOTORISTA URBANO NORTE;20200277690008;08/09/2020;08/09/2020;08/09/2021;EXPIRADO;;OFERTAS;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;URBANO NORTE SERVICOS DE TECNOLOGIA LTDA;35.785.131/0001-06;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VENÇA COMO UM;20200302950004;25/09/2020;25/09/2020;25/09/2021;EXPIRADO;REINO UNIDO;FIFA21;COMUM;5;20200302950010|20200302950028|20200302950036|20200302950044|20200302950052;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;;ALBERTO CURI FILHO;IPE PUBLICIDADE PROMOCAO E MARKETING LTDA;15.424.453/0001-12;EA;PESSOA FÍSICA;DIGIGRAPH PRODUÇÕES CINEMATOGRÁFICAS LTDA - EPP;332;40.283.053/0001-81;RJ;RIO DE JANEIRO
VERAN 2020;20200289870006;16/09/2020;16/09/2020;16/09/2021;EXPIRADO;;SUPERMERCADO;COMUM;5;20200289870011|20200289870020|20200289870038|20200289870046|20200289870054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;MOKE PUBLICIDADE E PROPAGANDA LTDA - ME;19.331.992/0001-68;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
VERAN 2020;20200289890007;16/09/2020;16/09/2020;16/09/2021;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;MOKE PUBLICIDADE E PROPAGANDA LTDA - ME;19.331.992/0001-68;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
VERAN AGO20;20200272150005;02/09/2020;02/09/2020;02/09/2021;EXPIRADO;;SUPERMERCADO;COMUM;5;20200272150010|20200272150029|20200272150037|20200272150045|20200272150053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
VERDADE OU MITO - VARIOS VTS;20200283190003;11/09/2020;11/09/2020;11/09/2021;EXPIRADO;BRASIL;Comercial;COMUM;3;20200283190019|20200283190027|20200283190035;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;VALES CARVALHO SERVICOS LTDA - ME;10.515.332/0001-62;ALCABOX LTDA;09.256.012/0002-37;NIELTON PEREIRA ALENCAR;34783;PESSOA FÍSICA;TO;ARAGUAINA
VERDE AMARELO;20200266100000;28/08/2020;09/09/2020;28/08/2021;EXPIRADO;;INSTITUCIONAL;COMUM;50;20200266100015|20200266100023|20200266100031|20200266100040|20200266100058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;CONNECTORS HUB SOCIAL E CONTENT LTDA;RODRIGO CABRAL CARVALHO DE OLIVEIRA;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;COMERCIAL DE MOVEIS JORDANESIA - SOCIEDADE LIMITADA;21.660.838/0001-81;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
VERGARA CENTRO;20200281590004;10/09/2020;10/09/2020;10/09/2021;EXPIRADO;;SUPERMERCADO;COMUM;2;20200281590010|20200281590028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GH FILMES - ME;GUSTAVO HUGO BELLE SCHMATZ;;NÃO INFORMADO;PRIMATO COOPERATIVA AGROINDUSTRIAL;02.168.202/0001-72;GH FILMES LTDA;25835;19.272.623/0001-41;PR;TOLEDO
VERSÃO V001;20200273010002;02/09/2020;15/09/2020;02/09/2021;EXPIRADO;;GOLDEN FLORA;COMUM;20;20200273010018|20200273010026|20200273010034|20200273010042|20200273010050|20200273010069|20200273010077|20200273010085|20200273010093|20200273010107|20200273010115|20200273010123|20200273010131|20200273010140|20200273010158|20200273010166|20200273010174|20200273010182|20200273010190|20200273010204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;RICARDO SALOMAO VICENTE;H. PUBLICIDADE EIRELI - ME;21.115.751/0001-23;NATURALLE-MARKETING E COMERCIO DE PRODUTOS NATURAIS EIRELI-ME;23.428.788/0001-37;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;14847;10.272.906/0001-19;SP;FRANCA
