TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MÃES KENNEDY 2023;20230136320000;28/04/2023;03/05/2023;28/04/2024;EXPIRADO;;SHOPPING;COMUM;5;20230136320015|20230136320023|20230136320031|20230136320040|20230136320058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;EDNEI DE SOUZA MARTINS;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;FUNDO DE PROMOCOES COLETIVAS DO RIOMAR PRESIDENTE KENNEDY;25.989.050/0001-74;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;41495;30.697.834/0001-69;CE;FORTALEZA
MÃES NO JK;20230148080009;06/05/2023;06/05/2023;06/05/2024;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ISAIAS BARROSO PEREIRA ***********;ISAIAS BARROSO PEREIRA;ARVORE PROPAGANDA E MARKETING LTDA - ME;12.986.435/0001-36;JK AUTO SHOPPING ADMINISTRACAO EIRELI;30.978.519/0001-00;ISAIAS BARROSO PEREIRA ***********;42328;18.617.468/0001-95;SP;SAO JOSE DOS CAMPOS
MÃES POLYELLE 23;20230133020005;26/04/2023;09/05/2023;26/04/2024;EXPIRADO;;Polyelle;COMUM;50;20230133020010|20230133020029|20230133020037|20230133020045|20230133020053|20230133020061|20230133020070|20230133020088|20230133020096|20230133020100|20230133020118|20230133020126|20230133020134|20230133020142|20230133020150|20230133020169|20230133020177|20230133020185|20230133020193|20230133020207|20230133020215|20230133020223|20230133020231|20230133020240|20230133020258|20230133020266|20230133020274|20230133020282|20230133020290|20230133020304|20230133020312|20230133020320|20230133020339|20230133020347|20230133020355|20230133020363|20230133020371|20230133020380|20230133020398|20230133020401|20230133020410|20230133020428|20230133020436|20230133020444|20230133020452|20230133020460|20230133020479|20230133020487|20230133020495|20230133020509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DEMI - COMPUTACAO GRAFICA LTDA - EPP;GERALDO DE OLIVEIRA NETO;BOX PUBLICIDADE;15.519.472/0001-22;ISA COMERCIAL DE CALCADOS LTDA;27.189.135/0001-01;DEMI - COMPUTACAO GRAFICA LTDA - EPP;22845;16.890.332/0001-29;GO;GOIANIA
MÃES RIOMAR 2023;20230147210006;05/05/2023;10/05/2023;05/05/2024;EXPIRADO;;SHOPPING;COMUM;5;20230147210011|20230147210020|20230147210038|20230147210046|20230147210054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;EDNEI DE SOUZA MARTINS;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;FUNDO PROMOCOES COLETIVAS DO SHOPPING RIO MAR FORTALEZA;20.721.299/0001-80;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;41495;30.697.834/0001-69;CE;FORTALEZA
MÃES/ADOÇÃO;20230149810000;08/05/2023;08/05/2023;08/05/2024;EXPIRADO;;Prefeitura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MEGALUME PRODUCOES VISUAIS E MUSICAIS LTDA;RAFAEL BULHOES SANTOS DE AZEVEDO;EXECUTIVA PROPAGANDA LTDA - ME;08.060.544/0001-50;PREFEITURA DE NATAL SECRETARIA MUNICIPAL DE COMUNICAÇÃO SOCIAL;08.241.747/0016-20;MEGALUME PRODUCOES VISUAIS E MUSICAIS LTDA;30184;19.388.665/0001-42;RN;NATAL
MÊS DAS MÃES;20230141300003;02/05/2023;02/05/2023;02/05/2024;EXPIRADO;;MÓVEIS E ELETROS;COMUM;5;20230141300019|20230141300027|20230141300035|20230141300043|20230141300051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA PAULA DA SILVA MARQUES COCCORESE;ANDRE LUIS ANDRADE COCCORESE;;NÃO INFORMADO;ATACADAO DOS MOVEIS LTDA;26.306.830/0001-35;ANA PAULA DA SILVA MARQUES COCCORESE;42369;32.887.225/0001-06;BA;FEIRA DE SANTANA
MÊS DAS MÃES;20230146160005;05/05/2023;11/05/2023;05/05/2024;EXPIRADO;;MÓVEIS;COMUM;20;20230146160010|20230146160029|20230146160037|20230146160045|20230146160053|20230146160061|20230146160070|20230146160088|20230146160096|20230146160100|20230146160118|20230146160126|20230146160134|20230146160142|20230146160150|20230146160169|20230146160177|20230146160185|20230146160193|20230146160207;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ALLTERNATIVA FILMES LTDA;NILTON GOMES DE LIMA;3AW BRASIL PROPAGANDA LTDA;01.188.063/0001-86;BGGN CAMPO GRANDE ADMINISTRADORA DE BENS LTDA;43.817.520/0001-02;ALLTERNATIVA FILMES LTDA;5847;07.579.828/0001-95;RJ;RIO DE JANEIRO
MÊS DAS MÃES 001;20230150220009;08/05/2023;08/05/2023;08/05/2024;EXPIRADO;BRASIL;produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;WEBER OLIVEIRA - ***********;22.785.255/0001-40;SUPERMERCADO SARDINHA LTDA;03.766.953/0001-53;WEBER OLIVEIRA - ***********;33495;22.785.255/0001-40;GO;ANAPOLIS
MÊS DAS MÃES 2023;20230142270000;03/05/2023;03/05/2023;03/05/2024;EXPIRADO;;MOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CRIASETE COMUNICAÇÃO LTDA;WASHINGTON LIMA VIEIRA;REALIZA NEGOCIO E COMUNICACAO LTDA - ME;10.743.316/0001-27;ROSILENE APARECIDA DE LIMA - ME;08.896.455/0001-49;CRIASETE COMUNICAÇÃO LTDA;52205;48.089.785/0001-47;MG;ITUIUTABA
MÊS DAS MÃES CAMAS E COMPLEMENTOS;20230145160001;04/05/2023;04/05/2023;04/05/2024;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;MARKANTT PUBLICIDADE E MARKETING LTDA;04.240.716/0001-17;LUNNA DE MORAIS LASNOR MÓVEIS, COLCHÕES E DECORAÇÕES;42.926.479/0001-31;LEMON FILMES PRODUÇÕES AUDIOVISUAIS LTDA;49927;41.851.995/0001-81;MG;UBERABA
MÊS DAS MÃES TC;20230156880000;12/05/2023;12/05/2023;12/05/2024;EXPIRADO;BRASIL;automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;TOCANTINS AUTO LTDA;05.300.751/0001-47;MARIA EDICLEIA RIBEIRO DOS SANTOS;44444;PESSOA FÍSICA;MA;IMPERATRIZ
MÊS DAS MÃES VIVO;20230151860001;09/05/2023;09/05/2023;09/05/2024;EXPIRADO;;Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;;NÃO INFORMADO;GLOBAL CELULARES LTDA;13.819.498/0006-75;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
Mãe 23;20230140860005;02/05/2023;02/05/2023;02/05/2024;EXPIRADO;;varejo calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIO AVIS BARBOSA ***********;CILICIA FERREIRA SILVA DE OLIVEIRA;ATIVA COMUNICACAO E MARKETING LTDA - ME;17.337.771/0001-71;SAPATARIA FORTALEZA LTDA - EPP;05.713.847/0001-37;MARIO AVIS BARBOSA ***********;46781;32.744.400/0001-06;PA;SANTAREM
Mães;20230140070004;02/05/2023;13/05/2023;02/05/2024;EXPIRADO;;Varejo;COMUM;50;20230140070010|20230140070028|20230140070036|20230140070044|20230140070052|20230140070060|20230140070079|20230140070087|20230140070095|20230140070109|20230140070117|20230140070125|20230140070133|20230140070141|20230140070150|20230140070168|20230140070176|20230140070184|20230140070192|20230140070206|20230140070214|20230140070222|20230140070230|20230140070249|20230140070257|20230140070265|20230140070273|20230140070281|20230140070290|20230140070303|20230140070311|20230140070320|20230140070338|20230140070346|20230140070354|20230140070362|20230140070370|20230140070389|20230140070397|20230140070400|20230140070419|20230140070427|20230140070435|20230140070443|20230140070451|20230140070460|20230140070478|20230140070486|20230140070494|20230140070508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
Mães;20230140100000;02/05/2023;13/05/2023;02/05/2024;EXPIRADO;;Varejo;COMUM;50;20230140100016|20230140100024|20230140100032|20230140100040|20230140100059|20230140100067|20230140100075|20230140100083|20230140100091|20230140100105|20230140100113|20230140100121|20230140100130|20230140100148|20230140100156|20230140100164|20230140100172|20230140100180|20230140100199|20230140100202|20230140100210|20230140100229|20230140100237|20230140100245|20230140100253|20230140100261|20230140100270|20230140100288|20230140100296|20230140100300|20230140100318|20230140100326|20230140100334|20230140100342|20230140100350|20230140100369|20230140100377|20230140100385|20230140100393|20230140100407|20230140100415|20230140100423|20230140100431|20230140100440|20230140100458|20230140100466|20230140100474|20230140100482|20230140100490|20230140100504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
Mães 01 15;20230139480008;02/05/2023;02/05/2023;02/05/2024;EXPIRADO;;promocional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;HUDSON K. VIEIRA FILMES PRODUÇÕES;HUDSON KLEBER VIEIRA;D S PUBLICIDADE E PRODUCOES DE EVENTOS LTDA - ME;12.371.079/0001-46;COMERCIAL CRIS FOLHEADOS LTDA;04.392.859/0001-44;HUDSON K. VIEIRA FILMES PRODUÇÕES;12500;08.646.534/0001-00;MG;MONTES CLAROS
Mães Mueller 2023;20230144870005;04/05/2023;04/05/2023;04/05/2024;EXPIRADO;;Shopping;COMUM;5;20230144870010|20230144870029|20230144870037|20230144870045|20230144870053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LONGPLAY PRODUÇÕES AUDIOVISUAIS LTDA;JULIO CESAR MAY;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;ASSOCIACAO DOS LOJISTAS DO MUELLER SHOPPING CENTER JOINVILLE;00.490.772/0001-59;LONGPLAY PRODUÇÕES AUDIOVISUAIS LTDA;15818;10.955.437/0001-32;SC;JOINVILLE
Mães SSJ - Acelerar;20230131900008;26/04/2023;03/05/2023;26/04/2024;EXPIRADO;;Shopping Center;COMUM;5;20230131900013|20230131900021|20230131900030|20230131900048|20230131900056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BUZZ CCS PRODUCOES LTDA;CARLOS EDUARDO ALVES JUSTUS;4.3.3. COMUNICACAO SOCIEDADE SIMPLES LTDA - EPP;01.600.734/0001-74;SHOPPING SAO JOSE LTDA;76.639.798/0001-88;BUZZ CCS PRODUCOES LTDA;30619;21.705.804/0001-66;PR;CURITIBA
Mães de verdade;20230142230009;03/05/2023;03/05/2023;03/05/2024;EXPIRADO;;varejo;COMUM;5;20230142230014|20230142230022|20230142230030|20230142230049|20230142230057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;MARIO SERGIO PULICE;REGIONAL PROPAGANDA E MARKETING LTDA - EPP;58.725.045/0001-03;CORTARELLI & LIMA COMERCIO DE JOIAS -RELOGIOS E OTICA LTDA - EPP;72.692.098/0001-04;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Método da Magia Disney;20230140950004;02/05/2023;05/05/2023;02/05/2024;EXPIRADO;;Palestra;COMUM;3;20230140950010|20230140950028|20230140950036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IGUANA CINE VÍDEO LTDA;ROMULO BREDA NASCIMENTO;;NÃO INFORMADO;BRUNO DOS SANTOS GUIMARAES;PESSOA FÍSICA;IGUANA CINE VÍDEO LTDA;2724;06.077.731/0001-11;MG;BELO HORIZONTE
NACIONAL CAFE 30;20230143210001;03/05/2023;03/05/2023;03/05/2024;EXPIRADO;;Alimentos;COMUM;6;20230143210017|20230143210025|20230143210033|20230143210041|20230143210050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DAVID NALDO CORDEIRO DE SIQUEIRA;DAVID NALDO CORDEIRO DE SIQUEIRA;LUANA THAYSE SILVA CAVALCANTI;36.045.612/0001-48;INDUSTRIA & COMERCIO CAFE OURO VERDE LTDA;11.701.000/0001-35;DAVID NALDO CORDEIRO DE SIQUEIRA;47596;40.346.302/0001-30;PE;CARUARU
NAMORADOS;20230163260004;17/05/2023;26/05/2023;17/05/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230163260010|20230163260028|20230163260036|20230163260044|20230163260052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SAIGON FILMES LTDA;FELIPE QUILICI VELLASCO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;TELEFONICA BRASIL S.A.;02.558.157/0001-62;SAIGON FILMES LTDA;28030;20.975.417/0001-87;SP;SAO PAULO
NAMORADOS;20230172620000;24/05/2023;26/05/2023;24/05/2024;EXPIRADO;;LOJA DE DEPARTAMENTO;COMUM;5;20230172620015|20230172620023|20230172620031|20230172620040|20230172620058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SALVATORE FILMES LTDA;MARIO SAVI;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;MAGAZINE LUIZA S/A;47.960.950/0572-39;SALVATORE FILMES LTDA;28893;18.883.243/0001-80;SP;SAO PAULO
NAMORADOS;20230182260006;31/05/2023;31/05/2023;31/05/2024;EXPIRADO;;ACESSÓRIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INTERFACE MULTIMIDIA LTDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;JOSEANE SOLL FERREIRA - ME;03.636.185/0001-13;INTERFACE MULTIMIDIA LTDA;3416;04.650.598/0001-15;RS;BAGE
NAMORADOS 2023;20230177570000;29/05/2023;30/05/2023;29/05/2024;EXPIRADO;;VAREJO;COMUM;5;20230177570016|20230177570024|20230177570032|20230177570040|20230177570059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ON CONTENT FILMES LTDA;YURI DE MESQUITA BARICHIVICH;AC PROPAGANDA LTDA;02.811.243/0001-35;FUNDO DE PROMOCAO E PROPAGANDA DO SHOPPING CENTER;03.554.398/0001-04;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
NAMORADOS 2023;20230180620005;30/05/2023;30/05/2023;30/05/2024;EXPIRADO;;MAXI SHOPPING;COMUM;5;20230180620010|20230180620029|20230180620037|20230180620045|20230180620053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;JOAO HENRIQUE SABBADINI DE OLIVEIRA;DESAFIO ASSESSORIA PUBLICITARIA LTDA. - EPP;56.344.245/0001-90;ASSOCIACAO DOS LOJISTAS DO MAXI SHOPPING JUNDIAI;58.387.606/0001-01;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;20020;14.322.463/0001-84;SP;CAMPINAS
NAMORADOS A;20230163350003;17/05/2023;26/05/2023;17/05/2024;EXPIRADO;;Institucional;COMUM;5;20230163350019|20230163350027|20230163350035|20230163350043|20230163350051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SAIGON FILMES LTDA;FELIPE QUILICI VELLASCO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;TELEFONICA BRASIL S.A.;02.558.157/0001-62;SAIGON FILMES LTDA;28030;20.975.417/0001-87;SP;SAO PAULO
NAMORADOS BELEM 2023;20230177400008;29/05/2023;30/05/2023;29/05/2024;IRREGULAR;;VAREJO;COMUM;1;20230177400013;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ON CONTENT FILMES LTDA;YURI DE MESQUITA BARICHIVICH;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;FUNDO DE PROMOCAO E PROPAGANDA DO BOULEVARD SHOPPING BELEM;12.956.302/0001-17;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
NAMORADOS DOM PEDRO;20230170720007;23/05/2023;30/05/2023;23/05/2024;EXPIRADO;;VAREJO;COMUM;5;20230170720012|20230170720020|20230170720039|20230170720047|20230170720055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ON CONTENT FILMES LTDA;GUSTAVO HENRIQUE LIRIO;LEOPOLDO DO NASCIMENTO AZEVEDO - ME;13.667.294/0001-51;''CONDOMINIO SHOPPING PARQUE D. PEDRO'';04.895.134/0001-79;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
NAMORADOS ITJ;20230179630000;30/05/2023;30/05/2023;30/05/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230179630016|20230179630024|20230179630032|20230179630040|20230179630059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIREÇÃO COLETIVA FILMES LTDA;YURI MARANHAO SILVA;SANTIAGO COMUNICACAO E PUBLICIDADE LTDA;34.621.403/0001-70;ITAJAI ADMINSTRADORA DE SHOPPING CENTERS LTDA - ME;03.043.201/0001-64;DIREÇÃO COLETIVA FILMES LTDA;25481;18.474.101/0001-60;PR;CURITIBA
NAMORADOS MANAUARA 2023;20230177360006;29/05/2023;30/05/2023;29/05/2024;EXPIRADO;;VAREJO;COMUM;5;20230177360011|20230177360020|20230177360038|20230177360046|20230177360054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ON CONTENT FILMES LTDA;YURI DE MESQUITA BARICHIVICH;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;CONDOMINIO MANAUARA SHOPPING;10.575.844/0001-14;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
NAMORADOS PG;20230179620005;30/05/2023;30/05/2023;30/05/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230179620010|20230179620029|20230179620037|20230179620045|20230179620053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIREÇÃO COLETIVA FILMES LTDA;YURI MARANHAO SILVA;SANTIAGO COMUNICACAO E PUBLICIDADE LTDA;34.621.403/0001-70;PONTA GROSSA ADMINISTRADORA DE SHOPPING CENTERS LTDA - ME;04.013.911/0001-04;DIREÇÃO COLETIVA FILMES LTDA;25481;18.474.101/0001-60;PR;CURITIBA
NANINANAO;20230147970000;05/05/2023;16/05/2023;05/05/2024;EXPIRADO;;BABY LIQUIDS;COMUM;5;20230147970016|20230147970024|20230147970032|20230147970040|20230147970059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;FREDERICO OTAVIO LUZ;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;JNTL CONSUMER HEALTH (BRAZIL) LTDA.;45.694.447/0001-46;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
NAO PULE;20230153860009;10/05/2023;19/05/2023;10/05/2024;EXPIRADO;;BUSCOFEM;COMUM;5;20230153860014|20230153860022|20230153860030|20230153860049|20230153860057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;STHEFANY DE BARROS SILVA;MY AGENCIA DE PROPAGANDA LTDA;03.532.177/0001-27;HYPERA S.A.;02.932.074/0006-04;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
NASCI PRA SER DERCY;20230138270000;28/04/2023;12/05/2023;28/04/2024;EXPIRADO;;PEÇA DE TEATRO;COMUM;5;20230138270015|20230138270023|20230138270031|20230138270040|20230138270058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;J L MARTINS FILMES;JOAO LUIZ MARTINS;;NÃO INFORMADO;PAULO MARCEL MARIANO DE ALMEIDA PRODUCOES ARTISTICAS EIRELI;34.309.224/0001-00;J L MARTINS FILMES;52586;01.115.601/0001-02;RJ;RIO DE JANEIRO
NATALIA COSMETICOS INSTITUCIONAL;20230182650009;31/05/2023;31/05/2023;31/05/2024;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;NATHALIA LUISA SOUZA ***********;37.817.231/0001-00;LEMON FILMES PRODUÇÕES AUDIOVISUAIS LTDA;49927;41.851.995/0001-81;MG;UBERABA
NATU QUALITY;20230150320003;08/05/2023;19/05/2023;08/05/2024;EXPIRADO;;SUPLEMENTOS NATURAIS;COMUM;10;20230150320019|20230150320027|20230150320035|20230150320043|20230150320051|20230150320060|20230150320078|20230150320086|20230150320094|20230150320108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1800;ALEXANDRE DE CASTRO PRODUCOES CINEMATOGRAFICAS, FOTOGRAFIA, PUBLICIDADE E PROPAGANDA EIRELI;ALEXANDRE DE CASTRO;;NÃO INFORMADO;NATU QUALITY SUPLEMENTOS LTDA;37.837.321/0001-55;ALEXANDRE DE CASTRO PRODUCOES CINEMATOGRAFICAS, FOTOGRAFIA, PUBLICIDADE E PROPAGANDA EIRELI;49205;36.636.155/0001-66;SP;SAO PAULO
NATURE COMUNICADO;20230139960000;02/05/2023;02/05/2023;02/05/2024;EXPIRADO;;Vídeo Publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;G.P.BERT PRODUÇÕES DE VÍDEO;GABRIEL PERALDO BERT;TAVARES & WIGHTMAN - SERVICOS DE PROPAGANDA LTDA.;12.018.029/0001-80;PERPLAN 12 EMPREENDIMENTO IMOBILIÁRIA – SPE TLDA.;29.846.513/0001-08;G.P.BERT PRODUÇÕES DE VÍDEO;46767;35.692.354/0001-29;SP;RIBEIRAO PRETO
NBA House 2023;20230169090003;22/05/2023;23/05/2023;22/05/2024;EXPIRADO;;NBA House;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OCG CONTEUDOS AUDIO VISUAIS LTDA.;MANOEL LANTERY MARQUES DA COSTA;DOJO COMUNICACAO LTDA;14.022.626/0001-03;NBA BRASIL BASKETBALL EMPREENDIMENTOS ESPORTIVOS LTDA.;15.418.905/0002-34;OCG CONTEUDOS AUDIO VISUAIS LTDA.;41202;30.103.938/0001-06;SP;SAO PAULO
